location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"""""",narrator_89dcb10f,"Сара проснулась, не вставая с кровати оглядела комнату. Стукова не было. Девушка радостно вскочила.",narrator_89dcb10f,,,,
"S """"",S_04e825c1,Неужели извращенец забыл про меня?!,S_04e825c1,,,,
"S """"",S_c991ed82,"(Вряд ли. Может, у него неотложные дела. Тогда я спасена. И мне не придется сегодня идти с ним!)",S_c991ed82,,,,
"S """"",S_45b943f1,"(Хотя, должна признать, это оказалось более увлекательным, чем я ожидала.)",S_45b943f1,,,,
"C """"",C_eb84d8a5,"(Да и тренировка быстрее проходит, если тебе нравится то, чем занимаешься.)",C_eb84d8a5,,,,
"S """"",S_23b7a0fb,"А я и не говорила, что мне это нравится. 'Увлекательно' и 'нравится' это разные вещи.",S_23b7a0fb,,,,
"S """"",S_d931dbce,"Хм, и чем же мне заняться...",S_d931dbce,,,,
"A """"",A_e0ed9b69,"Моя милая Сара, как же я был удивлен этим вызовом! Кстати, как раз думал о тебе!",A_e0ed9b69,,,,
"""""",narrator_d92dd7ef,Девушка указала на покачивающийся болт Стукова.,narrator_d92dd7ef,,,,
"S """"",S_28cf41ae,Я вижу.,S_28cf41ae,,,,
"A """"",A_b87eabf2,"Это мой комплимент тебе, хе-хе. Так что, все же решила и сегодня прогуляться, да?",A_b87eabf2,,,,
"S """"",S_af30ecb4,"Ты сегодня не пришел, вот мне пришлось звать тебя самой!",S_af30ecb4,,,,
"A """"",A_9fb9d77e,"Это весьма неожиданно для меня, хе-хе. Ты ведь не особо спешила гулять со мной.",A_9fb9d77e,,,,
"S """"",S_fd63bc28,"Да, но раз ты решил помогать, то нужно это делать до конца. Нельзя просто так взять и отказаться от своих слов.",S_fd63bc28,,,,
"A """"",A_22dfd565,"Кто-то тут ищет повод для того, чтобы побродить по кораблю, в котором полно разных созданий, хе-хе-хе.",A_22dfd565,,,,
"S """"",S_69b5f597,Называй это своими словами - тренировка!,S_69b5f597,,,,
"S """"",S_0db10a96,"Я должна не бежать от таких мелочей, а смотреть им прямо в лицо.",S_0db10a96,,,,
"""""",narrator_27ee8a45,Стуков посмотрел на Сару с легким удивлением и продолжил.,narrator_27ee8a45,,,,
"A """"",A_f44f4fd0,"Хе-хе-хе, я рад, что ты так ответственно отнеслась к заданию. Это весьма похвально.",A_f44f4fd0,,,,
"S """"",S_f0c587f9,"Мои глаза выше, вообще-то.",S_f0c587f9,,,,
"A """"",A_f55c4390,"Я знаю, но предпочитаю смотреть в эти 'глаза'. Ха-ха-ха.",A_f55c4390,,,,
"A """"",A_ae28e5b3,Ты готова к новой прогулке?,A_ae28e5b3,,,,
"S """"",S_fccdaf86,Готова. Идем.,S_fccdaf86,,,,
"A """"",A_f7722bf6,Вот это энтузиазм!,A_f7722bf6,,,,
"""""",narrator_9c251875,Стуков поспешил за решительно устремившейся в коридор Сарой.,narrator_9c251875,,,,
"A """"",A_8b43b6ef,И куда мы сегодня направимся?,A_8b43b6ef,,,,
"S """"",S_02bce506,Мы пойдем к Владычице.,S_02bce506,,,,
"A """"",A_ca08c37c,Рассчитываешь на ее нежность и ласку? Я давно приметил за тобой наклонности к странному!,A_ca08c37c,,,,
"S """"",S_123045f2,"Это ты здесь странный! Может, она сможет помочь установить контакт с Роем. Она же Владычица!",S_123045f2,,,,
"A """"",A_e3fb5ed3,"Хм... А я думал, что ты наконец решила совратить ее своим телом и похотливым желанием.",A_e3fb5ed3,,,,
"S """"",S_3a2cf120,"Если это и случится, то точно без тебя!",S_3a2cf120,,,,
"S """"",S_71b9bccd,"(Я что, всерьез допускаю такую возможность?! Совратить Владычицу?!)",S_71b9bccd,,,,
"""""",narrator_d593bc6c,"Всю дорогу вплоть до тронного зала Владычицы Стуков продолжал выкидывать фортели, смущавшие Сару. Наконец они добрались до цели.",narrator_d593bc6c,,,,
"A1side2 """"",A1side2_88637c8d,Ну вот мы и на месте.,A1side2_88637c8d,,,,
"""""",narrator_f730838b,"Владычица с удивлением посмотрела на обнаженных Сару и Стукова, только что вошедших в ее зал.",narrator_f730838b,,,,
"Q """"",Q_1d36fb21,"Надо же... Я думаю, что вы пришли не просто показать свои тела. И уж точно не для того, чтобы я вас обручила, будучи верховной властью на корабле!",Q_1d36fb21,,,,
"S """"",S_821d90a6,(Этого мне не хватало!!!),S_821d90a6,,,,
"S """"",S_4694aa7d,"Владычица, это тренировка! Я должна привыкнуть ходить голой. Одежда мешает моей связи с Роем...",S_4694aa7d,,,,
"Q """"",Q_dbb0830e,"Прекрасно! Ну а Стуков поддержал тебя в этом начинании, чтобы тебе не было одиноко.",Q_dbb0830e,,,,
"Q """"",Q_3c5f6cd0,"Ха-ха-ха, хорошо, очень хорошо. Я горжусь вашим стремлением к совершенству!",Q_3c5f6cd0,,,,
"Q """"",Q_7b7f0cfc,"Но, мне кажется, тут есть еще один скромный, но крайне немаловажный участник этой тренировки... Сай'мон, это все - твоя задумка?",Q_7b7f0cfc,,,,
"C """"",C_8d9eb01f,"(Да, Владычица. Это тренировка Сары в рамках моего способа установления контакта с Роем.)",C_8d9eb01f,,,,
"C """"",C_9a637608,"(Я нашел аномальный уровень активности в ее голове от одних только мыслей, что ее могут заметить. И решил воспользоваться этим. Это, несомненно, должно помочь достижению нашей цели.)",C_9a637608,,,,
"Q """"",Q_634661f0,"Так мал телом, но так велик умом! Ты - одно из самых лучших моих творений! Твой потенциал мне кажется безграничным! Продолжай в том же духе.",Q_634661f0,,,,
"Q """"",Q_4437da03,"Сегодня все было так обыденно и скучно, а тут вы... Думаю, мы можем помочь друг другу. Делать все равно особо нечего, а Абатур, как всегда, занят своими исследованиями...",Q_4437da03,,,,
"Q """"",Q_74cd398b,Вы же не против беседы со мной?,Q_74cd398b,,,,
"A1side4 """"",A1side4_0f229698,"Я всегда не против поговорить, хе-хе-хе.",A1side4_0f229698,,,,
"S """"",S_c5227583,"О чем же, Владычица?",S_c5227583,,,,
"S """"",S_6c8d53ca,"(Думаю, никому хуже от простой беседы не будет. Было бы, конечно, лучше, если бы на мне были вещи...)",S_6c8d53ca,,,,
"""""",narrator_49062b7a,"Взгляд Владычицы прошелся по телу Сары, потом перепрыгнул на горделивого Стукова и остановился на его члене.",narrator_49062b7a,,,,
"Q """"",Q_ec7d1836,"Сара, давай поговорим про самую выдающуюся часть мужчины...",Q_ec7d1836,,,,
"S """"",S_b590d489,Про их самомнение?,S_b590d489,,,,
"Q """"",Q_fdf84d13,Нет. Про члены. Мне всегда было интересно мнение терран на эту тему.,Q_fdf84d13,,,,
"S """"",S_6c78b5c4,Про члены?,S_6c78b5c4,,,,
"S """"",S_193de8cd,"Б-боюсь, я не самый большой эксперт в этом вопросе...",S_193de8cd,,,,
"S """"",S_3cf8b22d,"(Блин! Она что, серьезно хочет говорить про их пиписьки?! Рядом с этим извращенцем?!)",S_3cf8b22d,,,,
"A1side4 """"",A1side4_40094178,"Сара! Не скромничай! У такой красотки, как ты, должен быть большой опыт и обоснованное мнение!",A1side4_40094178,,,,
"S """"",S_aaef6d27,Ну... Может быть...,S_aaef6d27,,,,
"S """"",S_99d9b02b,"(Как только подумала, что все обошлось, так на тебе... про члены она захотела говорить... на этом корабле вообще нет ни единого месте, где можно было отойти от всех этих извращений...)",S_99d9b02b,,,,
"Q """"",Q_cc6befcc,Отлично! Начнем с личных вкусов. Какие члены тебе нравятся?,Q_cc6befcc,,,,
"S """"",S_da78da71,(Как-будто у меня был огромный выбор! Рассказывать про члены... Вот так...),S_da78da71,,,,
"""""",narrator_2b543458,"Сара на секундочку замешкалась, видимо, она не совсем хотела отвечать на данный вопрос.",narrator_2b543458,,,,
"""""",narrator_8645c8b1,В то же время Стуков хотел помочь Саре и всеми способами пытался привлечь ее внимание к своему члену.,narrator_8645c8b1,,,,
"S """"",S_42060bf7,"(Он что хочет, чтобы я сказала о его члене? Ну уж нет...)",S_42060bf7,,,,
"S """"",S_2996c51f,Ну... обычные... там...,S_2996c51f,,,,
"A """"",A_c8b07dd5,...,A_c8b07dd5,,,,
"Q """"",Q_591fa5a0,Сара! Это никуда не годится! Женщине пристало иметь точное и конкретное мнение по такому важному вопросу!,Q_591fa5a0,,,,
"Q """"",Q_998a1e77,Давай начнем с самого очевидного: размер.,Q_998a1e77,,,,
"Q """"",Q_70a7431c,"Какие ты любишь? Огромные? Чтоб рвал по швам? Или маленькие, чтобы болтался как карандаш в стакане?",Q_70a7431c,,,,
"S """"",S_c199cded,"(Размер члена... если я им скажу, что мне нравятся большие, то они посчитают меня извращенкой...)",S_c199cded,,,,
"""""",narrator_6680595b,"Стуков со своей стороны снова пытался помочь Саре с ответом, указывая на свой член и подмигивая Саре.",narrator_6680595b,,,,
"""""",narrator_6b7b750c,"Сара вспыхнула красным цветом, смущение залило ее лицо, перетекло на шею и плавно спустилось на грудь. Торчащие сосочки наливались тяжестью и крепостью.",narrator_6b7b750c,,,,
"S """"",S_3d7d882a,"(Идиот, прекрати показывать на него!)",S_3d7d882a,,,,
"Q """"",Q_9bd4c422,"Ладно, раз ты молчишь, то я начну первая. Мне нравятся толстые, крепкие и длинные члены. Они должны только лишь своим видом показывать истинные намерения.",Q_9bd4c422,,,,
"Q """"",Q_2ab538f6,"Демонстрировать, что самец хочет тебя и готов разорвать твою нежную дырочку. Ты должна кричать от боли и удовольствия!",Q_2ab538f6,,,,
"S """"",S_c043065f,"Нуу... Не так, чтобы порвать мою киску, но чтобы слегка растянул... Это для чувствительности... И длинный... Да. Но не так, чтобы органы на себя намотал.",S_c043065f,,,,
"S """"",S_b2e84edd,"(Надеюсь, не спалилась...)",S_b2e84edd,,,,
"""""",narrator_e7aa9d04,"Стуков внимательно оглядел свой член, уже окрепший и готовый к подвигам. Убедился, что он подходит требованиям Сары, и одобрительно кивнул ей.",narrator_e7aa9d04,,,,
"S """"",S_a50cc512,"(Идиот, я не про его член говорила!!!)",S_a50cc512,,,,
"Q """"",Q_f01896ee,"Отлично, Сара. Ты довольно откровенна с нами, я люблю это. А как насчет формы члена? Прямой, горбатый, кривой...? Может, у тебя есть какие-то особенные предпочтения?",Q_f01896ee,,,,
"S """"",S_987e3580,"(Черт, зачем она спрашивает прямо о таких подробностях...?! Что ответить? Прямой с нужными мне размерами, наверное... Да.)",S_987e3580,,,,
"""""",narrator_eef1f27a,"Пока Сара обдумывала форму члена по душе, Стуков снова начал указывать на свой член и вилял им во все стороны.",narrator_eef1f27a,,,,
"S """"",S_f8b4d56c,"(Прекрати уже, извращенец!)",S_f8b4d56c,,,,
"S """"",S_e8d613aa,...,S_e8d613aa,,,,
"S """"",S_35e8bf06,Мне нравятся прямые члены. Они... универсальны.,S_35e8bf06,,,,
"Q """"",Q_ec25cc86,"Сара, это так удивительно, мы с тобой в чем-то схожи! Ты смогла меня удивить!",Q_ec25cc86,,,,
"S """"",S_62233f1d,(Себя тоже я удивила!),S_62233f1d,,,,
"Q """"",Q_b4007245,"Я тоже люблю, когда член может достать до моей матки и войти в нее. Не знала, что и тебе такое нравится.",Q_b4007245,,,,
"S """"",S_7e374087,!!!,S_7e374087,,,,
"S """"",S_a6578e47,(Я не это имела в виду...),S_a6578e47,,,,
"Q """"",Q_7322dbcc,"С этим мы определились, идем дальше. Теперь что касается запаха члена твоей мечты, каким он должен быть?!",Q_7322dbcc,,,,
"S """"",S_7e374087_1,!!!,S_7e374087_1,,,,
"S """"",S_e4226b57,Никакой! Гигиена превыше всего!,S_e4226b57,,,,
"Q """"",Q_70689c84,"Ты еще так неопытна... Видимо, ты недооцениваешь такие вещи, как аромат. В будущем это может сыграть с тобой злую шутку. Так что, думаю, я могу поделиться своей мудростью.",Q_70689c84,,,,
"Q """"",Q_f77054e2,"Слушай внимательно: настоящий член должен не только заводить тебя одним своим видом. Но и, конечно, же своим запахом.",Q_f77054e2,,,,
"Q """"",Q_8ca6b41e,"Первым же делом женщине нужно как следует попробовать и запомнить аромат члена своего самца. Правильная реакция на запах сильного это когда при одном только его ощущении ты уже начнешь терять голову. Мысли будут только о том, чтобы как можно быстрее запрыгнуть на этот член. И не отпускать его.",Q_8ca6b41e,,,,
"Q """"",Q_aab90f3d,"Но самое главное это не терять голову полностью. Отдаться инстинктам можно, но не до конца. В противном случае ты окончательно потеряешь голову и превратишься в безмозглую куклу, которая думает только о членах. Поддавайся чувствам, но не проигрывай. Преодолевай их и стань сильнее, сильнее всех этих членов.",Q_aab90f3d,,,,
"Q """"",Q_f1c8b436,"Так что нюхай и запоминай любые члены, что тебе попадутся на твоем нелегком пути.",Q_f1c8b436,,,,
"S """"",S_e8d613aa_1,...,S_e8d613aa_1,,,,
"S """"",S_b6818bce,Э-это грязно и у-ужасно...,S_b6818bce,,,,
"S """"",S_360862c6,"(Запоминать... я вообще не думаю, что это кому-то может хоть чем-то помочь!!!)",S_360862c6,,,,
"Q """"",Q_8872e831,"Ха-ха-ха, думаю что-то я слишком переборщила. Ничего, со временем ты все это поймешь. Всему свое время.",Q_8872e831,,,,
"Q """"",Q_32860ba5,"Да, кстати, Сара, моя дорогая, нравится ли тебе член Стукова? Ведь он полностью подходит под твои требования? Конечно, если не брать в расчет запах.",Q_32860ba5,,,,
"A1side4 """"",A1side4_27769a80,"Хе-хе-хе, Владычица все знает о моем члене.",A1side4_27769a80,,,,
"Q """"",Q_f3c02843,"Еще бы, сколько ночей напролет мы убили с этим прекрасным членом.",Q_f3c02843,,,,
"S """"",S_e8d613aa_2,...,S_e8d613aa_2,,,,
"S """"",S_43f1b144,"Да... Стуков, конечно придурок и извращенец. Но природа не виновата, она не может успеть везде.",S_43f1b144,,,,
"S """"",S_e1658628,"Ну... Он приемлем. Если бы Стуков хоть иногда давал ему покой, я думаю, они нашли бы взаимопонимание.",S_e1658628,,,,
"A1side2 """"",A1side2_5d9d8ef8,"Спасибо, Сара, я знал, у нас есть будущее! Хе-хе-хе.",A1side2_5d9d8ef8,,,,
"S """"",S_6b3d8920,"(Не то, о котором ты думаешь!)",S_6b3d8920,,,,
"Q """"",Q_58328278,"Молодость... Как же это прекрасно. Наслаждайтесь каждым мгновением. Ваша бурная энергия молодости зарядила меня. Ну, а теперь я должна вернуться к своим делам. Думаю, вам пора идти.",Q_58328278,,,,
"""""",narrator_2520008d,"Подчиняясь Владычице, Сара и Стуков покинули тронный зал.",narrator_2520008d,,,,
"A """"",A_dc1fa2b7,"А ты молодец, на лету схватывала мои подсказки.",A_dc1fa2b7,,,,
"S """"",S_c57ec63e,"Я так и знала, что ты скажешь об этом. Это просто совпадение, не более.",S_c57ec63e,,,,
"A """"",A_80667357,"Ха-ха-ха, да-да-да, особенно когда отвечала владычице. Ты пыталась быстренько посмотреть одним глазком на мой член. Будто первоклассница, пытающаяся списать у одноклассника. Ха-ха-ха.",A_80667357,,,,
"S """"",S_a9ad9c31,"Идиот... ты вилял своим членом слишком сильно, я просто не хотела, чтобы твоя смазка попала на меня.",S_a9ad9c31,,,,
"A """"",A_c62fd56b,"Да ладно тебе, я совсем не против. Наоборот, хотел тебе помочь. Ты же уже не раз восхищалась моим членом.",A_c62fd56b,,,,
"A """"",A_58255f46,"Ладно. Думаю, нам пора возвращаться.",A_58255f46,,,,
