location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"centered """"",centered_1d04c013,Одно было ясно точно: он все равно оставался мерзким и скользким.,centered_1d04c013,,,,
"S """"",S_a7aedf11,Кхе-кхе-кхе... черт... меня чуть не вырвало от него...,S_a7aedf11,,,,
"S """"",S_2f900e6c,Что за вонь стоит внутри...,S_2f900e6c,,,,
"S """"",S_e9e12dd6,Аххх... нет! Еще рано...,S_e9e12dd6,,,,
"""""",narrator_5aada39d,"Сара осмотрела комнату, в которой оказалась.",narrator_5aada39d,,,,
"S """"",S_8c562373,"Только подумать, какой же огроменный этот корабль, его нельзя сравнить с крейсером. Но это сыграет нам на руку...",S_8c562373,,,,
"S """"",S_131ab461,{size=+4}А-А-А-А-А-А-АРГ!!!{/size},S_131ab461,,,,
"""""",narrator_b6759ead,"Приступы начинались все чаще, Сара вовсю ощущала, что Королева Клинков рядом, она с каждым мгновением набирала все больше сил, а Сара их теряла.",narrator_b6759ead,,,,
"S """"",S_19c12d4e,"Кажется, это мой предел...{w} Я больше не успею ничего сделать...{w} Надеюсь, этого будет достаточно.",S_19c12d4e,,,,
"S """"",S_aba7ed9e,{size=-4}П-просто дождитесь меня...{/size},S_aba7ed9e,,,,
"""""",narrator_694e6b1c,"Девушка четко ощущала, как Королева Клинков поглощала всю власть над телом, занимая главенствующее место.",narrator_694e6b1c,,,,
"S """"",S_40fac1e0,{size=-6}Я скоро вернусь...{/size},S_40fac1e0,,,,
"S1 """"",S1_d9427941,*Пронзающий визг*,S1_d9427941,,,,
"S1 """"",S1_e5f0d0ea,*Тяжелое дыхание*,S1_e5f0d0ea,,,,
"S1 """"",S1_0fa06229,"Как подло, Сара... Ты так сильно хочешь мне помешать?",S1_0fa06229,,,,
"S1 """"",S1_d9ea607f,"Какое сильное сопротивление, но все бесполезно. Как жалко, наверное. Ведь меня ничего не остановит, хи-хи.",S1_d9ea607f,,,,
"S1 """"",S1_1619a309,Хм... и куда же я попала...,S1_1619a309,,,,
"""""",narrator_54d49166,"План Сары был весьма неплох, он действительно сработал. Королева Клинков не знала, где она находится.",narrator_54d49166,,,,
"S1 """"",S1_70617264,"Какая разница, знакомая местность или нет? Пока у нас есть эта сила...",S1_70617264,,,,
"S1 """"",S1_fadc8ff1,"Дааа!!! Отлично, это не так сложно, как кажется.",S1_fadc8ff1,,,,
"""""",narrator_ed8aa206,"Новые способности удивляли даже саму Королеву, она продолжала осваиваться и узнавать свои возможности, предела которых, казалось бы, не видно.",narrator_ed8aa206,,,,
"S1 """"",S1_dd1d5000,"Ч-что за??? Она не стабильна, хм...",S1_dd1d5000,,,,
"S1 """"",S1_82b01b91,"Получается, в текущем состоянии я не могу управлять черными дырами...",S1_82b01b91,,,,
"S1 """"",S1_6100f894,"Черт, мне нужно больше практики. Возможно, у меня бы получилось, но даже так прыгать в нее... это было бы безумно.",S1_6100f894,,,,
"S1 """"",S1_647fdeb4,Ничего немного практики и у меня все получится...,S1_647fdeb4,,,,
"S1 """"",S1_2c2fb4ba,А сейчас тогда воспользуемся более старинными методами...,S1_2c2fb4ba,,,,
"""""",narrator_57812c0e,"Королева Клинков решила прибегнуть к своему острому обонянию. С помощью которого она собиралась выследить жертву, которая с радостью поделилась бы своим семенем.",narrator_57812c0e,,,,
"S1 """"",S1_76ff12b3,{size=-8}Я все чувствую...{/size},S1_76ff12b3,,,,
"S1 """"",S1_ec907576,{size=+4}Я чувствую ЕГО!!!{/size},S1_ec907576,,,,
"S1 """"",S1_062a80d2,{size=+8}Кто-то нуждается в моей помощи. Это сильный запах... это желание... ДА!!!{/size},S1_062a80d2,,,,
"S1 """"",S1_09246d99,"В этой стороне! Если я ускорюсь, то это не займет много времени...",S1_09246d99,,,,
"S1 """"",S1_7accca80,Не могу же я заставлять бедняжку ждать.,S1_7accca80,,,,
"S1 """"",S1_d6e56206,"Тем более когда от него исходит такой аромат! Это не в моих правилах, хи-хи.",S1_d6e56206,,,,
"""""",narrator_8e2c9099,"Несмотря на слабость Королевы, она все равно была весьма оживлена, и исходящий аромат от ее жертвы еще больше давал ей сил, ведь она так яро жаждала его.",narrator_8e2c9099,,,,
"centered """"",centered_2ddfbf53,"Королева Клинков не обращала внимания, как далеко ее попыталась забросить Сара. Все ее внимание было сосредоточено на сильном и властном зове. Она стремительно приближалась к нему.",centered_2ddfbf53,,,,
"S1 """"",S1_f98c0c50,"Кто-то так сильно хочет трахаться? Сложно представить, с чем предстоит иметь дело. По сравнению с ним остальные запахи не так сильны, на них даже не хочется обращать внимание...",S1_f98c0c50,,,,
"S1 """"",S1_8e36052b,"Кто же он такой... Любопытство только подливает масла в огонь! Так становится еще интереснее, хи-хи.",S1_8e36052b,,,,
"centered """"",centered_c64b598e,"Девушка ускорилась, мотивированная собственным любопытством и голодом. Она была готова потратить все свои силы, лишь бы только узнать, от кого исходит этот зов.",centered_c64b598e,,,,
"S1 """"",S1_d87d0b7d,Хм... Неужели столько желания исходит от такого маленького зерглинга?,S1_d87d0b7d,,,,
"Z """"",Z_d71fa34c,Скир?,Z_d71fa34c,,,,
"S1 """"",S1_2dd1d813,"Как любопытно, ошибки быть не может. Это точно он!",S1_2dd1d813,,,,
"S1 """"",S1_975e973f,Так даже еще лучше!,S1_975e973f,,,,
"""""",narrator_d2405a82,"Королева Клинков медленно начала приближаться к зерглингу, который до этого ворочался во сне. Он был вынужден проснуться от посторонних звуков.",narrator_d2405a82,,,,
"Z """"",Z_a4e38809,Скри...,Z_a4e38809,,,,
"S1 """"",S1_eb77895f,"Такой маленький и такой похотливый, ммм, от этого я хочу тебя еще сильнее.",S1_eb77895f,,,,
"""""",narrator_d036b319,"Рассматривая его, она пару раз обошла вокруг, после чего присела на корточки, внимательно осматривая причиндал.",narrator_d036b319,,,,
"S1 """"",S1_e36f7492,Ахх... это просто великолепно...,S1_e36f7492,,,,
"S1 """"",S1_706a8166,"У меня на тебя большие надежды, малыш.",S1_706a8166,,,,
"Z """"",Z_b07f2d08,(Самка? Чувствую самку!),Z_b07f2d08,,,,
"""""",narrator_620bd292,"[zergling_s_name!t] резко подскочил к Королеве Клинков, принюхиваясь к ней.",narrator_620bd292,,,,
"S1 """"",S1_edf71dbf,"Какой ты активный. Видно, не одну меня это все нехило завело, хи-хи.",S1_edf71dbf,,,,
"Z """"",Z_d380c79a,(Самка приятно пахнет! Хочу самку!),Z_d380c79a,,,,
"Z """"",Z_083db334,*Скр-скр-скр*,Z_083db334,,,,
"S1 """"",S1_537dbf4a,"Ты так весь извелся, бедняжка... Как же я могу отказать тебе?",S1_537dbf4a,,,,
"Z """"",Z_763fcf39,(Самка хочет меня! Самка пахнет сильнее!),Z_763fcf39,,,,
"Z """"",Z_87a5d0a0,*Скиир!*,Z_87a5d0a0,,,,
"""""",narrator_35db8b57,"Королева Клинков в пылу похоти и желания опустилась на четвереньки, не забывая соблазнительно двигать своим развратным телом, заманивая малыша поближе к себе.",narrator_35db8b57,,,,
"S1 """"",S1_9bbb80fc,Давай же... Я хорошенько обслужу тебя.,S1_9bbb80fc,,,,
"""""",narrator_78484163,"Немного виляя задом, Королева с диким желанием смотрела на зерга, которого не нужно было звать дважды. Он отчетливо понимал, знаки которые самка подавала ему.",narrator_78484163,,,,
"S1 """"",S1_144fe30d,"Ты же хочешь, чтобы такая красивая самка позволила тебе взять себя?",S1_144fe30d,,,,
"S1 """"",S1_a86b0e43,"Я позволю утолить тебе все свое желание, малыш.",S1_a86b0e43,,,,
"Z """"",Z_e0869f69,*Скр-скр-скр*,Z_e0869f69,,,,
"S1 """"",S1_4ac8c216,Сара такая жестокая. Совсем не уделяла тебе внимание... как можно игнорировать такого самца?,S1_4ac8c216,,,,
"""""",narrator_b2bb8dae,"Девушка показательно покачала бедрами, стараясь максимально возбудить зерга. Но это так же работало и в другую сторону, ее киска начинала сочиться от предвкушения, самка была готова для совокупления.",narrator_b2bb8dae,,,,
"S1 """"",S1_04a5d3d1,"Но я никогда бы не стала над тобой так издеваться. Ты можешь сделать со мной все что хочешь, ах...",S1_04a5d3d1,,,,
"Z """"",Z_c4e5f268,"(Трахнуть самку! Самка похотлива, очень похотливая!)",Z_c4e5f268,,,,
"""""",narrator_0705908c,Зерглинг приблизился к Королеве Клинков сзади и начал с удовольствием обнюхивать киску девушки.,narrator_0705908c,,,,
"Z """"",Z_0fca9d9d,*Нюх-нюх*,Z_0fca9d9d,,,,
"S1 """"",S1_813df02b,Ооо... Какой ты любопытный...,S1_813df02b,,,,
"Z """"",Z_67090444,(Такой сильный запах!!!),Z_67090444,,,,
"S1 """"",S1_bcf2a69f,"Да, малыш, я немного торопилась к тебе. И, должно быть, от меня сильно пахнет, как тебе нравится?",S1_bcf2a69f,,,,
"S1 """"",S1_8ce47c99,"Ах... какой же ты маленький и развратный... откуда в тебе столько, ммм.",S1_8ce47c99,,,,
"Z """"",Z_087704f7,(Самка сильно пахнет!!! Должен трахнуть самку!),Z_087704f7,,,,
"""""",narrator_872fc9a6,"От Королевы Клинков исходил манящий аромат, который может моментально свести с ума и заставить желать ее очень сильно.",narrator_872fc9a6,,,,
"S1 """"",S1_4ba767ab,"И Сара держала такое чудо втайне от меня? Ну и жадина она, конечно...",S1_4ba767ab,,,,
"S1 """"",S1_c5b4142d,Так чего ты...,S1_c5b4142d,,,,
"Z """"",Z_12085fa2,*Ли-и-и-изь*,Z_12085fa2,,,,
"S1 """"",S1_99bc96c7,Мммм...,S1_99bc96c7,,,,
"""""",narrator_565f1c51,"Запах возбуждал разум зерглинга, заставляя сходить его с ума, размашисто проводить языком по ее промокшей киске.",narrator_565f1c51,,,,
"Z """"",Z_0364d493,*Слюрп-лизь-слу-у-урп*,Z_0364d493,,,,
"Z """"",Z_bddc4c26,Скриии!,Z_bddc4c26,,,,
"""""",narrator_cd59240b,"Зерглинг проворно водил своим языком по киске девушки, издавая похотливые звуки от удовольствия.",narrator_cd59240b,,,,
"Z """"",Z_e0869f69_1,*Скр-скр-скр*,Z_e0869f69_1,,,,
"Z """"",Z_a31f9234,(Вкусно!! Вылизать самку!),Z_a31f9234,,,,
"""""",narrator_9006574d,Тело [zergling_s_name!t] подрагивало от сильного возбуждения.,narrator_9006574d,,,,
"S1 """"",S1_841d33c8,Какой умелый маленький зерг. Сара должна была больше заботиться о таком ценном малыше.,S1_841d33c8,,,,
"Z """"",Z_933581df,*Чавк* *Лизь-лизь*,Z_933581df,,,,
"S1 """"",S1_448dfeb4,"Не волнуйся, я займу ее место, буду твоей сучкой. Можешь развлекаться по полной.",S1_448dfeb4,,,,
"Z """"",Z_0364d493_1,*Слюрп-лизь-слу-у-урп*,Z_0364d493_1,,,,
"S1 """"",S1_08604240,"Ах... У тебя такой умелый язычок. Нужно было обратить на тебя внимание раньше, хи-хи.",S1_08604240,,,,
"Z """"",Z_e0869f69_2,*Скр-скр-скр*,Z_e0869f69_2,,,,
"Z """"",Z_ddb5c84e,(Самке приятно!),Z_ddb5c84e,,,,
"S1 """"",S1_977bd86a,"Да-а-а, самке очень приятно. Правда же, со мной хорошо?",S1_977bd86a,,,,
"S1 """"",S1_96ec15f6,"Я бы с удовольствием вставала на четвереньки ради тебя... каждый день, мммм!",S1_96ec15f6,,,,
"S1 """"",S1_16ad0c2e,Не всегда можно встретить зерглинга с таким желанием и крепким членом.,S1_16ad0c2e,,,,
"Z """"",Z_cbba900c,Скри...,Z_cbba900c,,,,
"""""",narrator_6f007209,"[zergling_s_name!t] оторвался от вагины девушки, но у него были свои планы на похотливую самку.",narrator_6f007209,,,,
"S1 """"",S1_8c529910,"А ты, я вижу, весьма любопытный. Хочешь попробовать сначала другую мою дырочку? Она тебя не разочарует.",S1_8c529910,,,,
"S1 """"",S1_997f59bd,"Ах-х, эти венки... эти формы. Черт, он такой аппетитный, неужели ты хочешь меня накормить?",S1_997f59bd,,,,
"S1 """"",S1_cecd5692,"Вблизи он кажется еще больше. Черт, ты долго будешь меня дразнить?",S1_cecd5692,,,,
"S1 """"",S1_fb07caa9,"Только не говори, что хочешь, чтобы я тебя умоляла засунуть его...",S1_fb07caa9,,,,
"S1 """"",S1_a93c48f6,МНГП...,S1_a93c48f6,,,,
"Z """"",Z_e0869f69_3,*Скр-скр-скр*,Z_e0869f69_3,,,,
"""""",narrator_72803dbf,"Зерг рывком вогнал член в рот Королевы Клинков, заставляя ее немного подавиться.",narrator_72803dbf,,,,
"Z """"",Z_efa1b4d9,*Скиир!*,Z_efa1b4d9,,,,
"Z """"",Z_aab91984,(Рот самки такой мокрый... Приятно!),Z_aab91984,,,,
"S1 """"",S1_a804d6ad,(Неужели тебе надоели мои разговоры? Ты так сильно хотел меня заткнуть?),S1_a804d6ad,,,,
"S1 """"",S1_0c71c063,"(Мммм... Какой хитрый маленький зерг. Он не перестает меня удивлять, хи-хи.)",S1_0c71c063,,,,
"""""",narrator_6939b16b,"Зерглинг продолжал держать член во рту, не двигаясь. Он хотел насладиться ее влажным ротиком сполна, скуля от удовольствия, ощущая узость набухшим членом.",narrator_6939b16b,,,,
"S1 """"",S1_d4c14cb1,"(Поверь, я тоже не промах, я могу сделать такое своим ртом... Ты просто улетишь на небеса от удовольствия.)",S1_d4c14cb1,,,,
"Z """"",Z_05fb010d,*Скр?*,Z_05fb010d,,,,
"S1 """"",S1_c62c2bb5,Слю-ю-ю-ю-ю-юрп*,S1_c62c2bb5,,,,
"""""",narrator_a2043225,"Королева Клинков еще сильнее сжала его член своим мокрым ротиком и начала неспешно водить по нему языком, играя с головкой.",narrator_a2043225,,,,
"S1 """"",S1_16500bdf,"(Ах... Мне сложно сдерживаться... такой вкусный... нужно больше, хочу больше!)",S1_16500bdf,,,,
"S1 """"",S1_076d42f9,М-м-м-м?!!!,S1_076d42f9,,,,
"""""",narrator_15fd5726,"Зерглинг как будто чувствовал, чего она хочет. Несмотря на то, что его член был полностью сжат, он все равно со всей силы засадил член поглубже в рот, закатывая глаза от наслаждения.",narrator_15fd5726,,,,
"S1 """"",S1_dd95d82a,"(Да, малыш, все просто великолепно. Я готова стать твоей самкой ради этого ~♥.)",S1_dd95d82a,,,,
"Z """"",Z_17a08d7b,*Скрииии...*,Z_17a08d7b,,,,
"S1 """"",S1_e1eb3019,"(Тебе так мало нужно для счастья, хи-хи.)",S1_e1eb3019,,,,
"""""",narrator_59b4b07a,"Королева Клинков не забывала работать языком, чувствуя активный прилив крови к члены зерглинга.",narrator_59b4b07a,,,,
"Z """"",Z_c4e89e79,(Рот самки узкий! Трахнуть рот самки! Чем уже - тем лучше!!!),Z_c4e89e79,,,,
"""""",narrator_573610a6,"Девушка немного ослабила хватку ртом, давая [zergling_s_name!t]у зеленый свет на движение.",narrator_573610a6,,,,
"Z """"",Z_8d39c045,СКИР-СКИР-СКИР!,Z_8d39c045,,,,
"S1 """"",S1_de94886d,МММ!!!,S1_de94886d,,,,
"S1 """"",S1_6dc8ef91,"(В нем столько силы... Еще немного, и он разорвет мою глотку.)",S1_6dc8ef91,,,,
"""""",narrator_7e26f552,"Зерглинг старательно вбивался в рот Королевы Клинков, почти снося ее с ног. Чтобы удержаться на месте, ей приходилось делать еще больший упор, она сама удивлялась тому, насколько же сильны его похоть и желание.",narrator_7e26f552,,,,
"S1 """"",S1_8fd82873,*Сюрп* Чмок* *Сюрп*,S1_8fd82873,,,,
"S1 """"",S1_9ee74369,"(Сколько же спермы ты можешь дать? Неважно, я заберу ее всю ~♥...)",S1_9ee74369,,,,
"""""",narrator_e3a878d3,"Слюны становилось слишком много. Она стекала по подбородку, изздавая хлюпающие звуки при встрече с членом [zergling_s_name!t].",narrator_e3a878d3,,,,
"S1 """"",S1_adf4394a,"(Сара прятала от меня такое сокровище... Она развлекалась с ним каждый день, небось. Такая шлюшка, а пытается строить неженку...)",S1_adf4394a,,,,
"Z """"",Z_37e468f8,*Скирн-скрин-скрин!*,Z_37e468f8,,,,
"S1 """"",S1_b9f7a5ab,"(Ах, такой быстрый.)",S1_b9f7a5ab,,,,
"Z """"",Z_8d39c045_1,СКИР-СКИР-СКИР!,Z_8d39c045_1,,,,
"""""",narrator_fe8fbf48,"Зергу было без разницы, что испытывает самка, он был ведом похотью, инстинкты кричали ему: быстрее-быстрее. От этого он только ускорялся, не переставая напирать на рот, приятно удивляя Королеву Клинков.",narrator_fe8fbf48,,,,
"S1 """"",S1_f8c11b07,*Звуки давления членом*,S1_f8c11b07,,,,
"S1 """"",S1_3cd1a343,"(Мне мало, хочу еще... хочу больше... дай же мне ее!)",S1_3cd1a343,,,,
"""""",narrator_a56e3586,"Во время нещадных движений и давления членом Королева Клинков сжала свою грудь, получая сильную волну удовольствия.",narrator_a56e3586,,,,
"S1 """"",S1_41aaae1a,"(Я не могу больше, я хочу ее прямо сейчас!!! Пора заканчивать и переходить к десерту, хи-хи.)",S1_41aaae1a,,,,
"Z """"",Z_65a9fbbb,СКИР???,Z_65a9fbbb,,,,
"""""",narrator_c03514ff,"Девушка втянула щеки, плотнее сжимая член зерга. Зерглинга немного затрясло от получаемого удовольствия.",narrator_c03514ff,,,,
"S1 """"",S1_f822abad,ААаах!!,S1_f822abad,,,,
"S1 """"",S1_85d53e4f,"(Кончай, малыш. Мне нужно набраться сил...)",S1_85d53e4f,,,,
"Z """"",Z_b3eb5140,ГРАааа!!!!,Z_b3eb5140,,,,
"Z """"",Z_56f2ef65,"(Самка хочет, чтобы я кончил!)",Z_56f2ef65,,,,
"""""",narrator_2e57824f,"Королева Клинков с большим усердием лизала член [zergling_s_name!t], чувствуя скорую разрядку зерга.",narrator_2e57824f,,,,
"Z """"",Z_981267f7,(Кончить! Кончить самке в узкий рот!!!),Z_981267f7,,,,
"S1 """"",S1_8a3f7681,*Сюрп* *Лизь-лизь* Хлюп*,S1_8a3f7681,,,,
"S1 """"",S1_6f78adcf,(Я рассчитываю на очень обильное завершение трапезы ~♥.),S1_6f78adcf,,,,
"""""",narrator_ce651c7f,"Зерг в последний раз двинулся, загоняя член максимально глубоко.",narrator_ce651c7f,,,,
"Z """"",Z_64162422,ГРААА!!!!,Z_64162422,,,,
"""""",narrator_b770bcac,*ПЩЩЩЩЩЩЩЩЩ.*,narrator_b770bcac,,,,
"S1 """"",S1_5fa08e55,МММ!!!! *Сюрп* *Сюрп* *Сюрп*,S1_5fa08e55,,,,
"""""",narrator_fd1df38a,"Девушка была готова к любым объемам, поэтому начала жадно глотать сперму, как только та стала поступать ей в рот.",narrator_fd1df38a,,,,
"S1 """"",S1_81c07412,"(Это именно то, что мне было нужно ~♥.)",S1_81c07412,,,,
"""""",narrator_0cc75807,*ПЩЩЩЩ*,narrator_0cc75807,,,,
"S1 """"",S1_dfd30eaf,*Гулп* *Гулп* *Гулп*,S1_dfd30eaf,,,,
"Z """"",Z_37e468f8_1,*Скирн-скрин-скрин!*,Z_37e468f8_1,,,,
"S1 """"",S1_921565ed,"(Ее так много и она высокого качества. Я чувствую, как силы возвращаются ко мне...)",S1_921565ed,,,,
"S1 """"",S1_dfd30eaf_1,*Гулп* *Гулп* *Гулп*,S1_dfd30eaf_1,,,,
"S1 """"",S1_8272cccc,(Не останавливайся... Мне нужно еще. Больше спермы!),S1_8272cccc,,,,
"Z """"",Z_f9067f0f,(Больше-больше-больше! Самке мало!),Z_f9067f0f,,,,
"""""",narrator_52b446a0,"Зерглинг продолжал изливаться в рот Королевы Клинков, послушно выполняя ее просьбы.",narrator_52b446a0,,,,
"S1 """"",S1_1c6be387,"(В тебе накопилось так много. Тобой, видимо, давно никто не занимался... бедняжечка.)",S1_1c6be387,,,,
"S1 """"",S1_7774ae0e,"(Обкончай мой рот как следует! Опустоши себя, пока я здесь, хи-хи.)",S1_7774ae0e,,,,
"S1 """"",S1_dfd30eaf_2,*Гулп* *Гулп* *Гулп*,S1_dfd30eaf_2,,,,
"S1 """"",S1_b3c9d142,"(Это первоклассная сперма! Я не могу перестать ее поглощать, она внутри заполняет всю меня...)",S1_b3c9d142,,,,
"S1 """"",S1_173271eb,"(Ты, наверное, на десятом небе от счастья? А ведь представь, как бы тебе было хорошо, если бы я осталась навсегда ~♥.)",S1_173271eb,,,,
"""""",narrator_107415f1,"Девушка продолжала доить зерглинга. Допивая последнии глотки спермы, с громким чмоком выпуская все еще твердый член зерга наружу.",narrator_107415f1,,,,
"S1 """"",S1_7334695f,"(Ах... только подумать, ты до сих пор полон сил? Какая прелесть...)",S1_7334695f,,,,
"S1 """"",S1_10316e7b,*Гулп*,S1_10316e7b,,,,
"S1 """"",S1_33337dec,{size=+6}Мммм...{/size},S1_33337dec,,,,
"S1 """"",S1_16c58505,Ммм... ко мне тоже возвращаются силы...,S1_16c58505,,,,
"S1 """"",S1_a1447f4d,Что? Ты хочешь продолжать?,S1_a1447f4d,,,,
"S1 """"",S1_e3d75837,"В этот раз ты хочешь поиграться с моей киской? Мммм, ей было уделено так мало внимания.",S1_e3d75837,,,,
"Z """"",Z_17a08d7b_1,*Скрииии...*,Z_17a08d7b_1,,,,
"""""",narrator_1871bc13,"[zergling_s_name!t] не стал долго думать, снова приближаясь своей мордой к промежности девушки.",narrator_1871bc13,,,,
"Z """"",Z_37e468f8_2,*Скирн-скрин-скрин!*,Z_37e468f8_2,,,,
"S1 """"",S1_daf2e6cc,"Ты видишь, что ты сделал со мной... я вся теку... после такого фейс фака невозможно не течь...",S1_daf2e6cc,,,,
"S1 """"",S1_693666b2,"АХ!!! Твой язычок делает очень приятно, но я бы с большим удовольствием приняла твой член.",S1_693666b2,,,,
"Z """"",Z_0364d493_2,*Слюрп-лизь-слу-у-урп*,Z_0364d493_2,,,,
"""""",narrator_a5d23475,"Зерглинг продолжал вылизывать сочную киску, тело Королевы Клинков подрагивало от удовольствия.",narrator_a5d23475,,,,
"S1 """"",S1_555af310,"Долго ты будешь меня дразнить? Ну же, трахни уже меня!",S1_555af310,,,,
"Z """"",Z_efa1b4d9_1,*Скиир!*,Z_efa1b4d9_1,,,,
"Z """"",Z_435c6675,(Самка хочет еще!!! Должен трахнуть самку!),Z_435c6675,,,,
"S1 """"",S1_2765ceab,АХ!!!,S1_2765ceab,,,,
"S1 """"",S1_603ffc23,Ч-что? Это не моя киска!,S1_603ffc23,,,,
"Z """"",Z_e68aa904,Скри-скир-скир!,Z_e68aa904,,,,
"S1 """"",S1_c4e7b9b4,"Ах ты, паршивец, это должна была быть моя киска...",S1_c4e7b9b4,,,,
"""""",narrator_c71277ab,"Но у Зерглинга были свои планы, ему больше пришлась по вкусу другая дырочка, куда более узкая и манящая. Инстинкты вели его на этом пути.",narrator_c71277ab,,,,
"S1 """"",S1_3eced061,"Ты же не промахнулся, верно?",S1_3eced061,,,,
"S1 """"",S1_33eacb59,"Ах... Я не могу тебя винить в этом, моя попка весьма похотливая, немногие могут удержаться, глядя на нее. Она тебя совратила, да?",S1_33eacb59,,,,
"S1 """"",S1_e36dfcc6,Такая узенькая и такая аппетитная... Ммм...,S1_e36dfcc6,,,,
"S1 """"",S1_a95f09ac,Тогда не жалей меня и трахни в зад как следует!,S1_a95f09ac,,,,
"Z """"",Z_19cd3538,ГРААААА!!!,Z_19cd3538,,,,
"S1 """"",S1_a50f228f,ДАААА!!,S1_a50f228f,,,,
"S1 """"",S1_0e368c88,"(Ммм, настоящий самец, думает только о своем удовлетворении... заставляет меня чувствовать себя как дешевой шлюхой...)",S1_0e368c88,,,,
"S1 """"",S1_d98adf50,(Использует для своих грязных фантазий....),S1_d98adf50,,,,
"S1 """"",S1_f51f0981,"Да-а-а, это то, что нужно... М-МОЯ ПОПКА ГОРИТ!",S1_f51f0981,,,,
"Z """"",Z_960b68c5,(Осеменить самку!),Z_960b68c5,,,,
"Z """"",Z_eba62941,(Моя самка! Осеменить!!!),Z_eba62941,,,,
"S1 """"",S1_d6800e5d,"Ох, малыш, ты не можешь меня туда осеменить... но даже так она тебе определенно нравится...",S1_d6800e5d,,,,
"S1 """"",S1_088d9e40,"Но все равно... Это так грубо, ты игнорируешь мою киску... заставляешь меня думать, что она тебе не нравится...",S1_088d9e40,,,,
"S1 """"",S1_a4494e4f,"Решено! В следующий раз ты обязательно меня трахнешь, и это должна быть киска!",S1_a4494e4f,,,,
"S1 """"",S1_ee97a86f,Только так я могу быть твоей самкой ~♥.,S1_ee97a86f,,,,
"S1 """"",S1_97e8d760,"Кажется, я от этого становлюсь еще возбужденнее.",S1_97e8d760,,,,
"Z """"",Z_9706d128,СКИР-СКИР-СКИР!,Z_9706d128,,,,
