location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"""""",narrator_5399e88a,Из-за зерглинга Сара не смогла выспаться как следует. Энергия снижена.,narrator_5399e88a,,,,
"""""",narrator_2dad5718,Прошло некоторое время.,narrator_2dad5718,,,,
"""""",narrator_8f421d40,Сара сильно устала. Она ложится на кровать и быстро засыпает.,narrator_8f421d40,,,,
"""""",narrator_5a670ba7,"Вы уже видели данную сцену, хотите ли ее пропустить?",narrator_5a670ba7,,,,
"S """"",S_4dd381fa,"Рейнор... ты же знаешь, когда я сплю, лучше не приставать ко мне.",S_4dd381fa,,,,
"""""",narrator_185a7de0,*Шуршание*,narrator_185a7de0,,,,
"""""",narrator_185a7de0_1,*Шуршание*,narrator_185a7de0_1,,,,
"S """"",S_6e77de11,"Ты слышал, что я тебе говорю, перестань...",S_6e77de11,,,,
"""""",narrator_185a7de0_2,*Шуршание*,narrator_185a7de0_2,,,,
"Z """"",Z_974cf36b,*Скиииир!*,Z_974cf36b,,,,
"S """"",S_1ddaf8c3,!!!,S_1ddaf8c3,,,,
"S """"",S_41fa0bb9,"Ай, перестань ходить по мне... ты не такой легкий, как думаешь...",S_41fa0bb9,,,,
"S """"",S_37bd4be9,Ты снова это собрался делать?,S_37bd4be9,,,,
"S """"",S_362fa695,"(Черт, неужели уже прошло время?)",S_362fa695,,,,
"S """"",S_01a15270,(Я совсем забыла про его потребности...),S_01a15270,,,,
"Z """"",Z_532517e5,*Скир-скир-скри*,Z_532517e5,,,,
"S """"",S_0268390d,"(Но это же часть моей работы, я должна была удовлетворить его потребности...)",S_0268390d,,,,
"""""",narrator_ca7832af,"Тем временем зерглинг не терял времени зря, ему было безразлично, что Сара говорила в то время. Он был увлечен только одним, только удовлетворением своих желаний.",narrator_ca7832af,,,,
"Z """"",Z_2210cbd9,*Скр-скр-скр*,Z_2210cbd9,,,,
"S """"",S_6c95f3be,(Ах... он снова так быстро это делает... сколько же в нем силы и желания...),S_6c95f3be,,,,
"Z """"",Z_2210cbd9_1,*Скр-скр-скр*,Z_2210cbd9_1,,,,
"Z """"",Z_2210cbd9_2,*Скр-скр-скр*,Z_2210cbd9_2,,,,
"C """"",C_252cc586,(Ты случайно не забыла? Тебе нужно наладить с ним связь.),C_252cc586,,,,
"S """"",S_88f1d5cd,(!!!),S_88f1d5cd,,,,
"S """"",S_60153312,"(Точно, я совсем забыла про это.)",S_60153312,,,,
"S """"",S_49038548,"(Но сосредоточиться, когда он использует мои ноги... аххх...)",S_49038548,,,,
"C """"",C_4e35d76b,"(Это, наоборот, лучшая возможность. Ты сейчас как раз в состоянии возбуждения, а значит и связь будет лучше.)",C_4e35d76b,,,,
"S """"",S_5c2db5a4,"(Э-это не так, это не из-за этого мелкого зерглинга...)",S_5c2db5a4,,,,
"C """"",C_50652bef,"(Ну да, это просто так, от хорошего настроения. Хы-гы.)",C_50652bef,,,,
"S """"",S_8f0e4229,"(Меня совсем не возбуждает мысль о том, что этот маленький зерглинг используем мои ноги в своих... грязных целях.)",S_8f0e4229,,,,
"S """"",S_7229cce5,"(Ладно, нужно попробовать наладить с ним связь.)",S_7229cce5,,,,
"""""",narrator_ab2ef22b,"Сара начала концентрироваться на связи с зерглингом, на удивление она смогла это сделать весьма быстро.",narrator_ab2ef22b,,,,
"S """"",S_baa93ef4,"Получилось, у меня получилось, я чувствую это... его чувства... ахх..",S_baa93ef4,,,,
"Z """"",Z_81a1a884,"(Самка, самка, самка!)",Z_81a1a884,,,,
"S """"",S_4cc139b0,(Он меня называет самкой?),S_4cc139b0,,,,
"Z """"",Z_0288b0d9,"(Осеменить, осеменить самку!)",Z_0288b0d9,,,,
"Z """"",Z_7e32a5b9,(Осеменить!!!),Z_7e32a5b9,,,,
"Z """"",Z_03e849ac,(Осеменить{w}-осеменить{w}-осеменить{w}-осеменить{w}-осеменить!!!),Z_03e849ac,,,,
"S """"",S_5e52e906,"(Ахх... нет, у него такие грязные эмоции... все его мысли только об одном...)",S_5e52e906,,,,
"Z """"",Z_1e8b0999,"(Моя самка, пометить!)",Z_1e8b0999,,,,
"""""",narrator_28042a23,"Зерглинг начал совершать фрикции еще быстрее, он двигался с огромной скоростью, при этом создавалась некая вибрация, которая передавалась по всему телу Сары. ",narrator_28042a23,,,,
"S """"",S_1717290b,"Аххх... нет, не ускоряйся, черт... п-прекрати...",S_1717290b,,,,
"S """"",S_b636f572,(Эта вибрация... ахх... к-как он это делает...?),S_b636f572,,,,
"Z """"",Z_e840b82f,(Самка течет!!!),Z_e840b82f,,,,
"S """"",S_21722c3e,АХхх... перестань меня так называть! Я не твоя самка!,S_21722c3e,,,,
"Z """"",Z_8f70166a,"(Хорошо, хорошо, хорошо.)",Z_8f70166a,,,,
"Z """"",Z_7b1cfb28,ОСЕМЕНИТЬ!!!,Z_7b1cfb28,,,,
"S """"",S_1ddaf8c3_1,!!!,S_1ddaf8c3_1,,,,
"S """"",S_8d19c464,"(Он снова набухает, он сейчас собирается сделать это. Ааааа...)",S_8d19c464,,,,
"""""",narrator_07ae51e0,"Зерглинг был готов выпустить все, что в нем накопилось.",narrator_07ae51e0,,,,
"Z """"",Z_e9e89ae1,ВААААААААААААААААААААААА!!!,Z_e9e89ae1,,,,
"Z """"",Z_6f6407d8,СКИИИИИР!!!,Z_6f6407d8,,,,
"Z """"",Z_6f6407d8_1,СКИИИИИР!!!,Z_6f6407d8_1,,,,
"S """"",S_7d2ff62b,Мммммм...,S_7d2ff62b,,,,
"S """"",S_a7e974f8,"(Я... чувствую... ооо черт, неужели это так приятно... чувствовать, как он кончает.)",S_a7e974f8,,,,
"""""",narrator_11c85abb,"Сара ощущала оргазм зерглинга, будто это было ее собственное тело. Волны чуждого удовольствия, так отличающегося от женского оргазма, проносились по ее разуму. Саре казалось будто она сама кончает.",narrator_11c85abb,,,,
"S """"",S_f8dd93da,"И это всего п-первый раз... хе-хе-хе... м-может, мы остановимся на этом? Хе-хе-хе...",S_f8dd93da,,,,
"""""",narrator_6a5bfe3f,"Ей казалось, что сейчас она кончит сама, просто от нахлынувших ощущений. И именно в этот момент зерглинг выпустил еще один заряд спермы и Сару накрыло волной удовольствия. Она даже потеряла возможность различать, где ее чувства, а где то, что передает зерг..",narrator_6a5bfe3f,,,,
"Z """"",Z_ed633a29,(Мало-мало-мало! Осеменять!),Z_ed633a29,,,,
"Z """"",Z_6c4f6345,"(Самке мало, хочет еще!)",Z_6c4f6345,,,,
"S """"",S_e669b26d,(Н-ничего я не хочу!!!),S_e669b26d,,,,
"Z """"",Z_f271d3d4,"(Самка ненасытная, осеменять!)",Z_f271d3d4,,,,
"S """"",S_6d5d09dd,(Ааааа... такими темпами я совсем потеряю голову...),S_6d5d09dd,,,,
"Z """"",Z_8cc4b842,(Осеменить!!!),Z_8cc4b842,,,,
"S """"",S_2401e24a,"Неееееет, хватит!",S_2401e24a,,,,
"S """"",S_45366689,Ммммм!!!,S_45366689,,,,
"""""",narrator_31f838ae,"Связь, которую наладила Сара с зерглингом, вместе с вибрациями от его бешеной скорости передавали ей тонны удовольствия, которое переполняло ее.",narrator_31f838ae,,,,
"""""",narrator_efeb572c,Через некоторое время осеменение Сары подошло к концу.,narrator_efeb572c,,,,
"S """"",S_9bf3bcf7,Хе-хе-хе...,S_9bf3bcf7,,,,
"S """"",S_352aaa75,(Наконец-то все закончится... хе-хе-хе.),S_352aaa75,,,,
"Z """"",Z_f79e8ff9,"(Осеменил самку, самка счастлива, спать.)",Z_f79e8ff9,,,,
"S """"",S_c6ce090b,"(Как х-хорошо, что все закончилось... ха-ха-ха...)",S_c6ce090b,,,,
"""""",narrator_88f52710,Зерглинг гордой походкой направился к своему месту.,narrator_88f52710,,,,
"""""",narrator_b002876b,Из-за зерглинга Сара не смогла выспаться как следует. Энергия снижена.,narrator_b002876b,,,,
"S """"",S_141c94a4,"(Сай'мон, на этот раз было куда легче наладить связь с ним.)",S_141c94a4,,,,
"C """"",C_9704a41c,"(Ну это хорошо, ты быстро втягиваешься.)",C_9704a41c,,,,
"S """"",S_2c370a61,(У меня получилось это даже без возбуждения!),S_2c370a61,,,,
"C """"",C_39c1188d,(И все же ты была возбуждена.),C_39c1188d,,,,
"S """"",S_46ac9376,"(Ну, может, совсем чуть-чуть, и то не из-за того, что этот зерглинг делал со мной...)",S_46ac9376,,,,
"S """"",S_bae1daf5,(А просто у меня было хорошее настроение!),S_bae1daf5,,,,
"C """"",C_0f5aa967,"(Хорошее настроение от того, что этот зерглинг снова начала осеменять тебя или от того, что он называл тебя самкой?)",C_0f5aa967,,,,
"S """"",S_f91f9036,(!!!),S_f91f9036,,,,
"S """"",S_b0ba52f2,(Сай'мон! Это совсем не так...),S_b0ba52f2,,,,
"C """"",C_fcb5fd43,"(Смотри осторожней, а то не успеешь оглянуться, как ты стоишь на четвереньках, на тебе уже ошейник и ты жаждешь его член. Ха-ха-ха.)",C_fcb5fd43,,,,
"S """"",S_91f12773,"(Сай'мон! Прекрати, а то получишь!)",S_91f12773,,,,
"C """"",C_ffa24755,(Ха-ха-ха.),C_ffa24755,,,,
"S """"",S_90f4dbae,(Идиот... откуда у тебя вообще такие мысли?),S_90f4dbae,,,,
"C """"",C_d3a6c589,(Да я тут просто сценарий почитал немного.),C_d3a6c589,,,,
"S """"",S_07f69cf7,(Ты снова об этой своей игре...),S_07f69cf7,,,,
"C """"",C_d20ed19e,"(Ты, конечно, можешь мне не верить, но сценарий это не изменит.)",C_d20ed19e,,,,
"S """"",S_f5b5ceab,...,S_f5b5ceab,,,,
"S """"",S_481ca9e6,(...),S_481ca9e6,,,,
"S """"",S_a2af3b18,"(Сай'мон, сейчас не лучшее время для этого...)",S_a2af3b18,,,,
"C """"",C_ca9489e6,"(Ну могла бы сразу сказать, что тебе нравится это и хочешь насладиться этим.)",C_ca9489e6,,,,
"S """"",S_3e087789,(З-замолчи...),S_3e087789,,,,
"C """"",C_3d3a4d1d,(Как скажешь.),C_3d3a4d1d,,,,
"Z """"",Z_25a7e484,*Скр-скр-скр*,Z_25a7e484,,,,
"Z """"",Z_4dfbf0cf,*Рычит*,Z_4dfbf0cf,,,,
"Z """"",Z_9578f9b4,СКИИИИИР!!!,Z_9578f9b4,,,,
"S """"",S_81cee354,"Ч-что, ты уже так быстро?",S_81cee354,,,,
"Z """"",Z_9578f9b4_1,СКИИИИИР!!!,Z_9578f9b4_1,,,,
"S """"",S_40f8505e,"(Ее снова очень много... ничуть не меньше, чем в прошлый раз...)",S_40f8505e,,,,
"S """"",S_d1be1b91,(Аххх... я снова слышу этот запах...),S_d1be1b91,,,,
"S """"",S_6594907b,(Но он же не остановится после одного раза... этого ему не достаточно...),S_6594907b,,,,
"Z """"",Z_a3adb6f9,*Скир-скри-скир*,Z_a3adb6f9,,,,
"S """"",S_43911595,Ммм...,S_43911595,,,,
"""""",narrator_c765cdb3,"Прошло некоторое время, осеменение Сары подходило к концу.",narrator_c765cdb3,,,,
"Z """"",Z_2d9b2c21,*Скиииир...*,Z_2d9b2c21,,,,
"""""",narrator_5d51925a,Зерглинг слез с тела Сары и отправился гордой походкой к своему месту.,narrator_5d51925a,,,,
"S """"",S_38bf890a,"Ах... черт, хватит по мне ходить...",S_38bf890a,,,,
"S """"",S_9f5efcf9,(Как же много кончил этот малыш... Ничуть не меньше чем в прошлый раз...),S_9f5efcf9,,,,
"S """"",S_9a61a626,"(А какой от нее запах... аххх, он бьет мне прямиком в нос...)",S_9a61a626,,,,
"S """"",S_fe0182de,"(Я все больше ловлю себя на мысли, что мне хочется ее попробовать...)",S_fe0182de,,,,
"S """"",S_f415e041,"(В следующий раз мне нужно внимательней следить за его нуждами, если я не хочу, чтобы это повторилось.)",S_f415e041,,,,
"S """"",S_ce662379,(... или не стоит?),S_ce662379,,,,
"""""",narrator_b002876b_1,Из-за зерглинга Сара не смогла выспаться как следует. Энергия снижена.,narrator_b002876b_1,,,,
"C """"",C_42640c04,(Думаю тебе стоит осмотреть зерглинга.),C_42640c04,,,,
"S """"",S_ade94f7f,Возможно ты прав.,S_ade94f7f,,,,
"""""",narrator_a19942ea,"Вы уже видели данную сцену, хотите ли ее пропустить?",narrator_a19942ea,,,,
"""""",narrator_b880f96a,*Шуршание*,narrator_b880f96a,,,,
"""""",narrator_ea3113b0,"[zergling_s_name!t] недовольно пробежался по комнате. Торчащий член мешал ему ходить, а Сара спала, нахально похрапывая.",narrator_ea3113b0,,,,
"Z """"",Z_3d08d624,Скри...,Z_3d08d624,,,,
"Z """"",Z_ae1cb0e9,Скир-скри-скри...,Z_ae1cb0e9,,,,
"""""",narrator_d6b1e22f,Переполненный желанием зерглинг ловко вскочил на кровать к ногам девушки и принялся их обнюхивать.,narrator_d6b1e22f,,,,
"S """"",S_cc369d1a,*Невнятное бормотание*,S_cc369d1a,,,,
"""""",narrator_ef6c14c6,Маленький зерг протяжно лизнул колено Сары.,narrator_ef6c14c6,,,,
"Z """"",Z_115d7560,*Скр-скр-скр*,Z_115d7560,,,,
"""""",narrator_0e6b7abc,"Издавая смачные звуки, зерглинг жадно вылизывал ножки девушки, быстро продвигаясь все выше.",narrator_0e6b7abc,,,,
"S """"",S_491cff98,*Неразборчивая сонная речь*,S_491cff98,,,,
"""""",narrator_216c15ac,"Губы девушки слегка приоткрылись, ножки начали расползаться в стороны от ожидаемого удовольствия. Сон стал перетекать в сильно эротическую сторону.",narrator_216c15ac,,,,
"S """"",S_66c01dd3,Джим... Я спать хочу...,S_66c01dd3,,,,
"Z """"",Z_fe1e5bb1,Скр-скр...,Z_fe1e5bb1,,,,
"""""",narrator_4c759577,Зерг продолжал жадно и быстро вылизывать кожу начинающего постанывать призрака.,narrator_4c759577,,,,
"S """"",S_831cee30,Ох... Ммм... Не надо...,S_831cee30,,,,
"Z """"",Z_115d7560_1,*Скр-скр-скр*,Z_115d7560_1,,,,
"""""",narrator_2be2db31,"Гибкий и крайне слюнявый язык зерга все быстрее елозил по внутренней стороне бедра девушки, оставляя блестящие мокрые следы на коже.",narrator_2be2db31,,,,
"S """"",S_e4866244,Ооо... п-перестань...,S_e4866244,,,,
"""""",narrator_d8cb068d,"Наконец, подстегнутый стоном самки и ее сводящим с ума запахом, зерглинг направился выше вдоль тела к промежности девушки.",narrator_d8cb068d,,,,
"Z """"",Z_82ee4791,*Лизь-лизь-лизь*,Z_82ee4791,,,,
"S """"",S_5ad7038d,Ммммм... аааах... Джим... Ты такой... ненасытный...,S_5ad7038d,,,,
"Z """"",Z_f7213dfb,*Чвак-чвак-чвак*,Z_f7213dfb,,,,
"""""",narrator_5880c205,"Реакция Сары не заставила себя ждать, зерг с удовольствием вылизывал текущую киску самки.",narrator_5880c205,,,,
"S """"",S_05e2cdcd,О... Шалун!.. Еще... Джим... глубже!,S_05e2cdcd,,,,
"Z """"",Z_0a7307de,Скриии!,Z_0a7307de,,,,
"Z """"",Z_647ef7f3,"*Чвак, лизь, чвак*",Z_647ef7f3,,,,
"""""",narrator_3325ed8a,"Язык зерга вылизывал вагину девушки быстро и сильно, почти грубо, но ее стоны говорили об удовольствии.",narrator_3325ed8a,,,,
"Z """"",Z_bbfa6e48,*Чаф-чаф-чаф*,Z_bbfa6e48,,,,
"""""",narrator_9fa06450,"Маленький наглец жадно лизал свою самку, проникая глубоко между горячих половых губ Сары.",narrator_9fa06450,,,,
"S """"",S_9427062b,Ох... Джим... где ты научился такому?!,S_9427062b,,,,
"""""",narrator_75c49e41,"Девушка стонала и извивалась во сне, получая массу удовольствия от крепкого и ловкого языка маленького и очень наглого зерга.",narrator_75c49e41,,,,
"Z """"",Z_0a7307de_1,Скриии!,Z_0a7307de_1,,,,
"""""",narrator_89f60846,"Вдоволь наигравшись вагиной девушки, [zergling_s_name!t] переместился выше.",narrator_89f60846,,,,
"""""",narrator_28794dd1,"Теперь же он нацелился на огромные груди, расположенные прямо перед ним.",narrator_28794dd1,,,,
"Z """"",Z_82ee4791_1,*Лизь-лизь-лизь*,Z_82ee4791_1,,,,
"""""",narrator_7d6655b4,Сильный язык зерга вылизывал грудь девушки длинными движениями. Каждое прикосновение зерга заканчивалось протяжным движением шершавого языка по крепкому и чувствительному соску.,narrator_7d6655b4,,,,
"S """"",S_ac159523,А... О... Да! Еще!!!,S_ac159523,,,,
"""""",narrator_4a220e9d,"Несмотря на то, что жадные движения зерглинга не отличались деликатностью, Сара стонала от удовольствия.",narrator_4a220e9d,,,,
"S """"",S_b31246ec,Ох... Ай! Да!!! Вылизывай их!,S_b31246ec,,,,
"""""",narrator_8c527d55,"Зерглинг грубо вылизывал и тискал грудь и соски своей самки, сдавливая их проворным языком.",narrator_8c527d55,,,,
"S """"",S_4df7899c,Джим... Да! Сильнее!.. Моя грудь скучала по твоему языку!,S_4df7899c,,,,
"Z """"",Z_1992a8ec,Скриии...,Z_1992a8ec,,,,
"""""",narrator_d5a924f2,"Грудь девушки была полностью в слюне зерга, что жадно вылизывал ее груди.",narrator_d5a924f2,,,,
"S """"",S_0a23d2a2,Еще... Эти крошки ждали тебя!,S_0a23d2a2,,,,
"""""",narrator_c63642d0,"Грудь стонущей как шлюхи Сары наскучила зерглингу и он вновь потянулся выше, теперь уже к ее лицу.",narrator_c63642d0,,,,
"Z """"",Z_115d7560_2,*Скр-скр-скр*,Z_115d7560_2,,,,
"S """"",S_99806137,Джим... Ну же... Нельзя вот так оставлять девушку...,S_99806137,,,,
"""""",narrator_73ff9606,"Зерглинг склонился к лицу пошло сопящей девушки. Изо рта на нее текла слюна, перемешанная с ее соком, с каменного члена капал горячий эякулят.",narrator_73ff9606,,,,
"S """"",S_c2027df4,"Ах... Джим, ты как всегда не жалеешь себя, с тебя пот так и льется...",S_c2027df4,,,,
"Z """"",Z_3371f1d5,Скрииии...,Z_3371f1d5,,,,
"""""",narrator_d5807493,"Похотливому зерглингу было мало, он собирался пометить каждый дюйм тела Сары.",narrator_d5807493,,,,
"Z """"",Z_115d7560_3,*Скр-скр-скр*,Z_115d7560_3,,,,
"Z """"",Z_82ee4791_2,*Лизь-лизь-лизь*,Z_82ee4791_2,,,,
"""""",narrator_2650880f,[zergling_s_name!t] принялся вылизывать лицо и губы спящей девушки быстрыми и ловкими движениями языка.,narrator_2650880f,,,,
"S """"",S_78fae9e3,Ох... ах... Джим... т-ты лижешь мои губы...,S_78fae9e3,,,,
"S """"",S_f00a8adf,"Мммм... поцелуи... ты же знаешь, как я их люблю... Сейчас я накажу твой грязный рот!",S_f00a8adf,,,,
"""""",narrator_23787124,Быстрый язычоек девушки мелькнул меж губами и собрал слюну зерга.,narrator_23787124,,,,
"S """"",S_283dbe74,Еще!.. Хочу почувствовать твой вкус!,S_283dbe74,,,,
"""""",narrator_c74c7e38,Она пошло выдыхала и пыталась поймать его язык своими губами.,narrator_c74c7e38,,,,
"S """"",S_d1a26c45,Я... Ах!.. Такому научилась... сама тебя удивлю... ~♥,S_d1a26c45,,,,
"""""",narrator_5f8f2b40,Зергу понравилась эта игра и он принялся вылизывать ее появляющийся язычок быстрыми и ловкими движениями.,narrator_5f8f2b40,,,,
"S """"",S_65320d68,Ох... Джим... Дразнишь!.. Я научу тебя целоваться!..,S_65320d68,,,,
