location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"extend """"",extend_a12ad493_5, *Удар*{w=0.1}{nw},extend_a12ad493_5,,,,
"extend """"",extend_6dc10f9e_2, *Удар*{w=0.1},extend_6dc10f9e_2,,,,
"""""",narrator_9d31004d,"Сара c большой надеждой продолжала наносить удары, один за другим.",narrator_9d31004d,,,,
"""""",narrator_0da7a706_1,Прошло некоторое время.,narrator_0da7a706_1,,,,
"""""",narrator_0b990b05,"После множеств серий ударов в стене появилась небольшая дырка. Но она совсем маленькая, этого недостаточно, чтобы пролезть через нее.",narrator_0b990b05,,,,
"S """"",S_17ed8d71,"Хм, теперь я могу заглянуть туда. Интересно, что же за этой стеной?",S_17ed8d71,,,,
"S """"",S_c769c425_3,*Удар*{w=0.1}{nw},S_c769c425_3,,,,
"extend """"",extend_a12ad493_6, *Удар*{w=0.1}{nw},extend_a12ad493_6,,,,
"extend """"",extend_a12ad493_7, *Удар*{w=0.1}{nw},extend_a12ad493_7,,,,
"extend """"",extend_6dc10f9e_3, *Удар*{w=0.1},extend_6dc10f9e_3,,,,
"""""",narrator_8074f655,"Сара продолжает наносить удары, один за другим.",narrator_8074f655,,,,
"""""",narrator_0da7a706_2,Прошло некоторое время.,narrator_0da7a706_2,,,,
"""""",narrator_ab1a2083,"После множества яростных ударов ногами, руками в стене еще немного увеличилась дырка. Но этого все еще недостаточно, чтобы Сара смогла пролезть через нее.",narrator_ab1a2083,,,,
"S """"",S_4ef346cf,*Тяжело дыша* У меня получается!,S_4ef346cf,,,,
"S """"",S_c769c425_4,*Удар*{w=0.1}{nw},S_c769c425_4,,,,
"extend """"",extend_a12ad493_8, *Удар*{w=0.1}{nw},extend_a12ad493_8,,,,
"extend """"",extend_a12ad493_9, *Удар*{w=0.1}{nw},extend_a12ad493_9,,,,
"extend """"",extend_6dc10f9e_4, *Удар*{w=0.1},extend_6dc10f9e_4,,,,
"""""",narrator_8074f655_1,"Сара продолжает наносить удары, один за другим.",narrator_8074f655_1,,,,
"""""",narrator_383ad08c,После множеств серий ударов в стене увеличилась дырка.,narrator_383ad08c,,,,
"S """"",S_7bbb4a17,"Думаю, теперь я смогу туда пролезть!",S_7bbb4a17,,,,
"""""",narrator_aef1b586,"Это занятие заменяет Саре физические тренировки, она чувствует себя сильнее и увереннее.",narrator_aef1b586,,,,
"S """"",S_68dad96e,*Тяжело дышит* Отлично... это была хорошая тренировка. Но я не должна останавливаться на этом.,S_68dad96e,,,,
"""""",narrator_23d3cc74,Сара не пропускала свои ежедневные тренировки и теперь она чувствует себя сильнее.,narrator_23d3cc74,,,,
"S """"",S_c8273a82,"Думаю, на сегодня достаточно.",S_c8273a82,,,,
"S """"",S_3465465c,"Я думаю, мне стоит повременить с этим. Вернусь к ней позже.",S_3465465c,,,,
"S """"",S_4caf5b34,"(Не думаю, что это хорошая идея. Пусть себе спит, так будет лучше для меня...)",S_4caf5b34,,,,
"S """"",S_310cfbc6,"(Не хватало, чтобы он снова начал ко мне приставать...)",S_310cfbc6,,,,
"S """"",S_6658bf67,...,S_6658bf67,,,,
"S """"",S_3a10036a,(Лучше его не тревожить сейчас.),S_3a10036a,,,,
"""""",narrator_a817665b,"Вам не хватает уровня, займитесь другими сценами.",narrator_a817665b,,,,
"""""",narrator_73d6dd44,Вышло?,narrator_73d6dd44,,,,
"S """"",S_36ed9c1a,Получайте гады!,S_36ed9c1a,,,,
"S """"",S_6e69cafc,"Командир, мне нужна эвакуация. Я окружена. ",S_6e69cafc,,,,
"S """"",S_e06caaea,"Повторяю: я окружена. Тут повсюду зерги и я не знаю, сколько еще продержусь.",S_e06caaea,,,,
"S """"",S_0f911954,"Джим, что происходит? Почемы вы не отвечаете...",S_0f911954,,,,
"S """"",S_bd02ae9b,Они приближаются!,S_bd02ae9b,,,,
"S """"",S_7382be45,Их становится все больше!,S_7382be45,,,,
"S """"",S_6170be31,"Черт, вам меня так просто не взять!",S_6170be31,,,,
"Ssside1 """"",Ssside1_58d2252a,Это конец. Даже не могу убить этих ублюдков перед смертью. Я умру тут.,Ssside1_58d2252a,,,,
"S """"",S_438133f3,...,S_438133f3,,,,
"S """"",S_438133f3_1,...,S_438133f3_1,,,,
"S """"",S_d0624430,Ладно... Кажется я немного запуталась.,S_d0624430,,,,
"S """"",S_28a4248c,Почему не отзываешься? Я вообще-то к тебе обращаюсь!,S_28a4248c,,,,
"C """"",C_32b49ef2,Я тебе справочник что ли?,C_32b49ef2,,,,
"S """"",S_14a62c53,"{size=-1}Мы в одной лодке,{/size} {size=-2}идиот!{/size} {size=-3}Помоги мне...{/size} {size=-4}Пожалуйста.{/size}",S_14a62c53,,,,
"C """"",C_839c34a9,...,C_839c34a9,,,,
"C """"",C_ebb523ed,"Арг, ладно. С чем у тебя проблемы?",C_ebb523ed,,,,
"centered """"",centered_GrLBvYgB,"Здравствуйте, сейчас мы хотим рассказать о новой системе подсказок для третьей главы.",centered_GrLBvYgB,,,,
"centered """"",centered_EoZsR6eX,Не переживайте о временно пропавших персонажах. Это плановая эвакуция.,centered_EoZsR6eX,,,,
"centered """"",centered_YrfaQ4A9,Вернемся к делу.,centered_YrfaQ4A9,,,,
"centered """"",centered_NoTCTvQs,"Чтобы увидеть подсказку, наведите курсор на персонажа Саймона.",centered_NoTCTvQs,,,,
"centered """"",centered_PgUZBBM8,"Отлично! Сай'мон всегда подскажет с кем у вас доступен диалог, сцена или же любое другое действие.",centered_PgUZBBM8,,,,
"centered """"",centered_XxGk2qqo,"Так же Сай'мон подскажет в какой именно форме нужно обратиться к персонажу, будь то форма Сары или же форма Королевы Клинков.",centered_XxGk2qqo,,,,
"centered """"",centered_3ztBsd9H,"В данном случае Сай'мон подсказывает игроку, что у {color=#be78e2}Лиззары{/color} есть какое-то дело к {color=#eeb297}Саре{/color}.",centered_3ztBsd9H,,,,
"centered """"",centered_nwBqDuMT,А теперь {color=#eeb297}Королеве Клинков{/color} нужно поговорить со {color=#be78e2}Стражем{/color}.,centered_nwBqDuMT,,,,
"centered """"",centered_Ufinm7mj,"Если диалогов, сцен либо других действий не осталось, то вы увидите вот такой значок. Он означает что теперь вы можете завершить день.",centered_Ufinm7mj,,,,
"centered """"",centered_He2iPNKF,"Если что-то осталось непонятно, вы всегда можете снова запустить это руководство.",centered_He2iPNKF,,,,
"centered """"",centered_mkzRL3Uf,Если не хотите получать подсказки Сай'мона то вы всегда можете отключить их в главных настройках игры.,centered_mkzRL3Uf,,,,
"centered """"",centered_33tJtHM7,"На этом краткий гайд заканчивается, спасибо что уделили свое время.",centered_33tJtHM7,,,,
"centered """"",centered_FScGcyx9,Приятной игры.,centered_FScGcyx9,,,,
"""""",narrator_ea8840e6,"Саре приснилось, что она спаслась и вернулась домой.",narrator_ea8840e6,,,,
"S """"",S_0cdae751,(Да... я дома...),S_0cdae751,,,,
"""""",narrator_6361e8b1,"Она встречается со своими знакомыми, с Рейнором. Она счастлива.",narrator_6361e8b1,,,,
"S """"",S_e204fd30,"(Да, так хорошо... дом...)",S_e204fd30,,,,
"""""",narrator_e52acdaf,Сара выспалась и ее силы восстановились. Сытость понизилась.,narrator_e52acdaf,,,,
"""""",narrator_5d6294d4,"Ей снились приятные сны, уровень ее стресса понизился.",narrator_5d6294d4,,,,
"""""",narrator_88e1ccc6,"Саре приснилось, что она выбралась и отомстила Менгску.",narrator_88e1ccc6,,,,
"S """"",S_0b4a9809,"(Да... получи, ублюдок...)",S_0b4a9809,,,,
"""""",narrator_a3c2da4f,"Менгск падает на землю, у него огромная дыра в животе. Сара упивается своей победой.",narrator_a3c2da4f,,,,
"S """"",S_c47e54da,(Ахахах!),S_c47e54da,,,,
"""""",narrator_9a321082,Сара выспалась и ее силы восстановились. Сытость понизилась.,narrator_9a321082,,,,
"""""",narrator_a88fa9da,"Ей снились приятные сны, уровень ее стресса понизился.",narrator_a88fa9da,,,,
"""""",narrator_3b73754b,"Саре приснилось, что ее захватили зерги.",narrator_3b73754b,,,,
"S """"",S_c8d9d975,"(Нет... нет... пустите... только не паразит, нет...)",S_c8d9d975,,,,
"""""",narrator_d66fd341,"Ей снова и снова снится, как над ней проводят опыты.",narrator_d66fd341,,,,
"S """"",S_9324437a,(Прекрати это... Я больше не могу...),S_9324437a,,,,
"""""",narrator_90f8420b,Сара выспалась и ее силы восстановились. Сытость понизилась.,narrator_90f8420b,,,,
"""""",narrator_719a71bf,"Ей снились плохие сны, уровень ее стресса повысился.",narrator_719a71bf,,,,
"""""",narrator_37a96aee,Саре приснился сон про паразита у нее в голове.,narrator_37a96aee,,,,
"S """"",S_13bad059,"(Нет... он контролирует меня, нет...)",S_13bad059,,,,
"""""",narrator_b8b86716,Паразит заставляет Сару мастурбировать.,narrator_b8b86716,,,,
"S """"",S_dd288d12,"(Нет, что ты делаешь... я не хочу, нет...)",S_dd288d12,,,,
"""""",narrator_5c294564,Сара выспалась и ее силы восстановились. Сытость понизилась.,narrator_5c294564,,,,
"""""",narrator_4e0f7c00,"Ей снились плохие сны, уровень ее стресса повысился.",narrator_4e0f7c00,,,,
"""""",narrator_f4b64d53,"Саре приснилось, что ее опутывают тентакли.",narrator_f4b64d53,,,,
"S """"",S_8542f788,"(Фу, отпустите меня... помогите...)",S_8542f788,,,,
"""""",narrator_0be09828,"Тентакли проникают в ее тело. Они заползают во все ее отверстия: в рот, в киску и в анус.",narrator_0be09828,,,,
"S """"",S_4230925c,(Нееет... мрхпх...),S_4230925c,,,,
"""""",narrator_ce56979c,Сара выспалась и ее силы восстановились. Сытость понизилась.,narrator_ce56979c,,,,
"""""",narrator_b5009fb2,"Ей снились плохие сны, уровень ее стресса повысился.",narrator_b5009fb2,,,,
"""""",narrator_82b6f4d6,"Саре приснилось, что она показывает грудь Стукову.",narrator_82b6f4d6,,,,
"S """"",S_39d13366,(Мне так стыдно... почему он так пялится на меня...),S_39d13366,,,,
"""""",narrator_755b7300,В комнату заходят зерги и несколько бойцов из отряда Сары и все они начинают рассматривать грудь Сары.,narrator_755b7300,,,,
"S """"",S_a595671c,"(Нет, прекратите смотреть... пожалуйста...)",S_a595671c,,,,
"""""",narrator_1738312c,Сара выспалась и ее силы восстановились. Сытость понизилась.,narrator_1738312c,,,,
"""""",narrator_ec014682,"Ей снились плохие сны, уровень ее стресса повысился.",narrator_ec014682,,,,
"""""",narrator_c2a9eaf5,"Саре приснилось, что Стуков начал лапать ее обнаженную грудь.",narrator_c2a9eaf5,,,,
"S """"",S_05ab28fe,(Грязный извращенец... не трогай меня...),S_05ab28fe,,,,
"""""",narrator_59c3ede2,Стуков ласкает грудь Сары. А потом начинает облизывать ее соски.,narrator_59c3ede2,,,,
"S """"",S_3784b330,"(Фу, прекрати это... неправда, мне не нравится это...)",S_3784b330,,,,
"""""",narrator_5031b81c,Сара выспалась и ее силы восстановились. Сытость понизилась.,narrator_5031b81c,,,,
"""""",narrator_54b6173f,"Ей снились плохие сны, уровень ее стресса повысился.",narrator_54b6173f,,,,
"""""",narrator_2405097e,"Саре приснилось, что Стуков разлядывает ее киску.",narrator_2405097e,,,,
"S """"",S_4d9d7f5e,(Прекрати так смотреть туда... еще никто так не разглядывал меня...),S_4d9d7f5e,,,,
"""""",narrator_8b6a765e,Стуков начал лизать и массировать киску Сары.,narrator_8b6a765e,,,,
"S """"",S_3c33ed26,(Ах... что ты делаешь... я... мне... ах...),S_3c33ed26,,,,
"""""",narrator_d36772ef,Сара выспалась и ее силы восстановились. Сытость понизилась.,narrator_d36772ef,,,,
"""""",narrator_9d82a81e,"Ей снились приятные сны, уровень ее стресса понизился.",narrator_9d82a81e,,,,
"""""",narrator_120d7777,"Саре приснилось, что она полностью обнажилась перед Стуковым и он начал лапать ее.",narrator_120d7777,,,,
"S """"",S_ae6ac55e,"(Прекрати, нет... это не входит в испытание...)",S_ae6ac55e,,,,
"""""",narrator_6161618a,"Стуков засовывет щупальце, что у него вместо руки, в киску Сары.",narrator_6161618a,,,,
"S """"",S_3325c185,(Ах... нет... я не готова... но это так приятно...),S_3325c185,,,,
"""""",narrator_d7e33348,Сара выспалась и ее силы восстановились. Сытость понизилась.,narrator_d7e33348,,,,
"""""",narrator_13360666,"Ей снились приятные сны, уровень ее стресса понизился.",narrator_13360666,,,,
"""""",narrator_eda5a50c,"Саре приснился сон, что она ела местную еду.",narrator_eda5a50c,,,,
"S """"",S_e10224a1,(Какой ужас... я больше никогда не стану это есть... никогда...),S_e10224a1,,,,
"""""",narrator_0e7553a6,"Сара чувствует, как тягучая субстанция растекается у нее в желудке.",narrator_0e7553a6,,,,
"S """"",S_10f45d19,(Это так мерзко... меня тошнит...),S_10f45d19,,,,
"""""",narrator_92136126,Сара выспалась и ее силы восстановились. Сытость понизилась.,narrator_92136126,,,,
"""""",narrator_a44ae25e,"Ей снились плохие сны, уровень ее стресса повысился.",narrator_a44ae25e,,,,
"""""",narrator_eaeb645b,Сара голодна. И чувство голода мучает ее даже во сне.,narrator_eaeb645b,,,,
"S """"",S_fd31b61e,(Я так хочу есть... мне так плохо...),S_fd31b61e,,,,
"""""",narrator_adfc3eb3,Желудок Cары урчит и сводит от голода.,narrator_adfc3eb3,,,,
"S """"",S_7b9691bb,(Мне ее так не хватает... она такая... вкусная...),S_7b9691bb,,,,
"""""",narrator_9a4253c8,Сара выспалась и ее силы восстановились. Сытость понизилась.,narrator_9a4253c8,,,,
"""""",narrator_6bdffbad,"Ей снились плохие сны, уровень ее стресса повысился.",narrator_6bdffbad,,,,
"""""",narrator_27c4c42a,Сара сыта и довольна. Ей снятся приятные сны о прошедших событиях.,narrator_27c4c42a,,,,
"S """"",S_4d1206d4,(Это было так приятно... я так рада...),S_4d1206d4,,,,
"""""",narrator_43533bcc,Киска Сары увлажняется. Ее рука тянется к промежности.,narrator_43533bcc,,,,
"S """"",S_c5584f8c,(Стуков смотрел за мной... это так необычно...),S_c5584f8c,,,,
"""""",narrator_58a51638,Сара выспалась и ее силы восстановились. Сытость понизилась.,narrator_58a51638,,,,
"""""",narrator_349a1ae6,"Ей снились приятные сны, уровень ее стресса понизился.",narrator_349a1ae6,,,,
