location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"""""",narrator_8915e2ee,"В голове все громче звучала мысль о том, что Сара должна согласиться на это соблазнительное предложение.",narrator_8915e2ee,,,,
"S """"",S_07056188,"(Нет... Это все голод, я не должна слушать эти мысли. Они ведь не влезут в меня... Или просто разорвут, они ведь такие большие... Твердые, мммм...)",S_07056188,,,,
"""""",narrator_b612113f,"Сара невольно представляла эти ощущения, сглатывая накопившуюся слюну.",narrator_b612113f,,,,
"S """"",S_672c5434,"С-спасибо за предложение. Это, конечно, заманчиво, но, думаю, будет и одного достаточно.",S_672c5434,,,,
"S """"",S_193aeb25,"(Верно, лучше не торопиться и не поддаваться соблазну, это может быть весьма опасно. Королева Клинков только этого и ждет... Она хочет, чтобы я потеряла голову и была зависима от членов. Нет-нет-нет, со мной это не пройдет.)",S_193aeb25,,,,
"SO """"",SO_1cb3f52e,"Как угодно, хозяйка... Но если что, я всегда в твоем распоряжении целиком и полностью *неразборчивые звуки*.",SO_1cb3f52e,,,,
"SO """"",SO_73473102,Все мои члены в полной боевой готовности!,SO_73473102,,,,
"S """"",S_5930431a,"(Он так близко... Такой твердый, готовый войти в любой момент, ах! Прямо как моя киска, только этого и ждет...)",S_5930431a,,,,
"S """"",S_76899eb5,"(Я должна это сделать... Не проиграю, мне нужно двигаться дальше. Так что не время сомнениям, их нужно отбросить! Меня никто не остановит!)",S_76899eb5,,,,
"S """"",S_dcee780d,"Ах, черт...",S_dcee780d,,,,
"""""",narrator_e410b06e,"Девушка пыталась сдерживать себя, ощущая приятный спазм от легкого чувства наполненности.",narrator_e410b06e,,,,
"S """"",S_262b6927,"(В руках... Он ощущался совсем иначе! И в этой позе он входит так... хорошо. Это приятно ровно настолько, насколько нужно.)",S_262b6927,,,,
"S """"",S_471f9b94,"(Это идеальный вариант, чтобы не потерять голову... Королева Клинков слишком просчиталась, хи-хи.)",S_471f9b94,,,,
"SO """"",SO_53e20002,"Хи-хе, это просто... восхитительно! Невероятно! Хозяйка лучшая!",SO_53e20002,,,,
"SO """"",SO_cb8c57bc,*Неразборчивые звуки* Это не сравнится с руками или ротиком хозяйки... Это совершенно новый уровень!!!,SO_cb8c57bc,,,,
"SO """"",SO_6637f9d6,!!!,SO_6637f9d6,,,,
"SO """"",SO_05372c95,Э...,SO_05372c95,,,,
"SO """"",SO_a7737b58,Я имел в виду...,SO_a7737b58,,,,
"SO """"",SO_5563a9c2,(Что я ляпнул? Мне после такого точно ничего больше не перепадет!),SO_5563a9c2,,,,
"SO """"",SO_373d02c4,"Дрочка и минет были лучшими в моей жалкой жизни! Но киска хозяйки... заставляет меня забыть обо всем, хи-хе-хи.",SO_373d02c4,,,,
"""""",narrator_f8816e5d,"Сара странно себя ощущала, слушая неловкие комплименты Сошса в свою сторону.",narrator_f8816e5d,,,,
"S """"",S_ff14c055,"(Мне злиться на него или радоваться? Конечно, не каждый день говорят... что-то подобное. Но во мне его член сейчас. Это именно то время, чтобы разбрасываться восхвалениями моей киски?)",S_ff14c055,,,,
"S """"",S_7e709808,"(Мне конечно льстит, хи-хи... Но мы тут по другому поводу собрались.)",S_7e709808,,,,
"S """"",S_3d258c3a,"Сошс... Думаю, тебе лучше заткнуться, пока я сама тебя не заткнула.",S_3d258c3a,,,,
"SO """"",SO_3d53b9fc,"Все, что хозяйка...",SO_3d53b9fc,,,,
"S """"",S_cc2014ef,Гр...,S_cc2014ef,,,,
"SO """"",SO_6637f9d6_1,!!!,SO_6637f9d6_1,,,,
"""""",narrator_b900b818,*Хлюп* *Хлюп*,narrator_b900b818,,,,
"""""",narrator_818d9a1f,"Сара больше не могла себя сдерживать, с громким шлепком опускаясь на член дрона.",narrator_818d9a1f,,,,
"S """"",S_a575a0a9,Нннгг...,S_a575a0a9,,,,
"S """"",S_0019c795,"(Вот что мне было нужно! Мы слишком затянули, я уже успела изрядно изголодаться.)",S_0019c795,,,,
"""""",narrator_3c135a2f,"Сара подалась вперед, еще более удобнее усаживаясь на члене, ускоряя свои движения. Она больше не могла держать себя в руках и постепенно приходить к разрядке.",narrator_3c135a2f,,,,
"S """"",S_d879de08,Хааа... Неплохо... Весьма неплохо.,S_d879de08,,,,
"S """"",S_ba4612b8,Хаааа... Нммммгг!,S_ba4612b8,,,,
"S """"",S_531d28f2,"(А ведь идея про три члена... хороша. Почему же я отказалась? Черт, нет, не сейчас.)",S_531d28f2,,,,
"""""",narrator_579691e0,*Странные звуки*,narrator_579691e0,,,,
"S """"",S_dc88c703,(Насколько эффективно можно было бы тогда утолять голод... Только думаю об этом... а тело уже отзывается.),S_dc88c703,,,,
"""""",narrator_579691e0_1,*Странные звуки*,narrator_579691e0_1,,,,
"""""",narrator_5303d52f,"Сара не сразу услышала, что какие-то посторонние звуки смешивались с ее стонами. Но весьма сильно отвлекающий шум становился все громче, отрывая девушку от утоления своего голода.",narrator_5303d52f,,,,
"S """"",S_50cb1957,(Что это за звуки?),S_50cb1957,,,,
"S """"",S_827e5f89,(Нужно просто не обращать внимания...),S_827e5f89,,,,
"""""",narrator_579691e0_2,*Странные звуки*,narrator_579691e0_2,,,,
"S """"",S_abcfc449,(Это немного отвлекает!),S_abcfc449,,,,
"""""",narrator_579691e0_3,*Странные звуки*,narrator_579691e0_3,,,,
"S """"",S_7fdde720,...,S_7fdde720,,,,
"S """"",S_4b724e51,........,S_4b724e51,,,,
"S """"",S_f24e33fc,.....................,S_f24e33fc,,,,
"""""",narrator_579691e0_4,*Странные звуки*,narrator_579691e0_4,,,,
"S """"",S_cc2014ef_1,Гр...,S_cc2014ef_1,,,,
"S """"",S_676277b5,(Я так не могу!),S_676277b5,,,,
"S """"",S_a6e670de,{size=+2}Сошс!{/size},S_a6e670de,,,,
"S """"",S_0282210a,Это ты издаешь эти звуки?,S_0282210a,,,,
"SO """"",SO_6637f9d6_2,!!!,SO_6637f9d6_2,,,,
"""""",narrator_fa81bcd5,"Внезапно невнятные звуки, перемешанные с кряхтением, стали значительно тише.",narrator_fa81bcd5,,,,
"S """"",S_9cfdfb44,*Вздох*,S_9cfdfb44,,,,
"S """"",S_b2f9b6c5,"Ты можешь говорить, Сошс. Особенно тогда, когда я задаю тебе вопросы.",S_b2f9b6c5,,,,
"SO """"",SO_56184ffd,Ха-а-а-а-а-а-а-а-ах! Кхе-кхе!,SO_56184ffd,,,,
"""""",narrator_73ef5fc9,"Дрон издал еще один странный звук, будто испускал последнее дыхание.",narrator_73ef5fc9,,,,
"SO """"",SO_4b8f25e0,"Спасибо... Хозяйка. Я не специально! Это супер приятно! Киска хозяйки такая... что я не могу сдерживаться. Это просто невозможно! Я ничего лучше в жизни не испытывал, это стоило того, чтобы служить вам!",SO_4b8f25e0,,,,
"SO """"",SO_c14f3609,"Теперь я полностью понимаю, почему я пошел за вами. Почему другие готовы принять вас в роли повелительницы! Такой силы, такой власти... такому дрону, как я, еще не доводилось видеть... Помогать такой хозяйке... которая прекрасна во всем! Это честь, хи-хе!",SO_c14f3609,,,,
"S """"",S_dd5591a0,"Сошс, ты дурак. Это не совсем то, что я хотела бы сейчас слышать...",S_dd5591a0,,,,
"""""",narrator_84924453,"Сара с трудом сдерживала улыбку, стараясь концентрироваться на процессе. Но слова дрона все же заставляли ее смущаться от наплыва комплиментов.",narrator_84924453,,,,
"S """"",S_bbe8c2eb,"(Прекрасна во всем... А он знает, как расположить к себе, хах.)",S_bbe8c2eb,,,,
"S """"",S_7df32698,"Какой же ты все-таки дурак, Сошс. Разве это говорят девушке во время того, как она скачет на твоем члене?",S_7df32698,,,,
"SO """"",SO_7e7bf5e5,"Но ведь я говорю чистую правду! Это лишь малость, что вы заставляете испытывать мой член сейчас! Это был шанс на миллион... служить такой роскошной даме. И я его получил!",SO_7e7bf5e5,,,,
"""""",narrator_82c97fd8,*Хлюп* *Хлюп* *Чмок*,narrator_82c97fd8,,,,
"S """"",S_d3398289,"Ладно, ты можешь говорить, но перестань издавать этот странный звук.",S_d3398289,,,,
"""""",narrator_c913f999,"Сошса всего трясло от переизбытка чувств и эмоций, которые ему дарила Сара.",narrator_c913f999,,,,
"SO """"",SO_0af36d7e,"Хозяйка так щедра и милостива ко мне! Как только я думаю, что получил лучшее в своей жизни... хозяйка показывает новые грани своего великодушия! Я не могу не оправдать те надежды, что на меня возложены!",SO_0af36d7e,,,,
"S """"",S_f21060fa,Мммммм!,S_f21060fa,,,,
"""""",narrator_69d93fca,"Сошс с большим энтузиазмом двигался навстречу Саре, увеличивая темп их движений.",narrator_69d93fca,,,,
"S """"",S_df361622,(Черт... Теперь он входит еще глубже! На что этот дрон еще способен?),S_df361622,,,,
"""""",narrator_ed0b3fa1,*Хлюп* *Хлюп* *Хлюп*,narrator_ed0b3fa1,,,,
"S """"",S_71066d64,"(Аааах, смазки становится так много... Это все слишком меня возбуждает...)",S_71066d64,,,,
"SO """"",SO_77eea03c,Я так долго мечтал... Что хозяйка подпустит меня к своей киске... Но это превзошло все мои ожидания!,SO_77eea03c,,,,
"S """"",S_47d16cd1,"(Он неисправимый дурак... Совсем не думает о том, что он говорит! Мммм, что у него на уме, то и на языке... Хотя так я всегда знаю, что он ничего не замышляет... )",S_47d16cd1,,,,
"SO """"",SO_6bd9f11a,Киска хозяйки просто невероятна! Как и стоило ожидать!,SO_6bd9f11a,,,,
"S """"",S_ac0ea141,"(Лучше уж пусть говорит, нежели издает тот странный звук.)",S_ac0ea141,,,,
"S """"",S_0f042e3b,"Быстрее! Мне нужно быстрее, ммммнннг!!!",S_0f042e3b,,,,
"SO """"",SO_c10eda69,"Да, хозяйка!",SO_c10eda69,,,,
"""""",narrator_862e902d,*Хлюп* *Шлеп* *Хлюп*,narrator_862e902d,,,,
"""""",narrator_88acb735,"Сошс старался изо всех сил, чтобы не разочаровать Сару и получить еще один шанс удовлетворить хозяйку.",narrator_88acb735,,,,
"SO """"",SO_9d2c4787,"До сих пор не могу поверить, что именно я получил такое благословение - жить во время правления такой великой повелительницы!",SO_9d2c4787,,,,
"SO """"",SO_817748a5,"Только дурак не пойдет за тобой! Я буду до конца жизни гордиться тем, что помогал когда-то вам становиться новой владычицей.",SO_817748a5,,,,
"S """"",S_805ca0fe,"Аааахх... Хватит болтать, Сошс. Если у тебя есть силы на разговоры, перебрось их лучше на движения!",S_805ca0fe,,,,
"""""",narrator_bd7e9e8b,"Девушка еще сильнее подалась вперед, облокачиваясь на крепкий хитиновый панцирь, временами подергивая себя за грудь, стараясь быстрее закончить со своим голодом. Конечно же, не упуская момента получить еще больше удовольствия. Ее тело сигнализировало, что желание постепенно становится не таким ярким.",narrator_bd7e9e8b,,,,
"S """"",S_46de6da0,"(Как хорошо, когда эта дикая потребность временно стихает и можно полностью контролировать процесс... Я начинаю привыкать, это не так уж сложно, ах...)",S_46de6da0,,,,
"S """"",S_e38d8da6,"Мммм, хаааа...",S_e38d8da6,,,,
"SO """"",SO_7c7da523,"Хозяйка... Я должен вас, наверное, обрадовать. Ваша киска выше любых похвал... Я не могу больше держаться, я готов кончить! Скоро будет много эссенции!!!",SO_7c7da523,,,,
"""""",narrator_78c9ab1b,"Сара негромко засмеялась, наблюдая, каким несдержанным становился Сошс, приближаясь к разрядке.",narrator_78c9ab1b,,,,
"S """"",S_e3d523fc,"(Эссенции? Еще никто так не возвышал значимость своей спермы, хи-хи.)",S_e3d523fc,,,,
"S """"",S_93965721,"Я это почувствовала, Сошс. Твой член все говорит за тебя.",S_93965721,,,,
"SO """"",SO_18f6819a,"Можно я кончу внутрь? Мне было бы за честь заполнить такую превосходную киску, своей эссенцией.",SO_18f6819a,,,,
"S """"",S_dde9a751_1,!!!,S_dde9a751_1,,,,
"""""",narrator_c1ae8da3,"Данные слова ввели девушку в недоумение. Она была удивлена и озадачена таким вопросом, совершенно забыв, что это можно делать иначе. В голове все чаще появлялись мысли, что все другие способы это просто перевод ресурсов и упущенные возможности.",narrator_c1ae8da3,,,,
"SO """"",SO_731c7415,"Я понимаю, я многого прошу, но заполнить такую киску... О большем и мечтать нельзя.",SO_731c7415,,,,
"S """"",S_bdd99c2d,(Что за вопросы? Кончить внутрь? Черт... Это стало слишком обыденно для меня. Никто еще не спрашивал разрешения...),S_bdd99c2d,,,,
"S """"",S_7442a708,"Объясни мне, почему ты в прошлый раз не спросил у меня о чем-то таком?",S_7442a708,,,,
"SO """"",SO_b8e1b013,"Н-но, хозяйка, в прошлый раз тебе нужна была эссенция и ее нужно было принимать вовнутрь. Другой опции просто-напросто нет! Прошу, в моих действиях нет скрытых намерений.",SO_b8e1b013,,,,
"S """"",S_85dee37a,Даже не знаю... Не слишком ли это много для тебя на сегодня? Хотя...,S_85dee37a,,,,
"S """"",S_2f04d506,"Хм... если я разрешу тебе, ты наконец-то заткнешься и не будешь мешать мне получить то, за чем я пришла?",S_2f04d506,,,,
"SO """"",SO_6637f9d6_3,!!!,SO_6637f9d6_3,,,,
"SO """"",SO_e1b2329d,"Конечно! Я бы и так сделал все, что хозяйка прикажет!",SO_e1b2329d,,,,
"SO """"",SO_83b688b7,"Я постараюсь в два... Нет, в четыре раза больше, чтобы хозяйке было очень хорошо!!!",SO_83b688b7,,,,
"""""",narrator_fb8541a0,"Сара сдерживала смешок, стараясь не подавать виду, насколько ее все это забавляет.",narrator_fb8541a0,,,,
"S """"",S_f3d275ef,"(Подумать только, такая мелочь, а готов на все, лишь бы кончить в меня... Какой же он дурак.)",S_f3d275ef,,,,
"S """"",S_41d89724,"Хорошо. Так уж и быть. Я разрешу тебе кончить в мою киску, но только в этот раз. Не радуйся этому слишком сильно... У меня просто хорошее настроение.",S_41d89724,,,,
"SO """"",SO_f5b2b517,"{size=+2}ТОГДА Я СОБЕРУ ВСЮ СВОЮ МОЩЬ, ОТДАМ ВСЮ ЭССЕНЦИЮ, ЧТО У МЕНЯ ЕСТЬ! ВЫСТРЕЛЮ ТАК, БУДТО ОТ ЭТОГО ЗАВИСИТ МОЯ ЖИЗНЬ!!!{/size}",SO_f5b2b517,,,,
"S """"",S_16b59fd6,"Ммм, да все верно, вот этот настрой мне нравится. А теперь сделай это уже! Не заставляй меня передумать!",S_16b59fd6,,,,
"""""",narrator_ade03af1,"Темп и сила движений ощутимо изменились. В Сошсе как будто открылось второе дыхание, новые силы, позволяющие переходить на совершенно иной уровень удовлетворения.",narrator_ade03af1,,,,
"""""",narrator_5d77d591,*Шлеп* *Хлюп* *Чмок*,narrator_5d77d591,,,,
"S """"",S_80213b97,Ммммм!!! Еще немного... Ты на правильном пути!,S_80213b97,,,,
"S """"",S_98715049,"(Вот что значит... правильная мотивация, хааа... Мое тело горит!)",S_98715049,,,,
"""""",narrator_6ffa2222,*Шлеп* *Хлюп* *Шлеп*,narrator_6ffa2222,,,,
"""""",narrator_858329c5,"Сошс только наращивал темп, прислушиваясь к реакции Сары. Они двигались друг другу навстречу, издавая громкие и пошлые шлепки, которые только больше заводили Керриган.",narrator_858329c5,,,,
"S """"",S_ae4a7ac1,ННННННГГГГ,S_ae4a7ac1,,,,
"""""",narrator_a06673ed,"Сперва приглушенный стон вырвался из уст пытавшейся сдержаться чувства Сары. Но, увы, это были лишь неудачные попытки. В помещении раздались громкие стоны вперемешку с хрипом Сошса, который очень мощно кончал, заливая киску до краев.",narrator_a06673ed,,,,
"S """"",S_3ad9891f,"{size=+5}А-а-а-а-а-а-а-а!!! Я КОНЧАЮ!!! ДААА, ВЕЛИКОЛЕПНО!{/size}",S_3ad9891f,,,,
"""""",narrator_43b36333,*ППППППЩЩЩЩЩ*,narrator_43b36333,,,,
"""""",narrator_720b779c,"Дрон медленно прекращал движение, начиная обильно кончать в такую долгожданную киску.",narrator_720b779c,,,,
"SO """"",SO_0158a78c,*Невнятные звуки* Я КОНЧАЮ! Кончаю в хозяйку!!!,SO_0158a78c,,,,
"S """"",S_b8fb2399,(Мммм... Вот оно! Сперма во мне... ААааххх!!! Ради этого стоило терпеть его надоедливые разговоры...),S_b8fb2399,,,,
"""""",narrator_fd47112c,*ППППпппщщщщ*,narrator_fd47112c,,,,
"S """"",S_23de1e34,(Так много... Прямо как обещал. Заполняет до самых краев.),S_23de1e34,,,,
"SO """"",SO_9f6eac34,"Да-а-а-а-а-а-а!! ОНА ПОКИДАЕТ МЕНЯ, ДАААА!!! НЕВЕРОЯТНО!",SO_9f6eac34,,,,
"""""",narrator_4c09ada9,*Ппппппщщщ* *Хлюп* *Чмок*,narrator_4c09ada9,,,,
"S """"",S_5fd97094,Хаааа... Мммммм!!!,S_5fd97094,,,,
"S """"",S_12c2e795,(Это лучшая часть... всего этого. Теплая сперма во мне... И проходящий голод. Божественно.),S_12c2e795,,,,
"S """"",S_bd5c4ef4,"(Все же это не сравнится со сбором эссенции... В руках этот член лежит не так хорошо, как ощущается во мне, мммм...)",S_bd5c4ef4,,,,
"SO """"",SO_a5177080,"П-просто не верю своим глазам, я... и хозяйка...",SO_a5177080,,,,
"""""",narrator_5deb2e1a,*Хлюп* *Хлюп* *Хлюп*,narrator_5deb2e1a,,,,
"S """"",S_224077d0,"Ах... Сошс, подлец... ты залил меня всю...",S_224077d0,,,,
"""""",narrator_3668d8c8,"Сара с трудом удерживала в себе всю сперму, которой ее залил дрон. Но постепенно ослабляла хватку.",narrator_3668d8c8,,,,
"S """"",S_57739189,"Ммм... она выходит из меня, черт, это так приятно...",S_57739189,,,,
"S """"",S_4c50f187,"Посмотри, негодник, что ты наделал...",S_4c50f187,,,,
"SO """"",SO_5f9015e4,Я... я...,SO_5f9015e4,,,,
"S """"",S_50c5778f,"(Первый раунд...прошел успешно, хи-хи.)",S_50c5778f,,,,
"SO """"",SO_2fe5da1a,"Это лучшее, что происходило со мной за всю мою жизнь!",SO_2fe5da1a,,,,
"SO """"",SO_162be0c6,И последнее... Умираю! Умираю...,SO_162be0c6,,,,
"SO """"",SO_1aea6416,"Передай моим дрончикам, что я умер достойно... И позаботься о них!",SO_1aea6416,,,,
"SO """"",SO_bc24c89e,{size=-1}А-а-а-{/size}{size=-2}а-а-а-{/size}{size=-3}а-а-ах....{/size},SO_bc24c89e,,,,
"""""",narrator_8b412a3b,"Сошс, покинул этот бренный мир.",narrator_8b412a3b,,,,
"S """"",S_9baf0fff,"Хи-хи--хи-хи... Второй раз не прокатит... Тем более, что тебе придется уходить из жизни достойно еще как минимум пару раз за сегодня.",S_9baf0fff,,,,
"SO """"",SO_40f6e0b7,А? Ч-ЧТО?! ПРАВДА??? Х-хозяйка хочет... Еще пару раз!,SO_40f6e0b7,,,,
"SO """"",SO_e45d1d7c,"Ах... ах... м-мне кажется, что теперь я на самом деле умираю.... Неужели я... на самом деле умер и сверхразум переродил меня в церебралы? Этого не может быть! Ущипните меня, хозяйка!!!",SO_e45d1d7c,,,,
"""""",narrator_73f3e3dc,Поведение дрона заставляло девушку еще больше улыбаться и поднимало и без того приподнятое настроение.,narrator_73f3e3dc,,,,
"S """"",S_84810b42,"Ты неисправим, Сосш...",S_84810b42,,,,
