location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_6a855982_1,Мнхп!!!,S_6a855982_1,,,,
"S """"",S_8b4580ff,"(Оно шевелится, оно шевелится у меня во рту!!!)",S_8b4580ff,,,,
"S """"",S_f8f373ad,*Гулп*,S_f8f373ad,,,,
"""""",narrator_ce8356fd,"Как только Сара проглотила неизвестную жидкость, тентакль перестал фиксировать ее рот и отпустил голову.",narrator_ce8356fd,,,,
"S """"",S_b2a88588,"(Ахх... ч-черт, моя голова... ч-что я только что проглотила... все идет кругом...)",S_b2a88588,,,,
"S """"",S_3b0f2030,*Кашель* *Кашель*,S_3b0f2030,,,,
"S """"",S_fbe0580d,Кхммм!!,S_fbe0580d,,,,
"""""",narrator_c6b3b2e6,Получилось. Зерги сделали задуманное.,narrator_c6b3b2e6,,,,
"HYside1 """"",HYside1_a2768539,*ГРРРРР*,HYside1_a2768539,,,,
"HYside2 """"",HYside2_3772f560,*Грр-грр-грр*,HYside2_3772f560,,,,
"""""",narrator_1860b0ed,Сара глотает последние капли жидкости и у нее начинает кружиться голова.,narrator_1860b0ed,,,,
"""""",narrator_685a4a58,"Зерги начали издавать разные странные звуки. Но Саре уже было не до этого, комната окончательно поплыла у нее перед глазами. Она теряет сознание.",narrator_685a4a58,,,,
"""""",narrator_08fc8e7b,"Сара открывает глаза. Она в той же комнате и все еще пристегнута, но ее рот свободен. Тентакли, которые его фиксировали, пропали.",narrator_08fc8e7b,,,,
"S """"",S_260b05e6,(А? Что со мной?),S_260b05e6,,,,
"S """"",S_79eed4f3,(Как же сильно болит голова...),S_79eed4f3,,,,
"C1 """"",C1_7c657f0d,(Привет.),C1_7c657f0d,,,,
"S """"",S_bc753a0a,А!!!,S_bc753a0a,,,,
"""""",narrator_b7a5a723,Голос прозвучал в комнате. Но Сара никого не увидела и это сильно насторожило ее.,narrator_b7a5a723,,,,
"S """"",S_c9cc672b,Кто здесь??,S_c9cc672b,,,,
"S """"",S_4b17a095,"Я не вижу тебя. Покажись, кто бы ты ни был!",S_4b17a095,,,,
"C1 """"",C1_ebadb031,"(Спокойнее, я здесь.)",C1_ebadb031,,,,
"""""",narrator_a8910f0c,Сара снова никого не увидела. В комнате все еще была только она одна.,narrator_a8910f0c,,,,
"S """"",S_5d59afaa,Где?? Я никого не вижу!,S_5d59afaa,,,,
"C1 """"",C1_7d42b952,(У тебя внутри.),C1_7d42b952,,,,
"C1 """"",C1_da160f70,(Закрой глаза.),C1_da160f70,,,,
"S """"",S_53602009,Что? Зачем?,S_53602009,,,,
"S """"",S_d5e066da,(Откуда идет этот голос??),S_d5e066da,,,,
"C1 """"",C1_1cc3aec0,"(Ты сможешь меня увидеть, если сделаешь это.)",C1_1cc3aec0,,,,
"S """"",S_2737ec08,...,S_2737ec08,,,,
"""""",narrator_34a3ef8c,"Сара соглашается, она закрывает глаза.",narrator_34a3ef8c,,,,
"""""",narrator_87b03254,Ничего не произошло. Она так ничего и не увидела.,narrator_87b03254,,,,
"S """"",S_9c3df6bd,И?,S_9c3df6bd,,,,
"C1 """"",C1_4f205ebc,(Сконцентрируйся на моем голосе.),C1_4f205ebc,,,,
"S """"",S_b8906dad,Что ты такое говоришь?,S_b8906dad,,,,
"C1 """"",C1_8aa4407b,(Просто сделай это.),C1_8aa4407b,,,,
"""""",narrator_7a3ffa7d,Сара повинуется. Какое-то время она концентрируется и вслушивается в происходящее.,narrator_7a3ffa7d,,,,
"""""",narrator_db175699,"Спустя еще мгновение Сара начинает видеть... ее взору предстает что-то новое. Существо, которого она не встречала раньше.",narrator_db175699,,,,
"C1 """"",C1_1875eced,(Теперь ты видишь меня!),C1_1875eced,,,,
"S """"",S_2b674f2e,!!!,S_2b674f2e,,,,
"S """"",S_09052480,Ч-что это???,S_09052480,,,,
"C1 """"",C1_175bb7b4,(Это я!),C1_175bb7b4,,,,
"S """"",S_7ad9cfec,Ты за дуру меня держишь?,S_7ad9cfec,,,,
"C1 """"",C1_1b77bbc6,...,C1_1b77bbc6,,,,
"C1 """"",C1_3e38c517,(Как знаешь.),C1_3e38c517,,,,
"C1 """"",C1_a2b5cd88,(Я могу это сам сделать.),C1_a2b5cd88,,,,
"""""",narrator_7ffb1012,*щелк*,narrator_7ffb1012,,,,
"C1 """"",C1_d2d634cb,(Так то лучше.),C1_d2d634cb,,,,
"S """"",S_f5f8413c,(Ч-что происходит?),S_f5f8413c,,,,
"C1 """"",C1_8008a070,"(Закрой глаза, Сара.)",C1_8008a070,,,,
"""""",narrator_26e5f66c,"Глаза Сары закрылись сами по себе. Она не хотела этого. Голос, который она слышала, управлял ее действиями.",narrator_26e5f66c,,,,
"S """"",S_9568833f,(Тело движется само по себе!),S_9568833f,,,,
"C1 """"",C1_4f205ebc_1,(Сконцентрируйся на моем голосе.),C1_4f205ebc_1,,,,
"""""",narrator_7a3ffa7d_1,Сара повинуется. Какое-то время она концентрируется и вслушивается в происходящее.,narrator_7a3ffa7d_1,,,,
"""""",narrator_7a27a242,"Спустя еще мгновение Сара начинает видеть... ее взору предстает, что-то новое. Существо, которого она не встречала раньше.",narrator_7a27a242,,,,
"C1 """"",C1_e5838eee,(Теперь ты видишь меня.),C1_e5838eee,,,,
"C1 """"",C1_3afb7d71,(А сейчас я верну тебе контроль.),C1_3afb7d71,,,,
"S """"",S_0f458c5a,Ч-что это было?,S_0f458c5a,,,,
"C1 """"",C1_3e918a47,"(Ты захотела увидеть меня, вот я тебе немного помог.)",C1_3e918a47,,,,
"S """"",S_267c3de6,Что?! Что это значит?!,S_267c3de6,,,,
"C1 """"",C1_543f9228,"(Я паразит, которого тебе ввели. Можешь звать меня Сай’мон.)",C1_543f9228,,,,
"S """"",S_c3a86dba,Что ты такое говоришь?! Что они сделали со мной?!,S_c3a86dba,,,,
"S """"",S_67c2e22f,Меня тошнит. Кхх.,S_67c2e22f,,,,
"C """"",C_b9105794,"(Спокойнее, девочка, все хорошо.)",C_b9105794,,,,
"S """"",S_0bf3324f,"Что значит хорошо?!! Меня заразили какой-то чумой, и я в плену!",S_0bf3324f,,,,
"C """"",C_a2c0cd35,"(Эй, давай-ка повежливее! Не надо называть меня 'чумой'. Зови меня Сай'мон, я же говорил...)",C_a2c0cd35,,,,
"S """"",S_17e0ed9d,"Какого хрена я вообще тебя слышу?? Ведь... они... то, что они в меня... влили... должно попасть в желудок... и...",S_17e0ed9d,,,,
"C """"",C_68250997,"(Оу. Да ты не волнуйся об этом. Тот паразит, что попал к тебе в желудок, уже умер.)",C_68250997,,,,
"S """"",S_8526cb92,"Стой, но как тогда...",S_8526cb92,,,,
"C """"",C_bfbbeaab,"(Но перед смертью паразит запустил в тебя свои споры, которые попали через кровь прямо в твой мозг.)",C_bfbbeaab,,,,
"S """"",S_038378dd,Что?!! Так ты у меня в голове?!,S_038378dd,,,,
"S """"",S_91855d95,Аааа!!,S_91855d95,,,,
"C """"",C_db5b620b,"(Ау! Не кричи ты так, мне неприятно.)",C_db5b620b,,,,
"S """"",S_9ba91748,"О, нет! О, нет!",S_9ba91748,,,,
"C """"",C_f5f8ccbb,"(Да успокойся ты, я тебя не обижу. У нас будет мирный симбиоз. Ничего такого.)",C_f5f8ccbb,,,,
"S """"",S_a53ce325,Какой еще симбиоз? Что ты надумал делать у меня в голове??!,S_a53ce325,,,,
"C """"",C_9cbb33dd,"(Это все довольно сложный разговор... самое главное - это то, что теперь ты будешь слышать Рой!)",C_9cbb33dd,,,,
"S """"",S_2737ec08_1,...,S_2737ec08_1,,,,
"C """"",C_747fba85,"(Полезный навык, я тебе скажу. Особенно с учетом твоего положения.)",C_747fba85,,,,
"C """"",C_aa57317b,"(А еще я обнаружил у тебя сильные псионические способности и подавил их, чтобы ты делов не натворила...)",C_aa57317b,,,,
"C """"",C_3cf1bd67,"(И когда я их блокировал, то нашел кое-что интересное, но об этом позже...)",C_3cf1bd67,,,,
"S """"",S_c641fd79,Что??!!,S_c641fd79,,,,
"C """"",C_a960386a,(Поговорим в другой раз. Они идут.),C_a960386a,,,,
"S """"",S_16775b94,"Стой, мы не закончили!",S_16775b94,,,,
"""""",narrator_b5870a61,В комнату заходят два гидралиска.,narrator_b5870a61,,,,
"HYside1 """"",HYside1_f9285e5a,{i}Ихи-хи-хи.{/i},HYside1_f9285e5a,,,,
"HYside2 """"",HYside2_38712a43,"{i}О-о-о-о, самка, проснулась.{/i}",HYside2_38712a43,,,,
"HYside1 """"",HYside1_84b53785,"{i}(Отлично! Значит, пора отвести ее к владычице.){/i}",HYside1_84b53785,,,,
"HYside2 """"",HYside2_c093e329,{i}(Отпустите ее!){/i},HYside2_c093e329,,,,
"""""",narrator_292b6932,После этих слов тентакли отпустили Сару. Один гидралиск сразу же схватил ее.,narrator_292b6932,,,,
"""""",narrator_3c0a8cf2,Зерги уносят Сару.,narrator_3c0a8cf2,,,,
"""""",narrator_584174a9,"Она снова оказалась в длинном коридоре, ведущем неизвестно куда.",narrator_584174a9,,,,
"S """"",S_9ab16790,"Нет! Нет! Отпустите меня, мерзкие твари! Я не хочу! Нет!",S_9ab16790,,,,
"H1 """"",H1_ad8a652e,"{i}Ихи-хи-хи! Она такая бойкая, мне нравится эта самка, Граааа!!!{/i}",H1_ad8a652e,,,,
"H2 """"",H2_da68f95c,"{i}Да, сначала они все такие. Люблю эти моменты.{/i}",H2_da68f95c,,,,
"H1 """"",H1_def82aaa,"{i}Идем быстрее, Владычица не любит ждать.{/i}",H1_def82aaa,,,,
"""""",narrator_66b96f45,Зерги приводят Сару в новое помещение.,narrator_66b96f45,,,,
"""""",narrator_b3e7e795,"Комната была похожа на тронный зал. По крайней мере, Саре так показалось. Повсюду множество разных зергов. Они очень оживленно принимают появление Сары в этой комнате.",narrator_b3e7e795,,,,
"""""",narrator_72bdc5ce,Сару бросают перед владычицей.,narrator_72bdc5ce,,,,
"S """"",S_291d4e4c,Ауч!,S_291d4e4c,,,,
"Q """"",Q_a39a1ad7,"Ох, посмотрите, кто это тут у нас!",Q_a39a1ad7,,,,
"Q """"",Q_8201cea1,"Это же офицер Керриган. Как же приятно осознавать, что ты попала в мои руки.",Q_8201cea1,,,,
"S """"",S_6f8f0319,Руки? Ты себя видела??!,S_6f8f0319,,,,
"Q """"",Q_59bd3609,А ты дерзкая. Мои солдаты любят таких!,Q_59bd3609,,,,
"HYside1 """"",HYside1_729d9d12,{i}(Гррара новая самка!){/i},HYside1_729d9d12,,,,
"HYside3 """"",HYside3_865abab1,"{i}(Устал ждать, хочу трахнуть новую самку!){/i}",HYside3_865abab1,,,,
"HYside4 """"",HYside4_d793aabf,"{i}(Сладкий запах человека, хочу её!){/i}",HYside4_d793aabf,,,,
"HYside5 """"",HYside5_41cf0063,"{i}(Её груди большие, теплая и мягкая плоть. Гррра хочуууу.){/i}",HYside5_41cf0063,,,,
"S """"",S_bfd1bcaa,(Нет! Это ужасно! Я не хочу это слышать!),S_bfd1bcaa,,,,
"Q """"",Q_72363ab7,"Но не волнуйся, девочка, я добрая владычица. Я дам тебе шанс. Пройдешь все мои испытания, и я отпущу тебя.",Q_72363ab7,,,,
"S """"",S_e7cda17c,???,S_e7cda17c,,,,
"S """"",S_593384e5,Какие еще испытания??,S_593384e5,,,,
"Q """"",Q_69e93e90,Ахаха!,Q_69e93e90,,,,
"Q """"",Q_d3e3b7b2,Скоро узнаешь.,Q_d3e3b7b2,,,,
"Q """"",Q_33652ba5,Отведите ее к Стукову! Он ждёт ее.,Q_33652ba5,,,,
"Q """"",Q_3a8a8890,"А ты будешь ему помогать, понял меня?",Q_3a8a8890,,,,
"C """"",C_de4ce71d,"(Да, моя госпожа!)",C_de4ce71d,,,,
"S """"",S_c52017f6,(!!!),S_c52017f6,,,,
"""""",narrator_399f5922,Зерги хватают и утаскивают Сару.,narrator_399f5922,,,,
"S """"",S_ce2b24d0,Нет! Фу! Уберите от меня свои клешни!!!,S_ce2b24d0,,,,
"C """"",C_3a3543f6,(Пшш-пшш!),C_3a3543f6,,,,
"C """"",C_3e4f2f4d,(Проверка связи. Прием.),C_3e4f2f4d,,,,
"S """"",S_5727b81b,А??,S_5727b81b,,,,
"C """"",C_580b9d6e,"(Можешь ничего не говорить вслух. Можешь общаться со мной с помощью мыслей, я все услышу.)",C_580b9d6e,,,,
"S """"",S_6d3c165e,(Как это работает вообще?! И почему ты только сейчас мне это говоришь?),S_6d3c165e,,,,
"C """"",C_f0a0d81e,"(Ой, ну тут все сложно, я еще сам не полностью освоился у тебя в мозгу.)",C_f0a0d81e,,,,
"S """"",S_c52017f6_1,(!!!),S_c52017f6_1,,,,
"C """"",C_8dd5355f,(Говорю по мере поступления информации. Просто имей это в виду.),C_8dd5355f,,,,
"S """"",S_0e78e42f,"(А что это там за херня была? Что это за 'да, моя госпожа?!! Кому ты там помогать должен и что вообще происходит??)",S_0e78e42f,,,,
"C """"",C_ff2c38eb,"(Не торопи события, скоро все узнаешь.)",C_ff2c38eb,,,,
"""""",narrator_e43ad6bb,Зерги бросают Сару внутрь нового помещения и закрывают дверь.,narrator_e43ad6bb,,,,
"""""",narrator_91aaa9c7,Ауч!,narrator_91aaa9c7,,,,
"""""",narrator_3a02e311,Сара подскакивает к двери и пытается ее открыть. Дверь не поддается. Она начинает бить кулаками в дверь.,narrator_3a02e311,,,,
"S """"",S_3c937685,*Удар*{w=0.5}{nw},S_3c937685,,,,
"extend """"",extend_37906f16, *Удар*{w=0.5}{nw},extend_37906f16,,,,
"extend """"",extend_c7aab6e1, *Удар*{w=0.5},extend_c7aab6e1,,,,
"C """"",C_c2e10739,"(Не трать силы напрасно, тебе не открыть эту дверь.)",C_c2e10739,,,,
"S """"",S_e438bb38,Черт! Что же делать...,S_e438bb38,,,,
"S """"",S_3c937685_1,*Удар*{w=0.5}{nw},S_3c937685_1,,,,
"extend """"",extend_37906f16_1, *Удар*{w=0.5}{nw},extend_37906f16_1,,,,
"extend """"",extend_c7aab6e1_1, *Удар*{w=0.5},extend_c7aab6e1_1,,,,
"C1 """"",C1_f10e229e,"Оу, привет. А я-то думал, когда ко мне пришлют новую... кхм... пленницу.",C1_f10e229e,,,,
"S """"",S_d32601f4,А!,S_d32601f4,,,,
"C1 """"",C1_adf18811,"Тише девочка, я не кусаюсь.",C1_adf18811,,,,
"S """"",S_10c2d944,Что... что ты такое?,S_10c2d944,,,,
"C1 """"",C1_bf996b99,Я?,C1_bf996b99,,,,
"extend """"",extend_2040b3f9, Мое имя Алексей Стуков. И на ближайшее время я твой самый ближайший друг и собеседник.,extend_2040b3f9,,,,
"S """"",S_e7cda17c_1,???,S_e7cda17c_1,,,,
"S """"",S_9f013608,Что здесь происходит? Владычица говорила про какое-то испытание и что меня отпустят после него. Что мне нужно сделать? Я хочу поскорее отсюда убраться.,S_9f013608,,,,
"A """"",A_8c24f655,"Оу, 'испытание' значит. Владычица такая шалунья в последнее время. Ха-ха.",A_8c24f655,,,,
"A """"",A_9ef33c16,"Кхм... Так вот. Все, что тебе нужно делать это внимательно меня слушать и выполнять то, что я скажу.",A_9ef33c16,,,,
"S """"",S_ddea29c7,"Хмм, и это все?",S_ddea29c7,,,,
"A """"",A_1f7156d3,Ну для начала да...,A_1f7156d3,,,,
"S """"",S_ef3aba4b,А что потом?,S_ef3aba4b,,,,
"A """"",A_30803b0e,"Не торопи события, дорогуша.",A_30803b0e,,,,
"S """"",S_9a1a393b,(Теперь мне все это будут говорить?),S_9a1a393b,,,,
"C """"",C_34dcca1a,(Хи.),C_34dcca1a,,,,
"S """"",S_91f465af,"Хорошо, но можно я сначала задам еще пару вопросов?",S_91f465af,,,,
"A """"",A_9c013300,"Да, конечно! Что ты хочешь узнать?",A_9c013300,,,,
"S """"",S_f5f143cc,"А как ты тут оказался? Ты же не зерг, не так ли?",S_f5f143cc,,,,
"A """"",A_499e9faf,"Оу, это очень интересная история.",A_499e9faf,,,,
"A """"",A_28b497d4,"Я был вице-адмиралом Объединенного Земного Директората, командовал флотом. Но по ошибке адмирала Дюгаллa я был убит на одной из миссий. ",A_28b497d4,,,,
"A """"",A_4f755c39,"Позже я был воскрешен церебралом зергов, для их целей.",A_4f755c39,,,,
"A """"",A_cfb886d0,И в итоге оказался здесь.,A_cfb886d0,,,,
"S """"",S_047a7b63,"Постой, но ты же был человеком?",S_047a7b63,,,,
"A """"",A_39d91331,Да.,A_39d91331,,,,
"S """"",S_3c43fe04,Но что они сделали с тобой? Ты ведь теперь совсем не человек.,S_3c43fe04,,,,
"A """"",A_ea30f27b,"Да, да, они изменили меня. Теперь я часть Роя. Служу ее приказам.",A_ea30f27b,,,,
"S """"",S_2406ea3e,Но зачем? Зачем ты этим занимаешься?,S_2406ea3e,,,,
"A """"",A_6d3df72b,Зачем?,A_6d3df72b,,,,
"A """"",A_0791808f,"Да потому, что мне это нравится! Ахаха!",A_0791808f,,,,
"A """"",A_953752f1,"Тут не так уж и плохо, я привык. Это в разы лучше, чем быть мертвым.",A_953752f1,,,,
"S """"",S_c7934c61,...,S_c7934c61,,,,
"S """"",S_627f84f4,Я хотела спросить про паразитов. Зерги внедрили в меня одного такого. Ты что-то знаешь об этом?,S_627f84f4,,,,
"A """"",A_307f49f1,"Да, конечно.",A_307f49f1,,,,
"A """"",A_4f4e9ba1,"Паразиты — это первая часть курса для всех пойманных существ, которых они не собираются убивать. Это очень важный элемент в их системе.",A_4f4e9ba1,,,,
"S """"",S_d98d91d2,Но что именно они делают?,S_d98d91d2,,,,
"A """"",A_bf4656ce,"Ну... они... точно сказать не могу, но они как бы могут контролировать тебя. Они помогают контролировать пойманных зергами существ. Владычица имеет связь со всеми паразитами, а паразиты в свою очередь передают ей данные о местоположении носителя, а также его состоянии. Ну и еще пару примочек, о которых тебе еще рано знать.",A_bf4656ce,,,,
"A """"",A_83b7cb14,"Теперь твое сознание связано с роем, смирись с этим.",A_83b7cb14,,,,
"A """"",A_ece44eae,"Так что сбежать просто так не выйдет, тебя сразу поймают солдаты Роя. Ты сможешь сбежать, только если владычица сама удалит из тебя паразита.",A_ece44eae,,,,
"A """"",A_24005009,"(Хи-хи. Конечно же, этого паразита нельзя убрать, он с ней до конца ее дней.)",A_24005009,,,,
"S """"",S_b42d4d1f,(Ну и в передрягу же я попала. Мне все это очень не нравится...),S_b42d4d1f,,,,
"S """"",S_e5704371,"Хорошо, что дальше? Что я должна делать?",S_e5704371,,,,
"A """"",A_d815c455,"Хмм, дай-ка подумать...",A_d815c455,,,,
"A """"",A_b216c18e,"Ммм, да. Ты должна раздеться для меня, я должен увидеть твое тело.",A_b216c18e,,,,
"S """"",S_d2413403,Что?! Ты с ума сошел? Я не стану этого делать!,S_d2413403,,,,
"A """"",A_da6dd5bf,"Ой, представь, что я врач, мне можно.",A_da6dd5bf,,,,
"S """"",S_ff9bb1ef,"Нет, я не буду. Я не хочу!",S_ff9bb1ef,,,,
"S """"",S_64c8dc08,Я лучше выломаю эту дверь и умру в бою!,S_64c8dc08,,,,
"A """"",A_da5ac2e2,...,A_da5ac2e2,,,,
"""""",narrator_740cb67a,Сара начинает бить кулаками в дверь.,narrator_740cb67a,,,,
"S """"",S_a251e1a6,*Удар*{w=0.5}{nw},S_a251e1a6,,,,
"extend """"",extend_8f2f8b93, *Удар*{w=0.5}{nw},extend_8f2f8b93,,,,
"extend """"",extend_e451b783, *Удар*{w=0.5},extend_e451b783,,,,
"A """"",A_da5ac2e2_1,...,A_da5ac2e2_1,,,,
"A """"",A_b1a4c8fc,"Не думал, что до этого так быстро дойдет... но ладно...",A_b1a4c8fc,,,,
"A """"",A_146e58c5,"Хватит там бездействовать, сделай уже что-то с ней!",A_146e58c5,,,,
"C """"",C_b4859d4e,"(Да-да, сейчас.)",C_b4859d4e,,,,
"""""",narrator_d72fb184,*Чпоньк*,narrator_d72fb184,,,,
"S """"",S_a705f423,!!!,S_a705f423,,,,
"S """"",S_a68bf12d,Ааааа! Я ничего не вижу!,S_a68bf12d,,,,
"C """"",C_e0b3321f,(...ой),C_e0b3321f,,,,
"A """"",A_0f761b15,"Что ты наделал?! Исправь это, быстро!",A_0f761b15,,,,
"C """"",C_eae2a275,"(Да-да, сейчас!)",C_eae2a275,,,,
"""""",narrator_d72fb184_1,*Чпоньк*,narrator_d72fb184_1,,,,
"""""",narrator_d72fb184_2,*Чпоньк*,narrator_d72fb184_2,,,,
"S """"",S_a422e880,...,S_a422e880,,,,
"S """"",S_e5f7cfd5,"Ммм... а ты красавчик, я сразу не заметила этого, извини.",S_e5f7cfd5,,,,
"A """"",A_51276ba2,Ого! А мне нравится такой расклад. Ахаха!,A_51276ba2,,,,
"C """"",C_abe4cc30,"(Нет, это явно что-то не то...)",C_abe4cc30,,,,
"""""",narrator_d72fb184_3,*Чпоньк*,narrator_d72fb184_3,,,,
"""""",narrator_d72fb184_4,*Чпоньк*,narrator_d72fb184_4,,,,
"""""",narrator_a090d91f,"Сара пускается в пляс. Она прыгает, делает кульбиты. Стуков впал в ступор от удивления.",narrator_a090d91f,,,,
"S """"",S_ada29b7d,Ч... что это?! Что со мной происходит?!!,S_ada29b7d,,,,
"Aside8 """"",Aside8_ace5a75b,...,Aside8_ace5a75b,,,,
"C """"",C_fda85a46,"(Мой косяк, простите...)",C_fda85a46,,,,
"""""",narrator_d72fb184_5,*Чпоньк*,narrator_d72fb184_5,,,,
"C """"",C_f146ada4,Тогда попробуем вот это.,C_f146ada4,,,,
"""""",narrator_d72fb184_6,*Чпоньк*,narrator_d72fb184_6,,,,
"""""",narrator_a969a1fa,По телу Сары прошелся небольшой разряд электичества.,narrator_a969a1fa,,,,
"S """"",S_131278f6,(!!!),S_131278f6,,,,
"""""",narrator_17a849cf,Сару парализует. Она не может пошевелиться.,narrator_17a849cf,,,,
"S """"",S_09304164,Ч... ч... ч...,S_09304164,,,,
"S """"",S_2d79786f,(Что это такое?!! Что ты сделал?!!),S_2d79786f,,,,
"C """"",C_38f74b5f,"(Спокойно, я просто парализовал тебя. Не хочу, чтоб ты поранилась об дверь...)",C_38f74b5f,,,,
"S """"",S_3f44bd13,(Что-что ты сделал?!?!?),S_3f44bd13,,,,
"C """"",C_6a7172ce,"(Говорю же, успокойся. Это для твоего же блага.)",C_6a7172ce,,,,
"S """"",S_5c83086e,"(Не хочу я успокаиваться, когда какой-то паразит контролирует мой мозг!!!)",S_5c83086e,,,,
"C """"",C_ce07f2b5,(...),C_ce07f2b5,,,,
"A """"",A_5ea72de9,"Хорошо, давай попробуем еще раз. Просто спокойно поговорим.",A_5ea72de9,,,,
"A """"",A_db290830,Верни ей контроль.,A_db290830,,,,
"""""",narrator_d72fb184_7,*Чпоньк*,narrator_d72fb184_7,,,,
"A """"",A_9d233e07,??!?!,A_9d233e07,,,,
"C """"",C_a79b99c3,"(Упс, это что-то не то. Я никак не могу освоиться, извини.)",C_a79b99c3,,,,
