location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_Q5FEdF3T,Ничего не случилось!,,,,,
"S """"",S_fR2RU7S5,"У тебя каждый раз то смерть, то теперь конец света.",,,,,
"S """"",S_Rhx3uDeS,"Удивительно, что еще не попросил потрогать член на прощание.",,,,,
"""""",narrator_nvjUKAC4,"Сосш медленно поднял взгляд на Сару, быстро переключаясь с паники на привычные мысли.",,,,,
"SO """"",SO_FosTVTnz,"(Еще бы чуть-чуть и я совершил бы фатальную ошибку, хорошо, что я сдеражался и не достал их...)",,,,,
"S """"",S_NoHKpvoZ,"Но никакого конца света нет, так что даже не думай.",,,,,
"SO """"",SO_dKzsBZmq,*Кхм* Попробовать стоило.,,,,,
"S """"",S_HVRueeYR,"У меня хорошее настроение сегодня, поэтому я не раздавлю тебя за эти надоевшие просьбы.",,,,,
"SO """"",SO_FoWhVTmz,"О, хозяйка!",,,,,
"SO """"",SO_FoWdFrD,"(Может, это и есть то самое время???)",,,,,
"SO """"",SO_rUMhVEmz,(ВРЕМЯ ДЕЙСТВОВАТЬ!),,,,,
"""""",narrator_TqbTH5kf,"Дрон попытался обхватить ногу девушки, ненароком подбирая угол обзора получше.",,,,,
"S """"",S_RXXSJeQm,Я могу и поменять свое решение.,,,,,
"SO """"",SO_fpxdbFEB,Понял!,,,,,
"SO """"",SO_tu3DfAmD,"(Ничего, когда-то и на моей улице заиграет музыка. Нужно запастить терпением. А его у меня достаточно!)",,,,,
"""""",narrator_KrbNwDph,"Сара продолжила свой путь к пульту управления, решая не тратить больше времени на задержку.",,,,,
"S """"",S_mJBd8vXv,"При конце света я бы не стала тратить время на раздевания, знаешь ли.",,,,,
"S """"",S_6BnDvgMv,Просто сейчас меня переполняет энергия!,,,,,
"S """"",S_KxnFgJpN,Открыла глаза и прямо ощутила потребность полного погружения в рутину.,,,,,
"""""",narrator_J2TfQP42,"Девушку с трудом могла устоять на месте, сгорая от желания заняться важными делами.",,,,,
"S """"",S_rBsZrrRz,Мне нужно собрать больше ресурсов! Как можно больше!,,,,,
"S """"",S_HqijcvBB,А для этого нужен хороший контакт с тентаклями. Этих паршивцев я знаю от а до я.,,,,,
"S """"",S_MX7Nbyfw,"Они любят мое голое тело, а я люблю, когда они хорошо на меня работают.",,,,,
"S """"",S_9X64ojrp,Мне ничего не стоит дать им это...,,,,,
"SO """"",SO_tuHe3AmD,"Но, хозяйка, мы собрали достаточно ресурсов в прошлый раз. Излишек может привести...",,,,,
"S """"",S_EfXnfqHk,"Ты что, хочешь испортить мне все планы?",,,,,
"""""",narrator_EuqTtvqM,"Сара широко открытым взглядом смотрела прямо в душу Сосшу, задерживаясь перед тем, как сесть в кресло.",,,,,
"SO """"",SO_KqRNn4ZE,Н-нет... Никак нет! Я бы ни за что не посмел.,,,,,
"SO """"",SO_5wtAycXM,Хозяйка знает лучше глупого дрона. Очень-очень глупого дрона!,,,,,
"S """"",S_p4ShP2b2,Молодец... Успел среагировать.,,,,,
"""""",narrator_J2oC4Swr,"Девушка старалась садиться как можно аккуратнее, пристраиваясь между спинкой и штырем. Сесть полностью как всегда не получалось, клитор терся о рукоять.",,,,,
"S """"",S_szpueJnD,Ммм...,,,,,
"""""",narrator_7KRG49b7,"Сара слегка ерзала на штыре от приятного холодка. Температура ее киски была в разы выше, от этого инородный предмет ощущался ярче.",,,,,
"S """"",S_STkafDyo,И что тут у нас? Мои любимые тентакли...,,,,,
"""""",narrator_NUrHicWe,"Девушка слегка перебрала пальцами, вспоминая ее прошлое обучение. В этот раз она уже знала, что нужно просто открыть свое сознание для памяти Роя.",,,,,
"SOside1 """"",SOside1_sasRDjGK,"Вау! Хозяйка выглядит так возбуждающе серьезно, хи-хе-хе!",,,,,
"SOside1 """"",SOside1_H5kxqbPu,Вы как будто всю жизнь этим занимались!,,,,,
"S """"",S_TRX9psTu,Ты мне льстишь!,,,,,
"""""",narrator_kDQqEhko,"Сара смущенно отмахнулась, забывая об управлении. Левый тентакль мгновенно откликнулся, размахивая своим огромным телом в открытом космосе.",,,,,
"S """"",S_gcGndCxi,"Упс... Не отвлекай меня, Сосш! Я подумала о двух вещах одновременно и чуть не ударила левиафан!",,,,,
"S """"",S_ij8Cx8ns,Ты хочешь потратить все ресурсы на восстановление корабля?,,,,,
"SOside1 """"",SOside1_9Wzf2Fod,Никак нет!,,,,,
"SOside1 """"",SOside1_RZtKZwRe,Но хозяйка так сексуально добывает ресурсы...,,,,,
"S """"",S_DcWp6GBu,"Думай об этом молча, Сосш.",,,,,
"S """"",S_k3cHWE44,Чинить пробоину все равно придется тебе. Тогда я точно никак не смогу потрогать твои члены,,,,,
"SOside1 """"",SOside1_39ugcCRw,Прям по больному...,,,,,
"""""",narrator_LRkUYdwN,"Сара отвернулась, возвращая взгляд на экран перед собой. Поблизости было не так много ресурсов, как в прошлый раз.",,,,,
"S """"",S_HJ9NSxfg,Да... Хотелось бы и побольше. Слишком уж легко тогда будет собрать все на сегодня.,,,,,
"SOside1 """"",SOside1_NhPNzNNg,Вообще я об этом и хотел сказать.,,,,,
"""""",narrator_SntrMQbA,"Девушка почувствовала раздражение от того, что помощник постоянно встревал со своими советами. Но в этот раз он выглядел серьезным, вызывая желание его выслушать.",,,,,
"SOside1 """"",SOside1_R7MhshGp,"Ваша страсть в каком-то смысле хороша для развития Роя. Но, с другой стороны, излишнее истощение ресурсов космоса приведет к экономическим проблемам.",,,,,
"SOside1 """"",SOside1_nygu7buT,"Абатур воспользуется излишком, чтобы создать более сильных особей. Более сильные особи будут требовать больше ресурсов, в то время как те не успеют восстановиться.",,,,,
"SOside1 """"",SOside1_At3URJkN,"Другие лидеры встанут против, если произойдет что-то подобное.",,,,,
"SOside1 """"",SOside1_CBugx3jD,"Лучше направьте свою энергию в другое, более полезное русло.",,,,,
"""""",narrator_tWCeNo7C,"Сара хитро прищурила глаза, не сводя взгляда с дрона.",,,,,
"S """"",S_JVN7hvkT,"Что, например?",,,,,
"SOside1 """"",SOside1_LKuiYa4Y,Удовлетворение своих подчиненных. Довольный зерг – лучший воин. Это укрепит вашу власть и влияние. Даже самые враждебные лидеры будут вынуждены признать вас.,,,,,
"S """"",S_tQFjy3H3,"Знаешь, мне нравится твой подход. Рассуждать о таком с серьезным выражением морды, когда я сижу голая, прислоняясь к тому, что очень напоминает член... Это меня даже веселит.",,,,,
"S """"",S_Gnsbztv4,"Но мысль светлая, я ее учту.",,,,,
"""""",narrator_qrEE3xjZ,"Сосш весь засиял от того, как Сара улыбнулась на последней фразе.",,,,,
"S """"",S_J43vAyE3,А теперь кыш отсюда! Я хочу закончить начатое.,,,,,
"S """"",S_XtC2aFy7,От одного раза же не произойдет катастрофа?,,,,,
"SOside1 """"",SOside1_5yiFHcng,"К-конечно нет, хозяйка!",,,,,
"SOside1 """"",SOside1_PvneXrCg,Не будут вас отвлекать.,,,,,
"""""",narrator_kNPaF3LN,"Девушка уже не видела, как дрон замельтешил к выходу. Она полностью погрузилась в познания управления левиафаном.",,,,,
"S """"",S_B3aFKZrL,В этот раз я не оплошаю...,,,,,
"""""",narrator_QEQoqxhJ,"Первые движения тентаклям стали для Сары неожиданно уверенными. Прикосновения голой кожи хоть и ожидаемо дали наилучших отклик, но все равно перехватывали дыхание.",,,,,
"""""",narrator_ohLZAGeM,Киска начала активнее выделять смазку от вкуса маленькой победы.,,,,,
"S """"",S_TVV8e9K6,"Ах... Мне нельзя так течь. Я еще не готова к тому, чтобы этот штырь проскользнул в меня.",,,,,
"S """"",S_47wXb3yL,"Тогда ничего я не соберу, а просто потрачу время.",,,,,
"""""",narrator_iAcjgPU5,"Сара бросила все силы поиски полезных ископаемых, маневрируя своим орудием между астероидами.",,,,,
"S """"",S_dq6Ywsec,"Ха! Выкуси, жалкий астероидишка! Тебе до моего щупальца не достать!!!",,,,,
"S """"",S_YTEshwbq,Ах... Этот штырь так отвлекает. Я не могу сидеть смирно... Мне нужно все тело для полного управления.,,,,,
"S """"",S_RE82KPYS,Но клитор так трется... Черт.,,,,,
"S """"",S_hjEoWj6g,"Нужно быть извращенцем среди извращенцев, чтобы придумать такое.",,,,,
"C """"",C_kGMEs2QP,"(Если бы ты на него села, то все стало бы проще.)",,,,,
"S """"",S_Z9M3B8us,Ага. А еще чего завернуть?,,,,,
"S """"",S_S9CsF7iQ,Как ты себе представляешь управлять этой махиной с фаллоимитатором в киске?,,,,,
"S """"",S_8Yigk2fz,Я не настолько развила свою многозадачность.,,,,,
"C """"",C_PcfUS8vu,(Делать несколько дел одновременно тебе не впервой.),,,,,
"S """"",S_UVakYDec,Членами тоже нужно уметь наслаждаться. А управление бы меня отвлекало.,,,,,
"C """"",C_8jm3kKgr,(Даже так?),,,,,
"S """"",S_8szWx3XB,Даже так.,,,,,
"C """"",C_oVFXQLVN,"(Долго меня не было... Стуков бы пустил скупую слезу и сказал, что ученик превзошел учителя.)",,,,,
"S """"",S_JbAv7aKc,"Так соскучился по своему собрату-извращенцу, что первым делом о нем вспомнил.",,,,,
"C """"",C_eQmB65Qi,"(Грешно не помнить коллегу. Мы, как-никак, долгое время тебя тренировали вместе.)",,,,,
"S """"",S_RPKqjrHd,А не поискать ли мне способ перенести тебя к нему в голову?,,,,,
"S """"",S_hx3jH4hn,"Мне кажется, вы будете хорошо смотреться вместе, хи-хи-хи.",,,,,
"C """"",C_FjZpShyg,"(Исключено. В твоих мозгах копаться намного интереснее. Изменения происходит каждый день, это кладезь для изучения.)",,,,,
"C """"",C_rwt4EcKR,"(Боюсь представить, что я могу обнаружить у него в голове...)",,,,,
"S """"",S_W4e7iJKs,Хи-хи-хи.,,,,,
"""""",narrator_oE7y4izD,*БАХ*,,,,,
"S """"",S_RXNVDo5d,Черт! Я всего на секунду отвлеклась!,,,,,
"S """"",S_8hFjDhgw,"Оставленный без внимания тентакль попал под удар, оставляя отчетливый след.",,,,,
"S """"",S_Sfvb2mCM,"Да ладно! Сейчас я покажу этим астероидам, кто тут главный!",,,,,
"""""",narrator_GT4RntAC,"Девушка сложила руки в замок, издавая щелкающий звук. Внутри все вскипело от азарта, заставляя кровь приливать к киске с усиленным давлением.",,,,,
"S """"",S_R8XErYDY,"Вы еще не знаете, с кем связались!",,,,,
"""""",narrator_tXqt7GQW,"Смазка обильно капала на кресло, все происходящее контрастировало с возбуждением. Дополняло и усиливало его, вызывая приятные спазмы внизу живота.",,,,,
"S """"",S_Kg6VcDGg,"А тентакль-то реагирует почти мгновенно! Вот что делает сила прямого контакта, хи-хи.",,,,,
"""""",narrator_Myj7gibQ,"Саре удавалось без труда маневрировать среди астероидов, хватая в железные тиски ресурсы. Тентакль больше не ощущался тяжелой и неповоротливой махиной, это было продолжение руки.",,,,,
"S """"",S_BJS7Xnue,Ха! Вот ты и попался!,,,,,
"""""",narrator_9jxkh9fS,"Девушка схватила рукой воздух, наблюдая как на экране тентакль захватывает новый обломок.",,,,,
"S """"",S_CPXwtUxQ,И ни один астероид в меня не попал!,,,,,
"S """"",S_mWXhFTGL,Я сегодня в ударе!,,,,,
"S """"",S_CWDQ7zU9,Мммм...,,,,,
"S """"",S_modubnjn,"Черт, постоянно забываю, что не стоит так резко двигаться.",,,,,
"S """"",S_L937x2ci,Клитор уже пульсирует. Еще немного и будет худо.,,,,,
"S """"",S_Sg2DezEz,"Чем интенсивнее я использую тентакли, тем больше отдача...",,,,,
"S """"",S_k2cwzxVu,Боюсь мне тогда вообще не поздоровится.,,,,,
"""""",narrator_JvBGd7yL,"Сара попыталась опуститься ниже, чтобы не так тереться о штырь, но новое движение заставило ее поджать пальцы ног от ощущений.",,,,,
"S """"",S_HJYTKfsG,"Ах... Может, действительно стоило просто сесть на него?",,,,,
"S """"",S_SoZDvRuA,"Нет, тогда я бы точно не смогла думать об управлении щупальцами.",,,,,
"""""",narrator_g7KB7em4,"Из кресла медленно стали появляться маленькие тентакли, чувствуя потребность в самом тесном контакте, который только возможен.",,,,,
"""""",narrator_LcgxK7Lu,Руки девушки непрерывно двигались в ограниченном диапазоне.,,,,,
"S """"",S_3o4Hb8Wf,"Я как будто играю в аркаду, честное слово. В правой руке стик, чтобы перемещать щупальца в четырех направлениях. В левой руке кнопка, чтобы сделать захват.",,,,,
"""""",narrator_Xp7d4NZ3,"У Сары разыгралось воображение, она начала забывать, что находится в кресле и на корабле зергов.",,,,,
"centered """"",centered_9epks8cP,"Она стояла в огромном зале, где за стеклом были самые разные экспонаты древних времен. Только недавно рассматривала глянцевый журнал, а сейчас решила опробовать игровой автомат.",,,,,
"centered """"",centered_S9gub8db,"Несмотря на дату производства, он хорошо сохранился. Интерфейс был стареньким, но понятным. Девушка долго не решалась заниматься такими детскими делами, но другие терраны ее возраста не без интереса кидали потертые жетоны в приемник.",,,,,
"centered """"",centered_WBany22j,"Первые две попытки были максимально неудачными, у Сары попросту не хватало опыта в развлечениях такого рода. Но экран гейм овера только подогревал ее желание показать этой старой игрушке, кто тут главный.",,,,,
"""""",narrator_BnnPY4Qz,"Тентакли приближались все ближе к телу, не чувствуя никакого сопротивления. Наоборот, Сара была полностью погружена в связь с механизмом, посылая неосознанные импульсы.",,,,,
"S """"",S_GeJcW3mk,О да... Я своего рода тоже профи! Даже опыт имеется.,,,,,
"S """"",S_mm87odBq,"Ах... Жалкий астероид, тебе за мной не угнаться!",,,,,
"""""",narrator_HVNdehZN,"Сара все выше приподнималась, представляя, что она нависает над автоматом. Штырь опасно приближался к киске, измазывая наконечник в чужих соках.",,,,,
"S """"",S_FkV5Ar4E,Вот так! Хи-хи-хи!!,,,,,
"S """"",S_D3owcdJc,Эй! Почти попало!,,,,,
"S """"",S_RpKWygB9,Но я-то быстрее...,,,,,
"S """"",S_tEE99mqE,"Почему никто не сказал сразу, что контакт с кожей сделает все таким отзывчивым?",,,,,
"S """"",S_deUGbPQD,"Никакой задержки, никаких сбоев.",,,,,
"S """"",S_Btymtzoe,Я бы еще в первый раз оголилась.,,,,,
"S """"",S_KesXUFgS,(А возможно и нет... кто знает.),,,,,
"S """"",S_7PfLj3sk,"Ах! В меня что, попал метеорит?",,,,,
"S """"",S_YjnAqcyy,Да я его в порошок сотру!,,,,,
"""""",narrator_ohKmGet5,"Сара стала осматриваться по сторонам, выискивая, что стало причиной резкого укола. Ощущения тентакля и тела смешались. Девушка не могла определить, где возбуждение от игры, а где реакция тела на сексуальный контакт.",,,,,
"S """"",S_MQYsEAmH,Странно... Ничего нет.,,,,,
"""""",narrator_MzENuLPr,"Маленький и проворный тентакль отпустил сосок на секунду, начиная снова оттягивать и играть с ним.",,,,,
"S """"",S_CiitjDtT,Секунду...,,,,,
"""""",narrator_LQqp8nzy,"Девушка опустила голову вниз, пытаясь в небольшой просвет увидеть свое тело.",,,,,
"S """"",S_X6KQyVPE,!!!,,,,,
"S """"",S_bwTLYXvy,Ах вы мелкие проказники!,,,,,
"S """"",S_NiRfcyFo,"Стоило на секунду отвлечься, так вы уже протягиваете свои конечности к моим сиськам!",,,,,
"S """"",S_k3St4RYz,И что мне с вами делать...,,,,,
"""""",narrator_TGhgN4T7,"Сара чувствовала, что ощущения в груди нарастают, переманивая на себя все внимание. Соски были слишком чувствительными из-за недостатка стимуляции в последнее время.",,,,,
"S """"",S_CWuuHdPg,Так! С вами дела не пойдут!,,,,,
"S """"",S_Fmftm67q,А ну кыш!,,,,,
"""""",narrator_8cVnh9ke,"Девушка попыталась убрать с себя самое настырное щупальце, терзающее ее нежный сосок. Большое щупальце левиафана отреагировало закономерно, заставляя весь корабль сотрясаться.",,,,,
"S """"",S_JSrY6k2M,"Упс... вот блин, как мне согнать тогда этих малышей?",,,,,
"S """"",S_FJtzfM8V,Сами они меня не отстанут.,,,,,
"S """"",S_Zu2PFU7M,Ох!,,,,,
"""""",narrator_L6zNn6Bv,"Девушка не успела ничего предпринять, когда еще один тентакль обхватил ее налитый кровью клитор. Тело тут же отреагировало, дергаясь в сторону приятных манипуляций.",,,,,
"S """"",S_M59m8etR,Только не сейчас! Я же занята!,,,,,
"S """"",S_M6LT3YsX,Нгмм...,,,,,
"""""",narrator_khc7pVbu,*Хлюп* *Чмок*,,,,,
"S """"",S_T8uYo5Vq,Я и забыла... Почему не стоит раздеваться.,,,,,
"S """"",S_euTyQMyV,Слишком рано потеряла голову от игры...,,,,,
"S """"",S_NcMbsRjd,"Получается, это так работает...",,,,,
"S """"",S_baoEEjGz,"Видимо, я была права: чем больше я начинаю использовать ресурсы корабля, тем лучше отклик и больше ему нужно...",,,,,
"S """"",S_sL7iWXS9,Назовем это 'контакт'...,,,,,
"""""",narrator_8cX8YwjY,"Тентакль стал водить кругами по клитору, перехватывая у Сары дыхание. Она была слишком увлечена, чтобы заметить, как сильно эта часть тела хотела ласки.",,,,,
"S """"",S_UYnebGaB,"О нет... Я же не смогу... Облако так близко, мммф!",,,,,
"""""",narrator_PuzxpFLe,Девушка с трудом могла усидеть на месте. От приятных ощущений в нескольких эрогенных зонах перед глазами плыли белые мурашки. Закончить начатое казалось нереальным.,,,,,
"S """"",S_fkGPyUhx,Ну сбавьте вы натиск...,,,,,
"S """"",S_YTeqqgcG,Мой бедный клитор...,,,,,
"""""",narrator_T9F8tGtL,"Напряжение нарастало. Киску невероятно тянуло от спазмов, приближающих Сару к разрядке.",,,,,
"S """"",S_tL7oeZfR,Какие ресурсы... Тут лишь бы корабль уцелел...,,,,,
"""""",narrator_WaLoVod8,"Девушка с трудом балансировала, стараясь сохранить хрупкое равновесие.",,,,,
"S """"",S_X7HquYMJ,Ммм... ах...,,,,,
"""""",narrator_9HRCLfa8,"Тентакль стал перемещаться от соска к остальной груди, сжимая и оглаживая ее. Сара приложила невероятные усилия, чтобы не взвизгнуть от разряда удовольствия по груди.",,,,,
"S """"",S_eVt3HFUC,Какие гадкие! Гадкие тентакли!,,,,,
"""""",narrator_FC4Mja36,"Они целиком и полностью пользовались своей безнаказанностью. От напряжения у девушки дрожали коленки, держа ее на грани от того, чтобы полностью сесть на штырь во время оргазма.",,,,,
"S """"",S_ioM9MU3a,Я лидер или кто?!,,,,,
"S """"",S_AF89w38L,АА-А-АХ!,,,,,
"S """"",S_m7foysM2,ПОЧЕМУ Я ТОГДА ПОЗВОЛЯЮ ИМ ДЕЛАТЬ ЭТО СО МНОЙ?,,,,,
"""""",narrator_ExcGX7nt,"Клиторный тентакль прекратил свои движения, плотно прижимаясь ко всей киске своим влажным телом. Саре большего не понадобилось.",,,,,
"S """"",S_LYCiShL4,О нет!,,,,,
"S """"",S_bcxhdpBj,МММММММ!!! ЧЕРТ!,,,,,
"""""",narrator_EnhU7cuv,"Девушка держалась из последних сил, чтобы удержать левиафан и себя под контролем. Все ее тело содрогалось в оргазме.",,,,,
"""""",narrator_9UhD3bLs,"Кровь бушевала в висках, а коленки поджимались в истоме.",,,,,
"S """"",S_JiwaVPgf,НННГ! ЧЕРТОВЫ ТЕНТАКЛИ!,,,,,
"""""",narrator_YP4XPQVe,"Штырь опасно давил на вход в киску, дразня и без того чувствительное место. Саре катастрофически не хватало воздуха от пережитого.",,,,,
"S """"",S_GQuG9j4p,Мммм... Ах...,,,,,
"S """"",S_faDzahKQ,Отдышаться...,,,,,
"S """"",S_BTdbBZbi,Нужно отдышаться и встать...,,,,,
"S """"",S_ipKphwtT,Второго оргазма от проникновения этот корабль не переживет...,,,,,
"S """"",S_YCuMKVtQ,"Думаю, на сегодня стоит прервать добычу ресурсов... ммм... ",,,,,
"""""",narrator_LLvQcMU6,"На ватных ногах девушка покинула жаркую комнату, сплошь заполненную ее горячим дыханием и запахом смазки.",,,,,
"SO """"",SO_Gkso6ezk,Хозяйка! Вы закончили?,,,,,
"""""",narrator_Fonpqmua,"Сара отвечала не сразу, пытаясь дышать полной грудью.",,,,,
"S """"",S_4TZVZFss,Д-да... Закончила.,,,,,
"S """"",S_CYMMdCp8,Можешь не переживать. Экономического кризиса точно не произойдет.,,,,,
"S """"",S_EBjRxsoY,"По крайней мере, пока в это кресло будут встроены тентакли...",,,,,
"SO """"",SO_dACWkBUy,"Хи-хе, это не может не радовать!",,,,,
"S """"",S_k6tt79q4,Ага...,,,,,
"""""",narrator_iVodL384,"Сосш не без любопытства заглянул в комнату, направляясь как раз туда для проверки.",,,,,
"SO """"",SO_aNnRKcYH,Х-хозяйка... А что с механизмом?,,,,,
"S """"",S_pWhaPmZp,Что с ним? Ничего... Все была в порядке.,,,,,
"""""",narrator_szJ6oYyA,"Сара заглянула в проем, не успев отойти далеко. Она старалась не смотреть на влажное кресло, находя это слегка смущающим.",,,,,
"SO """"",SO_Z95VFL6D,"Нет, не само кресло, а интерфейс. Можете его активировать снова?",,,,,
"S """"",S_DNVvo2vW,"Что? Н-нет, зачем? Я только закончила, у меня там все зудит... не хочу на него садиться!",,,,,
"SO """"",SO_jU23hJL3,"Не обязательно садиться, вы же это и до этого делали так, просто пальчиком дотроньтесь.",,,,,
"S """"",S_RbASAEo2,Гр....,,,,,
"""""",narrator_aanG2UfT,"Сара недолго постучала ножкой, после чего все же решилась.",,,,,
"S """"",S_GP6kHCMS,"Ладно, только быстро!",,,,,
"S """"",S_MtJLD9XC,"(Не хватало, чтобы эти тентакли еще схватили меня...)",,,,,
"""""",narrator_UFUZ2fDA,Девушка и зерг вместе стали пялиться. В глаза бросился только все еще горящий интерфейс.,,,,,
"SO """"",SO_4hYR6oyd,Изображение поменялось.,,,,,
"S """"",S_tdq99EmS,"Ну да, у вас там ногу сломишь... ничего не понятно. Вот я и решила немного его... подшаманить, хи-хи.",,,,,
"S """"",S_D6j47VmM,Это разве страшно?,,,,,
"SO """"",SO_7WYDLE5M,"Хозяйка смогла поменять механизм зергов, даже не внедряясь в инструмент!",,,,,
"SO """"",SO_jpCPtYbP,Хозяйка такая крутая.,,,,,
"S """"",S_gd7UqzXJ,...,,,,,
"SO """"",SO_aGSBRUgx,Вы настолько слились с этим механизмом всего за пару использований!,,,,,
"S """"",S_FavC7HZu,"Такс, вот не нужно тут этого, никто ни с чем не слился, я просто чуточку изменила его...",,,,,
"S """"",S_Cyf4cjmh,"(Хм, возможно, получится и отключить эти долбаные тентакли? Может, тут можно будет включить какие-то ограничения...)",,,,,
"S """"",S_h3BVjQL5,(Нужно хорошенько подумать над этим...),,,,,
