location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"C """"",C_20479334,"(Жаль, что здесь нет Стукова, ему бы стоило услышать твои слова.)",C_20479334,,,,
"S """"",S_0ac791f8,"(Нет-нет, лучше, если я останусь для него все той же Сарой, что постоянно норовит сбежать. Можно сказать, что мне нравится быть непокорной.)",S_0ac791f8,,,,
"C """"",C_9c8adeea,"(Я бы не сказал так в те моменты, когда ты очень даже подчинялась ему в костюме кошечкисвинки.)",C_9c8adeea,,,,
"S """"",S_46dda07d,"(Это лишь в те моменты. После я могу отрицать все, что моей душе угодно.)",S_46dda07d,,,,
"C """"",C_ab0a2155,"(Ты слишком грязно играешь, Сара.)",C_ab0a2155,,,,
"S """"",S_628876c2,(Мне было у кого учиться.),S_628876c2,,,,
"L """"",L_65c4058b,"(Тебе все это навязали. Только сделали вид, что дали выбор. Только так твоя душа обретет покой.)",L_65c4058b,,,,
"L """"",L_32a4ff66,"(Вспомни, кто ты есть. Вернись к истокам, Сара. Ты запуталась.)",L_32a4ff66,,,,
"""""",narrator_23257004,"Лиззара снова протянула руку Саре в надежде, что она пойдет с ней. Но девушка не собиралась никуда идти.",narrator_23257004,,,,
"S """"",S_4fe6806c,"Ты просто не можешь принять, что бывает по-другому! У меня начинает появляться связь с этим местом. Я нужна им, а они мне!",S_4fe6806c,,,,
"S """"",S_6441702c,"Не трать свое время. Лучше подумай о себе и уходи, пока тебя не поймали другие.",S_6441702c,,,,
"L """"",L_1d1924bf,(Я никуда не уйду без тебя! Ты бредишь! Это... не может быть правдой. Кто захочет остаться здесь?!),L_1d1924bf,,,,
"Ak """"",Ak_805a0e05,"(Лиззара, сколько раз я тебе говорил не покидать корабль.)",Ak_805a0e05,,,,
"L """"",L_812ebc49,"(Акарун, отец!..)",L_812ebc49,,,,
"L """"",L_d29f0df8_1,(...),L_d29f0df8_1,,,,
"Ak """"",Ak_d7f1bcde,"(Ты думала, я не замечу твоего отсутствия? Возвращайся на корабль немедленно.)",Ak_d7f1bcde,,,,
"L """"",L_ba666f97,"(Ты же знаешь, я не могу ее оставить.)",L_ba666f97,,,,
"Ak """"",Ak_22f6b8ae,"(Этот терран поддался лживым надеждам, ее уже не спасти.)",Ak_22f6b8ae,,,,
"L """"",L_6bb07e65,"(Мне все равно, без нее я не никуда не пойду.)",L_6bb07e65,,,,
"Ak """"",Ak_ad5299bf,"(Что ты делаешь, глупая девчонка...)",Ak_ad5299bf,,,,
"L """"",L_ee93236c,"(Извини отец, я не могу...)",L_ee93236c,,,,
"S """"",S_fc550747,Ты... только что...,S_fc550747,,,,
"L """"",L_fd3aa8d2,"(Да, все верно, я закрыла свой разум от Кхалы, теперь они меня не слышат.)",L_fd3aa8d2,,,,
"S """"",S_ab88b4a2,"Какая же ты глупая... Может, лучше послушаешь своего папочку и уйдешь?",S_ab88b4a2,,,,
"L """"",L_fb886325,(Ты заблудившееся дитя. Мой долг - спасти тебя.),L_fb886325,,,,
"C """"",C_41cd2881,"(Ха-ха-ха, кого-то она мне напоминает.)",C_41cd2881,,,,
"S """"",S_0061aa5e,(Заткнись!),S_0061aa5e,,,,
"S """"",S_7e9ae77c,"Серьезно, уходи, пока я даю тебе такой шанс.",S_7e9ae77c,,,,
"S """"",S_edc61da6,"Ты видишь меня в первый раз. Какое тебе дело до меня. У тебя осталось не так много времени, чтобы спасти свою шкуру.",S_edc61da6,,,,
"""""",narrator_b46c31ca,"Сара произнесла слова, которые должны были дойти до сознания протосса. Но та продолжала стоять непоколебимо, не двинувшись с места.",narrator_b46c31ca,,,,
"L """"",L_833c8b32,"(Только вместе с тобой. Я не прощу себя, если оставлю тебя здесь и сбегу од...)",L_833c8b32,,,,
"A """"",A_4fd13f8c,"Давайте же, хе-хе-хе.",A_4fd13f8c,,,,
"A """"",A_83c2447a,Чертовы протоссы... живучие твари.,A_83c2447a,,,,
"A """"",A_18d293e0,"Давно я не разминал свои косточки, хе-хе-хе.",A_18d293e0,,,,
"A """"",A_f825b867,"Ох, черт... снова дрочить неделю не смогу...",A_f825b867,,,,
"A """"",A_9b2d2726,"Так-так, что это тут происходит?",A_9b2d2726,,,,
"""""",narrator_c768d0b9,"Стуков был не первым человеком, которого хотела бы в данный момент встретить Сара, но и не последний. Встреча с Владычицей была бы куда хуже для нее.",narrator_c768d0b9,,,,
"L """"",L_1a8e9313,(Ах...),L_1a8e9313,,,,
"""""",narrator_9c08813b,"От неожиданности Сара рефлекторно перехватила руку протоса и заломала ее. Теперь уже она не давала Лиззаре сбежать, когда ее застали на месте действия.",narrator_9c08813b,,,,
"S """"",S_7fea85f5,А ты очень быстро.,S_7fea85f5,,,,
"""""",narrator_29155aa2,"Стуков и Сара смотрели друг на друга с неким непониманием, потому что картина для обоих открывалась весьма неоднозначная.",narrator_29155aa2,,,,
"A """"",A_3413cbdc,"Знаешь, единственное, что меня сейчас интересует... Ты не сбежала?",A_3413cbdc,,,,
"S """"",S_0cf29bef,"Как видишь, даже подарочек для тебя нашла. Их команда недалеко отсюда, мы можем их нагнать.",S_0cf29bef,,,,
"A """"",A_41af0ff2,"Хех, не переживай за них, они настоящие глупцы, раз решили сунуться прямо в логово дикого зверя. Хе-хе.",A_41af0ff2,,,,
"S """"",S_b131a3ac,"Ага, а вот по тебе не скажешь.",S_b131a3ac,,,,
"A """"",A_d0222e06,!!!,A_d0222e06,,,,
"A """"",A_32d0800c,"{size=+10}АААААААААААААААА!!! МОЯ РУКА, О НЕТ, Я УМИРАЮ!!! НЕТ-НЕТ-НЕТ, Я ЕЩЕ СЛИШКОМ МОЛОД, ЧТОБЫ УМЕРЕТЬ!{/size}",A_32d0800c,,,,
"A """"",A_0ba4aeff,Я еще столько всего не успел сделать! НЕТ-НЕТ-НЕТ. Сара сделай что нибудь! ПОМОГИ МНЕ!,A_0ba4aeff,,,,
"S """"",S_309d8790_1,...,S_309d8790_1,,,,
"S """"",S_2876f403,"Дешевый трюк, тут и ребенок не купится...",S_2876f403,,,,
"A """"",A_dc4205fa,"Хех, нужно было идти на актерские курсы.",A_dc4205fa,,,,
"A """"",A_1714b881,"Хех, ты об этом?",A_1714b881,,,,
"A """"",A_a736a05c,"Да это пустяк, вырастет на днях. Правда мне понадобится твоя некая помощь на эти пару дней *подмигивает*.",A_a736a05c,,,,
"S """"",S_0b4b62f1,Лучше бы тебе другое место отстрелили...,S_0b4b62f1,,,,
"A """"",A_4322a64c,"Хех, не переживай его я как следует прикрываю.",A_4322a64c,,,,
"S """"",S_7b2fd518,Я даже не хочу спрашивать почему ты голый...,S_7b2fd518,,,,
"A """"",A_c2903119,"Была бы ты бессмертной, тебе бы и не пришлось спрашивать. Вещи в отличии от меня не вечны, знаешь как сложно здесь достать такой мундир?",A_c2903119,,,,
"S """"",S_1a275bf5,Без этого мундира всем было бы только лучше.,S_1a275bf5,,,,
"A """"",A_ddb3c5de,"Хех, это комплимент от тебя?",A_ddb3c5de,,,,
"S """"",S_eea51a91,Не дождешься!,S_eea51a91,,,,
"L """"",L_8caa2ed6,"(Сара. Я создала эту связь только для нас двоих, здесь нас никто не услышит.)",L_8caa2ed6,,,,
"L """"",L_96ba33da,"(В любую минуту мы можем убраться с этого корабля. Но я не могу забрать тебя против воли. Если ты согласишься, нас мигом перенесут и мы уберемся с этого ужасного места.)",L_96ba33da,,,,
"S """"",S_cb2ce6a8,...,S_cb2ce6a8,,,,
"S """"",S_05792bfb,(Забирай нас отсюда.),S_05792bfb,,,,
"L """"",L_01e9b2ed,!!!,L_01e9b2ed,,,,
"""""",narrator_f35dee4a,"Протосс была весьма удивлена ответом Сары. Видимо, ей удалось достучаться до глубины души террана.",narrator_f35dee4a,,,,
"S """"",S_98b27e7f,"Прости, Стуков, но здесь наши пути разойдутся. Надейся, чтобы мы никогда больше не встретились.",S_98b27e7f,,,,
"A """"",A_0f2c2116,"Сара, неужели ты... думаешь, я тебя просто так отпущу?",A_0f2c2116,,,,
"A """"",A_8da2f617,"Нет, даже не так. Ты думаешь, Рой тебя так и отпустит? Ты теперь часть Роя, ты теперь одна из нас, тебе не убежать отсюда.",A_8da2f617,,,,
"S """"",S_ecde940a,Я никогда не была одной из вас. Вы просто планировали использовать меня.,S_ecde940a,,,,
"A """"",A_0f482fce,Ты так просто не сбежишь!,A_0f482fce,,,,
"Lside1 """"",Lside1_c3f9ee90,Уже слишком поздно...,Lside1_c3f9ee90,,,,
"Lside1 """"",Lside1_611ea49e,Забирайте нас.,Lside1_611ea49e,,,,
"S """"",S_ca76c19a,"Прощай, Стуков.",S_ca76c19a,,,,
"A """"",A_d17dda85,Не-е-е-е-е-е-ет!!!,A_d17dda85,,,,
"p1 """"",p1_c782049c,"(Они на борту, мы можем убираться отсюда.)",p1_c782049c,,,,
"Ak """"",Ak_d9236832,(Она такая же упертая...),Ak_d9236832,,,,
"Ak """"",Ak_fb972c29,"(Отлично, теперь мы сделали все, что необходимо. Активировать оружейные пси-матрицы, нам нужно вырваться из лап зергов.)",Ak_fb972c29,,,,
"p1 """"",p1_fdcbd2f9,"(Этого недостаточно, они все еще держат нас.)",p1_fdcbd2f9,,,,
"Ak """"",Ak_a956bef9,"(Соберите всю мощь, перенаправьте энергию с щитов, нам все равно конец, если мы не освободимся.)",Ak_a956bef9,,,,
"p1 """"",p1_5d76c5b3,(Перенаправляю энергию...),p1_5d76c5b3,,,,
"p1 """"",p1_a188ff38,(20%%),p1_a188ff38,,,,
"p1 """"",p1_cbdb603c,(30%%),p1_cbdb603c,,,,
"p1 """"",p1_6638019c,(40%%),p1_6638019c,,,,
"p1 """"",p1_b8f6e31d,(50%%),p1_b8f6e31d,,,,
"p1 """"",p1_136f6f96,"(Они почти пробили обшивку, нам нужно выбираться.)",p1_136f6f96,,,,
"Ak """"",Ak_a4eccf2f,(Продолжать зарядку орудия.),Ak_a4eccf2f,,,,
"p1 """"",p1_3f984d64,(60%%),p1_3f984d64,,,,
"p1 """"",p1_6b417eaa,(80%%),p1_6b417eaa,,,,
"p1 """"",p1_1480e7b4,(Еще одну стаю плетей нам не пережить.),p1_1480e7b4,,,,
"Ak """"",Ak_59bad95f,(Продолжаем зарядку!),Ak_59bad95f,,,,
"Ak """"",Ak_e2944533,(Во имя Кхалы!),Ak_e2944533,,,,
"p1 """"",p1_e22b9465,(Во имя Кхалы!),p1_e22b9465,,,,
"p1 """"",p1_9761abff,(90%%),p1_9761abff,,,,
"p1 """"",p1_b1f40323,(100%%),p1_b1f40323,,,,
"Ak """"",Ak_7ea704a1,(Огонь из всех орудий.),Ak_7ea704a1,,,,
"p1 """"",p1_86fe904e,"(У нас получилось, теперь мы можем сделать маневр.)",p1_86fe904e,,,,
"Ak """"",Ak_7768f8ab,(Кхала с нами Тамплиеры! Совершить гиперпрыжок.),Ak_7768f8ab,,,,
"L """"",L_5e23bfb2,"(Правда? Я до последнего думала, что ты не согласишься из-за того, что тебе могли промыть мозги здесь. Такой смелый поступок для террана!)",L_5e23bfb2,,,,
"S """"",S_cb2ce6a8_1,...,S_cb2ce6a8_1,,,,
"S """"",S_e519397f,Еще пару слов и я вернусь.,S_e519397f,,,,
"C """"",C_c4172869,"(Серьезно? И где эти рассказы о том, что ты многое прошла, поэтому не остановишься на полпути? Где эта цель отомстить? Ты не шутишь? Ты пойдешь с ней?)",C_c4172869,,,,
"S """"",S_ced9d61d,"(Ты все еще просиживаешь место в моей голове, и скажи спасибо, что я о тебе ничего им еще ничего не рассказала, так что будь добр и поддержи меня! Может быть, это мой шанс!)",S_ced9d61d,,,,
"C """"",C_5e81827e,(Шанс на что?),C_5e81827e,,,,
"S """"",S_133f7eb3,"(Закончить все это. Да, месть это хорошая вещь, но... А что потом? На что я вообще рассчитываю, проходя все эти тренировки? Стать частью Роя? Я здесь чужая, мне никогда не стать чем-то значимым здесь.)",S_133f7eb3,,,,
"C """"",C_61ba4c2c,(Поэтому ты сбежала с первой встречной?),C_61ba4c2c,,,,
"S """"",S_5f0827e4,"(Другого шанса у меня могло и не быть! Я пыталась так много раз! Если бы я упустила эту возможность, то навсегда там осталась.)",S_5f0827e4,,,,
"L """"",L_61ac1a5e,"Так... Нам, пожалуй, стоит привести тебя в подобающий вид.)",L_61ac1a5e,,,,
"""""",narrator_442cf821,"Лиззара направилась вдоль по коридору корабля протоссов, держа Сару за руку, которую она не отпускала все это время.",narrator_442cf821,,,,
"""""",narrator_e143f0e6,"Весь корабль был покрыт золотистым металлом, повсюду были яркие и идеально чистые кристаллы, которые притягивали внимание своим сиянием.",narrator_e143f0e6,,,,
"""""",narrator_5a49e3a4,"Для Сары это было было завораживающее зрелище, ей до сих пор не приходилось бывать на столь красивых кораблях. Он был настолько прекрасен, что сложно было оторвать от него взгляд. Казалось, что у него нет слабых сторон.",narrator_5a49e3a4,,,,
"""""",narrator_a463357a,"Везде царит чистота и порядок, каждый уголок корабля поблескивал сиянием кристаллов. Корабль был огромен и чересчур пуст.",narrator_a463357a,,,,
"""""",narrator_0f18cb71,"По сравнению с теми местами, где Саре доводилось бывать, это место было просто раем.",narrator_0f18cb71,,,,
"L """"",L_d2380b13,"(Знаешь, тебе так повезло, что ты встретила меня! Неизвестно, сколько бы еще тебя держали взаперти... А так и я принесла пользу, и ты теперь на свободе. Мы помогли друг другу.)",L_d2380b13,,,,
"S """"",S_f3241a64,"Ну как сказать ‘на свободе’... На свободе я буду, когда вы меня высадите на ближайшей планете...",S_f3241a64,,,,
"L """"",L_179f443c,(Тебе не стоит так говорить. Мы можем быть полезны друг другу.),L_179f443c,,,,
"S """"",S_cb2ce6a8_2,...,S_cb2ce6a8_2,,,,
"L """"",L_6f4dac53,"(Моя команда будет очень рада видеть тебя. Не каждый день можно обрести сразу двух товарищей, правда?)",L_6f4dac53,,,,
"""""",narrator_bd3cd6a8,"Сара лишь кивала на бесконечный поток слов от Лиззары, которая не могла замолчать от восторга. Она действительно очень гордилась тем, что смогла найти Сару во всех этих коридорах, но сама Сара стала сомневаться в том, что это было ее хорошим поступком.",narrator_bd3cd6a8,,,,
"S """"",S_529d753f,(...),S_529d753f,,,,
"S """"",S_863a6372,"(Это не мой путь, я уже давно сделала свой выбор.)",S_863a6372,,,,
"""""",narrator_ea082346,"Сара, молниеносным отточенным движением нанесла сокрушительный удар Лизаре.",narrator_ea082346,,,,
"Lside6 """"",Lside6_37b54dd5,А-а-а-ахх...,Lside6_37b54dd5,,,,
"S """"",S_af190515,"Знаешь, твоя беспечность могла сыграть злую шутку. Она только что собиралась сбежать с помощью своих телепортов. Теперь ее команда ей точно не поможет.",S_af190515,,,,
"A """"",A_ba9ea441,"Хм, как-то совсем из головы вылетело... ты неплохо сработала.",A_ba9ea441,,,,
"A """"",A_76e6c017,"Знаешь, когда я увидел вас двоих вместе, голову невольно начали посещать мысли, что вы определенно что-то замышляете. Но теперь я знаю, ты сделала свой выбор. Твой взгляд стал другим, ты решила для себя, чего ты хочешь.",A_76e6c017,,,,
"S """"",S_b3c0d67e,(Да... А ведь шанс у меня был.),S_b3c0d67e,,,,
"S """"",S_ff8dbfcd,*Вздох* Я сделала выбор еще давным давно.,S_ff8dbfcd,,,,
"A """"",A_1d2c022b,"Ну вот и славненько. Я бы тебе пожал руку, но, как видишь, ее просто нет.",A_1d2c022b,,,,
"S """"",S_cb2ce6a8_3,...,S_cb2ce6a8_3,,,,
"S """"",S_73559b1f,"Лучше бы они тебе голову оторвали, ей богу...",S_73559b1f,,,,
"A """"",A_f735e017,"Ты думаешь, они не пытались? Хорошо, что я у мамы толстолобый.",A_f735e017,,,,
"A """"",A_e5186528,И все же эти протоссы те еще скользкие твари.,A_e5186528,,,,
"S """"",S_b8b882ee,Скользкие?,S_b8b882ee,,,,
"A """"",A_de66483f,Ну да. Из-за всяких хитрых приспособлений их очень трудно словить.,A_de66483f,,,,
"S """"",S_eb3051aa,"Эта не особо и хотела бежать, как видишь.",S_eb3051aa,,,,
"A """"",A_9069cf08,"Да, странная она. Остальной ее команде скорее всего уже конец. Если, конечно, у них не припасено ничего в кармане.",A_9069cf08,,,,
"A """"",A_79b450be,"Ладно, мне нужно заняться другими, у меня есть один небольшой должок.",A_79b450be,,,,
"""""",narrator_dec85412,"Стуков начал демонстративно показывать свою оторванную конечность. Казалось бы, он в какой-то степени гордился ею, как боец шрамом, полученным в горячих точках.",narrator_dec85412,,,,
"S """"",S_95bbc1e4,... Это мерзко...,S_95bbc1e4,,,,
"S """"",S_10377090,"(А я говорила тебе бежать, пока у тебя был шанс. Но тебе ведь все равно...)",S_10377090,,,,
"S """"",S_a4cf64a8,(Ты не хотела уходить без меня. Теперь твое желание сбудется: мы никуда не уйдем.),S_a4cf64a8,,,,
"A """"",A_ce2c2cd4,"Хе-хе-хе, я вернул этим гадам должок сполна, ты бы видела эту заварушку. Эх, нет ничего лучше славной перестрелки, особенно если ты бессмертен. ХА-ХА-ХА.",A_ce2c2cd4,,,,
"""""",narrator_73dcde9e,"Стуков начал очень громко и гордо смеяться. Попытался встать в гордую позу, но многочисленные повреждения мешали ему это сделать.",narrator_73dcde9e,,,,
"""""",narrator_659eba6c,"Выглядело это, будто общипанный павлин без своего хвоста пытался привлечь самку.",narrator_659eba6c,,,,
"A """"",A_1ed0d3c4,"Фу-у-у-у-х... и да, ты была права: как только мы загнали их в ловушку, они сразу же использовали свои технологии... знаешь, там их еще прилично оставалось.",A_1ed0d3c4,,,,
