location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_a66f9855,"(Ммм... привет, большой парень. Я тебя ждала.)",S_a66f9855,,,,
"S """"",S_b028b9b4,"(Ага, я уже голая и готовая к играм. Знаю, тебе нравится видеть меня такой.)",S_b028b9b4,,,,
"S """"",S_5358b2a4,"(Ах, да я специально развела ноги. Хи-хи, я тоже люблю мои груди.)",S_5358b2a4,,,,
"""""",narrator_4993f0fa,"Сара быстро подносит руку к груди и сжимает сосок, начиная играть с ним. У нее начало получаться отстраниться от реальности и погрузиться в фантазию.",narrator_4993f0fa,,,,
"S """"",S_a3cd5b33,"(Мммм-мой сосок! Ах, что ты делаешь?)",S_a3cd5b33,,,,
"S """"",S_27292391,"(Аааа... они такие чувствительные. П-пожалуйста, аккуратнее с ними.)",S_27292391,,,,
"""""",narrator_f9babca9,"Вторая рука Сары скользит к паху и она начинает поглаживать свою киску, уже мягче играя с соском ).",narrator_f9babca9,,,,
"S """"",S_880e6e61,"(Я уже вся мокрая, ты же чувствуешь это?)",S_880e6e61,,,,
"S """"",S_c99e40b1,"(Ммм... и хватит играть со мной, мне нужно нечто посерьезнее!)",S_c99e40b1,,,,
"S """"",S_6e7664f3,(Мммм... как приятно... не останавливайся!),S_6e7664f3,,,,
"""""",narrator_4755801a,"Пальчики Сары скользят внутрь ее вагины, медленно проникая все глубже. С губ срывается мягкий крик, когда она погружается еще глубже в фантазию.",narrator_4755801a,,,,
"S """"",S_6de92fd0,"(Тебе же нравится слышать, как я... Ааах... кричу от удовольствия.)",S_6de92fd0,,,,
"S """"",S_19bf7ca7,"(Дааа, ты знаешь, как я люблю... ммм...)",S_19bf7ca7,,,,
"""""",narrator_00ca73a8,"Она взяла совсем не быстрый темп, а более размеренный, чтобы как следует насладиться.",narrator_00ca73a8,,,,
"S """"",S_a0241d18,Так чего же ты ждешь? Можешь играться с моей грудью тоже.,S_a0241d18,,,,
"""""",narrator_dc3d89e1,"Теперь вместо того, чтобы играть со своим соском, Сара также начала сжимать свою грудь.",narrator_dc3d89e1,,,,
"S """"",S_05a44eb5,"(Ты же знаешь, как я люблю, когда ты играешь с ней... ммм...)",S_05a44eb5,,,,
"S """"",S_6febe539,"(А тебе, тем более, нравится лапать мою грудь, Хи-аах...)",S_6febe539,,,,
"""""",narrator_f551418f,"У Сары получилось отстраниться от текущих забот и полностью погрузиться в удовольствие. Ее киска все больше начинала сочиться, а дыхание по чуть-чуть ускорялось. Вместе с этим рука Сары начала все глубже проникать в ее промежность.",narrator_f551418f,,,,
"S """"",S_01b8aec4,"(Мммм... даа... ты так хорошо знаешь мое тело... ты знаешь, как сделать мне приятно...)",S_01b8aec4,,,,
"S """"",S_657d2a9f,"(Да, Рейнор, я знаю, ты уже хочешь проникнуть вовнутрь. Но сегодня мой день, а значит — сначала кончаю я и только потом твоя очередь.)",S_657d2a9f,,,,
"S """"",S_06a030b6,"(Потом зато я вся твоя. Мокрая, готовая...)",S_06a030b6,,,,
"""""",narrator_107860e6,"Сара чуть-чуть улыбнулась, и продолжала играться с собой.",narrator_107860e6,,,,
"S """"",S_0123deb4,"(Джим, ты такой напористый... аххх... видно, ты тоже сильно соскучился по мне... но мы же буквально вчера были вместе... аххх...)",S_0123deb4,,,,
"S """"",S_9becf533,"(Ммм... Вчера было хорошо... аххх... а сегодня давай лучше... МММ... это значит быстрее и сильнее, Джим!)",S_9becf533,,,,
"""""",narrator_12430049,"Сара попеременно начинала ускорять то руку в своей промежности, то сильнее сжимать свои груди.",narrator_12430049,,,,
"S """"",S_311ca6fc,(Да... вот так... аххх... я уже рядом... аххх... еще чуть-чуть... не вздумай останавливаться.),S_311ca6fc,,,,
"S """"",S_cfeac329,"(Глубже, давай. Я знаю, ты можешь... Аааа... да, так, подвигай пальцами... ммм)",S_cfeac329,,,,
"S """"",S_82acc6b9,"(Мммаа... Еще быстрее, больше, мне нужноо... Оооу... больше)",S_82acc6b9,,,,
"""""",narrator_ae9e1714,"Сара понимала, что она уже приближается к заветной цели. Она решила сосредоточиться на чувствах, закрыв свои глаза.",narrator_ae9e1714,,,,
"""""",narrator_468a75e2,Она все активнее работала своей рукой. Даже начали раздаваться негромкие хлюпающие звуки из ее промежности.,narrator_468a75e2,,,,
"S """"",S_51fad6c8,(Аххх... да... даааа... ДААААА...),S_51fad6c8,,,,
"S """"",S_b639a28e,(Ммм... как хорошо...),S_b639a28e,,,,
"""""",narrator_a2d24aa0,Тело Сары начало содрогаться в волнах удовольствия которые приходили от оргазма Сары.,narrator_a2d24aa0,,,,
"S """"",S_850d4822,(Аххх... Джим... это было хорошо... жалко только вот продолжения не будет...),S_850d4822,,,,
"S """"",S_909775bd,(Ведь это только фантазия...),S_909775bd,,,,
"""""",narrator_3a075ff6,"Сара с облегчением выдохнула. Работа была сделана, и ей оставалось только лежать и наслаждаться последствиями.",narrator_3a075ff6,,,,
"""""",narrator_aab04944,Сара еще какое-то время просто лежала и получала удовольствие. Забыв обо всех своих проблемах.,narrator_aab04944,,,,
"""""",narrator_1e4051df,Некоторое время спустя.,narrator_1e4051df,,,,
"S """"",S_aa8adcb9,Джим меня уже не первый раз выручает. Хи-хи-хи.,S_aa8adcb9,,,,
"S """"",S_ab4433ed,"(Хи-хи, а почему бы и нет? Он же не узнает, да и у него... {size=-5}такой большой...{/size})",S_ab4433ed,,,,
"S """"",S_1458fcd8,"(У него здоровенный член... Черт, у него реально хороший член. Он точно дрочит на меня каждый день. На эти дурацкие голограммы меня, ахм...)",S_1458fcd8,,,,
"""""",narrator_cb4af43d,"Сара задумчиво прикусила губу и положила свои пальцы на киску, мягко поглаживая себя.",narrator_cb4af43d,,,,
"S """"",S_33b4d775,"(Хммм, я могу поймать его за этим в его комнате. Обнаженного, потного и дрочашего на мою голограму...)",S_33b4d775,,,,
"S """"",S_62bfdb31,"(Н-на меня. Кто знает, что он еще там делает...)",S_62bfdb31,,,,
"""""",narrator_78f7d38d,"Сара, мягко поглаживая свою грудь, закрыла глаза и стала живо воображать себе эту сцену.",narrator_78f7d38d,,,,
"S """"",S_117ec2cf,"(Я уверена, он даже не заметил бы меня... слишком занятый наяриванием своего огромного члена.)",S_117ec2cf,,,,
"S """"",S_1e90b245,"(И перед ним моя голая голограмма, просто... ахх.)",S_1e90b245,,,,
"S """"",S_0aef378d,"(Этот извращенец, он записал мой голос и, закрывая глаза, дрочит на него!)",S_0aef378d,,,,
"""""",narrator_e3c10c23,"Сару возбудила эта мысль, она стала активнее двигать пальцами, теребя клитор. И, продолжая фантазировать, она сжала сосок между пальцев.",narrator_e3c10c23,,,,
"S """"",S_32c175cb,"(Ааах, почему у него такой хороший член?! Он такой мудак... но его член....)",S_32c175cb,,,,
"S """"",S_3d184549,"(Ааа... К черту все, скину одежду и буду дрочить прямо тут. Он не увидит меня, ахх...)",S_3d184549,,,,
"S """"",S_bce4f150,"(Ммм, он кончает, прямо на голограмму, не открывая глаз. И как всегда... ему мало, его член снова встает...)",S_bce4f150,,,,
"""""",narrator_cab37dad,"Сара скользит пальчиками внутрь ее мокрой вагины, представляя все более развратные сценарии.",narrator_cab37dad,,,,
"S """"",S_074b1d0e,(У него такой здоровый... И наверняка крепкий... Он так торчит на меня...),S_074b1d0e,,,,
"""""",narrator_3b249fcc,"Сара вспомнила, как Стуков демонстрировал боеготовность своего главного калибра, и ее влагалище откликнулось искрами удовольствия.",narrator_3b249fcc,,,,
"S """"",S_ac4e94b1,"(Да, малышка! Такой член растет не в каждых штанах! Крепкий! Толстый! Длинный!)",S_ac4e94b1,,,,
"S """"",S_05807f03,"(Ну и не беда, что мудаку достался... Некоторые вот своими пальчиками обходятся...)",S_05807f03,,,,
"""""",narrator_4ecd8923,"Сара сжала грудь горячей и мокрой от сока ладошкой и судорожно вздохнула, представляя, как Стуков грубо тычет своим торчащим членом в ее красивую грудь...",narrator_4ecd8923,,,,
"S """"",S_6e8af6f5,"(О да!!! Его здоровенный болт толкает меня, как палка! Остались бы синяки... Но этот член... Здоровенная головка, тонущая в моей груди!)",S_6e8af6f5,,,,
"S """"",S_29b07ab0,"(Полегче, Стуков! Мне нравится твой член, но не ты!)",S_29b07ab0,,,,
"""""",narrator_88750de4,"Сара представила, как член Стукова медленными, круговыми движениями скользит по ее груди. Его здоровенная головка оставляла блестящий эякулят на ее нежной коже. Резкое, сиплое от возбуждения дыхание Стукова терранка услышала, как наяву.",narrator_88750de4,,,,
"S """"",S_323851fa,"(Не торопись, жеребец! А что бы сказал этот извращенец? Хм...)",S_323851fa,,,,
"S """"",S_aaecb688,"({i}'Да детка, мой член и твоя грудь созданы друг для друга.'{/i})",S_aaecb688,,,,
"S """"",S_d25f20ec,Ахх...,S_d25f20ec,,,,
"""""",narrator_d8fd4f1b,"В голове Сары это прозвучало очень знакомо, будто сам Стуков это сказал. Его дерзкий голос и ухмылка странным образом усилили ее возбуждение.",narrator_d8fd4f1b,,,,
"S """"",S_59d43581,(А потом бы обязательно посмеялся своих идиотским смехом!),S_59d43581,,,,
"""""",narrator_11c66386,Сара сжала крепкий сосочек и смесь сладкой боли и наслаждения пронзила ее.,narrator_11c66386,,,,
"S """"",S_b9df7aff,({i}'Твои сиськи самые классные! Я буду дрочить на них месяц!{/i}'),S_b9df7aff,,,,
"S """"",S_579f21de,"(Да! Вот так сказал бы этот придурок, а потом ткнул бы меня своим огромным членом прямо в сосок! Это было бы так пошло и унизительно!)",S_579f21de,,,,
"""""",narrator_d95c3fae,"Пальчики Сары резко активизировались. Картина стоящего над ней Стукова с наглой ухмылкой на лице и огромным членом с багровой головкой, утопающей в ее упругой груди, едва не заставила терранку кончить.",narrator_d95c3fae,,,,
"S """"",S_5d53d57b,"(Помедленнее, жеребец! Я хочу расслабиться за все те дни в пустой камере. И твой... красивый и большой мне очень поможет! Хи-хи!)",S_5d53d57b,,,,
"S """"",S_9f920883,"(Интересно, а каков он на вкус?! Он точно горячий. Крепкий. Возможно, мой язычок ощутил бы, как кровь бешено пульсирует в этом приборе. Он стал бы грубо толкаться мне в горло, растягивая глотку!)",S_9f920883,,,,
"""""",narrator_611e1075,"Погрузившись в фантазии, Сара гладила свою аккуратную киску. Набухшие половые губы и выступившая влага однозначно подтверждали, что член Стукова Саре очень не безразличен.",narrator_611e1075,,,,
"S """"",S_a258d73d,"(А потом этот извращенец наверняка вогнал бы мне! Он игрался бы со мной, как с игрушкой. Его головка медленно скользила бы по моей нежной писечке, а сам Стуков наверняка говорил бы мне, какая я классная соска!)",S_a258d73d,,,,
"""""",narrator_82649aa8,"Пальчики Сары принялись резво ласкать горошинку клитора, сладкие судороги пробежали по ее телу предвестниками оргазма.",narrator_82649aa8,,,,
"S """"",S_10a6e0f0,(Да! Его здоровенная головка скользила бы вокруг моей мокрой щелочки! Мой сок тек бы прямо на головку! Стуков наверняка бы это комментировал...),S_10a6e0f0,,,,
"S """"",S_11aaa5c6,"({i}'Девка! Ты хочешь этот член?! Ты хочешь, чтобы он драл твою мокрую щель?!{/i}')",S_11aaa5c6,,,,
"S """"",S_23ffd77b,(Да!!!),S_23ffd77b,,,,
"""""",narrator_2553a3f8,"Пальчики Сары погрузились в вагину. Девушка представила, как в нее входит огромный член Стукова, и принялась быстрыми движениями стимулировать себя.",narrator_2553a3f8,,,,
"S """"",S_8a6a9674,"(Он вошел бы в меня рывком, заставляя чувствовать боль! Он был бы нетерпелив. Ему было бы плевать на меня. Его здоровенный член таранил бы меня быстро и жестко!)",S_8a6a9674,,,,
"S """"",S_24cd4fff,Ммммм-ахх...!!,S_24cd4fff,,,,
"""""",narrator_b0fbb0a4,"Сара сильно сжала грудь рукой, пропустив между пальцев сосок.",narrator_b0fbb0a4,,,,
"S """"",S_6c85c525,(Да... Он был бы груб и нетерпелив!),S_6c85c525,,,,
"S """"",S_0c6b4fb8,(Его член доставлял бы мне боль и наслаждение!),S_0c6b4fb8,,,,
"S """"",S_6ecfcb47,(Он толкал бы меня прямо в шейку матки! Как дикое животное!),S_6ecfcb47,,,,
"S """"",S_0a5220ce,(Да! Да!!! ДААА!!!),S_0a5220ce,,,,
"""""",narrator_b5d9a5d3,"Сара вытянулась дугой, пробитая разрядом сильного оргазма. Открытая улыбка удовольствия скользнула по ее губам впервые за долгое время.",narrator_b5d9a5d3,,,,
"S """"",S_f79f96d8,"(Еще!!! Еще немного!!! Да, а теперь залей меня полностью!)",S_f79f96d8,,,,
"""""",narrator_841770fc,"Сара представила, как огромный член Стукова выстреливает струю спермы прямо в нее. Этот извращенец наверняка долбил бы ее, пока не отстрелялся бы досуха.",narrator_841770fc,,,,
"S """"",S_b09f2063,(Да! Я самая лучшая! Этот член для меня!),S_b09f2063,,,,
"S """"",S_a7e8804b,Ха-а-а-а-а...,S_a7e8804b,,,,
"""""",narrator_6f5b98ba,Наконец Сара расслабилась на кровати. Ее руки обессиленно скользнули вдоль тела. Девушка наслаждалась послеоргазменной легкостью во всем теле. Заботы и страхи ненадолго отступили.,narrator_6f5b98ba,,,,
"S """"",S_aad9603e,"(Вот так Стуков. Может, ты и самый большой мудак в галактике, но сегодня твой член помог одной одинокой девушке. Пусть и без твоего ведома! Хи-хи-хи!)",S_aad9603e,,,,
"S """"",S_71b76bab,*Лизь-лизь*,S_71b76bab,,,,
"S """"",S_57b0bb12,"(А чтобы сказал Стуков после секса? {i}'Как тебе, детка?'{/i})",S_57b0bb12,,,,
"S """"",S_6759c707,"(Нет. Таких, как он, не интересуют эмоции девушек. Он лежал бы рядом с мордой полководца, захватившего планету с одной ротой новобранцев.)",S_6759c707,,,,
"S """"",S_479601ac,"(Может быть, даже велел бы мне сосать его вялый, но все равно немаленький член, чтобы вновь оттрахать меня. Но я встала бы и гордо ушла!)",S_479601ac,,,,
"C """"",C_85c68a33,"(Не угадала, Сара. Он продолжал бы сношать тебя снова и снова, пока ты не потеряла сознание. А, может, и это его не остановило бы! Он успокоился бы только тогда, когда сам отключился.)",C_85c68a33,,,,
"S """"",S_13f94b37,!!!,S_13f94b37,,,,
"S """"",S_2229ab8b,(Сай'мон... мог бы этого и не говорить...),S_2229ab8b,,,,
"S """"",S_293c5e8c,"(Но, с другой стороны, он прав... ему бы точно мало было бы...)",S_293c5e8c,,,,
"C """"",C_a863ffb4,"(Как думаешь, смогла бы ты справиться со стояком Стукова?)",C_a863ffb4,,,,
"S """"",S_702582a9,"Сай'мон, хватит спрашивать такое!",S_702582a9,,,,
"C """"",C_b772c575,(...),C_b772c575,,,,
"S """"",S_c0ba2808,...{w}...{w}...{w}{size=-3}Справилась бы.{/size},S_c0ba2808,,,,
"C """"",C_7534de5e,(Ты что-то сказала?),C_7534de5e,,,,
"S """"",S_61109c68,"Я говорю, мне так хорошо и спокойно было, пока ты не раскрыл свой рот.",S_61109c68,,,,
"C """"",C_4cb67ad0,"(Хе-хе-хе, но я все слышал.)",C_4cb67ad0,,,,
"S """"",S_190cbc29,Ну вот и отлично... только вот ему знать об этом не нужно!,S_190cbc29,,,,
"C """"",C_4dc6aa29,(Это уйдёт с нами в могилу!),C_4dc6aa29,,,,
"S """"",S_019ce4b8,(Не сомневайся!),S_019ce4b8,,,,
"""""",narrator_aab04944_1,Сара еще какое-то время просто лежала и получала удовольствие. Забыв обо всех своих проблемах.,narrator_aab04944_1,,,,
"""""",narrator_1e4051df_1,Некоторое время спустя.,narrator_1e4051df_1,,,,
"S """"",S_384735c5,"Ммм, думаю, она может мне помочь с этим...",S_384735c5,,,,
"S """"",S_9818124a,"Ммм, она такая секси...",S_9818124a,,,,
"S """"",S_13ab9577,"Даже если учесть тот факт, что она не в моем вкусе, но всё равно думаю стоит попробовать.",S_13ab9577,,,,
"S """"",S_220321f0,"Даже если учесть тот факт, что она не в моем вкусе... Все равно, думаю, стоит попробовать.",S_220321f0,,,,
"S """"",S_3fd751e0,"Черт, жаль, что нет плаката, где она голая...",S_3fd751e0,,,,
"S """"",S_34a21116,Мне бы так хотелось увидеть что под этими тряпками...,S_34a21116,,,,
"S """"",S_82837c16,"Наверное, милые груди с маленькими сосочками и аккуратная киска... Мммм.",S_82837c16,,,,
"S """"",S_0b98e8c6,"(Хотя, возможно, эти тряпки добавят пикантности в нашей сегодняшней забаве с ней. Хи-хи-хи)",S_0b98e8c6,,,,
"S """"",S_39cbe8b5,"(У тебя наверняка такая нежная кожа. А твои губы... Ммм, я бы хотела впиться в них. Аххх...)",S_39cbe8b5,,,,
"""""",narrator_33c3d956,Сара устроилась поудобней и начала двумя пальчиками входить и выходить из своей киски. Рассматривая плакат девушки на стене.,narrator_33c3d956,,,,
"S """"",S_f1ee6493,"(Сними одежду, я же голая, это будет справедливо.)",S_f1ee6493,,,,
"S """"",S_87a2c452,"(Ох, ты такая красивая. Такие милые соски, они мило смотрятся на твоих больших грудях.)",S_87a2c452,,,,
"S """"",S_08c32c0d,"(Даа, двигай своими пальчиками, вот так. Как тебе моя киска? Ммм....)",S_08c32c0d,,,,
"S """"",S_72696bf8,(Хи-хи твоя киска тоже красивая. Я бы вылизала ее.),S_72696bf8,,,,
"S """"",S_91ff2abd,(Аххх... да... давай еще...),S_91ff2abd,,,,
"""""",narrator_1c476410,"Сара начала представлять, будто это не ее рука входит и выходит из киски.",narrator_1c476410,,,,
"S """"",S_77a77b6e,(Ммм... можешь чуть-чуть ускориться? Ммм... даа... вот так вот хорошо...),S_77a77b6e,,,,
"""""",narrator_71823ad4,"Сара продолжала играться с собой, ей удалось немного расслабиться и забыть о всем происходящем вокруг.",narrator_71823ad4,,,,
"S """"",S_c50da932,"(Даа... давай, я думаю, ты тоже хочешь, чтобы я игралась с твоей киской...)",S_c50da932,,,,
"S """"",S_0b21c777,(Дааа... как приятно...чуть быстрее... ммм... вот так...),S_0b21c777,,,,
"""""",narrator_86a61b78,"Сара начала заводиться все больше и больше, по чуть-чуть ускоряя движение своей руки.",narrator_86a61b78,,,,
"S """"",S_474f4296,(Ахх... я уже близко... ммм...),S_474f4296,,,,
"S """"",S_58e8f9bf,"(Мои груди сочные? Аахх, даа, сожми их. П-поиграй с моей грудью!)",S_58e8f9bf,,,,
"""""",narrator_6ee6869b,"Сара начала также сжимать свою грудь, не прекращая движения своей второй рукой.",narrator_6ee6869b,,,,
"S """"",S_28f9593a,(Сильнее... сожми ее сильнее... даа... вот так...),S_28f9593a,,,,
"S """"",S_4cd719d7,"(Как бы я хотела, почувствовать твой нежный язычок у себя снизу... Ммм...)",S_4cd719d7,,,,
"S """"",S_6a5f5ff0,"(Я уверена, ты в этих делах очень опытная... и очень дикая...",S_6a5f5ff0,,,,
"S """"",S_7fc2574e,(Ммм... твоя киска такая влажная...),S_7fc2574e,,,,
"S """"",S_34c6305c,(Я... я... уже совсем близко!),S_34c6305c,,,,
"""""",narrator_84b300d0,Сара закрыла глаза и начала быстрее играться со своей киской. Грудь в то же время она сжала еще сильнее.,narrator_84b300d0,,,,
"S """"",S_290d378a,(Ахх... да... да... да... Не останавливай... Ахх... даже не думай останавливаться...),S_290d378a,,,,
"S """"",S_75e35c77,"(Аааах... Сжимай сильнее! Глубже! Б-больше, мне нужно больше внутри меня!)",S_75e35c77,,,,
"S """"",S_6fdb90ec,"(Мммхааа... Будь дикой со мной, не жалей мою киску!)",S_6fdb90ec,,,,
"""""",narrator_ca3a21f9,"Сара все увеличивала темп и увеличивала, по комнате начали раздаваться звуки от игры ее пальчиков.",narrator_ca3a21f9,,,,
"S """"",S_95bddff2,Аааааааахххх... да... да... да...,S_95bddff2,,,,
"S """"",S_dae8b746,Я кончаю!,S_dae8b746,,,,
"S """"",S_e8135efe,(Мммм... это так приятно... да... хааааа...),S_e8135efe,,,,
"""""",narrator_2c8a21f2,Тело Сары начало содрогаться во время этого оргазма. А киска так и сочилась ее соком.,narrator_2c8a21f2,,,,
"""""",narrator_3a075ff6_1,"Сара с облегчением выдохнула. Работа была сделана, и ей оставалось только лежать и наслаждаться последствиями.",narrator_3a075ff6_1,,,,
"""""",narrator_aab04944_2,Сара еще какое-то время просто лежала и получала удовольствие. Забыв обо всех своих проблемах.,narrator_aab04944_2,,,,
"""""",narrator_1e4051df_2,Некоторое время спустя.,narrator_1e4051df_2,,,,
"S """"",S_0080ec62,"(Хе-хе, не думала, что мне этот плакат пригодится...)",S_0080ec62,,,,
"C """"",C_a1137d87,"(Ну вот видишь: дело не во мне или месте, в котором ты находишься. Проблема только в твоей голове.)",C_a1137d87,,,,
"S """"",S_79cd6dea,(Будто бы я это не понимаю...),S_79cd6dea,,,,
"C """"",C_4db2180a,"(Но знаешь... есть некоторые вещи, о которых ты даже не догадываешься.)",C_4db2180a,,,,
"S """"",S_d2ac2c68,(!!!),S_d2ac2c68,,,,
"S """"",S_f69d3d50,"(Гр... вот из-за этого я и хотела тебя 'выключить'... Ты, как всегда, собирал информацию во время того, как я это делала...)",S_f69d3d50,,,,
"C """"",C_37cf9272,"(Да, именно, и есть много для тебя интересного.)",C_37cf9272,,,,
"S """"",S_6020f19c,"(Я не хочу это слышать! Я сделала то, что требуется, а значит — мне это уже ни к чему!)",S_6020f19c,,,,
"C """"",C_b2881c60,"(... Хорошо, но если что — ты знаешь, как со мной поговорить.)",C_b2881c60,,,,
"S """"",S_a3cbd4c6,(...),S_a3cbd4c6,,,,
"S """"",S_4cb2e97a,Пора позвать этого извращенца и сообщить ему об этом.,S_4cb2e97a,,,,
"S """"",S_3fe77473,...,S_3fe77473,,,,
"S """"",S_2a00d6c8,КТО ВООБЩЕ ПРИДУМАЛ ЭТО???,S_2a00d6c8,,,,
"C """"",C_1a2cea6c,(Стуков.),C_1a2cea6c,,,,
"S """"",S_3fe77473_1,...,S_3fe77473_1,,,,
"S """"",S_8830d311,"(Это был риторический вопрос! Я знаю, что это он придумал...)",S_8830d311,,,,
"C """"",C_e5661c75,(Как же сложно вас понять...),C_e5661c75,,,,
"S """"",S_3fe77473_2,...,S_3fe77473_2,,,,
"S """"",S_6f726ef4,"Думаю, пора приступать к следующему заданию Стукова.",S_6f726ef4,,,,
"S """"",S_15e5535e,Но я не знаю... получится ли у меня... мне нужно сделать это аж три раза...,S_15e5535e,,,,
"C """"",C_efa08561,(Конечно же получится. Если бы он не был в этом уверен — он бы не дал тебе это задание.),C_efa08561,,,,
"S """"",S_f862324a,"(А мне кажется, что ты переоцениваешь его возможности...)",S_f862324a,,,,
"C """"",C_293bd345,"(Нет, он качественно делает свою работу. Возможно, позже ты сможешь это понять.)",C_293bd345,,,,
"S """"",S_07183c19,"(Возможно... но куда важней то, что мне предстоит сейчас сделать.)",S_07183c19,,,,
"C """"",C_d9c1fa57,(А ты посмотри на это с другой стороны. Тебя же не шахтером в Келморийском синдикате за еду заставляют работать. Тебе всего-то нужно играться с собой.),C_d9c1fa57,,,,
