location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_40dc3172,"Вот и закончилось его желание поговорить. *Вздох*. Ладно, ты прав. Пора приступать. Чем быстрее начнем, тем быстрее закончим.",S_40dc3172,,,,
"""""",narrator_d1f5391f,"Сара почувствовала облегчение, понимая, что она может пропустить обсуждения размера груди.",narrator_d1f5391f,,,,
"S """"",S_3d735f2e,"(Хорошо, что мне не пришлось говорить с ним об этом... Мне хватило разговоров с гидралиском.)",S_3d735f2e,,,,
"""""",narrator_c8c6fdca,"Сара подняла руки, ощущая, как их тут же оплетают тентакли. Девушка не ощущала стеснения перед Абатуром. Для нее было слишком сложно представить его заинтересованным в ее теле для чего-то большего, чем эксперименты.",narrator_c8c6fdca,,,,
"S """"",S_1cf7551d,Зачем это?,S_1cf7551d,,,,
"""""",narrator_1c03d46b,"Сара недовольно кивнула в сторону своих рук, ощущая, насколько плотно щупальца сковали ее движения.",narrator_1c03d46b,,,,
"S """"",S_7c1afe1f,Я вроде бы не собиралась сопротивляться... Пришла же добровольно.,S_7c1afe1f,,,,
"AB """"",AB_2ab41e9a,Требуется неподвижность. Рефлексы терранов опасны..,AB_2ab41e9a,,,,
"S """"",S_bb8d47a3,"Что такого ты собрался со мной делать, что я могу дернуться и помешать процессу?",S_bb8d47a3,,,,
"AB """"",AB_ef497237_2,...,AB_ef497237_2,,,,
"S """"",S_57150c69,Пф... Вам лишь бы обездвижить. Твои методы хоть когда-нибудь будут гуманнее?,S_57150c69,,,,
"AB """"",AB_1758464f,Не понимаю.,AB_1758464f,,,,
"S """"",S_9e4fd1f9,"Ааарг... забудь, просто мог бы хоть в этот раз сделать исключение... хоть какое-то разнообразие...",S_9e4fd1f9,,,,
"""""",narrator_a191f056,"Абатур не обращал внимания на недовольное ворчание Сары. Его взгляд активно бегал из стороны в сторону. Саре показалось, что перед Абатуром была воображаемая доска, где он тщательно отсортировывал информацию.",narrator_a191f056,,,,
"S """"",S_a718d7e5,...,S_a718d7e5,,,,
"S """"",S_1b4ced81,"(Такая концентрация... Это выглядит впечатляюще... Никогда не видела такую активную мозговую деятельность. Со своей основной задачей он справляется всегда превосходно, он ведь был рожден для этого, без всяких сомнений.)",S_1b4ced81,,,,
"S """"",S_afb5033f,"(Несмотря на всю его безэмоциональность... Понимаю, почему Владычица дорожит им, держа возле себя.)",S_afb5033f,,,,
"AB """"",AB_3843d03d,Обнаружены совместимые штаммы.,AB_3843d03d,,,,
"S """"",S_aed75110,"Эй, что ты там бубнишь себе под нос?",S_aed75110,,,,
"S """"",S_fef76441,"Эй-эй, ты хоть расскажи, что собрался делать... я, конечно, благодарна, что ты меня не утруждаешь всем этим... Но сейчас я все же предпочитаю хотя бы узнать.",S_fef76441,,,,
"S """"",S_be98875d,"Я помню мой прошлый опыт с тобой... эти ощущения от твоих существ в своем желудке. Боюсь представить, что бы меня ждало во втором случае.",S_be98875d,,,,
"AB """"",AB_de58683c,Объяснения неэффективны.,AB_de58683c,,,,
"S """"",S_a32ed885,"Нет уж, ты с таким серьезным лицом там стоял, что-то придумывал, я определенно должна знать, в этот раз я буду готова.",S_a32ed885,,,,
"S """"",S_3150f3d5,"П-просто скажи, на простом языке, что собираешься делать. Я думаю, это поможет в сдерживании наших терранских рефлексов, правда же?",S_3150f3d5,,,,
"AB """"",AB_d2550116,Согласен. Причина понятна. Объясню.,AB_d2550116,,,,
"S """"",S_bba2a4b8,"Я знала, что мы сможем найти общий язык.",S_bba2a4b8,,,,
"AB """"",AB_d321be18,Мутация груди.,AB_d321be18,,,,
"S """"",S_9d1fa11e,Да не настолько просто! Дурак!,S_9d1fa11e,,,,
"AB """"",AB_f236a8e5,"Мощный мутаген. Эффективно перестраивает клетки. Меняет нервы, распространяется.",AB_f236a8e5,,,,
"AB """"",AB_77c29106,"Нервные импульсы ускоряют мутацию. Больше импульсов, быстрее мутация. Введение в нервный центр.",AB_77c29106,,,,
"AB """"",AB_0b7077ba,Псионика ускоряет мутацию. Эффективно. Ускоренное изменение. Дополнительная масса. ,AB_0b7077ba,,,,
"AB """"",AB_06c9c5be,Устойчивое изменение тканей. Укрепление мышц. Стабильная мутация. Результат — увеличение груди.,AB_06c9c5be,,,,
"AB """"",AB_8077810a,"Внутреннее воздействие. Ушные паразиты, проникают внутрь. Действуют скрытно.",AB_8077810a,,,,
"S """"",S_cb494f6e,В ухо?! К-как в ухо...,S_cb494f6e,,,,
"""""",narrator_0f049597,"Абатур не давал Саре возможности опомниться, приближаясь к ее голове.",narrator_0f049597,,,,
"""""",narrator_4c8e8226,"Девушка ощущала непреодолимое желание сбежать, услышав, как существа издают чавкающий звук прямиком возле ее головы.",narrator_4c8e8226,,,,
"S """"",S_8ed6f783,"(Теперь понимаю, почему меня обездвижили. Это так противно...)",S_8ed6f783,,,,
"S """"",S_2fd6916b,"К-как бы я тут ни старалась, но не смогла бы справиться с собой. Абатур мог бы придумать что-то менее противное...",S_2fd6916b,,,,
"S """"",S_e02044d5,(Почему нельзя изменить свое решение? Ощущения отвратительные!),S_e02044d5,,,,
"S """"",S_7af2463f,А??? О-он уже собрался п-проникать? Так быстро?,S_7af2463f,,,,
"AB """"",AB_b29a192b,Ожидание бессмысленно.,AB_b29a192b,,,,
"S """"",S_ef999f9f,"Ах! Н-нет, я чувствую его, ах, он такой х-холодный!",S_ef999f9f,,,,
"""""",narrator_9cff6cd5,"Девушка отчетливо слышала чавкающие звуки, находящие прямиком у ее головы. Они постепенно заглушили все остальные.",narrator_9cff6cd5,,,,
"""""",narrator_ec853eab,Мало-помалу желание избавиться от паразита в своем ушном проходе утихало и Сара все меньше дергалась.,narrator_ec853eab,,,,
"S """"",S_c0a31f26,Это... Все?,S_c0a31f26,,,,
"""""",narrator_89dec5ef,Абатур внимательно следил за изменениями в теле. Жук действовал скрытно и долговременно.,narrator_89dec5ef,,,,
"S """"",S_437e0bc9,"(Почему вместо шевеления в своем ухе я ощущаю возбуждение? Все существа, производимые Абатуром, имеют такой эффект?)",S_437e0bc9,,,,
"S """"",S_e1463cd1,Абатур... я чувствую себя странно. Так должно быть?,S_e1463cd1,,,,
"AB """"",AB_21b36086,Виролиски воздействуют. Вызывают возбуждение. Ускоряет мутацию.,AB_21b36086,,,,
"S """"",S_e1a49520,Вот как... п-почему я не удивлена...,S_e1a49520,,,,
"S """"",S_be226168,"(Ускоряет мутацию. Как же. Не удивлюсь, если Абатур скрытый извращенец на самом деле.)",S_be226168,,,,
"""""",narrator_cf074660,"Паразит не останавливался ни на секунду, с каждым мгновением он проникал все глубже, заставляя девушку испытывать самые разные чувства.",narrator_cf074660,,,,
"S """"",S_a930ab54,"(С этим можно справиться, на самом деле. Всего лишь легкое возбуждение...)",S_a930ab54,,,,
"S """"",S_5bdf2834,"У-у-у-у-уу!!! Ху-ху-у-у-у-у!! Н-не так глубоко, остановись!",S_5bdf2834,,,,
"""""",narrator_d1976910,"В сравнении с этим Сара совсем не ощущала вмешательства жука. Прямо до тех пор, пока ее тело не заполнило пронизывающее удовольствие.",narrator_d1976910,,,,
"S """"",S_282d9783,"(О-он лезет еще глубже, н-нет! Если так продолжится, то... ААААХХХ!!!)",S_282d9783,,,,
"S """"",S_27425222,"(Что этот жук делает? Почему мне так... Ммммм, приятно!)",S_27425222,,,,
"""""",narrator_b9dd91c7,"Сара ощущала каждую его неровность, каждый изгиб его небольшого, но проворного тела.",narrator_b9dd91c7,,,,
"S """"",S_7c5fa1d3,"Ч-черт, я-я не должна наслаждаться этим... я не хочу наслаждаться этим...",S_7c5fa1d3,,,,
"""""",narrator_7f943d3f,"Ощущения, вызванные манипуляциями существа, напрочь перекрывали все остальные ощущения в ее теле.",narrator_7f943d3f,,,,
"S """"",S_79128a65,{size=+6}А-а-а-а-а-а-а-а!!!{/size},S_79128a65,,,,
"S """"",S_526d9e65,"Остановись, не насилуй мой мозг!!! АААА!!",S_526d9e65,,,,
"""""",narrator_1e1f40af,"Сара перестала сопротивляться вовсе. Все ее мысли были сосредоточены на ощущениях, которые вызывал жук.",narrator_1e1f40af,,,,
"S """"",S_cfc2b639,"(Я-я не должна корчить такое развратное лицо во время того, как он насилует мою голову!)",S_cfc2b639,,,,
"S """"",S_83a9c3a3,"Ееее!!! Остановись, ты слишком большой, ты не влезешь. Не двигайся. Ах!",S_83a9c3a3,,,,
"""""",narrator_84d9615a,"Паразит стал извиваться еще сильнее, доводя девушку до новых высот.",narrator_84d9615a,,,,
"S """"",S_778a831b,Но я не могу ничего поделать с собой. Это супер приятно ~♥...,S_778a831b,,,,
"S """"",S_3a837928,Ах ~♥ нет-нет -нет! {size=+6}НЕ-Е-Е-Е-ЕТ!{/size} ~♥,S_3a837928,,,,
"S """"",S_80596a8a,"Нет, остановись, остановись ~♥",S_80596a8a,,,,
"S """"",S_f09fdb9a,"{size=+6}Он пройдет, он пройдет!{/size}",S_f09fdb9a,,,,
"S """"",S_b0629f94,"Ахх... Я кончаю, я кончаю! Кончаю...",S_b0629f94,,,,
"S """"",S_0bebf448,Д-дааааааа! То есть н-е-е-е-е-ет! Ах...,S_0bebf448,,,,
"""""",narrator_67aca608,"Благодаря проворству и слизи существу все же удалось задуманное. После нескольких финальных толчков он проскользнул внутрь, не оставляя девушку без оргазма.",narrator_67aca608,,,,
"S """"",S_ce25b58d,"Х-хаа... я... я... аххх, б-была изнасилована этим паразитом... ах...",S_ce25b58d,,,,
"AB """"",AB_12d5c4b4,Проникновение успешно.,AB_12d5c4b4,,,,
"S """"",S_170993aa,О-обязательно это комментировать? Ннннгг... Мне и так не легко!,S_170993aa,,,,
"""""",narrator_42ef64d9,"Сара из всех сил держала себя в руках, ощущая, как тело предательски сводит в приливе возбуждения.",narrator_42ef64d9,,,,
"S """"",S_bf8a0cf5,"(Ч-черт, да, я дала небольшую слабину... Но должна держать себя в руках, все это ради в-великой цели...)",S_bf8a0cf5,,,,
"S """"",S_09e88418,"Ах, ч-ч-то он делает со мной...",S_09e88418,,,,
"S """"",S_4a532d3b,"Я слышу. Так отчетливо... я слышу и чувствую каждое его движение в моей голове. Он играется со мной, он извращает меня, меняет, нет... аххх!",S_4a532d3b,,,,
"S """"",S_7f304037,"Он шевелится внутри моей головы. Нет, не забавляйся с моей головой! В-все плывет перед глазами.",S_7f304037,,,,
"S """"",S_3b25f13e,"Ммм... ах, хах, мнг, он проникает все глубже, обвивая мой мозг, играясь с ним...",S_3b25f13e,,,,
"S """"",S_f033e3e1,"(Ах... нет... мое лицо! Я становлюсь глупой, только не это.)",S_f033e3e1,,,,
"""""",narrator_f0fcbbe8,"Паразит, помещенный внутрь Сары, принялся за работу, начал изменять ее изнутри. Он продолжал пульсировать и издавать странные звуки, которые девушка отчетливо слышала.",narrator_f0fcbbe8,,,,
"S """"",S_c06394db,Хах... ха-а-ах...,S_c06394db,,,,
"S """"",S_41febaf8,Почему все всегда заканчивается этим? ММММММ!!!,S_41febaf8,,,,
"S """"",S_2e9f4f16,(Хах... хах... Он заливает меня изнутри... расплескивает похотливую жидкость всюду. Он делает ужасные вещи с моей головой.),S_2e9f4f16,,,,
"S """"",S_ddbd9448,"Ааааааах! Прекрати играться с моей головой, только не это!",S_ddbd9448,,,,
"S """"",S_31264ecd,"Ммм, я... Я не могу устоять!",S_31264ecd,,,,
"""""",narrator_5a263b52,"Сара устала пытаться сдерживать себя и свое тело. Она стонала изо всех сил, срывая голос.",narrator_5a263b52,,,,
"S """"",S_b6dcb811,Моя грудь! Она сейчас разорвется!,S_b6dcb811,,,,
"AB """"",AB_1803b056,Повышенная чувствительность. Ожидаемо.,AB_1803b056,,,,
"S """"",S_d9add427,"О-ожидаемо?! Кажется, ты забыл меня об этом предупредить! Я чувствую... все так остро! Это делает только хуже!!!",S_d9add427,,,,
"S """"",S_7644260d,{size=+6}Оооооу!!{/size},S_7644260d,,,,
"S """"",S_779c8b68,"Я-я начинаю чувствовать это, о-она меняется. Никогда раньше ничего подобного не испытывала. Можно сойти с ума от таких впечатлений!",S_779c8b68,,,,
"S """"",S_91c85976,А-а-а-а-арг!!!,S_91c85976,,,,
"""""",narrator_1041ce14,"Новые свойства груди подливали масла в огонь, сводя ноги в приятной судороге. От падения останавливали только тентакли, надежно удерживающие девушку.",narrator_1041ce14,,,,
"S """"",S_24360123,"П-прекрати, я не могу... так сильно... так горячо, тут очень жарко!",S_24360123,,,,
"S """"",S_9a6783f4,"Я горю, ах! Ммм я не могу больше сдерживаться... нет... Внутри меня так горячо! Я никогда так себя не чувствовала!",S_9a6783f4,,,,
"S """"",S_ea94d472,"Ах... я не понимаю, это из-за паразита мое тело горит?.. ",S_ea94d472,,,,
"S """"",S_afb90dc1,"Хах... ах... ммм... еще один, мощнее прошлого... П-приближается... М-моя голова перестает работать, такие мощные оргазмы могут поглотить меня!",S_afb90dc1,,,,
"S """"",S_41175d69,"(Моя грудь горит, она сейчас взорвется, ч-что это за напасть такая... почему я это испытываю?)",S_41175d69,,,,
"""""",narrator_d3428860,{size=+6}Пщщщ...{/size},narrator_d3428860,,,,
"S """"",S_5170259d,{size=+6}О-о-о-о-х!!!{/size},S_5170259d,,,,
"S """"",S_aed5d08a,"Я кончаю, да-да-да! Я кончаю и схожу с ума! Э-это все паразит, это его вина, не моя, МММ!!!",S_aed5d08a,,,,
"S """"",S_270d15ea,"(Это еще приятней, чем я могла только представить! Мои груди... и моя голова... они просто взрываются от наслаждения.)",S_270d15ea,,,,
"""""",narrator_cce7c8b3,"Глаза девушки закатывались от удовольствия, паразит продолжал крутиться и извиваться внутри ее головы.",narrator_cce7c8b3,,,,
"S """"",S_98217eb8,Х-ха-а-а-а-а... где я...,S_98217eb8,,,,
"S """"",S_1fbe5061,"О-ооох, это очень приятно... Я-я до сих пор не могу убрать эту довольную улыбку со своего лица...",S_1fbe5061,,,,
"S """"",S_bcc0b384,"(Эти все его м-мутации... да идут они к черту... все хорошо, говорил он... х-хаа ха...)",S_bcc0b384,,,,
"""""",narrator_e5551bd3,"Скованное тело девушки продолжало содрогаться в волнах оргазма, без возможности предпринять какие-либо действия.",narrator_e5551bd3,,,,
"S """"",S_9746f34f,"Ч-черт... я могу только сказать, что это самая странная штука, которую когда-либо испытывала... Но меня так просто не сломать... хах... ах...",S_9746f34f,,,,
"S """"",S_c13ae118,"Я через все смогу пройти... у меня получится. Они увидят, из какого теста... ММММ!!!",S_c13ae118,,,,
"S """"",S_af052f14,Сделана...,S_af052f14,,,,
"""""",narrator_c434f5fb,"У Сары появилось время немного прийти в себя от прошлого оргазма, что позволило ей разведать обстановку.",narrator_c434f5fb,,,,
"S """"",S_8f821dd1,!!!,S_8f821dd1,,,,
"""""",narrator_14245acb,"Девушка оказалась слишком мокрой, но в непривычном для себя смысле. Сара не могла понять, что происходит с ее грудью, пока не увидела струю белой жидкости из сосков.",narrator_14245acb,,,,
"S """"",S_a1de723a,Как это возможно?!,S_a1de723a,,,,
"AB """"",AB_1775225c,Лактация. Побочный эффект.,AB_1775225c,,,,
"S """"",S_0765c3da,М-молоко??? У-у меня... да быть такого не может...,S_0765c3da,,,,
"S """"",S_15719628,Я-я ведь не беременная... и молоко...,S_15719628,,,,
"S """"",S_dcc7ab64,(Э-это издевательство над моим телом... На которое я согласилась.),S_dcc7ab64,,,,
"S """"",S_e3a6f19b,Ха...,S_e3a6f19b,,,,
"S """"",S_31431924,Хааааа...,S_31431924,,,,
"""""",narrator_b4e987d7,Девушка продолжала внимательно рассматривать свою новую грудь. Удивляясь происходящему.,narrator_b4e987d7,,,,
"S """"",S_8106e53c,Так будет всегда?,S_8106e53c,,,,
"AB """"",AB_28608e2b,Массовое введение мутагена. Введение биомассы. Ускоряет мутацию.,AB_28608e2b,,,,
"AB """"",AB_b4512b34,Высокоэнергетические белки. Стимулируют быстрое изменение. Дают материал. Быстрое увеличение.,AB_b4512b34,,,,
"AB """"",AB_ffd9bfa1,Укрепляет мышцы. Мутаген меняет эссенцию. Постоянное изменение.,AB_ffd9bfa1,,,,
"AB """"",AB_505139a3,"Деление клеток, ускоряет процесс. Сохраняет упругость. Предотвращает провисание. Позволяет сохранить формы.",AB_505139a3,,,,
"AB """"",AB_6ce4fd05,Жуки вводят мутаген. Прокалывают кожу...,AB_6ce4fd05,,,,
"S """"",S_12aa879e,"Стоп, прокалывают? Это что еще такое, прямо в грудь?",S_12aa879e,,,,
"AB """"",AB_5ece3124,"Прямое воздействие. Быстро, Эффективно. Дискомфорт: не важен. Результат: лучше.",AB_5ece3124,,,,
"S """"",S_436cd648,В-в в смысле 'не важен'? Это прям как комарик? Даже ничего не почувствуешь? Правда ведь?,S_436cd648,,,,
"AB """"",AB_6bf2fa81,Определение степеней боли 'как комарик' невозможно. Недостаточно информации.,AB_6bf2fa81,,,,
"AB """"",AB_524e0b04,Боль не важна. Незначительна. Быстрые уколы. Жала обезболивают. Обезболивающая жидкость.,AB_524e0b04,,,,
"AB """"",AB_e3171e51,Боли нет. Результат: удовлетворительный.,AB_e3171e51,,,,
"S """"",S_28a18637,"Черт, твои формулировки вообще никогда даже близко не подходят под действительность!",S_28a18637,,,,
"AB """"",AB_e520c98e,Терранское общение неэффективно. Передача информации ослаблена.,AB_e520c98e,,,,
"S """"",S_59066139,"*Бубнит*, может жучки в желудке это не так уж и плохо...",S_59066139,,,,
"S """"",S_ff1478b2,Не нравится мне все это...,S_ff1478b2,,,,
"""""",narrator_0c13856f,"Абатур продолжал приготовления, не обращая внимание на муки сомнений Сары.",narrator_0c13856f,,,,
"S """"",S_12325b59,А???,S_12325b59,,,,
"S """"",S_6d930464,"(Черт, к этому нельзя никак привыкнуть..)",S_6d930464,,,,
"S """"",S_f06665e1,Они выглядят опасно... Все точно под контролем?,S_f06665e1,,,,
"AB """"",AB_1151784a,Успех гарантирован. Волнения: бессмысленны.,AB_1151784a,,,,
"""""",narrator_b31d57fb,"Передвигаясь по коже девушки, они доставляли небольшой дискомфорт, в большей части приятный, задевая ее нежную кожу. Создания не теряли времени зря и сразу направились к нужному месту.",narrator_b31d57fb,,,,
"S """"",S_62cd722e,"Ауч, ах, прекратите их трогать!",S_62cd722e,,,,
"S """"",S_709997ac,Абатур! Это твоих лап дело?! Почему мои бедные соски страдают из-за их клешней?,S_709997ac,,,,
"S """"",S_cb249853,"Ах, зачем им вообще клешни???",S_cb249853,,,,
"AB """"",AB_c12d143a,Иное предназначение. Изменения не нужны. Оставил эссенцию. Не менял.,AB_c12d143a,,,,
"S """"",S_41263739,"А мне кажется... ч-что... Ммм! Необходимость была! И очень большая, ах!",S_41263739,,,,
"S """"",S_c02ba489,"Они терзают мои соски! Хотя откуда тебе знать, что у нас там очень нежная кожа, она такого не выдержит, ннг...",S_c02ba489,,,,
"AB """"",AB_75c2a8e6,Понижает шанс падения. Грудь очень скользкая. Нужен способ удержаться.,AB_75c2a8e6,,,,
"S """"",S_a718d7e5_1,...,S_a718d7e5_1,,,,
"S """"",S_4a5a8aec,Приклеил бы их на двухсторонний скотч...,S_4a5a8aec,,,,
"S """"",S_f82ffa45,И что они вообще... забыли у моих сосков?! Им остальной груди мало?,S_f82ffa45,,,,
"AB """"",AB_e9835ba4,Прямое попадание в мягкие ткани ускоряет заполнение груди.,AB_e9835ba4,,,,
"""""",narrator_6721e571,"Девушка сглотнула накопившуюся слюну, представляя, что ее ожидает дальше.",narrator_6721e571,,,,
"S """"",S_b40f8021,"Надеюсь, это будет терпимо. Они выглядят не очень уж дружелюбно... жала выглядят весьма опасными и они будут...",S_b40f8021,,,,
"AB """"",AB_0e2adf95,Повышает глубину прокола.,AB_0e2adf95,,,,
"S """"",S_5fde3b29,"Хах, как эффективно. Продолжаю удивляться твоему таланту.",S_5fde3b29,,,,
"S """"",S_4bc1430e,Сначала нужно было есть жуков... Теперь просто позволить им обколоть мою грудь...,S_4bc1430e,,,,
"S """"",S_89e4122e,Что же будет дальше... боюсь даже представить.,S_89e4122e,,,,
"""""",narrator_6f2f57ab,"Сара незаметно для себя стала меньше дышать, чтобы не тревожить лишний раз жуков, готовясь к началу манипуляции.",narrator_6f2f57ab,,,,
"S """"",S_865439af,(Я через столькое прошла... А меня до сих пор будоражит что-то подобное. Инстинкты берут верх.),S_865439af,,,,
"S """"",S_d0669f31,"(Если так подумать, то в прошлый раз я была без сознания и немногое помню из хризалиды...)",S_d0669f31,,,,
"""""",narrator_93f735b4,"Сара старалась отвлечься, даже пыталась не смотреть в их сторону, чтобы не нервировать себя еще больше.",narrator_93f735b4,,,,
"S """"",S_a972b4f7,(Через столькое прошла... И боишься какие-то букашек. Нужно взять себя в руки!),S_a972b4f7,,,,
"S """"",S_31e3cf36,"(Это точно не опасно для жизни, Абатур бы никогда не поставил под угрозу мою...)",S_31e3cf36,,,,
"S """"",S_b47a28c6,Мммм! АААХ!,S_b47a28c6,,,,
"""""",narrator_0d25eb19,"Создания перешли непосредственно к действиями. Стали друг за другом укалывать грудь, некоторые из них были нацелены на соски. Будто поршни, они укол за уколом покрывали все большую площадь.",narrator_0d25eb19,,,,
"S """"",S_8f821dd1_1,!!!,S_8f821dd1_1,,,,
"S """"",S_3ba7bfac,Ааа? Мммм...,S_3ba7bfac,,,,
"S """"",S_97d6dc57,"Мои соски! Почему ты в них тычешь? Отстань от них, они тебе не нужны!",S_97d6dc57,,,,
"""""",narrator_f73a95a2,"Соски были тому не исключение. Одно создание не оставляло в покое твердые соски Сары. Ей оставалось только догадываться, было ли это нарочно или случайно.",narrator_f73a95a2,,,,
"S """"",S_a2fafb6a,"(Ммм... немного странно, но терпимо... осталось совсем чуть-чуть, я справлюсь.)",S_a2fafb6a,,,,
"S """"",S_3172657c,А-А-А-А-ААХ!,S_3172657c,,,,
"""""",narrator_ec3d20bc,Еще один укол попал прямо в один из сосков своим жалом. Девушку прошибло током от новых ощущений.,narrator_ec3d20bc,,,,
"S """"",S_b514bd4d,Нет-нет-нет! Это слишком...,S_b514bd4d,,,,
"S """"",S_ab8f7802,АААХ! Ммм...,S_ab8f7802,,,,
"S """"",S_873c7354,"(А??? Что это? Почему такие странные ощущения? Я действительно почти не ощущаю уколы... Абатур же сказал, что не учитывает боль... Почему тогда я ее не ощущаю?)",S_873c7354,,,,
"""""",narrator_e650d087,"Сара могла наблюдать за процессом. Жало жуков глубоко входило в нежную кожу груди, но ощущалось совершенно иначе. Для нее это были будто приятные толчки.",narrator_e650d087,,,,
"S """"",S_9d0cdc09,Ах... они... что-то впрыскивают в меня? Почему все перед глазами... Ааах! Плывет?,S_9d0cdc09,,,,
"AB """"",AB_88a04198,Ожидаемая реакция. Ускоряет мутацию. Спокойствие.,AB_88a04198,,,,
"S """"",S_6d0ce773,Это настоящее испытание! Мммм... Они насилуют мою грудь!,S_6d0ce773,,,,
"""""",narrator_ccd6acf0,"По телу проходила волна приятной теплоты, будто что-то проникало в Сару от грудей до самых пят, ощущения было сложно передать. Но они в этот момент оказались отнюдь не болезненными.",narrator_ccd6acf0,,,,
"S """"",S_a9937244,"Н-не зря я... сказала, что они опасные!",S_a9937244,,,,
"""""",narrator_6521590a,"Сара пыталась сравнить эти ощущения с теми, что она испытывала ранее. Но никто не доводил ее до такого экстаза одним взаимодействием с грудью.",narrator_6521590a,,,,
"S """"",S_d2a31ab6,(Она никогда... не была такой чувствительной. Ах...),S_d2a31ab6,,,,
