location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"L """"",L_de0c8da0,(Но почему мне так захотелось выпить эту жидкость? Этого точно не нужно было делать... Это все любопытство. Оно все испортило!),L_de0c8da0,,,,
"L """"",L_83ce4d90,"(Кажется, я совсем не думала о последствиях... не нужно было ее пробовать. Действительно становлюсь глупой из-за всех этих игр и новых ощущений.)",L_83ce4d90,,,,
"L """"",L_ee4cb81c,"(Желание было велико, я не ожидала такого искушения... Если бы не рот, то ничего бы этого не было. Но если взглянуть с другой стороны... Может, он не так и плох. У этого отверстия гораздо больше полезных применений, чем я думала.)",L_ee4cb81c,,,,
"""""",narrator_f434ebc6,"Сара какое-то время наблюдала за Лиззарой, замечая ее потерянное и нервное поведение.",narrator_f434ebc6,,,,
"S """"",S_6d019b86,Чем ты тут занимаешься? Что-то случилось? Ты ведешь себя... Необычно.,S_6d019b86,,,,
"L """"",L_222450bd,"(Д... Нет, ничего такого, из-за чего нужно было бы переживать.)",L_222450bd,,,,
"L """"",L_b2e167a1,(Я просто... вот послушай.),L_b2e167a1,,,,
"""""",narrator_baead47e,"Лиззара приняла удобную позу, сильно концентрируясь на чем-то.",narrator_baead47e,,,,
"L """"",L_835c63ef,Про...{w} Прив...{w} *вздох*,L_835c63ef,,,,
"""""",narrator_ef41f359,"Протосс усердно пыталась что-то сказать, но понять ее речь было трудно.",narrator_ef41f359,,,,
"S """"",S_325715e3,"Вау! Ничего себе, у тебя уже неплохо получается.",S_325715e3,,,,
"L """"",L_2d696f00,"(Хах, это совсем никуда не годится... но пока выходит так.)",L_2d696f00,,,,
"S """"",S_274f0226,"Я рада, что ты не унываешь и решила учиться им пользоваться.",S_274f0226,,,,
"L """"",L_99bd4694,"(Не то чтобы... Просто он уже есть, сейчас я не могу от него отказаться. Им приходиться хоть немного, но пользоваться.)",L_99bd4694,,,,
"L """"",L_5d07e4db,"(Это лучше, чем постоянно пускать слюни... Как вы с этим живете-то?)",L_5d07e4db,,,,
"S """"",S_c1ffb508,"Ха-ха-ха это великий секрет терранской жизни, но ты со временем узнаешь.",S_c1ffb508,,,,
"S """"",S_e1253365,"Но я думала, что ты была полностью против его применения...",S_e1253365,,,,
"L """"",L_e6ace859,"(Д-да, я была... Но он у меня все равно уже есть, да и мне самой было любопытно. Знаешь, в нем есть плюсы, я могу лучше понять других существ, изучить их, понимаешь? Это просто замечательно!)",L_e6ace859,,,,
"L """"",L_803b6c4b,"(Научившись пользоваться ртом, я могу многое понять, некоторые вещи станут мне ближе. Незаменимый опыт, хоть и не очень простой в получении.)",L_803b6c4b,,,,
"L """"",L_de7101fc,(Я чувствую ее... Я все еще часть КХАЛЫ!),L_de7101fc,,,,
"L """"",L_7e0c1381,"(Знаешь, что это значит? Это значит, что меня не отвергли, я все еще едина с нашей расой. Даже после того, что со мной сделали. Они принимают меня такой. Они помогут мне справиться со всем.)",L_7e0c1381,,,,
"L """"",L_16865f8a,(Даже в таком темном месте я чувствую ее тепло...),L_16865f8a,,,,
"S """"",S_7c0c9786,"Я очень рада это слышать. У нас получится со всем справиться, доверься мне.",S_7c0c9786,,,,
"L """"",L_9209fe96,"(Я тебе полностью доверяю, Сара. Вместе мы сможем сделать все.)",L_9209fe96,,,,
"S """"",S_04c1e2ed,"А что касается будущего, ты все равно потом хочешь от него отказаться?",S_04c1e2ed,,,,
"L """"",L_f5deb2af,"(Сложно сказать, он становится частью меня. Смогу ли я отказаться от него, должна ли я отказаться?.. Я не могу сейчас ответить тебе.)",L_f5deb2af,,,,
"S """"",S_76d95800,"Оставим это на потом. Я рада, что ты ищешь положительные стороны в этом. У тебя неплохо получается выговаривать звуки, как для существа, который никогда не имел рот.",S_76d95800,,,,
"S """"",S_a6a2a204,"Но вот что любопытно... Твой настоящий голос так похож на тот, что ты мне транслировала пси-силой.",S_a6a2a204,,,,
"L """"",L_53a2cccd,(Разве в этом есть что-то удивительное? Так и должно быть.),L_53a2cccd,,,,
"L """"",L_790c183b,"(У каждого существа свой индивидуальный голос, как в душе, так и в жизни. Когда я транслирую тебе свои мысли, ты слышишь именно этот уникальный голос, который принадлежит мне.)",L_790c183b,,,,
"S """"",S_9fdde3ff,"Но у нас в голове звучит такой же голос как и в жизни, потому что мы его уже слышали, наш мозг запоминает его и мы можем его распознать. А твой голос я никогда не слышала...",S_9fdde3ff,,,,
"L """"",L_ddfb3e14,"(Ты слышала его, внутренний голос всегда совпадает с внешним, ведь он исходит от твоей души. Даже если мы никогда его не слышали, в голове будет звучать именно наш неповторимый голос.)",L_ddfb3e14,,,,
"S """"",S_5db5285e,"Кажется, я начинаю понимать... Но слышать твой голос вживую так... непривычно.",S_5db5285e,,,,
"L """"",L_95dd2813,"(Ты не представляешь, как для меня это непривычно...)",L_95dd2813,,,,
"S """"",S_6abb02e2,"(Не кажется, будто Лиззара сильно переживает из-за своего приобретения сейчас. Она даже начала учиться с ним жить, несмотря на все, что тут происходит с ней.)",S_6abb02e2,,,,
"S """"",S_99bc6656,(Она так быстро адаптируется... Мне бы стоило перенять это у нее.),S_99bc6656,,,,
"S """"",S_1a42aca8,(Я выиграю эту битву и смогу ей помочь.),S_1a42aca8,,,,
"S """"",S_17f6ca1c,"Знаешь, у меня есть отличная идея, подвинься!",S_17f6ca1c,,,,
"""""",narrator_12427031,Сара присела рядом с Лиззарой под ее удивленный взгляд.,narrator_12427031,,,,
"S """"",S_573fb175,"Так как у меня тоже есть рот и навыки языка, я могу помочь тебе, научить говорить лучше. Если ты конечно не против.",S_573fb175,,,,
"L """"",L_42233617,!!!,L_42233617,,,,
"L """"",L_4c3b8299,"(Да, конечно! Это было бы просто замечательно.)",L_4c3b8299,,,,
"S """"",S_a3f7fe57,"Отлично, тогда давай начнем.",S_a3f7fe57,,,,
"L """"",L_df323f27,(Угу!),L_df323f27,,,,
"S """"",S_0e0f56c6,"Для начала... спрячь свой язык, он не должен вывалиться наружу во время произношения. Да и вообще не должен...",S_0e0f56c6,,,,
"centered """"",centered_bc1ba3a5,Несколькими часами позже.,centered_bc1ba3a5,,,,
"centered """"",centered_924c2d07,"Сара потеряла счет времени, когда занималась с Лиззарой практикой языка. Лиззара схватывала все на лету, после видимых успехов протосса было принято решение закончить занятие на текущий день.",centered_924c2d07,,,,
"S """"",S_3961c381,"Я никогда не думала, что это будет так забавно. Спасибо тебе, я на время смогла забыть о все том, что происходит здесь вокруг нас.",S_3961c381,,,,
"L """"",L_f6e1b4fd,С-спасибо... Да-авай еще позани... Позани-имаемся в дру-угой р-раз.,L_f6e1b4fd,,,,
"S """"",S_158ccbbd,Мы обязательно это сделаем.,S_158ccbbd,,,,
"L """"",L_40d4785f,"(Отлично, я с нетерпением буду ждать!)",L_40d4785f,,,,
"L """"",L_4acf4677,(Ж-жопа!),L_4acf4677,,,,
"L """"",L_3d5cead8,(!!!),L_3d5cead8,,,,
"L """"",L_8e8ef174,"(Ой Сара... д-давай, еще как нибудь повторим, хи-хи.)",L_8e8ef174,,,,
"L """"",L_2dd2a134,"(Знаешь... Вчера я слышала такие дикие крики. Кому-то было или очень плохо, или очень хорошо. Ты что-то знаешь об этом? Может, тоже слышала?)",L_2dd2a134,,,,
"S """"",S_022c0507,"А? Н-н... Нет? Я вчера так устала, что спала беспробудно, ха-ха.",S_022c0507,,,,
"S """"",S_b05f1f35,"Знаешь, тут всякое бывает, ха-ха. Многие существа тут неразумные. Может, какой-то монстр занимался своими непотребствами.",S_b05f1f35,,,,
"L """"",L_42342747,"(Хм... наверное, ты все же права... Они действительно не были похожи на человеческие.)",L_42342747,,,,
"S """"",S_df423e9f,!!!,S_df423e9f,,,,
"S """"",S_df3b0ac0,...,S_df3b0ac0,,,,
"L """"",L_87043bec,"(Выглядишь... обеспокоено. Наверное, не стоит спрашивать, что что-то случилось?)",L_87043bec,,,,
"""""",narrator_b802652d,"Сара устало посмотрела на Лиззару, тяжело вздыхая.",narrator_b802652d,,,,
"S """"",S_aeab5bc1,"Случилось... Мне стали сниться странные сны. После них просыпаюсь в ужасе, вся как на иголках! Но ничего не могу с этим сделать...",S_aeab5bc1,,,,
"S """"",S_5dcec42f,И это не совсем сны... Скорее воспоминания.,S_5dcec42f,,,,
"S """"",S_63701f77,"Это все, что ты можешь сделать? Недостаточно, чтобы заставить меня кончить.",S_63701f77,,,,
"""""",narrator_7cbb5235,"Альт-Сара игнорировала эти попытки вывести ее, целенаправленно продолжая свое представление. Она концентрировалась на том, что действительной чувствует девушка, обходя ее отрицания.",narrator_7cbb5235,,,,
"S """"",S_23af42ff,{size=-6}...нннгггг...{/size},S_23af42ff,,,,
"S1 """"",S1_ff3ce155,"Ах, какая услада для моих ушей. Расскажи мне вслух, как тебе приятно, не стесняйся. И так ощущаю, как тебя будоражит ощущение узости уже с другой стороны. Это совсем отличается от привычных тебе ощущений, не так ли?",S1_ff3ce155,,,,
"S """"",S_efd6c992,"Вообще неприятно! Отвратительно... Ужасно... Мммм, черт!",S_efd6c992,,,,
"S """"",S_cebc157e,ММмммн....,S_cebc157e,,,,
"""""",narrator_db441d2e,"Королева Клинков властно придвинула голову Сары к себе, затыкая ее поцелуем. Девушка широко открыла глаза от удивления, но язык Альт-Сары быстро вернул ее в ощущение наслаждения. Сара на мгновение потеряла контроль, растворяясь в этом моменте.",narrator_db441d2e,,,,
"S """"",S_1750003c,"(Неужели это то... что ощущал Стуков, когда занимался со мной? Э-это п-перебор...)",S_1750003c,,,,
"""""",narrator_92c5413b,"Терран сама начала двигаться навстречу Королеве Клинков, вызывая у нее улыбку сквозь поцелуй.",narrator_92c5413b,,,,
"S """"",S_ccea1056,*Слюрп* Мммм!!! А-а-ах...,S_ccea1056,,,,
"S1 """"",S1_e23b477b,"Тебя правда так завел обычный поцелуй? Какая ты чувствительная, Сара. Никто ведь так не заботился о тебе, правда?",S1_e23b477b,,,,
"S1 """"",S1_809e032b,"Ты так соскучилась по ласке... Как хорошо, что мы снова вместе, хи-хи.",S1_809e032b,,,,
"""""",narrator_d2593cba,*Хлюп* *Чвак* *Хлюп*,narrator_d2593cba,,,,
"""""",narrator_34160e81,"Для девушки было необычно чувствовать приятное напряжение снаружи, а не внутри. Сара чувствовала, как девушка сжимала ее, принимала до самого основания. Эти ощущения смешивались с привычным удовольствием, которое терран получала от касаний Королевы Клинков, от ее поцелуев и соприкосновений ее груди со своей.",narrator_34160e81,,,,
"S1 """"",S1_918550ee,"Ха-ха-ха, как он пульсирует во мне... Обожаю, когда ты сопротивляешься, но твое тело так сильно выдает тебя. Уже готова кончить? Прелесть...",S1_918550ee,,,,
"""""",narrator_9e37a584,"Девушке не нравилось то, как легко Королева Клинков управляла ситуацией. Сара пыталась совладать с ней, но нехватка опыта мешала этому. Тихий голос где-то в глубине головы призывал кончить, узнать, каково это, насколько отличается от ее обычных оргазмов.",narrator_9e37a584,,,,
"S """"",S_20b7eab0,"Пожалуйста, хватит!",S_20b7eab0,,,,
"S1 """"",S1_2786f0d7,"Оо, куда же делась вся твоя уверенность?",S1_2786f0d7,,,,
"S1 """"",S1_c9ae351a,{size=-6}Да-а-а-а-а-а! Хаааа...{/size},S1_c9ae351a,,,,
"S """"",S_b5b20d86,"(Ах... я ничего не могу с этим поделать... она ускорилась, т-только не это... Ммм!!!)",S_b5b20d86,,,,
"S """"",S_efe31d7b,"(Ничего ведь не будет... если я кончу один раз. Просто из интереса, ради эксперимента. Да...)",S_efe31d7b,,,,
"""""",narrator_359ab41f,"Сара позволила себе немного расслабиться, ощущая, как громко шлепали бедра Королевы Клинков, когда он садилась полностью, из-за скорости движения.",narrator_359ab41f,,,,
"S1 """"",S1_334029a3,"Аххх... Нравится? Мне тоже. Прекрасное сопровождение нашего союза, хи-хи.",S1_334029a3,,,,
"""""",narrator_a78dd02b,"Терран ощущала себя совсем по-другому, когда сама приблизилась к внутреннему врагу для поцелуя.",narrator_a78dd02b,,,,
"""""",narrator_d2593cba_1,*Хлюп* *Чвак* *Хлюп*,narrator_d2593cba_1,,,,
"S1 """"",S1_6a8b7901,"(А ты вошла в кураж, хи-хи.)",S1_6a8b7901,,,,
"""""",narrator_c1a6b8e6,"Несмотря на насмешливый голос Королевы Клинков в своей голове, Сару больше интересовал ее слишком активный язык, который неумолимо боролся с ее собственным за ведущую роль.",narrator_c1a6b8e6,,,,
"S1 """"",S1_3fba4ee5,"Хорошего понемногу, милашка.",S1_3fba4ee5,,,,
"""""",narrator_57cc54ec,*Хлюп* *Чпок* *Хлюп* *Чпок*,narrator_57cc54ec,,,,
"""""",narrator_77066e69,"Когда ее рот остался пустым и одиноким, из него исторгся разочарованный стон. Сара туманным взглядом смотрела куда-то сквозь вторую девушку, которая активно продолжала скакать на ней.",narrator_77066e69,,,,
"S1 """"",S1_aa2dc38a,"Чувствуешь это? Я отчетливо чувствую, как он увеличивается! Ох... еще немного... Ты готова?",S1_aa2dc38a,,,,
"S """"",S_3af5efb9,{size=+2}Да...{/size} {size=+6}АааааххХХХХ!!!{/size},S_3af5efb9,,,,
"S1 """"",S1_16672882,Это именно то... что я хотела услышать!,S1_16672882,,,,
"""""",narrator_922e22d0,*Пам* *Хлюп* *Пам* *Пам*,narrator_922e22d0,,,,
"S """"",S_06b1ca7b,{size=+6}Мммммг! Черт!!!{/size},S_06b1ca7b,,,,
"""""",narrator_81a6ba17,*Бульк* *Хлюп* *Бульк*,narrator_81a6ba17,,,,
"""""",narrator_d9b55159,"Королева Клинков в последний раз двинулась, полностью опускаясь на член, позволяя Саре кончить внутрь. Это приносило ей особое удовлетворение и чувство собственного превосходства, когда она может наблюдать за своей второй частью, которая готова пустить слезу от переполняющих ее чувств.",narrator_d9b55159,,,,
"S1 """"",S1_ab488739,"Этот вид... Ах, ты доводишь меня даже без члена! Так хорошо, арх!",S1_ab488739,,,,
"""""",narrator_ee26a5ab,"Терран ощущала, как тесно становится от заполнения Альт-Сары спермой и осознания, что она только что почувствовала собственное извержение. Но было и другое чувство.",narrator_ee26a5ab,,,,
"S1 """"",S1_4a11e79f,"Так много... мммм, даже жаль, что у тебя нет члена в реальном мире. Ты была бы самым настоящим сокровищем, хааа...",S1_4a11e79f,,,,
"""""",narrator_f3d1cf79,"Сара хотела откинуться и расслабиться после долгого напряжения. Перед ее глазами все еще была легкая дымка. Она почти не слышала, что говорит Королева Клинков ",narrator_f3d1cf79,,,,
"S """"",S_6b022822,"Н-нет... ах... Ч-что происходит... п-почему я... стоп-стоп-стоп, быть такого не может!",S_6b022822,,,,
"S1 """"",S1_ad8335ca,"Почему... что, хи-хи-хи-хи?",S1_ad8335ca,,,,
"S """"",S_23439a06,Я... я... я ничего...,S_23439a06,,,,
"S1 """"",S1_89798c65,"Что случилось, дорогая? Тебе не понравилось?",S1_89798c65,,,,
"""""",narrator_c204c199,"Разум быстро начал трезветь, позволяя понять, что никакого удовольствие тело не получило. А член говорил обратное, заливая влагалище своего врага до краев, будто Сара не кончала вовсе.",narrator_c204c199,,,,
"S1 """"",S1_cadd3377,"Ммм... он так пульсирует и трясется... ему по-любому было приятно, тебе ведь тоже? Это твой первый кремпай, хи-хи.",S1_cadd3377,,,,
"S1 """"",S1_c21fee1e,"Можно даже сказать, лишила тебя девственности.",S1_c21fee1e,,,,
"""""",narrator_6abd7d42,"Сара не могла поверить своим словам, ее член действительно извергался в вагину Королевы Клинков, но почему же она себя так странно чувствовала?",narrator_6abd7d42,,,,
"S """"",S_dbfef925,(Б-быть такого не может... это же должно быть очень приятно.. п-почему я... совсем ничего...),S_dbfef925,,,,
"S1 """"",S1_bcecd883,"Ты наверное, все еще чувствуешь возбуждение?",S1_bcecd883,,,,
"S1 """"",S1_f6814d57,"Не можешь понять, как такое может быть? Почему твой член кончил, а ты ничего не испытываешь, да?",S1_f6814d57,,,,
"S """"",S_eb090ceb,Н-не говори так...,S_eb090ceb,,,,
"""""",narrator_0e50f4a6,"Сара пыталась скрыть свое разочарование. В ее голове действительно было место, заготовленное под фейерверки во время оргазма, ведь мужской оргазм это нечто большее, нежели женский. Но что-то пошло не так.",narrator_0e50f4a6,,,,
"S1 """"",S1_d315a4fd,"Ах... а ты, что забыла? Тебе ведь нельзя кончать, ты не можешь вот так вот кончить здесь, хи-хи.",S1_d315a4fd,,,,
"S1 """"",S1_3ef42d52,"Ты... так забылась в моих разговорах о том, как же классно кончать, когда у тебя есть член, что не заметила очевидного?",S1_3ef42d52,,,,
"S """"",S_044560d7,К-как ты это сделала?... Т-ты не могла...,S_044560d7,,,,
"S1 """"",S1_877d76bd,"Но не переживай, я твоя лучшая подруга и должна заботиться о тебе. Со мной тебе не о чем беспокоиться.",S1_877d76bd,,,,
"""""",narrator_25e7df10,"Альт-Сара довольно облизнулась, смотря на возбужденный член, на котором оставались следы спермы и смазки.",narrator_25e7df10,,,,
"S """"",S_110ae60d,Ты...,S_110ae60d,,,,
"S1 """"",S1_803b85a3,{size=+6}Ха-ха-ха-ха-ха-ха-ха!!!{/size},S1_803b85a3,,,,
"S1 """"",S1_948c90f0,"Да, я тебя обманула. Ты так хотела почувствовать, каково это, что готова была сдать позиции. Как я могла этим не воспользоваться?",S1_948c90f0,,,,
"S """"",S_34d9a94d,!!!,S_34d9a94d,,,,
"""""",narrator_b10c289d,"Сара хотела разозлиться, но Королева Клинков быстро среагировала, обхватывая ее член рукой и начиная надрачивать.",narrator_b10c289d,,,,
"S """"",S_0c86421b,"АХ!!! Н-НЕТ, ПЕРЕСТАНЬ, ММММ!!",S_0c86421b,,,,
"S1 """"",S1_cde38ba8,"Да-а-а-а, все правильно, это все еще твой член, ты просто не можешь... кончить.",S1_cde38ba8,,,,
"S """"",S_ddb0d84f,(О-он такой чувствительный! Ч-что она со мной сделала!),S_ddb0d84f,,,,
"S1 """"",S1_3cdb5101,"Но ведь в этом есть свои плюсы, хи-хи. Я могу получать удовольствие от твоего прекрасного члена снова и снова... очень и очень долго. И тебе никогда не будет достаточно.",S1_3cdb5101,,,,
"S """"",S_be5593a7,Т-ты... хочешь забрать все себе? Как подло.,S_be5593a7,,,,
"S1 """"",S1_81009d95,Ты меня заперла здесь на много лет и называешь мои действия подлостью?,S1_81009d95,,,,
"S1 """"",S1_ad2970d6,"Тщ.... нет-нет-нет-нет... давай этот разговор оставим на потом, сейчас у нас есть дела куда поважнее.",S1_ad2970d6,,,,
"S """"",S_e259b5ad,"Ах, НЕТ, не прикасайся к нему!!! МММ!!!",S_e259b5ad,,,,
"S1 """"",S1_67709c00,"А теперь, дорогуша, луна еще молодая, нам есть еще о чем поговорить.",S1_67709c00,,,,
"S """"",S_f8adb273,"Н-нет! Ты не можешь, ах...",S_f8adb273,,,,
"S1 """"",S1_334c43ce,"Я не могу? Дорогуша, причиндал-то твой, посмотри вниз, он вовсю жаждет моей киски. Или, лучше сказать, ты жаждешь моей киски.",S1_334c43ce,,,,
"S1 """"",S1_2749d823,"Но так и быть, я буду доить его, пока ты совсем не потеряешь голову, пока ты не заставишь меня молить о пощаде! Молить, чтобы я позволила тебе кончить и ты потеряла голову от этого!",S1_2749d823,,,,
"S """"",S_4d82a53f,"Т-ты монстр, я никогда не стану этого делать!!!",S_4d82a53f,,,,
"centered """"",centered_a3b61c02,"АХ, НЕТ, НЕТ, НЕ ХОЧУ! ДАВАЙ ЖЕ!",centered_a3b61c02,,,,
"""""",narrator_4ee33ce0,С-снова...{w} это опять случилось...{w} н-ничего...,narrator_4ee33ce0,,,,
"L """"",L_1bc578e1,"(Ох, это ужасно... Мне очень жаль, что тебе приходится снова проходить это.)",L_1bc578e1,,,,
