"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"C """"","C_48092949","(Да и мне кажется, эта просьба была скорее не из-за тебя, а из-за его воспоминаний о жене.)","","","","",""
"S """"","S_e0a7cee3","(Сай'мон... Мне сейчас реально стыдно за то, что я не отдалась Стукову?)","","","","",""
"C """"","C_0aba0274","(Именно это чувство я сейчас определяю у тебя в голове.)","","","","",""
"S """"","S_be7435c0","(А ещё мне стыдно за подобные мысли...)","","","","",""
"C """"","C_e2899298","(Сара, я чувствую, что где-то в глубине твоего подсознания Стуков тебе уже давно не так противен. Да и к тому же чего вы только вместе не делали. Тебе не должно быть стыдно за то, что он тебе не безразличен.)","","","","",""
"S """"","S_b82ae6f2","(Ты сейчас уговариваешь меня согласиться?)","","","","",""
"C """"","C_7f28b307","(Я уговариваю тебя не стыдиться того, что ты хочешь согласиться.)","","","","",""
"S """"","S_d3f61148","(Но... Он не будет воспринимать меня, как дешёвую шлюху после этого?)","","","","",""
"C """"","C_cd87eecd","(Я уверен, он будет воспринимать тебя, как очень близкого друга, если ты позволишь ему буквально на несколько минут... ‘вернуться к жене’...)","","","","",""
"S """"","S_cf508cc5","Хорошо... Когда он придёт, я попробую согласиться... Но ничего обещать не буду...","","","","",""
"C """"","C_1585a1ef","(Я могу тебе помочь.)","","","","",""
"S """"","S_f9b86f43","Нет! Я должна побороть свой страх сама...","","","","",""
"A """"","A_305dfb12","Я только что от Владычицы и она в скором времени готова будет тебя принять.","","","","",""
"S """"","S_cb527c2b","Отлично, я, вполне готова. Ну и перевоплощение не ждёт.","","","","",""
"C """"","C_d2ac9e64","(Эм, Сара, ты всё-таки решила отказаться?)","","","","",""
"S """"","S_a2da322a","(Не мешай.)","","","","",""
"S """"","S_24775704","Кстати, а что это у тебя за коробочка за спиной?","","","","",""
"A """"","A_a61e0310","Эта? А, ну она...","","","","",""
"S """"","S_0eb86fe5","Что ‘она’? Что в ней?","","","","",""
"A """"","A_9ac602d3","Ну... Я не думаю, что стоит её показывать.","","","","",""
"S """"","S_465e791a","Она же для меня, верно? Требую показать мне её содержимое.","","","","",""
"A """"","A_15861d22","Ох, ну хорошо, смотри...","","","","",""
"S """"","S_47c44b59","Ого, это же колготки и халат. Для чего они мне и почему ты не хотел их мне отдавать?","","","","",""
"A """"","A_43df73d2","Ну... Понимаешь... Я думал... А вдруг ты в последний момент передумаешь и... В общем, не важно...","","","","",""
"S """"","S_dc5006d4","Ого, ты хотел, чтобы я была в этом и напоминала тебе жену?","","","","",""
"A """"","A_d3f35649","Типа того. Но уже не важно... Пойдём, к нашему приходу уже готовы...","","","","",""
"S """"","S_e34427e4","Стуков, а вот если бы я, к примеру, согласилась? Ты бы пошёл мне тоже навстречу однажды?","","","","",""
"A """"","A_bcda2ba5","Конечно. В смысле, ты бы могла согласиться? Конечно, всё, чего бы ты захотела. Вернее, если бы я мог...","","","","",""
"S """"","S_6740122b","Я просто подумала... Ладно, считай, что ты добился своего. Меня будет грызть совесть, если я оставлю тебя в таком состоянии.","","","","",""
"A """"","A_07d7e18e","Что ты хочешь этим сказать?","","","","",""
"S """"","S_adece98c","Что, возможно, одну лишнюю тренировку я не против провести. Всё равно я уже свыклась с мыслью, что что-то подобное точно услышу...","","","","",""
"A """"","A_083aa658","Погоди, ты действительно согласна стать на вечер моей женой? Сай’мон, это твоих рук дело?","","","","",""
"C """"","C_b89958ca","(Даже близко не я.)","","","","",""
"S """"","S_407e3008","Да, считай, что ты не ослышался. Только давай без лишних фокусов. Я согласна побыть вместо жены, если и отношение ко мне будет подобающим. И... Если ты это не забудешь вот так внезапно.","","","","",""
"A """"","A_38fb79ec","Хм. Ну что ж, если ты действительно на это согласна - теперь это вроде как твоё.","","","","",""
"S """"","S_d1df4ac4","Тогда... Мне всё это примерить?","","","","",""
"A """"","A_d79ac92e","Нет! Не соблазняй женатого мужчину, который собирается на свидание со своей женой, которую не видел столько лет!","","","","",""
"A """"","A_ef68d8d9","Я понимаю тебя, похотливая крошка, но этот прекрасный член сегодня для особенной леди. И демонстрация своих голых прелестей, шлюшка, не поможет тебе сбить меня с толку.","","","","",""
"S """"","S_2dab547e","Эм... Ты в своём уме?..","","","","",""
"A """"","A_ef4416e3","Ха! Да шучу я! Постепенно вхожу в образ. Нравится? Не переживай, я о тебе и говорил. Ты сегодня и есть моя жена и мой член будет специально для тебя.","","","","",""
"S """"","S_ae28d960","А вот и старый добрый Стуков...","","","","",""
"A """"","A_bccd8559","Просто не показывай мне всё это раньше времени. Я хочу, чтобы ты скинула халат перед самим процессом. Так будет лучше всего.","","","","",""
"S """"","S_3bf21831","Ох... Да как скажешь...","","","","",""
"A """"","A_a1b34056","Да, и вот ещё: скажи мне в этот момент ‘Киска просит накормить её колбаской’.","","","","",""
"S """"","S_bc9cb28e","Серьёзно? Что за бред?","","","","",""
"A """"","A_133a1209","Ты же не хочешь испортить такой момент?","","","","",""
"S """"","S_8a1b285b","Нет, я поняла, просто... М-да...","","","","",""
"S """"","S_c46ef6a7","(Я уже жалею, что полезла в их ‘семейные дела’...)","","","","",""
"A """"","A_1fb22c2c","Ладно, теперь ты проинформирована достаточно. Если нет вопросов или пожеланий - я провожу тебя до ванной. Затем удалюсь вместе с надзирателями и подожду тебя снаружи..","","","","",""
"S """"","S_20243b3f","Пожалуй, так и поступлю...","","","","",""
"A """"","A_7ec61cc9","Ну когда она уже закончит? Мне уже не терпится скинуть с неё халат...","","","","",""
"A """"","A_9b1251c1_3","...","","","","",""
"A """"","A_27a99a93","Интересно, она хоть раз представляла себе, как я буду её жарить? Я, например, представлял это почти каждый день. Чуть реже, чем представлял жену, конечно же, но слегка чаще, чем представлял владычицу... И ассистентку... И...","","","","",""
"A """"","A_7ade7e4f","Нет, надо было кого-то с ней оставить на всякий случай. Хотя нет, я правильно сделал, что всех выгнал. Я уже настолько вошёл в роль, что начинаю её ревновать. Не хочу, чтобы кто-то видел её в таком наряде кроме меня. И тем более голой...","","","","",""
"A """"","A_9b1251c1_4","...","","","","",""
"A """"","A_ddae202f","Теперь только бы придумать, как довести её до спальни.","","","","",""
"A """"","A_b57e392c","...Так, я начинаю переживать. Если она там захлебнулась, это мои планы хоть и не испортит, но жену на её месте представлять станет немного труднее. Плюс одеть её будет не просто...","","","","",""
"A """"","A_9b1251c1_5","...","","","","",""
"A """"","A_887b949f","Ладно, я вхожу. Видит моя дорогая, я не хотел портить себе сюрприз...","","","","",""
"Aside5 """"","Aside5_2d113d06","Ну где ты там? Захлебнулась что-ли? Я уже переживать начал.","","","","",""
"S """"","S_d4fcf17e","Я уже закончила. Просто немного увлеклась мыслями. Отвернись, я выйду и переоденусь.","","","","",""
"Aside2 """"","Aside2_90095dcd","Само собой, я бы и сам не стал себе портить сюрприз.","","","","",""
"S """"","S_65b7afa3","Отлично, дай мне минуту.","","","","",""
"Aside1 """"","Aside1_0c7ddaeb","Как скажешь.","","","","",""
"C """"","C_9588af01","(Ага, знал бы ты...)","","","","",""
"C """"","C_e7c7a9df_2","(...)","","","","",""
"S """"","S_8a4e3d63","...","","","","",""
"Aside8 """"","Aside8_98b13fdf","Знал бы что?","","","","",""
"S """"","S_8a4e3d63_1","...","","","","",""
"C """"","C_e7c7a9df_3","(...)","","","","",""
"Aside8 """"","Aside8_35ad411a","Или я что-то должен был знать заранее?","","","","",""
"C """"","C_e7c7a9df_4","(...)","","","","",""
"S """"","S_8a4e3d63_2","...","","","","",""
"Aside6 """"","Aside6_268d092a","Я не понял, почему вы все разом замолчали?","","","","",""
"S """"","S_8a4e3d63_3","...","","","","",""
"C """"","C_e7c7a9df_5","(...)","","","","",""
"Aside8 """"","Aside8_bee1237d","Что у вас там происходит? Сай'мон, вас там замкнуло?","","","","",""
"C """"","C_e7c7a9df_6","(...)","","","","",""
"S """"","S_8a4e3d63_4","...","","","","",""
"Aside5 """"","Aside5_01ad7a13","Вы начинаете меня пугать...","","","","",""
"C """"","C_27b54012","(Она спросила моего мнения касательно твоих подарков. Я рассказывал ей свои размышления. Мы сошлись на том, что нам обоим очень нравится.)","","","","",""
"S """"","S_cbf5f413","Можешь сам посмотреть. Подразнить себя, так сказать.","","","","",""
"Aside8 """"","Aside8_0a7d8c26","Да, она крайне шикарно в этом всём выглядит. Знаешь, а скинь халатик прямо сейчас.","","","","",""
"S """"","S_4ebd98e5","Ты уверен? Мне потом так и идти до спальни или..","","","","",""
"Aside11 """"","Aside11_61e59ca2","Ну не порти момент, сделай, что я прошу.","","","","",""
"S """"","S_685bfede","Хорошо, как скажешь... Кхм...","","","","",""
"S """"","S_70278b15","Киска просит накормить её колбаской...","","","","",""
"Aside11 """"","Aside11_ef59ee6d","Ох... Да, это именно оно... Я себе именно так представлял этот момент, ещё когда мы захватили тебя в плен... Как ты скинешь этот халат и скажешь это, перед тем, как я тебя трахну...","","","","",""
"S """"","S_a856e1ce","Погоди, я думала, халатик и фраза напоминает тебе жену...","","","","",""
"Aside8 """"","Aside8_326eab93","Пфф, моя жена никогда бы не произнесла такой бред, да и ходила она преимущественно голой.","","","","",""
"S """"","S_0d6774e4","Я...","","","","",""
"Aside11 """"","Aside11_e181677f","К чёрту разговоры, к чёрту спальню. Ложись, покажи свою шикарную попку.","","","","",""
"S """"","S_553ce98f","Но... Куда... Где...","","","","",""
"Aside10 """"","Aside10_76309e99","Да какая к чёрту разница! Хочешь - к стене или на пол... Хотя знаешь, прислонись-ка к ванной.","","","","",""
"S """"","S_e16f6e75","В смысле, мне прижаться к краю ванной?","","","","",""
"Aside11 """"","Aside11_fbca0706","Да, просто встань на колени перед ней и упрись...","","","","",""
"S """"","S_25bdc615","Это как-то всё очень внезапно. Ты действительно хочешь сделать всё здесь?","","","","",""
"A """"","A_9a6d8fc9","Зачем ждать? Мне и здесь вполне удобно. Расслабься и входи в образ. Ты уже моя жена.","","","","",""
"S """"","S_f115028f","Ну просто я думала, мы это как-то... Сначала подготовимся, настроимся...","","","","",""
"A """"","A_5de33581","Ух, какая же у тебя классная задница. Как представлю себя внутри - уже готов кончить. К чему ещё можно готовиться?","","","","",""
"S """"","S_01819947","Ну как же, это же особый... вечер...","","","","",""
"S """"","S_dd0d58d5","Ах...","","","","",""
"A """"","A_d65e8288","Да брось. Жена должна быть готова к сексу всегда. Да и секс становится интереснее, если он внезапный.","","","","",""
"S """"","S_a3b6a57a","(Он так близко... Я никогда не ощущала его так близко к своей вагине...)","","","","",""
"A """"","A_8c0d9136","Я прямо чувствую, насколько ты мягкая и сочная. Чувствуешь, как пульсирует мой член от возбуждения?","","","","",""
"S """"","S_75b04057","Да, мне так нравится ощущать член мужа между ног...","","","","",""
"S """"","S_fdedf199","(Такие интересные ощущения... Но стоит задуматься, что это действительно его член, как становится не по себе...)","","","","",""
"A """"","A_efe4eb82","Ты уже ждёшь меня внутри, дорогая?","","","","",""
"S """"","S_dc0e7364","Эм... Да, дорогой...","","","","",""
"S """"","S_79244109","(Как-то это всё странно... Мы вроде играем... Но всё произойдёт на самом деле...)","","","","",""
"A """"","A_baff86e0","Ммм...","","","","",""
"A """"","A_3e2bbba8","Прекрасное предвкушение... Я уже готов проткнуть членом эти колготки...","","","","",""
"S """"","S_cdad2b95","Эй! Особо не засматривайся на мою попку. Я знаю, что ты тот ещё извращенец, но держи себя в руках.","","","","",""
"A """"","A_aae76d65","Дорогая, я тебя не узнаю.","","","","",""
"S """"","S_24cd0df1","Мы договорились на обоюдный акт, а не на удовлетворение тебя. Не говоря о том, что она у меня вообще не для секса...","","","","",""
"A """"","A_86ac0e31","Да-да, как скажешь. Прости, я сейчас думаю только о том, как буду вводить в тебя член. Так что не порти погружение, пожалуйста.","","","","",""
"A """"","A_6b44e502","Такая округлая и упругая. Как же мне нравится курс подготовки призраков.","","","","",""
"S """"","S_abe6c194","Я думала, ты представляешь жену.","","","","",""
"A """"","A_416894cd","Да и это тоже. Не мог не заметить, просто.","","","","",""
"S """"","S_c9ac8874","Ну... Это не единственное, чему нас там учат. Между прочим, я закончила с отличием не один курс по управлению самой разнообразной техникой...","","","","",""
"A """"","A_8c0805be","Да-да, прекрасно. Только давай мы не будем про службу. Давай про секс. Расскажи, как ты представляешь себе начало супружеского долга. А я пока хочу увидеть твою попку во всей красе.","","","","",""
"S """"","S_973a72e2","Ну... Ты проведёшь своим членом вдоль моих половых губ...","","","","",""
"S """"","S_4644b7ab","(Ох... Мне не по себе от подобных слов...)","","","","",""
"A """"","A_f302cb59","Грр...","","","","",""
"S """"","S_46bb82f4","Зачем ты их порвал? Я бы могла их снять. Они бы мне ещё пригодились...","","","","",""
"A """"","A_92ca4626","Они вряд ли тебе подойдут после трансформации. Продолжай своё описание, не выходи из роли.","","","","",""
"A """"","A_4d4d10e7","Вот и конец этим колготкам. Теперь их можно выкинуть.","","","","",""
"S """"","S_d4b2888f","Но разве колготки не напоминают тебе жену?","","","","",""
"A """"","A_e39eaae0","Напоминают. А ещё напоминают то, что я постоянно мечтал их порвать. Но жена бы мне не позволила.","","","","",""
"S """"","S_d41105c6","(Ох... Стало прохладнее... Теперь ничто не отделяет мою киску от его члена... Не важно как кого, он всё равно меня насадит на свой огромный член...)","","","","",""
"A """"","A_19c11146","Просто шикарно. Будь у моей жены такая задница, я, может, и не ушёл бы на войну. Ты продолжай пока. Что там после касания?","","","","",""
"S """"","S_4c233621","(Мне не по себе от мысли. что он раздвигает мою попу в сантиметрах от своего члена... До сих пор не могу осознать, что он вот-вот меня трахнет...)","","","","",""
"A """"","A_72830181","Ну что, дорогая. Твой супруг вот-вот готов войти.","","","","",""
"S """"","S_7ae77886","(Что, всё? Сейчас он это сделает? Значит, он всё-таки добьётся желаемого?)","","","","",""
"S """"","S_1803f2b4","Ахх!..","","","","",""
"A """"","A_1f595494","Чувствуешь его, да? Это ему не дают покоя мысли о том, какая ты изнутри.","","","","",""
"A """"","A_f4cb0410","Я уже скольжу по твоей киске, а ты так и не продолжила рассказ. Что будет дальше?","","","","",""
"S """"","S_c3b3a49d","(Не могу поверить, что его член вплотную касается моего клитора... Такие странные, пугающие, но приятные ощущения...)","","","","",""
"S """"","S_f6ed228c","Ну... Мой муж начнёт... В меня... Постепенно...","","","","",""
"S """"","S_7e33d657","(Войдёт в меня... Он сейчас войдёт... Всё-таки его член окажется во мне... Это произойдёт сейчас...)","","","","",""
"A """"","A_22d75ed7","Ты слишком напряжена. Расслабься. Я хочу, чтобы ты тоже получила удовольствие. Всё для любимой жены.","","","","",""
"S """"","S_81699504","(Кажется, сейчас начнётся... В любое мгновение он может начать скользить внутрь... Я иногда пыталась морально это принять, но сейчас всё так реально...)","","","","",""
"A """"","A_0e07572a","Ну что, ты готова? Советую расслабиться как следует, я не люблю долгие прелюдии в повседневном сексе с женой...","","","","",""
"S """"","S_2cf9f110","Н-наверное, г-готова...","","","","",""
"S """"","S_35f3a671","(Всё, он входит! Входит! У меня всё дрожит... Моё сердце сейчас выпрыгнет...)","","","","",""
"S """"","S_ef26437d","АЙ! Не так резко! Эта штука... Я не могу пустить её в себя... Вот так с наскоку...","","","","",""
"S """"","S_dbec8555","(Я чувствую его головку всей киской... Это началось... Он начал трахать меня...)","","","","",""
"A """"","A_0f051504","Да брось, тебе просто нужно сильнее расслабиться.","","","","",""
"S """"","S_9cbbe834","АЙ! Да перестань! Он не влезает так!","","","","",""
"S """"","S_57898140","(Он будет толкать в меня его всё сильнее и сильнее, пока не трахнет меня... Он уже не остановится... Это уже происходит...)","","","","",""
"A """"","A_6ce2597f","Да чтоб тебя. Лучше надо было готовиться! Не тому вас там учат, в этих ваших академиях. Ты портишь мне погружение!","","","","",""
"A """"","A_d98c2ed0","Ладно, давай увлажним тебя немного. Но и ты старайся. Это в твоих же интересах. ","","","","",""
"S """"","S_50e8e7db","(Фух, небольшая передышка. Есть время собраться с мыслями...)","","","","",""
"A """"","A_fc36ebb9","Скажи, тебе становится приятнее, дорогая?","","","","",""
"S """"","S_a5af5475","Да, так здорово... Кажется, у меня действительно что-то выделяется...","","","","",""
"S """"","S_04c19b67","(Я стараюсь выделить смазку, чтобы он мог войти... Словно рою себе яму...)","","","","",""
"S """"","S_447fd41a","Ух... Он такой мягкий и тёплый... Так вибрирует...","","","","",""
"S """"","S_baedace5","Погоди! Не спеши! Давай попробуем спокойно, размеренно...","","","","",""
"A """"","A_41eced13","Как же я не люблю все эти нежности... Но, похоже, он действительно начал входить лучше...","","","","",""
"S """"","S_ba5b1bb7","Ауч... Ауч... АУЧ! Мне кажется, он дальше не пролезет...","","","","",""
"A """"","A_32a31f50","Да чёрта с два, нужно просто посильнее нажать...","","","","",""
"S """"","S_3de78d4c","ААААА!!! Прекрати! Я уже чувствую, что натянута как струна!","","","","",""
"A """"","A_a87300dc","Не поверю, что подобный член для тебя великоват. Ты моя жена на вечер, мы должны это сделать!","","","","",""
"A """"","A_d9dd7777","Да уж, похоже, мой член действительно неплохо увеличился после улучшения. Не думал, что он окажется не по зубам простой, неподготовленной вагине.","","","","",""
"S """"","S_cc68974e","Эм... А у тебя случалось такое с женой? Мы можем считать, что в результате ты утолил свою ностальгию?...","","","","",""
"S """"","S_7506bc40","Эй, ты что задумал? Я же сказала...","","","","",""
"A """"","A_9f7dbf81","Я уже почти кончил. Не переживай...","","","","",""
"A """"","A_eabb0073","Ммм... Какая у тебя упругая попка...","","","","",""
"S """"","S_7e0f9d69","(Ох... Я чувствую, как его сперма течёт от ануса к влагалищу... Это так близко... Хоть и не секс, конечно, но ощущения пугающие... Я чувствую, насколько я была к этому близка... Главное, что теперь вся эта авантюра позади...)","","","","",""
"A """"","A_9aa1a456","Уфф... Это был неплохое первое окончание...","","","","",""
"S """"","S_5fecffea","Первое окончание? Ты собираешься и дальше кончать на меня?","","","","",""
"A """"","A_10b0d86c","Нет необходимости. Я уже достаточно смазал.","","","","",""
"S """"","S_13ba08cd","Стоп, что? Что ты задумал?! Ты же не серьёзно?..","","","","",""
"S """"","S_c4bf2511","ААААРРРРР!!! ОСТАНОВИСЬ, МЫ ТАК НЕ ДОГОВАРИВАЛИСЬ!","","","","",""
"A """"","A_ff9001c2","Сейчас же расслабься и дай мне продолжить! Ты портишь прекрасный момент игры с женой в ‘не туда’.","","","","",""
"A """"","A_a30eb555","Хорошо, я сделаю это силой.","","","","",""
"S """"","S_13945f70","Так, серьёзно, остановись сейчас же, пока я не...","","","","",""
"S """"","S_f9ba3e51","ВВВИИИИИИИИ!!!","","","","",""
"A """"","A_f664cb3d","Видишь, я всё равно вошёл!","","","","",""
"S """"","S_f617a750","(Мой анус горит! Лучше бы я пустила его в киску! Почему нельзя всё отмотать назад...)","","","","",""
"S """"","S_8a7764a7","Окей, ты побывал во мне, ты сделал это, давай не будем продолжать, я просто... Давай я просто тебе...","","","","",""
"A """"","A_4eee9bed","Да ты издеваешься, ты не представляешь, насколько там круто. Просто будь послушной женой и не сопротивляйся.","","","","",""
"S """"","S_12059168","Ай... Хорошо, давай остановимся на такой глубине... Я уверена, тебе её будет достаточно, чтобы...","","","","",""
"A """"","A_fd462b6a","Нет, ты точно издеваешься.","","","","",""
"S """"","S_cdfa13f5","Ай, ну хватит уже! Не забывай: ты обещал, что будешь обращаться со мной так же деликатно, как с женой...","","","","",""
"A """"","A_41a578fe","Моя жена обожала грязный анал.","","","","",""
"S """"","S_00197fa4","Что? Нет, нет...","","","","",""
"S """"","S_ddd8cd60","Ай-ай-ай, не надо, мне больно!..","","","","",""
"A """"","A_87d01227","Сколько можно говорить? Не выходи из роли!","","","","",""
"S """"","S_b62e702f","Я не могу дальше, мне очень больно! Он буквально разрывает меня!","","","","",""
"A """"","A_0f9f761c","Да сколько уже можно верещать не по роли?!","","","","",""
"S """"","S_587de0a1","-БРР-БРР-БРРРР!...-","","","","",""
"A """"","A_97f782e2","Хватит, раздражаешь. Не можешь погрузиться в роль - погружайся в воду, сам всё сделаю. Не мешай хотя бы...","","","","",""
"S """"","S_4ae9ca55","-БРРРРРРРРРРРРЛ!!!!!!!!!!-","","","","",""
"A """"","A_04e63b73","Вот теперь я чувствую тебя, дорогая...","","","","",""
"A """"","A_f0fb6415","Вот видишь, ничего страшного не произошло, ты не лопнула. Ещё бы - что-то не поместилось в задницу. Даже в такую стройную, как у тебя.","","","","",""
"A """"","A_dfcbc67b","Моя жена, конечно, немного крупнее тебя. Но внутри ты ощущаешься в точности, как она.","","","","",""
"S """"","S_916fa6ba","Она... Внутри... У меня кружится голова...","","","","",""
"S """"","S_777f875e","(Так глубоко... Такой большой и так глубоко... Я словно села на кол...)","","","","",""
"A """"","A_26973232","О, да! Это именно то, что было мне нужно! А ты себя сильно недооценил. Ты вполне можешь заменить мне жену на этот вечер, даже по сценарию ‘особых дней’. Что ж, давай начнём уже...","","","","",""
"S """"","S_f6aba183","Моя попа... Она цела?.. Прошу, закончи быстрее... Я долго не выдержу...","","","","",""
"A """"","A_b23b569a","Закончить? Да ты шутишь, мы только начали. Это такой кайф - входить в настолько натянутую попу на полную глубину. Расслабляйся сильнее и тоже попробуй кончить. У моей жены это неплохо получалось.","","","","",""
"S """"","S_faa37d8f","Ты... Ты просто...","","","","",""
"S """"","S_a3684f83","Аррррхрхрхххрр!","","","","",""
"""""","narrator_7bd18231","Debugg: Мини игры","","","","",""
"""""","narrator_4b3de96f","Какой вариант окончания выбран?","","","","",""
"A """"","A_4379fff6","Ох, получай всё до последней капли, дорогая...","","","","",""
"S """"","S_70ec4627","К-конечно... Д-дорогой...","","","","",""
"A """"","A_ce826e4a","Ммм... Что за попка... Ты так прекрасно обтягиваешь мой член, что мне трудно концентрироваться на жене.","","","","",""
"S """"","S_fbb36681","Хорошо... Надеюсь, тебе понравилось... А сейчас я бы с удовольствием как следует почистила себя и полежала... На животе...","","","","",""
"A """"","A_53677f4c","Пожалуй, с тебя действительно хватит. Извини, конечно, но я уж слишком погрузился в роль. Моя жена была не против, если я заканчивал в задницу иногда","","","","",""
"S """"","S_aba15193","Заканчивать туда и начинать - немного разное. Я теперь точно в раскорячку буду ходить пару дней...","","","","",""
"A """"","A_443a5d35","Рано отдыхать. Я только разработал твою задницу. Так что я планирую кончить в тебя ещё хотя бы разок","","","","",""
