location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_12d6ffe7,"Так, а ну прекрати, мы тут не для этого! Давай уже переходи к своему 'легендарному' способу!",S_12d6ffe7,,,,
"A """"",A_5ebbb3b4_1,...,A_5ebbb3b4_1,,,,
"A """"",A_a5c9758f,Выбирай руку.,A_a5c9758f,,,,
"S """"",S_dba8d52b,...,S_dba8d52b,,,,
"S """"",S_5a37a98e,Да ты издеваешься надо мной!,S_5a37a98e,,,,
"S """"",S_8f998f80,"Это и есть 'когда солнце светило ярче'... бла-бла-бла? Я думала, будет что-то пооригинальней...",S_8f998f80,,,,
"S """"",S_06a234be,"А что будет дальше, камень-ножницы-бумага?",S_06a234be,,,,
"A """"",A_1928591c,"Хм, камень-ножницы-бумага тоже ничего, но слишком долго.",A_1928591c,,,,
"S """"",S_99634de0,"Стуков, ты безнадежно плох в этом...",S_99634de0,,,,
"A """"",A_c4c11de0,"Не тяни время, просто выбери руку!",A_c4c11de0,,,,
"S """"",S_170139e6,"Ну уж нет, знаю я ваше 'просто выбери руку', а потом бац - и член по яйца в глотке. Знаем мы, чем такие дела заканчиваются!",S_170139e6,,,,
"S """"",S_b3bcebd7,"Я не стану этого делать, пока ты все как следует не объяснишь!",S_b3bcebd7,,,,
"A """"",A_5ebbb3b4_2,...,A_5ebbb3b4_2,,,,
"A """"",A_adcd73f5,"Ладно, твоя взяла. Мы с тобой сразимся.",A_adcd73f5,,,,
"A """"",A_a27a8a59,"Точнее, мы проведем дуэль.",A_a27a8a59,,,,
"S """"",S_e4704112,"Дуэль на ‘выбери руку’? Знаешь, я очень хороша в этом.",S_e4704112,,,,
"A """"",A_68d9e5b4,Да нет же.,A_68d9e5b4,,,,
"S """"",S_7233ce3e,"Тогда, может, мы будем драться? Наконец-то у меня будет возможность надрать тебе зад.",S_7233ce3e,,,,
"A """"",A_5ebbb3b4_3,...,A_5ebbb3b4_3,,,,
"A """"",A_e66f8c8f,"Это будет кое-что поинтереснее драки. Нас ждет дуэль, где побеждает тот, кто одолеет своего противника. С помощью оргазмов, естественно!",A_e66f8c8f,,,,
"S """"",S_b5480a5e_2,!!!,S_b5480a5e_2,,,,
"S """"",S_65cff18d,"Хм... возможно, так даже будет лучше... Мне начинает нравиться эта... дуэль.",S_65cff18d,,,,
"S """"",S_0e6cedb3,"Поверь, теперь у меня еще больше опыта, хи-хи. Мы еще посмотрим, кто выйдет победителем!",S_0e6cedb3,,,,
"A """"",A_b43e6e30,"Тебе придется постараться, чтобы одолеть такого бывалого дуэлянта. Задействуешь все свои прелести?",A_b43e6e30,,,,
"S """"",S_8861dfa0,"(Ага, главное, чтобы про ведра снова не начинал...)",S_8861dfa0,,,,
"S """"",S_43affa93,"Так, а что это за ‘выбери руку’?",S_43affa93,,,,
"A """"",A_f5dd98cf,"По правилам дуэли девушка должна быть в сексуальном белье. И если ты угадаешь руку, то выбрать его сможешь сама.",A_f5dd98cf,,,,
"S """"",S_bf5d09f2,"Это случайно не про те наряды, которые ты...",S_bf5d09f2,,,,
"A """"",A_912a132d,А у тебя отличная память!,A_912a132d,,,,
"A """"",A_b72a9976,Только я немного их доработал. Хочешь взглянуть?,A_b72a9976,,,,
"""""",narrator_1c6a1245,"Стуков достал планшет, с довольной улыбкой показывая несколько нарядов. Каждый из них не уступал друг другу в развратности.",narrator_1c6a1245,,,,
"S """"",S_b5480a5e_3,!!!,S_b5480a5e_3,,,,
"S """"",S_3934bfc6,"Это совсем не то, что я ожидала!",S_3934bfc6,,,,
"A """"",A_339789fc,"Нравится? Я старался, чтобы они были максимально развратными и отлично на тебе смотрелись. Кажется, я в этом преуспел, хе-хе.",A_339789fc,,,,
"S """"",S_889a3dce,"И они почти ничего не скрывают, все как... и должно быть...",S_889a3dce,,,,
"A """"",A_26a1363f,"Хех, ты быстро втянулась! Немного интриги, созданной небольшими прикрытыми участками, не будет лишней. И оголенное тело, чтобы завести.",A_26a1363f,,,,
"S """"",S_9c7fae04,"Давай уже, не томи... что дальше?",S_9c7fae04,,,,
"A """"",A_5b0b18fc,"*Кхм* как я уже говорил, эту дуэль проводят испокон веков! За нас уже все придумали, нам остается только придерживаться правил.",A_5b0b18fc,,,,
"A """"",A_f875c246,... так что давай выбирай руку...,A_f875c246,,,,
"""""",narrator_971dd86f,"Стуков вытянул две свои руки перед Сарой, предлагая ей указать наодну из них. Девушка в свою очередь пыталась найти подсказку для себя.",narrator_971dd86f,,,,
"S """"",S_aa4c8265,"(Ммм... глупая игра... но ладно, мне придется сделать выбор.)",S_aa4c8265,,,,
"S """"",S_70e78eec,"(Правая рука выглядит наиболее приятно... Наверное, стоит выбрать ее.)",S_70e78eec,,,,
"S """"",S_8f827dda,Я выбираю твою человеческую руку.,S_8f827dda,,,,
"A """"",A_0807539b,!!!,A_0807539b,,,,
"A """"",A_450c13ee,"Эээ... Правда? Может, хочешь изменить свой выбор?",A_450c13ee,,,,
"S """"",S_42719292,"(Черт... Может быть, Стуков пытается дать мне шанс выиграть?)",S_42719292,,,,
"S """"",S_e69a149c,"Ладно, я меняю свой выбор на мутировавшую руку!",S_e69a149c,,,,
"A """"",A_31c67d37,"Хех, отличный выбор!",A_31c67d37,,,,
"A """"",A_65be7a1a,Я принимаю твой ответ.,A_65be7a1a,,,,
"""""",narrator_d3958885,Стуков начал медленно разжимать выбранную руку.,narrator_d3958885,,,,
"S """"",S_dba8d52b_1,...,S_dba8d52b_1,,,,
"S """"",S_b629f1b4,"Может, ускоришься. Это тебе не кино и не нужно добавлять слоу-мо!",S_b629f1b4,,,,
"A """"",A_9ac7e91d,...{w} всегда мечтал так сделать...,A_9ac7e91d,,,,
"""""",narrator_794c0d15,"В разжатой руке находился шарик, означающий, что Сара выбрала правильную руку и победила.",narrator_794c0d15,,,,
"S """"",S_2e5047ae,"Я же говорила, что хороша в этом.",S_2e5047ae,,,,
"A """"",A_cc0d89cb,"Я и не сомневался в тебе, хе-хе-хе.",A_cc0d89cb,,,,
"S """"",S_ca16051b,"(Все это выглядит слишком подозрительно...Он точно пытается водить меня за нос! Ну уж нет, я не позволю ему выиграть!)",S_ca16051b,,,,
"S """"",S_e5d96778,Я сделала свой выбор и не буду его менять.,S_e5d96778,,,,
"A """"",A_5ebbb3b4_4,...,A_5ebbb3b4_4,,,,
"S """"",S_d7824807,(Он точно что-то задумал!),S_d7824807,,,,
"A """"",A_80aaa533,"Ладно-ладно, я принимаю твой ответ.",A_80aaa533,,,,
"""""",narrator_d3958885_1,Стуков начал медленно разжимать выбранную руку.,narrator_d3958885_1,,,,
"S """"",S_dba8d52b_2,...,S_dba8d52b_2,,,,
"S """"",S_b629f1b4_1,"Может, ускоришься. Это тебе не кино и не нужно добавлять слоу-мо!",S_b629f1b4_1,,,,
"A """"",A_22f1567f,... всегда мечтал так сделать...,A_22f1567f,,,,
"A """"",A_c9692145,"{size=40}Берегись, зерглинг собирается тебя изнасиловать!{/size}",A_c9692145,,,,
"S """"",S_b5480a5e_4,!!!,S_b5480a5e_4,,,,
"S """"",S_42d1d459,Ах ты ж маленький засранец!,S_42d1d459,,,,
"Z """"",Z_7cdcd694,Скир?,Z_7cdcd694,,,,
"""""",narrator_eb469347,"Сара попалась на уловку Стукова и рефлекторно повернулась в другую сторону, дабы избежать внезапной атаки с тыла.",narrator_eb469347,,,,
"A """"",A_1748e203,Хе-хе-хе!,A_1748e203,,,,
"""""",narrator_bae8638b,"Но Стуков, воспользовавшись ситуацией, ловко одним движением изменил местонахождение шарика в руке.",narrator_bae8638b,,,,
"A """"",A_d284c353,"Видимо, мне показалось!",A_d284c353,,,,
"A """"",A_bf118e03,"О, смотри ты победила!",A_bf118e03,,,,
"S """"",S_1e5412fd,Правда?,S_1e5412fd,,,,
"S """"",S_6e468482,"(Левая рука достаточно необычная. Думаю, тут больше шансов спрятать что-то. Стоит попробовать!)",S_6e468482,,,,
"S """"",S_f2bef811,Мой выбор — мутировавшая рука.,S_f2bef811,,,,
"A """"",A_7035eeeb,"Хе-хе. Отлично, я принимаю твой ответ.",A_7035eeeb,,,,
"S """"",S_0c0cc147,"(Он какой-то странный, что он задумал?)",S_0c0cc147,,,,
"""""",narrator_d3958885_2,Стуков начал медленно разжимать выбранную руку.,narrator_d3958885_2,,,,
"S """"",S_dba8d52b_3,...,S_dba8d52b_3,,,,
"S """"",S_b629f1b4_2,"Может, ускоришься. Это тебе не кино и не нужно добавлять слоу-мо!",S_b629f1b4_2,,,,
"A """"",A_22f1567f_1,... всегда мечтал так сделать...,A_22f1567f_1,,,,
"""""",narrator_794c0d15_1,"В разжатой руке находился шарик, означающий, что Сара выбрала правильную руку и победила.",narrator_794c0d15_1,,,,
"S """"",S_2e5047ae_1,"Я же говорила, что хороша в этом.",S_2e5047ae_1,,,,
"A """"",A_cc0d89cb_1,"Я и не сомневался в тебе, хе-хе-хе.",A_cc0d89cb_1,,,,
"""""",narrator_d095996f,Стуков пытался незаметно вытереть пот со лба.,narrator_d095996f,,,,
"A """"",A_d4caac2b,"Эх... какая досада, ты победила.",A_d4caac2b,,,,
"S """"",S_1c158033,Серьезно?! Я могу сама выбрать себе костюм?,S_1c158033,,,,
"A """"",A_e34fcfe6,"Да, выбирай быстрее.",A_e34fcfe6,,,,
"S """"",S_33c52a8c,(Он точно странно себя ведет...),S_33c52a8c,,,,
"""""",narrator_d3edbaa3,"Сара рассматривала откровенные наряды кошечки и хрюшки, решая, какой из них нравится ей больше.",narrator_d3edbaa3,,,,
"S """"",S_47be0b9f,"(Все в стиле Стукова... Такое же развращенное. Мне они нравится, даже не знаю, какой больше, хи-хи...)",S_47be0b9f,,,,
"S """"",S_b0b3e3d1,Я выберу...,S_b0b3e3d1,,,,
"S """"",S_e6545c30,"(Стуков слишком пристально смотрит на костюм хрюшки, да и он выглядит более развратней. Тогда это отличный выбор, чтобы выиграть у него!)",S_e6545c30,,,,
"S """"",S_a1e487db,Свинку! Я выбираю свинку.,S_a1e487db,,,,
"A """"",A_0fdeb35e,Правда?... Это очень хороший выбор! Твои формы будут отлично смотреться в этом костюме.,A_0fdeb35e,,,,
"S """"",S_51369f95,(Костюм кошечки немного откровеннее. С ним у меня точно будет больше шансов!),S_51369f95,,,,
"S """"",S_840738e5,Наверное... кошечку.,S_840738e5,,,,
"A """"",A_c6e18954,"Серьезно?... Я надеялся, что ты выберешь хрюшку. Но ладно, это ты должна была выбирать.",A_c6e18954,,,,
"A """"",A_c082697b,"Отлично, раз ты выбрала костюм, то теперь я спокойно могу выбрать условие... Что же выбрать?",A_c082697b,,,,
"S """"",S_9df0d302,Погоди... условие?,S_9df0d302,,,,
"A """"",A_1a9adb13,"Да, а разве я не говорил? Ты выбрала костюм, а, значит, я выбираю условие. Все же честно.",A_1a9adb13,,,,
"S """"",S_17d3ae68,"Но ты не сказал, что я могу выбрать условие или костюм! Ты сразу заставил меня выбирать!!!",S_17d3ae68,,,,
"A """"",A_f2e059d4,"Да? Вот черт... старость не радость. Как же неловко вышло, но дело сделано.",A_f2e059d4,,,,
"S """"",S_482f9d07,И меня это совсем не устраивает!,S_482f9d07,,,,
"A """"",A_d9467316,"Кхм, ладно, я пойду тебе навстречу, давай тогда позу выбираешь ты. Так нормально?",A_d9467316,,,,
"S """"",S_d2479689,"(Хм, это неплохой вариант. У меня будет сразу два преимущества!)",S_d2479689,,,,
"S """"",S_4652da80,*Кхм* Весьма.,S_4652da80,,,,
"A """"",A_a8f3b6dc,"Хорошо... Тогда мое условие — всю нашу дуэль ты должна вести себя в соответствии со своим костюмом, хе-хе.",A_a8f3b6dc,,,,
"S """"",S_db4bf863,И...,S_db4bf863,,,,
"A """"",A_7569feaa,"Да-да-да, з-звуки тоже должны соответствовать, хе-хе-хе.",A_7569feaa,,,,
"S """"",S_b261c778,(Ну конечно...),S_b261c778,,,,
"A """"",A_6c926eaa,"Тебе ведь не впервой издавать животные звуки, хе-хе. Так что ты легко справишься.",A_6c926eaa,,,,
"A """"",A_77ee3944,"Можешь сейчас попрактиковаться. Так сказать, размять булочки, ха-ха-ха.",A_77ee3944,,,,
"S """"",S_afb0be6a,Мне не нужно практиковаться в таком!,S_afb0be6a,,,,
"S """"",S_4fa2863a,"Ты, как всегда, добавляешь свои извращенские условия!",S_4fa2863a,,,,
"A """"",A_9c356fc2,"*Кхм* минуточку, мне стоит тебе напомнить, что данные условия дуэли были созданы высшими умами самого Олимпа!",A_9c356fc2,,,,
"A """"",A_248b63e3,Их продумывали и выводили в идеал столетиями.,A_248b63e3,,,,
"A """"",A_1e4e287c,"И вот теперь эти правила - венец человеческой мысли, высшая инстанция всех законов!",A_1e4e287c,,,,
"S """"",S_66996ad9,"Ладно-ладно, не продолжай!",S_66996ad9,,,,
"S """"",S_eb56458d,Тогда я выберу... п-позу 69.,S_eb56458d,,,,
"A """"",A_f672d59c,Что-что?,A_f672d59c,,,,
"S """"",S_3aecfc78,Позу 69!,S_3aecfc78,,,,
"A """"",A_0e43e51e,"Решила опытом взять, хе-хе-хе, хитро.",A_0e43e51e,,,,
"A """"",A_ee587e87,"Тебе уже так не терпится встретиться с моим членом, что ты решила увидеться с ним вблизи?",A_ee587e87,,,,
"S """"",S_44d5f092,"Конечно, потому что только твоему члену я и рада.",S_44d5f092,,,,
"A """"",A_07ef4c72,"С условиями дуэли завершено. Тогда приступаем? Это будет весьма захватывающая битва, хе-хе-хе.",A_07ef4c72,,,,
"A """"",A_d2b37ee8,"Знаешь, отлично, что я позволил выбирать тебе позу, хе-хе. У тебя развивается неплохой вкус.",A_d2b37ee8,,,,
"S """"",S_7b0ac631,Неплохой? Ты слишком недооцениваешь эту позу. В ней у меня существенные преимущества!,S_7b0ac631,,,,
"A """"",A_e3abe91c,"Ты о том, что в такой позе ты больше раз кончишь? Хах, твоя киска уже положительно реагирует, хотя я с ней еще ничего не делал.",A_e3abe91c,,,,
"S """"",S_b5480a5e_5,!!!,S_b5480a5e_5,,,,
"S """"",S_e17f3f0f,Д-дело совсем не в этом!... Я могу использовать свою грудь в этом положении. В этом и есть весь смысл этой позы!,S_e17f3f0f,,,,
"A """"",A_ab348c42,"Надеешься, что это тебе поможет?",A_ab348c42,,,,
"S """"",S_113d951f,А почему нет?,S_113d951f,,,,
"A """"",A_c25fb830,"Я уже не первый раз довожу таких развратных шлюх до оргазмов. Хе-хе, у меня о-о-о-о-очень много опыта.",A_c25fb830,,,,
"S """"",S_34d9079c,"Разве моя грудь не достаточно хороша, чтобы уравновесить наши шансы?",S_34d9079c,,,,
"A """"",A_a47f9b0b,Ты так сильно на нее надеешься... Стоит тогда использовать ее на полную!,A_a47f9b0b,,,,
"""""",narrator_1a3c48a7,Стуков призывающе потерся членом о грудь Сары,narrator_1a3c48a7,,,,
"A """"",A_e6ee3fb2,"Видишь? Этот член требует твоего особого внимания, хе-хе.",A_e6ee3fb2,,,,
"S """"",S_b5480a5e_6,!!!,S_b5480a5e_6,,,,
"S """"",S_a899923a,"(Он уже такое твердый... Хи-хи, как же сильно Стуков ждал этого!)",S_a899923a,,,,
"""""",narrator_94373bc8,"Сара с желанием посмотрела на член, принимаясь смачивать его слюной.",narrator_94373bc8,,,,
"S """"",S_af2251a3,*Лизь-лизь* *Ням* *Лизь*,S_af2251a3,,,,
"A """"",A_6a8a1a3f,Решила поиграть в кокетку?,A_6a8a1a3f,,,,
"A """"",A_752aaa5e,"Ты так плавно и аккуратно поправила свои волосы, будто хотела привлечь этим мое внимание. Но у тебя это явно получилось, хе-хе.",A_752aaa5e,,,,
"S """"",S_d87fdb7f,"(Это было совсем не специально, но, наверное, получилось красиво, если ему это понравилось.)",S_d87fdb7f,,,,
"S """"",S_af2251a3_1,*Лизь-лизь* *Ням* *Лизь*,S_af2251a3_1,,,,
"S """"",S_c36ed9d2,"(Черт, он такой вкусный... Такими темпами я сдамся первее, только чтобы попросить реванша.)",S_c36ed9d2,,,,
"A """"",A_36a19d09,"Ого, мы ведь только начали, а твоя киска уже сочится! Неужели ты так рада видеть мой член?",A_36a19d09,,,,
"S """"",S_f1dc6a91,П-прекрати... Говорить об этом так.,S_f1dc6a91,,,,
"A """"",A_816f7010,"Отсюда открывается отличный вид, хе-хе. Тебе стоит носить такие наряды почаще!",A_816f7010,,,,
"A """"",A_986bc9bc,"Хотя... Ты же знаешь, что без них выглядишь еще лучше!",A_986bc9bc,,,,
"""""",narrator_9eeed398,"Сара почувствовала, как сильные пальцы Стукова хватают ее половые губы и оттягивают их в стороны, посылая выстрел боли и удовольствия по ее телу.",narrator_9eeed398,,,,
"S """"",S_7b472ecd,Ахх! Ммммм...,S_7b472ecd,,,,
"S """"",S_c2040d14,"(Э-это... было так неожиданно... он, как всегда, совсем не церемонится...)",S_c2040d14,,,,
"S """"",S_9754d018,"(Если я хочу выиграть, мне нужно себя сдерживать! Стуков не должен понять, что мне это так нравится...)",S_9754d018,,,,
"A """"",A_3b7176b8,*Хлюп* *Хлюп* *Хлюп*,A_3b7176b8,,,,
"A """"",A_e4a7b723,Слышишь эти хлюпающие звуки? Так звучат твои настоящие желания. Неужели твоя киска снова разговаривает со мной?,A_e4a7b723,,,,
"S """"",S_c4042329,Н-неправда!...,S_c4042329,,,,
"A """"",A_431f8f12,"Да? Почему же она так обильно течет? Уже успела настолько соскучиться по членам? Хах, твоя киска выдает тебя даже больше, чем ты можешь себе представить.",A_431f8f12,,,,
"S """"",S_c220ccb5,Я-яяяя п-просто... Это совсем не так!,S_c220ccb5,,,,
"S """"",S_630dbcf1,*Хлюп* *Хлюп* *Хлюп*,S_630dbcf1,,,,
"A """"",A_5044b772,"А мне вот кажется, что тебе это очень даже нравится, хе-хе",A_5044b772,,,,
"S """"",S_ae476dfe,(Черт... Он снова это начинает! Почему меня это заводит?),S_ae476dfe,,,,
"S """"",S_2d92d765,(Я не могу это оставить просто так! Этот изращенец слишком много себе позволяет.),S_2d92d765,,,,
"S """"",S_10c551e0,*Фап-фап-фап*,S_10c551e0,,,,
"""""",narrator_327cee17,"Сара плавно начала двигать сиськами, проходясь по головке языком.",narrator_327cee17,,,,
"A """"",A_614001a5,"Ох-хо, пустила в ход козыри. Х-хорошая идея.",A_614001a5,,,,
"""""",narrator_2de71490,*Фап-фап-фап*,narrator_2de71490,,,,
"""""",narrator_d64f8947,*Хлюп* *Лизь* *Сюрп*,narrator_d64f8947,,,,
"S """"",S_8bb7c2d8,"(Ммм... Никогда бы не подумала, что лизать чей-то член будет так приятно, хи-хи.)",S_8bb7c2d8,,,,
"A """"",A_4025e655,Ты так активно трудишься над моим членом! Образ кошки точно пришелся тебе по душе. Хм... Но чего-то не хватает.,A_4025e655,,,,
"S """"",S_d9ff7f24,(Что опять пришло в его извращенную голову? Неужели этот можно сделать еще развратнее?),S_d9ff7f24,,,,
"A """"",A_cc5deede,"Точно! Было бы в разы лучше, если бы из твоей шикарной задницы торчал кошачий хвостик... Нужно обязательно доработать этот момент!",A_cc5deede,,,,
"A """"",A_250bfe2a,"Не зря ты выбрала свинку. Сейчас ты выглядишь так же грязно, как и она, хе-хе. Только в более сексуальном смысле.",A_250bfe2a,,,,
"S """"",S_fa6a4444,"(Интересно, если вместо меня тут была настоящая свинья в этом костюме, то Стуков бы так же возбудился? Может быть, он из тех, кто трахает все, что движется? А что не двигает, то подвинет... а, может, и нет...)",S_fa6a4444,,,,
"A """"",A_cd38898d,А эти ушки... так дополняют твой образ. Они тебе чертовски идут!,A_cd38898d,,,,
"S """"",S_ee534a39,"Так, может, воспользуешься этим и кончишь? И тебе, и мне будет приятно...",S_ee534a39,,,,
"A """"",A_6e15d27c,"Хех, хорошая попытка, но для этого тебе придется постараться намного больше, чем просто надеть ушки, хе-хе.",A_6e15d27c,,,,
"S """"",S_3de4142c,"Стоит ли мне тогда взять твой член глубже, хи-хи?",S_3de4142c,,,,
"A """"",A_7ed2a78b,"Конечно, стоит! Хе-хе-хе.",A_7ed2a78b,,,,
"""""",narrator_7339d215,"Сара пошло облизнулась, наклоняясь ближе к члену Стукова. Но только облизнула его, останавливаясь.",narrator_7339d215,,,,
"S """"",S_69cda3f5,Ты точно этого хочешь?,S_69cda3f5,,,,
"""""",narrator_ed5a3847,Сара продолжала игриво облизывать головку его члена.,narrator_ed5a3847,,,,
"A """"",A_8823b0e0,"ДА, ХОЧУ! ЗАСУНЬ ЕГО ТУДА!",A_8823b0e0,,,,
"S """"",S_d1ac6350,Точно?,S_d1ac6350,,,,
"A """"",A_2e0e7cc1,{size=40}ДААА!!!{/size},A_2e0e7cc1,,,,
"""""",narrator_8b740979,*Лизь* *Лизь* *Сю-ю-юрп*,narrator_8b740979,,,,
"""""",narrator_f56568d3,"Сара продолжала размеренными движениями вылизывать член Стукова, дразня его еще сильнее.",narrator_f56568d3,,,,
"A """"",A_89dd256a,Чего же ты ждешь?,A_89dd256a,,,,
"S """"",S_e81eaa1b,"Я... растягиваю... момент, хи-хи...",S_e81eaa1b,,,,
"""""",narrator_625e4904,"Сара медленно охватила член Стукова губами, аккуратно вырисовывая узоры языком по его головке.",narrator_625e4904,,,,
"S """"",S_4b14be6b,*Лизь* *Лизь* *Сю-ю-юрп*,S_4b14be6b,,,,
"A """"",A_b06e22b3,Ооо да! Обожаю твою влажную дырку!,A_b06e22b3,,,,
"S """"",S_ba9a7339,Это только одна моя влажная дырочка...,S_ba9a7339,,,,
"A """"",A_09e944ec,"А ты... Умеешь играться, чертовка.",A_09e944ec,,,,
"S """"",S_355eaf06,(Это так возбуждающе... ),S_355eaf06,,,,
"S """"",S_60da5d83,*Хлюп* *Лизь* *Сюрп*,S_60da5d83,,,,
"S """"",S_29c21da5,"(Х-хах... Его член такой твердый и горячий. Я чувствую, как он начинает сильнее пульсировать от моих действий, хи-хи ~♥.)",S_29c21da5,,,,
"A """"",A_d1f4697b,"Ты так яро заботишься о том, чтобы моему члену было приятно... Стоит ли мне отплатить тебе тем же?",A_d1f4697b,,,,
"S """"",S_c5baaae4,Хааах! Мммм...,S_c5baaae4,,,,
"S """"",S_56a2e964,"(Черт, моя киска стала еще чувствительнее после того, как Стуков сжал ее.)",S_56a2e964,,,,
"S """"",S_2da42481,*Хлюп* Ммммм *Хлюп* Аххх! *Лизь*,S_2da42481,,,,
"S """"",S_9d1db84a,"(Его член трется о мои сиськи, пока я лижу его головку. Этого уже достаточно чтобы сдаться ~♥... А теперь он еще и лижет меня! Ч-черт, это так хорошо.)",S_9d1db84a,,,,
"A """"",A_5e1188c1,*Лизь* *Лизь* *Хлюп*,A_5e1188c1,,,,
"S """"",S_d132f494,Ах... Ах-хх.. Мммм! ~♥,S_d132f494,,,,
"S """"",S_ae04fabd,(Почему мое тело реагирует так?! Это выбивает все мысли из моей головы... Моему телу так приятно!),S_ae04fabd,,,,
"A """"",A_b88fe6f3,"Кажется, ты забыла про наше условие... Так ведь и проиграть можно, даже не начав самое интересное, хе-хе.",A_b88fe6f3,,,,
"S """"",S_f4bc03ac,(Это так смущает...),S_f4bc03ac,,,,
"S """"",S_dba8d52b_4,...,S_dba8d52b_4,,,,
"S """"",S_f0dbfd10,{size=10}М-мяю...{/size},S_f0dbfd10,,,,
"A """"",A_5ebbb3b4_5,...,A_5ebbb3b4_5,,,,
"A """"",A_8beed68e,"И так поют свои песни мартовские кошки, по-твоему? Это нужно делать активнее! Ты ведь пытаешься привлечь самца, чтобы он не оставил твою маленькую киску без внимания.",A_8beed68e,,,,
