location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"""""",narrator_a239b335,"Девушке удалось успокоиться и со спокойной головой решить, что же нужно делать дальше в такой ситуации.",narrator_a239b335,,,,
"S """"",S_0f08ee49,"Ладно. Понятное дело, что проблема серьезная и другие ее последствия можно не озвучивать.",S_0f08ee49,,,,
"S """"",S_1267e74a,Чем я могу помочь?,S_1267e74a,,,,
"SO """"",SO_59b1b9bf,У нас есть...,SO_59b1b9bf,,,,
"""""",narrator_11262ca1,Сошс достал нечто похожее на чертеж с названием аппарата.,narrator_11262ca1,,,,
"S """"",S_be866e03,Чертеж??? Серьезно???,S_be866e03,,,,
"SO """"",SO_ded4cc11,"Ну да, а ты думала, что постройка это так легко???",SO_ded4cc11,,,,
"S """"",S_91fa8f3e,"Я больше чем уверена, что этот чертеж бесполезен, как он вообще может вам помочь?",S_91fa8f3e,,,,
"SO """"",SO_02cae705,А вот и нет! Благодаря ему у нас все получилось!,SO_02cae705,,,,
"S """"",S_fcdff7f2,"Да-да-да, благодаря ему...",S_fcdff7f2,,,,
"S """"",S_cad2c501,И почему он такой странный... в нем же ничего не понятно.,S_cad2c501,,,,
"SO """"",SO_56130432,"Он непонятен только для тех, кто не знает, что с ним делать. Я не думаю, что у нас есть время разбираться в структурной теории зергов.",SO_56130432,,,,
"SO """"",SO_aab26015,Циклонный Нео Армстронг Реактивный Генераторный Собиратель.,SO_aab26015,,,,
"S """"",S_0556ed6d,...,S_0556ed6d,,,,
"S """"",S_5801c526,Серьезно? Черт... название еще более странное...,S_5801c526,,,,
"SO """"",SO_857b2629,"Знаю, Хозяйка, но это наследие...",SO_857b2629,,,,
"SO """"",SO_b9eeaa21,"Зерг, который создавал его, погиб очень давно.",SO_b9eeaa21,,,,
"SO """"",SO_5bd2d57f,"И вместо того, чтобы поделиться эссенцией и передать знания другому зергу, он оставил только этот чертеж.",SO_5bd2d57f,,,,
"SO """"",SO_e3348da8,"Я бы не смог изменить что-либо в этом аппарате, даже название.",SO_e3348da8,,,,
"SO """"",SO_f428079d,Аппарат уникальный и единственный в своем роде.,SO_f428079d,,,,
"SO """"",SO_52e3d9c2,"С его помощью можно добывать ресурсы прямо из космоса в гораздо более промышленных масштабах, чем это делают обычные дроны.",SO_52e3d9c2,,,,
"SO """"",SO_314fe097,"Но тут нужен могучий псионик, который сможет управлять огромными системами корабля... Как ты, госпожа!",SO_314fe097,,,,
"S """"",S_9f1fe7bb,"(У меня и так дел хватает, не хочется еще и сбор ресурсов брать на себя)",S_9f1fe7bb,,,,
"S """"",S_b0bc4d6c,"Может, тогда пусть Владычица этим займется? Она как-никак тоже на этом корабле.",S_b0bc4d6c,,,,
"SO """"",SO_893edd93,Все верно... но...,SO_893edd93,,,,
"S """"",S_ee10405b,Но?,S_ee10405b,,,,
"SO """"",SO_3a7485a4,...,SO_3a7485a4,,,,
"SO """"",SO_f01900d5,"Хозяйка хорошая... она трогала меня за член, хозяйка лучше Владычицы!",SO_f01900d5,,,,
"""""",narrator_f58208ae,Сара неуклюже заулыбалась после его слов.,narrator_f58208ae,,,,
"S """"",S_e0852e7d,"(Идиот... он хоть понимает, как это звучит?.. Придурок...)",S_e0852e7d,,,,
"S """"",S_c4e82a8a,"(Черт, почему я улыбаюсь? Нет-нет, сейчас же перестань!)",S_c4e82a8a,,,,
"S """"",S_51929e20,"(Он, наверное, даже не догадывается, что сказал глупость... Но его честность и простота...)",S_51929e20,,,,
"S """"",S_4f9af5b8,"А до меня кто этим занимался? Зачем строить механизм по сбору ресурсов, который не могут использовать обычные дроны?",S_4f9af5b8,,,,
"SO """"",SO_0ff5bfba,"Так мы сможем оптимизировать работу, задействовав новые источники силы.",SO_0ff5bfba,,,,
"S """"",S_a8403f71,"Что-то ты темнишь, нутром чую.",S_a8403f71,,,,
"SO """"",SO_b6bf5e6c,"Формально логистика зергов проста. Нам не нужна еда, потому с этим проблем не будет. Но нужны ресурсы на поддержание других функций корабля.",SO_b6bf5e6c,,,,
"SO """"",SO_630dcf78,"В других случаях мы бы сократили активность на корабле, впали бы в режим гибернации и стали дрейфовать до полного восстановления.",SO_630dcf78,,,,
"S """"",S_6cc61827,"Но мы не можем позволить себе тратить столько времени... хм, в этом есть смысл.",S_6cc61827,,,,
"SO """"",SO_ea178362,"Все верно. Что же касается сбора, то до этого дроны справлялись. Сейчас есть экстренная нагрузка на восстановление левиафана, армии. И поэтому надо очень... очень много ресурсов.",SO_ea178362,,,,
"""""",narrator_d48316e1,Сара глубоко задумалась под фоновое занудство Сошса.,narrator_d48316e1,,,,
"S """"",S_a587e35d,(Раз так... У меня появилась идея.),S_a587e35d,,,,
"S """"",S_09fa17c6,(Воспользуюсь шансом.),S_09fa17c6,,,,
"S """"",S_ed923bcd,"(Помогу с добычей ресурсов, потренирую свои пси-способности.)",S_ed923bcd,,,,
"S """"",S_8adcb5b8,"(Лучше пойму Левиафан. Может быть, это даже поможет с его управлением в будущем.)",S_8adcb5b8,,,,
"S """"",S_602f208a,(Да и лишний мешок минералов никогда не лишний.),S_602f208a,,,,
"S """"",S_7c08e8da,"(Правда, не знаю, что буду с ними делать...)",S_7c08e8da,,,,
"S """"",S_a851a8bb,"(В обычной ситуации было бы много желающих купить ресурсы, но сейчас... старые контакты недоступны.)",S_a851a8bb,,,,
"S """"",S_0556ed6d_1,...,S_0556ed6d_1,,,,
"S """"",S_e0ada935,"(Ладно, сейчас не время для раздумий. Всегда найдется тот, кто захочет приобрести минералы.)",S_e0ada935,,,,
"S """"",S_2b466519,"Я же правильно понимаю, что могу также использовать их для личных целей?",S_2b466519,,,,
"SO """"",SO_fa6f55b7,"Все верно, у нас нет нужды в излишних ресурсах. Все, что будет сверх нормы, можешь оставлять себе.",SO_fa6f55b7,,,,
"S """"",S_53a01dbb,"(Хм, а помощь дронам гораздо выгоднее, чем кажется.)",S_53a01dbb,,,,
"S """"",S_3abed29c,"Ладно, я согласна. Веди меня. Посмотрим, что там за аппарат...",S_3abed29c,,,,
"SO """"",SO_7786df68,"Да-а-а, хозяйка!!!!!",SO_7786df68,,,,
"""""",narrator_44c8356f,Сара вместе с дроном пришли в комнату со странным креслом.,narrator_44c8356f,,,,
"S """"",S_deb87da5,Ой..!,S_deb87da5,,,,
"SO """"",SO_fb17f3a9,"Вот мое творение. Все как любит хозяйка, я учел все-все-все. Хи-хо-хе.",SO_fb17f3a9,,,,
"SO """"",SO_4e69b5a1,"То самое творение. Я позволил себе слегка его улучшить, учтя все предпочтения хозяйки! Хи-хо-хе!",SO_4e69b5a1,,,,
"S """"",S_3a7f7810,Эм... а ты ничего не перепутал? Какие это мои предпочтения можно найти вот здесь???,S_3a7f7810,,,,
"SO """"",SO_55cfde14,"Точно-точно, я старался сделать побольше всяких штырей, которые можно потрогать, и много чего другого!",SO_55cfde14,,,,
"S """"",S_0556ed6d_2,...,S_0556ed6d_2,,,,
"S """"",S_8997443c,(С ним бесполезно затрагивать эту тему...),S_8997443c,,,,
"S """"",S_5b961917,А это точно не Абатур его сотворил?,S_5b961917,,,,
"SO """"",SO_9f1ed7e2,"Я бы не посмел потревожить Абатура, у него слишком много дел.",SO_9f1ed7e2,,,,
"SO """"",SO_be8f922d,Нельзя его отрывать от важной работы.,SO_be8f922d,,,,
"S """"",S_0459c1ec,"Ага, да, важной...",S_0459c1ec,,,,
"S """"",S_088bf8ea,И как оно работает?,S_088bf8ea,,,,
"SO """"",SO_245e47aa,"Так же, как и любой другой организм зергов. Все это - часть коллективного разума, Хозяйка...",SO_245e47aa,,,,
"S """"",S_bdf89484,На вид как обычный стул... вот совсем не похоже на твое 'учел все предпочтения'...,S_bdf89484,,,,
"S """"",S_c7f30805,"(У нас, терранов, много пультов и прочего, а здесь...)",S_c7f30805,,,,
"S """"",S_ff1e4745,Штырь по центру? Зачем он вообще тут? Расположенный прямо посреди кресла?,S_ff1e4745,,,,
"""""",narrator_00acadbf,"Сара указательным пальцем дотронулась до странного подобия члена, как вдруг на мгновение появился интерфейс.",narrator_00acadbf,,,,
"S """"",S_412ea308,"Ух ты! Кажется, сработало!",S_412ea308,,,,
"""""",narrator_2747e228,"Но после того, как она машинально отдернула палец, интерфейс тут же исчез.",narrator_2747e228,,,,
"SO """"",SO_72515889,Да-а-а... все работает!,SO_72515889,,,,
"""""",narrator_b7790c61,Сошс завелся от прикосновений Сары к 'рычагу' и подполз ближе.,narrator_b7790c61,,,,
"""""",narrator_de8ed17f,Сперва она с интересом осматривает приспособление.,narrator_de8ed17f,,,,
"""""",narrator_d86dc157,Некоторые детали вызывают удивление и непонимание.,narrator_d86dc157,,,,
"S """"",S_0556ed6d_3,...,S_0556ed6d_3,,,,
"S """"",S_29c5a377,"Эм... только не говори мне, что...",S_29c5a377,,,,
"""""",narrator_7b53cdff,"Как только Сара снова касается ‘штыря’, до нее доходит очевидное.",narrator_7b53cdff,,,,
"S """"",S_78205c40,(Блин! Опять какие-то странные извращенные штуки...),S_78205c40,,,,
"S """"",S_9fdc37e5,"(Опять ‘штыри’, похожие на члены, и прочее...)",S_9fdc37e5,,,,
"S """"",S_f0cf8e6c,(Сколько можно?!),S_f0cf8e6c,,,,
"""""",narrator_18d7837c,Сара стала внимательно изучать все появившиеся символы и экраны.,narrator_18d7837c,,,,
"S """"",S_dd25a891,"Значит, по сути, чтобы все появилось, мне нужно...",S_dd25a891,,,,
"SO """"",SO_64a855b0,{size=+10}Потрогать чле-е-ен!!!{/size},SO_64a855b0,,,,
"SO """"",SO_811b45ec,{size=+4}ХИ-ХА-ХООООООО!!!{/size},SO_811b45ec,,,,
"S """"",S_3c3f30d5,СОШС! ТЫ ПРИДУРОК!,S_3c3f30d5,,,,
"""""",narrator_0974a9ab,Сперва Сара отреагировала агрессивно.,narrator_0974a9ab,,,,
"""""",narrator_083be234,Но после с ноткой ностальгии вспомнила все свои 'тренировки' и прочие шалости.,narrator_083be234,,,,
"S """"",S_fee1613a,"Действительно, с чего я вдруг решила, что здесь будет по-другому?",S_fee1613a,,,,
"SO """"",SO_de04bb82,"Правда круто? Я знал, что вам понравится. Это я лично изменил, в прошлом варианте было несколько по-другому.",SO_de04bb82,,,,
"SO """"",SO_f684ce62,"Но я знаю, как хозяйку влекут различные продолговатые предметы, и принял решение...",SO_f684ce62,,,,
"S """"",S_0556ed6d_4,...,S_0556ed6d_4,,,,
"S """"",S_5a382043,(Ну вот чего-то эдакого я и боялась...),S_5a382043,,,,
"SO """"",SO_b5141cd5,Хозяйка и меня потрогает за член?,SO_b5141cd5,,,,
"S """"",S_31e4641d,ГРРР!!!,S_31e4641d,,,,
"SO """"",SO_af3f901a,"Я вас понял! Все, ухожу...",SO_af3f901a,,,,
"SOside1 """"",SOside1_768d19ee,УХОЖУ-У-У-У-у,SOside1_768d19ee,,,,
"""""",narrator_b8629735,"Испуганный Сошс убежал, забыв о своей похоти.",narrator_b8629735,,,,
"C """"",C_83f17932,(Ты чего бедного дрона напугала? Он всего-то хотел угодить...),C_83f17932,,,,
"S """"",S_8cd04d1b,(Все из-за этого дурацкого устройства.),S_8cd04d1b,,,,
"""""",narrator_9a322d30,"Сара продолжала изучать интерфейс которые светился прямо у ее глаз, изучая подробно все, что на нем было изображено.",narrator_9a322d30,,,,
"S """"",S_24af0006,"(Почему у зергов все работает так, что хочет меня трахнуть?)",S_24af0006,,,,
"C """"",C_b4e4a067,(Не все!),C_b4e4a067,,,,
"C """"",C_c4784074,(Например...),C_c4784074,,,,
"S """"",S_4d89402a,(Я вся во внимании.),S_4d89402a,,,,
"C """"",C_e28edf01,(...),C_e28edf01,,,,
"S """"",S_cb15a844,"(Да-да, давай, я подожду, ведь это действительно сложно. Ты не сможешь ничего придумать.)",S_cb15a844,,,,
"C """"",C_e28edf01_1,(...),C_e28edf01_1,,,,
"S """"",S_bac0f518,"(Эй, я все еще жду.)",S_bac0f518,,,,
"C """"",C_9e61a448,"(Ах да. В общем, жизнь корабля в твоих руках, Сара.)",C_9e61a448,,,,
"C """"",C_439beaf3,"(Тут вспомнил, что у меня тут таа-а-а-ак полно дел.... Нет времени отвлекаться, так что...)",C_439beaf3,,,,
"C """"",C_7b163022,"(Я знаю, ты справишься с этой нелегкой задачей! Пока.)",C_7b163022,,,,
"S """"",S_9307bbd1,"(Чего и следовало ожидать, ха-ха.)",S_9307bbd1,,,,
"""""",narrator_e075c24c,"Сара продолжала внимательно изучать ранее неизвестные для нее символы и узоры, когда в голове они стали играть другими красками. Ранее незнакомые буквы становились понятными.",narrator_e075c24c,,,,
"S """"",S_efd4b174,"(Хм, а он действительно постарался на славу. Кажется, я начинаю понимать, как все тут работает.)",S_efd4b174,,,,
"S """"",S_a3a08ea6,"(Думаю, часть с интерфейсом ему пришлось прорабатывать самому, вряд ли в его схеме учитывался доступ террана...)",S_a3a08ea6,,,,
"S """"",S_6dc74ca9,"(Правда, за этот штырь ему все равно стоит отвесить люлей...)",S_6dc74ca9,,,,
"""""",narrator_1d4e393c,"В голову Сары невольно закрадывались мысли о том, как она сидит своей киской на этом 'штыре'.",narrator_1d4e393c,,,,
"""""",narrator_79a8e177,"После чего девушка попыталась выкинуть дурные мысли из головы, она понимала, что к делу надо подходить со всей серьезностью.",narrator_79a8e177,,,,
"S """"",S_e4dfb8e6,(Ладно... Это все только ради ресурсов.),S_e4dfb8e6,,,,
"C """"",C_fde20a8e,"(Ты ведь только что помечтала о том, как насаживаешься киской на этот огромный член?)",C_fde20a8e,,,,
"S """"",S_3fbaf3c1,(ВСЕ.),S_3fbaf3c1,,,,
"S """"",S_8bf01b76,(РАДИ.),S_8bf01b76,,,,
"S """"",S_3205ed14,(РЕСУРСОВ.),S_3205ed14,,,,
"C """"",C_14515465,(Что-то остается неизменным...),C_14515465,,,,
"C """"",C_87e4a4e7,(За это ты мне и нравишься.),C_87e4a4e7,,,,
"S """"",S_34126faa,Ты слишком сентиментален...,S_34126faa,,,,
"S """"",S_d355b262,(Особенно после мутации.),S_d355b262,,,,
"C """"",C_3ea02717,(Одно другому не мешает.),C_3ea02717,,,,
"S """"",S_ea37ab55,"Кстати, а как же твои дела?",S_ea37ab55,,,,
"C """"",C_5d0d226c,"(А... ну, оказывается, я тут понял, что могу их делать параллельно. Общение мне ничуть не мешает..)",C_5d0d226c,,,,
"S """"",S_cbbb7567,Ой как удобно.,S_cbbb7567,,,,
"S """"",S_76dbee60,"(Ладно, пора приступить к делу!)",S_76dbee60,,,,
"""""",narrator_dcc1cdec,Сара внимательно осматривает кресло.,narrator_dcc1cdec,,,,
"S """"",S_83a7b7c8,"Ага, вот так...",S_83a7b7c8,,,,
"""""",narrator_4084a30e,"Сара пробовала подергать пульт, по-разному прикинуть, как можно его активировать. Есть ли альтернативные способы его использования.",narrator_4084a30e,,,,
"""""",narrator_92999d1c,"Но увы: с каждым мгновением вариантов оставалось все меньше и меньше. Все спроектировано так, чтобы это работало только в одной позе.",narrator_92999d1c,,,,
"S """"",S_ea7ebabe,"(М-да... Похоже, ничего другого не остается.)",S_ea7ebabe,,,,
"S """"",S_e9e30598,(Придется сесть в это ‘кресло’.),S_e9e30598,,,,
"""""",narrator_d851caf6,"Сара попыталась сесть в выемку как могла, но все равно где-то что-то давило, где-то натирало.",narrator_d851caf6,,,,
"S """"",S_1f32cc0f,"Черт, как здесь сидеть вообще?!",S_1f32cc0f,,,,
"S """"",S_582fe076,"Вроде работает, а вроде и нет.",S_582fe076,,,,
"""""",narrator_7ab72809,"Пытаясь найти хорошую позу для управления, Сара потерлась клитором о 'штырь'.",narrator_7ab72809,,,,
"""""",narrator_c923ddcc,"Он ей отвечал, выделяя больше смазки и делая интерфейс ярче.",narrator_c923ddcc,,,,
"S """"",S_0556ed6d_5,...,S_0556ed6d_5,,,,
"S """"",S_29e133c0,Это было очевидно.,S_29e133c0,,,,
"S """"",S_8fbf65e3,Это все равно пришлось бы сделать рано или поздно...,S_8fbf65e3,,,,
"""""",narrator_8a5c4d42,Сара слегка приподнялась и умостилась киской прямо на головку 'штыря'.,narrator_8a5c4d42,,,,
"SOside1 """"",SOside1_13b8d87c,ХОЗЯЙКА!,SOside1_13b8d87c,,,,
"S """"",S_bda8ce80,М?!,S_bda8ce80,,,,
"""""",narrator_a0402c5f,Внезапно появившийся дрон ошарашил Сару. Из-за чего девушка присела еще более плотно на штырь,narrator_a0402c5f,,,,
"S """"",S_8d4561c9,Ах!,S_8d4561c9,,,,
"SOside1 """"",SOside1_380a8d03,"Ой, вы уже приступили?",SOside1_380a8d03,,,,
"S """"",S_a0b877dd,"Ты что, не видишь? Я занята... пытаюсь спасти нас от ужасной катастрофы, так что лучше не мешай мне!",S_a0b877dd,,,,
"S """"",S_95e557c0,МММММ!!!,S_95e557c0,,,,
"""""",narrator_592efa95,"Сара ерзала попой на этом 'штыре', пытаясь слезть с него, но было ощущение, что он становится только тверже.",narrator_592efa95,,,,
"S """"",S_31ea9a67,"(Даже через броню ощущения такие же яркие, как если бы я была без нее...)",S_31ea9a67,,,,
"SOside1 """"",SOside1_23e55619,"Эм, ну...",SOside1_23e55619,,,,
"S """"",S_10c16160,Что?!,S_10c16160,,,,
"SOside1 """"",SOside1_96840063,"Я так испугался, что даже забыл вам рассказать о том, как все работает.",SOside1_96840063,,,,
"S """"",S_b5e066f2,Уже без тебя разобралась! Не мешай!,S_b5e066f2,,,,
"S """"",S_95c7e068,Мне не раз уже доводилось пилотировать посудинами и посложнее.,S_95c7e068,,,,
"S """"",S_642f382c,"Хах, правда, они не были такими огромными...",S_642f382c,,,,
"S """"",S_b4554cd0,"Местная система управления очень схожа с APOD-33. Мой первый корабль, которым я мастерски управляла.",S_b4554cd0,,,,
"SOside1 """"",SOside1_77b14aa2,Да-а-а?,SOside1_77b14aa2,,,,
"S """"",S_8732908a,Я вообще-то очень способный призрак!,S_8732908a,,,,
"S """"",S_d4537256,"Ну или была таковым... черт, в каком месте я свернула не туда?...",S_d4537256,,,,
"S """"",S_68d80efd,"(Теперь я управляю какими-то огромными тентаклями, хе-хе.)",S_68d80efd,,,,
"S """"",S_aea3fff2,Ухххх..,S_aea3fff2,,,,
"SOside1 """"",SOside1_3d091360,"Как я мог сомневаться в вас, Хозяйка!",SOside1_3d091360,,,,
"SOside1 """"",SOside1_51acb8df,"Хочется еще полюбоваться, но...",SOside1_51acb8df,,,,
"SOside1 """"",SOside1_8bbb87ce,"Жизнь дороже зрелища, взболтну еще чего лишнего, хе-хе.",SOside1_8bbb87ce,,,,
"SOside1 """"",SOside1_a4d2a189,Хотя ради вас мне никакой жизни не жалко!,SOside1_a4d2a189,,,,
"S """"",S_2da7bc6f,Да черт!,S_2da7bc6f,,,,
"""""",narrator_1c6efdd3,Сара попыталась прийти в себя и сконцентрироваться.,narrator_1c6efdd3,,,,
"S """"",S_6a63496c,"Угх, так...",S_6a63496c,,,,
"S """"",S_daab766a,"Перегруппируемся, а то вышло недоразумение...",S_daab766a,,,,
"C """"",C_14294dbb,"(А этот дрон оказался умнее, чем я думал...)",C_14294dbb,,,,
"C """"",C_ff00cfe2,"(Создал такое устройство! Его бы реально нанять терранским инженерам... Прикинь, какие бы корабли были современные.)",C_ff00cfe2,,,,
"""""",narrator_bc51b6a0,"Но в ответ девушка лишь улыбнулась, такая реакция немного выбила Сай'мона из себя, он не понимал, что именно так развеселило девушку.",narrator_bc51b6a0,,,,
"C """"",C_cf4e5cd7,(Ну и что тут смешного?),C_cf4e5cd7,,,,
"S """"",S_afabd950,"Прости-прости, я просто представила, как Джим садится на этот рычаг... черт, у терранов во флоте множество мужчин пилотируют, вряд ли бы им понравилась такая система активации...",S_afabd950,,,,
"C """"",C_8dadc5d9,"(Хм, с этой стороны я не заглядывал...)",C_8dadc5d9,,,,
"S """"",S_046c3b2b,"Вот-вот, не все так однозначно.",S_046c3b2b,,,,
"C """"",C_6084e446,(А еще он тот еще извращенец.),C_6084e446,,,,
"S """"",S_e6a255f4,"(Хочешь сказать, он все это время был за дверью и выжидал момент?)",S_e6a255f4,,,,
"C """"",C_2f0d987b,(Хмм... Непризнанный гений или удачливый чертяка?),C_2f0d987b,,,,
"S """"",S_3281320e,(Да ну тебя.),S_3281320e,,,,
"""""",narrator_484dcc54,"Собравшись с мыслями, девушка снова умостилась своей киской на 'рычаг'.",narrator_484dcc54,,,,
"S """"",S_5b71252e,"(Ммм, да, вот так...)",S_5b71252e,,,,
"""""",narrator_5c8fac5d,И мгновенно появился интерфейс с панелью управления.,narrator_5c8fac5d,,,,
"""""",narrator_80698ab7,Но что-то не давало Саре покоя.,narrator_80698ab7,,,,
"S """"",S_878d4fff,"(Мне показалось, или эта штука стала больше?)",S_878d4fff,,,,
"""""",narrator_dde3e2ec,"Штырь настырно пытался войти в ее вагину, но от жесткого проникновения защищала броня.",narrator_dde3e2ec,,,,
"""""",narrator_b300e338,И все равно между ног у Сары становилось влажно.,narrator_b300e338,,,,
"S """"",S_8988a172,(Ах... Почти... не трись так сильно...),S_8988a172,,,,
"""""",narrator_39afb089,"Внезапно мозг Сары заполонили образы и сигналы, передающие информацию об управлении интерфейсом и текущем положении огромных щупалец по добыче ресурсов, находящихся снаружи стороны корабля.",narrator_39afb089,,,,
"S """"",S_ee8fc26b,(Ух ты!),S_ee8fc26b,,,,
"S """"",S_9ee2cb5d,(Я словно пилотирую огромный корабль!),S_9ee2cb5d,,,,
"S """"",S_a822c7d9,(Хотя на самом деле только отдельную его часть.),S_a822c7d9,,,,
"S """"",S_03fe6b5a,(Но все равно мне начинает нравиться...),S_03fe6b5a,,,,
"""""",narrator_c3a2c670,Сара попробовала псионическими силами воздействовать на интерфейс.,narrator_c3a2c670,,,,
"S """"",S_3bfdd9f0,"(Мне даже не нужно ничего нажимать, все работает почти на автомате, только подумать.)",S_3bfdd9f0,,,,
"S """"",S_c1a9e56d,"(Нужно сфокусироваться на интерфейсе, посылать небольшие сигналы и вуаля.)",S_c1a9e56d,,,,
"S """"",S_5df924a8,(Все настолько отзывчивое и удобное...),S_5df924a8,,,,
"S """"",S_821230ef,(Кроме этой позы...!),S_821230ef,,,,
"S """"",S_2f2f428c,"(Правда, эта штуковина, давящая мне на клитор, напрягает...)",S_2f2f428c,,,,
"C """"",C_884847eb,"(Скажи спасибо, что не в задницу.)",C_884847eb,,,,
"S """"",S_8584b247,(...),S_8584b247,,,,
"S """"",S_6147d6c2,"(Так, ладно. Первый заход. Попробуем!)",S_6147d6c2,,,,
"""""",narrator_95f790ec,Сара пробует пошевелить правым щупальцем.,narrator_95f790ec,,,,
"""""",narrator_3c158afb,"Сперва оно не хотело двигаться, но с каждой попыткой становилось все более и более податливым.",narrator_3c158afb,,,,
"S """"",S_51397262,"(Тяжело, но терпимо.)",S_51397262,,,,
"C """"",C_036c684f,(Ты прямо как пилот огромного робота.),C_036c684f,,,,
"S """"",S_e443d2bc,(Не меша-а-а-а-й... Не сбивай меня с толку...),S_e443d2bc,,,,
"S """"",S_5f0c2c8c,"(Отлично, а теперь другим...)",S_5f0c2c8c,,,,
"""""",narrator_b672eeb6,"Девушка снова сфокусировалась, пытаясь сдвинуть с места второе щупальце.",narrator_b672eeb6,,,,
"S """"",S_c0d59aa0,Какое же оно... неповоротливое...,S_c0d59aa0,,,,
"""""",narrator_b026ee78,"Спустя несколько попыток девушке все же удалось добиться своего, щупальце сдвинулось с места.",narrator_b026ee78,,,,
"S """"",S_b5f99124,"Отлично... а сейчас кое-что попробуем... черт, откуда у меня такое в голове...",S_b5f99124,,,,
"""""",narrator_1ad7863d,"Спустя секунду тентакль начал скручиваться в непонятную фигуру,у обретая новый вид.",narrator_1ad7863d,,,,
"C """"",C_9bee582c,(!!!),C_9bee582c,,,,
"C """"",C_50ef650b,(Это же...),C_50ef650b,,,,
"S """"",S_0c4bd451,Тсыть!,S_0c4bd451,,,,
"C """"",C_fdd2ea2f,(Ну это же...),C_fdd2ea2f,,,,
"S """"",S_28be585f,Цс-с-с-с-!,S_28be585f,,,,
"C """"",C_35a37949,(Ты используешь тентакли для таких ужасных вещей...),C_35a37949,,,,
"S """"",S_6d70335a,"(Хи-хи, расскажешь хоть кому-то, и я тебя убью. Понял меня?)",S_6d70335a,,,,
"""""",narrator_a89fe2d7,Спустя секунду Сара ослабила силу и щупальце вернулось в исходный вид.,narrator_a89fe2d7,,,,
"S """"",S_e63aeff6,"Значит, все-таки это возможно, хи-хи. Они будут делать все что угодно, как удобно.",S_e63aeff6,,,,
"C """"",C_e48c26a8,"(Хорошо, что нас не видят союзные корабли...)",C_e48c26a8,,,,
"S """"",S_0156f461,"(Говоришь так, будто зергам известно чувство стыда.)",S_0156f461,,,,
"S """"",S_549c4edf,"Подумаешь, тентакль сбоит немного...",S_549c4edf,,,,
"""""",narrator_cefababc,"Сара была довольна проделанной работой, она светилась как новогодняя елка.",narrator_cefababc,,,,
"S """"",S_9e0537ec,"Ладно, шутки в сторону, теперь самое сложное...",S_9e0537ec,,,,
"""""",narrator_8ad32b63,"Девушка настраивала себя на следующий этап, ей необходимо было освоить сразу два тентакля.",narrator_8ad32b63,,,,
"S """"",S_d124e833,ГМММ!,S_d124e833,,,,
"""""",narrator_f046d630,"Сара сильно напряглась, чтобы попытаться двигать двумя щупальцами одновременно. Ей давалось это очень тяжело, казалось, будто тентакли весили множество тонн.",narrator_f046d630,,,,
