location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"C """"",C_01215b8a,（在我们虫族世界中，才没有这么复杂。）,,,,,
"S """"",S_5ec7b4de,……,,,,,
"S """"",S_fd575118,什么时候，你也变得这么爱说教了。,,,,,
"S """"",S_700e6951,别再浪费时间了！,,,,,
"S """"",S_11d9430d,该走了！,,,,,
"""""",narrator_84382e34,莎拉的心，已经平静了，因为她清楚，之后自己将面对什么。,,,,,
"S """"",S_e144765f,要是我通过了所有考验，是不是将改变，我这个阶下囚的身份。,,,,,
"C """"",C_c92b5f4a,,,,,,
"S """"",S_da53116d,我要一个准确的答案。,,,,,
"C """"",C_bd6ce37b,（我劝你别想这么多，因为这一直是支撑着你的信念。）,,,,,
"S """"",S_eec240ac,是的，曾经我活着的唯一信念。,,,,,
"C """"",C_fafd06bb,（你只需要继续保持下去就可以了。）,,,,,
"S """"",S_e423d05e,我现在有点开始害怕自己选择走的这条路了… ,,,,,
"""""",narrator_2feaa901,莎拉现在感觉自己内心，似乎有种未知的力量，在影响着她。,,,,,
"""""",narrator_884bab7b,现在，这个小走廊对她来说似乎没有尽头。,,,,,
"""""",narrator_b0b2d3a4,在这个一个黑暗的房间里，它的正中央是莎拉一生中从未见过的巨大茧。,,,,,
"S """"",S_f8cacd92,塞蒙，那是什么鬼东西？,,,,,
"C """"",C_2cf191c7,（确切的说，这不是生物，而是一种菊科植物，它能帮助你进化。）,,,,,
"S """"",S_7d5eef6e,,,,,,
"S """"",S_e82bfab5,… 我突然觉得很没有气氛。,,,,,
"C """"",C_41ce235b,（你做事为什么总喜欢挑三拣四的。）,,,,,
"""""",narrator_5e910f66,莎拉咬了咬牙，慢慢移动到那个茧所在的位置。,,,,,
"C """"",C_56399e1e,（很好，就是这样。）,,,,,
"S """"",S_9439d28d,反正无所谓了。,,,,,
"C """"",C_2a923bdb,（我很欣赏你这种态度。）,,,,,
"S """"",S_b5841586,反正，我已经经历过比这更糟糕的事。,,,,,
"""""",narrator_b411eaba,随着莎拉越来越接近，她不由得开始查看整个房间。,,,,,
"S """"",S_1f53aa78,那个东西的突起物太大了… ,,,,,
"""""",narrator_399c242b,莎拉看见了那根长长的触手。片刻之间，就被上面的倒刺划伤了手指。,,,,,
"S """"",S_6cef5c12,简直像针一样，我该怎么办？,,,,,
"C """"",C_c9d5da39,（你们星球上没有类型的植物吗?）,,,,,
"S """"",S_6e399105,我知道仙人掌，但是这个东西要恶心多了。,,,,,
"""""",narrator_8bb34f32,触手还在不断滴下液体，整个房间都被覆盖了。,,,,,
"S """"",S_8da02a0f,多么刺鼻的气味… ,,,,,
"S """"",S_db5794d2,！！！,,,,,
"""""",narrator_9470c31a,莎拉陷入了沉思，她慢慢就习惯了这种味道。,,,,,
"S """"",S_a2c455da,要是没有之前的训练，我肯定会崩溃的… ,,,,,
"C """"",C_ceecc1e3,（我就知道，你能克服的。）,,,,,
"S """"",S_3773240d,… 那个东西，我怎么觉得有点像男人的阴茎。,,,,,
"C """"",C_dc86104f,（是的，我也这么觉得。）,,,,,
"S """"",S_bc19e067,除此之外，你还对这个植物有别的了解吗?,,,,,
"C """"",C_793eb066,（尝试一下，你就会发现它的作用。）,,,,,
"S """"",S_02cd8a5a,现在呢...,,,,,
"""""",narrator_73e2e74e,莎拉开始仔细打量起来，她发现植物的中间有密密麻麻的椭圆形的物体，上面还散发出金色的光芒。,,,,,
"S """"",S_c6e3ff2d,现在我开始有点明白斯托克夫为什么会带我来这里了。,,,,,
"S """"",S_9c9bfada,这个洞穴的体积，简直太大了… ,,,,,
"C """"",C_6bbb9f11,（这并不奇怪。）,,,,,
"S """"",S_04568900,,,,,,
"C """"",C_1d0a505b,（这里的生物，都是巨型的。）,,,,,
"C """"",C_d74a426f,（你应该习惯这种。）,,,,,
"C """"",C_7ec4bad2,（不然它也不可能出现在这里。）,,,,,
"S """"",S_391e5faf,（也许吧！）,,,,,
"S """"",S_42e35821,我知道了，也许我真的应该去尝试。,,,,,
"""""",narrator_34d7f771,莎拉的心提到了嗓子眼上，然后她开始去观察那个蛹。,,,,,
"S """"",S_0ef1447e,看起来，它正在休眠。,,,,,
"C """"",C_b3fccd08,（这种生物就是这个样子的。）,,,,,
"S """"",S_0e7feb03,不知道，我在里面安全吗?,,,,,
"C """"",C_24728753,（当然。）,,,,,
"S """"",S_22bcb9a5,总觉得有什么不对。,,,,,
"C """"",C_368e4ba3,（没什么好担心的，放心我不会害你的。）,,,,,
"S """"",S_02d9fc44,哎，真是的… ,,,,,
"C """"",C_853beab4,（永远不要低估虫族，它们不会在任何没用的东西上面浪费时间。）,,,,,
"S """"",S_25c144dc,嗯，我好一点了。,,,,,
"C """"",C_73481ca4,（用心去感受它的脉动，然后去吸收能量。）,,,,,
"S """"",S_392d08a2,吸收能量?这太奇怪了。包括里面那些恶心的东西。,,,,,
"C """"",C_7c461e12,里面可东西它的精华，而且味道并不糟糕。,,,,,
"C """"",C_98e5ce0b,去摸一下试试看。,,,,,
"""""",narrator_dc171cd3,莎拉小心翼翼的用手去触摸。,,,,,
"""""",narrator_cdf09d59,莎拉感受到它散发出的体温。蛹在触摸中微微动了一下。吓得莎拉本能地把手抽了回去。,,,,,
"S """"",S_111405d3,动了它动了… ,,,,,
"S """"",S_62d566f7,我觉得，我可以再试一次… ,,,,,
"""""",narrator_00e3478c,莎拉用指尖触摸着蛹，慢慢地把整个手掌放在它上面。热传遍了她的全身，让莎拉感觉到在这个茧中沸腾的所有能量。通过集中注意力，莎拉可以感觉到虫族的能量在她附近。这不同于通常与蜂群的联系，这让莎拉感到震惊。蛹的脉搏在颤抖着，继续闪烁着金色的光芒。,,,,,
"S """"",S_e7c49f67,真是不可思议?,,,,,
"C """"",C_4b576e73,感受到我们虫族的文化了吗？,,,,,
"S """"",S_08d52eb9,是的，这太让人着迷了。,,,,,
"C """"",C_e4b770bf,（我看过你们地球上，破茧成蝶的传闻。）,,,,,
"C """"",C_a2fccbde,（这个差不多吧！）,,,,,
"S """"",S_926cb8ba,我最后会变成一只蝴蝶吗？… ,,,,,
"C """"",C_0d9d3b0f,（当然不是，这只是一种比喻。）,,,,,
"""""",narrator_30a1f6a4,渐渐地，蛹开始张开，仿佛正在召唤莎拉一样。,,,,,
"S """"",S_7a0d621e,太美了，怎么能创造出如此鲜活的东西?它本身保存了如此多的能量?,,,,,
"C """"",C_803000a7,（让你惊讶的还在后面。）,,,,,
"""""",narrator_645d6704,莎拉似乎已经被吸引了，她迫不及待的脱了自己的衣服，想要进到里面去。,,,,,
"C """"",C_d3d62a1d,（这次，你还真是热情奔放。）,,,,,
"S """"",S_5f33d1a6,我可不想弄脏衣服。,,,,,
"S """"",S_6cc06f75,而且，赤裸裸的接触，更容易让我接近它。,,,,,
"C """"",C_ea09d3e8,里面有催情的药粉，祝你做个好梦。,,,,,
"S """"",S_3b4fa57a,那真是太好了，我早就想放松一下了。,,,,,
"S """"",S_789f2f15,又能再次接受新鲜事物了。,,,,,
"S """"",S_5c224c37,虽然，它看上去确实有点奇怪… ,,,,,
"S """"",S_c95b5d41,不过，我会努力完成它的。,,,,,
"C """"",C_61ae149d,（太棒了，你总是不会让我失望了。）,,,,,
"""""",narrator_1fad0f1d,莎拉停顿了一下，似乎在思考着什么。,,,,,
"""""",narrator_13d705e7,那个茧闭上了，将莎拉完全包裹了进去。,,,,,
"centered """"",centered_43962b5c,里面黑黑的，还充满了奇怪的味道。,,,,,
