"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"""""","narrator_KxyaMPLb","","","False","","",""
"S """"","S_YBLUkT3U","","","False","","",""
"S """"","S_ikhCbEyu","","","False","","",""
"S """"","S_PLNzgagR","","","False","","",""
"S """"","S_xpqk7FxN","","","False","","",""
"""""","narrator_82yYvMDE","","","False","","",""
"S """"","S_cRkQWL5w","","","False","","",""
"S """"","S_r5GfY4gE","","","False","","",""
"""""","narrator_RxYogiXT","","","False","","",""
"S """"","S_MssYfHcL","","","False","","",""
"""""","narrator_PZqFJUPL","","","False","","",""
"S """"","S_NhW5LsSB","","","False","","",""
"S """"","S_fN5wfMor","","","False","","",""
"""""","narrator_mjybL5ja","","","False","","",""
"S """"","S_MWeNFe4s","","","False","","",""
"S """"","S_KvyxBziE","","","False","","",""
"S """"","S_7Gs8LP9J","","","False","","",""
"""""","narrator_sNbE2vpB","","","False","","",""
"S """"","S_amfCVmpg","","","False","","",""
"S """"","S_hkH5LTtm","","","False","","",""
"S """"","S_ZpsZyy32","","","False","","",""
"S """"","S_GzEjD7Ne","","","False","","",""
"S """"","S_BFvwoy7s","","","False","","",""
"S """"","S_fudZQ6YJ","","","False","","",""
"S """"","S_kmMhZ8UF","","","False","","",""
"""""","narrator_j4dKYKQQ","","","False","","",""
"""""","narrator_3c4G6hCX","","","False","","",""
"S """"","S_98fpJ2af","","","False","","",""
"S """"","S_cSnSpBjB","","","False","","",""
"""""","narrator_XreZ7VoA","","","False","","",""
"S """"","S_JJhjEq7e","","","False","","",""
"""""","narrator_QTFye44x","","","False","","",""
"S """"","S_B9fiRK5F","","","False","","",""
"S """"","S_DmTUpdHy","","","False","","",""
"""""","narrator_9fBAainA","","","False","","",""
"S """"","S_BH8hj4We","","","False","","",""
"S """"","S_MiEeXbNb","","","False","","",""
"S """"","S_m794xbcR","","","False","","",""
"""""","narrator_nr3zLTjk","","","False","","",""
"S """"","S_ZHgkFvjr","","","False","","",""
"""""","narrator_HdRHH9ps","","","False","","",""
"S """"","S_tdAaGfT9","","","False","","",""
"S """"","S_pDHChaP2","","","False","","",""
"S """"","S_cPGYAo8o","","","False","","",""
"""""","narrator_h6dRdEnk","","","False","","",""
"""""","narrator_fFQcrpVA","","","False","","",""
"S """"","S_VE2emKa4","","","False","","",""
"""""","narrator_9XDaCnm5","","","False","","",""
"S """"","S_W8jeTmp7","","","False","","",""
"""""","narrator_n78FkNun","","","False","","",""
"S """"","S_FoU5K7BG","","","False","","",""
"""""","narrator_C5aCnQHS","","","False","","",""
"S """"","S_YYadvktH","","","False","","",""
"S """"","S_JmbqDRma","","","False","","",""
"""""","narrator_E7riiFaQ","","","False","","",""
"""""","narrator_HKRF7q4b","","","False","","",""
"S """"","S_NMfWxcEx","","","False","","",""
"S """"","S_rpTUQdBF","","","False","","",""
"S """"","S_FVzX4ATC","","","False","","",""
"""""","narrator_nzAATvDp","","","False","","",""
"S """"","S_MbbJyHmn","","","False","","",""
"""""","narrator_CA47WGKQ","","","False","","",""
"S """"","S_ssAUMm9N","","","False","","",""
"""""","narrator_YMz9WGqy","","","False","","",""
"""""","narrator_oKjQFSPL","","","False","","",""
"S """"","S_3FK7XDcT","","","False","","",""
"""""","narrator_XHAfivyZ","","","False","","",""
"S """"","S_HfiKgtBW","","","False","","",""
"""""","narrator_TJKB6YCk","","","False","","",""
"S """"","S_jrLrTihg","","","False","","",""
"S """"","S_BLqXnfWK","","","False","","",""
"""""","narrator_NDHwmpfM","","","False","","",""
"S """"","S_siNEZsKj","","","False","","",""
"""""","narrator_cj8oH2LP","","","False","","",""
"S """"","S_353ussxQ","","","False","","",""
"""""","narrator_Avcjpk4J","","","False","","",""
"""""","narrator_WtBKatyh","","","False","","",""
"""""","narrator_CzYSoBMP","","","False","","",""
"S """"","S_saVs6n6E","","","False","","",""
"""""","narrator_RhhydQ2Y","","","False","","",""
"""""","narrator_CVUdYBJU","","","False","","",""
"S """"","S_9vdf4spn","","","False","","",""
"S """"","S_UvJqUUwb","","","False","","",""
"S """"","S_szU52huu","","","False","","",""
"S """"","S_3hxDXBLz","","","False","","",""
"S """"","S_aPndX5px","","","False","","",""
"""""","narrator_ivZmYR6Q","","","False","","",""
"S """"","S_QqPozUeB","","","False","","",""
"""""","narrator_Ehw4GChp","","","False","","",""
"S """"","S_bpumQfPe","","","False","","",""
"S """"","S_GGsXZvE5","","","False","","",""
"""""","narrator_eNrCTsTo","","","False","","",""
"S """"","S_VkpNTcg7","","","False","","",""
"S """"","S_PNsaktcQ","","","False","","",""
"S """"","S_6opDgm77","","","False","","",""
"""""","narrator_ggEye4Kz","","","False","","",""
"S """"","S_SaWEGRes","","","False","","",""
"S """"","S_LifFZhLT","","","False","","",""
"S """"","S_bBiq2Q48","","","False","","",""
"""""","narrator_Teq3Fijs","","","False","","",""
"S """"","S_EtAWqnbg","","","False","","",""
"S """"","S_XHoQjPL9","","","False","","",""
"""""","narrator_YWWCUExS","","","False","","",""
"S """"","S_ZDYmEnrr","","","False","","",""
"""""","narrator_psccz3F6","","","False","","",""
"S """"","S_MEVtq73u","","","False","","",""
"""""","narrator_3UwVFyfK","","","False","","",""
"S """"","S_eWfFy9op","","","False","","",""
"""""","narrator_khCeKMh6","","","False","","",""
"S """"","S_d4zULWoV","","","False","","",""
"S """"","S_dA4uETQd","","","False","","",""
"S """"","S_EJJtPxcL","","","False","","",""
"centered """"","centered_5XG3uioU","","","False","","",""
"centered """"","centered_PM3HAH3G","","","False","","",""
"S """"","S_XQqXKGhv","","","False","","",""
"""""","narrator_nkuajrQ9","","","False","","",""
"S """"","S_qX3kn2du","","","False","","",""
"S """"","S_MQtihTcW","","","False","","",""
"""""","narrator_dA9NsA4K","","","False","","",""
"S """"","S_euzRkArH","","","False","","",""
"S """"","S_eYVMtMcc","","","False","","",""
"S """"","S_R6cRDPyw","","","False","","",""
"S """"","S_k2jxFmiH","","","False","","",""
"""""","narrator_A2k2pALq","","","False","","",""
"S """"","S_7ZYTYbNr","","","False","","",""
"centered """"","centered_S5woPHXk","","","False","","",""
"centered """"","centered_eK2XvTWU","","","False","","",""
"centered """"","centered_d5vQaGmh","","","False","","",""
"centered """"","centered_RqpTSzyC","","","False","","",""
"centered """"","centered_ieJNXoTB","","","False","","",""
"centered """"","centered_EP3XicLK","","","False","","",""
"centered """"","centered_KSR3z3Ky","","","False","","",""
"S """"","S_5gm8jrmJ","","","False","","",""
"S """"","S_6SMkWHdY","","","False","","",""
"S """"","S_RnwJXXo8","","","False","","",""
"S """"","S_Bw2Y7s2y","","","False","","",""
"""""","narrator_r5mwnF3t","","","False","","",""
"S """"","S_ABX3LnRP","","","False","","",""
"S """"","S_6ufuq5QY","","","False","","",""
"S """"","S_Q3JcU48y","","","False","","",""
"S """"","S_QkUryy22","","","False","","",""
"S """"","S_85PfiQo5","","","False","","",""
"S """"","S_68vJkJv2","","","False","","",""
"S """"","S_U8E87FHJ","","","False","","",""
"S """"","S_5h4dBoCD","","","False","","",""
"S """"","S_UdA7AXFc","","","False","","",""
"S """"","S_DCC5ajd5","","","False","","",""
"S """"","S_MTQvP6Na","","","False","","",""
"S """"","S_9pmDbMsL","","","False","","",""
"S """"","S_MZ32oMeD","","","False","","",""
"S """"","S_tGdVMhMc","","","False","","",""
"""""","narrator_ZbWtRcan","","","False","","",""
"S """"","S_J9DLmCJR","","","False","","",""
