"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"""""","narrator_3fd7067d","这种声音与她自己的声音非常相似，以至于她不经意间就误以为是自己在说话。","","","","",""
"S """"","S_a1bfb4eb","你到底是谁?","","","","",""
"S1 """"","S1_b98009de","终于意识到了吗？我就是你。","","","","",""
"S1 """"","S1_e993cbfe","虽然，对你来说这有点不真实。","","","","",""
"S1 """"","S1_650bb201","但，这就是事实… ","","","","",""
"S """"","S_29ecf40a","我不懂你的意思，我只想知道我为什么在这里?为什么这里这么黑？","","","","",""
"S1 """"","S1_ba0d4803","莎拉，人们总把最好的事物藏在黑暗中。","","","","",""
"""""","narrator_c0a63bca","跟她一模一样的声音，此时那样的声音，更激起了她内心的恐惧。","","","","",""
"S """"","S_24b7c277","不，这一定不是真的！","","","","",""
"""""","narrator_b52727b8","莎拉恐惧地环顾四周，但在阴沉的黑暗中她什么也看不见。 她试图掩盖她的裸露的身体。","","","","",""
"S1 """"","S1_146ea5e7","你是故意的还是假装的?","","","","",""
"S1 """"","S1_75694c94","我就是你，你就是我。","","","","",""
"S """"","S_992db440","那是什么傻话？ 怎么可能我就是你?！","","","","",""
"""""","narrator_9df837b2","莎拉试图想弄清楚声音的来源，但她突然意识到，这样的声音就是从她自己身体发出来的。","","","","",""
"S1 """"","S1_96d8cf96","我们已经很久没有见面了，你这样的态度真让我有点失望。","","","","",""
"S1 """"","S1_e167f764","命运让你变成了我，为什么你又要选择逃避呢？","","","","",""
"S """"","S_4f41f839","（我要疯了吗？ 这是梦吗？ 一定是这样）","","","","",""
"S1 """"","S1_063ff23b","记起来，你一定要记起来?","","","","",""
"S """"","S_35341ec5","（记起来?）","","","","",""
"""""","narrator_a926d194","以前模糊的画面逐渐清晰起来。莎拉开始回忆起一切，就好像她在看一部关于她自己生活的电影。她的头，也开始疼了起来。","","","","",""
"centered """"","centered_cae33981","","","","","",""
"""""","narrator_739facf7","她清楚地记得最后一次和斯托克夫交谈时的情景，记得她如何询问赛蒙关于蛹的事情，记得她是如何进入蛹并开始蜕变的。","","","","",""
"centered """"","centered_3d10393e","","","","","",""
"centered """"","centered_f075cd11","","","","","",""
"centered """"","centered_f8e5397e","没有人警告过我，会有这种事。","","","","",""
"centered """"","centered_1d9fda7f","因为没人会懂刀锋女王。","","","","",""
"""""","narrator_57942d80","莎拉看到了那个跟自己相同的复制品，但她的眼睛非常不同。橘红色的眼睛那股不怒自威的气质。那是一股强烈的支配的欲望。","","","","",""
"S """"","S_3d69ef42","这就是刀锋女王的能力?… ","","","","",""
"""""","narrator_5ad898f5","不知为什么莎拉很喜欢这个昵称。","","","","",""
"S """"","S_a6d48285","所以你是我的一部分！ 都是幻觉… ","","","","",""
"S1 """"","S1_0fe25bad","幻觉?！你不认为，这真实得有些过分吗?","","","","",""
"""""","narrator_b924d81b","蓝色莎拉显然对这种想法感到愤怒，但莎拉拼命不去想这件事。","","","","",""
"S """"","S_4c2cae3c","只要我不去想，她就不会出现在我脑海里！","","","","",""
"S """"","S_63deef29","这一定是新的测试，测试我的意志力。","","","","",""
"S1 """"","S1_26d83c4f","傻姑娘！你看着我！！！","","","","",""
"S1 """"","S1_b58c1e16","看看我的面容！","","","","",""
"S """"","S_ef2ee3e7","这… ","","","","",""
"S1 """"","S1_8978f1b6","我不是你的幻觉，莎拉！ 我就是你，即使你不想因为自己的愚蠢而否认。","","","","",""
"S """"","S_ab81677f","但是，你不是我。","","","","",""
"""""","narrator_1d9cadc7","另一个莎拉，冷笑着接近她。","","","","",""
"S1 """"","S1_b5a6b1a4","想想，我们为什么会碰面。","","","","",""
"""""","narrator_d6e48932","莎拉企图遮住耳朵，不去想不听关于这件事。几秒钟后，她终于冷静了下来。","","","","",""
"S """"","S_b6d12221","我们是第一次见面吧！","","","","",""
"S1 """"","S1_a0d9308e","那只是你认为的，我不能从虚无中走出来的。 仅仅因为你不记得某件事，但这并不意味着它没有发生。","","","","",""
"S """"","S_5ae888cb","你的话很难让我信服。","","","","",""
"S """"","S_88f4d758","一定有什么阴谋！","","","","",""
"""""","narrator_f16dde01","蓝色莎拉的眼神带着杀气。","","","","",""
"S1 """"","S1_618e6b34","看来，解释是说不通了，我必须让你见识一下！","","","","",""
"""""","narrator_ce671c09","蓝色莎拉迅速靠近了莎拉，莎拉发现自己完全无法动弹。","","","","",""
"S1 """"","S1_72efb942","我不会让你逃了，这次你必须直面我… ","","","","",""
"S1 """"","S1_3296e395","我曾经试图说服你，但你一次次拒绝了！","","","","",""
"""""","narrator_cff021c5","蓝色莎拉将她的手温柔地穿过莎拉的头发，然后迅速将其抓住。 这样就能近距离观察莎拉了。","","","","",""
"S1 """"","S1_3a86c4ad","亲爱的莎拉，你是属于这里的。属于整个虫族。","","","","",""
"S1 """"","S1_d6aca3dc","只要我们联手，将拥有无尽的力量，将整个虫族归纳到我们统治之下吧！","","","","",""
"S """"","S_9574d69d","不！无论你是谁，我都不会屈服于你！！！","","","","",""
"""""","narrator_825e869f","莎拉挣扎着想要逃脱，但她失败了。她的身体很虚弱了，花费了宝贵的精力进行了徒劳的斗争。","","","","",""
"S1 """"","S1_9052208c","斯托克夫应该已经教过你不要抗拒，你要懂得享受。","","","","",""
"S """"","S_461e72b2","不，请不要！","","","","",""
"S1 """"","S1_246be602","你一直都是个敬酒不吃吃罚酒的女孩！","","","","",""
"S1 """"","S1_1a72f80a","说道了解，没人比我更了解你。","","","","",""
"S """"","S_9574d69d_1","不！无论你是谁，我都不会屈服于你！！！","","","","",""
"S1 """"","S1_0ed9cec3","反抗是无效的，就像你不能反抗斯托克夫。","","","","",""
"S """"","S_ef2f6ed3","起初我是这么认为的，但是现在… ","","","","",""
"S1 """"","S1_0e5ad428","我很清楚，你的内心真正向往着什么。","","","","",""
"""""","narrator_066ec0dc","莎拉在她的皮肤上感到一种熟悉的感觉。当念力的固定消失时，突然出现的触手开始握住她的胳膊和腿。莎拉的手处于头顶上方的一个很不舒服位置，而其中一个触手将她的腿抬起。","","","","",""
"S """"","S_54858c4d","干嘛… ?你要干嘛？","","","","",""
"S1 """"","S1_9191ff92","我决定用一种，你喜欢的方式对你进行问候。","","","","",""
"""""","narrator_a89b39d0","蓝色莎拉的眼睛闪烁出一种很诡异的光芒。","","","","",""
"S1 """"","S1_8fe54e2f","刚才的神气劲去哪呢？","","","","",""
"""""","narrator_843f92f5","莎拉有些绝望，她感觉到坚实的东西并轻微地抚摸着她的大腿。","","","","",""
"S """"","S_e13e8ccc","感觉不像触手… ","","","","",""
"S1 """"","S1_f561fdcf","当然，因为这根本不是。","","","","",""
"""""","narrator_2b63239c","莎拉满怀恐惧地低下头，看着那个类似阴茎的家伙。","","","","",""
"S """"","S_a9d1a291","……","","","","",""
"S """"","S_e5f305f0","你怎么会有鸡巴？","","","","",""
"""""","narrator_655f6ff9","莎拉完全楞住了。","","","","",""
"S1 """"","S1_eac9bac8","我也不知道… ","","","","",""
"S1 """"","S1_1f21a475","大概，因为是因为，为了繁殖，有些虫子才会变成双性。","","","","",""
"""""","narrator_01b60994","蓝色莎拉开心地看着她面前的女孩，靠近了她。","","","","",""
"S """"","S_b7bfc450","（这个大鸡巴好可怕！）","","","","",""
"S1 """"","S1_c76d7a67","这是你的幻想极限，莎拉。 您是否曾梦想过这么大的家伙。","","","","",""
"S """"","S_d91ddb32","停下！我才没有意淫过这么大的！","","","","",""
"S1 """"","S1_e0ae46e6","仍在抵抗自己喜欢的事物吗？","","","","",""
"""""","narrator_a2a98782","“莎拉皱着眉头，一步步往后退，但是很快她就退无可退了。","","","","",""
"S1 """"","S1_71bce2d4","来吧！接受她！","","","","",""
"""""","narrator_fa2c7027","只是轻轻的触碰，莎拉就感到了仿佛身上有股电流。","","","","",""
"""""","narrator_9937302a","*噗叽* *噗叽*","","","","",""
"S1 """"","S1_8d8c935b","果然，你是向往这个的。","","","","",""
"S """"","S_6e666eff","这只是一个生理反应… 没有任何意义！","","","","",""
"S """"","S_f6326eb1","这是强迫的结果，根本不能说明问题。","","","","",""
"S1 """"","S1_b8a05d82","很快，你就不能再嘴硬了！","","","","",""
"S """"","S_cd07bd63","","","","","",""
"S """"","S_c1fe8ac6","这一点都不好玩。","","","","",""
"""""","narrator_7d10262d","那根阴茎不断刺激莎拉的身体，莎拉紧紧捂着嘴唇，不让自己发出呻吟。","","","","",""
"S1 """"","S1_c59f32f0","我敢打赌，肯定比斯托克夫的棒！","","","","",""
"S1 """"","S1_67fb3f7d","您已经被俘虏了，您完全无法摆脱它… ","","","","",""
"""""","narrator_d4c8e247","蓝色莎拉不断低语，对莎拉宣布主权。","","","","",""
"S """"","S_0fa791d4","假如你一开始说的是实话，我是你，那么，你不可能比我强大！我依然有摆脱的机会","","","","",""
"S """"","S_e815b16f","","","","","",""
"S1 """"","S1_9e98cb4b","莎拉，这下你总算相信了。","","","","",""
"S1 """"","S1_b7113d30","不过已经太迟了，这次你必须要任我摆布… ","","","","",""
"""""","narrator_baec103e","刀皇女王完全了解莎拉的身体，能够准备触碰着她所有敏感部位。","","","","",""
"S1 """"","S1_0390d3a5","大声叫起来，兴奋得叫出来吧！","","","","",""
"""""","narrator_a28f12f4","","","","","",""
"""""","narrator_d2ddefca","莎拉感觉很压抑，她非常不喜欢这种被同性愚弄的感觉。","","","","",""
"S """"","S_ba97f518","你战胜不了我，我不会输。","","","","",""
"""""","narrator_8267876b","蓝色莎拉开始对莎拉这种傲慢的态度感到生气。","","","","",""
"S """"","S_314cfce5","","","","","",""
"S1 """"","S1_ba3b91df","还不投降吗?","","","","",""
"S1 """"","S1_36948238","还是一成不变的倔强… ","","","","",""
"""""","narrator_0e3c690d","蓝色莎拉想要靠在莎拉的脖子上，但由于自己肌肉快速抽动的动作而失败。","","","","",""
"S """"","S_17dae2ab","曾经很多次都有人让我投降，可后来，他们都失败了！","","","","",""
"""""","narrator_603b8f60","莎拉的身体开始颤抖。 她不知道这是愤怒还是她内心想要掩盖的乐趣。","","","","",""
"S """"","S_115151e1","啊啊啊!!!","","","","",""
"S1 """"","S1_95707ece","很遗憾，我也是个倔强的人！","","","","",""
"""""","narrator_6db12fff","*摩擦* *摩擦* *摩擦*","","","","",""
"S """"","S_d1f20abd","才不会！","","","","",""
"S1 """"","S1_436a05bb","那就来吧，让我看看你还能坚持多久… ","","","","",""
"""""","narrator_7e43f954","莎拉一次又一次忍着，这不一样的快感。","","","","",""
"S """"","S_628654d3","不！","","","","",""
"""""","narrator_6c693890","莎拉咬了咬牙，想要再坚持一下。","","","","",""
"""""","narrator_9cc68410","因为莎拉清楚知道蓝色莎拉也快到高潮了。","","","","",""
"S1 """"","S1_e58bddf3","想要射到里面吗?","","","","",""
"S """"","S_3da5e726","不，我不要。","","","","",""
"S1 """"","S1_02f4b549","我能清楚感觉到你的小穴需要滋润！","","","","",""
"S1 """"","S1_5618d167","{size=+10}我们的感觉会是一样吗？！{/size}","","","","",""
"""""","narrator_08e05940","蓝色莎拉呻吟着，打算向莎拉喷射粘稠的液体。","","","","",""
"""""","narrator_9937302a_1","*噗叽* *噗叽*","","","","",""
"S1 """"","S1_d66d1fc7","比我想象得还要好！","","","","",""
"S1 """"","S1_4d1ed883","我们的交合是充满戏剧的… ","","","","",""
"""""","narrator_e2d81388","莎拉仿佛感觉自己的身体，快要融化了。","","","","",""
"S """"","S_64686657","","","","","",""
"""""","narrator_673de80e","莎拉只能绝望的发出抗议。","","","","",""
"S1 """"","S1_f18634fa","真是太有意思了… ","","","","",""
"S """"","S_a288b8e2","你享受够了吗？","","","","",""
"S1 """"","S1_c9465480","是的，难道你没有同样的感觉吗？","","","","",""
"S """"","S_fd150039","！！！","","","","",""
"""""","narrator_b1a75420","这句话似乎戳中了莎拉的要害，使她完全放松了下来，享受这一切。","","","","",""
"S """"","S_003bdae1","同性交合的感觉和以前完全不同。","","","","",""
"S1 """"","S1_2368fe99","你难道忘记我们还处在同一个意识中吗？","","","","",""
"S1 """"","S1_f05753b3","虽然这只是游戏，但是很有必要留下些回忆。","","","","",""
"S1 """"","S1_96a4364d","想要再来一轮吗？","","","","",""
"S """"","S_fd659361","什么?你还要来？… ","","","","",""
"S1 """"","S1_e8d3bb77","莎拉你听我说，你现在还不完全了解自己。","","","","",""
