location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_tvDydpQb,,,,,,
"S """"",S_655cafDc,啊！,,,,,
"""""",narrator_GbntrWay,,,,,,
"S """"",S_rUMFfGG9,,,,,,
"Ze """"",Ze_oCuB8Tf5,,,,,,
"S """"",S_jbwwxtCk,,,,,,
"Ze """"",Ze_oAo3Vqio,,,,,,
"S """"",S_GHRrVaSf,不！不要！,,,,,
"""""",narrator_tYjYsm2V,,,,,,
"S """"",S_H5JNNwYi,,,,,,
"S """"",S_SAiYboEs,,,,,,
"S """"",S_VoA3PRJ6,,,,,,
"""""",narrator_KVVXaMzp,,,,,,
"S """"",S_J9PQXw3D,,,,,,
"""""",narrator_E2ZTZSZT,,,,,,
"S """"",S_WFHffLcc,,,,,,
"""""",narrator_byoHfzMt,,,,,,
"""""",narrator_G9dkGvGW,,,,,,
"S """"",S_WfrgTbth,,,,,,
"""""",narrator_ahixh9iF,,,,,,
"S """"",S_DS9ius2n,,,,,,
"""""",narrator_d64G27i3,,,,,,
"S """"",S_GbieuX9K,啊！,,,,,
"S """"",S_P2hzSUHw,,,,,,
"""""",narrator_n6PzWyaK,,,,,,
"S """"",S_JTgqCaJg,,,,,,
"""""",narrator_hfMgFcd5,,,,,,
"Ze """"",Ze_AoPMcoJd,汪-汪……,,,,,
"S """"",S_DNjRkNW9,,,,,,
"S """"",S_AnsUY5FC,,,,,,
"Ze """"",Ze_UtDKgoXt,,,,,,
"S """"",S_SfuCdVYu,,,,,,
"""""",narrator_EmjQ9Pdy,,,,,,
"S """"",S_nL8Tq7eo,,,,,,
"""""",narrator_FB9pYHRa,*滋滋滋* *滋滋滋*,,,,,
"S """"",S_pVcsSBH7,,,,,,
"""""",narrator_JBHHCjWg,,,,,,
"S """"",S_D7HCSwKD,,,,,,
"S """"",S_V8cw5fVr,,,,,,
"S """"",S_8imFFqhv,,,,,,
"""""",narrator_BQnbRPym,,,,,,
"Ze """"",Ze_Bc8igrBz,,,,,,
"S """"",S_bnezoNQQ,,,,,,
"S """"",S_AhnmsgYP,,,,,,
"""""",narrator_Lhde492p,,,,,,
"S """"",S_EPTQt63U,,,,,,
"""""",narrator_MsTsZWFi,,,,,,
"S """"",S_cBorgLRK,,,,,,
"S """"",S_DTfcEP2m,,,,,,
"""""",narrator_m9ghqEnA,,,,,,
"""""",narrator_ppKc3Jcm,*挑逗* *挑逗* *挑逗*,,,,,
"Ze """"",Ze_hDttRbzR,,,,,,
"""""",narrator_5EBtba2v,,,,,,
"S """"",S_Gq4RTSiG,,,,,,
"Ze """"",Ze_D6oCpEfW,,,,,,
"S """"",S_nofx7RgD,,,,,,
"""""",narrator_aJ3YNmiZ,,,,,,
"S """"",S_SLQexzCM,,,,,,
"""""",narrator_jixgg8x8,,,,,,
"S """"",S_mtEJQZZp,,,,,,
"""""",narrator_6sgUmnQg,,,,,,
"Ze """"",Ze_X6JKWPcE,,,,,,
"""""",narrator_ryvpoLND,,,,,,
"S """"",S_LURqBX27,,,,,,
"S """"",S_ensHmHZv,呵呵呵！,,,,,
"""""",narrator_kYDDdjf7,,,,,,
"Ze """"",Ze_ejuY4SC8,,,,,,
"S """"",S_rzhPrwTh,,,,,,
"S """"",S_M7xDpmyW,,,,,,
"""""",narrator_hgmoyNbL,,,,,,
"S """"",S_LDoA8pgp,,,,,,
"""""",narrator_WGwz3aBc,,,,,,
"S """"",S_m6F7sMF4,,,,,,
"S """"",S_aUt6Xtws,,,,,,
"""""",narrator_EUZuvCsc,,,,,,
"S """"",S_gr3mSXQ4,,,,,,
"S """"",S_QxGUZQ5h,,,,,,
"""""",narrator_Usj7jkmx,*滋滋滋* *滋滋滋*,,,,,
"Ze """"",Ze_6eRmn2Qq,,,,,,
"""""",narrator_SUgbsNpj,,,,,,
"S """"",S_pmZC429E,,,,,,
"Ze """"",Ze_qaJx7oUa,,,,,,
"""""",narrator_BPvucAzE,,,,,,
"Ze """"",Ze_kFbWBggS,,,,,,
"""""",narrator_HGU5umMS,,,,,,
"S """"",S_qhR8ym3P,,,,,,
"""""",narrator_HJnmDoMc,,,,,,
"Ze """"",Ze_KMYEswr9,,,,,,
"""""",narrator_audaUuVE,,,,,,
"S """"",S_cG9b2pvH,,,,,,
"S """"",S_fJ9a7TE2,,,,,,
"""""",narrator_MqLSGSGo,,,,,,
"S """"",S_kj7sVjmZ,,,,,,
"""""",narrator_ArUyr8FR,,,,,,
"S """"",S_Cf79C9Qc,*嗅了嗅*,,,,,
"S """"",S_eCbTs2sc,,,,,,
"S """"",S_KMEssjCG,,,,,,
"S """"",S_TNUDfhGZ,,,,,,
"""""",narrator_QAD8SsXT,,,,,,
"S """"",S_CEDVjsUR,,,,,,
"S """"",S_NzDostPX,,,,,,
"S """"",S_W5pEzTyY,,,,,,
"S """"",S_e3a2EmGj,,,,,,
"Ze """"",Ze_VMMoCJuK,,,,,,
"S """"",S_EKagM5Tb,,,,,,
"Ze """"",Ze_mzKrSk6W,,,,,,
"S """"",S_bKAUzTAp,,,,,,
"S """"",S_pYjpnzau,,,,,,
"Ze """"",Ze_bTtZs7pF,*汪汪？*,,,,,
"S """"",S_9U8coWpX,,,,,,
"""""",narrator_VgYXz6W8,,,,,,
"S """"",S_GAyajQm9,,,,,,
"""""",narrator_Fs7qrimz,,,,,,
"S """"",S_i9zhADrZ,,,,,,
"Ze """"",Ze_dqWeWjvz,,,,,,
"S """"",S_MzNP9QXU,,,,,,
"S """"",S_dD6ZugWJ,,,,,,
"S """"",S_DKgKyk6h,,,,,,
"S """"",S_AoMkYvz9,,,,,,
"S """"",S_MSpwmYCG,,,,,,
"S """"",S_RdXRPEyc,,,,,,
"S """"",S_Mt4WzTgT,,,,,,
"""""",narrator_jRjwpNB8,,,,,,
"Ze """"",Ze_tSSrpW96,,,,,,
"A """"",A_9a5QeJPp,,,,,,
"A """"",A_77dSGcWr,,,,,,
"S """"",S_hDaMW9if,,,,,,
"""""",narrator_HhD7Fnaq,,,,,,
"A """"",A_D5dWhoqo,,,,,,
"S """"",S_Xm3Vtv4m,,,,,,
"S """"",S_MteBpJsZ,,,,,,
"A """"",A_tcHxp6CK,,,,,,
"A """"",A_67WSUtwD,,,,,,
"S """"",S_QVpu7UXj,,,,,,
"S """"",S_AFFqmtEk,,,,,,
"S """"",S_CaQBDoC2,,,,,,
"S """"",S_8WMqwr6T,,,,,,
"S """"",S_sxSyUbcs,,,,,,
"S """"",S_ZEMgwTp6,,,,,,
"S """"",S_sCsPyw7U,,,,,,
