location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_184f0e66,终于聪明了。,,,,,
"centered """"",centered_3006a6b6,为了获得无人机的精华，莎拉必须在“多愁善感的小家伙！！！”的比赛中击败它。规则很简单：一共有3个阶段，每个阶段莎拉都需要在指定的时间内满足屏幕上的所有阴茎。,,,,,
"S """"",S_548d9b46,等等，什么？？？为什么有3轮？？？,,,,,
"SO """"",SO_2a855461,什么意思？发生了什么？要获得精华，你需要通过所有三个阶段。,,,,,
"S """"",S_d4f63f1c,是的，但上次我完成了第一阶段……,,,,,
"S """"",S_ee943cfb,是的，但上次我完成了前两个阶段！我只需要做最后一个！,,,,,
"SO """"",SO_f3e47f52,不不不不！这不是那么回事！,,,,,
"S """"",S_7697b1f7,那怎么办？,,,,,
"SO """"",SO_715acb96,我没告诉你吗？我告诉你，这是一个提取精华的神圣仪式，极其神圣！,,,,,
"S """"",S_75650e69,似乎有人只是想让自己的小鸡巴被摸得更多。,,,,,
"SO """"",SO_53a47de3,呵呵，这只是事实的一部分。精华真的很难得到。,,,,,
"S """"",S_d6d4442d,是的，是的，耶，继续。,,,,,
"SO """"",SO_5b34d8ef,这是真的！他们需要一个非常好的热身，一个非常棒的热身！只有这样，我的精华才能流淌出来，你才能品尝它！,,,,,
"S """"",S_4852228f_1,……,,,,,
"S """"",S_247bd481,,,,,,
"S """"",S_9c702798,好的，我们开始吧！这次你逃不了！,,,,,
"SRight """"",SRight_e14ec218,你自找的！！,,,,,
"SO """"",SO_174908cd,我太兴奋了！,,,,,
"""""",narrator_0de8d2de,只要你触摸到阴茎，时间就会开始。,,,,,
"SRight """"",SRight_69fd1833,这是最后一次吗？就是你生命中最后一次那样射，索丘斯。,,,,,
"""""",narrator_57b97dcd,莎拉开始更加积极地移动她的手，用尽了所有积累的力量。,,,,,
"SRight """"",SRight_ac06ba0e,*噗叽*，你太想要了。那就做吧！,,,,,
"SOLeft """"",SOLeft_e6a3694b,哈哈—哈-呃！很好，很好，我再也受不了了！,,,,,
"SOLeft """"",SOLeft_37ecdb0e,我准备射干净了！,,,,,
"""""",narrator_971cae1a,索丘斯发出的声音让他变得越来越难以被理解。,,,,,
"SRight """"",SRight_7e640a5a,别让我等了，索丘斯。我现在就要。,,,,,
"""""",narrator_ba41e592,莎拉带着特别的热情猛然放下了无人机，开始了疯狂的步伐。,,,,,
"SRight """"",SRight_dde08ede,（从来没有人让我不满意，哈哈。）,,,,,
"SOLeft """"",SOLeft_757dd0aa,哈…哈。,,,,,
"""""",narrator_2849ab29,*噗叽* *噗叽* *啪*,,,,,
"""""",narrator_5f749f73,莎拉可以感觉到他的阴茎越来越紧张，准备把精子射出来。,,,,,
"SRight """"",SRight_86f0a946,,,,,,
"SOLeft """"",SOLeft_bd46be36,对，哈—哈—哈！收下吧…,,,,,
"SRight """"",SRight_320b22cb,三合一？？？,,,,,
"SRight """"",SRight_c02abaaa,啊啊啊！！,,,,,
"""""",narrator_0f11dec0,莎拉很惊讶索丘斯能用精子完全覆盖住她。这在她的皮肤上产生了一种不寻常的感觉。,,,,,
"SRight """"",SRight_b1337113,这已经不是我第一次被精液覆盖了…但这是…,,,,,
"SRight """"",SRight_5f9c5af5,你知道如何给女孩惊喜。,,,,,
"SOLeft """"",SOLeft_a9bfc2e0,哈哈，女主人很高兴，我给了她惊喜！我告诉过你，你需要摸我的鸡巴！,,,,,
"SRight """"",SRight_c859e23f,,,,,,
"SOLeft """"",SOLeft_ff5a9ca9,但这还不是全部，哈哈。,,,,,
"SOLeft """"",SOLeft_8c412255,太棒了，呵呵。你一准备好，我们就可以继续。我—我的鸡巴随时准备与您接触！,,,,,
"SOLeft """"",SOLeft_a9781003,我不会让你失望的，哈哈哈—哈哈—哈。,,,,,
"SRight """"",SRight_94c0d152,谢谢你的奉献，索丘斯。我希望一切都顺利。,,,,,
"SOLeft """"",SOLeft_5b244543,还有两轮，让我们全力以赴吧！,,,,,
"SOLeft """"",SOLeft_b120d578,哎呀，时间到了。看来这是一次失败的尝试…但不要绝望，我随时准备再试一次，女主人！,,,,,
"SRight """"",SRight_0be181f1,见鬼，太棒了。你的要求比我想象的要好。,,,,,
"SRight """"",SRight_78a99f15,但我并没有放弃。准备好再来一次，索丘斯！,,,,,
"SOLeft """"",SOLeft_70386d0d,,,,,,
"SOLeft """"",SOLeft_8055c4c1,如果你准备好了，主人，我完全听候你的吩咐。这一次肯定会成功！,,,,,
"SOLeft """"",SOLeft_1c13e314,尽力而为！,,,,,
"SOLeft """"",SOLeft_10c0f6ae,你准备好下一轮了吗？,,,,,
"SOLeft """"",SOLeft_154ac0a0,就我个人而言，我真的很喜欢，哈哈。,,,,,
"SRight """"",SRight_a457926a,等等，我不能这样下去……我太脏了。,,,,,
"SOLeft """"",SOLeft_45835d46,噢，主人，它很适合你。,,,,,
"SRight """"",SRight_9678a3e1,……,,,,,
"SRight """"",SRight_cf94cb4e,那更好，趁我心情还不错，我们继续吧。,,,,,
"SRight """"",SRight_833e6041,我想尽快结束这件事…,,,,,
"SOLeft """"",SOLeft_a6ad6313,如你所愿。你知道该怎么办！,,,,,
"SOLeft """"",SOLeft_3ce79b53,让我提醒你，莎拉，没有人禁止你用嘴巴！,,,,,
"SRight """"",SRight_e01769f7,不用你提醒，我知道，但我会在尝试不用嘴就做到。,,,,,
"centered """"",centered_0e81b4a6,现在莎拉可以用嘴巴更快地与鸡巴打交道了。但她可能不喜欢，所以尽量不要经常使用它。,,,,,
"SRight """"",SRight_71e35f1a,你让我竭尽全力…,,,,,
"""""",narrator_27588d5b,莎拉感到一股暖意在她体内蔓延。她比上次兴奋多了。,,,,,
"SRight """"",SRight_da4eae5a,哈，也许我低估了你很多。,,,,,
"SOLeft """"",SOLeft_01a72166,（哈哈，我已经尽力了。现在我会更频繁被召唤！）,,,,,
"SRight """"",SRight_a312033f,但不要给自己太多希望！,,,,,
"SRight """"",SRight_1e28c1f4,下次，我会得到我需要的。现在闭嘴，好好地喝一杯！,,,,,
"""""",narrator_e9c551d4,*噗叽* *噗叽* *啪*,,,,,
"SOLeft """"",SOLeft_782a2bf7,是的！不管你说什么！！！准备好，女人！,,,,,
"SRight """"",SRight_a4066fc5,（他有点滑稽…）,,,,,
"SRight """"",SRight_a17414d4,和往常一样，它有很多…它来自哪里？…,,,,,
"SOLeft """"",SOLeft_ea6d5e15,还有两个，还有一个！你能坚持吗？,,,,,
"SRight """"",SRight_1fec1f72,我们稍后再看。,,,,,
"SOLeft """"",SOLeft_b29dbb83,哎呀，时间到了。看来这是一次失败的尝试…但不要绝望，我随时准备再试一次，女主人！,,,,,
"SRight """"",SRight_7a919a71,见鬼，太棒了。你的要求比我想象的要好。,,,,,
"SRight """"",SRight_c5d261c4,但我并没有放弃。准备好再来一次，索丘斯！,,,,,
"SOLeft """"",SOLeft_2df640f0,,,,,,
"SOLeft """"",SOLeft_47856d1f,如果你准备好了，主人，我完全听候你的吩咐。这一次肯定会成功！,,,,,
"SOLeft """"",SOLeft_999ac5ce,尽力而为！,,,,,
"SRight """"",SRight_3fe7cde9,准备好被操了，索丘斯。我有没有告诉过你，如果我愿意，我可以和你做任何我想做的事？,,,,,
"SOLeft """"",SOLeft_89831ff7,不—不？…,,,,,
"SRight """"",SRight_b4f389ec,然后提前告诉你，哈哈。,,,,,
"SRight """"",SRight_c1844fc3,我会尽我所能让你感觉尽可能好！,,,,,
"SOLeft """"",SOLeft_e5611ea4,听起来很诱人…,,,,,
"SRight """"",SRight_f58c3129,最后一轮！是时候开始了。,,,,,
"SOLeft """"",SOLeft_94561212,就是这样！我能感觉到，我能感觉到。我的精华出来了，它准备好了，我准备好了给你，再多一点！,,,,,
"SOLeft """"",SOLeft_269bf1d8,你做到了。是的，它就要爆发了！准备好接受它！,,,,,
"SRight """"",SRight_fdd5e442,太好了，我要把你的精华挤出来！,,,,,
"SOLeft """"",SOLeft_b6d29cf0,是 啊不要错过它，吸收它，变得更强！！！,,,,,
"""""",narrator_3329f470,*阿拉胡·阿克巴,,,,,
"SRight """"",SRight_d8a53765,*Gulp* * Gulp* *Gulp*,,,,,
"SRight """"",SRight_f64e4667,！！！,,,,,
"SRight """"",SRight_2c6a74c5,（不一样，不仅仅是精液！哦不一样，我忍不住要喝！）,,,,,
"SRight """"",SRight_b0d88a15,！！！,,,,,
"SOLeft """"",SOLeft_5eeb3402,是 啊它出来了，它出来了，我和女主人分享了我自己的一部分！！！,,,,,
"SRight """"",SRight_d8a53765_1,*Gulp* * Gulp* *Gulp*,,,,,
"SRight """"",SRight_84491636,（我能感觉到……力量。）,,,,,
"SOLeft """"",SOLeft_57680cb7,她吞噬了我…完全吞噬了我！！！我很乐意为你牺牲自己，我的女士！！！,,,,,
"SRight """"",SRight_a604637a,（什么？他在说什么？）,,,,,
"SRight """"",SRight_d8a53765_2,*Gulp* * Gulp* *Gulp*,,,,,
"SRight """"",SRight_a43f8c00,你在说什么？你会因为放弃你的本质而灭亡吗？,,,,,
"SOLeft """"",SOLeft_d281aa6b,是的…我已经准备好灭亡，很荣幸能为你服务…让他们这样记住我…,,,,,
"SRight """"",SRight_33562c5e,该死的…你之前为什么不告诉我？！,,,,,
"Mside1 """"",Mside1_3f6fee95,别听他的，他是个混蛋，有妄想症。,,,,,
"SRight """"",SRight_71e5025e,啊？？？什么你从哪里来？,,,,,
"SOLeft """"",SOLeft_531b20af,哎呀，时间到了。看来这是一次失败的尝试…但不要绝望，我随时准备再试一次，女主人！,,,,,
"SRight """"",SRight_82dfd185,见鬼，太棒了。你的要求比我想象的要好。,,,,,
"SOLeft """"",SOLeft_aadbd9cb,如果你准备好了，主人，我完全听候你的吩咐。这一次肯定会成功！,,,,,
"SOLeft """"",SOLeft_db518940,尽力而为！,,,,,
"S """"",S_8c349b3f,嗯，让我们推迟一下。,,,,,
"SO """"",SO_abf9edb6,完了？我们刚刚开始…我喜欢我主人的触摸……,,,,,
"S """"",S_10f6aeee,别担心，我还想要你的精华，等等。,,,,,
"SO """"",SO_2e493031,*奇怪的声音*哦哦！主人需要我，索克斯会等的，急切地等！,,,,,
"S """"",S_4e8d0c44,哦，我……,,,,,
"""""",narrator_5362504d,莎拉开始环顾四周，看到一只飞龙在空中漂着。她立刻站了起来。,,,,,
"M """"",M_c88bae81,我们都经历过这一切，当有人吸收了别人的精华时，我们就能感觉到。这种感觉是明确无误的。也许你会及时感受到。,,,,,
"S """"",S_e5eea6c3,所以你们都经历过这些？,,,,,
"M """"",M_098fd65b,是的，在我们的一生中，我们吸收了很多其他人的精华，变得更强大、更完美。,,,,,
"S """"",S_78391c08,他呢？他为什么这么说？,,,,,
"M """"",M_8d5ad5ea,他只是个傻瓜，仅此而已。他如此痴迷于你，以至于他的思想都消失了。你知道，有些人就是不能独自生活，他们需要有人。你一出现，他就活跃起来了。,,,,,
"S """"",S_96059604,（这个怪人？真的吗？）,,,,,
"M """"",M_58d4a909,我的意思是，不仅仅是他。随着你的到来，整个地方都开始发生变化。,,,,,
"S """"",S_f2d2a81d,你一直在看着我…？,,,,,
"M """"",M_a67951b5,吸鸡巴？好吧，这是一个景观，你很强！,,,,,
"S """"",S_9ddfa1b5,（这些虫族的赞美…很有趣…）,,,,,
"M """"",M_8c58d230,（但你言而有信，第一要义就在你的口袋里，你可以自己感受到力量。女主人没有欺骗你，你正在变得更强。）,,,,,
"S """"",S_d2bac457,是的…这种力量…我能感觉到它在我的身体里蔓延，这是一种很棒的感觉…,,,,,
"M """"",M_b23d813d,这只是开始，只是其中的一小部分。还有很多事情要做，我迫不及待地想和你们分享。,,,,,
"""""",narrator_5f09676a,莎拉立刻摆出一个自豪的姿势，抬起头，充满信心地看着这只飞龙。,,,,,
"S """"",S_525cfa21,你不用等太久，很快就轮到你了。,,,,,
"M """"",M_2fd88913,我等不及了…我等不及了。,,,,,
"""""",narrator_1fa44506,说完，飞龙飞走了，只剩下莎拉一个人。,,,,,
"SO """"",SO_b1b14a8c,,,,,,
"S """"",S_fe878bfe,……,,,,,
"SO """"",SO_e895acd0,告诉我的无人机我爱他们…他们建造的每一栋建筑，他们提取的每一种矿物…我感谢这一切。,,,,,
"S """"",S_bc7a4e9b,白痴！,,,,,
"S """"",S_79eb6099,你不会死的！我刚刚喝了你的精华！你会活下去的，别胡闹了，你这个白痴！,,,,,
"SO """"",SO_37f9f34c,啊？？？什么？？？真的吗？,,,,,
"""""",narrator_56e53762,无人机突然苏醒过来，好像它不知道自己还活着。,,,,,
"SO """"",SO_8e258e8e,真 的！这是真的，我没有死。这意味着这位女士仍然可以触摸我的鸡巴！我真高兴！,,,,,
"S """"",S_44fff593,总有一天你会对自己的话负责的…但你内心有如此的珍宝。,,,,,
"""""",narrator_a56bc01f,莎拉心满意足地舔着嘴唇，充分意识到她从无人机中吸取的精华。,,,,,
"S """"",S_82c1b02c,你帮了大忙，索丘斯。我还不后悔让你活着。,,,,,
"SO """"",SO_96fc05d0,（这很好……我有机会得到更多，哈哈。）,,,,,
"S """"",S_5d2c3d78,请进一步告诉我。,,,,,
"SO """"",SO_ecf34f77,当然，主人。,,,,,
"S """"",S_2e91e60b,现在开始工作！,,,,,
"""""",narrator_cbc5d301,莎拉吸收了她的第一精华。现在她可以接触到其他领导人的任务，但首先她需要休息。别忘了，刀锋女王和莎拉拥有相同的信息。她知道自己离目标又近了一步，这意味着她会尽全力铲除阻止自己的东西。,,,,,
"""""",narrator_ffba3fa6,获得的成就：我们的手不会无聊。,,,,,
"S """"",S_daae05e9,,,,,,
"""""",narrator_6332ebc4,莎拉仔细检查了她的腹部，上面有一个几乎看不见的虫子符号。,,,,,
"S """"",S_fe878bfe_1,……,,,,,
"S """"",S_7965b33f,奇怪，当我收到精华时，它出现了吗？,,,,,
"C """"",C_936487e5,（我认为这更有可能发生。）,,,,,
"S """"",S_67f4a89f,这意味着什么？,,,,,
"C """"",C_b8ef47f3,(谁知道呢......),,,,,
"S """"",S_277ed3ee,希望这不是一个可怕的迹象……,,,,,
