location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S1 """"",S1_16691aff,用名字称呼事物，甜心。你的阴部闻起来更香……你有固定的毛病吗？多可爱啊。,,,,,
"L """"",L_4c8ba2fb,（啊…我…我动不了了！）,,,,,
"S1 """"",S1_01777292,没错，那只会妨碍你。我想尽我所能，亲爱的。你是这艘船上最好的人…在我的船上，哈哈。,,,,,
"S1 """"",S1_bf3625ea,没错，那只会妨碍你。我想尽我所能，亲爱的。你是这艘船上最好的人…在我的船上，哈哈。,,,,,
"L """"",L_d85e3e7c,（她有多强壮？我根本无法控制她的抓地力……就像我的身体卡在岩石里一样！我从来没有经历过这样的事情！尤其是在人族身上！）,,,,,
"""""",narrator_72f16301,神族继续挣扎，内心感到绝望。,,,,,
"""""",narrator_383c759c,利扎拉只说对了一部分。这不仅仅是一个人族，更重要的是，这是一个新的创造，是虫族和人类的融合。,,,,,
"L """"",L_7e27a0b3,（不，她的身体不再是人了。我不能这样出去。）,,,,,
"""""",narrator_a797f5f0,刀锋女王感觉到阻力开始减弱，让她重新开始她的任务。,,,,,
"S1 """"",S1_be86c17b,好女孩，让我们继续…你有没有想过你的阴道是什么样的？不管怎样，你看了它，我们都看了。但现在让我好好看看，哈哈。,,,,,
"L """"",L_46051973,（什—什么？不，我不想你看得这么近！）,,,,,
"S1 """"",S1_57b3c9c8,你有这么一个整洁的阴部，肯定会让人羡慕的。很奇怪……它几乎和人类的一样……但你的阴道是如此明亮的颜色。里面是一样的吗？,,,,,
"S1 """"",S1_93f61e36,在野外，明亮的颜色是吸引注意力的必要条件……,,,,,
"S1 """"",S1_4c4de2b4,你看，莉扎拉，大自然本身就在逼你这么做！,,,,,
"S1 """"",S1_4597c4d3,还有那味道……我现在感觉更清楚了。它太甜了，我嘴里没有足够的空间放唾液。,,,,,
"L """"",L_0565786d,（够了！我不想听这个！别那样谈论我的胯部！）,,,,,
"S1 """"",S1_55d626d7,亲爱的，我说得还不够。你怎么能不使用这样的阴部来达到好的目的呢？,,,,,
"S1 """"",S1_266db1e9,你太贪婪了！有这样的小妞一起生活，而不分享？这才是真正的罪过。,,,,,
"""""",narrator_7e20db87,刀锋女王走近利扎拉的阴道，更深入地吸入她的气味。,,,,,
"L """"",L_a6fab628,（啊啊啊！我—我同意检查！你越界了！别—别闻了，m—m—m—m……）,,,,,
"S1 """"",S1_1106b981,不，没有达成协议。,,,,,
"S1 """"",S1_dac7fa5d,你是天生的，莉莎拉。这味道……我几乎忍不住要把你带到这里来。,,,,,
"S1 """"",S1_b6158e95,我们只是没有权利就此停步。我们需要更详细地研究你！,,,,,
"S1 """"",S1_dd98b014,你的阴部想让我们知道一切。特别是如果它的内部和外部一样好。,,,,,
"""""",narrator_c9b182ee,刀锋女王不情愿地从莉莎拉的胯部拉开，吞下积聚的唾液，然后甜甜地舔着她的嘴唇。,,,,,
"L """"",L_24847058,（这是不合理的。安全词是什么？）,,,,,
"S1 """"",S1_6530ee2c,哈哈，没法阻止我。我遇到了这么美味的阴部……我怎么能退缩呢？我们需要完成我们开始的工作。,,,,,
"L """"",L_c09b3d37,（你在干什么……你打算拿我怎么办？）,,,,,
"S1 """"",S1_b97c37ae,我想你都知道……,,,,,
"L """"",L_2f1d77a0,（不，我不知道，这会使情况更糟！）,,,,,
"""""",narrator_9c5bb83a,在这一点上，利扎拉知道会发生什么，但并不确切。整个混乱让她如痴如醉，而她被束缚的事实只会进一步加剧这一点。刀锋女王意识到了这一点，并完美地利用了它。,,,,,
"S1 """"",S1_392ea53a,那么，你准备好了吗？你一定会喜欢的，相信我，我知道我在说什么！,,,,,
"L """"",L_57add02d,（我怎么了？我不应该这样反应……我现在处境危险，没有性欲的空间。哦，我变成什么样了？）,,,,,
"S1 """"",S1_2a0eeced,哈哈哈，你真有趣。你的反应如此激烈……你激动得发抖！,,,,,
"L """"",L_71a2cc65,（我……我只是感到不舒服和害怕！）,,,,,
"S1 """"",S1_920e740e,真的吗？,,,,,
"L """"",L_31892db3,（是的，住手！我从来都不是一个好色的神族……你想让我这样！还是你想对莎拉做一些卑鄙的事？）,,,,,
"L """"",L_81f85fe8,（她决不会那样对我！！）,,,,,
"S1 """"",S1_26bdf469,哈哈哈！你确定吗？你对莎拉了解多少？,,,,,
"L """"",L_6e768231,（我……什么？？？当然！我肯定！）,,,,,
"S1 """"",S1_02848b2a,哈哈哈，你真可爱！,,,,,
"L """"",L_1665b459,（啊啊啊……不要……）,,,,,
"S1 """"",S1_11a2f6d2,哦，亲爱的，我还没开始做什么，你的呻吟已经很美妙了。神族敏感度的谣言不仅仅是传闻吗？,,,,,
"S1 """"",S1_8c62881b,嗯，想到我手上拿着一个多么漂亮的标本，我就想把它弄碎。。。,,,,,
"""""",narrator_b4e4a19a,莉莎拉紧张地咽了一口吐沫，感觉到刀锋女王的手指紧贴在她柔软的皮肤上。,,,,,
"S1 """"",S1_a80ef16b,让我们看看你对我隐瞒了这么久。,,,,,
"""""",narrator_4ff50928,女孩靠得更近了，仔细看了看。莉莎拉感到胯部有暖气，浑身发抖。,,,,,
"L """"",L_cb644b5b,（太近了……嗯，从来没有人这么近过我，没有……）,,,,,
"S1 """"",S1_cf1b1f6c,几乎什么都看不见……你太紧了。你连手指都没用过吗？,,,,,
"L """"",L_b4ea86ca,（别—别问我这个！）,,,,,
"S1 """"",S1_b184cb52,这将使我们的工作更加困难……,,,,,
"S1 """"",S1_e228b047,闻起来，嗯，简直太棒了！,,,,,
"""""",narrator_0e5846d0,刀锋女王忍不住靠近利扎拉的阴道。她的舌头不能长时间地停留在嘴里，如此靠近这样的阴部，所以一秒钟后，神族可以感觉到刀锋女王的长舌头在她的胯部。,,,,,
"L """"",L_c00dab5b,啊哈！！！那里不行！不！,,,,,
"S1 """"",S1_37385c82,嗯，天哪，味道真好！！！,,,,,
"""""",narrator_c94e1f4d,女孩无视她的要求，舔了舔她的阴唇，留下了大量的唾液。,,,,,
"L """"",L_9497faa3,够 —够了！,,,,,
"L """"",L_f226f2e8,（M—M—M！太—太湿了！唾液被吸收了……甚至在那里！）,,,,,
"S1 """"",S1_4418495b,*Lick* * Squish* * Smack*,,,,,
"""""",narrator_ba1c288f,利扎拉感觉舌头在她的阴部上舔来舔去，因为上面有很多润滑液，所以很容易滑动。,,,,,
"L """"",L_3eb6970c,（太多了！太多了。我不能这样继续下去……我不应该这样反应！）,,,,,
"S1 """"",S1_8af60b4b,*舔**吱吱**舔*,,,,,
"S1 """"",S1_320c7ba2,（你觉得我的技巧怎么样？相信我，没有人比另一个女孩更擅长舔你的阴部。）,,,,,
"L """"",L_7a70f283,（啊……不，太长了，我怎么了！）,,,,,
"L """"",L_dcc61130,（太深了！）,,,,,
"S1 """"",S1_97a5c434,嗯，对不起。我忍不住，哈哈。我们不希望你早来。,,,,,
"S1 """"",S1_0e2844ac,哦，等等！你没有嘴巴。所以你从来没有被人舔过？,,,,,
"L """"",L_f742690b,（没有人应该这样做！这个地方是为了其他目的！）,,,,,
"S1 """"",S1_fe925d2a,你又无聊了……,,,,,
"""""",narrator_6caa35a5,刀锋女王突然盯着莉莎拉的屁股。她觉得有些奇怪，直到最近才注意到。,,,,,
"S1 """"",S1_c2a2f780,但你知道……有点不对劲。在我看来，似乎缺少了一些东西……一些非常重要的东西。。。,,,,,
"L """"",L_d69bc5d3,（你在说什么？什么都不缺！）,,,,,
"""""",narrator_5bbc4a42,刀锋女王用手抚摸利扎拉的阴部，试图找出丢失了什么。,,,,,
"S1 """"",S1_32bccc52,不，不，不。肯定有问题！,,,,,
"S1 """"",S1_e7aac84a,对！是肛门！看起来…莎拉 确实 听说你的消化系统与人类系统不同，因此，你不需要肛门。但这很无聊……,,,,,
"S1 """"",S1_22739528,可怜的东西，你没有得到那么多……,,,,,
"L """"",L_1ed29873,（什么……你在说什么？我们比人类更完美！）,,,,,
"S1 """"",S1_00ccc8c0,肛门的用途远远不止于低级需求。肛门的出现带来了新的快乐。,,,,,
"S1 """"",S1_372c749b,你们神族是如此迷失的灵魂……你们被剥夺了这样的机会，并把它变成了一个邪教，关闭了通往快乐的道路。,,,,,
"L """"",L_e12ac2d5,（别嘲笑我们的价值观！你已经毁得够多了……我！）,,,,,
"""""",narrator_ded8d4de,利扎拉心中充满了愤怒，这使她有了再次尝试脱身的力量，但刀锋女王毫不动摇。这个看起来很虚弱的女孩有一个铁腕，把利扎拉绑在身体的每一个部位。,,,,,
"L """"",L_5c5af44b,（这不是我所缺少的！我们是完美的存在……）,,,,,
"""""",narrator_03e6f28b,刀锋女王沉重地叹了一口气，转动着眼睛。,,,,,
"S1 """"",S1_ec12befb,废话，废话……真无聊……,,,,,
"S1 """"",S1_32436de3,不，我只是确信每个生物都需要肛门！你也一样！不要讨论这个。,,,,,
"""""",narrator_01794ef2,刀锋女王脸上露出狡猾的笑容，没有人知道她脑子里在想什么。,,,,,
"L """"",L_4ae4e81d,（放开我！！！）,,,,,
"""""",narrator_521fb106,利扎拉知道女王疯了，她的权力是无限的。对一个人来说不可能的事对她来说是可能的。莉扎拉不知道对她有什么期望。什么样的话仍然只是一个笑话，她想给生活带来什么。,,,,,
"L """"",L_ef5fb673,（她为什么要那样做？这简直是疯了！我不明白……）,,,,,
"L """"",L_c6833e41,（告诉我你在干什么！）,,,,,
"S1 """"",S1_b6cb7263,啊哈！,,,,,
"L """"",L_9ab42a79,（这只是一个玩笑，为—为什么有人会这样做？…）,,,,,
"L """"",L_fe28f0ac,（娱乐？是的，胡说八道，这超出了我们的理解……她有点像异教徒……）,,,,,
"L """"",L_f4f07631,（不，这是个玩笑，不是吗？是的，可能……她不会在这么小的事情上浪费精力……）,,,,,
"S1 """"",S1_d8bd3197,（哦，不，女孩。）,,,,,
"L """"",L_e831ffe2,(？？？),,,,,
"""""",narrator_cfec0415,这个声音在她脑海中响起。利扎拉完全不知道刀锋女王能听到她的想法，尽管她本不应该接触到这些想法。至少莉扎拉是这么想的，直到女孩的希望破灭。,,,,,
"S1 """"",S1_5b4cfb35,（什么笑话？哈哈……）,,,,,
"S1 """"",S1_be8f4eec,在你遇到我之前，你是怎么生活的？你的每一次揭露都让我震惊。,,,,,
"S1 """"",S1_52dfb436,我会帮助你的。你怎么能在不知道这种快乐的情况下生活呢。,,,,,
"S1 """"",S1_347104de,你多大了？二百年…三百年？想想看，活这么久，从来没有肛交……,,,,,
"S1 """"",S1_0e971280,见鬼，肛门不仅打开了肛交的通道，它只是一种虚幻的乐趣！,,,,,
"L """"",L_af338b06,（啊，她的目标比我想象的还要糟糕！Anus…真是个疯狂的想法。）,,,,,
"""""",narrator_5be3a4fc,利扎拉尽量不去想刀锋女王在说什么，因为她的身体对一些低俗和淫秽的想法做出了奇怪的反应。,,,,,
"L """"",L_22f30fe2,（我们可以做很多……啊……我不想去想……只是我脑子里的欲望……）,,,,,
"S1 """"",S1_22ee3359,好了，该开始了。最重要的是正确地制作公式，不要复杂。我已经看够了《阿巴特》，我想我不会有什么问题。,,,,,
"S1 """"",S1_ca15f9db,但你不必担心。这可能是我第一次，但你会变得聪明，心情也会好起来。你知道，积极的想法总是有用的！,,,,,
"""""",narrator_edac5bf1,利扎拉几乎听不懂刀锋女王在说什么，因为她脑子里只有铃声。女孩的话不再让她害怕，她确信刀锋女王只是在嘲笑她。,,,,,
"L """"",L_3a7d3321,（哦，她只是在开玩笑……她会再玩弄一些……然后让我走。确切地说……这不是真的，是吗？）,,,,,
"""""",narrator_338e6373,刀锋女王闭上眼睛，稍微向后缩了缩。这个女孩非常专注于某事。,,,,,
"L """"",L_c05c6314,（我感觉到……有些奇怪的声音。哦，她是认真的吗？我在这个位置什么也看不到……）,,,,,
"L """"",L_4747306e,（我出不去了！）,,,,,
"""""",narrator_1c717acb,女孩嘴里塞满了东西。它显然是活着的。这是神族听到的压制和舞蹈声的来源。,,,,,
"L """"",L_e3cc56c9,（……发生了什么……她会用一些东西填满我，嗯。）,,,,,
"""""",narrator_952e2d1b,声音越来越大，莉莎拉脸红了。,,,,,
"L """"",L_cf568fb3,（她不是在开玩笑……我……我无法阻止。我必须，啊，接受她对我的所作所为……）,,,,,
"L """"",L_674d028f,（如果命运给了我这个考验……嗯，那么我会昂首接受它。命运只给了我……我们能通过的。为了光，为了莎拉……还有我们的救赎。）,,,,,
"S1 """"",S1_99fd30ed,（哈哈，有些词是指脸朝下躺在地板上的人……）,,,,,
"S1 """"",S1_425a9850,（让我们试试这个。）,,,,,
"""""",narrator_da53707e,刀锋女王完成了她的准备工作。她准备继续，向利扎拉靠近。,,,,,
"L """"",L_10a9b5a6,（这不会永远持续下去……哈拉会给我生存的力量。啊，对付我的敌人和我最可怕的恐惧。我不会误入歧途。）,,,,,
"""""",narrator_4a5d262d,女王听了想笑。事实上，如果她没有吃得饱饱的话，她可能会放声大笑。,,,,,
"L """"",L_5563c80c,（哈拉，给我……）,,,,,
"L """"",L_a9655730,（啊啊啊啊！！！）,,,,,
"L """"",L_13beb66e,（什—什么…A—A—A—h，有什么东西填满了我！不，它进入了我的体内！）,,,,,
"""""",narrator_39720ca6,刀锋女王张开她美丽的嘴，释放她的创造物，它是一种寄生虫。它很快滑了出来，正好落在莉莎拉的阴部，让她惊讶地大口喘气。,,,,,
"""""",narrator_aa3da853,莉扎拉只能感觉到一些未知的东西在她体内移动，这让她感觉到情绪的飓风。神族无法抗拒她的感情，对发生在她身上的事情失去了理智。这不是一个简单的触摸，也不是别人呼吸的感觉，这是新的东西。,,,,,
"S1 """"",S1_54cd3dd4,反应很好！,,,,,
"L """"",L_88a8badc,（嗯……我，它会把我撕成碎片，嗯嗯嗯！）,,,,,
"S1 """"",S1_1a4ba0d5,,,,,,
"S1 """"",S1_bfabc616,想想这孩子还没做什么，哈哈。然而，你很高兴你无法停止呻吟，你是一个如此压抑的假正经的人。,,,,,
"S1 """"",S1_d6027845,等等，等等，这孩子知道他需要做什么。,,,,,
"L """"",L_f1620de8,（啊—啊！孩—孩子？）,,,,,
"S1 """"",S1_0c03cda6,嗯，他不完全是一个婴儿，我想他对于这么一个阴部来说是相当大的。但你水太多了，我想他无论如何都会适应的。,,,,,
"L """"",L_45b21899,（但是……哈哈哈！！！不，住手！）,,,,,
"""""",narrator_917dc5cb,这只动物开始积极地扭动着进入阴部，厚颜无耻地打断了莉莎拉，使她全身起鸡皮疙瘩。神族完全忘记了她想问什么。,,,,,
"L """"",L_d6e57c42,（不……不—不要进去！啊啊啊！绝对不能……你不能进去！）,,,,,
"S1 """"",S1_191f49bb,哇，他很急切……,,,,,
"L """"",L_6a81052b,,,,,,
"L """"",L_94f4eda1,（求—求求…嗯嗯嗯！这太，哈啊—啊啊……）,,,,,
"""""",narrator_e5562076,尽管寄生虫活动频繁，但它只能移动几毫米，并被卡住。,,,,,
"S1 """"",S1_03a10974,嗯，我觉得你的阴部比我想象的还要紧。显然，神族皮肤不够弹性。,,,,,
"S1 """"",S1_190a9299,{size=+8}*舔舔她的嘴唇*我多么想用我的老二把你好好地操开！！！{/size},,,,,
"S1 """"",S1_0009cc4e,{size=+8}哈哈哈哈！！！{/size},,,,,
"S1 """"",S1_80438b7b,{size=+8}我很想进入你！！！{/size},,,,,
"""""",narrator_1522db0c,刀锋女王对自己的想法发疯似地笑了，但当她想起自己身在何处以及为什么会这样时，她的脸立刻变得严肃起来。,,,,,
"S1 """"",S1_ba7dd778,不，不，不。你不能那样做。一切都很顺利，你知道，这样更好。,,,,,
"S1 """"",S1_9e325a03,哇……那太难了……,,,,,
"L """"",L_94197980,（嗯嗯嗯！你—你为什么要玩弄我……像这样！这—这太残忍了……你太残忍了，刀锋女王！……哈拉，帮我忍受这一切！）,,,,,
"S1 """"",S1_9151b95a,想想看，这么小，还是穿不进去。但我早就料到了，所以别担心。它肯定会很合身，你很快就会合身很多，呵呵。,,,,,
"S1 """"",S1_640e8694,只要有耐心，你就会发现真正的快乐。,,,,,
"""""",narrator_b46fce9b,莉扎拉再也不在乎了。寄生虫活动非常活跃，试图尽可能地移动，这给神族带来了莫名的感觉。这个生物的每一个动作都在她身上回荡，没有给她片刻休息。,,,,,
"""""",narrator_5eb2f4f3,通过这些操作，利扎拉更接近高潮，将寄生虫挤压到自己体内。,,,,,
"L """"",L_18e50a13,（不—不要动，停下来，不—不许动，你只会让情况变得更糟！）,,,,,
"L """"",L_5ee249a2,（哈—啊啊！我感觉很强烈……我的胯部！都在振动！哈哈哈！）,,,,,
"S1 """"",S1_0a2878c6,来吧，利扎拉，让孩子进去。他为你这么努力。,,,,,
"L """"",L_5e2765f1,（我—我不想！我的身体……你不能改变它……啊，我不想他改变它。）,,,,,
"S1 """"",S1_43aa1bd9,但你的身体不这么认为，莉扎拉。你不知道你在说什么。你甚至无法意识到你想放弃什么！你的阴部水越来越多，这个孩子很快就会完全进入你体内。,,,,,
"L """"",L_9901c90a,（不！都是你的唾液！我的……啊，这不是我！）,,,,,
"S1 """"",S1_3f9f80f2,不要为自己辩解！这是你的阴部从快乐中滴下的汁液。你像最淫荡的妓女一样在流水，莉莎拉。,,,,,
"L """"",L_334db79d,（不！不！这……！他那样动，嗯！而且它振动……我忍不住了！）,,,,,
"S1 """"",S1_664b98be,哦，它在渗水……我该拿个水桶吗……我告诉过你你喜欢它。,,,,,
"S1 """"",S1_032b742b,哈哈哈，真有趣，他很想钻进你的洞，但你不让他进去。。。,,,,,
"S1 """"",S1_b03cf03d,我们现在玩游戏吧？,,,,,
"L """"",L_f77a970e,（什么游戏，我现在还没准备好游戏！）,,,,,
"S1 """"",S1_2bed8d75,相信我，这会很有趣的。,,,,,
"S1 """"",S1_f3248740,敲，敲。,,,,,
"L """"",L_878271dc,（啊……住手！不……）,,,,,
"S1 """"",S1_576b2372,来吧，问问谁在那里。,,,,,
"L """"",L_2acf5f29,（啊……不……）,,,,,
"S1 """"",S1_18f93366,我们同意你会是一个好女孩！让我们再做一次。,,,,,
"S1 """"",S1_f3248740_1,敲，敲。,,,,,
"L """"",L_405102b1,（啊……哇……谁在那里……？）,,,,,
"S1 """"",S1_3a51125d,你的肛门！,,,,,
"S1 """"",S1_ddbd15fa,哈—哈—哈—哈！！！,,,,,
"L """"",L_cab0b389,,,,,,
"""""",narrator_58f3cad9,粗俗的谈话使莉莎拉达到了极限，放松了身体。这给寄生虫开了绿灯，让它溜进去。,,,,,
"S1 """"",S1_1986fd3e,哇！你看，利扎拉，他还是成功通过了。你无法阻止他……你的尝试只会推动他前进。,,,,,
"L """"",L_8ce2dd7a,（不……出去！他不属于那里！够了，哈啊—啊—啊！）,,,,,
"""""",narrator_2631109c,利扎拉试图更用力地挤压阴道以减缓寄生虫的进入，但这只会使其更加用力。,,,,,
"L """"",L_1af0f69f,（他为什么进得这么深？……他要做什么？）,,,,,
"S1 """"",S1_7354c223,他？,,,,,
"S1 """"",S1_fb7017a5,嗯……首先，他会尽可能深入。那么，乐趣就开始了。我把他放在那里是为了什么，哈哈。,,,,,
"L """"",L_402d9ac3,（我……我能感觉到它有多深！他的动作让我的内脏灼热，啊！一定很痛……但我为什么会感到舒服？我真的喜欢这样吗？？）,,,,,
"S1 """"",S1_bcdefced,我想……它现在已经到达目的地了。感觉到了吗？现在可能有点不舒服……但他会以最好的方式做每件事，你不应该感觉到任何事情！,,,,,
"L """"",L_ebf4000e,,,,,,
"""""",narrator_8616b16a,刀锋女王立即意识到这一过程已经开始，因为从阴部上可以看到绿色的光芒。神族的反应是立竿见影的，莉莎拉不知道是什么让她充满了热情。她担心自己不明白发生了什么，但新的情绪压倒了她的理智。,,,,,
"S1 """"",S1_b1fd3f1a,就是这样！他已经开始了，乐趣开始了！莉扎拉，你感觉怎么样？,,,,,
"L """"",L_203234ea,（啊，啊，啊！！结束它……一切都在燃烧，啊。我感觉很奇怪……我从未有过这种感觉！我内心的一切都在着火，嗯，嗯，呃……我不知道该怎么办！）,,,,,
"S1 """"",S1_68b57710,你不必做任何事，只要享受它，亲爱的。我们很快就会完成。,,,,,
"""""",narrator_cfa7181b,内心强烈的温暖感被一种难以理解的内心渴望所取代。利扎拉的阴道从里面开始令人难以置信地发痒，需要触摸，但神族的身体被牢牢固定住了。,,,,,
"L """"",L_accfcded,（啊啊啊！痒！痒！这太难受了……）,,,,,
"S1 """"",S1_9acbc3a6,可能是他现在用液体覆盖了所有东西。,,,,,
"L """"",L_dd84a4d8,（液—液体？什么液体？）,,,,,
"S1 """"",S1_a212bbea,是的，这种液体需要渗透你的身体，这是下一步的前提。,,,,,
"S1 """"",S1_53c53ba9,你需要耐心一点。,,,,,
"L """"",L_d6511731,（你说我什么都感觉不到！但我的身体会灼伤和发痒……而且这种液体是完全不必要的！）,,,,,
"S1 """"",S1_c0449054,亲爱的，这些都是必要的牺牲。而且，你必须承认，这是一种非常愉快的感觉，我能感觉到你全身发抖。,,,,,
"S1 """"",S1_94981e86,现在这个孩子会分裂成更小的部分，进入你身体的每个角落。,,,,,
"L """"",L_f49ba2b3,（我不同意！啊……不……）,,,,,
"S1 """"",S1_07430e33,嗯，你知道，我们在任何事情上都没有达成一致意见。所以别生气，再等一会儿,,,,,
"S1 """"",S1_0cdb9e91,不需要很久的……,,,,,
"L """"",L_ea046f25,（我……我能感觉到它在扩散！哦，它们到处都是！我的头……啊哈，它进入了我的大脑！）,,,,,
"L """"",L_76b94546,（嗯嗯嗯嗯！不—不要……）,,,,,
"S1 """"",S1_a7548cbf,嗯，我确实注意到了。这是我给你的小礼物。我想如果我和你分享一些东西，你不会介意的。,,,,,
"L """"",L_8827c877,（我不需要你做任何事！）,,,,,
"L """"",L_b3fa32d2,（我—我不想从你那里得到任何东西！）,,,,,
"S1 """"",S1_402ec5a7,嗯，反正已经晚了，亲爱的，不客气。,,,,,
"""""",narrator_e5219176,莉莎拉突然大声呻吟，下背部拱得更高了。,,,,,
"L """"",L_3b789d1c,（哈哈哈哈！啊……现在怎么了？不，不可能。）,,,,,
"S1 """"",S1_dcde50f3,哦，我们到了最有趣的地方了吗？,,,,,
"L """"",L_5365e4e7,(对我来说，有些事情正在改变，啊……我……我不知道是什么……),,,,,
"L """"",L_775c38dc,（啊……不，w—里面有什么……它变了……为什么我感觉这么强烈？我—我怎么了，m—m—mph……）,,,,,
"S1 """"",S1_01b7f74e,哈哈哈，我没想到会这么有趣！关于你的一切都很有趣，每一个反应……,,,,,
"S1 """"",S1_683d18c3,你肯定会成为我最喜欢的玩具！ ,,,,,
"L """"",L_cfe78419,（从来没有！我我还活着……我不能当玩具！不……不……这是什么！！！）,,,,,
"S1 """"",S1_8a6c0693,我不否认你还活着。玩具可以不同，它只会让你更有趣。,,,,,
"L """"",L_c9249034,（有—有东西要来了，我能感觉到！这—这就是你要做的吗？哈啊…）,,,,,
"""""",narrator_282ec40f,莉莎拉几乎无法跟上自己身体的感觉，因为她不断地闪烁着快乐的光芒。她感觉到从阴部遍布全身的温暖越来越少。神族无法理解她身上发生了什么变化。,,,,,
"L """"",L_0aec7456,（我受不了……）,,,,,
"""""",narrator_2046e462,闪光越来越强烈，使莉莎拉脱离了现实。她几乎没有意识到自己的行为。她只是被一阵阵的快感裹挟。,,,,,
"S1 """"",S1_5a05bccf,太好了，太好了！现在我需要你尽力而为。,,,,,
"L """"",L_54d96e0b,(！！！),,,,,
"L """"",L_2819e7e1,（什么？…我？）,,,,,
"S1 """"",S1_8b722998,没有时间解释了。想象一下你的肛门！,,,,,
"L """"",L_991b3ab9,,,,,,
"S1 """"",S1_3a502289,我没有告诉寄生虫它应该是什么。没有形状或尺寸，所以你需要自己做。,,,,,
"L """"",L_1eb73f27,,,,,,
"L """"",L_7ed20377,（我为什么要这样做？！啊…你在说什么？）,,,,,
"S1 """"",S1_695f5993,一般来说，很难解释它是如何工作的……而且也没有时间解释所有这些。想象一下你的肛门会是什么样子。一切都掌握在你手中。,,,,,
"L """"",L_a78b8de7,（你不能让我这么做……这到底是什么意思？！）,,,,,
"L """"",L_860776e4,（嗯，我不会选择那样的东西。你在想什么？！这样对我很恶心！）,,,,,
"S1 """"",S1_be16b6a3,来吧，别这么小气。我想警告你：如果你不这样做，任何事情都可能发生。你的肛门可能有西瓜那么大！,,,,,
"S1 """"",S1_e90e2840,我的意思是，这也会很有趣，哈哈。,,,,,
"S1 """"",S1_2cab92bf,哈-哈-哈，但愿如此吧！,,,,,
"L """"",L_1eb73f27_1,,,,,,
"L """"",L_62be48e0,（M—M—mgh，你在开玩笑！这是另一个吗，啊…玩笑？你太可怕了！你……不能对我做这么可怕的事！我—我不想做这些决定！但你让我……）,,,,,
"L """"",L_daed016f,（你想把我逼疯吗？你已经做的……还不够吗？）,,,,,
"S1 """"",S1_e4b5f388,来吧，想象一下你想要什么样的肛门，你拥有{w}自己的{/w}肛门！你从来没有想过吗？时间快到了。,,,,,
"""""",narrator_689535ef,利扎拉感觉到了身体的变化。随着时间的流逝，力量越来越强大，这证实了刀锋女王的话，她没有多少时间去思考。,,,,,
"L """"",L_cf6a2893,（啊……我的肛门……我必须做出选择。但应该是什么呢？我为什么要想到这样的事情？我们以前从未有过这样的事情……我不想做，选择……但如果我没有选择，我自己做这个选择比做一个西瓜大的更好！）,,,,,
"L """"",L_2a57c69d,{size=+8}（啊—啊—啊！肛门…不，我不想…肛门，不！！！卡拉，救我！MMMMM！！！）{/size},,,,,
"L """"",L_22fb0cd7,{size=+8}（肛门，救救我！！！）{/size},,,,,
"L """"",L_2e7da301,,,,,,
"""""",narrator_8668cae7,莉扎拉感到一阵欣喜，比以前好多了。她高兴地翻了翻眼睛，尽量不忘记自己想要的东西。,,,,,
"L """"",L_56e59fe7,（我来了！一想到我的肛门我就忍不住了！嗯……嗯。。。,,,,,
