location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"L """"",L_a4556ae0,,,,,,
"S """"",S_b7611d28,,,,,,
"L """"",L_0250031d,,,,,,
"L """"",L_779e3dbb_3,(！！！),,,,,
"""""",narrator_c84e199c,,,,,,
"L """"",L_ef099581,,,,,,
"S """"",S_79570b82,,,,,,
"""""",narrator_ce7ec6d8,,,,,,
"S """"",S_0a0694f3,,,,,,
"S """"",S_c9bb47bc,,,,,,
"L """"",L_e3a72eb1,,,,,,
"""""",narrator_31e4b392,,,,,,
"L """"",L_343a67ec,,,,,,
"S """"",S_380e010f,,,,,,
"L """"",L_01b31797,,,,,,
"S """"",S_d98bd381,,,,,,
"""""",narrator_c59a9ff3,,,,,,
"S """"",S_efa61fd0,,,,,,
"L """"",L_aa0c5d83,,,,,,
"L """"",L_ebd52689,,,,,,
"S """"",S_7aae5fcb,,,,,,
"S """"",S_326f7e15,,,,,,
"""""",narrator_2c1ae5f8,,,,,,
"L """"",L_e8ca45ac,,,,,,
"""""",narrator_0d7537bf,,,,,,
"L """"",L_d0c4a9eb,,,,,,
"L """"",L_52b92d1a,,,,,,
"""""",narrator_ec4bb0bf,,,,,,
"L """"",L_cdc17ddf,,,,,,
"""""",narrator_ac38cf8e,,,,,,
"L """"",L_ea98a86a,,,,,,
"""""",narrator_ec4bb0bf_1,,,,,,
"L """"",L_39dc7e1f,,,,,,
"""""",narrator_596bfa23,,,,,,
"L """"",L_f6eb92e0,,,,,,
"L """"",L_dcbf38a1,,,,,,
"S """"",S_62375c65,,,,,,
"S """"",S_6dde6a5b,(嗯额...),,,,,
"S """"",S_9bdc7889,,,,,,
"""""",narrator_b1d5475d,,,,,,
"S """"",S_85174ded,,,,,,
"""""",narrator_ec4bb0bf_2,,,,,,
"L """"",L_323149f9,,,,,,
"L """"",L_f458bf7c,,,,,,
"S """"",S_f3673ea1,,,,,,
"L """"",L_f16cd513,,,,,,
"S """"",S_bb826d9c,,,,,,
"S """"",S_6db33c9b,,,,,,
"S """"",S_5223b617,,,,,,
"L """"",L_5c4ded19,,,,,,
"""""",narrator_c11ea881,,,,,,
"L """"",L_75afa823,,,,,,
"L """"",L_6b6976ff,,,,,,
"""""",narrator_f028adf2,,,,,,
"L """"",L_416ac636,(唔嗯......),,,,,
"L """"",L_aaac548d,（哼哼！）,,,,,
"""""",narrator_657c5949_1,*噗叽* *噗叽* *啪*,,,,,
"L """"",L_779e3dbb_4,(！！！),,,,,
"""""",narrator_dfb88bf4,,,,,,
"L """"",L_61cc3324,,,,,,
"S """"",S_0eab871f,,,,,,
"""""",narrator_14a41bef,,,,,,
"S """"",S_b0b24490,,,,,,
"L """"",L_f6eebdc0,,,,,,
"S """"",S_b0b2d3ac,,,,,,
"""""",narrator_78583120,,,,,,
"L """"",L_c6f0157b,,,,,,
"S """"",S_e0b1b300,,,,,,
"L """"",L_550acbb9,,,,,,
"""""",narrator_ca15c125,,,,,,
"L """"",L_3504debf,,,,,,
"""""",narrator_74aafdf0,,,,,,
"""""",narrator_b8a4fba3,,,,,,
"L """"",L_74dd4cd8,,,,,,
"L """"",L_dd87d79c,,,,,,
"S """"",S_497e33fa,,,,,,
"""""",narrator_42e2b2f2,*Squish* * Smack* * Slurp*,,,,,
"""""",narrator_7a85fb45,,,,,,
"L """"",L_7ca1703e,,,,,,
"S """"",S_1ee13ad6,,,,,,
"""""",narrator_49b99bef,,,,,,
"S """"",S_ec093418,,,,,,
"S """"",S_af6a5e65,,,,,,
"L """"",L_f16dcd24,,,,,,
"S """"",S_4a1b1220,,,,,,
"L """"",L_0f110283,,,,,,
"S """"",S_a29a766b,,,,,,
"L """"",L_c2ee53b3,(Mmgh...),,,,,
"S """"",S_2d94b6f8,,,,,,
"S """"",S_0d556069,,,,,,
"""""",narrator_961e38e9,,,,,,
"L """"",L_e3c28aa5,,,,,,
"L """"",L_1df5ba26,,,,,,
"L """"",L_cd1cac58,,,,,,
"L """"",L_12f816ce,,,,,,
"S """"",S_12583af0,,,,,,
"L """"",L_996896e8,,,,,,
"S """"",S_98bf0064,,,,,,
"S """"",S_9ce9aaa5,,,,,,
"S """"",S_58f4f223,,,,,,
"S """"",S_cdd00d72,,,,,,
