location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_dca3813e,(哇哦，我爱上这种感觉了吗？ 我的舌头怎么会变得如此灵活？),,,,,
"S """"",S_97bf27db,*咕噜.*嗯*咕噜.*,,,,,
"S """"",S_d009df74,快点，我希望它准备好了，我的肚子好饿呀！,,,,,
"S """"",S_46aa0c27,哇哇,,,,,
"""""",narrator_f1dbd624,莎拉，已经准备好迎接这一切了。,,,,,
"S """"",S_228c8fdc,(太棒了...... 几乎刚刚好。),,,,,
"S """"",S_23725988,(我的想法是对的，虽然费了一点功夫......比起让它直接粗暴深入，我还是喜欢自己来......),,,,,
"S """"",S_a20a349a,,,,,,
"S """"",S_728e03bb,,,,,,
"S """"",S_9c243106,*吞咽* *吞咽*,,,,,
"S """"",S_c0e8f4bc,,,,,,
"S """"",S_c255e978,,,,,,
"""""",narrator_ef3d5a20,莎拉又费了一点力气，她想把触手往喉咙里塞得更深些。,,,,,
"S """"",S_9ff1d0bd,(我喜欢这种感觉，特别是它顶着我喉咙的时候！),,,,,
"S """"",S_02091498,,,,,,
"S """"",S_c48374d9,(它在动，它在动！它又开始了......妈的，我要疯了......),,,,,
"""""",narrator_68e29649,她的身子也开始开始跟着发抖。,,,,,
"S """"",S_2a149476,,,,,,
"S """"",S_f5098120,*吞咽* *吞咽*,,,,,
"S """"",S_fd463fbd,啊，每当它摩擦我的喉咙，我都能感觉到它是活的。,,,,,
"S """"",S_e4b797b7,(我真蠢，以前在人类世界的时候，我甚至不肯口交......现在我才发现，这种感觉是如此的美妙！！！),,,,,
"S """"",S_3b4ccf5d,*Sluurp* Gooop... *Sluuurp*,,,,,
"S """"",S_075d5108,(啊啊。 快出来吧！把我的肚子射满！),,,,,
"S """"",S_5f280810,(我需要你的食物！),,,,,
"S """"",S_d62f0869,吮吸声......唔唔...... 吮吸声,,,,,
"S """"",S_2c01b403,！！！,,,,,
"""""",narrator_24c5bc05,似乎触手听到了莎拉的祈祷，实现了她的愿望。 它开始不断膨胀起来。,,,,,
"S """"",S_8fa2ecff,(给我吧！我已经等不及了。),,,,,
"S """"",S_566c721c,*Sluurp* Gooop... *Sluuurp*,,,,,
"""""",narrator_3e865000,莎拉更加努力，它彷佛想要榨干它一样。,,,,,
"S """"",S_adf0b55e,,,,,,
"""""",narrator_a0ff1a11,*溅泼声 *,,,,,
"S """"",S_4df649ae,,,,,,
"""""",narrator_21714ff3,触手开始在莎拉的喉咙深处产生一种厚厚的物质。,,,,,
"""""",narrator_aa2472ca,,,,,,
"S """"",S_b74c708e,(哇......正是我渴求的...... 美味的食物。),,,,,
"S """"",S_e370b5ed,(太好了，我又能吃得饱饱的。),,,,,
"""""",narrator_1edddc37,*噗噗*,,,,,
"""""",narrator_f2bd1f79,*PSHHHHHHH*,,,,,
"S """"",S_ff0f0ac3,Mmmm...,,,,,
"S """"",S_163d4224,(我的天，它也太深入，正在一点点侵犯我的肚子...... 如果再这样下去，我会被它弄疯的！),,,,,
"S """"",S_7da7409e,(好像它的量减少了一些了吗？......),,,,,
"""""",narrator_ee6b49ba,,,,,,
"""""",narrator_26dbac4d,喷射......,,,,,
"S """"",S_09e1719b,嘿嘿...... 这样就行了。,,,,,
"S """"",S_0fbe4774,够了，够了...... 我已经饱了......,,,,,
"S """"",S_2c01b403_1,！！！,,,,,
"S """"",S_a8054298,(该死的...... 不，不...... 我不能浪费它！),,,,,
"S """"",S_ac749428,*吞咽*,,,,,
"S """"",S_6f80825f,,,,,,
"S """"",S_f7f70812,哎呀！...... 我这种吃相，哪里还有淑女的样子？......,,,,,
"S """"",S_91512943,哎......已经......已经无所谓了......,,,,,
"S """"",S_54bc61f7,(不过还好...... 我没有把食物......洒出来......),,,,,
"S """"",S_7af647df,(我想我需要休息一下......我要把这些都消化掉！。),,,,,
"""""",narrator_3e25a8c0,莎拉已经学会了如何在触手新的形态下觅食，她甚至一滴也没有洒出来。,,,,,
"""""",narrator_d0e7c560,莎拉不再饿了，很精神。压力水平下降了。,,,,,
"""""",narrator_65c0bb54,你已经看过这个场景了，你想跳过它吗？？,,,,,
"""""",narrator_1d1cde78,萨拉迅速脱掉衣服，她非常期待的坐在触手的前面。,,,,,
"S """"",S_2ce84e58,(快点，我现在就想吃东西！),,,,,
"C """"",C_db25b9b4,(你这么快就饿了吗？......),,,,,
"S """"",S_3cd6bc22,(什么？),,,,,
"S """"",S_6ab6414d,(我是饿了，怎么啦？),,,,,
"C """"",C_6327b923,(没事，我只是随便说说而已......),,,,,
"S """"",S_4bb925a9,(难道，真是我最近进食变得很频繁吗？。),,,,,
"S """"",S_8c201e93,*吞咽* *吞咽*,,,,,
"""""",narrator_a5f064d3,莎拉非常自信地抓住了它的触手，然后开始用舌头爱抚它。,,,,,
"S """"",S_4bc77df9,(想吃就吃，想睡就睡，这是我现在唯一拥有的权利......),,,,,
"""""",narrator_02a5c9ee,莎拉的舌头轻柔地滑过触须上的肉，留下一条湿漉漉的痕迹，然后才把它放进嘴里。,,,,,
"""""",narrator_4fcfe2a1,她一寸一寸地把触手咽了下去，再吐了出来，整个房间都是她进食的声音。,,,,,
"S """"",S_7f03a657,*咕噜*,,,,,
"S """"",S_83ba7e42,(该死的，我为什么会觉得自己现在跟圈养的母猪没有什么区别呢？),,,,,
"S """"",S_9793a2f7,,,,,,
"""""",narrator_c8019672,她现在似乎很享受这样的乐趣。,,,,,
"S """"",S_98829965,(吃饭如猪，说的就是这个吗？我知道自己的吃相非常难看。),,,,,
"""""",narrator_918ba227,莎拉的把手滑到她巨大的胸脯上，她希望这样可以刺激到触手，能让它分泌更多食物。,,,,,
"""""",narrator_77ce474c,似乎已经初见成效了，于是莎拉更加用力了。,,,,,
"S """"",S_3d78204b,(它似乎非常喜欢这样色情的节目！),,,,,
"""""",narrator_e1e5c0fa,她的手指还陷在自己紧绷的肌肉里，显然这种的一切都是非常变态的。,,,,,
"""""",narrator_07645f30,她的喉咙被强大的触须刺得越来越紧了。,,,,,
"S """"",S_d245a497,(其实，这也没什么难的......),,,,,
"""""",narrator_a73bebba,莎拉的手指摸到她僵硬的乳头，这让她差点兴奋的叫喊起来了。,,,,,
"S """"",S_98d66bf6,(*哇哦！！！* 一个简单的触摸就能让我全身颤抖，呀！触手变大了！),,,,,
"S """"",S_e472cfdb,,,,,,
"S """"",S_57bb6a81,(我敢打赌我的乳头，现在硬得就像一块僵硬的冻豆腐一样了！但是我就是停不下来！我甚至根本就没这么想过！),,,,,
"""""",narrator_ff264fdb,莎拉脸上都开始变得有些狰狞了，但是她还试图让触手更加深入她的喉咙。,,,,,
"""""",narrator_7cf0daff,莎拉的手慢慢地伸向她的下体，她现在就像吃了春药一样。,,,,,
"""""",narrator_ef00c3e3,,,,,,
"S """"",S_65108271,！！！,,,,,
"""""",narrator_5bb9f1f9,这种感觉似乎穿透了她全身的每一根神经，她的手指也跟着节奏跳动起来了。,,,,,
"S """"",S_d22d44b4,*哦哦* *啊啊啊*,,,,,
"""""",narrator_e9935b7d,她的呻吟声在房间里回荡，伴随着她两腿间的每一次运动，她的身体都好像在散发出热浪。,,,,,
"S """"",S_1271dbc7,(我吃的东西一定有问题！),,,,,
"""""",narrator_a825033f,纤细而结实的手指滑进那颤抖的缝里，莎拉就像一个色情女郎一样，疯狂自慰着。,,,,,
"S """"",S_43590e65,(没办法了！！！),,,,,
"S """"",S_a2ab37c7,(我只能用这样的方式供它取乐了！),,,,,
"""""",narrator_d5c287d0,*溅泼声 *,,,,,
"""""",narrator_bf268735,莎拉感觉那根触手好像快要深入自己的食道了，她感觉有些喘不过气来了。,,,,,
"S """"",S_0e4ef0ce,*咳咳......咳咳咳！！！*,,,,,
"""""",narrator_53403e5a,一边受虐待，一边享受快感，这是多么奇怪的感觉呀！,,,,,
"""""",narrator_c7c2072e,*噗噗*,,,,,
"""""",narrator_2a53774e,大量的食物正在进入肚子，她的胃也跟着在扩张。,,,,,
"""""",narrator_c7c2072e_1,*噗噗*,,,,,
"S """"",S_04690a8f,*呜呜呜H！！！*咳咳-咳咳*,,,,,
"""""",narrator_7a328d9f,触手被她喉咙里的压力挤了出来，因为她体内没有空间，它产生的粘性液体块落在莎拉颤抖痉挛的身体上。,,,,,
"""""",narrator_5ac33496,莎拉试图把这种液体全部吞掉，但她现在根本做不到。,,,,,
"""""",narrator_9d47575f,她屏住呼吸，强行支撑起自己濒临崩溃的身体。,,,,,
"C """"",C_c834272d,(哇，当心呀！你肚子鼓得就像球一样？),,,,,
"S """"",S_d646c1fe,*咳咳*我知道，但是不能...... *打嗝* 浪费掉。,,,,,
"S """"",S_ba8982a5,(又吃了这么多！为什么不把它全部吃掉，我会觉得不安心呢？),,,,,
"C """"",C_bed5616f,（你非常努力，相信不久之后，一定能通过他们的测试的。 我看好你，哈哈哈！）,,,,,
"S """"",S_263e6045,(真的吗？我希望你这不是奉承我......),,,,,
"""""",narrator_6a380993,莎拉不再饿了，很精神。压力水平下降了。,,,,,
"centered """"",centered_cb6ac058,未完待续.,,,,,
"centered """"",centered_1772fdb3,当前版本中，已经是最后的场景.,,,,,
