location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_XipedfrH,想想就觉得可怕…,,,,,
"Os """"",Os_iqvVJ4gL,,,,,,
"S """"",S_sDzD7pyY,,,,,,
"Os """"",Os_fn3E9b6q,,,,,,
"S """"",S_D3UEHjCz,哈哈…,,,,,
"S """"",S_BEm7Q9VF,,,,,,
"S """"",S_9rrrJVxP,,,,,,
"Os """"",Os_FEyucJLo,,,,,,
"Os """"",Os_tJ2HVPVN,,,,,,
"""""",narrator_FndzkKNN,,,,,,
"S """"",S_Dc5NDg6z,,,,,,
"S """"",S_8zCX4FSE,,,,,,
"S """"",S_rM3gfSvb,,,,,,
"S """"",S_GEsKX4D8,,,,,,
"S """"",S_ckk7ct4x,,,,,,
"Os """"",Os_DsSF6eWg,,,,,,
"""""",narrator_iJPjocGB,,,,,,
"S """"",S_8GQ88eVd,,,,,,
"S """"",S_rqe5yymb,,,,,,
"Os """"",Os_K78pjQtj,,,,,,
"Os """"",Os_MWkp5dr4,,,,,,
"""""",narrator_TkcvnqGk,,,,,,
"S """"",S_8jJc7BBR,,,,,,
"Os """"",Os_5GTmZHqb,,,,,,
"Os """"",Os_Ur2Qmohf,,,,,,
"S """"",S_b3wSUEbr,！！！,,,,,
"""""",narrator_fHCBF2op,,,,,,
"""""",narrator_ecQMYE4R,,,,,,
"S """"",S_9hJZiihN,,,,,,
"""""",narrator_YfJSZ7uw,,,,,,
"""""",narrator_c7ukDXGa,,,,,,
"Os """"",Os_Xnv3Yhda,,,,,,
"Os """"",Os_eVXSvBtv,,,,,,
"Os """"",Os_tsYWVbLT,,,,,,
"S """"",S_KE69bto7,,,,,,
"Os """"",Os_6LU6qgZS,,,,,,
"Os """"",Os_GKLXGnhv,,,,,,
"Os """"",Os_6gPAN9UJ,,,,,,
"Os """"",Os_NQdzuqQM,,,,,,
"Os """"",Os_ptg9xchh,,,,,,
"Os """"",Os_puZwgSUH,,,,,,
"""""",narrator_3AAdLjM9,,,,,,
"S """"",S_jT2rRhUi,,,,,,
"S """"",S_bJpmU4Cp,,,,,,
"Os """"",Os_mP5qRAhY,,,,,,
"""""",narrator_BJvTk2e5,,,,,,
"S """"",S_48hTbf3k,,,,,,
"S """"",S_opwPPJxj,,,,,,
"Os """"",Os_b5GyouD3,,,,,,
"Os """"",Os_FGBGKJTZ,,,,,,
"S """"",S_fMRfmNdS,,,,,,
"Os """"",Os_pNapvCAN,,,,,,
"S """"",S_a26aGigH,,,,,,
"""""",narrator_FmfLto9B,,,,,,
"S """"",S_XdUKm3Sm,,,,,,
"""""",narrator_Q9a2Ee4Y,,,,,,
"S """"",S_X6SSuBCw,！！！,,,,,
"""""",narrator_3z4mtbkb,,,,,,
"S """"",S_LdUC2sZE,？？？,,,,,
"""""",narrator_L7eawbjM,,,,,,
"S """"",S_NmDQ2hoP,,,,,,
"""""",narrator_XgTPPv6o,,,,,,
"S """"",S_V8fZN5oq,,,,,,
"Os """"",Os_fWRuqon9,,,,,,
"S """"",S_BnLuTdN3,,,,,,
"S """"",S_ACTDzALq,,,,,,
"Os """"",Os_6hjjnuLG,,,,,,
"S """"",S_m5X8vEcU,,,,,,
"Os """"",Os_EYQbUu5d,,,,,,
"S """"",S_8DXeQRqH,,,,,,
"Os """"",Os_PiE88BP9,,,,,,
"S """"",S_3spmn2Ew,,,,,,
"Os """"",Os_EaAD6Xx7,,,,,,
"S """"",S_cNXvVjBy,,,,,,
"""""",narrator_4vJwxoRd,,,,,,
"S """"",S_84zKDufr,,,,,,
"Os """"",Os_6BCfwu7d,,,,,,
"S """"",S_Ziz3U7TU,,,,,,
"S """"",S_jTRJAqc4,,,,,,
"S """"",S_BhirFihr,,,,,,
"S """"",S_7knegokt,,,,,,
"""""",narrator_dNYajtyL,,,,,,
"S """"",S_4aDHaRWM,,,,,,
"""""",narrator_bqyPypch,,,,,,
"S """"",S_FVH4fVj5,,,,,,
"S """"",S_QEeKMxso,,,,,,
"Os """"",Os_DG6Zarht,,,,,,
"""""",narrator_ozeZw4ZK,,,,,,
"""""",narrator_PGUbHnKj,,,,,,
"Os """"",Os_W8rkFEQi,,,,,,
"""""",narrator_69Z3FdVC,,,,,,
"""""",narrator_7fYN3AUc,,,,,,
"S """"",S_figbsoAu,,,,,,
"S """"",S_5nd5QbV8,,,,,,
"""""",narrator_8ootuudz,,,,,,
"S """"",S_PZEodRL6,,,,,,
"""""",narrator_VJUkvKsa,,,,,,
"S """"",S_Ubuxp2Vh,,,,,,
"S """"",S_NcnyTjHK,,,,,,
"""""",narrator_SopbR65c,,,,,,
"Os """"",Os_YxH7BAac,,,,,,
"S """"",S_oEFEhmbf,,,,,,
"Os """"",Os_GbqtTemB,绝对。,,,,,
"Os """"",Os_pwbDjVSj,,,,,,
"""""",narrator_LFcXdUjd,,,,,,
"S """"",S_cj8cfjMc,！！！,,,,,
"S """"",S_WnCNSGau,,,,,,
"Os """"",Os_kPEz5gFx,,,,,,
"S """"",S_8pPT7b2A,,,,,,
"Os """"",Os_mmwHqhbr,,,,,,
"S """"",S_mc8XCWH6,,,,,,
"S """"",S_Mw6svzsY,,,,,,
"Os """"",Os_ZUFG6Sma,,,,,,
"S """"",S_6rHWcegY,,,,,,
"S """"",S_aPcdnuRN,,,,,,
"""""",narrator_og4ei4hq,,,,,,
"""""",narrator_Mbf3naAe,,,,,,
"S """"",S_h29BQAZx,,,,,,
"""""",narrator_GDpuFRF8,,,,,,
"S """"",S_jmmX6fpu,,,,,,
"S """"",S_UeHntfG5,,,,,,
"S """"",S_AucLsCxT,,,,,,
"S """"",S_qstzoEMs,,,,,,
"""""",narrator_AgnKMMAg,,,,,,
"S """"",S_d24wMcAH,,,,,,
"Os """"",Os_t56b7M44,,,,,,
"S """"",S_KhA7AkHn,,,,,,
"Os """"",Os_RZTS6qRh,,,,,,
"S """"",S_pv8MsD8B,,,,,,
"Os """"",Os_ZAT2mtoF,,,,,,
"Os """"",Os_XBTqjcDQ,,,,,,
"""""",narrator_Wrc4Fq4L,,,,,,
"S """"",S_cZDGDg7R,,,,,,
"S """"",S_3M9LmNxg,,,,,,
"S """"",S_hNCxPEZ5,……,,,,,
"""""",narrator_ZurQg76X,,,,,,
"S """"",S_TbGtapvW,味道还不算太糟…,,,,,
"Os """"",Os_LMYeCPks,,,,,,
"""""",narrator_M7NyXBxj,,,,,,
"Os """"",Os_4kkNGBFH,,,,,,
"Os """"",Os_eHQCVYKc,,,,,,
"S """"",S_CwSFEAhp,它是……,,,,,
"Os """"",Os_BHb3ZX9Z,,,,,,
"S """"",S_F9P4Vybw,,,,,,
"""""",narrator_oqmvZkwA,,,,,,
"S """"",S_smwLdXc2,,,,,,
"Os """"",Os_9cmSMSHV,,,,,,
"""""",narrator_NmXLDswT,,,,,,
"Os """"",Os_4rUxTNrL,,,,,,
"Os """"",Os_WjkiBhYH,,,,,,
"Os """"",Os_KvS2hgi2,,,,,,
"""""",narrator_r7xEPVQe,,,,,,
"S """"",S_dsYfzs8k,,,,,,
"""""",narrator_gRyaVTGn,,,,,,
"Os """"",Os_sRdoHgRw,,,,,,
"Os """"",Os_pssTYxyT,,,,,,
"Os """"",Os_PLxpg82J,,,,,,
"S """"",S_PQxGm2ez,,,,,,
"Os """"",Os_JLXJQEcH,,,,,,
"Os """"",Os_BgF8nZXi,,,,,,
"Os """"",Os_6Fm3zcDt,,,,,,
"Os """"",Os_ZhGjZCyi,,,,,,
"""""",narrator_7L4BMEn7,,,,,,
"S """"",S_QaWG4E5t,,,,,,
"""""",narrator_XYdAzUus,,,,,,
"S """"",S_suTLjZ5r,,,,,,
"""""",narrator_Bn4pWXxQ,,,,,,
"S """"",S_SxsJxnUS,,,,,,
"""""",narrator_SMMvXFU5,,,,,,
"S """"",S_rhzu3B63,,,,,,
"Os """"",Os_XZuUX3Wc,,,,,,
"""""",narrator_555k8wzX,,,,,,
"S """"",S_66Vh3qrZ,草！,,,,,
"""""",narrator_piWuQr9e,,,,,,
"S """"",S_UZ3iL9es,,,,,,
"S """"",S_AtSX7FnL,,,,,,
"""""",narrator_qwoxEDbP,,,,,,
"S """"",S_KPmM3sFo,,,,,,
"""""",narrator_sCqhNQjh,,,,,,
"S """"",S_SbYhZuzE,,,,,,
"S """"",S_L38wM9gM,,,,,,
"""""",narrator_MnCGnv54,,,,,,
"Os """"",Os_qzSdLGxg,,,,,,
"""""",narrator_4MQ7tCUj,,,,,,
"S """"",S_8FnYcZVz,,,,,,
"""""",narrator_7VEcBo6D,,,,,,
"S """"",S_PZN7EPLb,,,,,,
"S """"",S_3u4rzrT9,,,,,,
"""""",narrator_Rvw7N3fS,,,,,,
"""""",narrator_ejGfoqwF,,,,,,
"""""",narrator_FCmfBYy7,,,,,,
"S """"",S_gWo9ieHU,,,,,,
"""""",narrator_JSbXnJXA,*啪*,,,,,
"S """"",S_KY5QeToH,是吗？ 你是从什么时候开始关心这个的？,,,,,
"""""",narrator_Xbon5c28,,,,,,
"Os """"",Os_n4fPhsjk,,,,,,
"Os """"",Os_QN8iMEVE,,,,,,
"Os """"",Os_FzYNEpJ3,,,,,,
"S """"",S_NrdFVfqk,,,,,,
"""""",narrator_EWebRc3n,,,,,,
"Os """"",Os_Ei5tPyVv,,,,,,
"S """"",S_WJmApzat,,,,,,
"""""",narrator_TT9a2p2B,,,,,,
"""""",narrator_Y4vUQmbx,,,,,,
"Os """"",Os_E9G5xyQT,,,,,,
"Os """"",Os_ACh5WxAd,,,,,,
"Os """"",Os_4bWwyRZD,,,,,,
"S """"",S_BKqhBFVn,……,,,,,
"S """"",S_LhLseA7P,做梦…,,,,,
"""""",narrator_gHfQqtUL,,,,,,
"S """"",S_8sEd8LEn,,,,,,
"""""",narrator_JXYkpVwg,,,,,,
"S """"",S_872ob7Mm,,,,,,
"""""",narrator_jqgDrfyb,,,,,,
"""""",narrator_dyBUiJr7,,,,,,
"Os """"",Os_tPb8bBVH,,,,,,
"Os """"",Os_F34m7iJR,,,,,,
"Os """"",Os_kfoEPTG3,,,,,,
"S """"",S_An6VrtwM,,,,,,
"Os """"",Os_Y8bTBn4H,,,,,,
"Os """"",Os_dspQE943,,,,,,
"S """"",S_YZQBgfB7,纳尼？？？,,,,,
"S """"",S_4HqsgWuC,,,,,,
"S """"",S_VFVjQVuH,,,,,,
"""""",narrator_T7fxFmGS,,,,,,
"S """"",S_TcHwHfAy,,,,,,
"Os """"",Os_Cdzww84t,,,,,,
"Os """"",Os_4pUVSKhY,,,,,,
"""""",narrator_rFY48nKa,,,,,,
"Os """"",Os_jF7XXiyE,,,,,,
"S """"",S_BJumoNvu,,,,,,
"Os """"",Os_ojxhYhYH,,,,,,
"S """"",S_qd87pahJ,……,,,,,
"S """"",S_BDURCiVm,,,,,,
"Os """"",Os_HitxXZDX,,,,,,
"Os """"",Os_GReYW8Hw,,,,,,
"Os """"",Os_oAJXrdLZ,,,,,,
"Os """"",Os_fM79MvWC,,,,,,
"S """"",S_fJaiixMp,,,,,,
"Os """"",Os_PhnoKkRX,,,,,,
"S """"",S_cvtge9hg,,,,,,
"Os """"",Os_DbDQgiM2,,,,,,
"S """"",S_PspopunC,,,,,,
"Os """"",Os_bVvFbRjJ,,,,,,
"S """"",S_WoJtb6bQ,闭嘴！,,,,,
"S """"",S_6LA64ji4,,,,,,
"S """"",S_nKEqV6Ks,,,,,,
"Os """"",Os_MitrCrSF,,,,,,
"Os """"",Os_BRKHzM2m,,,,,,
"Os """"",Os_o5L5boBL,,,,,,
"S """"",S_H5HTrZT3,,,,,,
"Os """"",Os_qvn6626k,,,,,,
"""""",narrator_4o9VXjRT,,,,,,
"S """"",S_mpu9xKcJ,,,,,,
"S """"",S_ZwbE7FAB,,,,,,
"""""",narrator_99CSomFn,,,,,,
"S """"",S_TBkLv475,,,,,,
"Os """"",Os_jTQGtASP,,,,,,
"S """"",S_HQF8FGGJ,,,,,,
"S """"",S_4hKb5Sw5,,,,,,
"""""",narrator_oKUoucfz,,,,,,
"S """"",S_87NbhDkK,,,,,,
"Os """"",Os_isyPCeiC,,,,,,
"S """"",S_qoAXY5YL,,,,,,
"""""",narrator_FZEt2Xf7,,,,,,
"""""",narrator_La8ExbU8,,,,,,
"S """"",S_4NtbW2AR,,,,,,
"S """"",S_GHxaonJf,,,,,,
"Os """"",Os_Bw3TiseL,,,,,,
"Os """"",Os_TGLP8bii,,,,,,
"Os """"",Os_Q42Cteff,,,,,,
"S """"",S_VaXZEoDa,,,,,,
"Os """"",Os_8rwRN4WW,,,,,,
"S """"",S_bPx8hWNN,,,,,,
"Os """"",Os_nEm7yEL6,,,,,,
"S """"",S_XDQTj4PQ,,,,,,
"""""",narrator_t2MchcRE,,,,,,
"S """"",S_PuTu3t72,,,,,,
"S """"",S_4UhhPxoz,,,,,,
"Os """"",Os_qewrQdLi,,,,,,
"S """"",S_H2sWPBF5,,,,,,
"Os """"",Os_poFCJAE2,,,,,,
"""""",narrator_tDcKqff5,,,,,,
"S """"",S_6dzbvi8R,,,,,,
"""""",narrator_4QPFr8dk,,,,,,
"S """"",S_jAULpgxX,,,,,,
"S """"",S_Tis22SJC,,,,,,
"""""",narrator_X6HT6WYX,,,,,,
"""""",narrator_b9nz85Gf,,,,,,
"S """"",S_HZKKtqxe,,,,,,
"""""",narrator_LpB8fNBE,,,,,,
"Os """"",Os_NQmcJZBK,,,,,,
"""""",narrator_hRfvd92f,,,,,,
"S """"",S_GGhGD6LA,,,,,,
"""""",narrator_jPzfiqun,,,,,,
"Os """"",Os_ic6iLk5N,,,,,,
"S """"",S_RJ7vcgNk,,,,,,
"""""",narrator_KkwGEqos,,,,,,
"S """"",S_7ofshJyP,,,,,,
"""""",narrator_HLBoE4pc,,,,,,
"S """"",S_dUvos4ZA,,,,,,
"""""",narrator_g4vmqCsr,,,,,,
"S """"",S_A7NuD9fs,,,,,,
"Os """"",Os_BcMxg2Kc,,,,,,
"S """"",S_r3cnkVY4,,,,,,
"S """"",S_h8AP4JCR,,,,,,
"S """"",S_YNfR2VGv,,,,,,
"""""",narrator_seZwABMH,,,,,,
"""""",narrator_nMMF7uXA,,,,,,
"S """"",S_eSscNY2E,,,,,,
"""""",narrator_eDM6ZpMF,,,,,,
"Os """"",Os_BjCejy5Q,,,,,,
"""""",narrator_4M9wSdqL,,,,,,
"S """"",S_LooEyb8E,,,,,,
"""""",narrator_XCd84msP,,,,,,
"S """"",S_C5nF827Q,,,,,,
"S """"",S_grT8b6tP,,,,,,
"Os """"",Os_s995kg2c,,,,,,
"S """"",S_zBarGAvo,,,,,,
"""""",narrator_VnqgBWgf,,,,,,
"S """"",S_NJaKSjXN,,,,,,
"S """"",S_5xPNSYFH,,,,,,
"""""",narrator_JisKgYUy,,,,,,
"Os """"",Os_qWXzGLrD,,,,,,
"S """"",S_EpE4dJ54,,,,,,
"Os """"",Os_ocjzEKdC,,,,,,
"""""",narrator_KmGr8xV3,,,,,,
"Os """"",Os_SUkEEu4D,,,,,,
"S """"",S_hPv7arMn,,,,,,
"S """"",S_Bn2TjYLG,,,,,,
"S """"",S_85mXNqty,,,,,,
"""""",narrator_EdkF97VA,,,,,,
"Os """"",Os_XYgUpVGu,,,,,,
"S """"",S_DnZgNPvm,,,,,,
"""""",narrator_5Z5XTfC2,,,,,,
"S """"",S_cEW5cLWg,,,,,,
"""""",narrator_fJLwM6qs,,,,,,
"S """"",S_cp2jaA3Q,,,,,,
"S """"",S_6oWsKbWy,,,,,,
"""""",narrator_P2THRMg9,,,,,,
"S """"",S_VGyuskyH,,,,,,
"S """"",S_kByAjYEx,！！！,,,,,
"""""",narrator_P48xUX8X,,,,,,
"S """"",S_n6QisRNo,,,,,,
"Os """"",Os_s6GPeVti,,,,,,
"Os """"",Os_fckf8kNh,,,,,,
"Os """"",Os_ZSkgKD3y,,,,,,
"""""",narrator_Hasjkogt,,,,,,
"Os """"",Os_JXMjHFQ3,,,,,,
"S """"",S_bvNazNBj,,,,,,
"S """"",S_YtzFUSa6,,,,,,
"""""",narrator_VbJ4V4qB,,,,,,
"S """"",S_5aKYofG9,,,,,,
"S """"",S_3YgU2uKX,,,,,,
"""""",narrator_KFwyfZYT,,,,,,
"S """"",S_BhVxrVmE,,,,,,
"S """"",S_BEETttzZ,咳咳咳！！,,,,,
"S """"",S_6nWbb52N,,,,,,
"""""",narrator_5JEHymPK,,,,,,
"S """"",S_jZCkXmSb,,,,,,
"""""",narrator_GiVLMx6s,,,,,,
"Os """"",Os_NPcXwZBv,,,,,,
"""""",narrator_8gMEkEDQ,,,,,,
"S """"",S_aySPcoGi,,,,,,
"Os """"",Os_BR5Fsptm,,,,,,
"S """"",S_PJh2x49h,,,,,,
"""""",narrator_gRYdgPZh,,,,,,
"""""",narrator_APtP5EjJ,,,,,,
"S """"",S_99GfB2SJ,,,,,,
"S """"",S_gkd9W2fK,,,,,,
"""""",narrator_5HRzYkrK,,,,,,
"S """"",S_Ewb8E7jU,,,,,,
"S """"",S_CUptXxT5,,,,,,
"S """"",S_Edy929tu,,,,,,
"S """"",S_RgHRx42u,,,,,,
"S """"",S_MFM2WeRA,！！！,,,,,
"S """"",S_3gFaBQMh,……,,,,,
"S """"",S_tiJouK4G,草！,,,,,
"centered """"",centered_3xM6AuKv,,,,,,
"centered """"",centered_SoefMK8n,,,,,,
"S """"",S_bLWerNxX,,,,,,
"centered """"",centered_ipb9QjmQ,,,,,,
"S """"",S_RxKXoTi9,,,,,,
"centered """"",centered_ijwyJMkY,,,,,,
"S """"",S_MRRPsm3F,,,,,,
"Os """"",Os_UTZ52w87,呃？,,,,,
"""""",narrator_3pGQNLvt,,,,,,
"Os """"",Os_QG9g2VvF,,,,,,
"S """"",S_S96pQBcp,,,,,,
"Os """"",Os_MaHoyoLx,,,,,,
"S """"",S_LvrDRfN4,,,,,,
"Os """"",Os_LatFRsR6,,,,,,
"S """"",S_HCrVx9yA,,,,,,
"S """"",S_k7dAhtQ3,,,,,,
"""""",narrator_NHudEVrZ,,,,,,
"S """"",S_p3Hqhmr8,,,,,,
"""""",narrator_iUGfzvi9,,,,,,
"S """"",S_rbSKhrPy,,,,,,
"S """"",S_Cnzc43Wd,,,,,,
"S """"",S_svJgvvwM,……,,,,,
"S """"",S_HCpFjsZS,,,,,,
"centered """"",centered_JiqXuxzR,,,,,,
"centered """"",centered_cECqK6EP,,,,,,
"S """"",S_HMSbZToR,,,,,,
"S """"",S_quYYJKmo,……,,,,,
"S """"",S_jap4BJzV,,,,,,
