"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"A """"","A_260afa6f","","","False","","",""
"S1 """"","S1_5b9a81f1","","","False","","",""
"S1 """"","S1_b22a17ee","","","False","","",""
"""""","narrator_06204281","","","False","","",""
"S1 """"","S1_7fd0a987","","","False","","",""
"S1 """"","S1_04e837ad","","","False","","",""
"""""","narrator_3243c86a","","","False","","",""
"A """"","A_b45b9832","","","False","","",""
"""""","narrator_f8384373","","","False","","",""
"S1 """"","S1_3b01985c","","","False","","",""
"""""","narrator_f0f88025","","","False","","",""
"""""","narrator_77386f15","","","False","","",""
"S1 """"","S1_908db928","","","False","","",""
"S1 """"","S1_15aed029","","","False","","",""
"""""","narrator_c705ddc7","","","False","","",""
"S1 """"","S1_7c411424","","","False","","",""
"""""","narrator_5c26be41","","","False","","",""
"S1 """"","S1_0064cbd2","","","False","","",""
"""""","narrator_80f0ab38","","","False","","",""
"S1 """"","S1_c93dca3d","","","False","","",""
"""""","narrator_2f948949","","","False","","",""
"S1 """"","S1_472e5553","","","False","","",""
"S1 """"","S1_961a40b5","","","False","","",""
"S1 """"","S1_e41d43bb","","","False","","",""
"""""","narrator_897490cf","","","False","","",""
"S1 """"","S1_aa822f33","","","False","","",""
"""""","narrator_2596ae80","","","False","","",""
"S1 """"","S1_32ac47b8","","","False","","",""
"S1 """"","S1_e843459c","","","False","","",""
"A """"","A_b2e03588","","","False","","",""
"A """"","A_b5793a14","","","False","","",""
"S1 """"","S1_a0745cb3","","","False","","",""
"S1 """"","S1_0d12850a","","","False","","",""
"A """"","A_050a6fe0","","","False","","",""
"""""","narrator_8b381f8f","","","False","","",""
"A """"","A_b0a07039","","","False","","",""
"A """"","A_903981be","","","False","","",""
"""""","narrator_53c18888","","","False","","",""
"A """"","A_86c20516","","","False","","",""
