location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"""""",narrator_8a7e19bf,斯托克夫开始想象莎拉性感的躯体。,,,,,
"Aside2 """"",Aside2_7a4475ce,真想把她的肚子也搞那么大。,,,,,
"Aside10 """"",Aside10_5aeaa97c,不久之后，就可以品尝奶水了。,,,,,
"""""",narrator_3dcd7b73,突然斯托克夫的目光转向了更有趣的事物。,,,,,
"Aside3 """"",Aside3_cd863e50,她动了，她的身体在抽搐吗？,,,,,
"Aside10 """"",Aside10_424d5764,这是高潮后的反应吗？,,,,,
"Aside11 """"",Aside11_046972a0,多么有趣的事,,,,,
"Aside3 """"",Aside3_c29d6d0b,我要将这些记录下来。,,,,,
"Aside11 """"",Aside11_a7ee01ec,妈的，她会生气的，绝对不会让我看她张开的肛门...我能看到她的内脏...,,,,,
"Aside2 """"",Aside2_e2cebe03,妈的，这是制作全息图的好机会！我敢肯定她以前没见过她肛门的这种样子！哈哈哈,,,,,
"Aside10 """"",Aside10_93ae9c3a,哎呀，都忘记时间了。,,,,,
"Aside3 """"",Aside3_1168eb2b,今天的观察工作就到这里吧！...,,,,,
"Aside8 """"",Aside8_b044cb64,……,,,,,
"Aside7 """"",Aside7_1ea48cac,多么有意思的一天...,,,,,
"Aside5 """"",Aside5_dce0c39a,有趣！,,,,,
"Aside6 """"",Aside6_31d201ef,身为调教师，我绝对又长见识了。,,,,,
"Aside5 """"",Aside5_48a13690,是的，这样更加方便我以后开展工作...,,,,,
"Aside8 """"",Aside8_cc98082c,毕竟，我也要不断学习...,,,,,
"Aside5 """"",Aside5_ca6fe060,今天就到这里吧！再见了莎拉。,,,,,
"""""",narrator_fef26fbf,斯托克夫最后一次瞥了一眼莎拉的身体，强迫自己离开了。,,,,,
