location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_7a8c504d,"(我现在太累了,已经无法训练了.)",,,,,
"""""",narrator_e78c6046_2,你的级别不够高，先完成其他场景。,,,,,
"S """"",S_697e3535_1,(我现在得快点......剩下的事情明天我将继续...),,,,,
"S """"",S_cd95672f,又度过了一天无聊的监禁生活，我要去睡觉了。,,,,,
"""""",narrator_8fde785f,突然，她房间的门打开了，斯托克夫拿着一块像板子一样的东西，走了进来。,,,,,
"S """"",S_0532d8eb,！！！,,,,,
"S """"",S_1861c1c1,这么晚了，你还来干什么？我已经累坏了，没精力完成你的训练了…,,,,,
"A """"",A_48c61b2d,是不是你很反感我，这个时候来打扰你。,,,,,
"S """"",S_5205789d,这倒没有，只是你很少这个时间来打扰我，你有什么事吗？,,,,,
"A """"",A_abadf864,我是来表扬你的，你最近进步很大，但我们还有很多事要做。,,,,,
"S """"",S_2c27bc14,直接告诉，我来这里的真正原因吧！,,,,,
"A """"",A_8c2bbea1,……,,,,,
"A """"",A_4aaead62,还能有什么事？,,,,,
"A """"",A_cda95af1,当然是为你的最终测试打预防针。,,,,,
"S """"",S_fc0f8eb0,预防针？,,,,,
"A """"",A_1dc571b3,是的，我将用一个小测试，巩固我们之前所学到的所有知识。,,,,,
"A """"",A_c409b6b7,你必须用心做，否则之前所做的一切都将白费。,,,,,
"S """"",S_7b592456,好吧！那么下面做什么？,,,,,
"A """"",A_c36f2d51,不要着急，下次我再来找你的时候，会将它安排在其中的。,,,,,
"S """"",S_a4344551,啊，那你为什么现在找我？,,,,,
"A """"",A_c31522cb,提前告知你一声，让你有个心理准备…,,,,,
"""""",narrator_bc9e005b,斯托克夫将手里的电子装置给了莎拉。,,,,,
"S """"",S_0532d8eb_1,！！！,,,,,
"""""",narrator_f2ee1659,装置上面一个主页上面跳转出来了几行字，女仆套装，小猪套装，陆战队军服，还有很多其他名称的衣服。,,,,,
"S """"",S_b48da196,哇，这是什么???,,,,,
"A """"",A_cb958420,你什么意思，'什么'？你让我在这些服装里面选择。,,,,,
"S """"",S_61680360,选衣服？,,,,,
"A """"",A_b5da605c,是的，你测试的时候一定用得到！,,,,,
"S """"",S_3cc563e7,但是，没有图片呀！你让我怎么选？,,,,,
"A """"",A_f004af17,是呀！人家网站正在完善中，这些内容以后会添加上去的。,,,,,
"A """"",A_86404158,由于在系统中检测到虫族活动，大多数商人甚至不愿意去交易地点.,,,,,
"A """"",A_5a6aed7a,所以我们要抓住一切可以抓住的机会…,,,,,
"S """"",S_145d3534,但是，我真的不知道挑选那套好？,,,,,
"A """"",A_5659b549,算了，那只能我帮你选了。,,,,,
"S """"",S_f1aacf92,……,,,,,
"S """"",S_30481167,（他真的有病。）,,,,,
"A """"",A_5bb5c754,还没完，我还有一个东西要给你看。,,,,,
"""""",narrator_f1094c37,斯托克夫在装置上点击了一下，然后画面就变了。,,,,,
"A """"",A_4ebff267,*好好看着*,,,,,
"Pm """"",Pm_46a327e2,猴急什么？,,,,,
"Pw """"",Pw_50508d1e,我会满足你们每个人的！,,,,,
"Pm """"",Pm_c0c9920c,我这就跟你们回去！,,,,,
"""""",narrator_13377a22,那个电子装置扬声器里面传出了一个女孩的愉快呻吟声，她正在被四个身穿蓝色盔甲的男人玩弄。,,,,,
"S """"",S_0532d8eb_2,！！！,,,,,
"A """"",A_4ebff267_1,*好好看着*,,,,,
"A """"",A_b8ee4f7f,这就是我珍藏许久的小电影之一，我一直靠它度过无聊的时光。,,,,,
"A """"",A_2f11a47a,如果你愿意的话，我们可以一起欣赏它。,,,,,
"""""",narrator_dba561a1,斯托克夫又开始挑逗莎拉。,,,,,
"S """"",S_6ce4875c,滚，谁要跟你一起看…,,,,,
"A """"",A_30ba687b,好好好，我不想把你逼得太紧…,,,,,
"A """"",A_4ebff267_2,*好好看着*,,,,,
"Pw """"",Pw_81b60a44,不，父亲，我是你的亲生女儿！,,,,,
"A """"",A_ae5d83e9,…一部家庭乱伦剧…,,,,,
"A """"",A_40630f5a,,,,,,
"""""",narrator_8f918878,斯托克夫在他的装置上敲打了几下，然后递给了莎拉，那是另外一个网站，屏幕上有几套的名称，这次是有图片的。,,,,,
"A """"",A_f4127c8f,上面有没有你喜欢的衣服？跟这个女优同款的哦。,,,,,
"S """"",S_8ef75da5,你的口味真的太重了！,,,,,
"A """"",A_f2d2c2d9,重吗？你又不是第一天认识我，我一直都这样！,,,,,
"S """"",S_03beac6a,去你妈的女优同款衣服，你让我感到恶心！,,,,,
"A """"",A_09b2b29d,我还以为你会挑一件自己的中意的，看来又只能我自己帮你选了。,,,,,
"A """"",A_7c596604,那么，就不打扰了，你早点休息吧！,,,,,
"""""",narrator_4a2371df,斯托克夫离开了。,,,,,
"S """"",S_f1aacf92_1,……,,,,,
"C """"",C_3eb162ea,（你是不是对他太残忍了！）,,,,,
"S """"",S_85ccafbb,,,,,,
"C """"",C_75cdf37e,（你吃了枪药吗？还是在用发火，掩盖这个让你羞耻的问题？）,,,,,
"S """"",S_bcd3dde9,够了，别再跟我说话了，我要睡了。,,,,,
"""""",narrator_9fd05375,……,,,,,
"C """"",C_ac57370c,(哼哼-哼哼(猪的叫声)。),,,,,
"S """"",S_c5bb0f69,（你这个白痴，我真想一脚踢死你！）,,,,,
"A """"",A_4046e3db,你做得很好，可以完成另一个测试了.,,,,,
"S """"",S_d2239ab2,另一个?,,,,,
"A """"",A_1ac2bd7c,是的，但是这个是实际的，不是口头上的.哈哈.首先，我们要解决一个小问题.,,,,,
"S """"",S_ad01ce9e,好吧.那我现在该怎么做?,,,,,
"A """"",A_3fc1b89b,非常简单：你必须在完成测试时选择你想穿哪种服装.,,,,,
"S """"",S_6fa0dbbb,(服装吗?他打算再给我一个?不...这是不同的，我是那个选择它的人......嘻嘻.),,,,,
"A """"",A_6671ac68,我为你选了几个. 你必须选择其中之一.,,,,,
"S """"",S_618f6e43,好的.现在你向我展示它们...,,,,,
"A """"",A_03202f44,这里.,,,,,
"""""",narrator_0db9ea5a,斯托克夫在他的平板上按了一下，然后把它递给莎拉.那是一个不知名供应商的目录.它由几套淫荡的服装组成.,,,,,
"S """"",S_0532d8eb_3,！！！,,,,,
"S """"",S_b48da196_1,哇，这是什么???,,,,,
"A """"",A_2c6c6b97,你什么意思，'什么'?你让我在这些服装里面选择.,,,,,
"S """"",S_3695e3c0,我知道了...但是...它们甚至没有照片...,,,,,
"A """"",A_1f4879bd,嗯，那只是目录...你知道找到一个愿意和任何人一起工作的人是多么困难吗?,,,,,
"A """"",A_86404158_1,由于在系统中检测到虫族活动，大多数商人甚至不愿意去交易地点.,,,,,
"A """"",A_57fb73a0,所以我们要抓住一切可以抓住的机会...,,,,,
"S """"",S_f1aacf92_2,……,,,,,
"S """"",S_887f5cf1,但我将如何选择...,,,,,
"A """"",A_056fc724,我可以为你选择，你知道的.,,,,,
"S """"",S_0532d8eb_4,！！！,,,,,
"S """"",S_67245e93,不!你说过的，让我自己来...,,,,,
"S """"",S_437f8682,女学生装......护士服......,,,,,
"A """"",A_313f42b8,我已经在开始憧憬你穿它们时候的样子了.,,,,,
"S """"",S_f1aacf92_3,……,,,,,
"S """"",S_37d3ad78,(我必须选一个...),,,,,
"S """"",S_9cea3f7e,(哎，哪一个呢?),,,,,
"""""",narrator_14dde979,莎拉终于做出了选择，尽管这并不容易. 她亲自为自己选择了一件淫荡的服装.,,,,,
"S """"",S_d0d5d819,这一件.,,,,,
"A """"",A_7fddb89b,"噢,不错的选择.我喜欢它.那我就去订.",,,,,
"S """"",S_903e5ed0,(啊!我得穿上它......希望它会正常一点...),,,,,
"A """"",A_9197c5e8,交货需要几天时间，所以你有时间休息和准备.,,,,,
"S """"",S_a53d61a9,好...好吧...,,,,,
"A """"",A_9ef282d6,"现在我得告辞了, 我是个大忙人.",,,,,
"""""",narrator_64e5a0b1,斯托克夫急匆匆忙忙的走到房间出口.他似乎想尽快拿到衣服.,,,,,
"S """"",S_dcfbc049,(塞蒙... 你觉得那些衣服怎么样?),,,,,
"C """"",C_0c693dce,(我想我们有同样的品味.虽然在没有照片的情况下很难判断衣服的实际样子，但我想我会选择和你一样的衣服.),,,,,
"S """"",S_361e6db7,希望我做了正确的选择......,,,,,
"S """"",S_349fdbae,你为什么总是在这么不合时宜的时候来这里?这次你又想干嘛?,,,,,
"A """"",A_0d1f99d7,哈哈哈!我有个好消息想要告诉你，今天我拿到了你的新衣服.,,,,,
"S """"",S_82b64896,！！！,,,,,
"S """"",S_e271d60a,你这么快就拿到它了吗?,,,,,
"S """"",S_b561a845,(时间真的过得很快...),,,,,
"A """"",A_90c42ed1,没错，这让你感到兴奋吗?,,,,,
"""""",narrator_90107760,也许有一天我会让你去见见他，这样你就可以定做你喜欢的东西了.,,,,,
"""""",narrator_f9dcac13,斯托克夫给了莎拉一个跟上次一模一样的容器，里面装着另外一套衣服.,,,,,
"A """"",A_37c51df9,或许你自己都没有觉察到，但是经过我跟你的接触，我已经完全深入了解到了你的内心.,,,,,
"A """"",A_4e6b6ac9,！！！,,,,,
"A """"",A_26dc9464,呵呵。,,,,,
"A """"",A_1f099c4e,,,,,,
"A """"",A_3399360a,,,,,,
"S """"",S_a85908d3,……,,,,,
"S """"",S_1e450e6e,哼，我听见你的自言自语说的话呢!,,,,,
"A """"",A_2be46311,*咳咳*相信我，它一定非常适合你，快穿上吧!,,,,,
"A """"",A_68a56a0f,快行动吧!如果你不换上它的话，我就一直呆在这里,,,,,
"A """"",A_fe1b6165,算了，我是个绅士，我从不强人所难，当你准备好的时候，再来叫我!,,,,,
"S """"",S_a85908d3_1,……,,,,,
"S """"",S_4aab9a6d,斯托克夫的克制力无疑是很强大的，他明明一直表现出期待的样子.,,,,,
"S """"",S_906f635d,反正没事干，也许我可以打开看看里面到底是什么...,,,,,
"""""",narrator_6b529644,你仔细打量斯托克夫给你的那个容器，它可以携带各种各样的东西.它里面有比较大的空间，而且看起来很结实.,,,,,
"""""",narrator_47638def,和上次那个一样，你依然可以通过小孔观察它，上面还有一个打开这个东西的按钮.,,,,,
"""""",narrator_2df92774,莎拉那个小孔朝里面看，她看到一套衣服和一些奇怪的配件.,,,,,
"S """"",S_df8db4da,也许，也没有我想的那么糟...,,,,,
"C """"",C_6141293d,(当然，这是他量身为你订做的.),,,,,
"S """"",S_b04ed469,你的思想跟他一样肮脏...,,,,,
"S """"",S_f05a8ac0,好的，是时候打开它了.,,,,,
"""""",narrator_da00f99d,莎拉按下那个按钮，容器发出一段熟悉的声音之后，打开了.莎拉看到了惊人的一幕.,,,,,
"""""",narrator_24e21973,内衣套装添加到库存中,,,,,
"S """"",S_cbe03087,嗯，真不错.,,,,,
"S """"",S_76e62b20,我该怎么穿它呢?,,,,,
"C """"",C_dd1695e5,(也许，你可以去问斯托克夫，我相信他很愿意为你解释.),,,,,
"""""",narrator_086ffb75,于是，莎拉开始试穿这件新内衣，这次她表现得比上次更加大胆.,,,,,
"""""",narrator_bbc97dcc,一段时间后。,,,,,
"S """"",S_37fc2364,妈呀，这套内衣怎么这么复杂?,,,,,
"S """"",S_8ebc9a41,我现在要叫斯托克夫过来欣赏一下.,,,,,
"""""",narrator_a3dd7710,过了一会儿，斯托克夫就来到莎拉的房间.,,,,,
