location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S1 """"",S1_ec1e860b,自己会发现一个惊喜，不是更有趣吗？,,,,,
"S """"",S_1ad398bb,现在就告诉我！,,,,,
"S1 """"",S1_ec8caa43,我为什么要这么做？你应该多注意我一点，这样我就不会措手不及了。你以为我什么也不做，乖乖地等着你决定吃掉我吗？,,,,,
"S1 """"",S1_41783af6,我等得够久了。但是沉默并不能教会你什么。没有我你会在哪里？控制权应该交给更强壮、更聪明的人。我没有发现有这样的人。,,,,,
"S """"",S_c1d21133,我们来看看谁更强壮、更聪明。即使在这种情况下，我还是赢了。你的厄运很快就会发生。当我忘记你的时候，享受这时光吧。,,,,,
"S """"",S_51a4938a,如果我做得更多，对你更好。,,,,,
"S1 """"",S1_c25b03c1,你在威胁我吗？我们会看看你的情况。也许我会同情你，把你留在这里。,,,,,
"S """"",S_3d0192d5,我没想到你会理智。,,,,,
"S1 """"",S1_ef47ec3c,我们中间谁不讲理？我为了我们的伟大而努力，但你却毁了它。这次会有所不同，所以对你来说不会成功。,,,,,
"S1 """"",S1_8580942a,亲爱的，你要么听我的，要么自取其辱。我知道这会伤害你的自尊心。很遗憾你不得不忘记它。,,,,,
"S """"",S_97a035ce,你只谈论你的伟大。别把我扯进来！尤其是在你做了什么之后。,,,,,
"S1 """"",S1_fe088752,多么残忍，莎拉……这是我们的身体和意识。我的伟大与你的伟大密不可分。,,,,,
"S """"",S_2d15db6d,我不需要你想要的伟大。尤其是这样！,,,,,
"S1 """"",S1_1955ae50,为某人服务更好吗？只是一个总是跑腿的脏垃圾？,,,,,
"S """"",S_21027d77,你太夸张了。,,,,,
"S1 """"",S1_3f7145a3,你是那个不想睁开眼睛面对真相的人！但别担心，我会给你个教训。这是为了我们自己。,,,,,
"S1 """"",S1_821af4c3,我的礼物会教会你对那些祝福你的人有礼貌。,,,,,
"S """"",S_f74a9644,我等不及了。无论如何，我都会破坏你的计划！,,,,,
"S1 """"",S1_d8d6f2d9,当然…我很想看你的表演。因为你现在感觉到的饥饿只是你以后感觉到的微弱回声。,,,,,
"S1 """"",S1_914515d8,这是我饥饿的一小部分，我觉得被困在这里！我认为你也尝试一下才公平。,,,,,
"S1 """"",S1_3f2e3fb6,你可以试着忽略它，但我会利用它出去。当我拥有这个美丽的身体时，我会尽全力摧毁你的成就，哈哈。,,,,,
"S """"",S_eb6bf0a9,继续做梦！我不会让你离开这个地方的。你真的不应该告诉我这会让你逃出去。我很想利用这个信息来对付你。,,,,,
"S1 """"",S1_e8b96920,真正地哎呀，我真是太蠢了，居然会说废话…,,,,,
"S1 """"",S1_7e5ada54,但这更有趣，莎拉。我比你聪明得多，我做了一切不仅是为了得到结果，而且是为了尽可能多的乐趣。,,,,,
"S """"",S_97048a67,你在说什么?,,,,,
"S1 """"",S1_924da249,亲爱的，你不能永远把我留在这里。不管你怎么努力，你迟早会放弃你的职位。,,,,,
"S1 """"",S1_e6ce6c41,但为了在最无聊的等待中自娱自乐，我想出了一个绝妙的计划。,,,,,
"S1 """"",S1_510d0509,你得使劲骑鸡巴才能尽可能地阻止我。我会看着你，享受你肮脏的冒险。,,,,,
"S """"",S_85561d81,……,,,,,
"S1 """"",S1_f64bd9ba,一个是不够的。你必须不断地寻找新的，乞求得到那个家伙，希望我不要出来。,,,,,
"S1 """"",S1_ab044366,也许如果你骑得够多，你会变得更聪明，开始听我说！,,,,,
"S """"",S_03a269db,你凭什么认为我会跳到迪克身上？我会去满足它们的。,,,,,
"S1 """"",S1_7783246b,哦，不……我不可能错过那个漏洞，所以这对你来说是行不通的。你可以连续干几天，但这对你毫无帮助。,,,,,
"S1 """"",S1_206c118e,没有鸡巴，你无法满足饥渴感。一个鸡巴是不够的。你将不得不寻找各种各样的鸡巴，不要失去任何机会。,,,,,
"S1 """"",S1_7072b7c8,你不想让我出去，哈哈。那你就不得不卑躬屈膝，乞求有人和你睡觉。但具有讽刺意味的是：这样的牺牲只能暂时阻止我。,,,,,
"S1 """"",S1_6e9998e5,值得吗，莎拉？也许我们不应该浪费时间。,,,,,
"S """"",S_71a23e0b,这超出了所有合理的限制！。。你疯了！我会尽我所能，让像你这样的人尽可能长的检查！！！,,,,,
"S """"",S_437efd0b,我会毁灭你。全世界都会为此感谢我！,,,,,
"S1 """"",S1_aa544fff,莎拉……不要过度劳累。你只是还没有充分扩展你的思维来理解我和我的计划。把一切都留给我，我就能为我们创造美好的生活。,,,,,
"S """"",S_b8d305a4,美好的生活？别胡说八道。你似乎是一个什么都不懂的人！,,,,,
"S1 """"",S1_75d4ef18,你听不到我说的话…现在你还不能理解的。但我会等的，别担心。,,,,,
"S1 """"",S1_a702ddd2,所以，赶快找一个好的硬鸡巴，这样我就不会那么无聊地等待这个小时。或者我们仍然可以在这里结束。,,,,,
"S1 """"",S1_4a020235,现在，我们可以喝点茶吗？,,,,,
"S """"",S_48737293,不幸的是，有太多的候选人想给我他们的鸡巴。所以现在就呆在这里。,,,,,
"S1 """"",S1_795cfe18,你太固执了，莎拉。。。,,,,,
"""""",narrator_9cc3363a,,,,,,
"S """"",S_048a1089,,,,,,
"C """"",C_43ae61f3,（分析你的争吵成为有史以来最有趣的事情。）,,,,,
"S """"",S_ff0af464,你…哦，对了。我总是忘记你和我分享一切。恐怖…,,,,,
"C """"",C_2e931613,（可怕的是，我也知道一切，或者她对你做了什么？）,,,,,
"S """"",S_96c9b642,没有什么能打败她的滑稽动作，所以是后者。我必须…,,,,,
"S """"",S_4332469d,我得跟着她的调子跳舞！如果我放弃我的尊严，我会失去更多…,,,,,
"C """"",C_6250278c,（你争论的时候我学到了一些东西。刀锋女王漏掉了一些细节。显然，她不想让你一下子发现。）,,,,,
"S """"",S_45defb37,嗯，所以在我脑子里做一个多余的人是有好处的。说吧。,,,,,
"C """"",C_ba4d872a,（嘿，我真的不是多余的！）,,,,,
"C """"",C_33e650c7,（正如她所说，跳到每个鸡巴上是没有意义的。你应该更有选择性。你应该寻找更强大的领导者，而不仅仅是体力。他们可以像喂几个小动物一样一次喂你，对你有很大帮助。）,,,,,
"S """"",S_bcceca11,强大的领导者？他们的位置不太容易找到。绕过更弱的生物不是比追求强大的生物更明智吗？,,,,,
"C """"",C_4b19fabf,（在这种情况下，这是没有意义的。刀锋女王已经考虑了一切，并限制了你的粗俗行为的数量。）,,,,,
"S """"",S_67e6f06b,,,,,,
"C """"",C_96b42465,（你现在没有多少强大的生物可供你支配。这意味着你将在一段时间内受到限制，你将不得不表现得更加克制，因为她爆发的可能性很大。但一旦你招募更多的领导者，他们将能够更有效地帮助你的欲望。）,,,,,
"S """"",S_4944ff6e,所以即使是我的，让我们称之为“欲望”的行为也能帮助她逃脱？,,,,,
"C """"",C_8174ecab,（这并不是那么简单。看，你越满足你的欲望，你一整天可以做的事情就越多，直到达到沸点。但即便如此，你也会有一个极限，如果你越过它，刀锋女王可以逃脱。随着后续的每一个动作，机会会增加。确切地说，直到刀锋女王获胜。）,,,,,
"S """"",S_0554d62d,所以，她只是欺负我，我应该完全变得放荡？,,,,,
"C """"",C_40b6449e,（不，当她说如果你不理会你的饥渴，她会出来，她没有撒谎。当你的身体变得绝望时，她会抓住机会控制它。）,,,,,
"S """"",S_ae9b8f59,啊…你把我完全搞糊涂了！这有什么区别？…她想尽一切办法逃出去。,,,,,
"C """"",C_bde4bd52,（但她给了你一个克制自己的机会。时间不长，但一旦你得到更多的支持，你就会对她拥有真正的权力。因此，你应该专注于强大的领导者。）,,,,,
"S """"",S_1ff15c7c,我希望他们值得付出努力。尽管我仍然需要它们的精华。她决不能赢。不可以…,,,,,
"centered """"",centered_bf80c9fa,现在莎拉需要监控自己的性欲，并通过与领导发生性关系来消除性欲，以获得安全的行动点。,,,,,
"centered """"",centered_351d5a8f,游戏中有两种类型的动作，安全和危险。安全行动是指没有机会释放刀锋女王的行动。而那些危险的人则有机会解救她。每个后续的危险动作都会增加概率。,,,,,
"centered """"",centered_ddf58db8,并非所有交互都需要点。通过单击其选择按钮旁边的相应图标，可以查看哪些操作需要它们。,,,,,
"centered """"",centered_66476ee8,为了获得安全的行动点，莎拉需要选择一位能够解渴的领导者。每个领导者都是独一无二的，他们会采取不同的行动，给出一定数量的安全行动点。,,,,,
"centered """"",centered_8c3385b9,即使安全行动结束，莎拉仍然可以继续做淫欲行为。接下来的每一个都有机会释放刀锋女王。所以要小心，试着提前考虑你的行动计划。或者释放刀锋女王来制造混乱。,,,,,
"centered """"",centered_0a027786,,,,,,
"centered """"",centered_cb248970,那我们为什么要告诉你呢？,,,,,
"centered """"",centered_99e8de40,没有人知道这个问题的答案……,,,,,
"centered """"",centered_2d8b2b91,甚至是虚空本身。,,,,,
