location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"""""",narrator_0b430ec6,污染者试图对雷兽造成伤害，但它的打击并没有造成太大的伤害，与欺负者相比它太弱了。 他试图让那只巨兽穿上，但他仍然设法做到了。,,,,,
"S """"",S_f864e78a,（多么无意义的战斗……）,,,,,
"Os """"",Os_03ff4eab,你现在说什么？？？,,,,,
"""""",narrator_a2d6988b,没想到所有人，污染者使用了自己的能力，释放了一群昆虫。 从而开始包围超。 当然，他们不足以突破强甲壳素，但任务却完全不同，那就是挡住视线，让它几乎束手无策。,,,,,
"U """"",U_c35643db,,,,,,
"""""",narrator_dbbe8bd6,被蒙蔽了双眼的巨兽往后退了几步，想要摆脱那些讨厌的蠓，但它们也跟着他，继续干扰他。,,,,,
"Ze """"",Ze_5c46f446,,,,,,
"U """"",U_77cf24cd,闭嘴，否则你就是下一个！,,,,,
"M """"",M_b5b2c3c7,,,,,,
"H """"",H_6de845e6,我可以看一辈子！,,,,,
"M """"",M_2a6648a8,,,,,,
"Os """"",Os_263a3952,,,,,,
"U """"",U_cb7533b9,,,,,,
"U """"",U_a622407e,,,,,,
"M """"",M_c87f677f,哦，顺便说一句！ 为什么我们都在这里？ 聚集我们的人在哪里？,,,,,
"G """"",G_03e97733,对……这就是我来的目的。,,,,,
"H """"",H_06518371,它有什么区别？ 有什么比一场精彩的战斗更好的呢？！,,,,,
"S """"",S_460f7f7f,呵呵。,,,,,
"""""",narrator_0088a422,莎拉满足地笑了，很高兴被人记住。,,,,,
"S """"",S_6e6b6a95,我把你们都带到了一起！,,,,,
"""""",narrator_5427cef2,世界上的一切，似乎在这一刻都安静了下来。 每个人都转向莎拉。 就连雷兽和污染者也有那么一瞬间忘记了敌意，看向了敢于将他们聚集起来的人。,,,,,
"""""",narrator_f3e6955e,,,,,,
"U """"",U_d9a12d8b,人族？？？,,,,,
"S """"",S_fe12fd60,你还期待看到谁？ 大脚？,,,,,
"U """"",U_2a01c32d,,,,,,
"U """"",U_dcb0bc03,,,,,,
"S """"",S_a21759d5,,,,,,
"S """"",S_af7f78ac,,,,,,
"U """"",U_42cb984e,命令？？？,,,,,
"U """"",U_7f5b939e,哈哈哈哈哈哈哈！,,,,,
"""""",narrator_51d8c41c,,,,,,
"U """"",U_aba35598,,,,,,
"U """"",U_29f65e11,你是怎么到这里的？ 谁让她进来的？？？ 这是谁的杰作？？？,,,,,
"S """"",S_614922a0,……,,,,,
"S """"",S_3a5816e3,通过，和其他人一样。 这些愚蠢的问题是什么？,,,,,
"""""",narrator_dd299b1e,在场的所有人都被眼前的一幕惊呆了，他们从来没有见过这么小的生物敢这么肆无忌惮。,,,,,
"M """"",M_5d722853,,,,,,
"U """"",U_ce3c0b16,哈哈哈哈哈...,,,,,
"U """"",U_61915868,我有点被逗乐了。 你不怕我，我能从你的眼里看出来。 这让我更想让你死，但我现在不会这样做！,,,,,
"U """"",U_a0bb1f16,,,,,,
"S """"",S_e291cd71,,,,,,
"U """"",U_1b065e8c,等我对付了这个混蛋，就轮到你了！ 你可以试着跑，但我会找到你的。 你可以试着隐藏，但我会追踪你！,,,,,
"""""",narrator_ed6cba17,巨兽继续用疯狂的目光盯着莎拉，然后开始对其他观众讲话。,,,,,
"U """"",U_10d67c50,如果这是你做的，我会找出来，你会为此付出代价的。 在我不知情的情况下，怎么会有人做出这样的事情？！ 你们都知道，我是不可小觑的！,,,,,
"U """"",U_7aa68cb5,是时候摧毁你了！,,,,,
"U """"",U_346546b1,,,,,,
"""""",narrator_c2f2f558,,,,,,
"S """"",S_614922a0_1,……,,,,,
"S """"",S_c704ee55,（谁说这很容易？）,,,,,
"S """"",S_1cd2ae3f,,,,,,
"""""",narrator_e0d2382e,莎拉没有再试图与领导交谈。 雷兽全神贯注于战斗，其他人不敢插手。,,,,,
"S """"",S_e962b4dc,我没时间玩这些游戏...,,,,,
"S """"",S_a57be329,,,,,,
"""""",narrator_de871a88,,,,,,
"""""",narrator_4646576d,,,,,,
"Os """"",Os_c19ca641,（我、我的身体怎么了？动不了了？）,,,,,
"""""",narrator_40309264,污染者难以置信地僵住，不明白发生了什么，他的身体开始发光。,,,,,
"U """"",U_d35661eb,,,,,,
"H """"",H_961c0f94,,,,,,
"Os """"",Os_ebab2a2c,,,,,,
"Os """"",Os_32de168f,,,,,,
"M """"",M_95ceb04f,,,,,,
"Ze """"",Ze_2bc14d34,,,,,,
"G """"",G_b49b156b,,,,,,
"""""",narrator_2d7b50fa,,,,,,
"SO """"",SO_8991eb22,,,,,,
"SO """"",SO_21e464de,,,,,,
"S """"",S_fb308650,,,,,,
"""""",narrator_7882a302,莎拉闭上眼睛，决心移除她的一道屏障。 污染者被举到空中，已经让所有的领袖都震惊了。 尤其是污染者本人。,,,,,
"SO """"",SO_2884b3bd,,,,,,
"Os """"",Os_a4de90de,,,,,,
"Os """"",Os_4d73a3d3,,,,,,
"G """"",G_2639c8bb,！！！,,,,,
"G """"",G_29016c23,,,,,,
"""""",narrator_d9ea77f1,他在空中挣扎，仍然试图挣脱。,,,,,
"Os """"",Os_0ff42ee9,,,,,,
"S """"",S_a54f7df1,呃？！,,,,,
"S """"",S_ed2b0982,糟糕……多么美妙的声音！,,,,,
"""""",narrator_b6c2309b,,,,,,
"Os """"",Os_ad0dd7f2,,,,,,
"S """"",S_9b0e1cf8,,,,,,
"S """"",S_e5e4411a,（这都是因为突变吗？我开始喜欢它了。）,,,,,
"S """"",S_b624367f,我没有时间做这一切！,,,,,
"M """"",M_9bf83aec,,,,,,
"""""",narrator_75d3bcfb,最近灰心丧气的异龙也振作起来，开始和其他人一起观看。,,,,,
"M """"",M_1e58a68e,,,,,,
"H """"",H_42881194,,,,,,
"S """"",S_196e32cf,你现在准备好听我的了吗？！,,,,,
"U """"",U_fdf89e2d,,,,,,
"U """"",U_609bf124,,,,,,
"""""",narrator_62f72c4d,雷兽的声音随着每一个新词而变化。 他获得了愤怒的咆哮，充分展示了主人的情绪状态。,,,,,
"M """"",M_d7dbaedd,停止！ 你又要开始发疯了！,,,,,
"U """"",U_44429c8d,你已经允许自己太多了！ 谁给了你干涉我战斗的权利？！,,,,,
"U """"",U_e053f52d,你逃不掉我的！ 你让我生气了！ 我会消灭你！,,,,,
"""""",narrator_6783dd3d,,,,,,
"""""",narrator_215c8bfd,所有的领导都迅速撤退以保护自己。,,,,,
"M """"",M_79320454,（头脑正常的人不会想惹他，尤其是当他大发雷霆时……）,,,,,
"M """"",M_39cd1060,（她想要我们死吗？你现在不能阻止他！）,,,,,
"U """"",U_96b9b15c,求饶也救不了你！,,,,,
"G """"",G_639bab86,,,,,,
"G """"",G_b998c445,我从没想过会变成这样……,,,,,
"H """"",H_d8e72d57,嘿，听着，是时候离开这里了……我不想让她最后一次旅行！,,,,,
"G """"",G_f812e98b,,,,,,
"SO """"",SO_13e1e4a7,,,,,,
"SO """"",SO_e887e6d6,我们需要跑……跑！,,,,,
"SO """"",SO_39cdfd38,虽然……我们能逃脱吗？ 女主，请摸摸我的鸡巴，我就可以安心死了！,,,,,
"S """"",S_9c756088,闭嘴……我不会死在这里的。,,,,,
"U """"",U_26967d39,,,,,,
"U """"",U_b26411f4,一些蟑螂敢打断我的战斗？！ 我要粉碎你！！！,,,,,
"U """"",U_1c59971a,,,,,,
"U """"",U_705fc4c7,,,,,,
"S """"",S_df32756b,,,,,,
"S """"",S_a1c36709,,,,,,
"S """"",S_cab4598d,,,,,,
"""""",narrator_9818c059,,,,,,
"S """"",S_55cce1e8,我还没有机会去看看...,,,,,
"S """"",S_703d35a2,呵呵，这是一个很好的了解的机会！ 这不是一个美好的时刻吗？,,,,,
"S """"",S_42a2938f,,,,,,
"S """"",S_02e748d1,存活！,,,,,
"""""",narrator_3a185bf3,这个念头让她的皮肤不寒而栗，让她更加渴望战斗。,,,,,
"""""",narrator_08883573,,,,,,
"H """"",H_a56ff745,,,,,,
"M """"",M_b80394f4,你想观看战斗的愿望如何？,,,,,
"H """"",H_a3889153,,,,,,
"M """"",M_f42a0787,,,,,,
"""""",narrator_e74da2b8,少女只是抿唇笑得更深了些，感受着指尖因战斗的预感而产生的刺痛感。,,,,,
"U """"",U_39ea13aa,我会杀死、践踏、打碎你的每一根骨头，我会打碎它们，直到它们停止嘎吱作响，当它们停止碎裂时，我会将它们磨成沙子！,,,,,
"""""",narrator_4a818ed9,下一秒，他变得越来越疯狂。 莎拉再也看不到她面前的众生了。 在她的面前，是一台散发着地狱怒火的杀戮机器。 雷兽全身的肌肉都绷到了极限。,,,,,
"U """"",U_5f1ca918,,,,,,
"""""",narrator_6541b347,雷兽发出一声凶猛的咆哮，以极快的速度起飞，与其庞大的身躯完全相反。,,,,,
"S """"",S_700d65b8,！！！,,,,,
"S """"",S_6925df37,,,,,,
"S """"",S_61034256,（但这更有趣，我只有一次机会。）,,,,,
"""""",narrator_d1ab2bfd,少女站定，抬手，开始更加专注。,,,,,
"H """"",H_4cae52cd,,,,,,
"M """"",M_eae4b969,（而且他的杀戮欲望不会得到满足！）,,,,,
"M """"",M_a5b724c5,,,,,,
"M """"",M_f25068e2,（但即便如此，他也没有那么凶猛！）,,,,,
"H """"",H_200f99b3,,,,,,
"M """"",M_77130fb4,,,,,,
"M """"",M_fb109027,,,,,,
"M """"",M_dcc272d7,,,,,,
"M """"",M_dc64c6c4,,,,,,
"SO """"",SO_49154df5,,,,,,
"SO """"",SO_1addb49f,,,,,,
"S """"",S_44072f35,住口！ 如果你对自己悲惨的生活如此害怕，那就跑吧！,,,,,
"SO """"",SO_fd4c11a5,,,,,,
"SO """"",SO_d217925e,我要是打他，女主肯定会碰我的成员！ 嘿嘿嘿！,,,,,
"S """"",S_052f73a2,,,,,,
"S """"",S_1974c06a_1,（……）,,,,,
"S """"",S_b8df99fa,,,,,,
"S """"",S_93070138,,,,,,
"SO """"",SO_e449ac65,,,,,,
"S """"",S_1847a1ef,,,,,,
"S """"",S_620fd859,（太好了，如果我打败他，其他人一定会听我的！,,,,,
"S """"",S_2c77d3e2,,,,,,
"S """"",S_e402066b,（哈，轻松！我不会这样死的！）,,,,,
"""""",narrator_ded81ce0,,,,,,
"SO """"",SO_e358a351,你不可以过去！！！,,,,,
"""""",narrator_f20207d0,,,,,,
"U """"",U_ddc52d78,啥？？？,,,,,
"U """"",U_cee5f92f,,,,,,
"U """"",U_c4c35b2a,为什么我动不了？！,,,,,
"U """"",U_24166571,你是怎么做到的，罗奇？！ 这不会救你！,,,,,
"""""",narrator_50fa3e0e,,,,,,
"M """"",M_981a85f0,,,,,,
"""""",narrator_69f18a96,异龙所看到的让她更加兴奋。,,,,,
"Ze """"",Ze_cdd137eb,,,,,,
"M """"",M_6387e950,,,,,,
"M """"",M_4f9e2eec,,,,,,
"H """"",H_8d815ad9,你为什么这么兴奋？ 打架前你总是无事可做，为什么这么好奇？ 你有什么想告诉我们的吗？？？,,,,,
"M """"",M_40ba2a81,,,,,,
"H """"",H_536bc775,你又把自己置于我们之上了吗？,,,,,
"G """"",G_d1fb4665,,,,,,
"M """"",M_5ec53778,,,,,,
"Ze """"",Ze_1b97ca6e,,,,,,
"Ze """"",Ze_56102db7,这怎么可能？ 那个女孩拦住了他？！,,,,,
"""""",narrator_f1236623,,,,,,
"""""",narrator_c6f5dbeb,她的脸上露出了满意的笑容。 她更强壮的事实使她陶醉，她对此感到高兴。 她一直想获得复仇的力量，将蒙斯克从她身上夺走的一切归还。,,,,,
"""""",narrator_b82717ef,,,,,,
"""""",narrator_b3c5bea7,她陶醉于自己所获得的力量，她可以利用这种力量进行报复，并夺回蒙斯克从她身上夺走的一切。 一想到自己所有的工作都没有白费，她可以变得更强大，她就感到幸福。,,,,,
"""""",narrator_3318fc43,,,,,,
"""""",narrator_ed1c1052,,,,,,
"S """"",S_eb9ba9a7,,,,,,
"S """"",S_2fa4ecc1,,,,,,
"""""",narrator_dca243c0,女孩不再注意到她因握住那只巨兽而感到的所有紧张。 全身上下，感受着力量的陶醉快感蔓延开来。 她疯狂地笑着，无法抑制自己的情绪。,,,,,
"S """"",S_82377f96,（我要表扬他，他很强壮……这不是我们节目的结束！）,,,,,
"SO """"",SO_b442244c,停止……停！,,,,,
"SO """"",SO_9d6db7a0,,,,,,
"SO """"",SO_2bc81e9a,我们会活下去！ 我们不会死的！ 而且女主还能摸我的成员，嘿嘿嘿！ 这将是可能的！,,,,,
"S """"",S_614922a0_2,……,,,,,
"S """"",S_6392738c,,,,,,
"""""",narrator_af80f907,,,,,,
"S """"",S_f447ed0b,所以，巨兽，你现在准备好听我的了吗？ 够了吗？！,,,,,
"U """"",U_e3bfe70f,杀！！！ 压碎！ 破坏！ 我被创造来毁灭！,,,,,
"U """"",U_75635dc2,即使这会杀了我，我也会杀了你！！！,,,,,
"U """"",U_570ee940,即使我不能移动，我也会继续杀戮！,,,,,
"U """"",U_c89ab58a,即使我的身体不听我的，我也势不可挡！ 我是最强的，我会杀了你！！！,,,,,
"U """"",U_a7627c0f,杀！ 破坏！ 压碎！！！,,,,,
"S """"",S_df3992a8,,,,,,
"H """"",H_aa39affa,喂，你要去哪里，很危险！ 厌倦生活？,,,,,
"M """"",M_ff08539e,看，你不能那么容易打败他。 在这种状态下，巨兽听不见，也听不懂，只会屈服于愤怒。 这将持续到他释放所有积聚在他身上的愤怒。,,,,,
"S """"",S_b8b97c19,,,,,,
"SO """"",SO_f430ebf1,是的，没错，女主人，她说的是实话！,,,,,
"SO """"",SO_8ea053ce,,,,,,
"SO """"",SO_24f223b7,回去工作...,,,,,
"S """"",S_b6c05b93,,,,,,
"""""",narrator_9249b9ee,,,,,,
"""""",narrator_6b1505fd,,,,,,
"Ze """"",Ze_6d741000,,,,,,
"H """"",H_4de88324,,,,,,
"G """"",G_7b43d5bd,,,,,,
"G """"",G_106fb371,数百个只想摧毁的疯狂的超级巨兽。 只有他才能控制和引导他们的愤怒。,,,,,
"H """"",H_4a215b9b,嘘……你总是想太多，我们不去尝试，我们就不会发现！,,,,,
"Ze """"",Ze_64c5e53a,,,,,,
"H """"",H_4b174cd3,,,,,,
"M """"",M_f2ebc204,这只是一个短暂的弱点，仅此而已。,,,,,
"Ze """"",Ze_83eabaeb,,,,,,
"M """"",M_347519ff,你需要更频繁地使用你的大脑。 以前从来没有人阻止过他，而她动也不动手指就做到了。,,,,,
"H """"",H_c01d8f09,,,,,,
"G """"",G_06970f95,他是对的，他的疯狂是没有止境的，他只会变得更强大。,,,,,
"U """"",U_5af3ce3c,杀！！！,,,,,
"""""",narrator_47fc1a92,所有人都等着她继续说下去，试图弄清楚她在想什么。 但女孩只是谦虚地站在那里，完全沉浸在自己的思绪中。 双方的问题只会变得更大。,,,,,
"S """"",S_3c21e315,,,,,,
"""""",narrator_eb037116,,,,,,
"""""",narrator_6309dd1b,,,,,,
"S """"",S_1c5521fa,,,,,,
"""""",narrator_565c491d,随着紧张的加剧，莎拉释放出更多的力量，对雷兽的压力也越来越大。 他的身体变得更加沉重，沉重到感觉更像是跪在莎拉面前。,,,,,
"""""",narrator_ce873a70,,,,,,
"S """"",S_4c967c9d,,,,,,
"""""",narrator_00d6ae37,他知道，如果他跌倒了，那就是结束了，他再也爬不起来了。 但莎拉的压力很大，他所能做的就是不摔倒。 巨人不想输。,,,,,
"S """"",S_1d3928a2,（什么？这还不够吗？还撑着？这股力量是从哪里来的？）,,,,,
"G """"",G_4672d139,（她让他跪下？！）,,,,,
"G """"",G_506cb7b2,,,,,,
"H """"",H_1751730c,……,,,,,
"Ze """"",Ze_457162ed,我拒绝相信！ 或许他已经不是从前的那个人了。,,,,,
"M """"",M_1a7e8ad7,,,,,,
"S """"",S_6e84eaed,所以，宝贝，你现在准备好了吗？ 让我们再试一次。,,,,,
"""""",narrator_2a63e0b7,,,,,,
"S """"",S_286fbb6c,,,,,,
"""""",narrator_ac8e5466,,,,,,
"U """"",U_e66a41f8,……,,,,,
"""""",narrator_c363b367,,,,,,
"""""",narrator_60772bf6,巨兽喘着粗气，试图从跪倒的状态中恢复过来。,,,,,
"U """"",U_ff6104f0,你是怎么……你做到的……你对我做了什么？ 没有人……没有人能够平息我的怒火……,,,,,
"S """"",S_efbd89e7,听着！ 我只是想让你听我说。 如果你准备好了，我想告诉你我为什么来这里。,,,,,
"S """"",S_f7de7dd5,然后你可以决定你想做什么。 如果你们一直咬对方的喉咙，我不会在意的。,,,,,
"M """"",M_3f8524f0,,,,,,
"U """"",U_c728a6a0,我可以自己做决定！,,,,,
"U """"",U_417e89c2,你进了我们的烂摊子！ 你伤害了领导！,,,,,
"U """"",U_ebff5164,,,,,,
"U """"",U_055aec51,,,,,,
"S """"",S_a72b10cc,太好了，这对我来说很好。,,,,,
"""""",narrator_e3103bcb,莎拉终于放开了巨人，回到了更放松的位置。 他的身体再次开始服从他，那只巨兽又可以骄傲地站起来了。 看起来他好像变大了，但摆出姿势，他挺直了身子，变得骄傲起来，说自己是这里的老大。,,,,,
"""""",narrator_1c2d1021,很明显，与莎拉的战斗留下了痕迹：巨兽几乎无法站立，但它的骄傲或固执不允许它倒下，它尽量不表现出来。 其他生物开始从四面八方逼近。,,,,,
"Gside1 """"",Gside1_db5385e3,（是什么促使你打电话给我们？）,,,,,
"""""",narrator_8cdd564a,,,,,,
"S """"",S_a952ff8b,,,,,,
"S """"",S_3b95e5da,像你这样强大的生物是否只想满足于他们所得到的东西？,,,,,
"""""",narrator_7e09ae26,,,,,,
"S """"",S_56c5d21c,你不想要更多吗？,,,,,
"S """"",S_4fc124e5,,,,,,
"S """"",S_500f5e72,,,,,,
"S """"",S_426d3c82,,,,,,
"S """"",S_4f55cf5d,,,,,,
"S """"",S_e2a5d201,这就是你当前的选择为你准备的。 选择成为无人知晓的野蛮人。,,,,,
"S """"",S_7d8e0a1d,,,,,,
"""""",narrator_4c13d7af,莎拉感到她的力量正在涌出，迫使她提高声音，用它的能量压倒领导者。 每一个字，她都离他们更近，更危险。,,,,,
"S """"",S_ab11183e,你是不同的，你已经成为可以思考和做出决定的人。 你是如何利用你的机会的？！ 你们像野蛮人一样，互相争斗！,,,,,
"S """"",S_75cb42b9,你可以把自己写进历史！ 做到只有你的存在，才会让其他种族胆战心惊！ 变得无敌！,,,,,
"S """"",S_dd98e37d,,,,,,
"Mside1 """"",Mside1_2d567b5c,你在说什么？ 你一直在谈论我们，那你为什么在这里？,,,,,
"S """"",S_3e962070,,,,,,
"""""",narrator_06f54141,,,,,,
"S """"",S_0336a491,你可以继续尝试割断对方的喉咙，这是你的权利。 但我可以让你变得更强大！ 打开通往您想要的一切的道路！,,,,,
"""""",narrator_cad69a63,女孩的眼睛里充满了喜悦。 她确信领导们已经准备好向她鞠躬了。,,,,,
"S """"",S_abaaaff1,,,,,,
"S """"",S_a38e3725,,,,,,
"S """"",S_84343ab7,,,,,,
"S """"",S_c3a1ae90,,,,,,
"""""",narrator_1178f279,,,,,,
"Zeside1 """"",Zeside1_08a57f33,,,,,,
"Gside1 """"",Gside1_37900607,,,,,,
"Hside1 """"",Hside1_56d998f2,,,,,,
"S """"",S_eb55747e,,,,,,
"S """"",S_7e14b9b8,不管她有多强，总会有人比她强！,,,,,
"""""",narrator_525b1e61,,,,,,
"S """"",S_94c26142,,,,,,
"S """"",S_7c0ea6a9,很多士兵……大量的附属包.,,,,,
"S """"",S_2cc065f5,,,,,,
"S """"",S_e6359bb1,,,,,,
"S """"",S_ba30d69c,但这只是开始，我们伟大旅程的开始！！,,,,,
"""""",narrator_7de8579b,,,,,,
"S """"",S_aaac82b8,,,,,,
"Hside1 """"",Hside1_59104f79,……,,,,,
"S """"",S_3bbe6d93,,,,,,
"""""",narrator_c50c9bd2,领导们继续默默地盯着莎拉，紧张的气氛继续增加。,,,,,
"S """"",S_1594ef08,咳咳……嗯……我需要你的力量，我建议我们现在就开始。,,,,,
"SOside1 """"",SOside1_cadc3cf8,,,,,,
"S """"",S_8e8e60cb,（该死！对了，我应该马上开始的……本质，我完全忘记了。）,,,,,
"S """"",S_00abd895,对，就是这样。 这个任务需要你的精髓。,,,,,
"S """"",S_614922a0_3,……,,,,,
"Gside1 """"",Gside1_502b79e5,……,,,,,
"Hside1 """"",Hside1_59104f79_1,……,,,,,
"Zeside1 """"",Zeside1_0dd07835,……,,,,,
"S """"",S_02339b9a,好吧，让我们开始吧。 我会很快得到你的精华，让我们继续前进，我们已经忙得不可开交了。,,,,,
"Uside1 """"",Uside1_0d13eee1,,,,,,
"Uside1 """"",Uside1_ad407906,所有这些激烈的言论都是好的，但我们欣赏行动。,,,,,
"Uside1 """"",Uside1_7274c530,任何人都可以承诺金山，但它会成为现实吗？,,,,,
"S """"",S_86680a02,,,,,,
"S """"",S_7b058f30,你想要什么？ 我们是不是一边喝茶闲聊一边规划未来？,,,,,
"Os """"",Os_cd0e6bbf,不，空话有什么用？,,,,,
"""""",narrator_c9df2eeb,,,,,,
"S """"",S_8604e306,哦，所以你已经很好了，你恢复得很快。,,,,,
"Osside1 """"",Osside1_c818711f,,,,,,
"Osside1 """"",Osside1_ed0fba87,,,,,,
"""""",narrator_6f7951b0,,,,,,
"S """"",S_51b8bcec,你为什么要让这件事变得如此困难？,,,,,
"Osside1 """"",Osside1_13aa605c,,,,,,
"Osside1 """"",Osside1_4e852843,,,,,,
"Osside1 """"",Osside1_fd767c18,,,,,,
"S """"",S_abc490fb,我没有被告知太多关于它的...,,,,,
"Osside1 """"",Osside1_17f299b1,,,,,,
"Osside1 """"",Osside1_f2476bff,,,,,,
"""""",narrator_5967b5f3,,,,,,
"S """"",S_de2e7781,,,,,,
"Osside1 """"",Osside1_d06ad016,,,,,,
"Osside1 """"",Osside1_a6e3ce0a,而且无论你多么强大，它都不会帮助你。 精髓极难以武力获得。 你可以杀了我们，但你也会和我们一起摧毁它。 甚至在开始战争之前，您对美好未来的所有计划都会立即失败！ 我能感觉到你渴望它！,,,,,
"Gside1 """"",Gside1_24d8c8f5,,,,,,
"S """"",S_f10fa6fb,,,,,,
"S """"",S_3e1f3f9c,,,,,,
"S """"",S_39203559,,,,,,
"Mside1 """"",Mside1_46c52ae7,,,,,,
"""""",narrator_13e7df73,,,,,,
"S """"",S_d363da67,,,,,,
"Mside1 """"",Mside1_ac03aaa1,,,,,,
"Mside1 """"",Mside1_b510f045,向我们证明......我们将忠诚于你，付出我们所有的力量和知识。 如果您有权领导，我们将跟随您。,,,,,
"S """"",S_427a5d3a,,,,,,
"S """"",S_8868c326,,,,,,
"""""",narrator_41ae34f7,莎拉深吸一口气，双手合十。,,,,,
"S """"",S_e33edf2a,,,,,,
"S """"",S_5507f13e,,,,,,
"S """"",S_eec87a3f,,,,,,
"""""",narrator_b27c42a8,领头人面面相觑，一个个都摇头。 这是非常令人惊讶的，他们第一次齐心协力做出一个决定。,,,,,
