"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"S """"","S_d5ad20f9","","","","","",""
"S """"","S_a86b742b","","","","","",""
"H """"","H_c4366ab5","","","","","",""
"S """"","S_e7d48835","","","","","",""
"S """"","S_024c02b5","","","","","",""
"H """"","H_93ac59cc","","","","","",""
"S """"","S_59f8f133","","","","","",""
"H """"","H_2ff72833","","","","","",""
"S """"","S_d37f7f83","","","","","",""
"H """"","H_0d82ea92","","","","","",""
"H """"","H_d7967640","","","","","",""
"S """"","S_3023c11a","","","","","",""
"""""","narrator_fc0f0136","","","","","",""
"S """"","S_070220d8","","","","","",""
"""""","narrator_9e4c4882","","","","","",""
"H """"","H_09f5e178","","","","","",""
"H """"","H_ca274781","","","","","",""
"S """"","S_abd6f1fd","","","","","",""
"S """"","S_8ef7667d","","","","","",""
"H """"","H_a804acb1","","","","","",""
"S """"","S_c21e8bee","","","","","",""
"S """"","S_f6501eb6","","","","","",""
"S """"","S_7c2bc8cf","","","","","",""
"H """"","H_ecd34c2f","","","","","",""
"S """"","S_afbb8ed6","","","","","",""
"S """"","S_b55faca8","*Gulp* * Gulp* *Gulp*","","","","",""
"S """"","S_7a5fd1d5","","","","","",""
"S """"","S_f7cb9fa6","","","","","",""
"S """"","S_7497ffcb","","","","","",""
"S """"","S_7891136b","","","","","",""
"H """"","H_2cd6c442","","","","","",""
"H """"","H_0138ae0f","","","","","",""
"H """"","H_bdaae118","","","","","",""
"S """"","S_42a32325","","","","","",""
"S """"","S_624b2a19","","","","","",""
"S """"","S_8180d183","","","","","",""
"H """"","H_3e940a82","？？？","","","","",""
"S """"","S_aefcde51","","","","","",""
"H """"","H_cccddda6","","","","","",""
"S """"","S_a4270501","闭嘴！","","","","",""
"H """"","H_3a623104","","","","","",""
"H """"","H_57d110cd","","","","","",""
"S """"","S_08242d55","","","","","",""
"H """"","H_696637e6","","","","","",""
"S """"","S_d81b5494","……","","","","",""
"S """"","S_5c9572bc","","","","","",""
