location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"Aside8 """"",Aside8_f8b9cfba,你忘记上次发生的事了吗?,,,,,
"S """"",S_8aeaff86,我没有...,,,,,
"S """"",S_ae7ba0ea,(这个混蛋抓住了我...然后叫触角把我缠住......自己就走了...),,,,,
"Aside3 """"",Aside3_fde522c0,"我可以让你在这里呆一会儿,给你时间考虑一下你的处境.",,,,,
"S """"",S_0a05846b,"(妈的,看来我别无选择了.)",,,,,
"S """"",S_07291cf1,好... 我答应你就是了...,,,,,
"S """"",S_c9b94644,做完之后你会让我出去吗?,,,,,
"Aside4 """"",Aside4_88cae19c,"嗯,这取决于你的表现!脱衣服了.",,,,,
"""""",narrator_da91534b,莎拉默默地脱下了盔甲和胸罩.,,,,,
"Aside11 """"",Aside11_280b8371,"看起来棒极了!别动,我应该再做一个全息图...",,,,,
"Aside11 """"",Aside11_c810a274,"另一边看起来也很棒! 现在保持不动,我只需要制作你的全息图...",,,,,
"S """"",S_10272554,什么? 我们没有就说过这个呀!,,,,,
"S """"",S_f90b03b0,(我不希望......变态......制作更多的全息图!),,,,,
"S """"",S_8832acb4,(我不想......变态......制作一张全息图...),,,,,
"""""",narrator_1d7392f4,莎拉用双手遮住脸.,,,,,
"Aside4 """"",Aside4_5ae19f98,"好,现在没问题了.",,,,,
"""""",narrator_6c5867d4,"斯托克夫转身走了,只留下莎拉裸露的胸部.",,,,,
"S """"",S_27b42b8e,停下!你要去哪里?你不能就这样走了呀!,,,,,
"""""",narrator_836b104a,斯托克夫一声不响地继续赶路.,,,,,
"""""",narrator_b8e013f8,"一分钟后,他来到莎拉的房间,检查她的臀部.",,,,,
"Aside11 """"",Aside11_f3b85eb3,"别担心,我没有丢下你.",,,,,
"""""",narrator_b864c6f1,莎拉清楚地听到斯托克夫的声音.,,,,,
"S """"",S_a09ae384,你在那里做什么?,,,,,
"Aside11 """"",Aside11_7ac653e5,"宝贝,你有一个圆圆的屁股!",,,,,
"""""",narrator_e4da118f,"不想浪费任何时间,斯托克夫移除了莎拉的盔甲的下半部分.",,,,,
"S """"",S_9a6780e0,不要呀!别碰我!,,,,,
"Aside11 """"",Aside11_4f124673,"噢!你很火辣,宝贝!",,,,,
"S """"",S_2d89d215,别再说这种话了!你想做什么?,,,,,
"Aside2 """"",Aside2_c853e84b,"什么意思?你不让我做你前面的全息图,所以我得再做一个.你的后面.",,,,,
"Aside4 """"",Aside4_382a7f0d,"哈哈,这种事难不倒我!",,,,,
"Aside11 """"",Aside11_3327eb8f,"妈的,你的胯部有磁性呀...",,,,,
"""""",narrator_12e3346f,斯托克夫花了一些时间盯着萨拉的屁股.,,,,,
"S """"",S_8d1a8948,(啊...变态......不要看它.),,,,,
"S """"",S_58e29399,等一下! 我会...让你制作你的全息图的...,,,,,
"Aside8 """"",Aside8_774d694e,可以?你真的愿意?,,,,,
"S """"",S_97375eb1,是的!但是别碰我的屁股!,,,,,
"Aside2 """"",Aside2_0e81e759,好的，这个态度就对了!,,,,,
"""""",narrator_9fede03c,"斯托克夫离开了她的牢房,很快又在出现在她的面前.",,,,,
"Aside11 """"",Aside11_1bf104ed,"好吧,我们别再磨蹭了.做个听话的好婊子.",,,,,
"S """"",S_41f485d3,别这么叫我!,,,,,
"""""",narrator_2ef1dcfb,萨拉顺从地把手从胸前取下,,,,,
"S """"",S_7769b546,"(我没有反抗的能力,这感觉真是太奇怪了...)",,,,,
"Aside2 """"",Aside2_d977db28,完美!那么现在可以开始了吗?,,,,,
"S """"",S_696f158b,耶...{w=1.0}{nw},,,,,
"""""",narrator_603fbd0d,"紧接着,一束光线照射在萨拉身上,这意味着斯托克夫刚刚为她裸露的胸部制作了另一幅全息图.",,,,,
"""""",narrator_64ed0772,"紧接着,一束光线照射在萨拉身上,这意味着斯托克夫刚刚为她裸露的胸部制作了另一幅全息图.",,,,,
"Aside11 """"",Aside11_63935eb8,"哇,真是一对大胸器!嗨,你猜猜我今晚要做什么?",,,,,
"S """"",S_b0692c0e,(这个变态还能用他那该死的全息图做什么呢...),,,,,
"Aside8 """"",Aside8_70c1d45d,"但是,你知道,我还没准备好让你走.你的屁股就在我的脑海里!你的身体太吸引人了.",,,,,
"""""",narrator_2e0c3eb7,斯托克夫默默地走向萨拉的房间入口.,,,,,
"S """"",S_4d2f677a,"嘿,停下呀!你快放开我呀!",,,,,
"Aside11 """"",Aside11_c03043f5,现在让我们制作另一张全息图!,,,,,
"S """"",S_16c9d5d0,快停下来! 你这个大骗子!,,,,,
"Aside8 """"",Aside8_37e5ca72,"骗了你? 好吧,也许是这样的,但这都是因为你的屁股. 你诱惑了我!我想看看你还有多大的诱惑力?",,,,,
"S """"",S_6b7ce0f7_1,！！！,,,,,
"S """"",S_e0ff269e,"你都别想把它掏出来,我不想见他那个...",,,,,
"Aside11 """"",Aside11_11e86069,"如果你不想一直呆在这该死的地方,就请你现在不要动.",,,,,
"S """"",S_daafbe18,"(不,他要给我的胯部做一个全息图...)",,,,,
"S """"",S_fa8d3507,(太可怕了! 他要看着我的股沟...去自慰....),,,,,
"Aside8 """"",Aside8_e6b205e3,！！！,,,,,
"Aside3 """"",Aside3_100f4542,"不错,你是不是已经开始期待了?",,,,,
"S """"",S_ae2d46e0,不是这样的 !!!,,,,,
"Aside11 """"",Aside11_adebf877,你骗不了我!你的阴部完全湿透了.,,,,,
"S """"",S_8eb0f58b,"闭嘴,做你那该死的全息图,然后让我离开这个鬼地方...",,,,,
"S """"",S_cead5ada,(我的身体背叛了我...我怎么能喜欢这个......真是荒谬...),,,,,
"Aside3 """"",Aside3_06079c2b,"好了,这是你阴门的全息图完成了!哈哈!",,,,,
"S """"",S_c2051ec2,放开始我.,,,,,
"Aside2 """"",Aside2_50d5b093,当然知道。,,,,,
"""""",narrator_b6545cd1,"一段时间后,墙上的洞开始变大了,莎拉挣脱了.",,,,,
"A """"",A_9310eb39,"我希望你已经吸取了教训,不会试图再次通过这个洞.",,,,,
"S """"",S_68717752,……,,,,,
"A """"",A_417e9aab,"现在,由于一些紧急事项需要处理,我不得不离开, 哈哈哈!",,,,,
"""""",narrator_0711961d,斯托克夫脸上露出满意的笑容. 他赶紧离开了莎拉的房间.,,,,,
"S """"",S_25c10208,该死的! 即使是这个房间也是变态的!,,,,,
"S """"",S_1d80a1d8,(西蒙！),,,,,
"C """"",C_2d4d4b0b,(什么？),,,,,
"S """"",S_428be260,(你知道这是一个陷阱?),,,,,
"C """"",C_9594450c,(是的。),,,,,
"S """"",S_da1d6e11,(为什么我觉得很难再相信你呢?),,,,,
"C """"",C_f5415761,(因为人类永远不会信任任何人.),,,,,
"S """"",S_c88ce311,（……）,,,,,
"S """"",S_3e2d7fbc,我必须离开这里!,,,,,
"S """"",S_9d181776,但是...我不确定我能爬得比墙自己重新长起来还要快.所以我必须训练更多才能更快.,,,,,
"S """"",S_ed83341d,"我得设法再爬过去.我上次失败只是因为我没有准备好.我吸取了教训之后,我相信我不会再被抓了!",,,,,
"S """"",S_49d4db06,我必须比墙再生的速度要快一点.,,,,,
"C """"",C_76d0be4f,(你是否已经忘记上次尝试的事情教训呢?),,,,,
"S """"",S_8d815302,"我当然没有.但现在我已经准备好迎接任何挑战.我训练了好久,我想应该足够快.",,,,,
"S """"",S_5d641fb0,我再赌一把!,,,,,
"""""",narrator_362ab064,莎拉小心翼翼地把头伸进洞里.墙纹丝不动.,,,,,
"S """"",S_ac7a66e6,"(太棒了,墙还没有再生! 我想如果我跳过,我就不会卡住.)",,,,,
"S """"",S_4962b061,(三......两......一......前进!),,,,,
"centered """"",centered_d075e71d,莎拉快速的冲刺...,,,,,
"centered """"",centered_33c2c092,"一旦莎拉的头部和躯干在墙的另一边,她就感觉它开始移动了. 后来她就发现自己无法又继续前进.",,,,,
"S """"",S_81fcc0fb,妈的! 怎么会发生这种情况?,,,,,
"S """"",S_7655efd3,我坚信自己可以通过...,,,,,
"""""",narrator_8caca752,莎拉试图摆脱陷阱.,,,,,
"S """"",S_33ef7ab6,"啊......他妈的,我需要在那个混蛋再来之前离开...",,,,,
"C """"",C_7be62537,(你凭自己的力量还不足以离开这里.),,,,,
"S """"",S_f3fd51e2,闭嘴! 我可以!,,,,,
"C """"",C_317b777b,"(如果你需要我的帮助,我可以用脑电波呼叫斯托克夫...)",,,,,
"S """"",S_0f2e1c04,！！！,,,,,
"S """"",S_3ebdb9d4,你敢!,,,,,
"S """"",S_2c797c8d,"那个变态会让我难堪的,然后做身体的全息图..",,,,,
"C """"",C_330d8aaa,"(所以,你宁愿困死在这里?)",,,,,
"S """"",S_3aaae509,"不,我会解救自己的!",,,,,
"C """"",C_8ec4fb89,(听你的。),,,,,
"S """"",S_c7431203,"好的,我又要准备了...",,,,,
"centered """"",centered_ccdc5918,一段时间后。,,,,,
"""""",narrator_b8d6941f,莎拉花了好长时间还没有挣脱陷阱.,,,,,
"""""",narrator_ec521839,萨拉听见门开了.是斯托克夫来看她来了.,,,,,
"Aside4 """"",Aside4_9fd525b5,"请问,我精心布置的监狱滋味如何?",,,,,
"Aside8 """"",Aside8_c913caf9,！！！,,,,,
"S """"",S_4caa0429,"哦,上帝, 若不是他......我差不多应该越狱了吧!",,,,,
"Aside8 """"",Aside8_02d4e57b,"哦,这真是不知好歹?",,,,,
"Aside4 """"",Aside4_87ed8c40,呵呵。,,,,,
"Aside3 """"",Aside3_70b12a52,好像有人不知道如何从错误中学习.或许我对你太过宽容?,,,,,
"S """"",S_2f384eb3,快点放开我吧!,,,,,
"Aside11 """"",Aside11_a36c43a2,"好吧,也许这次她可以吸取一点教训.",,,,,
"S """"",S_fcca66af,"(他听不见我说话吗???不,他一定是不鸟我了......)",,,,,
"""""",narrator_105f00c3,莎拉觉得她的下甲被脱掉了.,,,,,
"S """"",S_ff4bdd85,"嘿,停止下来,不...你又打算怎么做?!放我走吧!",,,,,
"Aside11 """"",Aside11_39dd0a4a,"唉,我只是喜欢这个屁股!",,,,,
"Aside2 """"",Aside2_cc930ee4,"哈哈,这很有趣.",,,,,
"S """"",S_cb2bf50b,"(妈的,他一直不鸟我.)",,,,,
"Aside9 """"",Aside9_7485085c,是时候给这个固执的婊子一个教训了.,,,,,
"S """"",S_898d83d2,你要做什么???,,,,,
"""""",narrator_e1e81304,*啪*,,,,,
"S """"",S_e0348ce8,啊啊啊!,,,,,
"""""",narrator_07a4c2b5,"莎拉听到了一些完全不同的声音,一种在整个房间里反复出现的声音.",,,,,
"""""",narrator_5580ca8b,这是她万万没有想到的.,,,,,
"S """"",S_5bf27e64,"(妈的,他到底在干什么!)",,,,,
"Aside3 """"",Aside3_c7769118,这屁股真棒!,,,,,
"S """"",S_77e15d00,嘿!别碰我的屁股!你敢碰它!,,,,,
"S """"",S_01ac2a82,"(妈的,他已经完全疯了???)",,,,,
"""""",narrator_e1e81304_1,*啪*,,,,,
"S """"",S_1c56c9cf,啊啊! 你快停下来!,,,,,
"Aside11 """"",Aside11_e80ec97a,"停止什么? 我只是在惩罚一个不听话的婊子. 你没有掌握上一课的内容,所以我不得不改变方法.",,,,,
"S """"",S_d94808ec,"停下,放了我吧,求求你了!",,,,,
"Aside8 """"",Aside8_f5b3e47c,你在开玩笑吧?我们刚刚开始!,,,,,
"S """"",S_727155ee,不! 我不喜欢这种方式...,,,,,
"""""",narrator_e1e81304_2,*啪*,,,,,
"S """"",S_8f3cb0d1,你要做什么???,,,,,
"""""",narrator_e1e81304_3,*啪*,,,,,
"S """"",S_684be56f,啊啊啊!,,,,,
"""""",narrator_e1e81304_4,*啪*,,,,,
"S """"",S_2ce57403,啊啊啊！！！,,,,,
"S """"",S_7b758b84,"(哦,他妈的!我的屁股......火辣辣的..)",,,,,
"Aside3 """"",Aside3_72e4c9dc,"这听起来不像是痛苦的尖叫.哈,你是受虐狂吗?你喜欢被人打屁股吗?",,,,,
"S """"",S_8e3e5c61,"不,我没有! 好痛! 停下来!",,,,,
"""""",narrator_e1e81304_5,*啪*,,,,,
"S """"",S_5bcb1900,啊啊啊... 嗯哼...,,,,,
"S """"",S_d148a5ab,"(天啊,这不可能,我为什么要发出这些声音!!!)",,,,,
"Aside11 """"",Aside11_ba3a2d03,"啊哈哈,我忘了这感觉有多好.",,,,,
"Aside10 """"",Aside10_0ca04929,"等一下,我需要热身......那时你会感觉好多了.",,,,,
"S """"",S_cc7259e3,"不,请不要,让我走吧. 我已经吸取了教训......啊..",,,,,
"Aside3 """"",Aside3_928017bc,"听了你的求饶,我现在就更停不下来了.哈哈!",,,,,
"""""",narrator_e1e81304_6,*啪*,,,,,
"""""",narrator_e1e81304_7,*啪*,,,,,
"Aside8 """"",Aside8_3c41d4bf,好吧......我可以让你走.,,,,,
"S """"",S_0f2e1c04_1,！！！,,,,,
"S """"",S_a3955de4,快点呀!你还在等什么?,,,,,
"Aside2 """"",Aside2_cb76ffd7,别这么急躁.,,,,,
"Aside2 """"",Aside2_d621187c,"我想你和我玩个游戏,然后我就放了你怎么样?",,,,,
"S """"",S_1ef8d591,(游戏?他就是一个疯子???),,,,,
"S """"",S_47ee26e4,你不觉得这不是玩游戏的最好地方吗???,,,,,
"Aside3 """"",Aside3_51b01ec8,"嗯,为什么呢?我觉得很合适呀!",,,,,
"S """"",S_b80b5dcd,……,,,,,
"Aside10 """"",Aside10_448e4a23,"要是,如果你在我打你10次的时候没有发出一个声音,我马上就放你走.",,,,,
"S """"",S_8295d30c,(他肯定是疯了! ! !那算什么游戏!),,,,,
"Aside11 """"",Aside11_dea7d0c0,"但是如果你发出了声音...你会再被打20次,只有这样我才会放你走.对你这样一个淘气的婊子来说,这似乎是一个适当的惩罚.",,,,,
"S """"",S_c684b681,"这算什么 ? ? ?不,我不同意.你是个变态,我不会跟你玩游戏的.让我走!",,,,,
"Aside4 """"",Aside4_2ca3a2ae,"哈哈! 这可由不得你,但是我还是希望你喜欢我的想法! 开始吧!",,,,,
"S """"",S_74fed54b,什么? 你没听见我吗? 我说不!,,,,,
"Aside11 """"",Aside11_3189476f,"努力保持所有那些可爱的呻吟,好吧. 让我们看看你做得多好!",,,,,
"S """"",S_e0c69df8,"(该死的,他表现得像他再也听不到我的声音!)",,,,,
"""""",narrator_95c4945c,"斯托克夫的目光充满了欲望,他热情地用手捂着莎拉的屁股.",,,,,
"Aside3 """"",Aside3_87e30c4e,我要开始啦!,,,,,
"""""",narrator_31f5a045,*啪*,,,,,
"S """"",S_61d280c2,啊啊!!!,,,,,
"Aside7 """"",Aside7_d676f561,我就好像没有听到任何声音. 这是第一下.,,,,,
"Aside6 """"",Aside6_79f5ea2a,"来吧,不要让我失望......我们刚刚开始.",,,,,
"S """"",S_2a667ec9,"(这个比以前更难......哦,我的屁股...)",,,,,
"""""",narrator_31f5a045_1,*啪*,,,,,
"""""",narrator_31f5a045_2,*啪*,,,,,
"S """"",S_58e4a70f,嗯...,,,,,
"""""",narrator_31f5a045_3,*啪*,,,,,
"S """"",S_77716754,,,,,,
"""""",narrator_93afe005,莎拉用嘴捂住自己的呻吟声.,,,,,
"S """"",S_8e595bcf,(哦操...我怎么了...我的身体完全不对劲...),,,,,
"S """"",S_945e2c8b,"(我不能输,我必须坚持!)",,,,,
"Aside4 """"",Aside4_9d1e160f,哈哈哈. 好厉害呀!,,,,,
"Aside11 """"",Aside11_b623e57e,但我不认为像你这样的受虐狂还能坚持多久.,,,,,
"S """"",S_b6a3e7b4,"(不,我不是受虐狂!)",,,,,
"Aside9 """"",Aside9_b4deb3a2,那我们继续吧！,,,,,
"""""",narrator_31f5a045_4,*啪*,,,,,
"S """"",S_e6222417,哇!,,,,,
"S """"",S_c3ebe1be,(他妈的......我的屁股......怎么了...),,,,,
"Aside4 """"",Aside4_d48b4b56,"这才是第五下, 哈哈哈!",,,,,
"""""",narrator_573c5ea4,*啪*,,,,,
"S """"",S_69c3fad5,呜!,,,,,
"""""",narrator_5723b412,"这一次,斯托克夫施加了比以前更大的力.每一个连续的打击给莎拉带来越来越多的快乐.",,,,,
"S """"",S_5182661a,(啊...足够......啊...还有4下.........再来4次就结束了...),,,,,
"Aside2 """"",Aside2_92da2465,"嘿,看你自己!我们才完成了一半! ",,,,,
"Aside11 """"",Aside11_b2cd85f6,我就知道你会喜欢这个!你的内裤都湿透了.,,,,,
"S """"",S_fc124236,啊...不可能的...,,,,,
"Aside2 """"",Aside2_6768aca6,真是不错.我就喜欢像你这样的受虐狂.,,,,,
"S """"",S_12116153,别那样叫我...我不想让你这么叫我!,,,,,
"Aside4 """"",Aside4_227d99e1,"你不要自欺欺人,不管怎样克制自己.",,,,,
"Aside11 """"",Aside11_58779c7f,"好了,给你,受虐狂.",,,,,
"""""",narrator_31f5a045_5,*啪*,,,,,
"S """"",S_69c3fad5_1,呜!,,,,,
"Aside11 """"",Aside11_bccfdf13,另一边屁股!,,,,,
"""""",narrator_31f5a045_6,*啪*,,,,,
"Aside2 """"",Aside2_eebf0b95,再一次!,,,,,
"""""",narrator_31f5a045_7,*啪*,,,,,
"S """"",S_69c3fad5_2,呜!,,,,,
"Aside6 """"",Aside6_008ad452,最后一下!,,,,,
"S """"",S_7670285f,"(啊,不...最后一个...我必须......我会忍受它...)",,,,,
"""""",narrator_31f5a045_8,*啪*,,,,,
"S """"",S_9aa80e63,嗯嗯-啊啊啊!!!,,,,,
"S """"",S_0a0b111d,,,,,,
"S """"",S_138df51f,(啊...我的屁股!啊...太舒服了!),,,,,
"Aside4 """"",Aside4_4aec38ca,"哈. 这很有趣. 而且,好的,你这次赢了.",,,,,
"S """"",S_d979cf36,快让我出去...,,,,,
