"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"S """"","S_b0eaab3c_1","啊啊啊…淫液全都流出了！","","","","",""
"A """"","A_0c9ad123","*噗叽* *噗叽* *啪*","","","","",""
"A """"","A_0b127f5a","听到了吗？流水的声音，这是你小穴喷射出来的。","","","","",""
"A """"","A_439f7bf5","这很让你兴奋，这使你不断大声呻吟吗？","","","","",""
"S """"","S_90c7b62b","是的，我喜欢这样！","","","","",""
"A """"","A_97281f64","很好…","","","","",""
"""""","narrator_c27cfd90","斯托克夫很享受操作莎拉的过程，他不停和那个发情的女孩，交流着自己的心得。","","","","",""
"A """"","A_fafdc395","大声点，尽量描述出你现在的感觉，这很重要。","","","","",""
"A """"","A_606a0230","","","","","",""
"S """"","S_95701f48","你为什么要将你的手指取出来？","","","","",""
"A """"","A_4f3c4a57","别急，马上还会继续的！","","","","",""
"S """"","S_0bc30dd5","啊啊啊！！！~♥","","","","",""
"""""","narrator_ace5a17e","突然的刺激使莎拉体内的快乐像烟火一样爆发出来。","","","","",""
"""""","narrator_58dc0a32","*拨弄* *拨弄* *拨弄*","","","","",""
"A """"","A_448d1a8a","以后每次都要认真完成我安排的作业，不准偷懒，知道吗？","","","","",""
"S """"","S_1bccc5a0","是的… 啊啊啊！ 斯托克夫老师，我明白了 ~♥","","","","",""
"S """"","S_e9ab914a","（我发誓在这一刻，我什么都会答应他的…）","","","","",""
"""""","narrator_52c58816","*噗叽* *噗叽* *啪*","","","","",""
"""""","narrator_c66f83f7","斯托克夫继续加快了节奏，他很喜欢莎拉发情的样子。","","","","",""
"A """"","A_ba4d299d","做得好，莎拉，继续保持下去。","","","","",""
"S """"","S_1a7a7dd8","啊…啊…继续弄我的小穴 ~♥","","","","",""
"""""","narrator_f3799387","莎拉非常放松地享受着斯托克夫的手指运动。","","","","",""
"S """"","S_ea59c9e0","（他的手指是如此的灵活！）","","","","",""
"A """"","A_f39fb0ed","小心点，别弄伤我的手指","","","","",""
"""""","narrator_cd0f8217","莎拉不由自主地开始摇晃起屁股来，开始配合斯托克夫的动作。","","","","",""
"S """"","S_a5accec3","啊啊啊,你能再快一点吗！！！","","","","",""
"A """"","A_f1a265af","当然，就算你不说我也会这么做。","","","","",""
"S """"","S_669c6e52","太好了，谢谢你！","","","","",""
"A """"","A_b526b0ad","现在感觉怎么样？","","","","",""
"""""","narrator_0d82c39b","斯托克夫再次灵巧地控制了他的手指的动作，一次触摸了几个敏感点。","","","","",""
"S """"","S_99716406","","","","","",""
"S """"","S_1fa1ed39","","","","","",""
"""""","narrator_eaf56e40","莎拉摇晃着身体，迎接着斯托克夫的深入。","","","","",""
"S """"","S_6ac006af","（真是一种奇怪的感觉…比我一个人自慰的时候，好太多了！）","","","","",""
"""""","narrator_52c58816_1","*噗叽* *噗叽* *啪*","","","","",""
"A """"","A_c4f0c5ef","你的喷水的小穴，就像瀑布一样！","","","","",""
"S """"","S_6a12ecb6","闭嘴，好好完成你的检查工作！","","","","",""
"""""","narrator_881a55d8","斯托克夫再次移动了几下手指，直到他的手指完全深入了莎拉体内。","","","","",""
"S """"","S_26494795","啊-啊-啊-啊......","","","","",""
"S """"","S_3a925d0a","（希望，它能晚点结束…）","","","","",""
"A """"","A_b5497acb","效果不错，简直超出了我的预期！","","","","",""
"S """"","S_88baab1d","我可是严格按照你的要求执行的。","","","","",""
"A """"","A_c44bd258","不错不错，所以，我夸奖了你几句，还需要再接再厉。","","","","",""
"S """"","S_37f06611","你什么意思？","","","","",""
"A """"","A_97399c5c","你至少还需要一个星期，才能到达自慰的新水平。","","","","",""
"S """"","S_ffb1fcc1","还要一个星期？","","","","",""
"A """"","A_800e99f3","都已经到这种地步了，我以为你不会打退堂鼓了。","","","","",""
"S """"","S_c489541a","你又怎么得出结论的？","","","","",""
"A """"","A_b288279a","你不是很喜欢我手指的动作吗？","","","","",""
"S """"","S_c29522da","但是，这又能说明什么呢？","","","","",""
"A """"","A_419a426c","这只是开始，莎拉你不了解这些流程。","","","","",""
"S """"","S_46d02c96","难道，你觉得我真的可以每件事都依照你吗？","","","","",""
"A """"","A_7db9f05d","我这是为你好，也是为我好，我想你应该知道。","","","","",""
"S """"","S_e98fdbc9","是吗？我还以为，你一直都是为你自己那些变态的欲望。","","","","",""
"A """"","A_035dd9bb","我不否认有这样一小小的因素在里面，但大多数都不是。","","","","",""
"A """"","A_5ac7d5a4","总之，这就是本周的任务，我希望你能再接再厉的完成下去。","","","","",""
"S """"","S_ccf7713c","如果，我完成了，你是不是就还有更多更变态的要求了？","","","","",""
"A """"","A_36252c1b","莎拉，你要记住，不是我在为难你。","","","","",""
"S """"","S_738405ea","我知道，这是完成女王训练的一部分。","","","","",""
"A """"","A_8b73ab57","很好，不要忘记我跟你说过的话，我希望一个星期后，能见到你的进步。","","","","",""
"""""","narrator_a2b7e732","自慰事件: 剩余{color=#718c3e}[counter_fap_day_last]{/color}天。","","","","",""
"""""","narrator_47477a87","只要莎拉有一天懈怠工作，她就会受到惩罚！","","","","",""
"A """"","A_f793a869","好了，你可以换衣服了。","","","","",""
"S """"","S_a58092dc","(至少这次，我并没有那么排斥。)","","","","",""
"S """"","S_5a883522","其实，我也不清楚，当你听到这个消息时的反应，但是...","","","","",""
"A """"","A_e3f8ede1","是好消息吗？","","","","",""
"S """"","S_f9ff8f72","你猜呢！...","","","","",""
"A """"","A_a141c08b","也许，你只是在逗我。","","","","",""
"S """"","S_d05ae4f9","我已经准备好了。","","","","",""
"""""","narrator_4b834c6d","莎拉笑嘻嘻的解开了自己的盔甲。","","","","",""
"A """"","A_f14f70c4","你这是在勾引我吗？","","","","",""
"S """"","S_edc53ad8","不，我只是觉得有点热。","","","","",""
"A """"","A_e9a6713d","这一定是个阴谋。","","","","",""
"S """"","S_e94fc60b","不，我只是想和你玩玩。","","","","",""
"A """"","A_0639d261","这算是对我一直以来付出的慰劳吗？","","","","",""
"S """"","S_5bd22780","你说呢？...","","","","",""
"A """"","A_eebf6c35","不管怎么说，这还真是难得。","","","","",""
"S """"","S_a9b013f1","是的，和你玩玩也不错。","","","","",""
"S """"","S_a7b717fd","你干嘛，也脱衣服了？","","","","",""
"A """"","A_752a54a5","不可以吗？这方便我的自慰。","","","","",""
"A """"","A_3a3f5da0","你又不是今天才认识我！","","","","",""
"A """"","A_1c558310","等一等。","","","","",""
"A """"","A_b020eae2","让我帮你检查一下身体...","","","","",""
"S """"","S_c4c70dad","你在做什么？","","","","",""
"A """"","A_b0f4303f","拍一张全息图。我可不会浪费任何机会！","","","","",""
"""""","narrator_af62e0b3","*擦咔**","","","","",""
"S """"","S_7defa5af","又来了，真是死性不改","","","","",""
"A """"","A_75ea58d0","我给了你这本杂志，我也需要一点素材。","","","","",""
"S """"","S_e8db2b84","！！！","","","","",""
"A """"","A_c4da9386","是不是觉得很公平？","","","","",""
"""""","narrator_50a528e8","斯托克夫扬了扬眉毛，走进了莎拉。","","","","",""
"A """"","A_2ad893ad","小婊子，今天你发春了吗？","","","","",""
"A """"","A_111b71a4","我该怎么做呢？...","","","","",""
"A """"","A_c3835cbe","在玩上次那种游戏就太没意思了。","","","","",""
"A """"","A_d8dfcf10","你也一直在等着我的新花招对吗？","","","","",""
"S """"","S_c7e06cfc","…","","","","",""
"A """"","A_595e41f2","或者，在来复习一下自慰功课。","","","","",""
"""""","narrator_e381acc9","莎拉越来越兴奋，开始呻吟起来。","","","","",""
"S """"","S_be14c3dc","啊啊啊 ~ ♥","","","","",""
"A """"","A_26ed9fef","好浪啊！你自慰的时候也叫得像现在一样大声吗？","","","","",""
"S """"","S_b62dcaaa","嗯。","","","","",""
"""""","narrator_97375b24","斯托克夫移动自己的手指。","","","","",""
"A """"","A_a7b4e65a","专家级的自慰教学感觉不错吧？","","","","",""
"S """"","S_7a2f1a85","是的，我喜欢。","","","","",""
"""""","narrator_d4dbb956","斯托克夫一边手指触摸着，一边窥视着莎拉的阴部...","","","","",""
"A """"","A_96502083","下面开始流水了。","","","","",""
"""""","narrator_62536517","斯托克夫的动作变快了。","","","","",""
"S """"","S_58253aa9","我的天！...快停下！","","","","",""
"A """"","A_91d6b431","碰到你的阴蒂了。","","","","",""
"A """"","A_12bff486","看来，除了你的胸部。这里也是你的性感带。","","","","",""
"S """"","S_79ddb54a","性感带？","","","","",""
"S """"","S_f82439c5","(每当他触碰我这2个地方的时候，我都感觉好奇怪...)","","","","",""
"""""","narrator_544a12f8","斯托克夫的手指粗暴地进入莎拉的阴部，享受着她的呻吟和淫液流淌的声音。","","","","",""
"A """"","A_db65ba0c","让我看看你能坚持多久？","","","","",""
"S """"","S_71b83050","啊啊...啊啊啊！","","","","",""
"""""","narrator_c9fa65e0","*噗叽* *噗叽* *啪*","","","","",""
"A """"","A_cfb87726","非常不错的反应。","","","","",""
"A """"","A_c1b29b67","这才是正常女人的反应。","","","","",""
"S """"","S_f05551e1","我不知道自己现在还算正常女人吗？","","","","",""
"A """"","A_535e66e0","当然算，应该这里还有一个欣赏你的男人。","","","","",""
"""""","narrator_dace3b42","斯托克夫的动作，打算了莎拉的思路。","","","","",""
"""""","narrator_604cb86a","*噗叽* *噗叽* *啪*","","","","",""
"S """"","S_07c32af4","你说的是真的吗？！","","","","",""
"A """"","A_865869a8","当然，我不需要骗你！","","","","",""
"S """"","S_f6e3e7dd","好吧！ 啊啊啊！...","","","","",""
"A """"","A_6d112335","作为这里的唯一的男人，我感觉很幸运。","","","","",""
"S """"","S_e563b0a0","哦...啊啊啊！","","","","",""
"A """"","A_de52b93d","希望，这能帮你缓解压力。","","","","",""
"S """"","S_7a7f9485","我的压力，很大程度都来自于你！！！","","","","",""
"A """"","A_fc740399","我这不是正在弥补吗！","","","","",""
"S """"","S_494cede3","讨厌！ 这算你的新花招吗？","","","","",""
"""""","narrator_c21656e9","","","","","",""
"A """"","A_1267d11b","爽吧！","","","","",""
"S """"","S_c8cf1da9","嗯~♥ 这感觉真不错！","","","","",""
"S """"","S_8f0a5fa4","(我感觉自己又中计了...)","","","","",""
"""""","narrator_c9fa65e0_1","*噗叽* *噗叽* *啪*","","","","",""
"A """"","A_70423f82","小宝贝，在想什么？","","","","",""
"S """"","S_7a66f1d5","不，什么也没有！","","","","",""
"""""","narrator_5928a40a","莎拉咬了咬自己的嘴唇。","","","","",""
"S """"","S_64fc450b","(说实在的，我并不喜欢这样一个老男人！)","","","","",""
"A """"","A_cbdb033a","你现在的样子，真像一个害羞的小媳妇。","","","","",""
"""""","narrator_0d32fdda","莎拉打算不再理她，她感觉自己已经很累了。","","","","",""
"A """"","A_9a79b170","怎么样？","","","","",""
"S """"","S_729fd62a","去去去！ 你这个坏蛋！","","","","",""
"A """"","A_9c3abb80","我喜欢和你打情骂俏。","","","","",""
"S """"","S_80c7e866","啊啊啊！！！","","","","",""
"A """"","A_aa3c3cc8","你的这声呻吟，吓了我一大跳。","","","","",""
"""""","narrator_b28d20f2","莎拉已经没空在乎斯托克夫说什么了，快感从阴部传遍了她的全身。","","","","",""
"""""","narrator_ab648dc4","所以，莎拉这次并不想解释得太多了。","","","","",""
"S """"","S_1eeac657","","","","","",""
"""""","narrator_4f287d57","莎拉感觉自己眼前一黑，身心开始变得愉悦起来。","","","","",""
"S """"","S_e10d723a","","","","","",""
"S """"","S_6b4ff121","(我要失去知觉了吗？)","","","","",""
"""""","narrator_604cb86a_1","*噗叽* *噗叽* *啪*","","","","",""
"S """"","S_68edc956","(斯托克夫竟有如此本事...)","","","","",""
"""""","narrator_aec16109","斯托克夫也感觉自己的手指都要麻了。","","","","",""
"S """"","S_186cdbcc","天啊…","","","","",""
"A """"","A_5fc6e075","真是没有情趣。","","","","",""
"S """"","S_ad56be23","我不需要有。","","","","",""
"A """"","A_1554ec50","尽管你不想承认，但是你确实很热衷于这件事。","","","","",""
"S """"","S_2003bd09","闭嘴。","","","","",""
"A """"","A_46b62624","我们的小莎拉又开始进入装逼模式了。","","","","",""
"centered """"","centered_49708ec5","就这样，斯托克夫一遍又一遍的对着莎拉进行阴部指导。","","","","",""
"A """"","A_0835bf15","做得好，我能感觉到你的进步。","","","","",""
"S """"","S_ca57bbc7","这种称赞方式很特别。","","","","",""
"A """"","A_a7900543","哈哈哈！这就是我的一贯风格。好了，你可以去休息了。","","","","",""
"A """"","A_31381835","我希望你已经休息够了…","","","","",""
"S """"","S_3d55385b","你打赌… 然后呢？你已经有东西要给我了吗","","","","",""
"A """"","A_9d25b8d2","当然，我总是有东西给你，嘿嘿。我还没有告诉你，你还有一个星期的练习要做吗？","","","","",""
"S """"","S_ec40dd69","练习… 什么？","","","","",""
"A """"","A_bc841559","当然是打飞机了！","","","","",""
"S """"","S_adfdbf90","又是一个星期吗！ 不，不是说我太累了……。但又是一个星期？","","","","",""
"S """"","S_9318d82f","……","","","","",""
"S """"","S_e7d8e746","你已经没有想法了吗？你应该说出来，也许我可以帮忙。","","","","",""
"A """"","A_74f272f3","那你能给我什么？嘿嘿，你让我很好奇，在你的脑子里已经形成了什么粗俗的幻想。","","","","",""
"S """"","S_67588f8e","忘了它吧！我不会给你任何东西…","","","","",""
"A """"","A_eeabceec","这很遗憾，也许在你的想法中，我会发现一些辉煌的、真正革命性的东西。想象一下：我们会成为传奇人物！","","","","",""
"S """"","S_fe219dbd","这听起来很牵强…","","","","",""
"S """"","S_683fecfb","你相信自己吗？","","","","",""
"A """"","A_bd5ba690","绝对.","","","","",""
"A """"","A_30b1b01f","你需要对自己和你的想法有更多的信心！ 还是我一直在白忙活？你肯定会想出一些有用的东西。","","","","",""
"A """"","A_a0de1e8f","哦……我肯定会为此做出贡献，嘿嘿。","","","","",""
"S """"","S_6cbbf8a8","我对这一点没有任何怀疑……","","","","",""
"A """"","A_f3ea6bd4","哈哈，看吧。","","","","",""
"S """"","S_1138781b","在不好的意义上说。","","","","",""
"S """"","S_8720bd8e","我们两个人中，只有你一直在手淫……。而我显然不想成为你。","","","","",""
"A """"","A_f5291dc5","你必须整天打飞机才能追上我。所以你不必担心这个问题。但我已经说过了，它带来的是伟大的东西！","","","","",""
"S """"","S_6af9288b","是的，是的，是的……血液循环，等等等等……但为什么还要再等一周？难道就没有更好的东西吗？","","","","",""
"A """"","A_041d91e4","","","","","",""
"A """"","A_5b30dbed","","","","","",""
"S """"","S_45b2207e","医生——医生，叫医生来！","","","","",""
"A """"","A_f4e9a33b","你不能这样说打飞机的事！ 此外，我也没告诉你到底要做多少次。","","","","",""
"S """"","S_2b7250f0","哦，你这个狡猾的狐狸…","","","","",""
"A """"","A_f78f8a4e","无论你说什么，我仍然记得你上次有多喜欢。没有人阻止你做实验。","","","","",""
"S """"","S_dae3df24","至少节制一些，这样以后才会有更多的快乐。","","","","",""
"A """"","A_80f34827","经验永远是主宰。你不喜欢你的新能力吗？","","","","",""
"S """"","S_5e491663","","","","","",""
"S """"","S_fb413033","但还是有可能想到其他的东西。","","","","",""
"A """"","A_cc23d5b2","宝贝，你想得太多了。同时，我有紧急事务要处理。就像你一样。","","","","",""
"""""","narrator_4d1b7bbf","斯图科夫做了一个他们两人都熟悉的手势，这只意味着一件事，就是打飞机，然后向出口走去。","","","","",""
"S """"","S_f318bb84","（这个！拱门……他密得像个黑洞！！）","","","","",""
"S """"","S_9d789cff","我不能再花一个星期……。我就是不能！ 这太久了…","","","","",""
"S """"","S_87e49a33","在我打飞机的时候……我的计划正在离我远去。而且非常迅速…","","","","",""
"C """"","C_bc0ef005","（但你喜欢。）","","","","",""
"S """"","S_beb06d6a","嗯……我不介意手淫本身，是的，我喜欢它。但这是一项任务……它太久了！我不能奢侈地打一整个星期的手淫。","","","","",""
"S """"","S_29284fa2","等一下… 噗，为什么我有时还是会用我的想法迷惑你？","","","","",""
"C """"","C_9d36189f","（思考者2000为您服务。）","","","","",""
"S """"","S_d1f0ffff","我希望你能找到一个解决方案，而不是开玩笑……","","","","",""
"C """"","C_f18149a0","（我会建议再打一个星期的手枪。）","","","","",""
"S """"","S_9318d82f_1","……","","","","",""
"S """"","S_033f021a","是的…解决者2000已经崩溃了…","","","","",""
"S """"","S_9278269d","不错...","","","","",""
"S """"","S_9469f9f0","！！！","","","","",""
"S """"","S_f1ecaa25","怎么办？… ","","","","",""
"S """"","S_56881574","正是如此！","","","","",""
"S """"","S_72207c31","今天我是解决者3000！","","","","",""
"C """"","C_b6d92de5","（计划还不错。）","","","","",""
"S """"","S_24165710","关键不在于天数，而在于数字吗？","","","","",""
"S """"","S_b4d61b46","（斯图科夫允许我做实验。我不认为他希望我提供……这样的东西）。","","","","",""
"S """"","S_9f4569be","即使是我自己的建议，也似乎很奇怪。","","","","",""
"S """"","S_e6970750","但这是真的… 他不敢拒绝我！","","","","",""
"S """"","S_c2de72b8","也许我确实想出了一些办法。","","","","",""
"A """"","A_273d1eab","","","","","",""
"S """"","S_2d85d049","","","","","",""
"A """"","A_6fa8ecaa","！！！","","","","",""
"A """"","A_69047222","嗯……嘿嘿，这不是我期望你做的。还有，为什么你认为这比打一星期的飞机要好？","","","","",""
"S """"","S_739778f1","（他真的在问我吗？）","","","","",""
"S """"","S_41d0d8d8","嗯，因为浪费这么多时间是没有意义的？为什么要把今天能做的事情延伸到整个星期？在这段时间里，我可以做很多其他同样重要的事情。","","","","",""
"A """"","A_6fa8ecaa_1","！！！","","","","",""
"A """"","A_c767af1e","……","","","","",""
"""""","narrator_f1e924e2","斯图科夫没有说一个字，但他脸上的情绪变化很明显，他突然变得对某些事情感到困惑。","","","","",""
"A """"","A_c0adaae4","我是个傻瓜……我怎么会没想到？","","","","",""
"S """"","S_9898a360","是的，你{b}是{/b}个傻瓜。","","","","",""
"A """"","A_1568e578","鸟儿离开了巢穴…","","","","",""
"S """"","S_1769b2af","你在对自己喃喃自语什么？你完全消失了吗？","","","","",""
"A """"","A_c82112fa","这一刻迟早都会到来……","","","","",""
"A """"","A_26b06d54","Great！","","","","",""
"S """"","S_9be7e4de","什……什么？你在说什么？","","","","",""
"A """"","A_cc5b17f0","因此，决定了！ 有时学生的表现会超过老师。萨拉，我为这次转变感到高兴，你真的让我大开眼界！","","","","",""
"S """"","S_34f9f026","嘿，等等，别这么激动。你在说什么呢？","","","","",""
"A """"","A_83d7d226","我们是如此自信……在我们使用自己的方法，而没有注意到简单的基本事情！","","","","",""
"A """"","A_23778582","我们所珍视的学生成好的存在！ 莎拉，我为你感到骄傲。今天是一个重要的日子！！","","","","",""
"S """"","S_2ccc5872","你能告诉我发生了什么事吗？","","","","",""
"A """"","A_d48b6d41","你让我大开眼界了！ 但作为你的老师，我不能离开你，我必须帮助你！ 我必须向你伸出援助之手！","","","","",""
"A """"","A_34dab315","我们要花一整天的时间在一起，像以前一样打飞机！ 我已经欲火焚身了！！","","","","",""
"S """"","S_6c5ab9ff","","","","","",""
"A """"","A_2cb1d358","不，你已经长大了，现在我们必须一起做！ 作为一个老师和学生！就像一只鸟和一只小鸟！来吧，莎拉，我们不要浪费时间了，继续吧！","","","","",""
"""""","narrator_14e1f5c6","斯图科夫不等莎拉的反应，立即扒掉了他所有的衣服，在她面前赤身裸体。","","","","",""
"S """"","S_156dabe5","但我不是这样想的！而且你不在我的计划里！","","","","",""
"A """"","A_84690af5","这只会更好！我不能就这样看着我的学生像这样长大！不，我不能丢下你一个人。如果我抛弃了你，我怎么能自称是老师？我怎么能看着你的眼睛？？？快把你的东西拿下来，我们马上就做！","","","","",""
"S """"","S_c5e171a3","马上？","","","","",""
"A """"","A_4da32c93","你在期待什么别的吗？","","","","",""
"S """"","S_ec745496","对，至少，你开始告诉我手淫一整个星期很重要，并且暗示我了一些愚蠢的事情。","","","","",""
"A """"","A_c9543fe9","你的看法并非没有缺点。但这就是为什么你被放在我的手中，一个能干的老师的手中。想想看：你和我是完美的搭档！我们相得益彰，每一秒都变得越来越好！","","","","",""
"S """"","S_8b773f6a","我想我知道你的意思…","","","","",""
"A """"","A_3d85d711","哈哈，在这样一件困难而又需要负责任的事情上，你绝对离不开我的帮助！","","","","",""
"S """"","S_4109db28","（他的行为真的很奇怪…）","","","","",""
"A """"","A_932e9f35","你的主动性让我更加渴望控制整个过程。","","","","",""
"S """"","S_9318d82f_2","……","","","","",""
"S """"","S_d54dbad8","我自己能处理…","","","","",""
"A """"","A_afb62682","没有专家的监督，我不能让你这么做。","","","","",""
"S """"","S_0e862ea2","你不会丢下我一个人的，是吗？","","","","",""
"A """"","A_f3492d1d","看，你已经变得越来越聪明了。","","","","",""
"A """"","A_c43092e2","我感觉我的力量在泛滥！现在我可以推翻整座山了！","","","","",""
"A """"","A_934a719b","立即开始！","","","","",""
"A """"","A_65e040a1","脱衣服吧。我们还有很多工作要做！","","","","",""
"A """"","A_233b73d9","很高兴在这里再次见到你，哈哈。","","","","",""
"A """"","A_91d2cf05","我甚至不知道从哪里开始…","","","","",""
"S """"","S_a13c72f2","你没有什么选择。","","","","",""
"A """"","A_9b983e4a","你错了，我总是有有趣的东西给你。","","","","",""
"A """"","A_a8cf8613","那么，让我们看看这里有什么。","","","","",""
"S """"","S_9469f9f0_1","！！！","","","","",""
"A """"","A_4cb47b75","嗯，一如既往，一切都很棒！","","","","",""
"S """"","S_d1fb034d","开始吧，别看我了。","","","","",""
"A """"","A_24e7fcd5","这正是我一直在等待的。","","","","",""
"A """"","A_3997b798","你的下面见到我总是很高兴，哈哈。是因为我还是因为我们整天都要这样才全湿了吗？","","","","",""
"S """"","S_b38f047f","后者吧…","","","","",""
"A """"","A_0187a701","荞麦。","","","","",""
"S """"","S_1aa8a9f2","什么？","","","","",""
"A """"","A_b67690e3","什么？","","","","",""
"""""","narrator_d614b3d7","……","","","","",""
"A """"","A_9340fd9a","啊哼…{w}我在哪里？","","","","",""
"S """"","S_1aa8a9f2_1","什么？","","","","",""
"A """"","A_a478b99d","我希望你见到我也一样高兴。","","","","",""
"S """"","S_7385454c","做梦…","","","","",""
"A """"","A_51fcab56","回答错误！","","","","",""
"S """"","S_28c3ed9f","嗯嗯嗯！","","","","",""
"A """"","A_01f29e57","哇，你又湿又敏感，这都是因为你暗示的吗？","","","","",""
"S """"","S_033914ef","嗯，这都是因为你那该死的几周…","","","","",""
