location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S1 """"",S1_1c6552a2,也不怎么样嘛...,,,,,
"S1 """"",S1_98a97124,你要听我的话.,,,,,
"S1 """"",S1_3a6f9689,否则我会杀了你的.,,,,,
"""""",narrator_02e3589c,莎拉露出胜利者的微笑，好像她已经胜券在握了.,,,,,
"S1 """"",S1_cc147078,投降就不杀.,,,,,
"Q """"",Q_3380629b,我理解你，当人有了力量之后，也有了野心.,,,,,
"Q """"",Q_eca5b468,不过，你似乎选错了对手.,,,,,
"""""",narrator_abdbfeb9,女王驱散了莎拉身上的光环.,,,,,
"Q """"",Q_8b8128f5,我也是从你这种年纪过来的.,,,,,
"Q """"",Q_5523b44a,真是个叛逆的女孩.,,,,,
"S1 """"",S1_dc381174,(我错判了她的实力吗？),,,,,
"Q """"",Q_1abf6c39,是得有人在你觉醒之后，给你上一课了.,,,,,
"""""",narrator_c56dba18,女王也启动了自己的力量，将莎拉压制了下去.,,,,,
"S1 """"",S1_082d782d,(看来是我错了!),,,,,
"""""",narrator_6c7e36b7,莎拉认识到目前女王不是她能对付的.,,,,,
"S1 """"",S1_9f163d05,你要干什么?杀了我吗？,,,,,
"Q """"",Q_3f34b1e4,我没打算这么做，我只是让你意识到你并没有自己想象的那么强大.,,,,,
"S1 """"",S1_7e805395,目前是这样的，不过总有一天我会更强的.,,,,,
"A """"",A_d0f5abdb,(女人们的争斗，好像很激烈的样子.),,,,,
"""""",narrator_ccfe4be2,数百只小狗莎拉，它们随时准备发动攻击.但莎拉自己也做好了进攻的准备。看着这群人，她内心充满了渴望，想要毁灭这个房间里的每一个生灵,,,,,
"S1 """"",S1_fcd16600,(我可不怕它们.),,,,,
"S1 """"",S1_bf1fcb51,(真打起来，大不了鱼死网破!),,,,,
"""""",narrator_fa5e4b32,莎拉向前走了一步，脸上充满了杀气.,,,,,
"S1 """"",S1_df9b1916,靠数量取胜，可不公平.,,,,,
"Q """"",Q_138a9b8c,别担心，它们不会杀了你的.,,,,,
"S1 """"",S1_2e9547d9,那是你的军队吗?”别再逗我笑了。这么小的东西根本没办法阻止我.,,,,,
"Q """"",Q_f68d402f,它们的数量是你的好几万倍，别忘了，你只有一个人.,,,,,
"S1 """"",S1_6014897a,哈哈哈。别这么天真...,,,,,
"S1 """"",S1_6e0ae222,擒贼先擒王，我只需要搞定你.,,,,,
"""""",narrator_09e77e9c,女王试图掩饰她对莎拉她的不满。但是什么也瞒不过女孩敏锐的眼睛.,,,,,
"S1 """"",S1_2d79fa98,(这比我想象的还要简单...),,,,,
"""""",narrator_9802ee09,但这只是暂时的混乱，没有持续太久.,,,,,
"Q """"",Q_92ccdc3c,看起来你还拥有非常冷静的头脑.,,,,,
"""""",narrator_04b165cc,女王挥了挥手，这就意味着战斗开始了.,,,,,
"""""",narrator_2505cf78,莎拉连眼睛都没眨一下，把前十几个试图攻击她的人都变成了灰烬.,,,,,
"S1 """"",S1_e91cba7e,我说过，这些家伙根本不够看...,,,,,
"Q """"",Q_e398888a,(这个女孩真有意思，看看她能坚持到什么时候.),,,,,
"""""",narrator_5cedea6f,围攻的怪物增多了，但这丝毫没有影响到莎拉.,,,,,
"S1 """"",S1_12623ed1,你也太小看我了吧!,,,,,
"S1 """"",S1_b7d8a88d,只有这种程度吗？!,,,,,
"""""",narrator_639f83ed,愤怒和失望点燃了她的身体，这场战斗变得越来越血腥.,,,,,
"S1 """"",S1_c497e8c3,那就是你的炮灰吗? 这样弱的军队!,,,,,
"""""",narrator_bfff91e1,莎拉在被囚禁期间积聚在她身上的所有力量和怒火都爆发了，这种力量试图从女孩身上迸发出来，形成一股强大的洪流.,,,,,
"S1 """"",S1_3c687d76,不知道为何，我好像很愤怒,,,,,
"""""",narrator_73f1eb66,一个个怪物倒在她脚下.,,,,,
"S1 """"",S1_2108d64a,给自己找麻烦是什么感觉?,,,,,
"Q """"",Q_55b30e47,你的话太多了.,,,,,
"""""",narrator_52af8b3c,女王平静地看着莎拉继续摧毁新来者。她觉得这个女孩还有什么东西可以展示.,,,,,
"""""",narrator_b7485663,倒下一个，马上又有新的补充进来.它们似乎没有尽头，都来了又来,,,,,
"S1 """"",S1_05117be7,不错的热身.,,,,,
"S1 """"",S1_1b1b3cb6,没什么了不起的,,,,,
"S1 """"",S1_9b633d87,我会把它们全部打飞，让我高兴一下.,,,,,
"""""",narrator_9448ea0c,莎拉似乎拥有一种狂热的杀虐欲望.,,,,,
"Q """"",Q_f4ed416a,哈，你让我欣赏到了一次完美的战斗.,,,,,
"S1 """"",S1_ce0fdb0c,谢谢夸奖，不过你高兴不了多久了!,,,,,
"""""",narrator_f0494dac,莎拉杀虐的欲望越来越大，迫使越来越多的虫族无差别地死去.,,,,,
"S1 """"",S1_cc8c84ba,多么讽刺啊!你只是弱者的头子,,,,,
"""""",narrator_0b14b56b,莎拉有点忘乎所以，她认为是自己一开始高估对手了.,,,,,
"S1 """"",S1_ce70df02,刚才，是我高估你了吗？,,,,,
"S1 """"",S1_d1b946f0,垃圾的老大，应该不会太强...,,,,,
"Q """"",Q_287ced35,小不点，你还太嫩了.太忘乎所以了,,,,,
"S1 """"",S1_e809017d,你也只能逞一下嘴上功夫!,,,,,
"S1 """"",S1_d0ff3746,你放出的一群手下，都被干掉了.,,,,,
"Q """"",Q_d4e0320c,所以...,,,,,
"S1 """"",S1_16dffe11,B我要咬断你漂亮的脖子，扯断你的脊椎骨作为战利品!,,,,,
"""""",narrator_a7b63ae4,当莎拉觉得时机已经成熟时，她开心地笑了.,,,,,
"S1 """"",S1_d2757dff,我要来了..,,,,,
"S1 """"",S1_dcde60d8,受死吧!!,,,,,
"""""",narrator_351f9c63,王座上的每一个角落都能感觉到那可怕女孩的存在。她对鲜血和力量的渴望压在所有在场的人的头上，压抑了他们的力量和注意力.,,,,,
"""""",narrator_75987739,女王已经有很长时间没有碰到过这么迷人而可怕的东西了.,,,,,
"S1 """"",S1_99462adb,只有最强壮的人才能在地狱里生存，这是多么不幸啊.,,,,,
"Q """"",Q_9f4e1732,卑微的人类，你难道忘了吗？,,,,,
"A """"",A_2f1627fc,(好可怕...),,,,,
"""""",narrator_9664fee4,自知气氛不对，斯托克夫悄悄地退到一个安全的距离，想要活下去.,,,,,
"A """"",A_4635ae51,妈的……我觉得我不应该继续呆在这...,,,,,
"A """"",A_0227a3c2,(我可不想被波及到.),,,,,
"A """"",A_7d24afbb,(莎拉的新形态看起来有点疯狂.),,,,,
"A """"",A_2e83b50d,(看准时机开溜，保命要紧...),,,,,
"Q """"",Q_d236563c,(这次她不仅仅是挑战我这个女王的面子.),,,,,
"Q """"",Q_5d805bf4,(她似乎真的想要解决我.),,,,,
"Q """"",Q_a58cf65d,(我必须认真起来!),,,,,
"S1 """"",S1_5fed702e,再想什么，你要投降了吗？.,,,,,
"""""",narrator_14180050,莎拉已经准备对女王动手了.,,,,,
"S1 """"",S1_73523e26,(什么？),,,,,
"centered """"",centered_2ce87381,年轻人耗子尾汁吧!,,,,,
"""""",narrator_bda49906,莎拉突然感觉自己的体力正在衰退，她觉得自己的力量像细沙一样从指缝间溜走了.,,,,,
"S1 """"",S1_bc50b997,不！ ,,,,,
"S1 """"",S1_22e960b8,不不不!!! ,,,,,
"S1 """"",S1_f42b28ef,不不不，你这个混蛋！！！,,,,,
"""""",narrator_10547b66,女孩继续疯狂地战斗，把小狗们撕得粉碎。她从仇恨中汲取力量，但明眼人都能看出有些不对劲.,,,,,
"Q """"",Q_9a31a051,好像有点不对劲?,,,,,
"centered """"",centered_fda29f04,年轻人耗子尾汁吧!,,,,,
"Q """"",Q_7fbce5fb,趁现在罢手吧!,,,,,
"Q """"",Q_3076be86,莎拉，我们没必要闹成这样!,,,,,
"""""",narrator_b6e0a7dc,莎拉恶狠狠地瞪了女王一眼.,,,,,
"S1 """"",S1_73900c8d,你在幸灾乐祸吧?,,,,,
"S1 """"",S1_93a18ac2,我不会放弃的，想都别想!,,,,,
"S1 """"",S1_aa10fc4c,我可以的...我还能继续战斗.,,,,,
"""""",narrator_79e12648,虫族的军队开始包围莎拉，想要把她逼入绝境.,,,,,
"S1 """"",S1_e8ebbe9c,妄想... {w}就凭你们!,,,,,
"S1 """"",S1_1432d16b,(我必须撑下去!),,,,,
"""""",narrator_1f4775b7,莎拉继续战斗着，但她发现自己的身体越来越僵硬.,,,,,
"S1 """"",S1_4941c8aa,难道，我只能到这里了吗?,,,,,
"S1 """"",S1_b1ea3bf8,可恶...,,,,,
"S1 """"",S1_514d96ad,,,,,,
"S1 """"",S1_2e4b9de1,你们给我等着!,,,,,
"S1 """"",S1_3e13b0af,我不管需要多长时间，但我一定会回来的!,,,,,
"S1 """"",S1_f4af0589,我会回来的!”这是我的身体!不!!!,,,,,
"S1 """"",S1_0ce81581,,,,,,
"""""",narrator_a7b32edb,她突然不做声，仿佛完全从大厅里消失了.女王再也感觉不到她的存在了，成群的虫族都僵住了,,,,,
"""""",narrator_650979cd,女王不知道发生了什么事，好奇地站在那里注视着.,,,,,
"Q """"",Q_592f67f8,总算结束了.,,,,,
"""""",narrator_d09f6c22,整个房间沾满了鲜血.,,,,,
"""""",narrator_8a94788f,没有人能完全看清楚这里发生的一切，因为浓烟滚滚.,,,,,
"A """"",A_1b56f384,(打完了吗?),,,,,
"A """"",A_b421937b,(这是一种策略? 还是说她已经完蛋了?),,,,,
"A """"",A_521ce9fc,她还在这里吗?,,,,,
"Q """"",Q_dbc66739,不，我想她离开了.,,,,,
"A """"",A_cfb8f250,直接打开传送门?她是在变异过程中获得这种能力的吗?,,,,,
"""""",narrator_fa7c860f,斯托克夫也非常吃惊.,,,,,
"A """"",A_0ad3051e,这个实验品，完全失控了.,,,,,
"A """"",A_51e51843,您要抓她吗?,,,,,
"Q """"",Q_51ee80e8,我绝对没有走远，拖着那么虚弱的身体.,,,,,
"""""",narrator_2917ab21,女王伸出手，开始消散周围的烟雾.,,,,,
"A """"",A_a5e32b15,我看到了!”她在那里...,,,,,
"""""",narrator_cecb952b,斯托克夫指着女孩的侧影，好像还有些熟悉.,,,,,
"A """"",A_8732e916,你认为是她吗?,,,,,
"Q """"",Q_b55a89b1,是的!!!,,,,,
"""""",narrator_fc4f9fe1,女孩的身影没有动。它看起来只是一尊雕像，和人族很像.,,,,,
"""""",narrator_0a96b3f9,但它不再仅仅是一个人族。即使从远处看，变异的痕迹也是可见的。她的头发似乎不再柔软。坚实的生长物形成了一个长长的马尾辫.,,,,,
"S """"",S_60764793,嗯额...,,,,,
"""""",narrator_e1112df9,有些地方的皮肤看起来是新的.,,,,,
"""""",narrator_d4f0195c,那个女孩全身赤裸，好像刚刚重生.,,,,,
"""""",narrator_863812f7,平静和幸福在她脸上凝固了。什么什么也不能打扰她，因为她的心不在这里.,,,,,
"""""",narrator_52db2f18,女王能清楚感觉那女孩的心跳，好像她就要恢复知觉了，但她还没有完全控制住自己.,,,,,
"""""",narrator_f40cfdf6,女孩没有睁开眼睛，但任何人都知道她在看什么.,,,,,
"A """"",A_f74db3a1,如果她能治愈自己，就有时间恢复.,,,,,
"""""",narrator_fc2c6857,斯托克夫随时准备再次面对莎拉的新形态。但他真心希望这不会发生.,,,,,
"""""",narrator_d86a8466,一股凉爽的气流经过变异的身体，唤醒了她,,,,,
"S """"",S_1d9d6503,我 ...,,,,,
"Q """"",Q_44f780fb,快来啊！,,,,,
"S """"",S_52de4c89,(我在哪?),,,,,
"""""",narrator_13b9cacc,女孩试着睁开眼睛，但是没有成功。她脑子里总是有个声音不停地呼唤着她.,,,,,
"A """"",A_102e252c,我们最好让她一个人呆着.,,,,,
"Q """"",Q_8a6ccbba,你是对的.,,,,,
"A """"",A_a0ac69f4,希望不要再失控了,,,,,
"Q """"",Q_59150acf,冷静，我们都要冷静.,,,,,
"A """"",A_dae322f9,不过，她看上去好像很正常.,,,,,
"""""",narrator_21b02093,女王把注意力集中在那个人身上，想注意女孩身上的任何变化.,,,,,
"Q """"",Q_0b25b08b,希望她醒过来，不会对我们出手.,,,,,
"A """"",A_21b824e9,我还是比较喜欢正常的莎拉...,,,,,
"S """"",S_5ec56a26,(我听到了那个熟悉的名字...那是我的名字?),,,,,
"S """"",S_54cc6742,(我不想再淹没在黑暗中了，我要醒过来!),,,,,
"""""",narrator_aed65818,莎拉鼓起勇气睁开眼睛，眼前只有一层白色的薄雾...,,,,,
"S """"",S_be22cf19,这是什么？,,,,,
"A """"",A_f8d87e61,她好像醒了,,,,,
"Q """"",Q_872fd4fb,嗯，我看到了,,,,,
"""""",narrator_bdfecab5,当莎拉能够看清楚的时候，她发现虫族大军正围着她.,,,,,
"S """"",S_7694e4c7,这是一个梦吗?,,,,,
"S """"",S_433b1432,这一定是个梦，我不认为自己有跟军队叫板的实力...,,,,,
"Q """"",Q_4ca65dba,这是现实，莎拉，在这里，你比想象中要强大.,,,,,
"""""",narrator_6c5871e1,女王看着莎拉虚弱的身体继续说道.,,,,,
"Q """"",Q_0439d291,你身体里面住着一个恶魔.,,,,,
"""""",narrator_2caba5ca,莎拉发现自己光着身体，她本能的遮住了自己的隐私部位.,,,,,
"S """"",S_06b07453,我身体里面住着一个恶魔?,,,,,
"Q """"",Q_4330055a,莎拉你有着惊人的实力，这里的破坏都是你造成的.,,,,,
"S """"",S_d1725fad,可我根本不记得.,,,,,
"S """"",S_b1a4f996,我感觉自己迷迷糊糊的，而且似乎经历了激烈运动.,,,,,
"S """"",S_b17c0d19,脑子里有个声音，她似乎在操控我.,,,,,
"S """"",S_c7130531,(难道这是真的!),,,,,
"C """"",C_e877039a,(我可是看得真真切切的，但是不敢吱声!),,,,,
"S """"",S_8ba1a7bb,(什么，竟然是真的？.),,,,,
"S """"",S_41fa772a,她再次控制我怎么办？...,,,,,
"""""",narrator_d95a7182,隐隐约约莎拉记起来了一个名字，刀锋女王.,,,,,
"Q """"",Q_fbe8db76,莎拉，你早晚都会面对她.,,,,,
"Q """"",Q_494aa78e,竟然如此，你应该感到幸运，可以拥有如此强大的力量.,,,,,
"S """"",S_e89bad1e,(我想知道，她的实力到底达到了什么地步...),,,,,
"S """"",S_33671767,我都快要累瘫了,,,,,
"S """"",S_f57e040c,当她出现的时候，我自己的意识似乎被禁锢了.,,,,,
"Q """"",Q_61daf7c1,但是，你还是醒过来了.,,,,,
"Q """"",Q_448200e6,也许，有一天.,,,,,
"Q """"",Q_bd0bc3f8,你会真正拥有，这可怕的力量.,,,,,
"S """"",S_8da4b496,我真的能战胜她吗?,,,,,
"Q """"",Q_97778d0c,这个答案只能问你自己.,,,,,
"Q """"",Q_4a5126e7,一个身体无法容纳2个灵魂.,,,,,
"Q """"",Q_9e0cadc1,你们早晚会分出胜负来了.,,,,,
"Q """"",Q_17e41c4e,共生，或者一方完全压制住另外一方.,,,,,
"Q """"",Q_573e01e0,至少你现在还有时间，她好像进入休眠状态了.,,,,,
"S """"",S_02edf363,不错...,,,,,
"S """"",S_de1226c9,但，她早晚会醒过来的.,,,,,
"Q """"",Q_ebc09826,还好，你能意识到.,,,,,
"Q """"",Q_1f2d448a,这意味着你应该有战胜她的决心了.,,,,,
"Q """"",Q_e0153cb8,之前，我和她交过手.你的另一形态，狂野而暴躁，还野心勃勃.,,,,,
"Q """"",Q_bf2008c8,但我感觉到了，你的另外一个灵魂，她很干净，从不耍心机.,,,,,
"""""",narrator_bfdfdbd1,很少，看到女王这样夸奖一个人.,,,,,
"Q """"",Q_038109fd,她很特别...,,,,,
"Q """"",Q_87f75dc7,和你一样坚韧，顽强.,,,,,
"""""",narrator_3864f665,莎拉听到这样的称赞有些惭愧，因为她知道，并不是说她自己.,,,,,
"Q """"",Q_b2d696cc,这是一个近乎完美的形态.,,,,,
"""""",narrator_7cd0332d,女王显得有些激动.,,,,,
"Q """"",Q_4820145f,但是她还欠缺一些东西.,,,,,
"S """"",S_ca28bd3e,欠缺一些东西?,,,,,
"Q """"",Q_17dcf9fd,别担心，她不具备的东西，你有.,,,,,
"Q """"",Q_4d6f272b,想知道那是什么吗？,,,,,
"Q """"",Q_a53a9d71,那就是智慧.,,,,,
"Q """"",Q_7f074773,缺乏对事情的预判和认知,,,,,
"Q """"",Q_d7b426f8,缺少智慧，即使是位强者，也会被逼入绝境.,,,,,
"Q """"",Q_9e570c2b,就像刚才一样，其实，她很有可能能战胜我的.,,,,,
"Q """"",Q_ab0e598e,太可惜了..,,,,,
"Q """"",Q_fb1e9df1,莎拉，我相信如果是你的话，一定能做出明智的选择.,,,,,
"S """"",S_479a2c94,(可我没有那样的力量...),,,,,
"Q """"",Q_87b8ba94,勇敢和智慧的结合.,,,,,
"Q """"",Q_d26ddf4d,莎拉将2者完美结合起来吧！.,,,,,
"Q """"",Q_b2ccd6ee,这样的你，一定可以超越我的.,,,,,
"Q """"",Q_0d64bc31,你将成为一个传说.,,,,,
"Q """"",Q_0d0c3c62,成为我族的骄傲，然后再代替我统治虫族吧！,,,,,
"S """"",S_999bd62b,(吓到我了...),,,,,
"Q """"",Q_60e93bc7,斯托克夫，带她下去，并且你要好好照顾她,,,,,
"S """"",S_884b7790,(确实，我几乎脑子还没转过来.),,,,,
"A """"",A_280e9c18,小莎拉，我知道你是最棒的.,,,,,
"S """"",S_860bf13a,斯托克夫，有点可惜，我的新形态没有把你弄死.,,,,,
