"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"S """"","S_4caf5b34","(我不认为这是个好主意。 让他继续沉睡吧，这对我来说会更好......)","","","","",""
"S """"","S_310cfbc6","(我不希望他再次打扰我......)","","","","",""
"S """"","S_6658bf67","……","","","","",""
"S """"","S_3a10036a","(最好现在不要打扰他。)","","","","",""
"""""","narrator_a817665b","你的级别不够高，先完成其他场景。","","","","",""
"""""","narrator_73d6dd44","","","","","",""
"S """"","S_36ed9c1a","给我等着，你们这些混蛋！","","","","",""
"S """"","S_6e69cafc","","","","","",""
"S """"","S_e06caaea","我重复：我被包围了。虫子到处都是，我不知道我还能坚持多久。","","","","",""
"S """"","S_0f911954","","","","","",""
"S """"","S_bd02ae9b","他们来了！","","","","",""
"S """"","S_7382be45","那群畜生的数量实在太多了！","","","","",""
"S """"","S_6170be31","我要完了！","","","","",""
"Ssside1 """"","Ssside1_58d2252a","这就是结局。我甚至不能在离开之前干掉这些混蛋。我就死在这里。","","","","",""
"S """"","S_438133f3","……","","","","",""
"S """"","S_438133f3_1","……","","","","",""
"S """"","S_d0624430","","","","","",""
"S """"","S_28a4248c","","","","","",""
"C """"","C_32b49ef2","","","","","",""
"S """"","S_14a62c53","Мы в одной лодке, идиот! Помоги мне... Пожалуйста.","","","","",""
"C """"","C_839c34a9","……","","","","",""
"C """"","C_ebb523ed","","","","","",""
"centered """"","centered_GrLBvYgB","","","","","",""
"centered """"","centered_EoZsR6eX","","","","","",""
"centered """"","centered_YrfaQ4A9","","","","","",""
"centered """"","centered_NoTCTvQs","","","","","",""
"centered """"","centered_PgUZBBM8","","","","","",""
"centered """"","centered_XxGk2qqo","","","","","",""
"centered """"","centered_3ztBsd9H","","","","","",""
"centered """"","centered_nwBqDuMT","","","","","",""
"centered """"","centered_Ufinm7mj","","","","","",""
"centered """"","centered_He2iPNKF","","","","","",""
"centered """"","centered_mkzRL3Uf","","","","","",""
"centered """"","centered_33tJtHM7","","","","","",""
"centered """"","centered_FScGcyx9","","","","","",""
"""""","narrator_ea8840e6","莎拉做了一个关于逃跑回家的梦。","","","","",""
"S """"","S_0cdae751","(是的...我回家了......)","","","","",""
"""""","narrator_6361e8b1","她遇到了她的朋友，遇到了雷纳。她很开心。","","","","",""
"S """"","S_e204fd30","(是的...终于回家了......)","","","","",""
"""""","narrator_e52acdaf","莎拉睡得很好，觉得很精神。她的饥饿感增加了。","","","","",""
"""""","narrator_5d6294d4","她做了个好梦，压力减少了。","","","","",""
"""""","narrator_88e1ccc6","莎拉做了一个梦，梦见逃走并给蒙斯克报仇。","","","","",""
"S """"","S_0b4a9809","(是的...这是你应得的，混蛋...)","","","","",""
"""""","narrator_a3c2da4f","孟斯克摔在地上了，腹部有个大洞。莎拉庆祝她的胜利。","","","","",""
"S """"","S_c47e54da","(啊哈！)","","","","",""
"""""","narrator_9a321082","莎拉睡得很好，觉得很精神。她的饥饿感增加了。","","","","",""
"""""","narrator_a88fa9da","她做了个好梦，压力减少了。","","","","",""
"""""","narrator_3b73754b","莎拉做了一个被虫族俘虏的梦。","","","","",""
"S """"","S_c8d9d975","(不...不...放开我...不要寄生虫，不...)","","","","",""
"""""","narrator_d66fd341","她一直梦到被做试验了。","","","","",""
"S """"","S_9324437a","(住手...我接受不了...)","","","","",""
"""""","narrator_90f8420b","莎拉睡得很好，觉得很精神。她的饥饿感增加了。","","","","",""
"""""","narrator_719a71bf","她做噩梦了，压力增加了。","","","","",""
"""""","narrator_37a96aee","莎拉做了一个梦，梦见她脑子里有寄生虫。","","","","",""
"S """"","S_13bad059","(不...它在控制我，不)","","","","",""
"""""","narrator_b8b86716","寄生虫让莎拉自慰。","","","","",""
"S """"","S_dd288d12","(不，你在干什么...我不想，不...)","","","","",""
"""""","narrator_5c294564","莎拉睡得很好，觉得很精神。她的饥饿感增加了。","","","","",""
"""""","narrator_4e0f7c00","她做噩梦了，压力增加了。","","","","",""
"""""","narrator_f4b64d53","莎拉做了一个被触手强奸的梦。","","","","",""
"S """"","S_8542f788","(恶心，放开我...救命...)","","","","",""
"""""","narrator_0be09828","触手进入她的身体：它们在她的嘴，小嫩B和肛门里。","","","","",""
"S """"","S_4230925c","(不...grhl......)","","","","",""
"""""","narrator_ce56979c","莎拉睡得很好，觉得很精神。她的饥饿感增加了。","","","","",""
"""""","narrator_b5009fb2","她做噩梦了，压力增加了。","","","","",""
"""""","narrator_82b6f4d6","莎拉梦见她让斯图科夫看到她的胸。","","","","",""
"S """"","S_39d13366","(我觉得很惭愧...他为什么瞪着我...)","","","","",""
"""""","narrator_755b7300","几个虫族和莎拉队员的战士进入房间，开始盯着她的裸胸。","","","","",""
"S """"","S_a595671c","(不，不要看我...求你们...)","","","","",""
"""""","narrator_1738312c","莎拉睡得很好，觉得很精神。她的饥饿感增加了。","","","","",""
"""""","narrator_ec014682","她做噩梦了，压力增加了。","","","","",""
"""""","narrator_c2a9eaf5","莎拉做了一个关于斯图科夫摸她裸胸的梦。","","","","",""
"S """"","S_05ab28fe","(肮脏的变态...把你的手从我身上拿开......)","","","","",""
"""""","narrator_59c3ede2","斯图科夫继续按摩莎拉的胸部。然后他开始舔她的乳头。","","","","",""
"S """"","S_3784b330","(停-停下来......我不要......)","","","","",""
"""""","narrator_5031b81c","莎拉睡得很好，觉得很精神。她的饥饿感增加了。","","","","",""
"""""","narrator_54b6173f","她做噩梦了，压力增加了。","","","","",""
"""""","narrator_2405097e","莎拉梦见她让斯图科夫看到她的小嫩B。","","","","",""
"S """"","S_4d9d7f5e","(...别那样看着我...)","","","","",""
"""""","narrator_8b6a765e","斯图科夫开始舔并摸莎拉的小嫩B。","","","","",""
"S """"","S_3c33ed26","(啊...你在做什么？...我 ...啊......)","","","","",""
"""""","narrator_d36772ef","莎拉睡得很好，觉得很精神。她的饥饿感增加了。","","","","",""
"""""","narrator_9d82a81e","她做了个好梦，压力减少了。","","","","",""
"""""","narrator_120d7777","莎拉梦见她让斯图科夫看并摸她裸体。","","","","",""
"S """"","S_ae6ac55e","(不，住手...这不是考验的一部分...)","","","","",""
"""""","narrator_6161618a","斯图科夫把自己的触手伸进莎拉的小嫩B。","","","","",""
"S """"","S_3325c185","(啊...不...我还没准备好...但感觉很舒服......)","","","","",""
"""""","narrator_d7e33348","莎拉睡得很好，觉得很精神。她的饥饿感增加了。","","","","",""
"""""","narrator_13360666","她做了个好梦，压力减少了。","","","","",""
"""""","narrator_eda5a50c","莎拉梦到了她吃当地的食物。","","","","",""
"S """"","S_e10224a1","(太恶心了...我再也不吃这个了...再也不...)","","","","",""
"""""","narrator_0e7553a6","莎拉感到胃里有粘稠的液体。","","","","",""
"S """"","S_10f45d19","(我想吐了...)","","","","",""
"""""","narrator_92136126","莎拉睡得很好，觉得很精神。她的饥饿感增加了。","","","","",""
"""""","narrator_a44ae25e","她做噩梦了，压力增加了。","","","","",""
"""""","narrator_eaeb645b","莎拉饿了。她睡觉时也能感觉到饥饿。","","","","",""
"S """"","S_fd31b61e","(我想吃...很不舒服......)","","","","",""
"""""","narrator_adfc3eb3","莎拉的肚子咕咕叫着。","","","","",""
"S """"","S_7b9691bb","(我特别想吃那个...很...美味的......)","","","","",""
"""""","narrator_9a4253c8","莎拉睡得很好，觉得很精神。她的饥饿感增加了。","","","","",""
"""""","narrator_6bdffbad","她做噩梦了，压力增加了。","","","","",""
"""""","narrator_27c4c42a","莎拉吃饱了，觉得很开心。她梦见了那天发生的事。","","","","",""
"S """"","S_4d1206d4","(真是太...棒了...)","","","","",""
"""""","narrator_43533bcc","莎拉的小嫩B湿了。她下意识地把手移向腹股沟。","","","","",""
"S """"","S_c5584f8c","(斯图科夫看了我...太奇怪了......)","","","","",""
"""""","narrator_58a51638","莎拉睡得很好，觉得很精神。她的饥饿感增加了。","","","","",""
"""""","narrator_349a1ae6","她做了个好梦，压力减少了。","","","","",""
