location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"""""","""[zergling_name!t]""",[zergling_name!t],,,,,
"""""","""Зерг 1""",Зерг 1,,,,,
"""""","""Зерг 2""",Зерг 2,,,,,
"""""","""Зерг 3""",Зерг 3,,,,,
"""""","""Зерг 4""",Зерг 4,,,,,
"""""","""???""",???,,,,,
"""""","""Русский""",Русский,,,,,
"""""","""English""",English,,,,,
"""""","""Italiana""",Italiana,,,,,
"""""","""漢語""",漢語,,,,,
"""""","""Choose your preferred language.""",Choose your preferred language.,,,,,
"""""","""Да""",Да,,,,,
"""""","""Нет""",Нет,,,,,
"""""","""Использовать цензуру для 18+ контента?""",Использовать цензуру для 18+ контента?,,,,,
"""""","""Вы сможете изменить свой выбор позже, через меню настроек.""","Вы сможете изменить свой выбор позже, через меню настроек.",,,,,
"""""","""Использовать продвинутые анимации?""",Использовать продвинутые анимации?,,,,,
"""""","""Очистить""",Очистить,,,,,
"""""","""Пропустить""",Пропустить,,,,,
"""""","""Если вы начинали играть раннее, то необходимо очистить постоянные данные""","Если вы начинали играть раннее, то необходимо очистить постоянные данные",,,,,
"""""","""Начать с начала""",Начать с начала,,,,,
"""""","""Начать со второй главы (ver.0.13)""",Начать со второй главы (ver.0.13),,,,,
"""""","""Начать с третьей главы (ver.0.22)""",Начать с третьей главы (ver.0.22),,,,,
"""""","""Тестирование""",Тестирование,,,,,
"""""","""Тестовый режим""",Тестовый режим,,,,,
"""""","""С геймплея""",С геймплея,,,,,
"""""","""Ивенты""",Ивенты,,,,,
"""""","""Древо""",Древо,,,,,
"""""","""Разное""",Разное,,,,,
"""""","""0.25""",0.25,,,,,
"""""","""0.26""",0.26,,,,,
"""""","""0.27""",0.27,,,,,
"""""","""0.28""",0.28,,,,,
"""""","""0.29""",0.29,,,,,
"""""","""30""",30,,,,,
"""""","""31""",31,,,,,
"""""","""32""",32,,,,,
"""""","""Используется для прыжков на метки. (Следует убрать?)""",Используется для прыжков на метки. (Следует убрать?),,,,,
"""""","""Используется для прыжков на отведенные сценарные ивенты. (Посредством экрана выборов.)""",Используется для прыжков на отведенные сценарные ивенты. (Посредством экрана выборов.),,,,,
"""""","""Используется для быстрого доступа к древу сценарных ивентов.""",Используется для быстрого доступа к древу сценарных ивентов.,,,,,
"""""","""1 ветвь""",1 ветвь,,,,,
"""""","""2 ветвь""",2 ветвь,,,,,
"""""","""Пройти через ветку Саймона""",Пройти через ветку Саймона,,,,,
"""""","""Пройти через ветку Абатура""",Пройти через ветку Абатура,,,,,
"""""","""Различные возможности не акцентрированные на версию игры.""",Различные возможности не акцентрированные на версию игры.,,,,,
"""""","""bridge leaders""",bridge leaders,,,,,
"""""","""Используется для быстрого взаимодействия с лидерами. (Не обновлялось/тестировалось с 0.23/0.24 версии)""",Используется для быстрого взаимодействия с лидерами. (Не обновлялось/тестировалось с 0.23/0.24 версии),,,,,
"""""","""event_sara_kiss_lizzara_2""",event_sara_kiss_lizzara_2,,,,,
"""""","""event_sara_drone_sex""",event_sara_drone_sex,,,,,
"""""","""event_qb_vs_mistress_1""",event_qb_vs_mistress_1,,,,,
"""""","""event_sara_zergnest.first""",event_sara_zergnest.first,,,,,
"""""","""event_sara_zergnest.second""",event_sara_zergnest.second,,,,,
"""""","""ZERGLING ESSENCE""",ZERGLING ESSENCE,,,,,
"""""","""animation -> event_food_dispenser_level_intro()""",animation -> event_food_dispenser_level_intro(),,,,,
"""""","""event_dialogue.hydralisk_1()""",event_dialogue.hydralisk_1(),,,,,
"""""","""event_sara_little_zergling_0()""",event_sara_little_zergling_0(),,,,,
"""""","""event_sara_evolution_boobs_0()""",event_sara_evolution_boobs_0(),,,,,
"""""","""hydralisk_essence""",hydralisk_essence,,,,,
"""""","""start""",start,,,,,
"""""","""crystal""",crystal,,,,,
"""""","""scene""",scene,,,,,
"""""","""before_minigame""",before_minigame,,,,,
"""""","""minigame_tutorial""",minigame_tutorial,,,,,
"""""","""minigame""",minigame,,,,,
"""""","""minigame_loop""",minigame_loop,,,,,
"""""","""minigame_end""",minigame_end,,,,,
"""""","""after_minigame""",after_minigame,,,,,
"""""","""screen""",screen,,,,,
"""""","""ui""",ui,,,,,
"""""","""event_dialogue.hydralisk_0()""",event_dialogue.hydralisk_0(),,,,,
"""""","""event_dialogue.hydralisk_2()""",event_dialogue.hydralisk_2(),,,,,
"""""","""event_dialogue.hydralisk_3()""",event_dialogue.hydralisk_3(),,,,,
"""""","""event_lizzara_feeding_2""",event_lizzara_feeding_2,,,,,
"""""","""event_dialogue.lizzara_7()""",event_dialogue.lizzara_7(),,,,,
"""""","""event_qb_hunger_hydralisk()""",event_qb_hunger_hydralisk(),,,,,
"""""","""event_qb_confrontation_kin""",event_qb_confrontation_kin,,,,,
"""""","""event_dialogue.defiler_1""",event_dialogue.defiler_1,,,,,
"""""","""event_dialogue.sara_1""",event_dialogue.sara_1,,,,,
"""""","""event_qb_semination""",event_qb_semination,,,,,
"""""","""event_qb_semination.awareness""",event_qb_semination.awareness,,,,,
"""""","""zergling_essence.zergling_scene""",zergling_essence.zergling_scene,,,,,
"""""","""event_laying_eggs""",event_laying_eggs,,,,,
"""""","""event_stuck_in_pipe""",event_stuck_in_pipe,,,,,
"""""","""event_dialogue.defiler_2""",event_dialogue.defiler_2,,,,,
"""""","""event_qb_hunger_drone""",event_qb_hunger_drone,,,,,
"""""","""event_qb_fatal_climax_0""",event_qb_fatal_climax_0,,,,,
"""""","""main""",main,,,,,
"""""","""sara_1""",sara_1,,,,,
"""""","""lizzara_1""",lizzara_1,,,,,
"""""","""garbage_collection""",garbage_collection,,,,,
"""""","""ursa""",ursa,,,,,
"""""","""lizzara_11""",lizzara_11,,,,,
"""""","""split_splash""",split_splash,,,,,
"""""","""fatal""",fatal,,,,,
"""""","""gloryhole""",gloryhole,,,,,
"""""","""essence_defile""",essence_defile,,,,,
"""""","""1000 zergs""",1000 zergs,,,,,
"""""","""pregnancy_day_one""",pregnancy_day_one,,,,,
"""""","""garbage_collection_1""",garbage_collection_1,,,,,
"""""","""zerling_wash""",zerling_wash,,,,,
"""""","""event_qb_hunger_hydralisk() - animation""",event_qb_hunger_hydralisk() - animation,,,,,
"""""","""trial_of_thrusting""",trial_of_thrusting,,,,,
"""""","""old friend""",old friend,,,,,
"""""","""diablogue""",diablogue,,,,,
"""""","""event_play_with_me_2 (animation)""",event_play_with_me_2 (animation),,,,,
"""""","""Акарун""",Акарун,,,,,
"""""","""мастурбировать""",мастурбировать,,,,,
"""""","""Осеменитель""",Осеменитель,,,,,
"""""","""Сошс""",Сошс,,,,,
"""""","""Королева Клинков""",Королева Клинков,,,,,
"""""","""Осмотреть""",Осмотреть,,,,,
"""""","""Заглянуть внутрь""",Заглянуть внутрь,,,,,
"""""","""Открыть""",Открыть,,,,,
"""""","""Отменить""",Отменить,,,,,
"""""","""Надеть новое белье""",Надеть новое белье,,,,,
"""""","""Отказаться""",Отказаться,,,,,
"""""","""Оральный секс""",Оральный секс,,,,,
"""""","""Вагинальный секс""",Вагинальный секс,,,,,
"""""","""Анальный секс""",Анальный секс,,,,,
"""""","""Мне нравится абсолютно все""",Мне нравится абсолютно все,,,,,
"""""","""Делать самой""",Делать самой,,,,,
"""""","""Чтобы мне делали""",Чтобы мне делали,,,,,
"""""","""Жестко""",Жестко,,,,,
"""""","""Нежно""",Нежно,,,,,
"""""","""1""",1,,,,,
"""""","""4""",4,,,,,
"""""","""Не знаю""",Не знаю,,,,,
"""""","""Узнать""",Узнать,,,,,
"""""","""Не узнавать""",Не узнавать,,,,,
"""""","""Да, мне нравится эксгибиционизм""","Да, мне нравится эксгибиционизм",,,,,
"""""","""Нет, мне не нравится эксгибиционизм""","Нет, мне не нравится эксгибиционизм",,,,,
"""""","""Мне нравятся переодевания""",Мне нравятся переодевания,,,,,
"""""","""Мне не нравятся переодевания""",Мне не нравятся переодевания,,,,,
"""""","""Сексуальные рассказы""",Сексуальные рассказы,,,,,
"""""","""Поцелуи""",Поцелуи,,,,,
"""""","""Физические упражнения""",Физические упражнения,,,,,
"""""","""Связь с Роем""",Связь с Роем,,,,,
"""""","""Продолжить""",Продолжить,,,,,
"""""","""Я готова""",Я готова,,,,,
"""""","""Мне нужно время""",Мне нужно время,,,,,
"""""","""Иследовать""",Иследовать,,,,,
"""""","""Взаимодействовать""",Взаимодействовать,,,,,
"""""","""Вызвать Стукова""",Вызвать Стукова,,,,,
"""""","""Повелительница щупалец""",Повелительница щупалец,,,,,
"""""","""Овладейте целиком и полностью непослушными щупальцами""",Овладейте целиком и полностью непослушными щупальцами,,,,,
"""""","""Тренировка""",Тренировка,,,,,
"""""","""Связь с Роем: путь Абатура""",Связь с Роем: путь Абатура,,,,,
"""""","""Поговорить""",Поговорить,,,,,
"""""","""Спросить про девушку на плакате""",Спросить про девушку на плакате,,,,,
"""""","""Показать тело""",Показать тело,,,,,
"""""","""Материал для дрочки""",Материал для дрочки,,,,,
"""""","""Отмена""",Отмена,,,,,
"""""","""Поговорить с Сай'моном""",Поговорить с Сай'моном,,,,,
"""""","""Спросить Сай'мона про тентакль""",Спросить Сай'мона про тентакль,,,,,
"""""","""Связь с Роем, путь Сай'мона""","Связь с Роем, путь Сай'мона",,,,,
"""""","""Тренироваться""",Тренироваться,,,,,
"""""","""Попытаться сбежать""",Попытаться сбежать,,,,,
"""""","""Читы (ДЕБАГ МЕНЮ)""",Читы (ДЕБАГ МЕНЮ),,,,,
"""""","""Ассистент""",Ассистент,,,,,
"""""","""Голые тренировки""",Голые тренировки,,,,,
"""""","""Физическая тренировка""",Физическая тренировка,,,,,
"""""","""Пробудить пси-способности""",Пробудить пси-способности,,,,,
"""""","""Искать способ выбраться""",Искать способ выбраться,,,,,
"""""","""Осмотреть комнату""",Осмотреть комнату,,,,,
"""""","""Настройка оджеды""",Настройка оджеды,,,,,
"""""","""Одежда""",Одежда,,,,,
"""""","""Белье""",Белье,,,,,
"""""","""Броня (стандратная)""",Броня (стандратная),,,,,
"""""","""Надеть""",Надеть,,,,,
"""""","""Снять""",Снять,,,,,
"""""","""Обычное (стандратное)""",Обычное (стандратное),,,,,
"""""","""Мастурбировать""",Мастурбировать,,,,,
"""""","""Лечь спать""",Лечь спать,,,,,
"""""","""Послушать Сай’мона и попробовать его способ""",Послушать Сай’мона и попробовать его способ,,,,,
"""""","""Прислушаться к Сай'мону""",Прислушаться к Сай'мону,,,,,
"""""","""Проигнорировать Сай'мона""",Проигнорировать Сай'мона,,,,,
"""""","""Ответить честно""",Ответить честно,,,,,
"""""","""Соврать""",Соврать,,,,,
"""""","""Остановиться""",Остановиться,,,,,
"""""","""Показать свою грудь""",Показать свою грудь,,,,,
"""""","""Люблю порку""",Люблю порку,,,,,
"""""","""Показывать свою киску""",Показывать свою киску,,,,,
"""""","""Повернуть направо""",Повернуть направо,,,,,
"""""","""Повернуть налево""",Повернуть налево,,,,,
"""""","""Спросить у Сай'мона""",Спросить у Сай'мона,,,,,
"""""","""Вернуться к предыдущей локации""",Вернуться к предыдущей локации,,,,,
"""""","""Осмотреться""",Осмотреться,,,,,
"""""","""Вернуться""",Вернуться,,,,,
"""""","""Осмотреть странную дверь""",Осмотреть странную дверь,,,,,
"""""","""Спросить Сай'мона о странной двери""",Спросить Сай'мона о странной двери,,,,,
"""""","""Продолжать движение""",Продолжать движение,,,,,
"""""","""Узнать о Зале Эволюции""",Узнать о Зале Эволюции,,,,,
"""""","""Уйти""",Уйти,,,,,
"""""","""Идти вперед""",Идти вперед,,,,,
"""""","""Спросить, где находится выход""","Спросить, где находится выход",,,,,
"""""","""Расскажи о себе""",Расскажи о себе,,,,,
"""""","""Расскажи о владычице""",Расскажи о владычице,,,,,
"""""","""Расскажи о Стукове""",Расскажи о Стукове,,,,,
"""""","""Закончить разговор""",Закончить разговор,,,,,
"""""","""Заглянуть в комнату""",Заглянуть в комнату,,,,,
"""""","""Взять тентакль""",Взять тентакль,,,,,
"""""","""Не брать тентакль""",Не брать тентакль,,,,,
"""""","""Спросить про летающее создание""",Спросить про летающее создание,,,,,
"""""","""Использовать тентакль""",Использовать тентакль,,,,,
"""""","""Продолжай""",Продолжай,,,,,
"""""","""Достаточно""",Достаточно,,,,,
"""""","""Сопротивляться дальше (coming soon)""",Сопротивляться дальше (coming soon),,,,,
"""""","""Сопротивляться дальше (только для разработчиков)""",Сопротивляться дальше (только для разработчиков),,,,,
"""""","""Согласиться""",Согласиться,,,,,
"""""","""Солгать и согласиться""",Солгать и согласиться,,,,,
"""""","""Спросить о владычице""",Спросить о владычице,,,,,
"""""","""Спросить про побег""",Спросить про побег,,,,,
"""""","""Спросить, куда мы направляемся""","Спросить, куда мы направляемся",,,,,
"""""","""Спросить о корабле""",Спросить о корабле,,,,,
"""""","""Спросить о Стукове""",Спросить о Стукове,,,,,
"""""","""Завершить диалог""",Завершить диалог,,,,,
"""""","""Узнать больше""",Узнать больше,,,,,
"""""","""Спросить про Даггота""",Спросить про Даггота,,,,,
"""""","""Продолжить движение""",Продолжить движение,,,,,
"""""","""Поднять по лестнице""",Поднять по лестнице,,,,,
"""""","""Не подниматься""",Не подниматься,,,,,
"""""","""0 Локация""",0 Локация,,,,,
"""""","""1 Локация""",1 Локация,,,,,
"""""","""18 Локация""",18 Локация,,,,,
"""""","""12 Локация""",12 Локация,,,,,
"""""","""7 Локация""",7 Локация,,,,,
"""""","""8 Локация""",8 Локация,,,,,
"""""","""11 Локация""",11 Локация,,,,,
"""""","""17 Локация""",17 Локация,,,,,
"""""","""15 Локация""",15 Локация,,,,,
"""""","""6 Локация""",6 Локация,,,,,
"""""","""4 Локация""",4 Локация,,,,,
"""""","""3 Локация""",3 Локация,,,,,
"""""","""10 Локация""",10 Локация,,,,,
"""""","""2 Локация""",2 Локация,,,,,
"""""","""5 Локация""",5 Локация,,,,,
"""""","""19 Локация""",19 Локация,,,,,
"""""","""14 Локация""",14 Локация,,,,,
"""""","""16 Локация""",16 Локация,,,,,
"""""","""20 Локация""",20 Локация,,,,,
"""""","""13 Локация""",13 Локация,,,,,
"""""","""Убрать руку""",Убрать руку,,,,,
"""""","""Перестать прикрываться""",Перестать прикрываться,,,,,
"""""","""Эта игра - всего лишь пародия, создание которой разрешено Бернской конвенцией и распространяется бесплатно, не преследуя цель получение прибыли. Все оригинальные персонажи, логотипы, имена и т.д. принадлежат их оригинальным создателям - Blizzard Entertainment.""","Эта игра - всего лишь пародия, создание которой разрешено Бернской конвенцией и распространяется бесплатно, не преследуя цель получение прибыли. Все оригинальные персонажи, логотипы, имена и т.д. принадлежат их оригинальным создателям - Blizzard Entertainment.",,,,,
"""""","""Игра содержит нецензурную лексику, сцены насилия, а так же сцены сексуального характера. Помните, что это всего лишь игра и предназначена она исключительно для развлечения. Если игра пришлась вам по вкусу, то вы можете поддержать нас на нашем патреоне - Patreon""","Игра содержит нецензурную лексику, сцены насилия, а так же сцены сексуального характера. Помните, что это всего лишь игра и предназначена она исключительно для развлечения. Если игра пришлась вам по вкусу, то вы можете поддержать нас на нашем патреоне - Patreon",,,,,
"""""","""{size=-3}Игра на стадии разработки.\n Держите в голове, что игра находится на стадии разработки и ее сейчас нельзя пройти полностью.\n Некоторые сцены могут быть недоступны, игра будет дополняться по мере готовности.\n Благодарим за понимание.{/size}""","{size=-3}Игра на стадии разработки.\n Держите в голове, что игра находится на стадии разработки и ее сейчас нельзя пройти полностью.\n Некоторые сцены могут быть недоступны, игра будет дополняться по мере готовности.\n Благодарим за понимание.{/size}",,,,,
"""""","""Сделать так, как говорит 'голос'""","Сделать так, как говорит 'голос'",,,,,
"""""","""Узнать про Стукова""",Узнать про Стукова,,,,,
"""""","""Узнать про паразита""",Узнать про паразита,,,,,
"""""","""Надавить на мозг слева""",Надавить на мозг слева,,,,,
"""""","""Надавить на лобную долю""",Надавить на лобную долю,,,,,
"""""","""Пощекотать гипоталамус""",Пощекотать гипоталамус,,,,,
"""""","""Попытаться освободиться""",Попытаться освободиться,,,,,
"""""","""Да, пропустить сцену""","Да, пропустить сцену",,,,,
"""""","""Нет, посмотреть сцену""","Нет, посмотреть сцену",,,,,
"""""","""Знает""",Знает,,,,,
"""""","""Не знает""",Не знает,,,,,
"""""","""Не менять значение""",Не менять значение,,,,,
"""""","""Анализировать""",Анализировать,,,,,
"""""","""Улучшение""",Улучшение,,,,,
"""""","""Осмотреть его 'штуковину'""",Осмотреть его 'штуковину',,,,,
"""""","""Взаимодействия""",Взаимодействия,,,,,
"""""","""Погладить""",Погладить,,,,,
"""""","""Помочь зерглингу""",Помочь зерглингу,,,,,
"""""","""Спросить Сай'мона""",Спросить Сай'мона,,,,,
"""""","""Назад""",Назад,,,,,
"""""","""Потрогать""",Потрогать,,,,,
"""""","""Не трогать""",Не трогать,,,,,
"""""","""Шип""",Шип,,,,,
"""""","""WIP""",WIP,,,,,
"""""","""Связаться""",Связаться,,,,,
"""""","""Наладить связь""",Наладить связь,,,,,
"""""","""Взять под контроль""",Взять под контроль,,,,,
"""""","""Причинить боль""",Причинить боль,,,,,
"""""","""Информация""",Информация,,,,,
"""""","""Убить""",Убить,,,,,
"""""","""Подчинить своей воле""",Подчинить своей воле,,,,,
"""""","""Поиграться с собой""",Поиграться с собой,,,,,
"""""","""Продолжать лежать в 'ванной'""",Продолжать лежать в 'ванной',,,,,
"""""","""Игры""",Игры,,,,,
"""""","""В поиска Немо""",В поиска Немо,,,,,
"""""","""Теребить картоху""",Теребить картоху,,,,,
"""""","""Натереть морковку""",Натереть морковку,,,,,
"""""","""Шлифовать камень""",Шлифовать камень,,,,,
"""""","""Душить одноглазого""",Душить одноглазого,,,,,
"""""","""Теребить фасолинку""",Теребить фасолинку,,,,,
"""""","""Теребонькать""",Теребонькать,,,,,
"""""","""Искать мелочь в кармане""",Искать мелочь в кармане,,,,,
"""""","""играть""",играть,,,,,
"""""","""в поисках Немо""",в поисках Немо,,,,,
"""""","""теребить картоху""",теребить картоху,,,,,
"""""","""натереть морковку""",натереть морковку,,,,,
"""""","""шлифовать камень""",шлифовать камень,,,,,
"""""","""душить одноглазого""",душить одноглазого,,,,,
"""""","""теребить фасолинку""",теребить фасолинку,,,,,
"""""","""теребонькать""",теребонькать,,,,,
"""""","""искать мелочь в кармане""",искать мелочь в кармане,,,,,
"""""","""Пропустить сцену""",Пропустить сцену,,,,,
"""""","""Посмотреть сцену""",Посмотреть сцену,,,,,
"""""","""Спросить о 'том самом'""",Спросить о 'том самом',,,,,
"""""","""Промолчать""",Промолчать,,,,,
"""""","""Тронный зал""",Тронный зал,,,,,
"""""","""Зал эволюции""",Зал эволюции,,,,,
"""""","""Коридоры корабля""",Коридоры корабля,,,,,
"""""","""Ванная комната""",Ванная комната,,,,,
"""""","""Комната Сары""",Комната Сары,,,,,
"""""","""Медленно разделась""",Медленно разделась,,,,,
"""""","""Быстро разделась""",Быстро разделась,,,,,
"""""","""Попросить Стукова кончить мне на лицо""",Попросить Стукова кончить мне на лицо,,,,,
"""""","""Попросить Стукова кончить мне на грудь""",Попросить Стукова кончить мне на грудь,,,,,
"""""","""Попросить Стукова обкончать меня всю""",Попросить Стукова обкончать меня всю,,,,,
"""""","""Попросить Стукова кончить куда угодно, только поскорее""","Попросить Стукова кончить куда угодно, только поскорее",,,,,
"""""","""Согласиться быть материалом для дрочки Стукова""",Согласиться быть материалом для дрочки Стукова,,,,,
"""""","""Кончи мне на лицо""",Кончи мне на лицо,,,,,
"""""","""Кончи мне на грудь""",Кончи мне на грудь,,,,,
"""""","""Обкончай меня всю""",Обкончай меня всю,,,,,
"""""","""Кончи куда угодно, только поскорее""","Кончи куда угодно, только поскорее",,,,,
"""""","""Правая рука""",Правая рука,,,,,
"""""","""Левая рука""",Левая рука,,,,,
"""""","""Изменить свой выбор""",Изменить свой выбор,,,,,
"""""","""Придерживаться прежней стратегии""",Придерживаться прежней стратегии,,,,,
"""""","""Ладно-ладно, говори...""","Ладно-ладно, говори...",,,,,
"""""","""Я не хочу это слушать!""",Я не хочу это слушать!,,,,,
"""""","""Свинка""",Свинка,,,,,
"""""","""Кошечка""",Кошечка,,,,,
"""""","""Начать мини игру""",Начать мини игру,,,,,
"""""","""Перейти к первому окончанию""",Перейти к первому окончанию,,,,,
"""""","""Перейти к второму окончанию""",Перейти к второму окончанию,,,,,
"""""","""Перейти к третьему окончанию""",Перейти к третьему окончанию,,,,,
"""""","""Перейти к концу мини игры""",Перейти к концу мини игры,,,,,
"""""","""2""",2,,,,,
"""""","""3""",3,,,,,
"""""","""Закончить""",Закончить,,,,,
"""""","""Не говорить с Сай'моном""",Не говорить с Сай'моном,,,,,
"""""","""Я хочу научиться 'Развратному любовному поцелую'""",Я хочу научиться 'Развратному любовному поцелую',,,,,
"""""","""Я еще не готова""",Я еще не готова,,,,,
