"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"""""","narrator_psGARnjo","","","False","","",""
"L """"","L_TG9MzPEW","","","False","","",""
"S1 """"","S1_KegGQtPB","","","False","","",""
"S1 """"","S1_ZPo4QzGY","","","False","","",""
"""""","narrator_3oF82DJY","","","False","","",""
"S1 """"","S1_hegYu9cC","","","False","","",""
"""""","narrator_63tTpErx","","","False","","",""
"L """"","L_JS4hMc9h","","","False","","",""
"""""","narrator_Ho6fFiVh","","","False","","",""
"S1 """"","S1_D7miYFGN","","","False","","",""
"L """"","L_CCkqiAav","","","False","","",""
"""""","narrator_3buhcgPj","","","False","","",""
"S1 """"","S1_WVLJUnkV","","","False","","",""
"""""","narrator_9RK23SCB","","","False","","",""
"L """"","L_iT6GLc5x","","","False","","",""
"L """"","L_NahhYxt5","","","False","","",""
"S1 """"","S1_chPsyyN5","","","False","","",""
"L """"","L_G2RXEKLu","","","False","","",""
"S1 """"","S1_eG6rHVLc","","","False","","",""
"""""","narrator_d7y3XVoT","","","False","","",""
"L """"","L_tXL4ggPs","","","False","","",""
"S1 """"","S1_aDJ3bQz5","","","False","","",""
"S1 """"","S1_RA3PyYXa","","","False","","",""
"L """"","L_WbLPS8Bc","","","False","","",""
"S1 """"","S1_3rR24ycp","","","False","","",""
"S1 """"","S1_37uEQtTB","","","False","","",""
"""""","narrator_W3A7tJw2","","","False","","",""
"L """"","L_hZY4m9rx","","","False","","",""
"S1 """"","S1_H6M9zAaT","","","False","","",""
"L """"","L_THKLpv4j","","","False","","",""
"L """"","L_tTkNMCxJ","","","False","","",""
"S1 """"","S1_cuvJDTsj","","","False","","",""
"""""","narrator_A7FCz98J","","","False","","",""
"L """"","L_4cYKwgot","","","False","","",""
"""""","narrator_UWwLjMJo","","","False","","",""
"L """"","L_p6kCkq7h","","","False","","",""
"S1 """"","S1_mVBLJkn5","","","False","","",""
"S1 """"","S1_G3fbmFRG","","","False","","",""
"S1 """"","S1_DjnMLFmp","","","False","","",""
"L """"","L_fbqPvD8j","","","False","","",""
"""""","narrator_NKqwJXtH","","","False","","",""
"S1 """"","S1_jLBseRqQ","","","False","","",""
"S1 """"","S1_eRspALZ4","","","False","","",""
"L """"","L_4FxrQ5GQ","","","False","","",""
"""""","narrator_AkzwABAB","","","False","","",""
"S1 """"","S1_Dcw4LQgV","","","False","","",""
"L """"","L_9jtUYsNS","","","False","","",""
"""""","narrator_cxJupMAN","","","False","","",""
"L """"","L_XDjiVCyL","","","False","","",""
"""""","narrator_ELNwfcaR","","","False","","",""
"L """"","L_Ls8QLsvr","","","False","","",""
"""""","narrator_sTuaLnKE","","","False","","",""
"S1 """"","S1_L8rQYSwm","","","False","","",""
"L """"","L_ZPCQtKqs","","","False","","",""
"L """"","L_by84DgY4","","","False","","",""
"""""","narrator_LherUQC2","","","False","","",""
"S1 """"","S1_pSitsBch","","","False","","",""
"L """"","L_XomknBj8","","","False","","",""
"S1 """"","S1_g7CAcUBz","","","False","","",""
"L """"","L_8PiMKUY3","","","False","","",""
"S1 """"","S1_trRmXyps","","","False","","",""
"""""","narrator_ms88bpqx","","","False","","",""
"S1 """"","S1_MBzbNDze","","","False","","",""
"L """"","L_Tp88SP3H","","","False","","",""
"""""","narrator_NMdWgRtu","","","False","","",""
"L """"","L_XDhkXbN2","","","False","","",""
"""""","narrator_AgENTSxG","","","False","","",""
"""""","narrator_CHmsKttT","","","False","","",""
"""""","narrator_33oMtQEv","","","False","","",""
"L """"","L_GYDETb8S","","","False","","",""
"""""","narrator_oEbtdxtK","","","False","","",""
"L """"","L_4LqZiTmx","","","False","","",""
"""""","narrator_iDofmVww","","","False","","",""
"L """"","L_sNDs5DY9","","","False","","",""
"L """"","L_ZryAcPTQ","","","False","","",""
"""""","narrator_rti636dw","","","False","","",""
"S1 """"","S1_7vnmHE8e","","","False","","",""
"L """"","L_VQX5WxaY","","","False","","",""
"L """"","L_Eu8fTtXV","","","False","","",""
"""""","narrator_4JNyWF8Z","","","False","","",""
"""""","narrator_5gRKLN7M","","","False","","",""
"S1 """"","S1_5S3uAtmh","","","False","","",""
"""""","narrator_cjJ2LEoU","","","False","","",""
"S1 """"","S1_cZNWrPmr","","","False","","",""
"S1 """"","S1_FHuYwhSj","","","False","","",""
"L """"","L_i8pqDMcG","","","False","","",""
"L """"","L_SWV7M6qt","","","False","","",""
"""""","narrator_YsPmaDMV","","","False","","",""
"L """"","L_KxHVvueR","","","False","","",""
"S1 """"","S1_tNPsYK6P","","","False","","",""
"""""","narrator_dPGTFdAz","","","False","","",""
"L """"","L_KRbmSqtu","","","False","","",""
"S1 """"","S1_Xv3MAkGj","","","False","","",""
"L """"","L_3ypTqgP6","","","False","","",""
"""""","narrator_kCiNC5Qh","","","False","","",""
"S1 """"","S1_7jjSDrSb","","","False","","",""
"L """"","L_jgBXYFmb","","","False","","",""
"S1 """"","S1_AKTQeNTE","","","False","","",""
"L """"","L_QuzeZSeN","","","False","","",""
"L """"","L_rceBhKZZ","","","False","","",""
"S1 """"","S1_NUoRNW7Q","","","False","","",""
"L """"","L_Nr76Qrh4","","","False","","",""
"S1 """"","S1_6qikWS7o","","","False","","",""
"L """"","L_RdYbtJHU","","","False","","",""
"L """"","L_3ach6cUo","","","False","","",""
"S1 """"","S1_6wUCjmjm","","","False","","",""
"S1 """"","S1_NdJdzWHS","","","False","","",""
"""""","narrator_43M3NNZM","","","False","","",""
"S1 """"","S1_5ZDytdS3","","","False","","",""
"L """"","L_AaWLk97P","","","False","","",""
"S1 """"","S1_HJFRjf7S","","","False","","",""
"L """"","L_cEPLcQCr","","","False","","",""
"S1 """"","S1_54jRM2Cd","","","False","","",""
"L """"","L_jgdJdfw4","","","False","","",""
"S1 """"","S1_q4U2cbou","","","False","","",""
"S1 """"","S1_EsSTLsRm","","","False","","",""
"S1 """"","S1_BBVhQxjW","","","False","","",""
"L """"","L_faaG23JP","","","False","","",""
"S1 """"","S1_R3ccV9oa","","","False","","",""
"L """"","L_8HkBanJ4","","","False","","",""
"S1 """"","S1_aUfRPr8Q","","","False","","",""
"S1 """"","S1_SpinoRTA","","","False","","",""
"""""","narrator_MAaBbBed","","","False","","",""
"L """"","L_HXz4rJvj","","","False","","",""
"S1 """"","S1_YhSHZL8C","","","False","","",""
"L """"","L_XPBPE5WZ","","","False","","",""
"S1 """"","S1_HfNqJh2z","","","False","","",""
"S1 """"","S1_WytngvER","","","False","","",""
"S1 """"","S1_ZujtjE73","","","False","","",""
"S1 """"","S1_FULPoAhh","","","False","","",""
"""""","narrator_peEYfa3P","","","False","","",""
"S1 """"","S1_QNWoSkC2","","","False","","",""
"S1 """"","S1_imdMNpTu","","","False","","",""
"L """"","L_EZPPBP2u","","","False","","",""
"S1 """"","S1_NfTE5znx","","","False","","",""
"L """"","L_WUVcKKia","","","False","","",""
"S1 """"","S1_mjtZ5SAk","","","False","","",""
"L """"","L_7bY5PXQv","","","False","","",""
"S1 """"","S1_KwhcUwop","","","False","","",""
"""""","narrator_bbGz7UqT","","","False","","",""
"L """"","L_NGUFiUvp","","","False","","",""
"L """"","L_4JqNyakz","","","False","","",""
"L """"","L_RPkaoN3p","","","False","","",""
