"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"""""","narrator_2cd1a1a7","","","","","",""
"S """"","S_def10d24","","","","","",""
"Gside1 """"","Gside1_e40a00e2","","","","","",""
"S """"","S_8085d4dd","","","","","",""
"S """"","S_543911b4","","","","","",""
"""""","narrator_f1c78578","","","","","",""
"Gside1 """"","Gside1_408ea3a5","","","","","",""
"S """"","S_ea95fe27","","","","","",""
"S """"","S_7773751d","","","","","",""
"""""","narrator_aab8eefe","","","","","",""
"S """"","S_71103a77","","","","","",""
"S """"","S_12e58ddf","","","","","",""
"S """"","S_6f25e2b4","","","","","",""
"""""","narrator_befa28bc","","","","","",""
"S """"","S_a4d87de2","","","","","",""
"S """"","S_ae54f208","","","","","",""
"S """"","S_8f89e8a7","","","","","",""
"S """"","S_f2e60535","","","","","",""
"""""","narrator_7fe1d82b","","","","","",""
"L """"","L_3b41ac56","","","","","",""
"S """"","S_5f2d0936","","","","","",""
"L """"","L_3a615a3c","","","","","",""
"""""","narrator_ba1bf38d","","","","","",""
"S """"","S_c37ec708","","","","","",""
"L """"","L_be20af60","","","","","",""
"""""","narrator_f7f85653","","","","","",""
"S """"","S_7a8be6e4","","","","","",""
"S """"","S_2826f960","","","","","",""
"""""","narrator_558dbebd","","","","","",""
"L """"","L_e1bf973a","","","","","",""
"S """"","S_b78ca3fc","","","","","",""
"L """"","L_b3c58452","","","","","",""
"L """"","L_4f0f0b5c","","","","","",""
"L """"","L_8e3253cf","","","","","",""
"S """"","S_6589f703","","","","","",""
"S """"","S_1ab0d25b","","","","","",""
"L """"","L_abf075e2","","","","","",""
"L """"","L_6adf9790","","","","","",""
"""""","narrator_be6188a8","","","","","",""
"S """"","S_3346d7aa","","","","","",""
"S """"","S_7f20563a","","","","","",""
"S """"","S_e01251de","","","","","",""
"""""","narrator_6d19a27b","","","","","",""
"L """"","L_a273d343","","","","","",""
"L """"","L_6b9354bf","","","","","",""
"L """"","L_abed871a","","","","","",""
"L """"","L_534107a7","","","","","",""
"""""","narrator_904f6378","","","","","",""
"""""","narrator_fc01bd74","","","","","",""
"L """"","L_f234272f","","","","","",""
"L """"","L_19239a12","","","","","",""
"L """"","L_96c3d97b","","","","","",""
"""""","narrator_f44783f0","","","","","",""
"""""","narrator_f578a8de","","","","","",""
"""""","narrator_2558d229","","","","","",""
"L """"","L_3cad4d44","","","","","",""
"L """"","L_d75d9239","","","","","",""
"""""","narrator_09a9dd7d","","","","","",""
"L """"","L_6f485d10","","","","","",""
"""""","narrator_9e260c20","","","","","",""
"L """"","L_563a35c6","","","","","",""
"""""","narrator_eaa12747","","","","","",""
"L """"","L_04408f7a","No...","","","","",""
"""""","narrator_22853715","","","","","",""
"L """"","L_b89c20de","","","","","",""
"L """"","L_81944c52","","","","","",""
"""""","narrator_4110044c","","","","","",""
"L """"","L_61dbfad3","","","","","",""
"L """"","L_65c6af64","","","","","",""
"""""","narrator_8b344377","","","","","",""
"L """"","L_a96e42c4","","","","","",""
"L """"","L_6074687e","","","","","",""
"L """"","L_dffe8ca6","","","","","",""
"""""","narrator_945b529e","","","","","",""
"S """"","S_71e20f14","(CHE COSA?)","","","","",""
"L """"","L_69f2b2ad","","","","","",""
"""""","narrator_ef2fdcd6","","","","","",""
"S """"","S_5fe476f2","","","","","",""
"L """"","L_8127bd2d","","","","","",""
"""""","narrator_9ce75966","","","","","",""
"S """"","S_18b25ccb","","","","","",""
"L """"","L_fcea795d","","","","","",""
"Gside1 """"","Gside1_c2b05a79","","","","","",""
"Gside1 """"","Gside1_0b725a81","","","","","",""
"Gside1 """"","Gside1_20c46b8a","","","","","",""
"S """"","S_898e64da","","","","","",""
"""""","narrator_9abc3394","","","","","",""
"S """"","S_06494926","","","","","",""
"""""","narrator_df427d43","","","","","",""
"S """"","S_ecb59498","","","","","",""
"Gside1 """"","Gside1_8029bd7a","","","","","",""
"S """"","S_fb6b6f9f","","","","","",""
"""""","narrator_63d7b64f","","","","","",""
"L """"","L_7797124c","","","","","",""
"L """"","L_822a698f","","","","","",""
"S """"","S_c30c002f","","","","","",""
"L """"","L_b97d31d1","","","","","",""
"""""","narrator_1523cdca","","","","","",""
"""""","narrator_11a0893e","","","","","",""
"L """"","L_2089fc12","","","","","",""
"L """"","L_1f36bd30","","","","","",""
"""""","narrator_271b6c20","","","","","",""
"L """"","L_3a12bd06","","","","","",""
"L """"","L_7d2f202c","","","","","",""
"S """"","S_42efed5b","","","","","",""
"L """"","L_ab030fd4","","","","","",""
"S """"","S_2caaecae","","","","","",""
"L """"","L_e047fe1a","","","","","",""
"S """"","S_598f3ef1","(Dannazione!)","","","","",""
"Gside1 """"","Gside1_541434ea","","","","","",""
"S """"","S_88f9df97","","","","","",""
"L """"","L_68c97b4a","","","","","",""
"S """"","S_9c435f45","","","","","",""
"L """"","L_e08eb82d","","","","","",""
"S """"","S_9f72d0d1","","","","","",""
"L """"","L_3fbfb07a","","","","","",""
"Gside1 """"","Gside1_174ed072","","","","","",""
"S """"","S_3f6a3979","","","","","",""
"Gside1 """"","Gside1_b756243b","","","","","",""
"Gside1 """"","Gside1_d6979fe5","","","","","",""
"Gside1 """"","Gside1_fb2c99be","","","","","",""
"S """"","S_572be643","","","","","",""
"""""","narrator_aa438fad","","","","","",""
"S """"","S_764932f3","","","","","",""
"""""","narrator_06edb41b","","","","","",""
"S """"","S_fd2019a1","","","","","",""
"S """"","S_8637a452","","","","","",""
"""""","narrator_3777f87a","","","","","",""
"L """"","L_274ec9ef","","","","","",""
"L """"","L_731ba82a","","","","","",""
"Gside1 """"","Gside1_0fe3922a","","","","","",""
"Gside1 """"","Gside1_22c747f0","","","","","",""
"""""","narrator_611a0cc2","","","","","",""
"L """"","L_93a626d6","","","","","",""
"L """"","L_9c36a7f2","","","","","",""
"L """"","L_91d86209","","","","","",""
"L """"","L_eb7307bb","","","","","",""
"""""","narrator_e7d2ae96","","","","","",""
"""""","narrator_069109a1","","","","","",""
"L """"","L_1d47d2f3","","","","","",""
"""""","narrator_29b2c00c","","","","","",""
"L """"","L_b9a77683","","","","","",""
"""""","narrator_34eb473f","","","","","",""
"L """"","L_48a2268c","","","","","",""
"""""","narrator_251c2bfb","","","","","",""
"L """"","L_3f401d7d","","","","","",""
"""""","narrator_5acaa560","","","","","",""
"""""","narrator_b4cbd5fd","","","","","",""
"L """"","L_a842805b","","","","","",""
"""""","narrator_f1a3e459","","","","","",""
"L """"","L_95f1d437","","","","","",""
"""""","narrator_095f0755","","","","","",""
"L """"","L_f95a7e21","","","","","",""
"""""","narrator_41b20627","","","","","",""
"L """"","L_09d432df","","","","","",""
"L """"","L_dd3587da","","","","","",""
"""""","narrator_2cc70b39","","","","","",""
"L """"","L_82db4d89","","","","","",""
"""""","narrator_09e51e86","","","","","",""
"L """"","L_39a87f71","","","","","",""
"L """"","L_5e1c250c","","","","","",""
"""""","narrator_1a8a241e","","","","","",""
"""""","narrator_bbbec042","","","","","",""
"L """"","L_10aaa0d0","","","","","",""
"""""","narrator_dc8d3452","","","","","",""
"L """"","L_0b7f25c3","","","","","",""
"""""","narrator_70ff36da","","","","","",""
"L """"","L_e771212a","","","","","",""
"L """"","L_59739327","","","","","",""
"""""","narrator_ccd9156c","","","","","",""
"L """"","L_74149ff6","","","","","",""
"L """"","L_a4b29c0c","","","","","",""
"L """"","L_efac8cc8","","","","","",""
"L """"","L_0d0275e0","","","","","",""
"L """"","L_dec69f11","","","","","",""
"""""","narrator_354a37f8","","","","","",""
"""""","narrator_b261638b","","","","","",""
"L """"","L_bdce36f7","","","","","",""
"""""","narrator_eaebca9d","","","","","",""
"L """"","L_b53fd5ef","","","","","",""
"L """"","L_d7040eac","","","","","",""
"""""","narrator_4a594d2b","","","","","",""
"L """"","L_b8555503","","","","","",""
"""""","narrator_defbb651","","","","","",""
"L """"","L_153a8166","","","","","",""
"""""","narrator_2852ceea","","","","","",""
"L """"","L_8106bb21","","","","","",""
"L """"","L_769b5db6","","","","","",""
"""""","narrator_e0e16716","","","","","",""
"""""","narrator_e9c21351","","","","","",""
"L """"","L_81715731","","","","","",""
"""""","narrator_de4289f0","","","","","",""
"L """"","L_677f3a6d","","","","","",""
"""""","narrator_68d2dbe2","","","","","",""
"L """"","L_8d600d09","","","","","",""
"""""","narrator_cbce3ae4","","","","","",""
"L """"","L_e51ab5fb","","","","","",""
"""""","narrator_341c1ae9","","","","","",""
"L """"","L_f4595d0b","","","","","",""
"""""","narrator_f53ab2f4","","","","","",""
"L """"","L_156580df","","","","","",""
"L """"","L_9f429bd8","","","","","",""
"""""","narrator_6a917f52","","","","","",""
"L """"","L_6daaec1b","","","","","",""
"""""","narrator_f9d867bc","","","","","",""
"L """"","L_4fc8ba38","","","","","",""
"L """"","L_5befa4f1","","","","","",""
"""""","narrator_43acbc54","","","","","",""
"L """"","L_d71d8ae5","","","","","",""
"L """"","L_b4b0b891","","","","","",""
"L """"","L_6c0052ec","","","","","",""
"L """"","L_49524311","","","","","",""
"L """"","L_06c202c6","","","","","",""
"""""","narrator_06fb9dc6","","","","","",""
"L """"","L_5971afab","","","","","",""
"L """"","L_af9abd13","","","","","",""
"""""","narrator_790257d1","","","","","",""
"L """"","L_0bba2a5b","","","","","",""
"L """"","L_3987aeaf","","","","","",""
"L """"","L_a56913d2","","","","","",""
"""""","narrator_3b2b713f","","","","","",""
"L """"","L_23c407a2","","","","","",""
"L """"","L_0d82bbdf","","","","","",""
"L """"","L_736bee9e","","","","","",""
"L """"","L_ab2c076c","","","","","",""
"L """"","L_daf8cee0","","","","","",""
"L """"","L_5c36cf93","","","","","",""
"""""","narrator_7d1138ad","","","","","",""
"L """"","L_8cad6afc","","","","","",""
"""""","narrator_719c116d","","","","","",""
"""""","narrator_f2930a0c","","","","","",""
"L """"","L_bc3d22fe","","","","","",""
"L """"","L_6b64080b","","","","","",""
"L """"","L_2a9b1f80","","","","","",""
"L """"","L_303bec1d","","","","","",""
"L """"","L_66c75f6e","","","","","",""
"L """"","L_2a6c39b0","","","","","",""
"L """"","L_f17bf9d3","","","","","",""
"L """"","L_c77ea14b","","","","","",""
"L """"","L_96d668e0","","","","","",""
"""""","narrator_a5eae616","","","","","",""
"L """"","L_4a1757bb","","","","","",""
"L """"","L_2da346ea","","","","","",""
"L """"","L_72292ab4","","","","","",""
"L """"","L_d43b496a","","","","","",""
"L """"","L_6598f7fc","","","","","",""
"L """"","L_4595fef1","","","","","",""
"L """"","L_d8c7814c","","","","","",""
"L """"","L_1114f0fa","","","","","",""
"""""","narrator_f00a069e","","","","","",""
"S """"","S_bca3db61","","","","","",""
"""""","narrator_4aaca474","","","","","",""
"S """"","S_6d7f7315","","","","","",""
"S """"","S_ca54971a","","","","","",""
"""""","narrator_544dbdc8","","","","","",""
"S """"","S_8d730894","(CHE COSA?)","","","","",""
"S """"","S_f362170d","","","","","",""
"S """"","S_1cf3a5b0","","","","","",""
"S """"","S_6691c167","","","","","",""
"S """"","S_1fdff7bc","","","","","",""
"S """"","S_1e6b05b5","","","","","",""
"S """"","S_51a74905","","","","","",""
"""""","narrator_40c69ba5","","","","","",""
"S """"","S_c7dd9658","","","","","",""
"S """"","S_1dc55aa2","","","","","",""
"S """"","S_dabe8ba6","","","","","",""
"""""","narrator_96d8852b","","","","","",""
"S """"","S_79459b62","","","","","",""
"S """"","S_1790600f","","","","","",""
"S """"","S_a267a82e","","","","","",""
"""""","narrator_6a8426e3","","","","","",""
"S """"","S_42bc2eed","","","","","",""
"S """"","S_478efa11","","","","","",""
"S """"","S_58803bb9","","","","","",""
"S """"","S_924b766a","","","","","",""
"""""","narrator_dd77ed6c","","","","","",""
"S """"","S_1b52b88d","","","","","",""
"S """"","S_1f64752b","","","","","",""
"S """"","S_aacf38af","","","","","",""
"""""","narrator_ebb1c9a4","","","","","",""
"S """"","S_325ded40","","","","","",""
"""""","narrator_88a192e8","","","","","",""
"S """"","S_fba9994b","","","","","",""
"C """"","C_d154e615","","","","","",""
"S """"","S_9e39c7cd","","","","","",""
"C """"","C_ec1c0729","","","","","",""
"S """"","S_e80565b9","","","","","",""
"S """"","S_8112785b","","","","","",""
"S """"","S_bd8cdf44","","","","","",""
"C """"","C_ca44e608","","","","","",""
"S """"","S_6238e23a","","","","","",""
"S """"","S_a1bdb76f","","","","","",""
"S """"","S_d1c9d42b","","","","","",""
"""""","narrator_63e06df5","","","","","",""
"S """"","S_8fbb96a5","","","","","",""
"S """"","S_3fc861c8","","","","","",""
"S """"","S_2f6aa4db","","","","","",""
"S """"","S_d9277fdc","","","","","",""
"""""","narrator_b7f6b641","","","","","",""
"S """"","S_96af3aa4","","","","","",""
"S """"","S_0fb5561a","","","","","",""
"S """"","S_a1e6d5e0","","","","","",""
"S """"","S_6e8a163a","","","","","",""
"S """"","S_24ca587d","","","","","",""
"""""","narrator_6ad40b0b","","","","","",""
"S """"","S_67c59a4f","","","","","",""
"S """"","S_09775a49","","","","","",""
"S """"","S_e3f9a34e","","","","","",""
"S """"","S_169096da","","","","","",""
"S """"","S_9e46cde1","","","","","",""
"""""","narrator_d9e6a350","","","","","",""
"S """"","S_1b289d81","","","","","",""
"S """"","S_086e60c5","","","","","",""
"S """"","S_1c914cf5","","","","","",""
"S """"","S_5523c1d2","","","","","",""
"S """"","S_34120ee5","","","","","",""
"""""","narrator_c5562761","","","","","",""
"S """"","S_26938b47","","","","","",""
"S """"","S_f75e59d1","","","","","",""
"S """"","S_089a748d","","","","","",""
"C """"","C_c28e02f5","","","","","",""
"S """"","S_42a1366e","","","","","",""
"S """"","S_d2edf53e","","","","","",""
"C """"","C_f03303d8","","","","","",""
"S """"","S_6b1a6b40","","","","","",""
"C """"","C_c38833c6","","","","","",""
"S """"","S_5c0c3dc7","","","","","",""
"C """"","C_d2f445e9","","","","","",""
"S """"","S_6626fa14","","","","","",""
"C """"","C_0e222b2b","","","","","",""
"S """"","S_f71a7a8f","","","","","",""
"S """"","S_00696c2c","","","","","",""
"C """"","C_117c1b06","","","","","",""
"S """"","S_6ebff52f","","","","","",""
"""""","narrator_4c9d55ff","","","","","",""
"S """"","S_9e67428e","","","","","",""
"S """"","S_6ebad023","","","","","",""
"S """"","S_9113a26e","","","","","",""
"S """"","S_5ecb6a9f","","","","","",""
"""""","narrator_02b36492","","","","","",""
"S """"","S_23d5623a","","","","","",""
"""""","narrator_f25294b5","","","","","",""
"S """"","S_87d1f199","","","","","",""
"S """"","S_e43c385d","","","","","",""
"S """"","S_8e2abca1","","","","","",""
"""""","narrator_f06de53f","","","","","",""
"S """"","S_640b6072","","","","","",""
"S """"","S_6f2c12cd","","","","","",""
"""""","narrator_cf77e960","","","","","",""
"S """"","S_df9e3559","","","","","",""
"S """"","S_9d7fc988","","","","","",""
"S """"","S_3dc15bae","","","","","",""
"S """"","S_109e0078","","","","","",""
"S """"","S_cecb6768","","","","","",""
"S """"","S_4f035b05","","","","","",""
"S """"","S_cb433351","","","","","",""
"""""","narrator_b5c2bb93","","","","","",""
"S """"","S_a1897230","","","","","",""
"""""","narrator_df83beb5","","","","","",""
"S """"","S_442f0623","","","","","",""
"S """"","S_792e0c02","","","","","",""
"C """"","C_66116cc9","","","","","",""
"S """"","S_389c4c12","","","","","",""
"S """"","S_53ee670a","","","","","",""
"S """"","S_2cb39fd9","","","","","",""
"S """"","S_1a18781e","","","","","",""
"C """"","C_920848b8","","","","","",""
"S """"","S_c746a2d3","","","","","",""
"S """"","S_42b91bae","","","","","",""
"S """"","S_55a33948","","","","","",""
"""""","narrator_374e3653","","","","","",""
"S """"","S_cc751a38","","","","","",""
"S """"","S_bc227f40","","","","","",""
"S """"","S_2f7dca75","","","","","",""
"S """"","S_9e4c7273","","","","","",""
"""""","narrator_be5768aa","","","","","",""
"S """"","S_7105fa40","","","","","",""
"S """"","S_dd112d41","","","","","",""
"S """"","S_69f18dda","","","","","",""
"S """"","S_1fe0c122","","","","","",""
"""""","narrator_dfbd22d9","","","","","",""
"S """"","S_634fbcef","","","","","",""
"S """"","S_cc0feda4","","","","","",""
"S """"","S_92398631","","","","","",""
"S """"","S_0765c36e","","","","","",""
"S """"","S_d3d39e24","","","","","",""
"""""","narrator_5fb4949b","","","","","",""
"S """"","S_54cfdd32","","","","","",""
"S """"","S_855b6ab8","","","","","",""
"S """"","S_e836d371","","","","","",""
"S """"","S_00eb8d3c","","","","","",""
"S """"","S_7eeadb5e","","","","","",""
"S """"","S_c4490f40","","","","","",""
"""""","narrator_dd13f005","","","","","",""
"S """"","S_955a23ff","","","","","",""
"""""","narrator_9ccbf477","","","","","",""
"S """"","S_ab24e68a","","","","","",""
"S """"","S_73574529","","","","","",""
"""""","narrator_1b433144","","","","","",""
"""""","narrator_5acc8e2c","","","","","",""
"S """"","S_7a5e87a6","","","","","",""
"""""","narrator_afe15ec2","","","","","",""
"S """"","S_77a7933a","","","","","",""
"""""","narrator_aef3e523","","","","","",""
"S """"","S_738ef734","","","","","",""
"S """"","S_a5c43829","","","","","",""
"""""","narrator_709c85b2","","","","","",""
"""""","narrator_bb9e33eb","","","","","",""
"S """"","S_f796e72f","","","","","",""
"""""","narrator_940074d4","","","","","",""
"S """"","S_35968cf1","","","","","",""
"""""","narrator_37183f21","","","","","",""
"S """"","S_b13c0a7a","","","","","",""
"""""","narrator_12d373b1","","","","","",""
"S """"","S_5999e641","","","","","",""
"S """"","S_c338160e","","","","","",""
"""""","narrator_8d36510a","","","","","",""
"S """"","S_195b1f79","","","","","",""
"""""","narrator_214be867","","","","","",""
"S """"","S_872d7717","","","","","",""
"""""","narrator_53dac707","","","","","",""
"S """"","S_aff204ec","","","","","",""
"S """"","S_b7c79739","","","","","",""
"S """"","S_9e522955","","","","","",""
"""""","narrator_51382a7e","","","","","",""
"S """"","S_961109c5","","","","","",""
"S """"","S_960c6cd6","","","","","",""
"""""","narrator_a90545ad","","","","","",""
"S """"","S_d3d5953e","","","","","",""
"""""","narrator_410a5152","","","","","",""
"S """"","S_f77d0f82","","","","","",""
"""""","narrator_72f9181d","","","","","",""
"S """"","S_1e2f2567","","","","","",""
"""""","narrator_dcfb79d7","","","","","",""
"S """"","S_482f9ae4","","","","","",""
"S """"","S_a5a90579","","","","","",""
"S """"","S_964a056e","","","","","",""
"S """"","S_3e48bc72","","","","","",""
"S """"","S_93d8c1aa","","","","","",""
"C """"","C_436d8540","","","","","",""
"S """"","S_ea506bea","","","","","",""
"C """"","C_0be70416","","","","","",""
"S """"","S_01bbffd8","","","","","",""
"S """"","S_f786f881","","","","","",""
"C """"","C_e87e206a","","","","","",""
"S """"","S_468d3b64","","","","","",""
"S """"","S_fde788b5","","","","","",""
"C """"","C_f0b9ac78","","","","","",""
"C """"","C_b8bbdd22","","","","","",""
"S """"","S_3b532afb","","","","","",""
"S """"","S_4537f288","","","","","",""
"C """"","C_fd9b08bb","","","","","",""
"S """"","S_a90c75cf","","","","","",""
"C """"","C_1dae8305","","","","","",""
"S """"","S_345474ab","","","","","",""
"C """"","C_08030666","","","","","",""
"C """"","C_d03e45f8","","","","","",""
"S """"","S_254c4b83","","","","","",""
"C """"","C_37f079d0","","","","","",""
"S """"","S_6d2caaf0","","","","","",""
"C """"","C_14d63b31","","","","","",""
"S """"","S_b53235cf","","","","","",""
"C """"","C_4a84a5ad","","","","","",""
"C """"","C_8b851789","","","","","",""
"S """"","S_5862d080","","","","","",""
"C """"","C_f33d7937","","","","","",""
"S """"","S_c0c609c4","","","","","",""
"C """"","C_5341e521","","","","","",""
"centered """"","centered_57029b98","","","","","",""
"S """"","S_9197496b","","","","","",""
"L """"","L_885b7bcd","","","","","",""
"""""","narrator_f875f5c0","","","","","",""
"S """"","S_a325842e","","","","","",""
"L """"","L_c2df30b6","","","","","",""
"""""","narrator_f087b44a","","","","","",""
"""""","narrator_25ee79c5","","","","","",""
"L """"","L_f0301fb6","","","","","",""
"""""","narrator_02cf2146","","","","","",""
"S """"","S_2331c487","","","","","",""
"S """"","S_07634c62","","","","","",""
"""""","narrator_565ce40a","","","","","",""
"L """"","L_94c09054","","","","","",""
"S """"","S_d907a664","","","","","",""
"S """"","S_e6264349","","","","","",""
"L """"","L_94325a78","","","","","",""
"S """"","S_eae3d4a8","","","","","",""
"""""","narrator_73ef602f","","","","","",""
"L """"","L_e7b89e35","","","","","",""
"G """"","G_766a65dd","","","","","",""
"S """"","S_17ad0cba","","","","","",""
"S """"","S_cfdc406f","","","","","",""
"G """"","G_36ac0292","","","","","",""
"G """"","G_45fb3c2a","","","","","",""
"""""","narrator_0b64c8e9","","","","","",""
"S """"","S_f03572d1","","","","","",""
"G """"","G_90cb682f","","","","","",""
"G """"","G_1996e07b","","","","","",""
"G """"","G_fec61160","","","","","",""
"G """"","G_7e784098","","","","","",""
"""""","narrator_4f2bddb3","","","","","",""
