location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_8a76ffed,,,,,,
"S """"",S_933360ba,,,,,,
"S """"",S_0ade5a2e,,,,,,
"S """"",S_e256d6b2,,,,,,
"S """"",S_22db6936,,,,,,
"S """"",S_0a26fec7,,,,,,
"S """"",S_ffb836f3_1,,,,,,
"Z """"",Z_6adab850,,,,,,
"S """"",S_258cd833,,,,,,
"S """"",S_6e52c87a,,,,,,
"""""",narrator_091ff5a8,,,,,,
"""""",narrator_46711ceb,,,,,,
"S """"",S_2db3c8cd,,,,,,
"Z """"",Z_20742de9,,,,,,
"S """"",S_672f3a21,,,,,,
"Z """"",Z_b60d119c,,,,,,
"S """"",S_d5b92afc,,,,,,
"""""",narrator_e70dd035,,,,,,
"S """"",S_ce8d5012,,,,,,
"Z """"",Z_20df7796,,,,,,
"S """"",S_b34a752b,,,,,,
"S """"",S_e0f9f150,,,,,,
"S """"",S_a60c1a36,,,,,,
"S """"",S_6c46bfdf,,,,,,
"S """"",S_569e0aab,,,,,,
"S """"",S_46e4daa7,,,,,,
