location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"""""",narrator_1a2da092,,,,,,
"""""",narrator_762c9fd3,,,,,,
"L """"",L_e8e7efb7,,,,,,
"S1 """"",S1_6421bfa3,,,,,,
"L """"",L_e2320bc1,,,,,,
"L """"",L_175acb36,,,,,,
"""""",narrator_37c34937,,,,,,
"S1 """"",S1_da788ba6,,,,,,
"L """"",L_082a98f7,,,,,,
"""""",narrator_1a2da092_1,,,,,,
"L """"",L_9779ad92,,,,,,
"L """"",L_4d740e95,,,,,,
"L """"",L_2a1e6a16,,,,,,
"""""",narrator_508951e0,,,,,,
"""""",narrator_ceac2649,,,,,,
"S1 """"",S1_cfc8c000,,,,,,
"""""",narrator_1a2da092_2,,,,,,
"""""",narrator_5c9d2e35,,,,,,
"L """"",L_7ddea471,,,,,,
"L """"",L_fd348c15,,,,,,
"L """"",L_462797ef,,,,,,
"L """"",L_9095ddf0,,,,,,
"S1 """"",S1_acb0c4f9,,,,,,
"L """"",L_5a5bda54,,,,,,
"S1 """"",S1_7c84db75,,,,,,
"""""",narrator_ccb3b04b,,,,,,
"L """"",L_e3022dd4,,,,,,
"S1 """"",S1_b1d59d89,,,,,,
"S1 """"",S1_befc2c1b,,,,,,
"L """"",L_ac5ea27f,,,,,,
"S1 """"",S1_fc0c9714,,,,,,
"L """"",L_0f47c23e,,,,,,
"""""",narrator_1a2da092_3,,,,,,
"L """"",L_c80e3dd1_1,,,,,,
"L """"",L_d1e4e151,,,,,,
"L """"",L_5a003e47,,,,,,
"""""",narrator_38a332a1,,,,,,
"S1 """"",S1_934a2cdf,,,,,,
"L """"",L_95e54f5d,,,,,,
"L """"",L_8525368f,,,,,,
"S1 """"",S1_d115b911,,,,,,
"L """"",L_1ff3d14b,,,,,,
"S1 """"",S1_8a6177b8,,,,,,
"L """"",L_579e6aa9,,,,,,
"L """"",L_a55fe76a,,,,,,
"L """"",L_6e7d402e,,,,,,
"S1 """"",S1_dcbf4ad6,,,,,,
"L """"",L_c7e7ffe7,,,,,,
"L """"",L_1b3aef56,,,,,,
"L """"",L_cc4b51f9,,,,,,
"S1 """"",S1_dc809f42,,,,,,
"S1 """"",S1_12a9c958,,,,,,
"""""",narrator_fc50b62d,,,,,,
"S1 """"",S1_885addb1,,,,,,
"L """"",L_52f8626a,,,,,,
"L """"",L_d13a0005,,,,,,
"S1 """"",S1_207a37b6,,,,,,
"S1 """"",S1_9c986159,,,,,,
"L """"",L_9de7e1e0,,,,,,
"""""",narrator_15ccab29,,,,,,
"L """"",L_24e67e4f,,,,,,
"L """"",L_ca0663d4,,,,,,
"L """"",L_13d088ab,,,,,,
"L """"",L_d1744760,,,,,,
"S1 """"",S1_8f4c6244,,,,,,
"L """"",L_b0714d1d,,,,,,
"S1 """"",S1_e0d6682c,,,,,,
"""""",narrator_ea88da42,,,,,,
"L """"",L_62db169b,,,,,,
"S1 """"",S1_b66c3210,,,,,,
"L """"",L_84297caa,,,,,,
"S1 """"",S1_2e3853ac,,,,,,
"L """"",L_d90084e9,,,,,,
"L """"",L_719ce7d0,,,,,,
"S1 """"",S1_aa8f9a4e,,,,,,
"L """"",L_d735d59c,,,,,,
"S1 """"",S1_de035ca4,,,,,,
"L """"",L_c5bcb5d3,,,,,,
"S1 """"",S1_a8ef85c7,,,,,,
"S1 """"",S1_da7225de,,,,,,
"L """"",L_d45646d8,,,,,,
"L """"",L_d42f732a,,,,,,
"S1 """"",S1_50fd612c,,,,,,
"""""",narrator_af4602d1,,,,,,
"L """"",L_66153331,,,,,,
"L """"",L_89fbb76b,,,,,,
"S1 """"",S1_05af6475,,,,,,
"L """"",L_715e553e,,,,,,
"S1 """"",S1_9fc4f36a,,,,,,
"S1 """"",S1_271b8c50,,,,,,
"L """"",L_aaef58bc,,,,,,
"L """"",L_3ceccc40,,,,,,
"L """"",L_abac6efb,,,,,,
"L """"",L_a6d52a15,,,,,,
"S1 """"",S1_8a9501c9,,,,,,
"L """"",L_df571a2f,,,,,,
"S1 """"",S1_438376a1,,,,,,
"S1 """"",S1_8f44a101,,,,,,
"L """"",L_b29e7aef,,,,,,
"S1 """"",S1_a01a661e,,,,,,
"S1 """"",S1_74057855,,,,,,
"L """"",L_d75e30a2,,,,,,
"S1 """"",S1_b2488da9,,,,,,
"S1 """"",S1_60bf7d84,,,,,,
"L """"",L_b6b0bdfb,,,,,,
"S1 """"",S1_752924b7,,,,,,
"S1 """"",S1_9d0a1dc5,,,,,,
"L """"",L_ce99b8c1,,,,,,
"L """"",L_9e6d5435,,,,,,
"L """"",L_3846664f,,,,,,
"S1 """"",S1_fac65786,,,,,,
"S1 """"",S1_ab68612c,,,,,,
"S1 """"",S1_f3af3445,,,,,,
"L """"",L_1f3ed59e,,,,,,
"S1 """"",S1_ea3ba776,,,,,,
"S1 """"",S1_bd33b7a6,,,,,,
"S1 """"",S1_6315e705,,,,,,
"L """"",L_4a27c881,,,,,,
"""""",narrator_1977a447,,,,,,
"S1 """"",S1_8f14099c,,,,,,
"L """"",L_1c0c1076,,,,,,
"S1 """"",S1_66ebfc95,,,,,,
"L """"",L_dd11fc6f,,,,,,
"S1 """"",S1_e3b616b7,,,,,,
"L """"",L_4325cf6d,,,,,,
"S1 """"",S1_58663343,,,,,,
"""""",narrator_dee38cf8,,,,,,
"L """"",L_2492f4cd,,,,,,
"S1 """"",S1_e9d8be32,,,,,,
"L """"",L_6d485716,,,,,,
"S1 """"",S1_b5e25ce0,,,,,,
"L """"",L_d0f0a2c7,,,,,,
"S1 """"",S1_577c4bc5,,,,,,
"L """"",L_20e84044,,,,,,
"S1 """"",S1_e086db8b,,,,,,
"L """"",L_d1147a27,,,,,,
"S1 """"",S1_05569915,,,,,,
"S1 """"",S1_ff2d7d7c,,,,,,
"L """"",L_90dc6836,,,,,,
"""""",narrator_3763a8f3,,,,,,
"L """"",L_8fd10542,,,,,,
"S1 """"",S1_1d7bca81,,,,,,
"S1 """"",S1_dbf18f8a,,,,,,
"L """"",L_90f724b7,,,,,,
"L """"",L_ee696afb,,,,,,
"S1 """"",S1_a9f31820,,,,,,
"S1 """"",S1_35b03cea,,,,,,
"L """"",L_64a327c4,,,,,,
"""""",narrator_642422b6,,,,,,
"S1 """"",S1_18370fb5,,,,,,
"L """"",L_834812a0,,,,,,
"L """"",L_5b15815a,,,,,,
"S1 """"",S1_d50e08b7,,,,,,
"L """"",L_cede5caf,,,,,,
"S1 """"",S1_c7faccc8,,,,,,
"S1 """"",S1_053d608e,,,,,,
"L """"",L_b032bb04,,,,,,
"S1 """"",S1_68f4f8a7,,,,,,
"L """"",L_82261942,,,,,,
"S1 """"",S1_f1240b16,,,,,,
"L """"",L_6182e097,,,,,,
"L """"",L_47072e17,,,,,,
"L """"",L_72367b04,,,,,,
"S1 """"",S1_a9cc153b,,,,,,
"L """"",L_c8c62441,,,,,,
"L """"",L_15f85284,,,,,,
"L """"",L_1e1be8bc,,,,,,
"S1 """"",S1_014f9ca6,,,,,,
"L """"",L_bcc09075,,,,,,
"L """"",L_427481cc,,,,,,
"S1 """"",S1_fbf256a8,,,,,,
"L """"",L_c896b111,,,,,,
"S1 """"",S1_2f1678e1,,,,,,
"L """"",L_3fed5af7,,,,,,
"S1 """"",S1_dad25047,,,,,,
"L """"",L_a6a625af,,,,,,
"S1 """"",S1_194db870,,,,,,
"L """"",L_49e4ff74,,,,,,
"S1 """"",S1_8365961a,,,,,,
"L """"",L_3d21a75c,,,,,,
"L """"",L_8315e03b,,,,,,
"L """"",L_9cd9c8a4,,,,,,
"L """"",L_d3bb397f,,,,,,
"S1 """"",S1_16254b52,,,,,,
"L """"",L_7424d12e,,,,,,
"L """"",L_9fb1711c,,,,,,
"""""",narrator_9b620003,,,,,,
"S1 """"",S1_bdd80ce0,,,,,,
"L """"",L_c2083a28,,,,,,
"L """"",L_d6db9390,,,,,,
"L """"",L_c6067820,,,,,,
"L """"",L_35d13d3a,,,,,,
"L """"",L_ca3c7327,,,,,,
"L """"",L_d61b40db,,,,,,
"S1 """"",S1_69c22c62,,,,,,
"L """"",L_1a03c5b0,,,,,,
"L """"",L_2533cca7,,,,,,
"L """"",L_725769fb,,,,,,
"L """"",L_8d1224db,,,,,,
"S1 """"",S1_23f9c51e,,,,,,
"""""",narrator_56cfdfe6,,,,,,
"L """"",L_6ae7c489,,,,,,
"L """"",L_99ec8452,,,,,,
"L """"",L_849f0a1d,,,,,,
"L """"",L_f06aea70,,,,,,
"L """"",L_546b539c,,,,,,
"L """"",L_4ce041bd,,,,,,
"L """"",L_9b0d9c3d,,,,,,
"L """"",L_27e0fac0,,,,,,
"""""",narrator_6be8faeb,,,,,,
"""""",narrator_a752e457,,,,,,
"L """"",L_e5c10773,,,,,,
"""""",narrator_33e9b004,,,,,,
"S1 """"",S1_44db8e45,,,,,,
"S1 """"",S1_88048bc5,,,,,,
"L """"",L_056f820f,,,,,,
"S1 """"",S1_647749e5,,,,,,
"L """"",L_75832547,,,,,,
"L """"",L_0311b4ab,,,,,,
"S1 """"",S1_198ffc23,,,,,,
"L """"",L_136bfbfc,,,,,,
"""""",narrator_2ea58fe8,,,,,,
"L """"",L_fbfaba75,,,,,,
"""""",narrator_da6ab901,,,,,,
"L """"",L_6dff87e1,,,,,,
"""""",narrator_50d750ac,,,,,,
"L """"",L_b812142a,,,,,,
"L """"",L_3f6182f7,,,,,,
"L """"",L_a2fcb50d,,,,,,
"""""",narrator_da6ab901_1,,,,,,
"L """"",L_cd429f97,,,,,,
"L """"",L_d37809c2,,,,,,
"L """"",L_6bf81fd4,,,,,,
"L """"",L_d3338450,,,,,,
"L """"",L_25d78b20,,,,,,
"L """"",L_f263aab8,,,,,,
"L """"",L_13bd59ec,,,,,,
"L """"",L_fb6bc93a,,,,,,
"L """"",L_6af8fc77,,,,,,
"L """"",L_770b392f,,,,,,
"L """"",L_251487e8,,,,,,
"""""",narrator_9774eb3c,,,,,,
"S1 """"",S1_67731d02,,,,,,
"L """"",L_47c95d20,,,,,,
"L """"",L_2ea1c689,,,,,,
"L """"",L_7f19590a,,,,,,
"L """"",L_5fc10b2d,,,,,,
"""""",narrator_4bc0708a,,,,,,
"L """"",L_e1fb6cee,,,,,,
"L """"",L_e84588ba,,,,,,
"L """"",L_8532ab3f,,,,,,
"L """"",L_94bca70d,,,,,,
"S1 """"",S1_8ed439b5,,,,,,
"S1 """"",S1_5f6d818c,,,,,,
"""""",narrator_a4343a79,,,,,,
"S1 """"",S1_e7b2ae98,,,,,,
"L """"",L_3ba7d646,,,,,,
"S1 """"",S1_e2939391,,,,,,
"S1 """"",S1_5c079cc1,,,,,,
"L """"",L_2f76f879,,,,,,
"S1 """"",S1_042a8240,,,,,,
"L """"",L_cf5072bc,,,,,,
"S1 """"",S1_04ba81e0,,,,,,
"L """"",L_f1e816a7,,,,,,
"S1 """"",S1_9dfb00eb,,,,,,
