location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_8adcb5b8,,,,,,
"S """"",S_602f208a,,,,,,
"S """"",S_7c08e8da,,,,,,
"S """"",S_a851a8bb,,,,,,
"S """"",S_0556ed6d_1,,,,,,
"S """"",S_e0ada935,,,,,,
"S """"",S_2b466519,,,,,,
"SO """"",SO_fa6f55b7,,,,,,
"S """"",S_53a01dbb,,,,,,
"S """"",S_3abed29c,,,,,,
"SO """"",SO_7786df68,,,,,,
"""""",narrator_44c8356f,,,,,,
"S """"",S_deb87da5,,,,,,
"SO """"",SO_fb17f3a9,,,,,,
"SO """"",SO_4e69b5a1,,,,,,
"S """"",S_3a7f7810,,,,,,
"SO """"",SO_55cfde14,,,,,,
"S """"",S_0556ed6d_2,,,,,,
"S """"",S_8997443c,,,,,,
"S """"",S_5b961917,,,,,,
"SO """"",SO_9f1ed7e2,,,,,,
"SO """"",SO_be8f922d,,,,,,
"S """"",S_0459c1ec,,,,,,
"S """"",S_088bf8ea,,,,,,
"SO """"",SO_245e47aa,,,,,,
"S """"",S_bdf89484,,,,,,
"S """"",S_c7f30805,,,,,,
"S """"",S_ff1e4745,,,,,,
"""""",narrator_00acadbf,,,,,,
"S """"",S_412ea308,,,,,,
"""""",narrator_2747e228,,,,,,
"SO """"",SO_72515889,,,,,,
"""""",narrator_b7790c61,,,,,,
"""""",narrator_de8ed17f,,,,,,
"""""",narrator_d86dc157,,,,,,
"S """"",S_0556ed6d_3,,,,,,
"S """"",S_29c5a377,,,,,,
"""""",narrator_7b53cdff,,,,,,
"S """"",S_78205c40,,,,,,
"S """"",S_9fdc37e5,,,,,,
"S """"",S_f0cf8e6c,,,,,,
"""""",narrator_18d7837c,,,,,,
"S """"",S_dd25a891,,,,,,
"SO """"",SO_64a855b0,,,,,,
"SO """"",SO_811b45ec,,,,,,
"S """"",S_3c3f30d5,,,,,,
"""""",narrator_0974a9ab,,,,,,
"""""",narrator_083be234,,,,,,
"S """"",S_fee1613a,,,,,,
"SO """"",SO_de04bb82,,,,,,
"SO """"",SO_f684ce62,,,,,,
"S """"",S_0556ed6d_4,,,,,,
"S """"",S_5a382043,,,,,,
"SO """"",SO_b5141cd5,,,,,,
"S """"",S_31e4641d,,,,,,
"SO """"",SO_af3f901a,,,,,,
"SOside1 """"",SOside1_768d19ee,,,,,,
"""""",narrator_b8629735,,,,,,
"C """"",C_83f17932,,,,,,
"S """"",S_8cd04d1b,,,,,,
"""""",narrator_9a322d30,,,,,,
"S """"",S_24af0006,,,,,,
"C """"",C_b4e4a067,,,,,,
"C """"",C_c4784074,,,,,,
"S """"",S_4d89402a,,,,,,
"C """"",C_e28edf01,,,,,,
"S """"",S_cb15a844,,,,,,
"C """"",C_e28edf01_1,,,,,,
"S """"",S_bac0f518,,,,,,
"C """"",C_9e61a448,,,,,,
"C """"",C_439beaf3,,,,,,
"C """"",C_7b163022,,,,,,
"S """"",S_9307bbd1,,,,,,
"""""",narrator_e075c24c,,,,,,
"S """"",S_efd4b174,,,,,,
"S """"",S_a3a08ea6,,,,,,
"S """"",S_6dc74ca9,,,,,,
"""""",narrator_1d4e393c,,,,,,
"""""",narrator_79a8e177,,,,,,
"S """"",S_e4dfb8e6,,,,,,
"C """"",C_fde20a8e,,,,,,
"S """"",S_3fbaf3c1,,,,,,
"S """"",S_8bf01b76,,,,,,
"S """"",S_3205ed14,,,,,,
"C """"",C_14515465,,,,,,
"C """"",C_87e4a4e7,,,,,,
"S """"",S_34126faa,,,,,,
"S """"",S_d355b262,,,,,,
"C """"",C_3ea02717,,,,,,
"S """"",S_ea37ab55,,,,,,
"C """"",C_5d0d226c,,,,,,
"S """"",S_cbbb7567,,,,,,
"S """"",S_76dbee60,,,,,,
"""""",narrator_dcc1cdec,,,,,,
"S """"",S_83a7b7c8,,,,,,
"""""",narrator_4084a30e,,,,,,
"""""",narrator_92999d1c,,,,,,
"S """"",S_ea7ebabe,,,,,,
"S """"",S_e9e30598,,,,,,
"""""",narrator_d851caf6,,,,,,
"S """"",S_1f32cc0f,,,,,,
"S """"",S_582fe076,,,,,,
"""""",narrator_7ab72809,,,,,,
"""""",narrator_c923ddcc,,,,,,
"S """"",S_0556ed6d_5,,,,,,
"S """"",S_29e133c0,,,,,,
"S """"",S_8fbf65e3,,,,,,
"""""",narrator_8a5c4d42,,,,,,
"SOside1 """"",SOside1_13b8d87c,,,,,,
"S """"",S_bda8ce80,,,,,,
"""""",narrator_a0402c5f,,,,,,
"S """"",S_8d4561c9,,,,,,
"SOside1 """"",SOside1_380a8d03,,,,,,
"S """"",S_a0b877dd,,,,,,
"S """"",S_95e557c0,,,,,,
"""""",narrator_592efa95,,,,,,
"S """"",S_31ea9a67,,,,,,
"SOside1 """"",SOside1_23e55619,,,,,,
"S """"",S_10c16160,,,,,,
"SOside1 """"",SOside1_96840063,,,,,,
"S """"",S_b5e066f2,,,,,,
"S """"",S_95c7e068,,,,,,
"S """"",S_642f382c,,,,,,
"S """"",S_b4554cd0,,,,,,
"SOside1 """"",SOside1_77b14aa2,,,,,,
"S """"",S_8732908a,,,,,,
"S """"",S_d4537256,,,,,,
"S """"",S_68d80efd,,,,,,
"S """"",S_aea3fff2,,,,,,
"SOside1 """"",SOside1_3d091360,,,,,,
"SOside1 """"",SOside1_51acb8df,,,,,,
"SOside1 """"",SOside1_8bbb87ce,,,,,,
"SOside1 """"",SOside1_a4d2a189,,,,,,
"S """"",S_2da7bc6f,,,,,,
"""""",narrator_1c6efdd3,,,,,,
"S """"",S_6a63496c,,,,,,
"S """"",S_daab766a,,,,,,
"C """"",C_14294dbb,,,,,,
"C """"",C_ff00cfe2,,,,,,
"""""",narrator_bc51b6a0,,,,,,
"C """"",C_cf4e5cd7,,,,,,
"S """"",S_afabd950,,,,,,
"C """"",C_8dadc5d9,,,,,,
"S """"",S_046c3b2b,,,,,,
"C """"",C_6084e446,,,,,,
"S """"",S_e6a255f4,,,,,,
"C """"",C_2f0d987b,,,,,,
"S """"",S_3281320e,,,,,,
"""""",narrator_484dcc54,,,,,,
"S """"",S_5b71252e,,,,,,
"""""",narrator_5c8fac5d,,,,,,
"""""",narrator_80698ab7,,,,,,
"S """"",S_878d4fff,,,,,,
"""""",narrator_dde3e2ec,,,,,,
"""""",narrator_b300e338,,,,,,
"S """"",S_8988a172,,,,,,
"""""",narrator_39afb089,,,,,,
"S """"",S_ee8fc26b,,,,,,
"S """"",S_9ee2cb5d,,,,,,
"S """"",S_a822c7d9,,,,,,
"S """"",S_03fe6b5a,,,,,,
"""""",narrator_c3a2c670,,,,,,
"S """"",S_3bfdd9f0,,,,,,
"S """"",S_c1a9e56d,,,,,,
"S """"",S_5df924a8,,,,,,
"S """"",S_821230ef,,,,,,
"S """"",S_2f2f428c,,,,,,
"C """"",C_884847eb,,,,,,
"S """"",S_8584b247,,,,,,
"S """"",S_6147d6c2,,,,,,
"""""",narrator_95f790ec,,,,,,
"""""",narrator_3c158afb,,,,,,
"S """"",S_51397262,,,,,,
"C """"",C_036c684f,,,,,,
"S """"",S_e443d2bc,,,,,,
"S """"",S_5f0c2c8c,,,,,,
"""""",narrator_b672eeb6,,,,,,
"S """"",S_c0d59aa0,,,,,,
"""""",narrator_b026ee78,,,,,,
"S """"",S_b5f99124,,,,,,
"""""",narrator_1ad7863d,,,,,,
"C """"",C_9bee582c,,,,,,
"C """"",C_50ef650b,,,,,,
"S """"",S_0c4bd451,,,,,,
"C """"",C_fdd2ea2f,,,,,,
"S """"",S_28be585f,,,,,,
"C """"",C_35a37949,,,,,,
"S """"",S_6d70335a,,,,,,
"""""",narrator_a89fe2d7,,,,,,
"S """"",S_e63aeff6,,,,,,
"C """"",C_e48c26a8,,,,,,
"S """"",S_0156f461,,,,,,
"S """"",S_549c4edf,,,,,,
"""""",narrator_cefababc,,,,,,
"S """"",S_9e0537ec,,,,,,
"""""",narrator_8ad32b63,,,,,,
"S """"",S_d124e833,,,,,,
"""""",narrator_f046d630,,,,,,
"S """"",S_53a982a2,,,,,,
"""""",narrator_d3f68526,,,,,,
"S """"",S_9c0fdc5f,,,,,,
"C """"",C_a05b9689,,,,,,
"S """"",S_87ec8f1b,,,,,,
"S """"",S_bf2faa95,,,,,,
"S """"",S_2723abb2,,,,,,
"C """"",C_c78bba91,,,,,,
"S """"",S_95c20049,,,,,,
"S """"",S_2e60873a,,,,,,
"S """"",S_176f651c,"Постой, что с моим голосом, почему я он такой... странный...",,,,,
"S """"",S_e5635145,,,,,,
"CP """"",CP_4f68d12f,,,,,,
"S """"",S_09960346,,,,,,
"CP """"",CP_b8bc7ec0,,,,,,
"S """"",S_ceee101a,,,,,,
"S """"",S_c4fd3dac,,,,,,
"CP """"",CP_1d101796,,,,,,
"S """"",S_dfae6714,,,,,,
"CP """"",CP_c434c484,,,,,,
"S """"",S_c830bce4,,,,,,
"CP """"",CP_afd9bf61,,,,,,
"CP """"",CP_7b58b93a,,,,,,
"CP """"",CP_2918732b,,,,,,
"S """"",S_ad2bdfc3,,,,,,
"CP """"",CP_55724536,,,,,,
"C """"",C_e9f9aa21,,,,,,
"C """"",C_f532f53a,,,,,,
"S """"",S_d9c77727,,,,,,
"C """"",C_166853ea,,,,,,
"C """"",C_57dc3c88,,,,,,
"C """"",C_dae9c850,,,,,,
"S """"",S_7c37c6d4,,,,,,
"S """"",S_72eea284,,,,,,
"S """"",S_5ec777f4,,,,,,
"""""",narrator_92c29b97,,,,,,
"C """"",C_64f38b54,,,,,,
"S """"",S_25c9f24b,,,,,,
"""""",narrator_10462a36,,,,,,
"S """"",S_9cdea739,,,,,,
"""""",narrator_1af531b1,,,,,,
"S """"",S_34c0108c,,,,,,
"S """"",S_2cc1eb90,,,,,,
"""""",narrator_f7834808,,,,,,
"S """"",S_e619cf84,,,,,,
"""""",narrator_dc6a4a4f,,,,,,
"""""",narrator_3c722305,,,,,,
"S """"",S_2a2e9177,,,,,,
"""""",narrator_58e15d73,,,,,,
"""""",narrator_a977b3b8,,,,,,
"S """"",S_180e5e93,(Dannazione!),,,,,
"C """"",C_fb973a45,,,,,,
"C """"",C_993ded52,,,,,,
"S """"",S_b962f28f,,,,,,
"S """"",S_939cc41b,,,,,,
"S """"",S_0e6d523d,,,,,,
"C """"",C_2ca23d60,,,,,,
"C """"",C_75559e9c,,,,,,
"S """"",S_6793dd97,,,,,,
"S """"",S_ea058c8b,,,,,,
"C """"",C_a5b4da66,,,,,,
"""""",narrator_c6142189,,,,,,
"S """"",S_348218e0,,,,,,
"""""",narrator_4c1bce1c,,,,,,
"""""",narrator_1d5eba58,,,,,,
"S """"",S_2cc1eb90_1,,,,,,
"""""",narrator_8f4e866c,,,,,,
"""""",narrator_58e15d73_1,,,,,,
"""""",narrator_f7114fff,,,,,,
"S """"",S_1d5dc146,,,,,,
"S """"",S_da70ec17,,,,,,
"S """"",S_318aaa44,,,,,,
"""""",narrator_cd0f48a4,,,,,,
"C """"",C_c913741c,,,,,,
"S """"",S_e376490a,,,,,,
"S """"",S_5bd966d9,,,,,,
"S """"",S_cfc7cc2a,,,,,,
"""""",narrator_459787bd,,,,,,
"""""",narrator_de231834,,,,,,
"S """"",S_b5d02912,,,,,,
"""""",narrator_7cfb9fbc,,,,,,
"S """"",S_77301a2e,,,,,,
"""""",narrator_bf1fde15,,,,,,
"""""",narrator_62f637d5,,,,,,
"S """"",S_85565145,,,,,,
"""""",narrator_71f65feb,,,,,,
"""""",narrator_99f77a76,,,,,,
"S """"",S_2f63cb73,,,,,,
"""""",narrator_f7ac944b,,,,,,
"S """"",S_ab50f4c1,,,,,,
"""""",narrator_d8605f1d,,,,,,
"""""",narrator_4b1c190e,,,,,,
"""""",narrator_693fc5e4,,,,,,
"S """"",S_cd060798,,,,,,
"""""",narrator_bb30bcc5,,,,,,
"S """"",S_0d1cc433,,,,,,
"""""",narrator_f271945d,,,,,,
"""""",narrator_4c0d1072,,,,,,
"S """"",S_cc20f4ba,,,,,,
"S """"",S_04bc6360,,,,,,
"S """"",S_88b3761f,,,,,,
"""""",narrator_235b0570,,,,,,
"S """"",S_2b585164,,,,,,
"""""",narrator_196fc239,,,,,,
"S """"",S_010d7f25,,,,,,
"C """"",C_8dd95c7e,,,,,,
"S """"",S_f552f095,,,,,,
"S """"",S_dc08329f,,,,,,
"S """"",S_b23ae9a9,,,,,,
"S """"",S_6378e105,,,,,,
"S """"",S_92d0e24a,,,,,,
"S """"",S_8dbb1a5a,,,,,,
"S """"",S_e0ff3c7a,,,,,,
"""""",narrator_a54054e1,,,,,,
"C """"",C_ad206fc2,,,,,,
"S """"",S_a8a82703,,,,,,
"S """"",S_c39c0a93,,,,,,
"""""",narrator_84fe21c0,,,,,,
"S """"",S_1fc4f6da,,,,,,
"S """"",S_8c0a4edf,,,,,,
"S """"",S_fc652a44,,,,,,
"S """"",S_d1fe8417,,,,,,
"""""",narrator_d82682b2,,,,,,
"S """"",S_0d763c1d,,,,,,
"S """"",S_0d234a6b,,,,,,
"S """"",S_af43bb1b,,,,,,
"S """"",S_a4b43c8f,,,,,,
"""""",narrator_de7778b5,,,,,,
"""""",narrator_a1191191,,,,,,
"S """"",S_107959cd,,,,,,
"""""",narrator_d7b56d68,,,,,,
"S """"",S_1cb386be,,,,,,
"S """"",S_e9141627,,,,,,
"S """"",S_0d24d418,,,,,,
"S """"",S_ae2df6bc,,,,,,
"""""",narrator_d765a3fa,,,,,,
"S """"",S_6fde84f8,,,,,,
"S """"",S_d56da8b1,,,,,,
"S """"",S_cf0326d0,,,,,,
"S """"",S_a6169151,,,,,,
"S """"",S_a01bca87,,,,,,
"""""",narrator_0651481a,,,,,,
"S """"",S_77bc8d2f,,,,,,
"C """"",C_12f594f2,,,,,,
"S """"",S_2c3999c1,,,,,,
"S """"",S_98b6bd00,,,,,,
"S """"",S_d16170d3,,,,,,
"SO """"",SO_e0f4be3c,,,,,,
"S """"",S_83acf31e,,,,,,
"SO """"",SO_a244cca9,,,,,,
"SO """"",SO_784a2b25,,,,,,
"""""",narrator_41f7426c,,,,,,
"SO """"",SO_6a64b0ba,,,,,,
"""""",narrator_ae1c8d5a,,,,,,
"S """"",S_6b201228,,,,,,
"S """"",S_9fafbb44,,,,,,
"S """"",S_5275d0b5,,,,,,
"SO """"",SO_0e0546ff,,,,,,
"SO """"",SO_8b002ff6,,,,,,
"S """"",S_2817fa85,,,,,,
"S """"",S_67744618,,,,,,
"SO """"",SO_0ccde6fa,,,,,,
"S """"",S_ae75f8c9,,,,,,
"SO """"",SO_3ed28a15,,,,,,
"S """"",S_2408fb07,,,,,,
"SO """"",SO_5b5a1a59,,,,,,
"""""",narrator_1a9f50e0,,,,,,
"S """"",S_51d83670,,,,,,
"S """"",S_45ae1a3b,,,,,,
"SO """"",SO_16c5a0b3,,,,,,
"SO """"",SO_ce25f124,,,,,,
"SO """"",SO_7e587052,,,,,,
"S """"",S_699fc52c,,,,,,
"S """"",S_e9e8f937,,,,,,
"S """"",S_de80743e,,,,,,
"S """"",S_52d1930c,,,,,,
"S """"",S_53c55570,,,,,,
"C """"",C_66a6a857,,,,,,
