"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"""""","narrator_3b1e5a7f","","","False","","",""
"S """"","S_1db8011c","","","False","","",""
"""""","narrator_ecd0edbb","","","False","","",""
"S """"","S_8d3f60c6","","","False","","",""
"S """"","S_2eba579a","","","False","","",""
"S """"","S_2ab39b8e","","","False","","",""
"S """"","S_809d73c2_1","","","False","","",""
"S """"","S_76875d25","","","False","","",""
"S """"","S_06f1d96c","","","False","","",""
"S """"","S_06f1d96c_1","","","False","","",""
"S """"","S_06f1d96c_2","","","False","","",""
"S """"","S_a14ef6d8","","","False","","",""
"S """"","S_74c8b6a8","","","False","","",""
"S """"","S_cfefa304","","","False","","",""
"S """"","S_b2bae720","","","False","","",""
"S """"","S_5bdfc1bd","","","False","","",""
"""""","narrator_41642464","","","False","","",""
"""""","narrator_f1a33778","","","False","","",""
"C """"","C_670656f5","","","False","","",""
"S """"","S_046cf0da","","","False","","",""
"C """"","C_df6c3671","","","False","","",""
"S """"","S_8be0eb80","","","False","","",""
"C """"","C_f7e0fe0b","","","False","","",""
"S """"","S_5b3de254","","","False","","",""
"C """"","C_a1958054","","","False","","",""
"S """"","S_7cf366c4","","","False","","",""
"C """"","C_5d301d57","","","False","","",""
"S """"","S_9892b92c","","","False","","",""
"C """"","C_66bd4c99","","","False","","",""
"S """"","S_140fe528_1","","","False","","",""
"S """"","S_c3fdf578","","","False","","",""
"S """"","S_4d640fa5","","","False","","",""
"C """"","C_49cc8a3c","","","False","","",""
"S """"","S_140fe528_2","","","False","","",""
"S """"","S_7263d018","","","False","","",""
"C """"","C_33ecc93e","","","False","","",""
"S """"","S_0c7a76a3","","","False","","",""
"""""","narrator_edc2d834","","","False","","",""
"S """"","S_2da97774","","","False","","",""
"""""","narrator_21617e35","","","False","","",""
"S """"","S_1124ca3c","","","False","","",""
"""""","narrator_b8944839","","","False","","",""
"S """"","S_608fa037","","","False","","",""
"S """"","S_fc4bf262","","","False","","",""
"S """"","S_60b618d3","","","False","","",""
"S """"","S_dca3813e","","","False","","",""
"S """"","S_97bf27db","","","False","","",""
"S """"","S_d009df74","","","False","","",""
"S """"","S_46aa0c27","","","False","","",""
"""""","narrator_f1dbd624","","","False","","",""
"S """"","S_228c8fdc","","","False","","",""
"S """"","S_23725988","","","False","","",""
"S """"","S_a20a349a","","","False","","",""
"S """"","S_728e03bb","","","False","","",""
"S """"","S_9c243106","","","False","","",""
"S """"","S_c0e8f4bc","","","False","","",""
"S """"","S_c255e978","","","False","","",""
"""""","narrator_ef3d5a20","","","False","","",""
"S """"","S_9ff1d0bd","","","False","","",""
"S """"","S_02091498","","","False","","",""
"S """"","S_c48374d9","","","False","","",""
"""""","narrator_68e29649","","","False","","",""
"S """"","S_2a149476","","","False","","",""
"S """"","S_f5098120","","","False","","",""
"S """"","S_fd463fbd","","","False","","",""
"S """"","S_e4b797b7","","","False","","",""
"S """"","S_3b4ccf5d","","","False","","",""
"S """"","S_075d5108","","","False","","",""
"S """"","S_5f280810","","","False","","",""
"S """"","S_d62f0869","","","False","","",""
"S """"","S_2c01b403","","","False","","",""
"""""","narrator_24c5bc05","","","False","","",""
"S """"","S_8fa2ecff","","","False","","",""
"S """"","S_566c721c","","","False","","",""
"""""","narrator_3e865000","","","False","","",""
"S """"","S_adf0b55e","","","False","","",""
"""""","narrator_a0ff1a11","","","False","","",""
"S """"","S_4df649ae","","","False","","",""
"""""","narrator_21714ff3","","","False","","",""
"""""","narrator_aa2472ca","","","False","","",""
"S """"","S_b74c708e","","","False","","",""
"S """"","S_e370b5ed","","","False","","",""
"""""","narrator_1edddc37","","","False","","",""
"""""","narrator_f2bd1f79","","","False","","",""
"S """"","S_ff0f0ac3","","","False","","",""
"S """"","S_163d4224","","","False","","",""
"S """"","S_7da7409e","","","False","","",""
"""""","narrator_ee6b49ba","","","False","","",""
"""""","narrator_26dbac4d","","","False","","",""
"S """"","S_09e1719b","","","False","","",""
"S """"","S_0fbe4774","","","False","","",""
"S """"","S_2c01b403_1","","","False","","",""
"S """"","S_a8054298","","","False","","",""
"S """"","S_ac749428","","","False","","",""
"S """"","S_6f80825f","","","False","","",""
"S """"","S_f7f70812","","","False","","",""
"S """"","S_91512943","","","False","","",""
"S """"","S_54bc61f7","","","False","","",""
"S """"","S_7af647df","","","False","","",""
"""""","narrator_3e25a8c0","","","False","","",""
"""""","narrator_d0e7c560","","","False","","",""
"""""","narrator_65c0bb54","","","False","","",""
"""""","narrator_1d1cde78","","","False","","",""
"S """"","S_2ce84e58","","","False","","",""
"C """"","C_db25b9b4","","","False","","",""
"S """"","S_3cd6bc22","","","False","","",""
"S """"","S_6ab6414d","","","False","","",""
"C """"","C_6327b923","","","False","","",""
"S """"","S_4bb925a9","","","False","","",""
"S """"","S_8c201e93","","","False","","",""
"""""","narrator_a5f064d3","","","False","","",""
"S """"","S_4bc77df9","","","False","","",""
"""""","narrator_02a5c9ee","","","False","","",""
"""""","narrator_4fcfe2a1","","","False","","",""
"S """"","S_7f03a657","","","False","","",""
"S """"","S_83ba7e42","","","False","","",""
"S """"","S_9793a2f7","","","False","","",""
"""""","narrator_c8019672","","","False","","",""
"S """"","S_98829965","","","False","","",""
"""""","narrator_918ba227","","","False","","",""
"""""","narrator_77ce474c","","","False","","",""
"S """"","S_3d78204b","","","False","","",""
"""""","narrator_e1e5c0fa","","","False","","",""
"""""","narrator_07645f30","","","False","","",""
"S """"","S_d245a497","","","False","","",""
"""""","narrator_a73bebba","","","False","","",""
"S """"","S_98d66bf6","","","False","","",""
"S """"","S_e472cfdb","","","False","","",""
"S """"","S_57bb6a81","","","False","","",""
"""""","narrator_ff264fdb","","","False","","",""
"""""","narrator_7cf0daff","","","False","","",""
"""""","narrator_ef00c3e3","","","False","","",""
"S """"","S_65108271","","","False","","",""
"""""","narrator_5bb9f1f9","","","False","","",""
"S """"","S_d22d44b4","","","False","","",""
"""""","narrator_e9935b7d","","","False","","",""
"S """"","S_1271dbc7","","","False","","",""
"""""","narrator_a825033f","","","False","","",""
"S """"","S_43590e65","","","False","","",""
"S """"","S_a2ab37c7","","","False","","",""
"""""","narrator_d5c287d0","","","False","","",""
"""""","narrator_bf268735","","","False","","",""
"S """"","S_0e4ef0ce","","","False","","",""
"""""","narrator_53403e5a","","","False","","",""
"""""","narrator_c7c2072e","","","False","","",""
"""""","narrator_2a53774e","","","False","","",""
"""""","narrator_c7c2072e_1","","","False","","",""
"S """"","S_04690a8f","","","False","","",""
"""""","narrator_7a328d9f","","","False","","",""
"""""","narrator_5ac33496","","","False","","",""
"""""","narrator_9d47575f","","","False","","",""
"C """"","C_c834272d","","","False","","",""
"S """"","S_d646c1fe","","","False","","",""
"S """"","S_ba8982a5","","","False","","",""
"C """"","C_bed5616f","","","False","","",""
"S """"","S_263e6045","","","False","","",""
"""""","narrator_6a380993","","","False","","",""
"centered """"","centered_cb6ac058","","","False","","",""
"centered """"","centered_1772fdb3","","","False","","",""
