location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"U """"",U_b26411f4,,,,,,
"U """"",U_1c59971a,,,,,,
"U """"",U_705fc4c7,,,,,,
"S """"",S_df32756b,,,,,,
"S """"",S_a1c36709,,,,,,
"S """"",S_cab4598d,,,,,,
"""""",narrator_9818c059,,,,,,
"S """"",S_55cce1e8,,,,,,
"S """"",S_703d35a2,,,,,,
"S """"",S_42a2938f,,,,,,
"S """"",S_02e748d1,,,,,,
"""""",narrator_3a185bf3,,,,,,
"""""",narrator_08883573,,,,,,
"H """"",H_a56ff745,,,,,,
"M """"",M_b80394f4,,,,,,
"H """"",H_a3889153,,,,,,
"M """"",M_f42a0787,,,,,,
"""""",narrator_e74da2b8,,,,,,
"U """"",U_39ea13aa,,,,,,
"""""",narrator_4a818ed9,,,,,,
"U """"",U_5f1ca918,,,,,,
"""""",narrator_6541b347,,,,,,
"S """"",S_700d65b8,,,,,,
"S """"",S_6925df37,,,,,,
"S """"",S_61034256,,,,,,
"""""",narrator_d1ab2bfd,,,,,,
"H """"",H_4cae52cd,,,,,,
"M """"",M_eae4b969,,,,,,
"M """"",M_a5b724c5,,,,,,
"M """"",M_f25068e2,,,,,,
"H """"",H_200f99b3,,,,,,
"M """"",M_77130fb4,,,,,,
"M """"",M_fb109027,,,,,,
"M """"",M_dcc272d7,,,,,,
"M """"",M_dc64c6c4,,,,,,
"SO """"",SO_49154df5,,,,,,
"SO """"",SO_1addb49f,,,,,,
"S """"",S_44072f35,,,,,,
"SO """"",SO_fd4c11a5,,,,,,
"SO """"",SO_d217925e,,,,,,
"S """"",S_052f73a2,,,,,,
"S """"",S_1974c06a_1,,,,,,
"S """"",S_b8df99fa,,,,,,
"S """"",S_93070138,,,,,,
"SO """"",SO_e449ac65,,,,,,
"S """"",S_1847a1ef,,,,,,
"S """"",S_620fd859,,,,,,
"S """"",S_2c77d3e2,,,,,,
"S """"",S_e402066b,,,,,,
"""""",narrator_ded81ce0,,,,,,
"SO """"",SO_e358a351,,,,,,
"""""",narrator_f20207d0,,,,,,
"U """"",U_ddc52d78,,,,,,
"U """"",U_cee5f92f,,,,,,
"U """"",U_c4c35b2a,,,,,,
"U """"",U_24166571,,,,,,
"""""",narrator_50fa3e0e,,,,,,
"M """"",M_981a85f0,,,,,,
"""""",narrator_69f18a96,,,,,,
"Ze """"",Ze_cdd137eb,,,,,,
"M """"",M_6387e950,,,,,,
"M """"",M_4f9e2eec,,,,,,
"H """"",H_8d815ad9,,,,,,
"M """"",M_40ba2a81,,,,,,
"H """"",H_536bc775,,,,,,
"G """"",G_d1fb4665,,,,,,
"M """"",M_5ec53778,,,,,,
"Ze """"",Ze_1b97ca6e,,,,,,
"Ze """"",Ze_56102db7,,,,,,
"""""",narrator_f1236623,,,,,,
"""""",narrator_c6f5dbeb,,,,,,
"""""",narrator_b82717ef,,,,,,
"""""",narrator_b3c5bea7,,,,,,
"""""",narrator_3318fc43,,,,,,
"""""",narrator_ed1c1052,,,,,,
"S """"",S_eb9ba9a7,,,,,,
"S """"",S_2fa4ecc1,,,,,,
"""""",narrator_dca243c0,,,,,,
"S """"",S_82377f96,,,,,,
"SO """"",SO_b442244c,,,,,,
"SO """"",SO_9d6db7a0,,,,,,
"SO """"",SO_2bc81e9a,,,,,,
"S """"",S_614922a0_2,,,,,,
"S """"",S_6392738c,,,,,,
"""""",narrator_af80f907,,,,,,
"S """"",S_f447ed0b,,,,,,
"U """"",U_e3bfe70f,,,,,,
"U """"",U_75635dc2,,,,,,
"U """"",U_570ee940,,,,,,
"U """"",U_c89ab58a,,,,,,
"U """"",U_a7627c0f,,,,,,
"S """"",S_df3992a8,,,,,,
"H """"",H_aa39affa,,,,,,
"M """"",M_ff08539e,,,,,,
"S """"",S_b8b97c19,,,,,,
"SO """"",SO_f430ebf1,,,,,,
"SO """"",SO_8ea053ce,,,,,,
"SO """"",SO_24f223b7,,,,,,
"S """"",S_b6c05b93,,,,,,
"""""",narrator_9249b9ee,,,,,,
"""""",narrator_6b1505fd,,,,,,
"Ze """"",Ze_6d741000,,,,,,
"H """"",H_4de88324,,,,,,
"G """"",G_7b43d5bd,,,,,,
"G """"",G_106fb371,,,,,,
"H """"",H_4a215b9b,,,,,,
"Ze """"",Ze_64c5e53a,,,,,,
"H """"",H_4b174cd3,,,,,,
"M """"",M_f2ebc204,,,,,,
"Ze """"",Ze_83eabaeb,,,,,,
"M """"",M_347519ff,,,,,,
"H """"",H_c01d8f09,,,,,,
"G """"",G_06970f95,,,,,,
"U """"",U_5af3ce3c,,,,,,
"""""",narrator_47fc1a92,,,,,,
"S """"",S_3c21e315,,,,,,
"""""",narrator_eb037116,,,,,,
"""""",narrator_6309dd1b,,,,,,
"S """"",S_1c5521fa,,,,,,
"""""",narrator_565c491d,,,,,,
"""""",narrator_ce873a70,,,,,,
"S """"",S_4c967c9d,,,,,,
"""""",narrator_00d6ae37,,,,,,
"S """"",S_1d3928a2,,,,,,
"G """"",G_4672d139,,,,,,
"G """"",G_506cb7b2,,,,,,
"H """"",H_1751730c,,,,,,
"Ze """"",Ze_457162ed,,,,,,
"M """"",M_1a7e8ad7,,,,,,
"S """"",S_6e84eaed,,,,,,
"""""",narrator_2a63e0b7,,,,,,
"S """"",S_286fbb6c,,,,,,
"""""",narrator_ac8e5466,,,,,,
"U """"",U_e66a41f8,,,,,,
"""""",narrator_c363b367,,,,,,
"""""",narrator_60772bf6,,,,,,
"U """"",U_ff6104f0,,,,,,
"S """"",S_efbd89e7,,,,,,
"S """"",S_f7de7dd5,,,,,,
"M """"",M_3f8524f0,,,,,,
"U """"",U_c728a6a0,,,,,,
"U """"",U_417e89c2,,,,,,
"U """"",U_ebff5164,,,,,,
"U """"",U_055aec51,,,,,,
"S """"",S_a72b10cc,,,,,,
"""""",narrator_e3103bcb,,,,,,
"""""",narrator_1c2d1021,,,,,,
"Gside1 """"",Gside1_db5385e3,,,,,,
"""""",narrator_8cdd564a,,,,,,
"S """"",S_a952ff8b,,,,,,
"S """"",S_3b95e5da,,,,,,
"""""",narrator_7e09ae26,,,,,,
"S """"",S_56c5d21c,,,,,,
"S """"",S_4fc124e5,,,,,,
"S """"",S_500f5e72,,,,,,
"S """"",S_426d3c82,,,,,,
"S """"",S_4f55cf5d,,,,,,
"S """"",S_e2a5d201,,,,,,
"S """"",S_7d8e0a1d,,,,,,
"""""",narrator_4c13d7af,,,,,,
"S """"",S_ab11183e,,,,,,
"S """"",S_75cb42b9,,,,,,
"S """"",S_dd98e37d,,,,,,
"Mside1 """"",Mside1_2d567b5c,,,,,,
"S """"",S_3e962070,,,,,,
"""""",narrator_06f54141,,,,,,
"S """"",S_0336a491,,,,,,
"""""",narrator_cad69a63,,,,,,
"S """"",S_abaaaff1,,,,,,
"S """"",S_a38e3725,,,,,,
"S """"",S_84343ab7,,,,,,
"S """"",S_c3a1ae90,,,,,,
"""""",narrator_1178f279,,,,,,
"Zeside1 """"",Zeside1_08a57f33,,,,,,
"Gside1 """"",Gside1_37900607,,,,,,
"Hside1 """"",Hside1_56d998f2,,,,,,
"S """"",S_eb55747e,,,,,,
"S """"",S_7e14b9b8,,,,,,
"""""",narrator_525b1e61,,,,,,
"S """"",S_94c26142,,,,,,
"S """"",S_7c0ea6a9,,,,,,
"S """"",S_2cc065f5,,,,,,
"S """"",S_e6359bb1,,,,,,
"S """"",S_ba30d69c,,,,,,
"""""",narrator_7de8579b,,,,,,
"S """"",S_aaac82b8,,,,,,
"Hside1 """"",Hside1_59104f79,,,,,,
"S """"",S_3bbe6d93,,,,,,
"""""",narrator_c50c9bd2,,,,,,
"S """"",S_1594ef08,,,,,,
"SOside1 """"",SOside1_cadc3cf8,,,,,,
"S """"",S_8e8e60cb,,,,,,
"S """"",S_00abd895,,,,,,
"S """"",S_614922a0_3,,,,,,
"Gside1 """"",Gside1_502b79e5,,,,,,
"Hside1 """"",Hside1_59104f79_1,,,,,,
"Zeside1 """"",Zeside1_0dd07835,,,,,,
"S """"",S_02339b9a,,,,,,
"Uside1 """"",Uside1_0d13eee1,,,,,,
"Uside1 """"",Uside1_ad407906,,,,,,
"Uside1 """"",Uside1_7274c530,,,,,,
"S """"",S_86680a02,,,,,,
"S """"",S_7b058f30,,,,,,
"Os """"",Os_cd0e6bbf,,,,,,
"""""",narrator_c9df2eeb,,,,,,
"S """"",S_8604e306,,,,,,
"Osside1 """"",Osside1_c818711f,,,,,,
"Osside1 """"",Osside1_ed0fba87,,,,,,
"""""",narrator_6f7951b0,,,,,,
"S """"",S_51b8bcec,,,,,,
"Osside1 """"",Osside1_13aa605c,,,,,,
"Osside1 """"",Osside1_4e852843,,,,,,
"Osside1 """"",Osside1_fd767c18,,,,,,
"S """"",S_abc490fb,,,,,,
"Osside1 """"",Osside1_17f299b1,,,,,,
"Osside1 """"",Osside1_f2476bff,,,,,,
"""""",narrator_5967b5f3,,,,,,
"S """"",S_de2e7781,,,,,,
"Osside1 """"",Osside1_d06ad016,,,,,,
"Osside1 """"",Osside1_a6e3ce0a,,,,,,
"Gside1 """"",Gside1_24d8c8f5,,,,,,
"S """"",S_f10fa6fb,,,,,,
"S """"",S_3e1f3f9c,,,,,,
"S """"",S_39203559,,,,,,
"Mside1 """"",Mside1_46c52ae7,,,,,,
"""""",narrator_13e7df73,,,,,,
"S """"",S_d363da67,,,,,,
"Mside1 """"",Mside1_ac03aaa1,,,,,,
"Mside1 """"",Mside1_b510f045,,,,,,
"S """"",S_427a5d3a,,,,,,
"S """"",S_8868c326,,,,,,
"""""",narrator_41ae34f7,,,,,,
"S """"",S_e33edf2a,,,,,,
"S """"",S_5507f13e,,,,,,
"S """"",S_eec87a3f,,,,,,
"""""",narrator_b27c42a8,,,,,,
"S """"",S_d0abd0f7,,,,,,
"S """"",S_61e45697,,,,,,
"S """"",S_fada439a,,,,,,
"Hside1 """"",Hside1_fb577bf1,,,,,,
"Gside1 """"",Gside1_6f3c22d3,,,,,,
"S """"",S_700d65b8_1,,,,,,
"S """"",S_25c07a7b,,,,,,
"Ze """"",Ze_38372f97,,,,,,
"Ze """"",Ze_e2b32747,,,,,,
"S """"",S_2266fe81,,,,,,
"""""",narrator_a53a0d7f,,,,,,
"Ze """"",Ze_208930c5,,,,,,
"S """"",S_1eee667f,,,,,,
"Ze """"",Ze_816f5f6f,,,,,,
"Ze """"",Ze_4fe645e4,Cosa???,,,,,
"""""",narrator_ed039ece,,,,,,
"U """"",U_dbd1bb96,,,,,,
"Ze """"",Ze_1acd4bf4,,,,,,
"Ze """"",Ze_09d614ae,,,,,,
"Uside2 """"",Uside2_3e58dfe2,,,,,,
"""""",narrator_6aa1b372,,,,,,
"Uside2 """"",Uside2_d23a4206,,,,,,
"Ldrs """"",Ldrs_089671ca,,,,,,
"Hside1 """"",Hside1_0f6154de,,,,,,
"Ze """"",Ze_d6944c8d,,,,,,
"""""",narrator_c21752b6,,,,,,
"Gside1 """"",Gside1_edb97080,,,,,,
"""""",narrator_6c7162e7,,,,,,
"""""",narrator_374f8f8d,,,,,,
"Ze """"",Ze_ee6677df,,,,,,
"""""",narrator_ca919d7b,,,,,,
"Uside1 """"",Uside1_6dc9f894,,,,,,
"S """"",S_957a8bb0,,,,,,
"Gside1 """"",Gside1_19700d89,,,,,,
"S """"",S_f1e4a05a,,,,,,
"Gside1 """"",Gside1_30c56ef5,,,,,,
"S """"",S_56babb0b,,,,,,
"S """"",S_cde6c989,,,,,,
"Gside1 """"",Gside1_5adbc27d,,,,,,
"S """"",S_dececf6b,,,,,,
"""""",narrator_22ef3f40,,,,,,
"Zeside1 """"",Zeside1_81ae2add,,,,,,
"SOside1 """"",SOside1_809099d5,,,,,,
"S """"",S_6231e55d,,,,,,
"SOside1 """"",SOside1_b3ac0ba2,,,,,,
"S """"",S_629bccdd,,,,,,
"SOside1 """"",SOside1_01d3e6c9,,,,,,
"S """"",S_595042d2,,,,,,
"SOside1 """"",SOside1_936d35a2,,,,,,
"S """"",S_614922a0_4,,,,,,
"S """"",S_1bf5b725,,,,,,
"Mside1 """"",Mside1_3fb6434d,,,,,,
"S """"",S_1d5c184c,,,,,,
"S """"",S_ebe6c225,,,,,,
"S """"",S_a7d4789e,,,,,,
"S """"",S_899a1cd6,,,,,,
"S """"",S_220b9015,,,,,,
"S """"",S_0aeed95e,,,,,,
"Mside1 """"",Mside1_caa5efd8,,,,,,
"Zeside1 """"",Zeside1_d29b7cdb,,,,,,
"Hside1 """"",Hside1_ea15a54f,,,,,,
"""""",narrator_7644fee8,,,,,,
"""""",narrator_fef24d6a,,,,,,
