"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"S """"","S_bf8e1416","","","","","",""
"AB """"","AB_8017cdb5","","","","","",""
"S """"","S_39062a15","","","","","",""
"""""","narrator_47b940fc","","","","","",""
"C """"","C_2edb069d","","","","","",""
"S """"","S_b4280f53","","","","","",""
"""""","narrator_6f5b0d8e","","","","","",""
"AB """"","AB_d419cb5c","","","","","",""
"S """"","S_ab6d30a4","","","","","",""
"AB """"","AB_e0f40f29","","","","","",""
"S """"","S_107307dd","","","","","",""
"AB """"","AB_987a0445","","","","","",""
"S """"","S_8ec6ead7_1","","","","","",""
"S """"","S_ac99b78e","","","","","",""
"AB """"","AB_578918c6","","","","","",""
"S """"","S_bd93d49c","","","","","",""
"""""","narrator_1ba2c7d7","","","","","",""
"AB """"","AB_7f8122ca","","","","","",""
"C """"","C_3d8dde02","","","","","",""
"S """"","S_1d15eefc","","","","","",""
"C """"","C_48173ba6","","","","","",""
"""""","narrator_528f0a7f","","","","","",""
"""""","narrator_23d29e8b","","","","","",""
"""""","narrator_c988a4b7","","","","","",""
"S """"","S_fd7e1157","","","","","",""
"""""","narrator_4fd33be7","","","","","",""
"S """"","S_a5a259bc","","","","","",""
"S """"","S_01b0040a","","","","","",""
"""""","narrator_bd0228b3","","","","","",""
"S """"","S_c0051680","","","","","",""
"AB """"","AB_d239860d","","","","","",""
"S """"","S_46dcd066","","","","","",""
"AB """"","AB_1e3f7e4b","","","","","",""
"S """"","S_65e242ff","","","","","",""
"""""","narrator_528f0a7f_1","","","","","",""
"""""","narrator_b332c360","","","","","",""
"S """"","S_8a93e6f7","","","","","",""
"AB """"","AB_a2b7e417","","","","","",""
"""""","narrator_74f71547","","","","","",""
"S """"","S_f1299a77","","","","","",""
"S """"","S_5dc7e5e6","","","","","",""
"S """"","S_f475144b","","","","","",""
"S """"","S_cadefcf6","","","","","",""
"S """"","S_9455bc75","","","","","",""
"C """"","C_188eaca5","","","","","",""
"""""","narrator_3a93d8ce","","","","","",""
"S """"","S_92c1ab3e","","","","","",""
"AB """"","AB_ddbd0a2f","","","","","",""
"S """"","S_22f2850d","","","","","",""
"""""","narrator_3cf92c22","","","","","",""
"S """"","S_0d3aeaa0","","","","","",""
"S """"","S_4817fc14","","","","","",""
"S """"","S_ad4daf65","","","","","",""
"AB """"","AB_a9743408","","","","","",""
"""""","narrator_75406141","","","","","",""
"S """"","S_f47778d8","","","","","",""
"C """"","C_80722142","","","","","",""
"S """"","S_559c0b2d","","","","","",""
"C """"","C_0343dd02","","","","","",""
"S """"","S_749e9d12","","","","","",""
"AB """"","AB_48cb94cf","","","","","",""
"C """"","C_0662e4f9","","","","","",""
"S """"","S_f475144b_1","","","","","",""
"S """"","S_730c6da9","","","","","",""
"S """"","S_420fee0c","","","","","",""
"AB """"","AB_1237ca13","","","","","",""
"S """"","S_730c6da9_1","","","","","",""
"""""","narrator_6cb8fffd","","","","","",""
"""""","narrator_528f0a7f_2","","","","","",""
"S """"","S_2b09e018","","","","","",""
"S """"","S_90f65c31","","","","","",""
"""""","narrator_db21dc2f","","","","","",""
"S """"","S_ffba879e","","","","","",""
"""""","narrator_8a2112ed","","","","","",""
"AB """"","AB_80e97a9c","","","","","",""
"""""","narrator_2dd5691d","","","","","",""
"S """"","S_42550907","","","","","",""
"C """"","C_b2be36ec","","","","","",""
"S """"","S_97211e3d","","","","","",""
"C """"","C_f162c55d","","","","","",""
"S """"","S_22abda93","","","","","",""
"S """"","S_e16642e3","","","","","",""
"AB """"","AB_6e4c9d95","","","","","",""
"S """"","S_fb90cd78","","","","","",""
"AB """"","AB_a37a17b4","","","","","",""
"S """"","S_f2a2003b","","","","","",""
"C """"","C_112a42c0","","","","","",""
"S """"","S_f475144b_2","","","","","",""
"""""","narrator_ce998370","","","","","",""
"S """"","S_53d9e3df","","","","","",""
"S """"","S_42b79f97","","","","","",""
"S """"","S_0895623c","","","","","",""
"""""","narrator_725ed0f8","","","","","",""
"""""","narrator_528f0a7f_3","","","","","",""
"S """"","S_766465f0","","","","","",""
"S """"","S_f7c6da7d","","","","","",""
"C """"","C_2e6c70d7","","","","","",""
"AB """"","AB_4c662077","","","","","",""
"""""","narrator_528f0a7f_4","","","","","",""
"S """"","S_1fb73620","","","","","",""
"""""","narrator_94e13960","","","","","",""
"S """"","S_3b3f35b2","","","","","",""
"S """"","S_2d149e44","","","","","",""
"S """"","S_8745f94f","","","","","",""
"""""","narrator_a95fb666","","","","","",""
"S """"","S_1f40ee68","","","","","",""
"S """"","S_97dc6d7f","","","","","",""
"""""","narrator_aec085f0","","","","","",""
"S """"","S_eb34c9f6","","","","","",""
"C """"","C_4235f8df","","","","","",""
"S """"","S_1f123891","","","","","",""
"C """"","C_8c5ca79e","","","","","",""
"S """"","S_1c2b5033","","","","","",""
"C """"","C_2616fcec","","","","","",""
"S """"","S_14636fa9","","","","","",""
"""""","narrator_99956e95","","","","","",""
"S """"","S_6aff5a7d","","","","","",""
"S """"","S_cc5294f6","","","","","",""
"""""","narrator_2366fdaa","","","","","",""
"S """"","S_7fa66cb2","","","","","",""
"S """"","S_0f605fd4","","","","","",""
"S """"","S_792b08ac","","","","","",""
"AB """"","AB_eea3cf04","","","","","",""
"S """"","S_2e5397c1","","","","","",""
"S """"","S_30275324","","","","","",""
"S """"","S_b807d2af","","","","","",""
"""""","narrator_50814099","","","","","",""
"C """"","C_62208748","","","","","",""
"S """"","S_a906b8bb","","","","","",""
"S """"","S_f0e67f69","","","","","",""
"S """"","S_00e1b014","","","","","",""
"S """"","S_b9d3ad19","","","","","",""
"S """"","S_a0ba78c8","","","","","",""
"S """"","S_bff39ae8","","","","","",""
"""""","narrator_4112a4a2","","","","","",""
"""""","narrator_f16e95e6","","","","","",""
"S """"","S_e5b1327c","","","","","",""
"C """"","C_e0b0944d","","","","","",""
"S """"","S_79b9a9a6","","","","","",""
"""""","narrator_b48d5db1","","","","","",""
"AB """"","AB_7e6f262b","","","","","",""
"S """"","S_9db6adc1","","","","","",""
"AB """"","AB_35c41675","","","","","",""
"C """"","C_d9b35e04","","","","","",""
"S """"","S_6cbdf55b","","","","","",""
"""""","narrator_c38adca4","","","","","",""
"AB """"","AB_627f6ae5","","","","","",""
"S """"","S_fbbe2d31","","","","","",""
"C """"","C_b5fc66a7","","","","","",""
"S """"","S_816cda07","","","","","",""
"C """"","C_ca856833","","","","","",""
"S """"","S_b30138ac","","","","","",""
"C """"","C_e028ffc4","","","","","",""
"S """"","S_e031bfc4","","","","","",""
"C """"","C_e1e8b051","","","","","",""
"S """"","S_7d8de2f6","","","","","",""
"C """"","C_96009ae5","","","","","",""
"S """"","S_9d074594","","","","","",""
"C """"","C_b00f3421","","","","","",""
"S """"","S_e0fa238a","","","","","",""
"C """"","C_a2a8992a","","","","","",""
"C """"","C_fbd2dd7b","","","","","",""
"C """"","C_e42b8d0f","","","","","",""
"S """"","S_8ec6ead7_2","","","","","",""
"C """"","C_b2d9eb23","","","","","",""
"S """"","S_2a95c84d","","","","","",""
"C """"","C_132b819e","","","","","",""
"C """"","C_16845553","","","","","",""
"S """"","S_d37f3a03","","","","","",""
"C """"","C_16077eae","","","","","",""
"C """"","C_e937761d","","","","","",""
"S """"","S_576470f3","","","","","",""
"C """"","C_56cd25d3","","","","","",""
"C """"","C_f324b08a","","","","","",""
"S """"","S_2f93580c","SAI DAI!","","","","",""
"C """"","C_d32dad37","(Che cosa???)","","","","",""
"S """"","S_28d131ea","","","","","",""
"C """"","C_5ec7d478","","","","","",""
"S """"","S_1cbbf0e7","","","","","",""
"C """"","C_e1f657db","","","","","",""
"S """"","S_30b8648a","","","","","",""
"C """"","C_86906943","","","","","",""
"S """"","S_eb96041d","","","","","",""
"C """"","C_db900ccb","","","","","",""
"S """"","S_53cf315f","","","","","",""
"S """"","S_87327621","","","","","",""
"S """"","S_dbef5b2c","","","","","",""
"S """"","S_f37b6e46","","","","","",""
"C """"","C_5caa3191","","","","","",""
"S """"","S_6eb50685","","","","","",""
"C """"","C_8cb8603d","","","","","",""
"S """"","S_79f979f8","","","","","",""
"S """"","S_b02c9e7b","","","","","",""
"C """"","C_aeb712fc","","","","","",""
"S """"","S_e191b855","","","","","",""
"A """"","A_1dbbcaab","","","","","",""
"S """"","S_c4c9c5ba","","","","","",""
"A """"","A_1dd928c6","","","","","",""
"S """"","S_eddd7d24","","","","","",""
"A """"","A_bf739e65","","","","","",""
"A """"","A_3df23f5a","","","","","",""
"S """"","S_dd521172","","","","","",""
"A """"","A_f188584e","","","","","",""
"S """"","S_ad0f2d1f","","","","","",""
"A """"","A_bff4a424","","","","","",""
"S """"","S_eef618a3","","","","","",""
"A """"","A_f332574e","","","","","",""
"S """"","S_4b4efe74","","","","","",""
"A """"","A_950fc1c8","","","","","",""
"S """"","S_89b10fe6","","","","","",""
"S """"","S_96461d8c","","","","","",""
"A """"","A_16d53caf","","","","","",""
"S """"","S_5cc3dd11","","","","","",""
"A """"","A_86f93d7a","","","","","",""
"S """"","S_0d4c1045","","","","","",""
"A """"","A_fa195e23","","","","","",""
"A """"","A_1b955812","","","","","",""
"S """"","S_39bda862","","","","","",""
"""""","narrator_fe496250","","","","","",""
"S """"","S_a7097144","","","","","",""
"S """"","S_41c7aab0","","","","","",""
"S """"","S_acca8f86","","","","","",""
"S """"","S_103abfe2","","","","","",""
"A """"","A_720598d1","","","","","",""
"S """"","S_2b1165b8","","","","","",""
"A """"","A_65f569cc","","","","","",""
"S """"","S_4cc522ea","","","","","",""
"S """"","S_1f5a9f34","","","","","",""
"A """"","A_740747bf","","","","","",""
"S """"","S_46976549","","","","","",""
"A """"","A_ff4edd4f","Ovviamente.","","","","",""
"S """"","S_7d900cc4","","","","","",""
"S """"","S_85b1259e","","","","","",""
"S """"","S_918a4570","","","","","",""
"A """"","A_29ec0625","","","","","",""
"A """"","A_18b4343d","","","","","",""
"S """"","S_697d021b","","","","","",""
"A """"","A_99432844","","","","","",""
"S """"","S_5685e951","","","","","",""
"A """"","A_e581a78f","","","","","",""
"S """"","S_46b7ba3e","","","","","",""
"A """"","A_0b944115","","","","","",""
"""""","narrator_a6d1b7d7","","","","","",""
"S """"","S_f7172fe1","","","","","",""
"A """"","A_d61a9fdc","","","","","",""
"S """"","S_18f218ce","","","","","",""
"A """"","A_25378c64","","","","","",""
"S """"","S_340a8f7f","","","","","",""
"S """"","S_77fa20f4","","","","","",""
"S """"","S_5bdb3d60","","","","","",""
"A """"","A_92e5f53d","","","","","",""
"A """"","A_d7d1e03c","","","","","",""
"A """"","A_a5e4f433","","","","","",""
"S """"","S_24d32812","","","","","",""
"A """"","A_5e1c9ba0","","","","","",""
"S """"","S_240b01ad","","","","","",""
"S """"","S_4ea229d0","","","","","",""
"S """"","S_3906e6fc","","","","","",""
"A """"","A_ac6310a9","","","","","",""
"S """"","S_84f037fb","","","","","",""
"A """"","A_56974407","","","","","",""
"S """"","S_7ca16c5d","","","","","",""
"S """"","S_0ccf99cf","Che cosa?","","","","",""
"A """"","A_8da01042","","","","","",""
"S """"","S_41ac901f","","","","","",""
"A """"","A_68c5644e","","","","","",""
"S """"","S_577346f3","","","","","",""
"A """"","A_cc84ec96","","","","","",""
"S """"","S_e524ba4a","","","","","",""
"A """"","A_bb125a5a","","","","","",""
"S """"","S_53ad4bc9","","","","","",""
"A """"","A_ff77dbed","","","","","",""
"""""","narrator_824ac5b6","","","","","",""
"S """"","S_80ca13ed","","","","","",""
"S """"","S_6805d4a9","","","","","",""
"S """"","S_ac2348ac","","","","","",""
"S """"","S_d58305b7","","","","","",""
"S """"","S_4d1c9b4c","","","","","",""
"""""","narrator_0b9f133c","","","","","",""
"S """"","S_8ba79f53","","","","","",""
"""""","narrator_fcbf5bc1","","","","","",""
"S """"","S_54499b21","","","","","",""
"""""","narrator_41396e3b","","","","","",""
"""""","narrator_d7cdcc86","","","","","",""
"S """"","S_0754fb4a","","","","","",""
"S """"","S_63d10c5b","","","","","",""
"S """"","S_2e9a2262","","","","","",""
"""""","narrator_e5e0464e","","","","","",""
"S """"","S_94461e0c","","","","","",""
"S """"","S_016577c6","","","","","",""
"S """"","S_a4b288ec","","","","","",""
"""""","narrator_c1562cd5","","","","","",""
"S """"","S_e108aeef","","","","","",""
"S """"","S_0fc94cd9","","","","","",""
"""""","narrator_40ce8169","","","","","",""
"S """"","S_2f7281d8","","","","","",""
"S """"","S_17448bb4","","","","","",""
"""""","narrator_56768fc5","","","","","",""
"S """"","S_f18b2709","","","","","",""
"""""","narrator_643a0acc","","","","","",""
"S """"","S_8111d4dd","","","","","",""
"S """"","S_c20a63d0","","","","","",""
"""""","narrator_2fd6f9e6","","","","","",""
"S """"","S_8e88fd61","","","","","",""
"S """"","S_122bb956","","","","","",""
"""""","narrator_10e7ac89","","","","","",""
"S """"","S_8630cd95","","","","","",""
"""""","narrator_c2840943","","","","","",""
"S """"","S_9f8214ef","","","","","",""
"""""","narrator_a92f2dd6","","","","","",""
"S """"","S_8f01b39c","","","","","",""
"S """"","S_ac8700a4","","","","","",""
"S """"","S_7e151ce5","","","","","",""
"S """"","S_65c75cab","","","","","",""
"S """"","S_224951e8","","","","","",""
"""""","narrator_bdfab9d4","","","","","",""
"S """"","S_b9a21777","","","","","",""
"""""","narrator_db9ce744","","","","","",""
"S """"","S_6a3a2110","","","","","",""
"""""","narrator_fdb5d5be","","","","","",""
"S """"","S_02c50ca0","","","","","",""
"S """"","S_e7059858","","","","","",""
"S """"","S_e9e8f041","","","","","",""
"S """"","S_7ad92394","","","","","",""
"""""","narrator_eddd3f74","","","","","",""
"S """"","S_d952dfda","","","","","",""
"S """"","S_eca951e1","","","","","",""
"""""","narrator_624e46b1","","","","","",""
"S """"","S_3064f52b","","","","","",""
"""""","narrator_cedd9096","","","","","",""
"S """"","S_64317a9a","","","","","",""
"S """"","S_70648a75","","","","","",""
"""""","narrator_6328c223","","","","","",""
"S """"","S_53c3f567","","","","","",""
"""""","narrator_e1b50011","","","","","",""
"S """"","S_371a6308","","","","","",""
"S """"","S_a8f300ae","","","","","",""
"S """"","S_899c2d8b","","","","","",""
"""""","narrator_a9353e8d","","","","","",""
"S """"","S_15d3eaee","Cosa???","","","","",""
"S """"","S_a7680a68","","","","","",""
"S """"","S_d339bf68","","","","","",""
"S """"","S_52de8356","","","","","",""
"S """"","S_13f84f14","","","","","",""
"""""","narrator_d921f4a1","","","","","",""
"S """"","S_69d42bdb","","","","","",""
"""""","narrator_20078383","","","","","",""
"S """"","S_260bda07","","","","","",""
"""""","narrator_c8b603a2","","","","","",""
"S """"","S_2c913b4b","","","","","",""
"""""","narrator_98b73c0c","","","","","",""
"S """"","S_e17c5c79","","","","","",""
"""""","narrator_38a4466d","","","","","",""
"S """"","S_2a22a308","","","","","",""
"S """"","S_872e82c9","","","","","",""
"""""","narrator_dfdf8fba","","","","","",""
"""""","narrator_8ab1c399","","","","","",""
"S """"","S_3329bbaa","","","","","",""
"S """"","S_dd424274","","","","","",""
"S """"","S_045554a4","","","","","",""
"""""","narrator_89fba3bc","","","","","",""
"S """"","S_fc14da86","","","","","",""
"""""","narrator_a94f3a44","","","","","",""
"S """"","S_1a88573a","","","","","",""
"S """"","S_de6bfacc","","","","","",""
"S """"","S_95c9a7e5","","","","","",""
"""""","narrator_df00a7d8","","","","","",""
"S """"","S_7b5c753c","","","","","",""
"S """"","S_d22454c5","","","","","",""
"S """"","S_31052906","","","","","",""
"""""","narrator_dedf6e58","","","","","",""
"S """"","S_26f212e4","","","","","",""
"""""","narrator_18b7ff2f","","","","","",""
"S """"","S_7f67c7e3","","","","","",""
"S """"","S_68add339","","","","","",""
"S """"","S_e67c8bf8","","","","","",""
"S """"","S_3d18413f","","","","","",""
"""""","narrator_2616fc97","","","","","",""
"S """"","S_d6745201","","","","","",""
"S """"","S_0321240c","","","","","",""
"S """"","S_fbb4174d","","","","","",""
"S """"","S_64130f87","","","","","",""
"""""","narrator_223e1244","","","","","",""
"S """"","S_0f2ad257","","","","","",""
"""""","narrator_a6f8ea3c","","","","","",""
"S """"","S_aa15c5bd","","","","","",""
"S """"","S_8623fed3","","","","","",""
"S """"","S_ffa7ce98","","","","","",""
"S """"","S_3cc9b65d","","","","","",""
"S """"","S_90342de9","","","","","",""
"""""","narrator_351b30c9","","","","","",""
"S """"","S_11b6eac3","","","","","",""
"S """"","S_c47f1cb7","","","","","",""
"S """"","S_2178b928","","","","","",""
"""""","narrator_dac4414c","","","","","",""
"S """"","S_64ac87c5","","","","","",""
"S """"","S_65bfed21","","","","","",""
"S """"","S_c97a34da","","","","","",""
"S """"","S_ba1c3a1d","","","","","",""
"S """"","S_745657ac","","","","","",""
"""""","narrator_51945534","","","","","",""
"S """"","S_676b67b4","","","","","",""
"L """"","L_bc475841","","","","","",""
"p1 """"","p1_e83b5606","","","","","",""
"p2 """"","p2_bd94ccb5","","","","","",""
"L """"","L_febfc90f","","","","","",""
"p1 """"","p1_9c09d782","","","","","",""
"p2 """"","p2_5d8cc401","","","","","",""
"S """"","S_899ad68c","","","","","",""
"Ak """"","Ak_fe2c8c81","","","","","",""
"centered """"","centered_30acaf44","","","","","",""
"centered """"","centered_0018dfc0","","","","","",""
"""""","narrator_940f10d3","","","","","",""
"""""","narrator_df4f1e8f","","","","","",""
