location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S1 """"",S1_f5583947,,,,,,
"S1 """"",S1_751dc4d7,,,,,,
"S1 """"",S1_4af3c097,,,,,,
"L """"",L_ba8c29d5,,,,,,
"""""",narrator_246dc051,,,,,,
"L """"",L_5a4b40ab,,,,,,
"S1 """"",S1_36ad649d,,,,,,
"L """"",L_76ec7f00,,,,,,
"S1 """"",S1_3f417a61,,,,,,
"""""",narrator_f7ca860a,,,,,,
"S1 """"",S1_1ebb56a9,,,,,,
"S1 """"",S1_1384a3b6,,,,,,
"L """"",L_e40f7415,,,,,,
"S1 """"",S1_1600fddf,,,,,,
"S1 """"",S1_df0a788f,,,,,,
"S1 """"",S1_1366e868,,,,,,
"S1 """"",S1_b0be3267,,,,,,
"""""",narrator_85f2794b,,,,,,
"S1 """"",S1_2a9c7e02,,,,,,
"S1 """"",S1_24f06214,,,,,,
"L """"",L_07893183,,,,,,
"""""",narrator_df9628dc,,,,,,
"L """"",L_d5f05ca8,(IO...),,,,,
"S1 """"",S1_b2fd76b2,,,,,,
"""""",narrator_d93cbee6,,,,,,
"S1 """"",S1_1cd2d5fa,,,,,,
"""""",narrator_aa93bf48,,,,,,
"""""",narrator_9ccec00e,,,,,,
"L """"",L_3ff02a38,,,,,,
"L """"",L_c054c018,,,,,,
"L """"",L_3503e010,,,,,,
"L """"",L_17c2ae39,,,,,,
"""""",narrator_b8428da6,,,,,,
"S1 """"",S1_3bc0469d,,,,,,
"S1 """"",S1_7f052052,,,,,,
"L """"",L_227ec1a2,,,,,,
"S1 """"",S1_64071860,,,,,,
"L """"",L_ff736267,,,,,,
"S1 """"",S1_aeea54c6,,,,,,
"L """"",L_2c1a17d7,,,,,,
"""""",narrator_7742fd73,,,,,,
"L """"",L_b96a6d20,,,,,,
"S1 """"",S1_8f0b44ee,,,,,,
"S1 """"",S1_6e8762ec,,,,,,
"S1 """"",S1_efae9164,,,,,,
"S1 """"",S1_2fcbc3c6,,,,,,
"L """"",L_d9c5e4d0,,,,,,
"L """"",L_1f7fe922,,,,,,
"S1 """"",S1_092e3c92,,,,,,
"""""",narrator_816aedae,,,,,,
"S1 """"",S1_018e76b3,,,,,,
"S1 """"",S1_045f7bc3,,,,,,
"L """"",L_e0807b89,,,,,,
"S1 """"",S1_f51abb66,,,,,,
"S1 """"",S1_899699ad,,,,,,
"""""",narrator_d60fae70,,,,,,
"L """"",L_8a4dd677,*Squish* * Smack* Mmmmf...,,,,,
"L """"",L_fceb2be7,,,,,,
"S1 """"",S1_d39b8edc,,,,,,
"L """"",L_e22a832c,,,,,,
"S1 """"",S1_81b677b3,,,,,,
"S1 """"",S1_4f11c357,,,,,,
"""""",narrator_60d8e6a1,,,,,,
"S1 """"",S1_513a6edc,*Squish* * Smack* * Surp*,,,,,
"L """"",L_30ace78a,,,,,,
"L """"",L_d8a0f529,,,,,,
"L """"",L_78b21749,,,,,,
"S1 """"",S1_2c97687c,,,,,,
"L """"",L_7bd98d54,,,,,,
"L """"",L_140aa728,,,,,,
"S1 """"",S1_e6403096,,,,,,
"L """"",L_3d5129fa,,,,,,
"S1 """"",S1_2f108aaa,,,,,,
"S1 """"",S1_83977fb2,,,,,,
"S1 """"",S1_39ad86fc,,,,,,
"L """"",L_bc89dfdb,,,,,,
"L """"",L_308bc7e2,,,,,,
"""""",narrator_250df1b2,,,,,,
"S1 """"",S1_530f2a7f,,,,,,
"L """"",L_038a1e19,,,,,,
"S1 """"",S1_33732b3c,,,,,,
"S1 """"",S1_045ab0d7,,,,,,
"""""",narrator_66029ca1,,,,,,
"""""",narrator_a164ad5a,,,,,,
"S1 """"",S1_018e76b3_1,,,,,,
"S1 """"",S1_2696c6fa,,,,,,
"L """"",L_ec281eea,,,,,,
"S1 """"",S1_9cd66c32,,,,,,
"L """"",L_a3969d87,,,,,,
"""""",narrator_764e6771,*Squish* * Smack* * Surp*,,,,,
"L """"",L_bf87762e,,,,,,
"L """"",L_1f90de83,,,,,,
"L """"",L_7137c9e1,,,,,,
"S1 """"",S1_d29aa063,,,,,,
"""""",narrator_dcd5c4fc,,,,,,
"S1 """"",S1_3afe8cc7,,,,,,
"L """"",L_ac8462f6,,,,,,
"S1 """"",S1_7ff5feca,,,,,,
"S1 """"",S1_95625825,,,,,,
"""""",narrator_08d5f23d,,,,,,
"S1 """"",S1_1dc56d96,,,,,,
"L """"",L_eb0c6f2c,,,,,,
"L """"",L_bc89dfdb_1,,,,,,
"L """"",L_fdc15601,,,,,,
"S1 """"",S1_42f491f8,,,,,,
"S1 """"",S1_08255afe,,,,,,
"L """"",L_84e0abf1,,,,,,
"S1 """"",S1_ce6c7361,,,,,,
"L """"",L_6325ab47,,,,,,
"L """"",L_c34c2fa4,,,,,,
"S1 """"",S1_6ceb1044,,,,,,
"L """"",L_c701f248,,,,,,
"S1 """"",S1_a66f67e1,,,,,,
"L """"",L_118ae6cf,,,,,,
"""""",narrator_4036e019,,,,,,
"""""",narrator_eef1db8d,,,,,,
"S1 """"",S1_489530a6,,,,,,
"L """"",L_e3f15610,,,,,,
"""""",narrator_4036e019_1,,,,,,
"S1 """"",S1_219d5e72,,,,,,
"""""",narrator_4e32539e,,,,,,
"S1 """"",S1_30bd7c8b,,,,,,
"S1 """"",S1_065013bd,,,,,,
"L """"",L_185e5d7e,,,,,,
"S1 """"",S1_005b53bd,,,,,,
"""""",narrator_51984884,,,,,,
"L """"",L_3effdd92,,,,,,
"""""",narrator_83335d4a,,,,,,
"S1 """"",S1_973a19f5,,,,,,
"L """"",L_d51d3ed5,,,,,,
"S1 """"",S1_c2b2114a,,,,,,
"L """"",L_13d61f01,,,,,,
"S1 """"",S1_338d1963,,,,,,
"S1 """"",S1_6e18fa4d,,,,,,
"""""",narrator_94db29d6,,,,,,
"L """"",L_3ac2ab04,,,,,,
"S1 """"",S1_eb59c5fa,,,,,,
"""""",narrator_e7cb20f2,,,,,,
"L """"",L_48a2cc24,,,,,,
"S1 """"",S1_aca0e3d3,,,,,,
"L """"",L_68ba1c94,,,,,,
"L """"",L_4c744e18,,,,,,
"L """"",L_824d34f7,,,,,,
"S1 """"",S1_900b9332,,,,,,
"""""",narrator_e722f397,,,,,,
"""""",narrator_e8077e37,,,,,,
"""""",narrator_759e8526,,,,,,
"L """"",L_98c61d1c,,,,,,
"L """"",L_af89ece9,,,,,,
"L """"",L_55e25647,,,,,,
"S1 """"",S1_b6f94a7c,,,,,,
"L """"",L_131ae40e,(Ahh...),,,,,
"""""",narrator_101b17eb,,,,,,
"""""",narrator_574d32b8,,,,,,
"L """"",L_377e180a,,,,,,
"L """"",L_f9cf7211,,,,,,
"""""",narrator_43e68a5c,,,,,,
"""""",narrator_33015ede,,,,,,
"L """"",L_40ec7105,,,,,,
"S1 """"",S1_5d1b2a76,,,,,,
"L """"",L_4bb2e4f8,,,,,,
"L """"",L_bf2526d7,,,,,,
"S1 """"",S1_cad646e6,,,,,,
"L """"",L_8581f7bc,,,,,,
"L """"",L_c6c65dcc,,,,,,
"S1 """"",S1_ad33614b,,,,,,
"L """"",L_9af4a5ae,,,,,,
"""""",narrator_3f5075c8,,,,,,
"S1 """"",S1_4d001912,,,,,,
"S1 """"",S1_37eaff80,,,,,,
"L """"",L_6e869680,,,,,,
"S1 """"",S1_c5a7bc60,,,,,,
"""""",narrator_243dd624,,,,,,
"L """"",L_bcedfcb1,,,,,,
"""""",narrator_148a29f4,,,,,,
"S1 """"",S1_c025f700,,,,,,
"L """"",L_c3e3d502,,,,,,
"S1 """"",S1_409c47b1,,,,,,
"L """"",L_7e252e60,,,,,,
"L """"",L_fc46e42a,,,,,,
"""""",narrator_03fded4e,*Squish* * Smack* * Surp*,,,,,
"S1 """"",S1_6fa77e24,,,,,,
"L """"",L_669e39c0,,,,,,
"S1 """"",S1_b7787bd6,,,,,,
"""""",narrator_e708c4a7,,,,,,
"S1 """"",S1_0ff79a82,,,,,,
"L """"",L_26c2f7c5,,,,,,
"L """"",L_aa71da85,,,,,,
"S1 """"",S1_0b6f1b78,,,,,,
"""""",narrator_5bd9a5ec,,,,,,
"S1 """"",S1_720cfe6a,,,,,,
"L """"",L_70b2f8f1,,,,,,
"""""",narrator_ffa2ec1d,,,,,,
"L """"",L_4428bb35,,,,,,
"L """"",L_e68fc84d,,,,,,
"S1 """"",S1_20900fed,,,,,,
"""""",narrator_43fa6e34,,,,,,
"S1 """"",S1_10fe5b95,,,,,,
"S1 """"",S1_3c56a8a1,,,,,,
"L """"",L_42afd8c9,,,,,,
"S1 """"",S1_0617c066,,,,,,
"L """"",L_b78a3c30,,,,,,
"S1 """"",S1_707b2a52,,,,,,
"""""",narrator_3294e539,,,,,,
"S1 """"",S1_f81aeb0d,,,,,,
"L """"",L_1164f0f3,,,,,,
"S1 """"",S1_4c9804d9,,,,,,
"L """"",L_30862576,,,,,,
"S1 """"",S1_162b2ead,,,,,,
"L """"",L_cc59d93b,,,,,,
"""""",narrator_a3603139,,,,,,
"L """"",L_1832e4dc,,,,,,
"L """"",L_6f7904fb,,,,,,
"L """"",L_5ec749ee,,,,,,
"S1 """"",S1_480ecabe,,,,,,
"""""",narrator_87ed73a3,,,,,,
"L """"",L_7f6e1116,,,,,,
"""""",narrator_e62411c2,,,,,,
"L """"",L_494d6e23,,,,,,
"S1 """"",S1_5cf8d437,,,,,,
"L """"",L_1d63661b,,,,,,
"S1 """"",S1_81c761bd,,,,,,
"L """"",L_d1f148d9,,,,,,
"S1 """"",S1_fcb72b0b,,,,,,
"""""",narrator_7a99c5e4,,,,,,
"L """"",L_49eeab82,,,,,,
"L """"",L_db29c58b,,,,,,
"L """"",L_97f13c29,,,,,,
"""""",narrator_87c82ce5,,,,,,
"S1 """"",S1_e7395e7c,,,,,,
"L """"",L_6786c2f1,,,,,,
"""""",narrator_50094cce,,,,,,
"L """"",L_ce9a63a7,,,,,,
"""""",narrator_30d2b001,,,,,,
"L """"",L_27099fb0,,,,,,
"S1 """"",S1_d8d96573,,,,,,
"""""",narrator_c00b1fab,,,,,,
"S1 """"",S1_c421f4c7,,,,,,
"S1 """"",S1_f9c16ca6,,,,,,
"L """"",L_b15c5279,,,,,,
"""""",narrator_76a6c2c2,,,,,,
"L """"",L_4c68e162,,,,,,
"L """"",L_33d2407c,,,,,,
"L """"",L_330b4127,,,,,,
"S1 """"",S1_6bf5b3a6,,,,,,
"L """"",L_01e365af,,,,,,
"S1 """"",S1_e04dc378,,,,,,
"L """"",L_5c3231d3,,,,,,
"S1 """"",S1_812c4506,,,,,,
"L """"",L_51e55d1d,,,,,,
"L """"",L_72116f8c,,,,,,
"""""",narrator_b27e8d78,,,,,,
"L """"",L_9dc919c5,,,,,,
"""""",narrator_adf4ef82,,,,,,
"""""",narrator_7980cd90,,,,,,
"S1 """"",S1_d6e130b5,,,,,,
"L """"",L_47045f40,,,,,,
"S1 """"",S1_0311eb74,,,,,,
"L """"",L_fbc88063,,,,,,
"L """"",L_f4bcc569,,,,,,
"S1 """"",S1_a4722893,,,,,,
"S1 """"",S1_a20021e7,,,,,,
"L """"",L_330d0cb2,,,,,,
"S1 """"",S1_1c454961,,,,,,
"S1 """"",S1_75137a95,,,,,,
"L """"",L_552387a5,,,,,,
"""""",narrator_46c86132,,,,,,
"L """"",L_899ecaf5,,,,,,
"L """"",L_a09a7c98,,,,,,
"""""",narrator_4a2af4c6,,,,,,
"""""",narrator_85db55fa,,,,,,
"S1 """"",S1_b3875f4c,,,,,,
"L """"",L_d9097e90,,,,,,
"L """"",L_a93e09e1,,,,,,
"L """"",L_5e24dd1b,,,,,,
"L """"",L_edcb1b88,,,,,,
"""""",narrator_2076429a,,,,,,
"L """"",L_6e9e516f,,,,,,
"S1 """"",S1_2c07b522,,,,,,
"L """"",L_5e24dd1b_1,,,,,,
"""""",narrator_7664542c,,,,,,
"S1 """"",S1_ef41f7e2,,,,,,
"L """"",L_de9cbd66,,,,,,
"L """"",L_eb56655c,,,,,,
"""""",narrator_b7694c30,,,,,,
"L """"",L_a18f8d7f,,,,,,
"L """"",L_399f9361,,,,,,
"L """"",L_4a7fd1fc,,,,,,
"""""",narrator_3992032d,,,,,,
"L """"",L_df7d6242,,,,,,
"L """"",L_1e093f76,,,,,,
"L """"",L_09af7344,,,,,,
"""""",narrator_49f885e2,,,,,,
"L """"",L_c267e8ee,,,,,,
"L """"",L_54d88151,,,,,,
"L """"",L_25988259,,,,,,
"L """"",L_421e4f3b,,,,,,
"""""",narrator_156c5e6a,,,,,,
"S1 """"",S1_b878957f,,,,,,
"S1 """"",S1_1ba94744,,,,,,
"L """"",L_4e08ca7c,,,,,,
"L """"",L_b713a6e6,,,,,,
"L """"",L_d32dc877,,,,,,
"S1 """"",S1_63669580,,,,,,
"L """"",L_439dee71,,,,,,
"L """"",L_c96e103f,,,,,,
"S1 """"",S1_0a239993,,,,,,
"S1 """"",S1_d9baaa60,,,,,,
"S1 """"",S1_5f645e4e,,,,,,
"""""",narrator_3dbd3a4f,,,,,,
"L """"",L_2d3cffee,,,,,,
"S1 """"",S1_f56a4a63,,,,,,
"""""",narrator_ff028e6d,,,,,,
"L """"",L_37d02422,,,,,,
"L """"",L_0e014f29,,,,,,
"""""",narrator_c1ba353f,,,,,,
"S1 """"",S1_dfd2f799,,,,,,
"S1 """"",S1_a8af73d7,,,,,,
"S1 """"",S1_0bdf242d,,,,,,
"L """"",L_b9ec11ad,,,,,,
"S1 """"",S1_7c65905f,,,,,,
"S1 """"",S1_e9218594,,,,,,
"L """"",L_860ac847,,,,,,
"L """"",L_f2b5d13d,,,,,,
"""""",narrator_81f302a3,,,,,,
"L """"",L_f9ca07a6,,,,,,
"S1 """"",S1_6928a724,,,,,,
"L """"",L_314488cf,,,,,,
"L """"",L_3b468a6c,,,,,,
"L """"",L_959dedf6,,,,,,
"""""",narrator_f1749c0e,,,,,,
"L """"",L_c7406921,,,,,,
"S1 """"",S1_02fad6ff,,,,,,
"S1 """"",S1_c01c521e,,,,,,
"""""",narrator_5449d822,,,,,,
"""""",narrator_452dd656,,,,,,
"L """"",L_7eb37860,,,,,,
"""""",narrator_b5e498dc,,,,,,
"L """"",L_d571ee5b,,,,,,
"""""",narrator_042efac2,,,,,,
"L """"",L_2995d7d3,,,,,,
"L """"",L_e3cd4b13,,,,,,
"L """"",L_14a10a9d,,,,,,
"S1 """"",S1_68adb04f,,,,,,
"S1 """"",S1_665b93cb,,,,,,
"S1 """"",S1_27eb84c3,,,,,,
"""""",narrator_b5430f84,,,,,,
"S1 """"",S1_1604ffe3,,,,,,
"""""",narrator_4c2b9406,,,,,,
"L """"",L_4ea3c040,,,,,,
"centered """"",centered_a2b91aad,,,,,,
"L """"",L_8c030e77,,,,,,
"L """"",L_a0621541,,,,,,
"L """"",L_3fbdcacc,,,,,,
"L """"",L_ef855ef3,,,,,,
"L """"",L_2f00384a,,,,,,
"L """"",L_af6b376f,,,,,,
"L """"",L_4f3430f0,,,,,,
"L """"",L_70c3a4f7,,,,,,
"""""",narrator_11739388,,,,,,
