location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"L """"",L_a5cce7d8,,,,,,
"S """"",S_87d42690,,,,,,
"L """"",L_3bca57e0,,,,,,
"L """"",L_1e9a5e02,,,,,,
"S """"",S_0a6e8c0c,,,,,,
"C """"",C_7437c79b,,,,,,
"S """"",S_d16e5af5,,,,,,
"C """"",C_d7539f77,,,,,,
"S """"",S_145a47eb,,,,,,
"C """"",C_e5de516c,,,,,,
"L """"",L_3b72b4ea,,,,,,
"L """"",L_55c09c87,,,,,,
"S """"",S_38eba268,,,,,,
"p1 """"",p1_6a149f3d,,,,,,
"S """"",S_83f11923,,,,,,
"L """"",L_71e65b55,,,,,,
"p1 """"",p1_daf04be8,,,,,,
"S """"",S_9c97218e,,,,,,
"L """"",L_ef19071c,,,,,,
"S """"",S_2449ed7d,,,,,,
"L """"",L_cdaf5a41,,,,,,
"S """"",S_083beabd,,,,,,
"L """"",L_2a34db04,,,,,,
"S """"",S_e9da06d2,,,,,,
"L """"",L_6af67e9c,,,,,,
"p2 """"",p2_d17c0916,,,,,,
"L """"",L_1e7183a0,,,,,,
"L """"",L_4aa74233,,,,,,
"S """"",S_76cac2fa,,,,,,
"L """"",L_d29f0df8,,,,,,
"L """"",L_e78fdc6f,,,,,,
"S """"",S_05e510d3,,,,,,
"S """"",S_6890e4b5,,,,,,
"S """"",S_1cbe697d,,,,,,
"""""",narrator_af7aa031,,,,,,
"L """"",L_33bb1cb4,,,,,,
"L """"",L_64819249,,,,,,
"S """"",S_92735c1b,,,,,,
"S """"",S_0addf8e1,,,,,,
"C """"",C_20479334,,,,,,
"S """"",S_0ac791f8,,,,,,
"C """"",C_9c8adeea,,,,,,
"S """"",S_46dda07d,,,,,,
"C """"",C_ab0a2155,,,,,,
"S """"",S_628876c2,,,,,,
"L """"",L_65c4058b,,,,,,
"L """"",L_32a4ff66,,,,,,
"""""",narrator_23257004,,,,,,
"S """"",S_4fe6806c,,,,,,
"S """"",S_6441702c,,,,,,
"L """"",L_1d1924bf,,,,,,
"Ak """"",Ak_805a0e05,,,,,,
"L """"",L_812ebc49,,,,,,
"L """"",L_d29f0df8_1,,,,,,
"Ak """"",Ak_d7f1bcde,,,,,,
"L """"",L_ba666f97,,,,,,
"Ak """"",Ak_22f6b8ae,,,,,,
"L """"",L_6bb07e65,,,,,,
"Ak """"",Ak_ad5299bf,,,,,,
"L """"",L_ee93236c,,,,,,
"S """"",S_fc550747,,,,,,
"L """"",L_fd3aa8d2,,,,,,
"S """"",S_ab88b4a2,,,,,,
"L """"",L_fb886325,,,,,,
"C """"",C_41cd2881,,,,,,
"S """"",S_0061aa5e,,,,,,
"S """"",S_7e9ae77c,,,,,,
"S """"",S_edc61da6,,,,,,
"""""",narrator_b46c31ca,,,,,,
"L """"",L_833c8b32,,,,,,
"A """"",A_4fd13f8c,,,,,,
"A """"",A_83c2447a,,,,,,
"A """"",A_18d293e0,,,,,,
"A """"",A_f825b867,,,,,,
"A """"",A_9b2d2726,,,,,,
"""""",narrator_c768d0b9,,,,,,
"L """"",L_1a8e9313,(Ahh...),,,,,
"""""",narrator_9c08813b,,,,,,
"S """"",S_7fea85f5,,,,,,
"""""",narrator_29155aa2,,,,,,
"A """"",A_3413cbdc,,,,,,
"S """"",S_0cf29bef,,,,,,
"A """"",A_41af0ff2,,,,,,
"S """"",S_b131a3ac,,,,,,
"A """"",A_d0222e06,,,,,,
"A """"",A_32d0800c,,,,,,
"A """"",A_0ba4aeff,,,,,,
"S """"",S_309d8790_1,,,,,,
"S """"",S_2876f403,,,,,,
"A """"",A_dc4205fa,,,,,,
"A """"",A_1714b881,,,,,,
"A """"",A_a736a05c,,,,,,
"S """"",S_0b4b62f1,,,,,,
"A """"",A_4322a64c,,,,,,
"S """"",S_7b2fd518,,,,,,
"A """"",A_c2903119,,,,,,
"S """"",S_1a275bf5,,,,,,
"A """"",A_ddb3c5de,,,,,,
"S """"",S_eea51a91,Nei tuoi sogni!,,,,,
"L """"",L_8caa2ed6,,,,,,
"L """"",L_96ba33da,,,,,,
"S """"",S_cb2ce6a8,,,,,,
"S """"",S_05792bfb,,,,,,
"L """"",L_01e9b2ed,,,,,,
"""""",narrator_f35dee4a,,,,,,
"S """"",S_98b27e7f,,,,,,
"A """"",A_0f2c2116,,,,,,
"A """"",A_8da2f617,,,,,,
"S """"",S_ecde940a,,,,,,
"A """"",A_0f482fce,,,,,,
"Lside1 """"",Lside1_c3f9ee90,,,,,,
"Lside1 """"",Lside1_611ea49e,,,,,,
"S """"",S_ca76c19a,,,,,,
"A """"",A_d17dda85,,,,,,
"p1 """"",p1_c782049c,,,,,,
"Ak """"",Ak_d9236832,,,,,,
"Ak """"",Ak_fb972c29,,,,,,
"p1 """"",p1_fdcbd2f9,,,,,,
"Ak """"",Ak_a956bef9,,,,,,
"p1 """"",p1_5d76c5b3,,,,,,
"p1 """"",p1_a188ff38,,,,,,
"p1 """"",p1_cbdb603c,,,,,,
"p1 """"",p1_6638019c,,,,,,
"p1 """"",p1_b8f6e31d,,,,,,
"p1 """"",p1_136f6f96,,,,,,
"Ak """"",Ak_a4eccf2f,,,,,,
"p1 """"",p1_3f984d64,,,,,,
"p1 """"",p1_6b417eaa,,,,,,
"p1 """"",p1_1480e7b4,,,,,,
"Ak """"",Ak_59bad95f,,,,,,
"Ak """"",Ak_e2944533,,,,,,
"p1 """"",p1_e22b9465,,,,,,
"p1 """"",p1_9761abff,,,,,,
"p1 """"",p1_b1f40323,,,,,,
"Ak """"",Ak_7ea704a1,,,,,,
"p1 """"",p1_86fe904e,,,,,,
"Ak """"",Ak_7768f8ab,,,,,,
"L """"",L_5e23bfb2,,,,,,
"S """"",S_cb2ce6a8_1,,,,,,
"S """"",S_e519397f,,,,,,
"C """"",C_c4172869,,,,,,
"S """"",S_ced9d61d,,,,,,
"C """"",C_5e81827e,,,,,,
"S """"",S_133f7eb3,,,,,,
"C """"",C_61ba4c2c,,,,,,
"S """"",S_5f0827e4,,,,,,
"L """"",L_61ac1a5e,,,,,,
"""""",narrator_442cf821,,,,,,
"""""",narrator_e143f0e6,,,,,,
"""""",narrator_5a49e3a4,,,,,,
"""""",narrator_a463357a,,,,,,
"""""",narrator_0f18cb71,,,,,,
"L """"",L_d2380b13,,,,,,
"S """"",S_f3241a64,,,,,,
"L """"",L_179f443c,,,,,,
"S """"",S_cb2ce6a8_2,,,,,,
"L """"",L_6f4dac53,,,,,,
"""""",narrator_bd3cd6a8,,,,,,
"S """"",S_529d753f,,,,,,
"S """"",S_863a6372,,,,,,
"""""",narrator_ea082346,,,,,,
"Lside6 """"",Lside6_37b54dd5,,,,,,
"S """"",S_af190515,,,,,,
"A """"",A_ba9ea441,,,,,,
"A """"",A_76e6c017,,,,,,
"S """"",S_b3c0d67e,,,,,,
"S """"",S_ff8dbfcd,,,,,,
"A """"",A_1d2c022b,,,,,,
"S """"",S_cb2ce6a8_3,,,,,,
"S """"",S_73559b1f,,,,,,
"A """"",A_f735e017,,,,,,
"A """"",A_e5186528,,,,,,
"S """"",S_b8b882ee,,,,,,
"A """"",A_de66483f,,,,,,
"S """"",S_eb3051aa,,,,,,
"A """"",A_9069cf08,,,,,,
"A """"",A_79b450be,,,,,,
"""""",narrator_dec85412,,,,,,
"S """"",S_95bbc1e4,,,,,,
"S """"",S_10377090,,,,,,
"S """"",S_a4cf64a8,,,,,,
"A """"",A_ce2c2cd4,,,,,,
"""""",narrator_73dcde9e,,,,,,
"""""",narrator_659eba6c,,,,,,
"A """"",A_1ed0d3c4,,,,,,
"A """"",A_a9b041f9,,,,,,
"A """"",A_19eefe7a,,,,,,
"A """"",A_e77b9ead,,,,,,
"A """"",A_3e99907d,,,,,,
"A """"",A_fdda5f22,,,,,,
"A """"",A_93cf7370,,,,,,
"S """"",S_d85ae494,,,,,,
"A """"",A_81d459bb,,,,,,
"""""",narrator_62e90350,,,,,,
"S """"",S_cb2ce6a8_4,,,,,,
"S """"",S_cbed4c70,,,,,,
"""""",narrator_70484912,,,,,,
"A """"",A_d1c68bc8,,,,,,
"S """"",S_c0bb05e0,,,,,,
"A """"",A_10d619b2,,,,,,
"S """"",S_a223a838,,,,,,
"A """"",A_67da7bab,,,,,,
"S """"",S_9b324c48,,,,,,
"A """"",A_f9c87b0f,,,,,,
"S """"",S_0e71d72e,,,,,,
"A """"",A_34fc9523,,,,,,
"A """"",A_6bb08954,,,,,,
"""""",narrator_dc282c72,,,,,,
"S """"",S_4722b2d6,,,,,,
"A """"",A_57ba4568,,,,,,
"A """"",A_b5dc0d0c,,,,,,
"A """"",A_c5b72496,,,,,,
"A """"",A_ce621fa4,,,,,,
"A """"",A_b9a687f6,,,,,,
"""""",narrator_cc6d4358,,,,,,
"S """"",S_423bbb14,,,,,,
"A """"",A_4cee86fa,,,,,,
"S """"",S_f531cd4f,,,,,,
"A """"",A_b51b0681,,,,,,
"S """"",S_464ded43,,,,,,
"A """"",A_dee4fc5e,,,,,,
"S """"",S_664d7112,,,,,,
"C """"",C_84248697,,,,,,
"S """"",S_14a7773c,,,,,,
"S """"",S_7226621a,,,,,,
"S """"",S_3278cc55,,,,,,
"S """"",S_8525356c,,,,,,
"C """"",C_69b038a7,,,,,,
"S """"",S_ca3761d6,,,,,,
"C """"",C_25038ce2,,,,,,
"S """"",S_438b2aee,,,,,,
