"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"extend """"","extend_6dc10f9e","","","","","",""
"""""","narrator_9a78c468","Sotto il suo assalto, il muro crollò un po '.","","","","",""
"S """"","S_29ce5645","Sta funzionando!","","","","",""
"C """"","C_72d81d12","(Non è ancora abbastanza per fuggire.)","","","","",""
"S """"","S_5976d67a","E tu hai detto che ero un pessimista!","","","","",""
"C """"","C_dc7d76d3_1","","","","","",""
"S """"","S_c769c425_1","","","","","",""
"extend """"","extend_a12ad493_2","","","","","",""
"extend """"","extend_a12ad493_3","","","","","",""
"extend """"","extend_6dc10f9e_1","","","","","",""
"""""","narrator_ab50e68a","Sarah continua a battere sul muro.","","","","",""
"""""","narrator_0da7a706","Qualche tempo dopo.","","","","",""
"S """"","S_775fca32","Oh Dio, non è così facile come pensavo che fosse... Richiede decisamente più di pochi colpi.","","","","",""
"S """"","S_cfd77a62","Ma si sta sgretolando definitivamente un po 'alla volta, quindi alla fine riuscirò a scappare!","","","","",""
"S """"","S_3eb0e15f","Ma questo è abbastanza per oggi, sono speso...","","","","",""
"S """"","S_c769c425_2","","","","","",""
"extend """"","extend_a12ad493_4","","","","","",""
"extend """"","extend_a12ad493_5","","","","","",""
"extend """"","extend_6dc10f9e_2","","","","","",""
"""""","narrator_9d31004d","Lei va avanti e avanti e avanti, la sua speranza è forte e le sue membra ancora più forti.","","","","",""
"""""","narrator_0da7a706_1","Qualche tempo dopo.","","","","",""
"""""","narrator_0b990b05","Alla fine, riuscì a creare un piccolo buco nel muro, ma non era abbastanza grande da scavalcare.","","","","",""
"S """"","S_17ed8d71","Hm, posso guardarci dentro. Cosa può esserci dietro questo muro?","","","","",""
"S """"","S_c769c425_3","","","","","",""
"extend """"","extend_a12ad493_6","","","","","",""
"extend """"","extend_a12ad493_7","","","","","",""
"extend """"","extend_6dc10f9e_3","","","","","",""
"""""","narrator_8074f655","Sarah colpisce il muro ancora e ancora.","","","","",""
"""""","narrator_0da7a706_2","Qualche tempo dopo.","","","","",""
"""""","narrator_ab1a2083","Alla fine, riuscì a creare un piccolo buco nel muro, ma non era abbastanza grande da scavalcare.","","","","",""
"S """"","S_4ef346cf","*Respira pesantemente* Sono sempre più vicino!","","","","",""
"S """"","S_c769c425_4","","","","","",""
"extend """"","extend_a12ad493_8","","","","","",""
"extend """"","extend_a12ad493_9","","","","","",""
"extend """"","extend_6dc10f9e_4","","","","","",""
"""""","narrator_8074f655_1","Sarah colpisce il muro ancora e ancora.","","","","",""
"""""","narrator_383ad08c","Infine, il muro aumenta di dimensioni ancora una volta.","","","","",""
"S """"","S_7bbb4a17","Penso di potercela fare ora!","","","","",""
"""""","narrator_aef1b586","Questa attività è equivalente all'allenamento fisico, quindi Sarah si sente più sicura e potente.","","","","",""
"S """"","S_68dad96e","*Respirando pesantemente* Grande... Una grande sessione di allenamento. Ma non dovrei rinunciarci in futuro...","","","","",""
"""""","narrator_23d3cc74","Sarah non ha dimenticato di allenarsi ogni giorno ed ora il suo corpo è in una forma migliore di prima.","","","","",""
"S """"","S_c8273a82","Penso che quello che ho fatto sia già abbastanza per oggi.","","","","",""
"S """"","S_3465465c","Non penso che farlo ora sia una buona idea.","","","","",""
"S """"","S_4caf5b34","Non mi sembra una buona idea. Meglio dorme, meglio e ' per me...)","","","","",""
"S """"","S_310cfbc6","Non vorrei che mi disturbasse di nuovo...)","","","","",""
"S """"","S_6658bf67","","","","","",""
"S """"","S_3a10036a","Dovrei tenerlo da solo.)","","","","",""
"""""","narrator_a817665b","","","","","",""
"""""","narrator_73d6dd44","","","","","",""
"S """"","S_36ed9c1a","Prendete questo, bastardi!","","","","",""
"S """"","S_6e69cafc","","","","","",""
"S """"","S_e06caaea","","","","","",""
"S """"","S_0f911954","","","","","",""
"S """"","S_bd02ae9b","Stanno arrivando!","","","","",""
"S """"","S_7382be45","Ce ne sono sempre di più!","","","","",""
"S """"","S_6170be31","Non mi prenderai cosi ' facilmente!","","","","",""
"Ssside1 """"","Ssside1_58d2252a","","","","","",""
"S """"","S_438133f3","","","","","",""
"S """"","S_438133f3_1","","","","","",""
"S """"","S_d0624430","","","","","",""
"S """"","S_28a4248c","","","","","",""
"C """"","C_32b49ef2","","","","","",""
"S """"","S_14a62c53","Мы в одной лодке, идиот! Помоги мне... Пожалуйста.","","","","",""
"C """"","C_839c34a9","","","","","",""
"C """"","C_ebb523ed","","","","","",""
"centered """"","centered_GrLBvYgB","","","","","",""
"centered """"","centered_EoZsR6eX","","","","","",""
"centered """"","centered_YrfaQ4A9","","","","","",""
"centered """"","centered_NoTCTvQs","","","","","",""
"centered """"","centered_PgUZBBM8","","","","","",""
"centered """"","centered_XxGk2qqo","","","","","",""
"centered """"","centered_3ztBsd9H","","","","","",""
"centered """"","centered_nwBqDuMT","","","","","",""
"centered """"","centered_Ufinm7mj","","","","","",""
"centered """"","centered_He2iPNKF","","","","","",""
"centered """"","centered_mkzRL3Uf","","","","","",""
"centered """"","centered_33tJtHM7","","","","","",""
"centered """"","centered_FScGcyx9","","","","","",""
"""""","narrator_ea8840e6","Sarah sognava di fuggire e di tornare a casa.","","","","",""
"S """"","S_0cdae751","(Sì... sono a casa...)","","","","",""
"""""","narrator_6361e8b1","Incontra i suoi amici, Reinar. Lei e 'felice.","","","","",""
"S """"","S_e204fd30","(Sì... Home, finalmente...)","","","","",""
"""""","narrator_e52acdaf","Sarah ha dormito bene ed è piena di energia. La sua fame aumentò.","","","","",""
"""""","narrator_5d6294d4","Aveva dei bei sogni, il suo livello di stress diminuiva.","","","","",""
"""""","narrator_88e1ccc6","Sarah sognava di fuggire e vendicarsi di Mengsk.","","","","",""
"S """"","S_0b4a9809","(Sì... te lo meriti, bastardo...","","","","",""
"""""","narrator_a3c2da4f","Mengsk cade con un enorme buco nell'addome. Sarah si diverte nella vittoria.","","","","",""
"S """"","S_c47e54da","","","","","",""
"""""","narrator_9a321082","Sarah ha dormito bene ed è piena di energia. La sua fame aumentò.","","","","",""
"""""","narrator_a88fa9da","Aveva dei bei sogni, il suo livello di stress diminuiva.","","","","",""
"""""","narrator_3b73754b","Sarah ha sognato di essere catturata da zerg.","","","","",""
"S """"","S_c8d9d975","(No... no... lasciami andare... non il parassita, no...)","","","","",""
"""""","narrator_d66fd341","Sogna di essere sperimentata.","","","","",""
"S """"","S_9324437a","(Smettila... non posso...)","","","","",""
"""""","narrator_90f8420b","Sarah ha dormito bene ed è piena di energia. La sua fame aumentò.","","","","",""
"""""","narrator_719a71bf","Ha avuto incubi, il suo livello di stress è diminuito.","","","","",""
"""""","narrator_37a96aee","Sarah ha fatto un sogno sul parassita nella sua testa.","","","","",""
"S """"","S_13bad059","(No... mi controlla, no...","","","","",""
"""""","narrator_b8b86716","Il parassita fa masturbare Sarah.","","","","",""
"S """"","S_dd288d12","(No, cosa stai facendo... io non voglio, no...)","","","","",""
"""""","narrator_5c294564","Sarah ha dormito bene ed è piena di energia. La sua fame aumentò.","","","","",""
"""""","narrator_4e0f7c00","Ha avuto incubi, il suo livello di stress è diminuito.","","","","",""
"""""","narrator_f4b64d53","Sarah ha sognato di essere violentata da tentacoli.","","","","",""
"S """"","S_8542f788","(Yuck, lasciami andare... aiuto...)","","","","",""
"""""","narrator_0be09828","Tentacoli entrano in lei: sono nella sua bocca, nella vagina e nell'ano.","","","","",""
"S """"","S_4230925c","","","","","",""
"""""","narrator_ce56979c","Sarah ha dormito bene ed è piena di energia. La sua fame aumentò.","","","","",""
"""""","narrator_b5009fb2","Ha avuto incubi, il suo livello di stress è diminuito.","","","","",""
"""""","narrator_82b6f4d6","Sarah ha sognato di esporre il suo petto a Stukov.","","","","",""
"S """"","S_39d13366","(Mi vergogno così tanto... Perché mi sta fissando...","","","","",""
"""""","narrator_755b7300","Un paio di zerg e membri della squadra di Sarah entrano nella stanza e iniziano a fissarle il suo petto nudo.","","","","",""
"S """"","S_a595671c","(No, per favore fermati... per favore...)","","","","",""
"""""","narrator_1738312c","Sarah ha dormito bene ed è piena di energia. La sua fame aumentò.","","","","",""
"""""","narrator_ec014682","Ha avuto incubi, il suo livello di stress è diminuito.","","","","",""
"""""","narrator_c2a9eaf5","Sarah ha sognato che Stukov le toccasse il seno.","","","","",""
"S """"","S_05ab28fe","(Pervertito sporco... Allontana le tue mani...)","","","","",""
"""""","narrator_59c3ede2","Stukov continua a massaggiare il seno di Sarah. Poi inizia a leccarle i capezzoli.","","","","",""
"S """"","S_3784b330","(Smettila... non voglio questo...)","","","","",""
"""""","narrator_5031b81c","Sarah ha dormito bene ed è piena di energia. La sua fame aumentò.","","","","",""
"""""","narrator_54b6173f","Ha avuto incubi, il suo livello di stress è diminuito.","","","","",""
"""""","narrator_2405097e","Sarah ha sognato di esporre la sua figa a Stukov.","","","","",""
"S """"","S_4d9d7f5e","(Smettila... Non guardarmi così...)","","","","",""
"""""","narrator_8b6a765e","Stukov inizia a leccare e toccare la figa di Sarah.","","","","",""
"S """"","S_3c33ed26","(Ah... Cosa stai facendo... I... Ah...)","","","","",""
"""""","narrator_d36772ef","Sarah ha dormito bene ed è piena di energia. La sua fame aumentò.","","","","",""
"""""","narrator_9d82a81e","Aveva dei bei sogni, il suo livello di stress diminuiva.","","","","",""
"""""","narrator_120d7777","Sarah sognava di esporsi a Stukov e lui la toccava.","","","","",""
"S """"","S_ae6ac55e","(No, basta questo... Questo non è...)","","","","",""
"""""","narrator_6161618a","Stukov spinge il tentacolo che ha invece di una mano nella vagina di Sarah.","","","","",""
"S """"","S_3325c185","(Ah... no... non sono pronto... ma è così bello...)","","","","",""
"""""","narrator_d7e33348","Sarah ha dormito bene ed è piena di energia. La sua fame aumentò.","","","","",""
"""""","narrator_13360666","Aveva dei bei sogni, il suo livello di stress diminuiva.","","","","",""
"""""","narrator_eda5a50c","Sarah ha sognato il cibo locale.","","","","",""
"S """"","S_e10224a1","(Così disgustoso... Non lo mangerò mai più... mai...)","","","","",""
"""""","narrator_0e7553a6","Sarah sente la sostanza rigida nel suo stomaco.","","","","",""
"S """"","S_10f45d19","(Voglio vomitare...)","","","","",""
"""""","narrator_92136126","Sarah ha dormito bene ed è piena di energia. La sua fame aumentò.","","","","",""
"""""","narrator_a44ae25e","Ha avuto incubi, il suo livello di stress è diminuito.","","","","",""
"""""","narrator_eaeb645b","Sarah ha fame. Può sentire la fame anche quando dorme.","","","","",""
"S """"","S_fd31b61e","(Voglio mangiare... così male...)","","","","",""
"""""","narrator_adfc3eb3","La pancia di Sarah brilla visibilmente.","","","","",""
"S """"","S_7b9691bb","(Mi manca così tanto... così... delizioso...)","","","","",""
"""""","narrator_9a4253c8","Sarah ha dormito bene ed è piena di energia. La sua fame aumentò.","","","","",""
"""""","narrator_6bdffbad","Ha avuto incubi, il suo livello di stress è diminuito.","","","","",""
"""""","narrator_27c4c42a","Sarah non ha fame. Lei ha un sogno sugli eventi di quel giorno.","","","","",""
"S """"","S_4d1206d4","(Era così buono...)","","","","",""
"""""","narrator_43533bcc","La fica di Sarah diventa bagnata. Inconsciamente muove la mano verso l'inguine.","","","","",""
"S """"","S_c5584f8c","(Stukov mi guardava... così insolito...)","","","","",""
"""""","narrator_58a51638","Sarah ha dormito bene ed è piena di energia. La sua fame aumentò.","","","","",""
"""""","narrator_349a1ae6","Aveva dei bei sogni, il suo livello di stress diminuiva.","","","","",""
