"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"M """"","M_X5RPXB4W","","","","","",""
"M """"","M_oQ26ZJ73","","","","","",""
"M """"","M_Pdb9Cb62","","","","","",""
"M """"","M_awh9DEJP","","","","","",""
"S """"","S_K9M7oN67","","","","","",""
"M """"","M_KiTjCxYF","","","","","",""
"""""","narrator_fxwvEWwy","","","","","",""
"M """"","M_VLBdfyiV","","","","","",""
"M """"","M_etiTJKPW","","","","","",""
"S """"","S_f9ugJfM9","","","","","",""
"M """"","M_Zzu2T9Dm","","","","","",""
"M """"","M_A8a5YpDg","","","","","",""
"M """"","M_W2F6K6dJ","","","","","",""
"S """"","S_4KtNqLrF","","","","","",""
"S """"","S_4YmX3tz5","","","","","",""
"S """"","S_tgaUzjYZ","","","","","",""
"""""","narrator_V3hGzCZS","","","","","",""
"L """"","L_k62ctNVf","","","","","",""
"S """"","S_7inbzCtw","","","","","",""
"S """"","S_KMNh35vk","","","","","",""
"L """"","L_5LnEVKbH","","","","","",""
"L """"","L_YEDWZgmV","","","","","",""
"L """"","L_gUhXE3sw","","","","","",""
"M """"","M_EHg7qpXm","","","","","",""
"M """"","M_9TwXJxQT","","","","","",""
"S """"","S_MWcKZzGQ","","","","","",""
"M """"","M_9SwCs5oJ","","","","","",""
"M """"","M_bLeTDAyu","","","","","",""
"M """"","M_ebQbvJA4","","","","","",""
"L """"","L_dkXfvX93","","","","","",""
"S """"","S_6guNuYbT","","","","","",""
"L """"","L_qKSKzP6d","","","","","",""
"S """"","S_aG5rRLYX","","","","","",""
"""""","narrator_iAgHYmz6","","","","","",""
"S """"","S_inzaTFqE","","","","","",""
"L """"","L_RaFak2pq","","","","","",""
"S """"","S_CJAub4Bg","","","","","",""
"L """"","L_YFBy8dzm","","","","","",""
"S """"","S_WGj5cnEm","","","","","",""
"S """"","S_fi3EThza","","","","","",""
"L """"","L_Z67UGEFu","","","","","",""
"S """"","S_5vEd6jF2","","","","","",""
"S """"","S_EN2SwVUk","","","","","",""
"S """"","S_8yiRV8mg","","","","","",""
"M """"","M_VWTJL5u9","","","","","",""
"M """"","M_WBw66CmD","","","","","",""
"L """"","L_WjuJ6AqD","","","","","",""
"S """"","S_Dn8sC45B","","","","","",""
"""""","narrator_pbm9u69j","","","","","",""
"S """"","S_PNCgiskF","","","","","",""
"""""","narrator_LCPtkmmA","","","","","",""
"L """"","L_rHBUDo4P","","","","","",""
"M """"","M_VNeTvAit","","","","","",""
"M """"","M_9ZPVSvi6","","","","","",""
"M """"","M_bnSsoR9f","","","","","",""
"S """"","S_bumsjovJ","","","","","",""
"M """"","M_bebxEiM9","","","","","",""
"L """"","L_gkFfMQoa","","","","","",""
"L """"","L_FWQ6dL4t","","","","","",""
"""""","narrator_FXK54x6r","","","","","",""
"L """"","L_SuE6rFgE","","","","","",""
"M """"","M_KdbFWZsD","","","","","",""
"M """"","M_i4jFjHBL","","","","","",""
"M """"","M_tsAwS5hz","","","","","",""
"M """"","M_RPNPn6Cg","","","","","",""
"M """"","M_to74NKxG","","","","","",""
"L """"","L_kcQVgPLh","","","","","",""
"L """"","L_cKGF42ft","","","","","",""
"S """"","S_p3VSPQXd","","","","","",""
"""""","narrator_W9uskixS","","","","","",""
"S """"","S_hAsk2vKw","","","","","",""
"L """"","L_rDRPmr8d","","","","","",""
"""""","narrator_DDmSmxV7","","","","","",""
"S """"","S_sCzY9BKC","","","","","",""
"S """"","S_7465FFrD","","","","","",""
"M """"","M_mmHc4fxM","","","","","",""
"M """"","M_aj2WLckS","","","","","",""
"S """"","S_NZSRYbjp","","","","","",""
"L """"","L_JKriJZ4W","","","","","",""
"""""","narrator_WGXhdLK9","","","","","",""
"S """"","S_VNSUi4c4","","","","","",""
"L """"","L_qsbtryXC","","","","","",""
"S """"","S_qskEDje6","","","","","",""
"M """"","M_KzVaPQMK","","","","","",""
"M """"","M_9oUXRcrq","","","","","",""
"L """"","L_4oXbodjA","","","","","",""
"""""","narrator_twF8FqkB","","","","","",""
"L """"","L_4NFbjfSt","","","","","",""
"S """"","S_dgn4JxZM","","","","","",""
"S """"","S_TQPHAowv","","","","","",""
"S """"","S_mdN5Jfbr","","","","","",""
"""""","narrator_kmMkc3Aa","","","","","",""
"M """"","M_Tfchjx2q","","","","","",""
"S """"","S_HGCWzgXm","","","","","",""
"M """"","M_PHo88J4Z","","","","","",""
"S """"","S_sGLSJy5D","","","","","",""
"S """"","S_YtoskCdU","","","","","",""
"L """"","L_RSBoHexc","","","","","",""
"M """"","M_mhECvjkz","","","","","",""
"""""","narrator_myKShF24","","","","","",""
"M """"","M_ZsFhRio3","","","","","",""
"""""","narrator_ZXKJx5Re","","","","","",""
"S """"","S_PcY5WHEd","","","","","",""
"S """"","S_eU5vv9N7","","","","","",""
"S """"","S_kiHbP5J6","","","","","",""
"""""","narrator_i5KuzVt9","","","","","",""
"S """"","S_ELoPuEW6","","","","","",""
"L """"","L_khVkWJrp","","","","","",""
"S """"","S_AZx2jfXy","","","","","",""
"S """"","S_Lt3kte3e","","","","","",""
"""""","narrator_G3w3Gfid","","","","","",""
"S """"","S_s4ombDWk","","","","","",""
"S """"","S_DgYEMTxi","","","","","",""
"S """"","S_6Ch4phe6","","","","","",""
"M """"","M_ij9M9RZV","","","","","",""
"S """"","S_itajE8Md","","","","","",""
"M """"","M_BnmuoSC9","","","","","",""
"""""","narrator_cEE7ijgu","","","","","",""
"S """"","S_q9uvueM6","","","","","",""
"L """"","L_ML6z7bgS","","","","","",""
"S """"","S_Zc6ykXMP","","","","","",""
"S """"","S_5FkmQcxJ","","","","","",""
"M """"","M_SCWnpZtf","","","","","",""
"M """"","M_gTFZQds8","","","","","",""
"S """"","S_fbgEnrqB","","","","","",""
"S """"","S_oCceuzqe","","","","","",""
"L """"","L_HoNVtiFQ","","","","","",""
"L """"","L_Dqz54yJh","","","","","",""
"""""","narrator_ZcjE5N6D","","","","","",""
"L """"","L_mQJvwstz","","","","","",""
"S """"","S_5q38buCa","","","","","",""
"L """"","L_aGk2mjuk","","","","","",""
"""""","narrator_BvbbcRLL","","","","","",""
"S """"","S_WEEv6L4W","","","","","",""
"""""","narrator_bLXevths","","","","","",""
"S """"","S_WWW3sVyK","","","","","",""
"S """"","S_KbLACYdN","","","","","",""
"S """"","S_t3iYZzCh","","","","","",""
"""""","narrator_d39f3Lee","","","","","",""
"""""","narrator_SPXr3mvQ","","","","","",""
"M """"","M_HWPkM5cN","","","","","",""
"M """"","M_7TKFyyLc","","","","","",""
"""""","narrator_HD8siVbQ","","","","","",""
"M """"","M_69ghZRFm","","","","","",""
"M """"","M_VRsMAyCi","","","","","",""
"S """"","S_BivJwAPk","","","","","",""
"S """"","S_mZyDjevZ","","","","","",""
"""""","narrator_aoU7bXX8","","","","","",""
"S """"","S_jQAhVAk3","","","","","",""
"L """"","L_YnNegqK4","","","","","",""
"""""","narrator_F7n84HnJ","","","","","",""
"M """"","M_Z3rcn6ix","","","","","",""
"M """"","M_rvxGCwbc","","","","","",""
"""""","narrator_5JXWeYiB","","","","","",""
"M """"","M_R7m8ihii","","","","","",""
"S """"","S_5F8aQmUt","","","","","",""
"M """"","M_aBFz2mUQ","","","","","",""
"S """"","S_XRL3qHnV","","","","","",""
"M """"","M_3zgcvpsn","","","","","",""
"M """"","M_SfWbRXpq","","","","","",""
"M """"","M_XjyS8Ri9","","","","","",""
"M """"","M_UGVyM9hh","","","","","",""
"M """"","M_6Ma4nvYU","","","","","",""
"M """"","M_KfbsiLtr","","","","","",""
"S """"","S_LgTdE4QH","","","","","",""
"M """"","M_bKRHaL54","","","","","",""
"S """"","S_VEXQw6Zs","","","","","",""
"S """"","S_A7LvaMZf","","","","","",""
"S """"","S_s9PZaW84","","","","","",""
"M """"","M_E2KRsHuB","","","","","",""
"M """"","M_eLxmqH2d","","","","","",""
"M """"","M_VRWuPQif","","","","","",""
"""""","narrator_NjjNEK8o","","","","","",""
"S """"","S_AgZ6kimU","","","","","",""
"M """"","M_PrWX7Wyc","","","","","",""
"L """"","L_YF5yuvxC","","","","","",""
"""""","narrator_XVogAXTM","","","","","",""
"M """"","M_PrQwAQYC","","","","","",""
"M """"","M_Fnrw6ZwW","","","","","",""
"S """"","S_C829Xh29","","","","","",""
"""""","narrator_pfqZDoTw","","","","","",""
"S """"","S_XiyEpwYA","","","","","",""
"S """"","S_S6PgmWev","","","","","",""
"L """"","L_f46u3EX5","","","","","",""
"L """"","L_gEQeAJ9Q","","","","","",""
"""""","narrator_ShPdVHN8","","","","","",""
"S """"","S_knGc8sxg","","","","","",""
"M """"","M_hxTNqUZ9","","","","","",""
"S """"","S_4hEAM2X9","","","","","",""
"M """"","M_jhXox3cC","","","","","",""
"S """"","S_KvRbuiHX","","","","","",""
"L """"","L_bv297mPJ","","","","","",""
"S """"","S_X4hmF4MM","","","","","",""
"M """"","M_5xZUYT8x","","","","","",""
"M """"","M_sQyZHwcE","","","","","",""
"M """"","M_tk3MvVkP","","","","","",""
"M """"","M_G32EzFiK","","","","","",""
"L """"","L_m3UiQFxC","","","","","",""
"M """"","M_facyVVDi","","","","","",""
"""""","narrator_3ZuiyYkd","","","","","",""
"L """"","L_tnGnuJ96","","","","","",""
"M """"","M_pDTkNnWh","","","","","",""
"S """"","S_Dp4jpuKF","","","","","",""
"M """"","M_pD4dNKXR","","","","","",""
"S """"","S_d2ZYbMDJ","","","","","",""
"""""","narrator_gSkYWiS3","","","","","",""
"M """"","M_dWoAuYCV","","","","","",""
"M """"","M_4oEZJcPx","","","","","",""
"L """"","L_JXh3kgub","","","","","",""
"""""","narrator_ir5qf7La","","","","","",""
"S """"","S_ayZ8ETa2","","","","","",""
"M """"","M_LoSwEwNy","","","","","",""
"S """"","S_Xc8E6JgR","","","","","",""
"M """"","M_UxzNFRHc","","","","","",""
"S """"","S_EyDqj2sR","","","","","",""
"M """"","M_BitMisrt","","","","","",""
"""""","narrator_YYFWeVzc","","","","","",""
"M """"","M_y4fPEnav","","","","","",""
"M """"","M_RD7iRtsq","","","","","",""
"L """"","L_pUzXzPbG","","","","","",""
"L """"","L_6JEXbA9J","","","","","",""
"""""","narrator_mH8jWqFf","","","","","",""
"L """"","L_KPGuovDE","","","","","",""
"L """"","L_piN2Wy5M","","","","","",""
"S """"","S_7QxPV9jR","","","","","",""
"S """"","S_NShv27ez","","","","","",""
"""""","narrator_H3tsC5KM","","","","","",""
"L """"","L_dhLc6XhP","","","","","",""
"M """"","M_m9J4wF4L","","","","","",""
"""""","narrator_5U9bHGP8","","","","","",""
"L """"","L_Ztqhhs65","","","","","",""
"L """"","L_3PKepoTQ","","","","","",""
"""""","narrator_Mim9jFvr","","","","","",""
"""""","narrator_q5ZpFsMn","","","","","",""
"M """"","M_CnBjv5zp","","","","","",""
"S """"","S_RWxGamzb","","","","","",""
"L """"","L_mTDcpyYV","","","","","",""
"""""","narrator_mmBNoz48","","","","","",""
"L """"","L_mm8hiETF","","","","","",""
"L """"","L_3Th8Xad2","","","","","",""
"M """"","M_3oe6Hhh2","","","","","",""
"""""","narrator_AnQyA6ux","","","","","",""
"M """"","M_s2JYkThy","","","","","",""
"M """"","M_GPpVGCWi","","","","","",""
"M """"","M_kXyyxLM8","","","","","",""
"M """"","M_9Zmi5kX4","","","","","",""
"""""","narrator_5Qp36fYQ","","","","","",""
"M """"","M_bnEXWEXe","","","","","",""
"""""","narrator_DAvxYoPp","","","","","",""
"S """"","S_Khaetz2k","","","","","",""
"M """"","M_thmqhixx","","","","","",""
"""""","narrator_G5q8NYwk","","","","","",""
"M """"","M_rn9vSVvE","","","","","",""
"M """"","M_ECQadifS","","","","","",""
"M """"","M_JhAYFA3F","","","","","",""
"S """"","S_DSAmzeZy","","","","","",""
"M """"","M_jyaKuvnS","","","","","",""
"M """"","M_7dinTJrq","","","","","",""
"S """"","S_BZDMRHZ8","","","","","",""
"M """"","M_NzMZUEQg","","","","","",""
"M """"","M_AGRvSpEj","","","","","",""
"M """"","M_rtGumb8e","","","","","",""
"S """"","S_bUgBcMqG","","","","","",""
"S """"","S_Rgj6AbwA","","","","","",""
"M """"","M_qdfHg6SU","","","","","",""
"M """"","M_MUUMpXY2","","","","","",""
"M """"","M_ZcnmD46H","","","","","",""
"S """"","S_fgcaBFqo","","","","","",""
"M """"","M_3HFPWXHY","","","","","",""
"M """"","M_nyX49yJ4","","","","","",""
"M """"","M_d6VmHdBe","","","","","",""
"L """"","L_Uv5a86Pk","","","","","",""
"L """"","L_LiixUo6w","","","","","",""
"L """"","L_g6bZfLC5","","","","","",""
"S """"","S_EgkhkVes","","","","","",""
"S """"","S_o3Dea7gW","","","","","",""
"L """"","L_xfzvW2ia","","","","","",""
"S """"","S_azB9uXvE","","","","","",""
"L """"","L_JMNmBomw","","","","","",""
"""""","narrator_3sZuKmHk","","","","","",""
"L """"","L_Crydsfmf","","","","","",""
"S """"","S_VKrjvSUm","","","","","",""
"L """"","L_PdJqpArp","","","","","",""
"L """"","L_HBEWasL2","","","","","",""
"S """"","S_MKTKTPr3","","","","","",""
"M """"","M_cmFkFYV2","","","","","",""
"M """"","M_fabb6XSL","","","","","",""
"S """"","S_sKLyAKaA","","","","","",""
"S """"","S_c6emLLyN","","","","","",""
"""""","narrator_oa4sTUbH","","","","","",""
"S """"","S_DFAUaqC9","","","","","",""
"L """"","L_NfJTxmsY","","","","","",""
"M """"","M_XpppQUqp","","","","","",""
"S """"","S_XDYHzHiT","","","","","",""
"S """"","S_3NjuqWfu","","","","","",""
"L """"","L_h4WhHA3d","","","","","",""
"L """"","L_SSFcZar3","","","","","",""
"extend """"","L_eWfyxbLp","","","","","",""
"extend """"","L_BxDUPdJE","","","","","",""
"""""","narrator_QxVdfZFQ","","","","","",""
"L """"","L_PMSyXxsZ","","","","","",""
"S """"","S_ZtQbH2o4","","","","","",""
"S """"","S_rkxotG7C","","","","","",""
"M """"","M_8qiWiyHt","","","","","",""
"""""","narrator_sgMe3WGf","","","","","",""
"S """"","S_6NrSJArd","","","","","",""
"L """"","L_4fD7wJQp","","","","","",""
"S """"","S_7eqFiTc8","","","","","",""
"L """"","L_imjAEjUS","","","","","",""
"M """"","M_ZvpyZopB","","","","","",""
"M """"","M_cwyF2jpL","","","","","",""
"S """"","S_CTaPrFXy","","","","","",""
"""""","narrator_MZsQQsfL","","","","","",""
"S """"","S_Az95bGxA","","","","","",""
"""""","narrator_owJ57zMj","","","","","",""
"S """"","S_QBDr2svr","","","","","",""
"L """"","L_ZGH9qbpa","","","","","",""
"S """"","S_ToapLRHA","","","","","",""
"L """"","L_m7c2wAGV","","","","","",""
"""""","narrator_FFBXjntb","","","","","",""
"""""","narrator_Fhmw2fu6","","","","","",""
"S """"","S_5D8jbrCs","","","","","",""
"L """"","L_WpXMbx9h","","","","","",""
"""""","narrator_BPn4fjgG","","","","","",""
"S """"","S_KudWbUot","","","","","",""
"S """"","S_sDAuZqMR","","","","","",""
"""""","narrator_hhJFbL4S","","","","","",""
"S """"","S_rSSAMVm2","","","","","",""
"""""","narrator_Sb4adUW8","","","","","",""
"M """"","M_oFbW65qX","","","","","",""
"S """"","S_m4VGRZ5Z","","","","","",""
"M """"","M_Sizz7JgH","","","","","",""
"""""","narrator_PgBayi6Z","","","","","",""
"M """"","M_SXecotuP","","","","","",""
"S """"","S_o8gedhy6","","","","","",""
"S """"","S_LhNrqqmV","","","","","",""
"S """"","S_hLz952Kg","","","","","",""
"S """"","S_Xu7CiGwE","","","","","",""
"""""","narrator_8irZhyGw","","","","","",""
"S """"","S_58Ekwh5a","","","","","",""
"M """"","M_5GN8efXJ","","","","","",""
"M """"","M_fKadcr8F","","","","","",""
"M """"","M_3AqYexBm","","","","","",""
"centered """"","centered_LchkYAM4","","","","","",""
"centered """"","centered_e6sRgUZf","","","","","",""
"centered """"","centered_XAowMuz7","","","","","",""
"centered """"","centered_Kfi48DfU","","","","","",""
"""""","narrator_gi3DdZf7","","","","","",""
"S """"","S_3CJsnPhb","","","","","",""
"M """"","M_Ry5Bzsji","","","","","",""
"S """"","S_cKzgVzY3","","","","","",""
"M """"","M_fxNQwo4c","","","","","",""
"M """"","M_EohhoCVa","","","","","",""
"S """"","S_PRf7GA4N","","","","","",""
"M """"","M_iFXP5vWq","","","","","",""
"S """"","S_kqBBWvF7","","","","","",""
"S """"","S_PHdshg7p","","","","","",""
"M """"","M_RSqNJzn5","","","","","",""
"S """"","S_r5V2wzar","","","","","",""
"M """"","M_h4iJgJPS","","","","","",""
"M """"","M_JcXfNYwP","","","","","",""
"M """"","M_P2Cmwkqu","","","","","",""
"M """"","M_DYMGKiwj","","","","","",""
"S """"","S_m8MJwLBP","","","","","",""
"M """"","M_fm9nFFkv","","","","","",""
"M """"","M_XfGa2FnG","","","","","",""
"S """"","S_E893zSnv","","","","","",""
"S """"","S_gMMJR538","","","","","",""
"S """"","S_HmqaDPSA","","","","","",""
"S """"","S_EfkVpnAs","","","","","",""
