location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_4f88139a,"H-sua cosa, si sta gonfiando! S-così, questo finirà presto!",,,,,
"Z """"",Z_a90753af,* Brontola *,,,,,
"S """"",S_e5437ff8,"(Non riesco nemmeno a vederlo, ma posso sicuramente sentirlo ... è così gonfio ...)",,,,,
"S """"",S_0ad90374,(Ahhh ... W-perché dovrebbe usare le mie gambe in questo modo?),,,,,
"S """"",S_83744114,(Dannazione ... è accelerato ancora di più ... com'è possibile?),,,,,
"S """"",S_948ce18b,(Ahh ... è tutto per colpa mia ... Gli piacevano così tanto ...? Mi sta usando così furiosamente ...),,,,,
"S """"",S_c77645aa,"(Cazzo, non è il momento di riflettere su questo ... ho solo bisogno di aspettare ancora un po ', ha quasi finito ... solo un po' ed è tutto finito ...)",,,,,
"Z """"",Z_06c833d2,,,,,,
"Z """"",Z_a90753af_1,* Brontola *,,,,,
"""""",narrator_383b4b7b,"Lo zergling emise un ululato penetrante, il che significava solo una cosa: era pronto a seminare il suo compagno.",,,,,
"S """"",S_d6cde9a7,(Ora è tutto finito ... ahhh ... vai avanti!),,,,,
"Z """"",Z_06c833d2_1,,,,,,
"Z """"",Z_1bc44fa8,,,,,,
"Z """"",Z_d05636f0,,,,,,
"Z """"",Z_5e7abc01,,,,,,
"S """"",S_b116dc79,"(Diavolo, l'ha fatto davvero ... ahhh ... e, soprattutto, non ho nemmeno provato a fermarlo ... ahh ..)",,,,,
"Z """"",Z_5435f189,* Heeeeee .... *,,,,,
"S """"",S_526717f7,"N-ora che hai fatto i tuoi affari, scendi da me.",,,,,
"Z """"",Z_87ad9329,,,,,,
"S """"",S_da3c456d_4,,,,,,
"S """"",S_4c937975,D-non dirmi che non è stato abbastanza!,,,,,
"Z """"",Z_c4afe305,* Skeern-skeern-skeern*,,,,,
"S """"",S_4d1b9953,"(Ahhhhh ... insaziabile piccolo mascalzone ... no no no, questo non può essere ...)",,,,,
"Z """"",Z_ae37268b,* Skr-skr-skr *,,,,,
"""""",narrator_fb851680,Era abbastanza ingenuo da parte di Sarah persino intrattenere il pensiero che gli zergling sarebbero stati soddisfatti dopo una sola volta.,,,,,
"""""",narrator_77bbaf0c,Gli zergling continuarono i suoi inutili tentativi di accoppiamento.,,,,,
"Z """"",Z_2c4d203d,* Skiiiir ... *,,,,,
"S """"",S_6c36faca,S-stop ... abbastanza ... hai già la tua spazzatura dappertutto ... Ah ...,,,,,
"S """"",S_09036c92,"(D-damn, quanto tempo è passato ... ci è rimasto per così tanto tempo ...)",,,,,
"S """"",S_49632e18,,,,,,
"Z """"",Z_a0ca8dd5,* Skiiiiir! *,,,,,
"""""",narrator_dc5b5671,"Uno sguardo allo zergling fu sufficiente per dire che era molto soddisfatto di se stesso, il suo lavoro sull'inseminazione della sua donna fu completato con successo.",,,,,
"S """"",S_6f69f08d,(A lui non importa che non somigliamo allo stesso modo ...),,,,,
"S """"",S_f4833711,Va bene? Sei soddisfatto?,,,,,
"Z """"",Z_f1125bd7,,,,,,
"""""",narrator_3723c1c0,Lo zergling finalmente scese da Sarah e la lasciò sdraiata da sola con una pozza di seme tra le sue gambe.,,,,,
"S """"",S_da3c456d_5,,,,,,
"S """"",S_d09401f5,T-c'è così tanto! È tutto il suo ... ???,,,,,
"S """"",S_7e50674a,Ahhh...{w} quell'odore ... così forte ... mi colpisce dritto nel naso.,,,,,
"S """"",S_a9e8e741,(Mi sento stordito da questo ... ahhh ...),,,,,
"""""",narrator_d5a2f473,"Mentre lo zergling stava facendo la sua cosa, Sarah non riusciva a vedere quanto spunto lo sperma, lei poteva solo sentirlo.",,,,,
"S """"",S_8b77757c,"(È così piccolo, ma così ... produttivo ...)",,,,,
"S """"",S_0aa5081d,(È anche normale?),,,,,
"S """"",S_7e38db21,,,,,,
"S """"",S_8c95bd35,"(Beh, è ​​finita ... Ma cosa dovrei fare con lo sperma ...)",,,,,
"S """"",S_7e38db21_1,,,,,,
"""""",narrator_5399e88a,"A causa dello zergling, Sarah non riuscì a dormire bene. Energia ridotta",,,,,
"""""",narrator_2dad5718,Qualche tempo dopo.,,,,,
"""""",narrator_8f421d40,Sarah è molto stanca. Si sdraia e si addormenta immediatamente.,,,,,
"""""",narrator_5a670ba7,,,,,,
"S """"",S_4dd381fa,"Raynor ... sai, quando dormo, è meglio non tormentarmi.",,,,,
"""""",narrator_185a7de0,*Fruscio*,,,,,
"""""",narrator_185a7de0_1,*Fruscio*,,,,,
"S """"",S_6e77de11,"So che mi hai sentito, basta ...",,,,,
"""""",narrator_185a7de0_2,*Fruscio*,,,,,
"Z """"",Z_974cf36b,* Skiiiiir! *,,,,,
"S """"",S_1ddaf8c3,,,,,,
"S """"",S_41fa0bb9,"Ow, smettila di calpestarmi ... non sei leggero come pensi ...",,,,,
"S """"",S_37bd4be9,Lo farai di nuovo?,,,,,
"S """"",S_362fa695,"(Cazzo, è già tempo?)",,,,,
"S """"",S_01a15270,(Mi ero completamente dimenticato dei suoi bisogni ...),,,,,
"Z """"",Z_532517e5,* Skyr-skyr *,,,,,
"S """"",S_0268390d,"(Ma fa parte del mio lavoro, devo soddisfare i suoi bisogni ...)",,,,,
"""""",narrator_ca7832af,"Nel frattempo, lo zergling non ha perso tempo, non gli importava che Sarah stesse parlando in quel momento. Era interessato solo a una cosa, alla soddisfazione dei suoi desideri.",,,,,
"Z """"",Z_2210cbd9,* Skr-skr-skr*,,,,,
"S """"",S_6c95f3be,(Ah ... è tornato così veloce che fa ... quanti dei poteri e dei desideri ...),,,,,
"Z """"",Z_2210cbd9_1,* Skr-skr-skr*,,,,,
"Z """"",Z_2210cbd9_2,* Skr-skr-skr*,,,,,
"C """"",C_252cc586,(Non hai dimenticato qualcosa? Devi stabilire una connessione con lui.),,,,,
"S """"",S_88f1d5cd,,,,,,
"S """"",S_60153312,"(Sì, me ne sono completamente dimenticato).",,,,,
"S """"",S_49038548,(Ma concentrandosi quando sta usando le mie gambe ... ahhh ...),,,,,
"C """"",C_4e35d76b,"(Questa è l'opportunità migliore. Sei in uno stato di eccitazione, il che significa che il collegamento sarà più forte.)",,,,,
"S """"",S_5c2db5a4,(Io non sono - non causa di questo piccolo zergling ...),,,,,
"C """"",C_50652bef,"(Sì, sei solo di buon umore e sono un pappagallo sulla tua spalla.)",,,,,
"S """"",S_8f0e4229,(Non sono affatto entusiasta del fatto che questo piccolo zergling stia usando le mie gambe per i suoi scopi sporchi).,,,,,
"S """"",S_7229cce5,"(Va bene, devi provare a stabilire un contatto con lui.)",,,,,
"""""",narrator_ab2ef22b,"Sarah iniziò a concentrarsi sulla sua connessione con lo zergling e, sorprendendola, riuscì molto presto.",,,,,
"S """"",S_baa93ef4,"L'ho fatto, l'ho fatto, lo sento ... i suoi sentimenti ... ahh ..",,,,,
"Z """"",Z_81a1a884,"(Femmina, femmina, femmina!)",,,,,
"S """"",S_4cc139b0,(Mi chiama una femmina?),,,,,
"Z """"",Z_0288b0d9,"(Impregnare, inseminare la femmina!)",,,,,
"Z """"",Z_7e32a5b9,(Impregnare!!!),,,,,
"Z """"",Z_03e849ac,(Impregnare {w} -impregnate {w} -impregnate {w} -impregnate {w} impregnare !!!),,,,,
"S """"",S_5e52e906,"(Ahh ... no, ha una mente così sporca ... ha solo un solo pensiero ...)",,,,,
"Z """"",Z_1e8b0999,"(La mia femmina, la mia femmina!)",,,,,
"""""",narrator_28042a23,"Lo zergling cominciò a spingere ancora più velocemente, si mosse con grande velocità, creando una specie di vibrazione che fu trasmessa nel corpo di Sarah. ",,,,,
"S """"",S_1717290b,"Ahhh ... no, non accelerare, dannazione ... p-per favore fermati ...",,,,,
"S """"",S_b636f572,(Questa vibrazione ... ahh ... h-come sta facendo questo ...?),,,,,
"Z """"",Z_e840b82f,(Femmina bagnata !!!),,,,,
"S """"",S_21722c3e,Ahhh ... smettila di chiamarmi così! Non sono la tua femmina!,,,,,
"Z """"",Z_8f70166a,(Buono buono buono.),,,,,
"Z """"",Z_7b1cfb28,(Impregnare!!!),,,,,
"S """"",S_1ddaf8c3_1,,,,,,
"S """"",S_8d19c464,"(La sua cosa si sta gonfiando di nuovo, lo farà! Ahhh ...)",,,,,
"""""",narrator_07ae51e0,Lo zergling era pronto a rilasciare tutto ciò che ha accumulato.,,,,,
"Z """"",Z_e9e89ae1,WHAAAAAAAAAAAAAAAAAAAAAAA !!!,,,,,
"Z """"",Z_6f6407d8,,,,,,
"Z """"",Z_6f6407d8_1,,,,,,
"S """"",S_7d2ff62b,Mmmmmm ...,,,,,
"S """"",S_a7e974f8,"(Io ... sento ... Oh, cazzo, è così bello ... sentirlo sborra.)",,,,,
"""""",narrator_11c85abb,"Sarah sentì che l'orgasmo dello zergling stava accadendo al suo stesso corpo. Onde di piacere, così diverse dall'orgasmo femminile che le era balenato nella mente. Sarah si sentiva come se stesse prendendo un sorso.",,,,,
"S """"",S_f8dd93da,E questa è solo la prima volta ... heh-heh-heh ... dovremmo fermarci? Eh-eh-eh ...,,,,,
"""""",narrator_6a5bfe3f,"Le sembrava che stesse per sborrare lei stessa, solo per la fretta delle sensazioni. Ed è stato a questo punto che lo zergling è stato rilasciato ancora una volta e Sarah è stata nuovamente spazzata via da un'ondata di piacere. Perse persino la capacità di discernere dove finivano i suoi sentimenti, e gli zergling cominciavano.",,,,,
"Z """"",Z_ed633a29,(Più di più! Insemina!),,,,,
"Z """"",Z_6c4f6345,(La femmina vuole di più!),,,,,
"S """"",S_e669b26d,(N-no non lo !!!),,,,,
"Z """"",Z_f271d3d4,"(Donna insaziabile, impregnata!)",,,,,
"S """"",S_6d5d09dd,"Ahhh ... a questo ritmo, perderò completamente la testa ...",,,,,
"Z """"",Z_8cc4b842,(Impregnare!!!),,,,,
"S """"",S_2401e24a,"Nooooo, basta!",,,,,
"S """"",S_45366689,Mmmmm!!!,,,,,
"""""",narrator_31f838ae,"La connessione che Sarah stabilì con lo zergling, insieme con le vibrazioni della sua velocissima velocità, le diede un sacco di piacere.",,,,,
"""""",narrator_efeb572c,"Dopo un po ', l'inseminazione di Sarah terminò.",,,,,
"S """"",S_9bf3bcf7,Eh-eh-eh ...,,,,,
"S """"",S_352aaa75,(Finalmente ha finito ... heh-heh-heh.),,,,,
"Z """"",Z_f79e8ff9,"(Femmina inseminata, donna felice, vuole dormire).",,,,,
"S """"",S_c6ce090b,(Sono così felice che questo sia finito ... ah ah ah ...),,,,,
"""""",narrator_88f52710,Lo zergling tornò orgogliosamente al suo posto.,,,,,
"""""",narrator_b002876b,"A causa dello zergling, Sarah non riuscì a dormire bene. Energia ridotta",,,,,
"S """"",S_141c94a4,"(Sai, questa volta è stato molto più facile comunicare con lui).",,,,,
"C """"",C_9704a41c,"(Bene, va bene, stai imparando velocemente).",,,,,
"S """"",S_2c370a61,(L'ho fatto anche senza un'iniziazione!),,,,,
"C """"",C_39c1188d,"(Comunque, eri eccitato).",,,,,
"S """"",S_46ac9376,"(Beh, forse solo un po ', e questo non è dovuto a quello che mi ha fatto lo zergling ...)",,,,,
"S """"",S_bae1daf5,(E io ero di buon umore!),,,,,
"C """"",C_0f5aa967,(Buon umore dal fatto che gli zergling hanno cominciato a inseminarti o perché ti ha chiamato una femmina?),,,,,
"S """"",S_f91f9036,,,,,,
"S """"",S_b0ba52f2,(Sai'mon! Non è vero ...),,,,,
"C """"",C_fcb5fd43,"(Be ', stai attento, o prima che tu te ne accorga, starai a quattro zampe con un collare intorno al collo e brama il suo cazzo.Ha-ha-ha.)",,,,,
"S """"",S_91f12773,"(Sai'mon! Smettila, o altro!)",,,,,
"C """"",C_ffa24755,,,,,,
"S """"",S_90f4dbae,(Idiota ... perché hai anche questi pensieri?),,,,,
"C """"",C_d3a6c589,(Ho appena letto la sceneggiatura in anticipo.),,,,,
"S """"",S_07f69cf7,(Stai ancora dicendo che questo è un gioco ...),,,,,
"C """"",C_d20ed19e,"(Potresti non credermi, ma questo non cambierà la sceneggiatura).",,,,,
"S """"",S_f5b5ceab,,,,,,
"S """"",S_481ca9e6,,,,,,
"S """"",S_a2af3b18,"(Sai'mon, ora non è il momento per questo ...)",,,,,
"C """"",C_ca9489e6,"(Beh, avresti potuto dire che ti è piaciuto e volevi godermelo.)",,,,,
"S """"",S_3e087789,(S-stai zitto ...),,,,,
"C """"",C_3d3a4d1d,(Qualunque cosa.),,,,,
"Z """"",Z_25a7e484,* Skr-skr-skr*,,,,,
"Z """"",Z_4dfbf0cf,* Brontola *,,,,,
"Z """"",Z_9578f9b4,,,,,,
"S """"",S_81cee354,"W-cosa, già?",,,,,
"Z """"",Z_9578f9b4_1,,,,,,
"S """"",S_40f8505e,(Così tanto ancora ... non una goccia in meno dell'ultima volta ...),,,,,
"S """"",S_d1be1b91,(Ahhh ... questo odore ...),,,,,
"S """"",S_6594907b,(Ma non si fermerà dopo una volta ... non è abbastanza per lui ...),,,,,
"Z """"",Z_a3adb6f9,* Skyr-skyr-skyr *,,,,,
"S """"",S_43911595,,,,,,
"""""",narrator_c765cdb3,"Ci è voluto del tempo, ma alla fine l'inseminazione di Sarah si è conclusa.",,,,,
"Z """"",Z_2d9b2c21,Skiiiiir...,,,,,
"""""",narrator_5d51925a,Lo zergling scivolò via dal corpo di Sarah e andò fieramente al suo posto.,,,,,
"S """"",S_38bf890a,"Ah ... dannazione, abbastanza camminando su di me ...",,,,,
"S """"",S_9f5efcf9,(Questo tizio cums così tanto ... Proprio come l'ultima volta ...),,,,,
"S """"",S_9a61a626,"(E che odore ... ahhh, assalta le mie papille gustative ...)",,,,,
"S """"",S_fe0182de,(Mi trovo a pensare sempre di più a voler provarlo ...),,,,,
"S """"",S_f415e041,(Devo monitorare attentamente i suoi bisogni se non voglio che succeda di nuovo.),,,,,
"S """"",S_ce662379,(... o dovrei?),,,,,
"""""",narrator_b002876b_1,"A causa dello zergling, Sarah non riuscì a dormire bene. Energia ridotta",,,,,
"C """"",C_42640c04,Dovresti dare un'occhiata allo zergling.),,,,,
"S """"",S_ade94f7f,Forse hai ragione.,,,,,
"""""",narrator_a19942ea,,,,,,
"""""",narrator_b880f96a,*Fruscio*,,,,,
"""""",narrator_ea3113b0,"[zergling_s_name!t] ha attraversato la stanza in disappunto. Il suo cazzo sporgente lo infastidiva. Nel frattempo, Sarah russava sfacciatamente.",,,,,
"Z """"",Z_3d08d624,,,,,,
"Z """"",Z_ae1cb0e9,* Skr-skr-skr*,,,,,
"""""",narrator_d6b1e22f,"Pieno di desiderio, lo zergling saltò sul letto vicino ai piedi di Sarah e cominciò ad annusarli.",,,,,
"S """"",S_cc369d1a,*Mumble*,,,,,
"""""",narrator_ef6c14c6,Il piccolo Zerg ha leccato lentamente il ginocchio di Sarah.,,,,,
"Z """"",Z_115d7560,* Skr-skr-skr*,,,,,
"""""",narrator_0e6b7abc,"Facendo suoni succosi, lo zergling leccava i piedi della ragazza, muovendosi rapidamente più in alto.",,,,,
"S """"",S_491cff98,*Sonnambulismo incomprensibile *,,,,,
"""""",narrator_216c15ac,Le sue labbra si aprirono leggermente e le sue gambe iniziarono a diffondersi dal piacere. I suoi sogni sono diventati lentamente molto erotici.,,,,,
"S """"",S_66c01dd3,Jim... Voglio dormire...,,,,,
"Z """"",Z_fe1e5bb1,,,,,,
"""""",narrator_4c759577,Lo zerg continuò velocemente e con entusiasmo leccando la pelle del fantasma già lamentato.,,,,,
"S """"",S_831cee30,Oh... Mmm... non farlo...,,,,,
"Z """"",Z_115d7560_1,* Skr-skr-skr*,,,,,
"""""",narrator_2be2db31,"Lo zerg ha una lingua flessibile ed estremamente viscida che scivola avanti e indietro all'interno della coscia, lasciando tracce bagnate lucide.",,,,,
"S """"",S_e4866244,Ooh... smettila...,,,,,
"""""",narrator_d8cb068d,"Infine, ispirato dai gemiti della femmina e dal suo profumo esasperante, lo zergling strisciava più in alto lungo il suo corpo, fino al suo inguine.",,,,,
"Z """"",Z_82ee4791,* Slurp * * Slurp * * Slurp*,,,,,
"S """"",S_5ad7038d,Mmmm... aaaah... Jim... Lo sei davvero... insaziabile...,,,,,
"Z """"",Z_f7213dfb,* Sslp-sslp-sslp*,,,,,
"""""",narrator_5880c205,"La reazione di Sarah non è stata ritardata, e molto presto lo zerg stava leccando una figa che perde.",,,,,
"S """"",S_05e2cdcd,Oh... Cattivo!.. Piu... Jim... più a fondo!,,,,,
"Z """"",Z_0a7307de,Skrii!,,,,,
"Z """"",Z_647ef7f3,* Slurp-slurp-slurp*,,,,,
"""""",narrator_3325ed8a,"La lingua dello zerg stava raschiando la vagina della ragazza, con forza quasi sufficiente a far male, ma i suoi gemiti indicavano il suo piacere.",,,,,
"Z """"",Z_bbfa6e48,* Chff-chff-chff*,,,,,
"""""",narrator_9fa06450,"Il piccolo squirt leccava avidamente il suo compagno, penetrando profondamente tra le sue labbra infuocate.",,,,,
"S """"",S_9427062b,Oh... Jim... dove l'hai imparato?!,,,,,
"""""",narrator_75c49e41,"La ragazza gemeva e si contorceva nel sonno, sopraffatta dal piacere della lingua forte e agile del giovane e molto arrogante zerg.",,,,,
"Z """"",Z_0a7307de_1,Skrii!,,,,,
"""""",narrator_89f60846,"Infine, dopo aver perso interesse per la vagina di Sarah, [zergling_s_name!t] si muoveva più in alto lungo il suo corpo.",,,,,
"""""",narrator_28794dd1,Ora ha preso di mira le enormi sfere situate proprio di fronte a lui.,,,,,
"Z """"",Z_82ee4791_1,* Slurp * * Slurp * * Slurp*,,,,,
"""""",narrator_7d6655b4,La sua lingua forte ha fatto passi da gigante contro il seno della ragazza. Ogni suo tocco finì con un graffio della lingua contro un capezzolo forte e sensibile.,,,,,
"S """"",S_ac159523,Ah... Oh... Si'! Ancora!!!,,,,,
"""""",narrator_4a220e9d,"Nonostante gli avidi movimenti dello zergling non fossero affatto delicati, Sarah si lamentava di piacere.",,,,,
"S """"",S_b31246ec,Oh... Ah! Si'!!! Leccateli!,,,,,
"""""",narrator_8c527d55,Lo zergling ha leccato e spremuto il seno del suo amico.,,,,,
"S """"",S_4df7899c,Jim... Si'! Più forte!.. Le mie tette ti hanno mancato cosi ' tanto la lingua!,,,,,
"Z """"",Z_1992a8ec,Skrii...,,,,,
"""""",narrator_d5a924f2,Il seno di Sarah era completamente coperto dalla saliva dell'avido zerg.,,,,,
"S """"",S_0a23d2a2,Piu... Questi bambini ti stavano aspettando!,,,,,
"""""",narrator_c63642d0,"Alla fine, lo zergling si e ' stufato del petto di Sarah, anche se stava attirando da Lei dei gemiti incredibilmente piagnucolosi. Si e 'spostato piu' in alto, verso la sua faccia.",,,,,
"Z """"",Z_115d7560_2,* Skr-skr-skr*,,,,,
"S """"",S_99806137,Jim... andiamo... non puoi lasciare una ragazza cosi'...,,,,,
"""""",narrator_73ff9606,"Lo zergling si e ' appoggiato in faccia a Sarah. La saliva, mischiata con il suo succo, gocciolava dalla sua bocca e il suo membro di pietra gocciolava sperma caldo.",,,,,
"S """"",S_c2027df4,"Ah... Jim, sei cosi ' altruista che sei coperto di parolacce...",,,,,
"Z """"",Z_3371f1d5,,,,,,
"""""",narrator_d5807493,"Il lussurioso zergling non ne aveva ancora abbastanza, voleva contaminare ogni parte del corpo di Sarah.",,,,,
"Z """"",Z_115d7560_3,* Skr-skr-skr*,,,,,
"Z """"",Z_82ee4791_2,* Slurp * * Slurp * * Slurp*,,,,,
"""""",narrator_2650880f,[zergling_s_name!t] ha iniziato a leccare il viso e le labbra della ragazza addormentata con movimenti rapidi e agili della sua lingua.,,,,,
"S """"",S_78fae9e3,Oh... Oh... Jim... mi lecchi le labbra...,,,,,
"S """"",S_f00a8adf,Mmmm... sai quanto amo i tuoi baci... Ora punirò la tua bocca sporca!,,,,,
"""""",narrator_23787124,"La lingua della ragazza si e ' squarciata tra le labbra, raccogliendo la saliva dello zergling.",,,,,
"S """"",S_283dbe74,Ancora!.. Voglio sentire i tuoi gusti!,,,,,
"""""",narrator_c74c7e38,Sarah ha esalato con lussuria e ha cercato di prendere la sua lingua con le sue labbra.,,,,,
"S """"",S_d1a26c45,I... Ah!.. Ho imparato cosi ' tanto... E ti sorprendero'... ~ ♥,,,,,
"""""",narrator_5f8f2b40,Allo zerg piaceva questo giochino e lui cominciò a leccarla apparendo e sparendo lingua ogni volta che poteva.,,,,,
"S """"",S_65320d68,Oh... Jim... Scherzavo!.. Ti insegnerò a baciare!..,,,,,
"""""",narrator_6866ce3e,La ragazza si lamentava e continuava a cercare di prendere la lingua veloce dello zerg.,,,,,
"S """"",S_a36d4d39,Oh... Bastardo... Ti voglio!.. ~ ♥,,,,,
"""""",narrator_a42ca7ad,"A conferma delle sue parole, Sarah leccò la saliva dello zerg dalle sue labbra con diligenza, sebbene movimenti lenti della sua stessa lingua.",,,,,
"S """"",S_24195888,Sei diventata più saporita!..,,,,,
"""""",narrator_2dd04701,"In piedi sul bagnato dalla sua ragazza secrezioni, [zergling_s_name!t] di nuovo ha cominciato a stuzzicarla con movimenti rapidi della sua lingua.",,,,,
"Z """"",Z_934a8f57,*Slurp-slurp*,,,,,
"""""",narrator_fee6a047,"Lo Zerg ha leccato il viso della ragazza, anche facilmente raggiungendo la lingua, che la ragazza accuratamente messo fuori in cerca di un bacio.",,,,,
"""""",narrator_72504cf1,"Facendo suoni osceni, il fantasma le leccava la saliva dalle labbra e cercava di prendere la sua lingua agile con le sue labbra morbide.",,,,,
"S """"",S_c05ac8cf,Jim... andiamo... Voglio succhiarti... linguetta...,,,,,
"""""",narrator_5ee6a7b5,"[zergling_s_name!t] ha continuato a leccarsi il viso. La sua lingua ruvida e scivolosa saltò rapidamente su e dietro le guance, il mento e le labbra della ragazza, causando lamenti rumorosi.",,,,,
"Z """"",Z_8cd23356,* Slluurp*,,,,,
"""""",narrator_94559211,Gemiti arrapati mescolati con i suoni che emanano dallo zergling.,,,,,
"Z """"",Z_115d7560_4,* Skr-skr-skr*,,,,,
"S """"",S_8ca5c7a9,Mmmm... si sono toccati!!! ~ ♥,,,,,
"S """"",S_c327c24a,Ti ho preso!,,,,,
"""""",narrator_3a0ff9d4,"Sarah ha iniziato volentieri a leccare la lingua della bestia, picchiandola forte sulle labbra. Un sorriso soddisfatto sparso sul suo viso.",,,,,
"S """"",S_3c1b27ce,Si'.. Mh... Jim...,,,,,
"""""",narrator_10098d0b,"La lingua dello zerg era letteralmente avvolta intorno a quella di Sarah, e i suoi movimenti sembravano solo rafforzare la sua presa su di esso.",,,,,
"S """"",S_eefc3736,Ora e ' il momento di punirti la lingua!.. ~ ♥,,,,,
"S """"",S_8babc26d,* Slurp-slurp-slurp-slurp-slurp-slurp*,,,,,
"""""",narrator_b369edb7,"Sarah ha leccato insistentemente la lingua dello zerg, invitandolo ad un bacio profondo.",,,,,
"""""",narrator_c5d05b58,"L'eccitazione ha avuto un effetto profondo su [zergling_s_name!t] - un torrente della sua saliva gocciolava sulla faccia, sul collo di Sarah e nella sua bocca, mentre il liquido viscoso fuoriusciva costantemente dalla sua punta.",,,,,
"S """"",S_3e59bc8a,Si'... Jim... Riempimi! Voglio bere il tuo sperma!..,,,,,
"""""",narrator_86f7ec0e,"Sarah finalmente ha espresso i suoi desideri segreti, ma [zergling_s_name!t] avevo altri piani.",,,,,
"""""",narrator_8c251457,Lo zerg si e ' tolto dalla ragazza e ha fermato il loro bacio osceno. A sua volta continua a rigirarsi la lingua.,,,,,
"S """"",S_7c76d2be,Non andartene... vieni da me... Ti scoperò la testa con la mia lingua!..,,,,,
"""""",narrator_d4b36cea,Sarah chiaramente voleva continuare - stava gemendo e i suoi respiri profondi hanno dimostrato che non aveva ancora abbastanza.,,,,,
"S """"",S_64bcd61c,Ah... andiamo!,,,,,
"Z """"",Z_115d7560_5,* Skr-skr-skr*,,,,,
"""""",narrator_65a5a49c,La lingua a rotazione rapida e la faccia bagnata della ragazza hanno generato varie immagini nella mente dello Zergling Cornuto.,,,,,
"S """"",S_9bbc1724,"Andiamo, Jim... cosa stai aspettando?.. Sono tutta tua.",,,,,
"""""",narrator_0f7348df,Sarah ha piegato le labbra in un tubo e si e ' imburrata. La sua lingua scivolò nell'aria.,,,,,
"""""",narrator_d7241be7,"[zergling_s_name!t] girò e alzò la coda, in modo che il suo ano rilassato e leggermente aperto era ora davanti al suo viso.",,,,,
"S """"",S_f01b8116,Si'... Jim... Vieni qui... Ho imparato cosi ' tanto... TI Faro ' un nodo alla lingua!,,,,,
