"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"""""","narrator_28e8a2f3","","","","","",""
"Zeside1 """"","Zeside1_33425087","","","","","",""
"S """"","S_10ea5923","","","","","",""
"S """"","S_99dd8bf4","","","","","",""
"S """"","S_bedc49bd","","","","","",""
"S """"","S_9f2c4c0d","","","","","",""
"Ze """"","Ze_75c1518d","","","","","",""
"S """"","S_2f1a3874","","","","","",""
"Ze """"","Ze_a0ba34ff","","","","","",""
"S """"","S_210bb111","","","","","",""
"Ze """"","Ze_477ba67c","","","","","",""
"S """"","S_1dc520e4_1","","","","","",""
"S """"","S_c5dfc7df","","","","","",""
"S """"","S_593f2ce1","","","","","",""
"Ze """"","Ze_4b147baa","","","","","",""
"S """"","S_5373cfff","","","","","",""
"""""","narrator_d219cc8a","","","","","",""
"Ze """"","Ze_4950afcd","","","","","",""
"""""","narrator_5887f4ae","","","","","",""
"Ze """"","Ze_5b588aa6","","","","","",""
"""""","narrator_db408198","","","","","",""
"S """"","S_469e38cf","","","","","",""
"S """"","S_0441a8ba","Hm, hm ...","","","","",""
"S """"","S_8eca8333","","","","","",""
"centered """"","centered_14c33648","","","","","",""
"centered """"","centered_e955affa","","","","","",""
"centered """"","centered_78b116a5","","","","","",""
"S """"","S_91949a74","","","","","",""
"S """"","S_9d063648","","","","","",""
"S """"","S_c1b61de9","","","","","",""
"""""","narrator_584ee318","","","","","",""
"S """"","S_4bee2b92","","","","","",""
"S """"","S_69df7156","","","","","",""
"S """"","S_42d4b6f1","","","","","",""
"S """"","S_231cab0a","","","","","",""
"S """"","S_0c768292","","","","","",""
"S """"","S_d0249187","","","","","",""
"S """"","S_4921d909","","","","","",""
"S """"","S_b3230219","","","","","",""
"""""","narrator_7172754e","","","","","",""
"S """"","S_874d8aa0","","","","","",""
"S """"","S_e2ffeb20","","","","","",""
"S """"","S_fe573b3b","","","","","",""
"S """"","S_409ac20c","","","","","",""
"S """"","S_e911d0dd","","","","","",""
"S """"","S_a3965800","","","","","",""
"S """"","S_3b05d39d","","","","","",""
"S """"","S_2654517b","","","","","",""
"S """"","S_13dd3d43","","","","","",""
"S """"","S_9215dad4","","","","","",""
"""""","narrator_f8fa697e","","","","","",""
"S """"","S_e89047ba","","","","","",""
"S """"","S_de6478d0","","","","","",""
"S """"","S_cd45fa91","","","","","",""
"S """"","S_e70619d7","","","","","",""
"S """"","S_602d2ad1","","","","","",""
"S """"","S_3144be80","","","","","",""
"""""","narrator_9a4e9cb7","","","","","",""
"S """"","S_414dd792","","","","","",""
"S """"","S_7dc16221","","","","","",""
"S """"","S_514e290d","","","","","",""
"S """"","S_52aa25f6","","","","","",""
"""""","narrator_a4ffcbaa","","","","","",""
"S """"","S_0a388eec","","","","","",""
"""""","narrator_32236996","","","","","",""
"S """"","S_462cae44","","","","","",""
"Ze """"","Ze_eb2cd3f4","","","","","",""
"S """"","S_f10a7463","","","","","",""
"S """"","S_3e7eea97","","","","","",""
"Ze """"","Ze_bb211c53","","","","","",""
"""""","narrator_3be5c695","","","","","",""
"Ze """"","Ze_a838b1a8","","","","","",""
"""""","narrator_b5dd781a","","","","","",""
"S """"","S_e6b62316","","","","","",""
"""""","narrator_b063e4b1","","","","","",""
"Ze """"","Ze_7268c324","","","","","",""
"S """"","S_4bc36175","","","","","",""
"S """"","S_2d3f938d","","","","","",""
"""""","narrator_555c39c2","","","","","",""
"S """"","S_c9fcb461","","","","","",""
"""""","narrator_e7a2b2f7","","","","","",""
"S """"","S_8219ecb8","","","","","",""
"S """"","S_908e5cd6","","","","","",""
"""""","narrator_b74cf902","","","","","",""
"""""","narrator_f7472f74","","","","","",""
"Ze """"","Ze_bd29f348","","","","","",""
"""""","narrator_e50e1346","","","","","",""
"S """"","S_b15c8109","","","","","",""
"S """"","S_46bf218d","","","","","",""
"""""","narrator_bf27d591","","","","","",""
"Ze """"","Ze_7455e953","","","","","",""
"S """"","S_20c2b347","","","","","",""
"S """"","S_38ef3ccb","","","","","",""
"""""","narrator_2b92721b","","","","","",""
"Ze """"","Ze_f54ffbe8","","","","","",""
"S """"","S_aa2b4089","","","","","",""
"S """"","S_b4feb0b4","","","","","",""
"Ze """"","Ze_d99ea741","Aaaarrrrgh... m-my body...","","","","",""
"""""","narrator_9a39b9f7","","","","","",""
"S """"","S_ccf20002","","","","","",""
"S """"","S_c5e1ee7a","","","","","",""
"""""","narrator_95906f8f","","","","","",""
"Ze """"","Ze_d2aecf80","","","","","",""
"S """"","S_53fed332","","","","","",""
"S """"","S_ac75a4d8","","","","","",""
"S """"","S_4ef39230","","","","","",""
"""""","narrator_63901b85","","","","","",""
"Ze """"","Ze_76c2af9c","","","","","",""
"Ze """"","Ze_7e6036e7","","","","","",""
"S """"","S_8dd8f94e","","","","","",""
"Ze """"","Ze_3335c564","","","","","",""
"""""","narrator_973d07d6","","","","","",""
"S """"","S_a73db525","","","","","",""
"S """"","S_cfbcdc35","","","","","",""
"Ze """"","Ze_ad413113","","","","","",""
"S """"","S_0b1819dd","","","","","",""
"S """"","S_afe31f88","","","","","",""
"Ze """"","Ze_9170be51","","","","","",""
"""""","narrator_69fa8da9","","","","","",""
"""""","narrator_ae2f973c","","","","","",""
"S """"","S_a03daaa4","","","","","",""
"S """"","S_d962f41d","","","","","",""
"""""","narrator_4b9d7aa5","","","","","",""
"S """"","S_b09437bd","","","","","",""
"S """"","S_a13eb6dc","","","","","",""
"S """"","S_c3941262","","","","","",""
"""""","narrator_eaa18f48","","","","","",""
"S """"","S_abd4d9cd","","","","","",""
"S """"","S_172dfb22","","","","","",""
"""""","narrator_d3acc255","","","","","",""
"S """"","S_454cde57","","","","","",""
"S """"","S_8464eb54","","","","","",""
"S """"","S_22ee46d1","","","","","",""
"""""","narrator_7956f8fa","","","","","",""
"Ze """"","Ze_78bde3d4","","","","","",""
"Ze """"","Ze_9d1c1206","","","","","",""
"Ze """"","Ze_4a28b48d","","","","","",""
"S """"","S_34c1bb7f","","","","","",""
"S """"","S_556bcd5e","","","","","",""
"Ze """"","Ze_37c14514","","","","","",""
"S """"","S_5f63f60e","","","","","",""
"S """"","S_2a07a12d","","","","","",""
"S """"","S_8721359d","","","","","",""
"""""","narrator_c3db0785","","","","","",""
"S """"","S_28c0406f","","","","","",""
"Ze """"","Ze_a2f3bf8c","","","","","",""
"S """"","S_617ff7c1","","","","","",""
"S """"","S_8fada7c7","","","","","",""
"S """"","S_3655c497","","","","","",""
"""""","narrator_569588d5","","","","","",""
"Ze """"","Ze_cf61f6f5","","","","","",""
"""""","narrator_8a83f02d","","","","","",""
"Ze """"","Ze_751bdc26","","","","","",""
"S """"","S_ccd2d7a3","","","","","",""
"S """"","S_7ab81797","","","","","",""
"S """"","S_4cfff78c","","","","","",""
"Ze """"","Ze_f56afc62","","","","","",""
"S """"","S_5da5f1fa","","","","","",""
"S """"","S_e54e1baf","","","","","",""
"""""","narrator_7a52a370","","","","","",""
"S """"","S_d3be0e66","","","","","",""
"S """"","S_8721359d_1","","","","","",""
"""""","narrator_a0878e9b","","","","","",""
"Ze """"","Ze_3aa4cc85","","","","","",""
"S """"","S_41c5de94","","","","","",""
"""""","narrator_56c9ec93","","","","","",""
"S """"","S_c189e1ab","","","","","",""
"S """"","S_74b1d250","","","","","",""
"S """"","S_87b47bf0","","","","","",""
"""""","narrator_4bcf0f83","","","","","",""
"Ze """"","Ze_adaaff44","","","","","",""
"S """"","S_d640cd60","","","","","",""
"""""","narrator_7b91ae04","","","","","",""
"Ze """"","Ze_85eb579e","","","","","",""
"S """"","S_e6b8e992","","","","","",""
"""""","narrator_80e4ed16","","","","","",""
"S """"","S_9ff033b2","","","","","",""
"""""","narrator_6d3d4d66","","","","","",""
"Ze """"","Ze_9a5eb0d7","","","","","",""
"S """"","S_c3d7246d","","","","","",""
"S """"","S_36631f28","","","","","",""
"S """"","S_fc42a5c9","","","","","",""
"""""","narrator_87d892ee","","","","","",""
"S """"","S_1638ff37","","","","","",""
"S """"","S_921a2d3b","","","","","",""
"S """"","S_7d4097a5","","","","","",""
"""""","narrator_34355f10","","","","","",""
"S """"","S_2140d6b6","","","","","",""
"Ze """"","Ze_91b9c5ff","","","","","",""
"""""","narrator_4de87470","","","","","",""
"S """"","S_b69e383a","","","","","",""
"Ze """"","Ze_1458969a","","","","","",""
"""""","narrator_70dd6ac7","","","","","",""
"S """"","S_8c98c56d","","","","","",""
"Ze """"","Ze_ffac40c7","","","","","",""
"S """"","S_377bc192","","","","","",""
"S """"","S_90c9bc70","","","","","",""
"S """"","S_19df5c0e","","","","","",""
"S """"","S_add21057","","","","","",""
"""""","narrator_3faddfee","","","","","",""
"S """"","S_a4016b7e","","","","","",""
"S """"","S_d65b24dd","","","","","",""
"S """"","S_17cb13ce","","","","","",""
"S """"","S_33bd7e9c","","","","","",""
"S """"","S_6db4c9ca","","","","","",""
"S """"","S_72bf98fd","","","","","",""
"""""","narrator_d8cd4356","","","","","",""
"""""","narrator_80c17b1f","","","","","",""
"S """"","S_0669fd6a","","","","","",""
"Ze """"","Ze_dfee4e3b","","","","","",""
"""""","narrator_23df3f10","","","","","",""
"S """"","S_8a1011ab","","","","","",""
"Ze """"","Ze_7ac10e06","","","","","",""
"S """"","S_71f2cde3","","","","","",""
"""""","narrator_330ee45f","","","","","",""
"S """"","S_649575f8","","","","","",""
"""""","narrator_f399c570","","","","","",""
"S """"","S_ce203685","","","","","",""
"""""","narrator_e5ca5222","","","","","",""
"S """"","S_7e8a98d0","","","","","",""
"S """"","S_67dc2c38","","","","","",""
"Ze """"","Ze_9d6f6d43","","","","","",""
"S """"","S_9c7f1eb6","","","","","",""
"Ze """"","Ze_2c96336d","","","","","",""
"""""","narrator_90f72cfa","","","","","",""
"""""","narrator_8a15ce11","","","","","",""
"""""","narrator_1ecaff91","","","","","",""
"Ze """"","Ze_195e03fd","","","","","",""
"S """"","S_760dd363","","","","","",""
"""""","narrator_e76620b7","","","","","",""
"""""","narrator_f50907ed","","","","","",""
"S """"","S_8721359d_2","","","","","",""
"S """"","S_57a1e8e3","","","","","",""
"""""","narrator_1983723c","","","","","",""
"S """"","S_501f4f4f","","","","","",""
"Ze """"","Ze_fc6150ab","","","","","",""
"""""","narrator_9678b57f","","","","","",""
"Ze """"","Ze_8e277332","","","","","",""
"S """"","S_97be5576","","","","","",""
"""""","narrator_c07e6bc9","","","","","",""
"S """"","S_cbae7e0f","","","","","",""
"Ze """"","Ze_9e1fd7ef","","","","","",""
"S """"","S_fba42f7b","","","","","",""
"Ze """"","Ze_5ec50745","","","","","",""
"Ze """"","Ze_1cd6c34a","","","","","",""
"Ze """"","Ze_bda26460","","","","","",""
"S """"","S_c6adac1f","","","","","",""
"S """"","S_8721359d_3","","","","","",""
"""""","narrator_763a9ab6","","","","","",""
"S """"","S_20d8afcb","","","","","",""
"""""","narrator_a2bf0e2a","","","","","",""
"S """"","S_4c7d0e6a","","","","","",""
"S """"","S_fc247478","","","","","",""
"S """"","S_cfec3fb0","","","","","",""
"S """"","S_99f87a7e","","","","","",""
"""""","narrator_3952b4c9","","","","","",""
"""""","narrator_35265c3d","","","","","",""
"Ze """"","Ze_d0ac1668","","","","","",""
"S """"","S_71f2cde3_1","","","","","",""
"S """"","S_da50ed78","","","","","",""
"S """"","S_ec0c6328","","","","","",""
"S """"","S_c26b6e61","","","","","",""
"S """"","S_a2de4e70","","","","","",""
"Ze """"","Ze_0d695e1a","","","","","",""
"Ze """"","Ze_bec0e62c","","","","","",""
"Ze """"","Ze_2fb14c30","","","","","",""
"S """"","S_a62267e4","","","","","",""
"S """"","S_14e5dc57","","","","","",""
"""""","narrator_324b8d73","","","","","",""
"S """"","S_cdadc06a","","","","","",""
"""""","narrator_1d542874","","","","","",""
"Ze """"","Ze_6bd79291","","","","","",""
"S """"","S_0bcc9dd2","","","","","",""
"""""","narrator_4f662782","","","","","",""
"Ze """"","Ze_63a732e7","","","","","",""
"S """"","S_31e8226c","","","","","",""
"Ze """"","Ze_dc56f00d","","","","","",""
"S """"","S_1953fda6","","","","","",""
"""""","narrator_5712942c","","","","","",""
"Ze """"","Ze_7dbb9cb0","","","","","",""
"Ze """"","Ze_52ccb64a","","","","","",""
"S """"","S_cc59204e","","","","","",""
"""""","narrator_66ad93d5","","","","","",""
"S """"","S_deba49c3","","","","","",""
"""""","narrator_c8e64e89","","","","","",""
"S """"","S_73de5c0b","","","","","",""
"""""","narrator_6bd76115","","","","","",""
"Ze """"","Ze_90ed4bb3","","","","","",""
"S """"","S_e185ce50","","","","","",""
"Ze """"","Ze_2eba066e","","","","","",""
"S """"","S_12532901","","","","","",""
"""""","narrator_3d8713da","","","","","",""
"S """"","S_942bb07f","","","","","",""
"Ze """"","Ze_7bd5c1e2","","","","","",""
"Ze """"","Ze_49fc0282","","","","","",""
"Ze """"","Ze_5d42f612","","","","","",""
"Ze """"","Ze_3980484c","","","","","",""
"""""","narrator_933d4a62","","","","","",""
"""""","narrator_9c5f48bf","","","","","",""
"Ze """"","Ze_9780d2b6","","","","","",""
"Ze """"","Ze_c5f1b19c","","","","","",""
"Ze """"","Ze_835d4918","","","","","",""
"Ze """"","Ze_0388fa80","","","","","",""
"Ze """"","Ze_88b85a02","","","","","",""
"Ze """"","Ze_f43f16f6","","","","","",""
"S """"","S_8dcb68fc","","","","","",""
"Ze """"","Ze_067c05a2","","","","","",""
"Ze """"","Ze_97ea8c01","Cosa???","","","","",""
"""""","narrator_86a4ceee","","","","","",""
"S """"","S_c8a69145","","","","","",""
"""""","narrator_cc84ab91","","","","","",""
"Ze """"","Ze_e7b6d13e","","","","","",""
"""""","narrator_17a1027f","","","","","",""
"Ze """"","Ze_5a8c63ac","","","","","",""
"S """"","S_1d4d3a9c","","","","","",""
"""""","narrator_dc301d02","","","","","",""
"Ze """"","Ze_622cf7d8","","","","","",""
"""""","narrator_a88f9f1f","","","","","",""
"S """"","S_399d99ab","","","","","",""
"Ze """"","Ze_53f46934","","","","","",""
"Ze """"","Ze_4895d2f5","","","","","",""
"S """"","S_0d6a7ae2","","","","","",""
"""""","narrator_ca447bce","","","","","",""
"""""","narrator_1d6b10c0","","","","","",""
"Ze """"","Ze_066025bd","","","","","",""
"Ze """"","Ze_204cb3aa","","","","","",""
"""""","narrator_a8a3250f","","","","","",""
"S """"","S_8bf8bed1","","","","","",""
"""""","narrator_c01ccfba","","","","","",""
"Ze """"","Ze_0368f097","","","","","",""
"""""","narrator_0b748397","","","","","",""
"""""","narrator_0f845e51","","","","","",""
"S """"","S_1a4405ff","","","","","",""
"""""","narrator_7c8e5f09","","","","","",""
"S """"","S_913a5966","","","","","",""
"""""","narrator_65a89efc","","","","","",""
"S """"","S_e408acc6","","","","","",""
"""""","narrator_4684f3ae","","","","","",""
"""""","narrator_aea864a2","","","","","",""
"""""","narrator_afa15660","","","","","",""
"Ze """"","Ze_b8c70902","","","","","",""
"""""","narrator_1fb4bc94","","","","","",""
"Ze """"","Ze_f5e93185","","","","","",""
"S """"","S_b3474818","","","","","",""
"Ze """"","Ze_e24a76e8","","","","","",""
"Ze """"","Ze_174f2a32","","","","","",""
"Ze """"","Ze_17b3bbf1","","","","","",""
"Ze """"","Ze_c931bc32","","","","","",""
"S """"","S_71f2cde3_2","","","","","",""
"Ze """"","Ze_e9f77b4f","","","","","",""
"S """"","S_5760b95c","","","","","",""
"S """"","S_7db3de8d","","","","","",""
"Ze """"","Ze_ec7f439d","","","","","",""
"""""","narrator_912d395d","","","","","",""
"S """"","S_64854341","","","","","",""
"""""","narrator_51156407","","","","","",""
"""""","narrator_a971ab1c","","","","","",""
"S """"","S_fad5224d","","","","","",""
"S """"","S_56dad4ec","","","","","",""
"""""","narrator_922b5f36","","","","","",""
"Ze """"","Ze_569304f2","","","","","",""
"S """"","S_7d90415e","","","","","",""
"Ze """"","Ze_0ceeab42","","","","","",""
"""""","narrator_b9f46e2a","","","","","",""
"S """"","S_7f82543a","","","","","",""
"S """"","S_c493488f","","","","","",""
"S """"","S_b92ae485","","","","","",""
"S """"","S_b92ae485_1","","","","","",""
"S """"","S_20ebe870","","","","","",""
"S """"","S_a0b1dcde","","","","","",""
"S """"","S_d8eb5f64","","","","","",""
"S """"","S_adb1f5f6","","","","","",""
"S """"","S_e0e4e149","","","","","",""
"S """"","S_63f6a7f7","","","","","",""
"S """"","S_9a29c76a","","","","","",""
