"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"S """"","S_8edec579","Devo prima indossare quella biancheria indecente...","","","","",""
"S """"","S_1d0a6776_2","","","","","",""
"S """"","S_557c017d","(Devo davvero farlo...)","","","","",""
"C """"","C_50eac14c","(Se vuoi scappare, sì.)","","","","",""
"S """"","S_1d0a6776_3","","","","","",""
"C """"","C_0eb929cf","(Ma, sai, mi piace qui. Ottima compagnia, ottimo cibo, tutto è fantastico! Restiamo qui!)","","","","",""
"S """"","S_49ae82a9_1","","","","","",""
"S """"","S_f36dabee","(Stai scherzando?)","","","","",""
"C """"","C_d9d3ce23","(Ovviamente no.)","","","","",""
"S """"","S_277c24ed","(Tu piccolo...)","","","","",""
"""""","narrator_bd20daf1","Sarah preme il pulsante di chiamata, ma non succede niente.","","","","",""
"S """"","S_4065bc22","Stukov è fuori adesso. Dovrò aspettare fino al suo ritorno.","","","","",""
"""""","narrator_bd20daf1_1","Sarah preme il pulsante di chiamata, ma non succede niente.","","","","",""
"S """"","S_c5d99ba1","Quel bastardo deve aver pianificato tutto.","","","","",""
"A """"","A_31bd8cee","Hm, vedo che hai trovato il mio poster preferito!","","","","",""
"A """"","A_2b8172de","Anche a te dev'essere piaciuto, io raccolgo.","","","","",""
"A """"","A_ffe39226","Heh, ho tanti ricordi legati ad esso...","","","","",""
"A """"","A_2b96a630","Volevi qualcosa?","","","","",""
"A """"","A_7bf7b01d","Mi ha mancato?","","","","",""
"S """"","S_6c598abd","Portami da Abathur.","","","","",""
"A """"","A_feca4e7f","Siamo appena tornati da lui, dovresti riposare per ora.","","","","",""
"""""","narrator_6476baa4","","","","","",""
"A """"","A_de4401bc","Basta parlare. Possiamo discuterne ulteriormente domani.","","","","",""
"A """"","A_1b17e9ac","Volevi qualcosa?","","","","",""
"S """"","S_2ae48edf","Sì... Eri un tale stronzo e un pervertito quando eri vivo?","","","","",""
"A """"","A_bb912820","","","","","",""
"A """"","A_6c1c9f49","('Tale'? Non ha idea di che pervertito sono!)","","","","",""
"A """"","A_312cba36","Eh, si. Sempre.","","","","",""
"S """"","S_474c438b","Lo sapevo! Sei solo un pervertito malato! Hai inventato tutte quelle 'prove' da solo perché ti piacciono!","","","","",""
"S """"","S_dc797266","Sono stanco di questo! Lasciami andare immediatamente!","","","","",""
"A """"","A_f207d0d4","Wow-wow-wow, calmati, ragazza. Penso che tu abbia bisogno di un po 'di tempo da solo. Ci vediamo!","","","","",""
"S """"","S_99cca41f","No! Fermati adesso, bastardo! Non osare andartene, non ho ancora finito!","","","","",""
"""""","narrator_16bfaff6","Stukov corse fuori dalla stanza e la porta si chiuse subito dopo averla superata.","","","","",""
"""""","narrator_4da74ac1","Sarah ha provato a bussare alla porta per un paio di minuti, ma alla fine ha rinunciato, rendendosi conto che non ci sarebbe stata alcuna reazione.","","","","",""
"A """"","A_0af3228f","Si? Vuoi gridarmi di nuovo?","","","","",""
"S """"","S_bb1ed975","No, non lo farò.","","","","",""
"A """"","A_6e090b18","Felice di sentirlo. Allora, come va?","","","","",""
"S """"","S_5e4f73ca","Volevo chiedere qualcosa.","","","","",""
"A """"","A_7f4abe8b","Vai avanti.","","","","",""
"S """"","S_2f958db3","Mi hai detto che non c'era altro cibo qui, ma che... sostanza appiccicosa. Lo mangi anche tu?","","","","",""
"A """"","A_d2053fe6","","","","","",""
"A """"","A_d2053fe6_1","","","","","",""
"S """"","S_f421f718","","","","","",""
"A """"","A_87ad5682","Qualsiasi altra domanda?","","","","",""
"S """"","S_f8d7b0b9","Hey, cosa c'è che non va? È una domanda semplice!","","","","",""
"A """"","A_8790f301","Semplicemente non voglio rispondere...","","","","",""
"S """"","S_1ffd4e7c","","","","","",""
"A """"","A_8f8d4446","Ci sentiamo più tardi, me ne vado ora.","","","","",""
"S """"","S_a7f88017","(Cosa c'è che non va in lui?)","","","","",""
"S """"","S_2d8778fb","Una domanda mi dava fastidio per un po '. C'erano altri prigionieri come me, giusto?","","","","",""
"A """"","A_8ea29100","Ovviamente. Ho molta esperienza.","","","","",""
"S """"","S_217a5c2e","Cosa è successo a loro? Dove sono adesso?","","","","",""
"A """"","A_40c973f9","Questa è una bella domanda...","","","","",""
"A """"","A_283272fc","Non sono veramente sicuro. Prima, passano attraverso di me, poi li mando alla Regina. Cosa succede a loro dopo che non ne ho idea.","","","","",""
"A """"","A_36f122c2","(Certo che lo faccio. Quello che faccio ai prigionieri non è niente in confronto a ciò che li attende!)","","","","",""
"S """"","S_6be55446","Ma questo significa che potrebbero essere stati uccisi!","","","","",""
"A """"","A_baf19de8","No-no-no, non preoccuparti. Puoi fidarti della Regina, dopo tutte le prove, tutti i prigionieri vengono rilasciati.","","","","",""
"A """"","A_48b58fc4","","","","","",""
"S """"","S_08acd895","Ok...","","","","",""
"A """"","A_20210e14","Si?","","","","",""
"S """"","S_caba9b11","Sono davvero annoiato, volevo parlare con qualcuno accanto a Sai'mon.","","","","",""
"A """"","A_312f5fa0","Ah allora ok! Lascia che ti racconti una barzelletta!","","","","",""
"S """"","S_79cc70c5","","","","","",""
"S """"","S_038a9f0f","Ok, dai!","","","","",""
"A """"","A_ace0399a","","","","","",""
"A """"","A_00f92511","Com'è andata?","","","","",""
"A """"","A_42be79bf","Oh giusto!","","","","",""
"A """"","A_bf397f3a","Prima di assaltare una base Zerg.","","","","",""
"A """"","A_36c1abec","-Sergente, c'è solo abbastanza cibo per metà della tua gente!","","","","",""
"A """"","A_fd65172f","-Brillante! Pranzeremo dopo l'assalto e tutti saranno soddisfatti...","","","","",""
"S """"","S_1ffd4e7c_1","","","","","",""
"A """"","A_4e1acd43","Ahahaha!","","","","",""
"S """"","S_1ffd4e7c_2","","","","","",""
"A """"","A_d96617aa","Dai, è divertente!","","","","",""
"S """"","S_352efd7b","Grazie per essere venuto...","","","","",""
"A """"","A_b36891ad","Nessun problema! Ahaha!","","","","",""
"A """"","A_6a46a566","Sì?","","","","",""
"S """"","S_60ab6621","Sono... Sto facendo bene?","","","","",""
"A """"","A_e21dcd63","Oh? Cosa intendi?","","","","",""
"S """"","S_caceed92","Beh, hai detto che avevi esperienza, come sto andando rispetto alla media? ","","","","",""
"A """"","A_55c6707e","Beh, c'erano quelli molto più compiacenti di te...","","","","",""
"A """"","A_ec3e771b","Ma hai un bel potenziale! Sono sicuro che se lavoreremo abbastanza, sarai il mio miglior risultato!","","","","",""
"S """"","S_1eda4cbb","Veramente?","","","","",""
"A """"","A_9b00b8be","Ovviamente! Come ho detto, hai davvero un potenziale.","","","","",""
"S """"","S_b0c46045","Grazie!","","","","",""
"S """"","S_79a62c84","Volevo parlarti.","","","","",""
"A """"","A_a330f5a7","Ho un'idea migliore Lascia che ti racconti una barzelletta!","","","","",""
"S """"","S_6bff196e","(Di nuovo con le sue stupide battute...)","","","","",""
"A """"","A_89e74de6","Quindi, una pattuglia di quattro marines è in una foresta. C'è una fitta nebbia intorno a loro, non riescono a vedere la merda... E all'improvviso, una sagoma appare nella nebbia.","","","","",""
"A """"","A_33731fa0","Il comandante urla: 'Identificati immediatamente!'","","","","",""
"A """"","A_a9101880","Ma l'unica risposta che ottenne fu il silenzio.","","","","",""
"A """"","A_fe771622","Ripeto, identificati immediatamente o fatti esplodere!","","","","",""
"A """"","A_522b536f","Di nuovo, non ha ricevuto risposta.","","","","",""
"A """"","A_72e139d6","Sto aprendo il fuoco in trenta secondi!","","","","",""
"A """"","A_5cbc89d6","Una voce pigra gli risponde quella volta: 'Fuoco ogni volta che ne hai voglia. Sei davanti alla batteria del serbatoio'.","","","","",""
"A """"","A_d897f4c5","Ah-ah-ah-ah!","","","","",""
"S """"","S_1ffd4e7c_3","","","","","",""
"A """"","A_3aaea0ba","Ah ah ah. Una batteria da serbatoio, hai capito? Ahahah è così divertente!","","","","",""
"S """"","S_e2aaf4c4","Non proprio...","","","","",""
"A """"","A_d2053fe6_2","","","","","",""
"A """"","A_e6cf960d","Ah, sei noioso.","","","","",""
"S """"","S_25571fa6","Non sentiamo più di voi battute...","","","","",""
"A """"","A_54f467f7","Cosa oggi?","","","","",""
"S """"","S_09da4abc","Volevo chiederti una cosa. Vieni dalla Terra?","","","","",""
"A """"","A_a262d379","Sì, la culla dell'umanità. Eh, mi mancano le verdi colline di casa.","","","","",""
"S """"","S_3ec61595","Cos'è l'Alabama?","","","","",""
"A """"","A_d2053fe6_3","","","","","",""
"A """"","A_7aff70f7","È il nome di uno stato sulla Terra. Perché lo sai anche tu?","","","","",""
"S """"","S_3c777731","C'è una canzone popolare chiamata 'Sweet home Alabama'. La gente dice che viene dalla Terra. È sempre giocato nei bar.","","","","",""
"A """"","A_939bd3c2","(Come ha fatto a raggiungere persino le navi coloniali?)","","","","",""
"S """"","S_5cf7670c","Ho un'altra domanda.","","","","",""
"A """"","A_93f3bc1c","Vai avanti.","","","","",""
"S """"","S_da612562","Perché la tua flotta è stata schierata a Koprulu? Da quello che ricordo dalle lezioni di storia, i nostri antenati non erano piaciuti sulla Terra.","","","","",""
"A """"","A_d2053fe6_4","","","","","",""
"A """"","A_10a42446","Non voglio parlarne.","","","","",""
"""""","narrator_77d24a6d","Stukov lascia la stanza.","","","","",""
"S """"","S_580999b4","Hm ...","","","","",""
"S """"","S_79b6a84f","(Devono essere informazioni segrete Bene, scoprirò ancora perché la Terra si è improvvisamente ricordata di noi.)","","","","",""
"S """"","S_6d60bce5","Volevo parlare e ho delle domande.","","","","",""
"A """"","A_a4f2d3fd","Hehe, anch'io ho delle domande.","","","","",""
"S """"","S_b112bab5","(Oh, non la sua depravazione ...)","","","","",""
"A """"","A_0c09cef4","Sai dove prendere l'alcol?","","","","",""
"S """"","S_1ffd4e7c_4","","","","","",""
"S """"","S_66e37cdf","Non ne sono esperto, ma ... ho sentito che il protettorato Umojan produce la migliore birra del settore.","","","","",""
"A """"","A_602e069c","Follia, birra, fanculo quella pisciata. Qualche drink forte?","","","","",""
"S """"","S_b84db1d2","Il brandy brontese è il più forte che io conosca. Hai finito?","","","","",""
"A """"","A_b50715e5","No. Sai di un buon bordello?","","","","",""
"S """"","S_1ffd4e7c_5","","","","","",""
"S """"","S_9198b1c7","No! Perché dovrei sapere di un posto del genere ...","","","","",""
"A """"","A_44113284","Come previsto ... Bene, ora vado. Stavo contando su di te ...","","","","",""
"S """"","S_39711361","Ehi, e le mie domande?","","","","",""
"""""","narrator_05c4ffbd","Stukov ignora l'esplosione di Sarah e lascia la stanza.","","","","",""
"S """"","S_c1469fe7","Freakking drunkard.","","","","",""
"A """"","A_3929f3ce","Mi è mancato così tanto?","","","","",""
"S """"","S_725f62ac","No! Ho una domanda per te.","","","","",""
"A """"","A_9f8bc148","Bene, non bazzicare. Ho cose di cui occuparmi.","","","","",""
"S """"","S_1dddae76","(Le cose ... potresti semplicemente chiamarle per quello che sono, perversioni ...)","","","","",""
"S """"","S_92324b98","Volevo chiedere del bagno.","","","","",""
"A """"","A_36ab3b99","Finalmente ... ti ho detto che sarei felice di strofinarti le spalle.","","","","",""
"S """"","S_427442df","","","","","",""
"S """"","S_64e17915","E te l'ho detto - lascia perdere!","","","","",""
"S """"","S_1d2e062a","Volevo chiederti dove ti pulisci.","","","","",""
"A """"","A_f1f3a261","Ah, quindi vuoi strofinarmi le spalle. Beh, non sarei contrario. Non devi concentrarti solo sulla mia schiena, sai cosa sto dicendo, hehe?","","","","",""
"S """"","S_371d04a7","No! No, io non lo faccio!","","","","",""
"S """"","S_5a54517c","(Grr ... Non è quello che ho chiesto ...)","","","","",""
"S """"","S_3ce6aaf5","Ho pensato che forse c'era un bagno normale qui intorno.","","","","",""
"A """"","A_94b66993","Se ne avessi uno, vorresti unirti a me?","","","","",""
"S """"","S_ee18767c","","","","","",""
"A """"","A_d948be72","Come puoi essere così noioso ...","","","","",""
"A """"","A_5bdeaba9","Qualsiasi altra domanda?","","","","",""
"S """"","S_88cfc2dc","Non adesso...","","","","",""
"A """"","A_e58e832e","Allora mi congedo.","","","","",""
"S """"","S_e8dbc685","Ciao.","","","","",""
"A """"","A_9ffe8cb9","Sei sospettosamente educato oggi.","","","","",""
"S """"","S_9634cac3","Sono solo annoiato e Sai'mon continua a ronzare sul collegamento allo Sciame.","","","","",""
"C """"","C_16bb48dd","(Perché devi allenarti!)","","","","",""
"S """"","S_7a5c8472","Provo. E sono annoiato qui, non c'è niente da fare.","","","","",""
"A """"","A_94607ffc","Allenati, allenati e allenati. Sei qui per una ragione e quella ragione non è il riposo.","","","","",""
"S """"","S_85cb2d67","Sto già facendo il meglio che posso. E non è come se fossi costantemente occupato.","","","","",""
"A """"","A_57f9ec5a","Io, infatti, sono.","","","","",""
"S """"","S_19046c2f","Masturbarsi non è un affare importante.","","","","",""
"A """"","A_e4faf5be","Ahahaha, lo è e tu non hai la conoscenza per capire quanto sia importante in realtà. Ma non è così che passo tutto il mio tempo.","","","","",""
"A """"","A_f9c4e6fc","Per esempio, ho accesso all'intero di questo leviatano. Studio gli organi che fungono da motore di curvatura.","","","","",""
"""""","narrator_113d8ed2","Stukov ha continuato a tenere una conferenza sulla struttura dei leviatani e le sue teorie su di loro.","","","","",""
"S """"","S_12d30b72","Incredibile, non pensavo ci fosse così tanto da scoprire qui. Sembra che ti piaccia qui.","","","","",""
"A """"","A_d2053fe6_5","","","","","",""
"A """"","A_18c9effc","Ci sono molte possibilità di esplorazione qui, quindi ovviamente lo faccio. Anche esplorare il tuo corpo è molto allettante ...","","","","",""
"S """"","S_b55abb0a","Eppure, sei un maledetto pervertito. Benché intelligente ...","","","","",""
"A """"","A_1deaa41e","Non giudicare un libro dalla copertina, tutto ha profondità. Beh, ho degli affari importanti da gestire, hai abbastanza divertimento da parte mia.","","","","",""
"""""","narrator_06cc8861","Stukov lascia","","","","",""
"A """"","A_f20cfa16","Hah, non potevo sopportare la mia assenza, vero? O hai altre domande?","","","","",""
"S """"","S_bfea50d8","Sì, volevo chiederti perché ti piaceva tanto il porno.","","","","",""
"A """"","A_d2053fe6_6","","","","","",""
"A """"","A_6fee5508","Ahahahaha, me lo chiedi davvero, o è un sogno sciocco ?!","","","","",""
"S """"","S_8f8d3a0f","Non capisco perché tu ne sia così ossessionato. E perché sei orgoglioso di questo.","","","","",""
"A """"","A_ef94d950","Non hai guardato il porno da solo?","","","","",""
"S """"","S_0eb0126c","Ho h-have, b-ma stai evadendo la domanda!","","","","",""
"A """"","A_01014611","Ahaha, ah, va bene. Dal momento che stai chiedendo ... Risponderò ...","","","","",""
"A """"","A_98aa7faf","","","","","",""
"""""","narrator_ecf21c04","Stukov si ferma.","","","","",""
"S """"","S_1ffd4e7c_6","","","","","",""
"A """"","A_fd088b36","Hm, hm ...","","","","",""
"S """"","S_1ffd4e7c_7","","","","","",""
"A """"","A_f3600491","HMMMM ...","","","","",""
"S """"","S_1ffd4e7c_8","","","","","",""
"S """"","S_5a06994e","Hm 'cosa ??? Rispondi già!","","","","",""
"A """"","A_826e7c2d","Stavo pensando.","","","","",""
"A """"","A_cef498e5","Bene, la risposta è semplice, in realtà. Adoro il porno perché amo masturbarmi. È tutto.","","","","",""
"S """"","S_0648200e","T-tutto qui ?!","","","","",""
"A """"","A_a3589088","Ahaha, tu volevi una risposta, hai ricevuto una risposta.","","","","",""
"S """"","S_1d1e32d8","Non so nemmeno cos'altro mi aspettassi.","","","","",""
"A """"","A_0295eb71","Una domanda stupida merita solo una risposta stupida.","","","","",""
"S """"","S_1ffd4e7c_9","","","","","",""
"""""","narrator_f08ad23b","Stukov lascia la stanza di Sarah, ignorando le sue grida di frustrazione.","","","","",""
"Aside7 """"","Aside7_84e0a473","(Non dovrebbe ancora sapere la verità).","","","","",""
"S """"","S_9b0d16c4","Perché odi i vestiti? Mi hai detto più volte che non ti piace.","","","","",""
"A """"","A_a055f765","","","","","",""
"A """"","A_2b0cf9c7","Bene, *ahem*.","","","","",""
"A """"","A_79e19e9d","Non mi piacciono i vestiti perché sono sempre di ostacolo! In via del semplice movimento, del modo di sentirsi a proprio agio, del modo di masturbarsi, dopo tutto! Sono sempre nudo al mio posto.","","","","",""
"S """"","S_075ea30b","Quindi, sono solo più perversioni.","","","","",""
"A """"","A_aeefebc3","No, ci sono molte ragioni. Sai quanto è dannoso l'intimo? Taglia il flusso di sangue! E questo è il peggiore!","","","","",""
"S """"","S_dfca27de","...Sul serio? Ti interessa il flusso di sangue? Un uomo che è morto e risorto?","","","","",""
"A """"","A_d2053fe6_7","","","","","",""
"A """"","A_a2817f7f","Certo che lo faccio. Pensi che io sia immortale da quando sono ... risorto? Anch'io ho sangue che circola attraverso il mio corpo.","","","","",""
"S """"","S_7ada2fb7","Ooh, volevo chiedere, cosa c'è dentro di te?","","","","",""
"A """"","A_b6d0cde3","... sembra spaventoso ...","","","","",""
"S """"","S_df9f7719","Hahaha, andiamo, non è interessante? Hehehe.","","","","",""
"A """"","A_027357cb","Torniamo al punto...","","","","",""
"S """"","S_9f332721","Bene, dal momento che non hai bisogno di vestiti e non ti piacciono, perché sei vestito attualmente?","","","","",""
"A """"","A_2737359c","Come se questa fosse l'unica ragione per cui i vestiti esistessero. Ho sempre detto che ci sto bene.","","","","",""
"S """"","S_baaefbc8","Il tuo? Chi? Mamma?","","","","",""
"A """"","A_9f29090f","","","","","",""
"A """"","A_91047862","","","","","",""
"S """"","S_ba3d025c","","","","","",""
"S """"","S_4301d13f","E 'stato strano Ho bisogno di saperne di più su di lui.","","","","",""
"S """"","S_21482099","Non ho bisogno di parlargli in questo momento.","","","","",""
"S """"","S_a39d677e","Volevo chiederti... chi è la ragazza sul poster?","","","","",""
"A """"","A_da2378cc","Il suo nome era Raquel. Raquel Welch. Non è golosissima?","","","","",""
"S """"","S_cb2d4d06","Puoi smettere con le tue domande volgari?","","","","",""
"A """"","A_d2a8352c","Cosa c'è di sbagliato nella mia domanda?","","","","",""
"S """"","S_e15c85de","(Pervertito...)","","","","",""
"""""","narrator_3a03b5c3","Sarah continuò, ignorando la domanda di Stukov.","","","","",""
"S """"","S_0f7a113d","L'hai conosciuta?","","","","",""
"A """"","A_1e203a9d","No. È morta molto prima che io nascessi.","","","","",""
"A """"","A_6a19aa0b","Non mi importava davvero chi fosse o cosa facesse. Ma il suo corpo, mmh, ora che mi importava molto. Ah ah ah.","","","","",""
"S """"","S_1ffd4e7c_10","","","","","",""
"C """"","C_c61503f1","(Presumo che Stukov lo abbia usato per aiutarlo a masturbarsi.)","","","","",""
"S """"","S_0cbcee8c","(Ho già indovinato!)","","","","",""
"A """"","A_892a81b7","Ma visto che sei qui ora, non ho bisogno del poster! Ah ah ah!","","","","",""
"S """"","S_ba3d025c_1","","","","","",""
"S """"","S_f8042096","Penso che i nostri discorsi siano finiti.","","","","",""
"A """"","A_bfb92408","Oh, piccola, sei gelosa?","","","","",""
"S """"","S_8ffd8f45","Ovviamente no! Cosa avrebbe potuto farti pensare così?","","","","",""
"A """"","A_16ad5d94","Ahahah, andrò per ora. Se vuoi chattare, sono sempre qui.","","","","",""
"""""","narrator_0580c78e","Strizzando l'occhio, Stukov si voltò e lasciò la stanza.","","","","",""
"A """"","A_16a2477a","Calmati, non abbiamo fretta. Ne parleremo domani, riposiamo per ora.","","","","",""
"""""","narrator_6476baa4_1","","","","","",""
"A """"","A_35484e5c","Capisco che ne vuoi di più, ma ne abbiamo fatto abbastanza per oggi. Continueremo domani.","","","","",""
"A """"","A_178161b2","Aspetta, hai messo {i}it{/i}?","","","","",""
"S """"","S_1ffd4e7c_11","","","","","",""
"S """"","S_06c21818","Y-sì...","","","","",""
"A """"","A_7688c3c4","Ahaha, sei più docile con tutti i giorni. Gr... ti userei adesso, ma... L'abbiamo già fatto oggi, quindi dovremmo aspettare fino a domani.","","","","",""
"S """"","S_84d40e12","A-va bene...","","","","",""
"S """"","S_eaf768c2","No...","","","","",""
"A """"","A_5c2f82a2","Non ti ho detto di metterlo su... Comunque, dovremo aspettare fino a domani.","","","","",""
"S """"","S_1ffd4e7c_12","","","","","",""
"S """"","S_bf1d294e","(Questo deve finire presto...)","","","","",""
"""""","narrator_6476baa4_2","","","","","",""
"A """"","A_36f27a46","Non hai dimenticato qualcosa?","","","","",""
"S """"","S_427442df_1","","","","","",""
"S """"","S_6924228a","H-come lo sapevi...","","","","",""
"A """"","A_d897f4c5_1","Ah-ah-ah-ah!","","","","",""
"A """"","A_51c17c37","Quante volte ti ho detto che il tuo bodyshape sembra più sexy!","","","","",""
"S """"","S_427442df_2","","","","","",""
"A """"","A_b1c5e278","Chiamami quando lo metti.","","","","",""
"S """"","S_cc2f865c","(Perverso strambo!)","","","","",""
"S """"","S_991823f2","(Non ho alcun desiderio di tornare in quella 'piscina' .Non sono così sporco comunque.)","","","","",""
"S """"","S_e6cf59ea","(Non sono molto sporco, ma dovrei lavarmi più spesso comunque. Ehehe.)","","","","",""
"S """"","S_173f4200","Devo lavarmi, puoi portarmi in quella stanza?","","","","",""
"A """"","A_e61dbd28","Certo, tesoro.","","","","",""
"""""","narrator_6476baa4_3","","","","","",""
"S """"","S_80c9f1ac","Oops, non volevo premerlo.","","","","",""
"A """"","A_4f8d8d5e","Non sono il tuo fattorino! Pensa prima di agire!","","","","",""
"""""","narrator_27bc037f","","","","","",""
"C """"","C_cc0c3ad2","(Sono stanco, parliamo un'altra volta.)","","","","",""
"S """"","S_d9ca907a","","","","","",""
"C """"","C_8ca88b63","(Si?)","","","","",""
"S """"","S_9bdbedf2","Pensi che sarò in grado di uscire da qui?","","","","",""
"C """"","C_efc7870e","(Beh, non so davvero cosa dirti...)","","","","",""
"C """"","C_ba364255","(Diciamo solo che se sarai una 'brava ragazza', starai bene.)","","","","",""
"S """"","S_6a75d821","Lo spero...","","","","",""
"S """"","S_de22a699","Sai'mon? Puoi parlarmi di questo posto?","","","","",""
"C """"","C_671b630d","(Bene, questa è la tua stanza... E la tua prigione...","","","","",""
"S """"","S_011a14fe","No! Sto parlando della base.","","","","",""
"C """"","C_0c6e45f7","(Cosa vuoi sapere esattamente?)","","","","",""
"S """"","S_e176de97","Posizioni di passaggi segreti e sezioni male custodite.","","","","",""
"C """"","C_26ffe91f","(Scusa, non posso aiutarti con quello.)","","","","",""
"S """"","S_fb4a864b","Ma perché?","","","","",""
"C """"","C_1b368c48","(In primo luogo, io non sono né la tua mappa, né la tua guida, in secondo luogo, la Regina sarà arrabbiata con me se ti fornirò tali informazioni)","","","","",""
"S """"","S_dd33cf5b","Quindi tu sai tutto questo! Grazie!","","","","",""
"C """"","C_04a77f52","(Ehi, non l'ho detto!)","","","","",""
"S """"","S_08bd865f","","","","","",""
"S """"","S_d9ca907a_1","","","","","",""
"C """"","C_f79df7c3","","","","","",""
"S """"","S_d9ca907a_2","","","","","",""
"C """"","C_f79df7c3_1","","","","","",""
"S """"","S_1a55a31c","","","","","",""
"C """"","C_1e9f9b76","","","","","",""
"C """"","C_1c03acab","(Che cosa è successo?!)","","","","",""
"S """"","S_509746d0","(Non mi hai risposto!)","","","","",""
"C """"","C_364aa2f3","(Volevo che iniziassi a parlare con me usando i tuoi pensieri, come ti ho chiesto di fare prima.)","","","","",""
"S """"","S_b558c81e","(Non riesco ad abituarmici...)","","","","",""
"C """"","C_acfe921a","(Nah, lo farai abbastanza presto.)","","","","",""
"C """"","C_bcb19d7f","(Quindi, cosa volevi?)","","","","",""
"S """"","S_5efdea6a","(Volevo solo parlare, sono triste...)","","","","",""
"C """"","C_1da129b9","(Stukov arriverà presto e ti divertirai un sacco! Hah!)","","","","",""
"S """"","S_0a9a67c1","(Idiota!)","","","","",""
"S """"","S_6e0db8fd","(Sai? Potresti... connetterti alla Regina?)","","","","",""
"C """"","C_518e6379","(Ti sembro una radio?)","","","","",""
"S """"","S_e61e7b76","(Beh, non sono troppo sicuro di cosa sembri, non posso davvero vederti...)","","","","",""
"C """"","C_7abd18fa","(Assomiglio un po 'agli zerg che vedi qui, ma ho le dimensioni del tuo pugno.)","","","","",""
"S """"","S_d9852f74","(E quello è nella mia testa adesso?! Disgustoso!)","","","","",""
"C """"","C_f79df7c3_2","","","","","",""
"S """"","S_13f5e99b","","","","","",""
"S """"","S_3e9e7066","(Quindi, puoi collegarmi con la Regina?)","","","","",""
"C """"","C_7c5488c2","(Non vedo il punto.)","","","","",""
"S """"","S_24e7c471","(Non devi. Rispondi semplicemente alla domanda.)","","","","",""
"C """"","C_9535050e","(Beh, sì, in teoria, ma avrò bisogno di tempo per questo.Se ne hai davvero bisogno, cercherò di sviluppare una tale capacità.)","","","","",""
"S """"","S_b638b886","(Sì, per favore fallo.)","","","","",""
"C """"","C_2a2a8239","(Va bene, ti dirò quando lo realizzerò.)","","","","",""
"S """"","S_979bc466","(Grazie!)","","","","",""
"S """"","S_07cdd20a","(Sai'mon? Sei qui?)","","","","",""
"C """"","C_f8c1985a","(Che tipo di domanda è? Certo che lo sono.)","","","","",""
"S """"","S_5cf672e7","(Ho una domanda.)","","","","",""
"C """"","C_acf25295","(Sto ascoltando.)","","","","",""
