location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"SO """"",SO_37f9f34c,,,,,,
"""""",narrator_56e53762,,,,,,
"SO """"",SO_8e258e8e,,,,,,
"S """"",S_44fff593,,,,,,
"""""",narrator_a56bc01f,,,,,,
"S """"",S_82c1b02c,,,,,,
"SO """"",SO_96fc05d0,,,,,,
"S """"",S_5d2c3d78,,,,,,
"SO """"",SO_ecf34f77,,,,,,
"S """"",S_2e91e60b,,,,,,
"""""",narrator_cbc5d301,,,,,,
"""""",narrator_ffba3fa6,,,,,,
"S """"",S_daae05e9,,,,,,
"""""",narrator_6332ebc4,,,,,,
"S """"",S_fe878bfe_1,,,,,,
"S """"",S_7965b33f,,,,,,
"C """"",C_936487e5,,,,,,
"S """"",S_67f4a89f,,,,,,
"C """"",C_b8ef47f3,,,,,,
"S """"",S_277ed3ee,,,,,,
