location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"C """"",C_a5d25031,"(Ho appena controllato il tuo stato, potrebbe essere stato il tuo stomaco.)",,,,,
"S """"",S_7f62d457,,,,,,
"S """"",S_4d6319b7,"Ecco, ascolta!",,,,,
"S """"",S_b2bfa663,,,,,,
"S """"",S_4e82d01e,,,,,,
"C """"",C_a48d0160,"(Hmm, sì, è strano.)",,,,,
"S """"",S_00a5cfb5,"Quando ho colpito un altro muro, il suono era completamente diverso.",,,,,
"S """"",S_49e7a482,Fammi solo controllare di nuovo...,,,,,
"""""",narrator_81b10b72,Sarah va dall'altra parte della stanza.,,,,,
"S """"",S_b2bfa663_1,,,,,,
"S """"",S_4e82d01e_1,,,,,,
"S """"",S_2a815d05,"Sì, lo sapevo! Questa è la mia occasione per uscire!",,,,,
"S """"",S_22380cc4,Ma il muro qui non sembra affatto diverso.,,,,,
"C """"",C_3e7dc8e0,(E cosa hai intenzione di fare con esso?),,,,,
"S """"",S_7ff81cf1,"Fatti un buco, ovviamente!",,,,,
"C """"",C_7616b480,(Non pensi di non avere gli strumenti necessari per questo?),,,,,
"S """"",S_a0a3507e,Il mio corpo sarà tutto ciò che userò. L'addestramento che ho seguito all'Academy è più che sufficiente per portare a termine un compito così semplice!,,,,,
"C """"",C_b1e42e7a,,,,,,
"C """"",C_edfa6f47,"(Va bene, non ho intenzione di fermarti.)",,,,,
"S """"",S_2fcf4d52,"Eh? Pensavo che avresti fatto rapporto a te regina o, peggio, a Stukov?",,,,,
"C """"",C_b7660379,(Sono curioso di sapere cosa otterrai.),,,,,
"S """"",S_6beddd1f,"Bene, la tua curiosità potrebbe portarti al tuo destino. Perché appena esco da qui, ti sto togliendo dalla testa.",,,,,
"C """"",C_f42cbad8,(Sono ancora più interessato a come lo otterresti.),,,,,
"S """"",S_cbe613ff,,,,,,
"C """"",C_f2be3e75,"(A proposito, se Stukov lo scopre, prenderà misure precauzionali.)",,,,,
"S """"",S_abd62307_1,,,,,,
"S """"",S_3c089811,Accidenti...,,,,,
"S """"",S_8a9ff4c8,Ho un'idea!,,,,,
"C """"",C_24e0f050,(Non è una cattiva idea.),,,,,
"S """"",S_cbe613ff_1,,,,,,
"S """"",S_9d504d81,Non riesco ancora ad abituarmi a leggere i miei pensieri...,,,,,
"C """"",C_e805ede7,"(Guarda il lato positivo, ce n'è sicuramente uno.)",,,,,
"""""",narrator_3933b710,"Sarah iniziò a vagare da un lato all'altro della stanza, come se stesse cercando di ricordare qualcosa.",,,,,
"S """"",S_9aa69596,"(Dannazione, dov'è?)",,,,,
"C """"",C_b1e42e7a_1,,,,,,
"""""",narrator_764d70c3,,,,,,
"S """"",S_a55b2430,,,,,,
"""""",narrator_1be36021,Sai'mon prese il controllo del corpo di Sarah e lo guidò fino a dove si trovava la cosa che stava cercando.,,,,,
"""""",narrator_764d70c3_1,,,,,,
"S """"",S_2731dc11,Esattamente! Ecco qui.,,,,,
"""""",narrator_f9117e66,Sarah prese il foglio di carta che aveva trovato prima.,,,,,
"S """"",S_440d9d46,"Se pensi che ti ringrazierò, ti sbagli.",,,,,
"C """"",C_bab50646,,,,,,
"""""",narrator_0691bf61,Sarah stese la carta e la mise contro il muro.,,,,,
"S """"",S_dbef2b56,"Ottimo, si adatta perfettamente.",,,,,
"S """"",S_68efea0c,"Hm, come faccio a bloccarlo lì?",,,,,
"S """"",S_abd62307_2,,,,,,
"""""",narrator_0b2ad612,Un'altra brillante idea le venne presto in mente.,,,,,
"C """"",C_eec166ba,,,,,,
"S """"",S_cbe613ff_2,,,,,,
"""""",narrator_14cb36bf,Sarah si avvicinò al tentacolo che le dava da mangiare.,,,,,
"S """"",S_ee4b527e,Dai...,,,,,
"""""",narrator_2491d807,Sarah raccolse parte della sostanza con le sue mani.,,,,,
"""""",narrator_d350a5d2,"Sì, questo dovrebbe funzionare.",,,,,
"S """"",S_5ba3189b,Ha parzialmente coperto il foglio nella melma del tentacolo.,,,,,
"S """"",S_0343aec1,"Beh, devo solo pregare che funzioni...",,,,,
"""""",narrator_69070b0f,Sarah appoggia la carta al muro.,,,,,
"""""",narrator_eb2e6d03,"Un paio di minuti dopo, non si era ancora mosso.",,,,,
"C """"",C_b72b82fb,(Usare quella melma era un'idea saggia.),,,,,
"S """"",S_2cc25297,Ha! Non ho bisogno delle tue lodi!,,,,,
"C """"",C_522ad447,(Qualunque cosa.),,,,,
"S """"",S_7f6a8518,Ora devo spiegare a Stukov perché l'ho messo lì...,,,,,
"C """"",C_2bfdb552,"(Sì, sarà una conversazione interessante.)",,,,,
"S """"",S_12a71a28,Ci riuscirò sicuramente adesso!,,,,,
"C """"",C_f2b859fe,"(Sì, dovresti essere in grado di adattarti adesso.)",,,,,
"""""",narrator_0b2fa9d4,Sarah entrò con cura nel buco.,,,,,
"""""",narrator_8370206a,Lei ci ha messo facilmente le mani.,,,,,
"""""",narrator_ff1cda8d,"Poi la testa, le spalle e il busto.",,,,,
"""""",narrator_d4feeeef,"La sua parte posteriore, tuttavia, era ancora nella sua cella.",,,,,
"S """"",S_d7abb7a3,Grande! Sono quasi fuori!,,,,,
"""""",narrator_e3cc6f36,"Sarah dimenò un po ', cercando di andare oltre",,,,,
"""""",narrator_884707c0,"All'improvviso, ha notato che il muro ha iniziato a rigenerarsi.",,,,,
"S """"",S_6b7ce0f7,,,,,,
"S """"",S_8cf14c2b,Che cosa?! Perché questo maledetto muro si ricostruisce da solo ?!,,,,,
"S """"",S_512277ff,"Oh no, sono bloccato!",,,,,
"S """"",S_142be3a4,"Cos'è questo?! Sai, sei responsabile di questo?",,,,,
"C """"",C_5a8a197f,(No io non sono.),,,,,
"""""",narrator_ad99bc8d,"Sarah cercò di liberarsi, picchiando contro il muro, ma i suoi sforzi furono vani. Il muro divenne molto più duro di prima.",,,,,
"""""",narrator_1e33eb4e,"Le mani, la testa e il torace erano nel corridoio, mentre il suo posteriore era ancora nella sua cella.",,,,,
"S """"",S_79f062d9,Cosa c'è di sbagliato in questo muro ?!,,,,,
"C """"",C_bdf1edcb,(Sembra una trappola.),,,,,
"S """"",S_77cd4af8,Trappola?,,,,,
"Aside3 """"",Aside3_cf0a49fe,"Sì, Sai'mon ha ragione.",,,,,
"Aside4 """"",Aside4_1debfa18,Ah ah ah!,,,,,
"Aside12 """"",Aside12_4e8ca543,"Ciao, Sarah.",,,,,
"S """"",S_ecb68f9e,,,,,,
"Aside9 """"",Aside9_e24f0da1,"Beh, sembra che tu abbia scelto di ignorare i miei avvertimenti che non puoi sfuggire...",,,,,
"Aside10 """"",Aside10_f12e9f89,E ha continuato i tuoi sforzi inutili... Ma almeno è stato divertente guardarti.,,,,,
"S """"",S_4f94ec9e,Bastardo! Gli hai detto tutto ???,,,,,
"Aside3 """"",Aside3_d6146675,"No, Sai'mon non mi ha informato. Pensi onestamente di essere incappato in questo 'buco' per caso? Ovviamente no! È stato creato appositamente per le cagne testarde.",,,,,
"Aside11 """"",Aside11_0e8a8a0b,E per aiutare a dare loro una lezione!,,,,,
"S """"",S_b67f0bb3,Lezione??? Che cosa hai intenzione di fare???,,,,,
"Aside4 """"",Aside4_5b4f6698,"Non mi affrettare, lo scoprirai presto comunque.",,,,,
"Aside11 """"",Aside11_651a02df,"Sai, sei bellissima così!",,,,,
"S """"",S_6c591624,(Pervertito...),,,,,
"Aside11 """"",Aside11_a44d2a81,Ma conosco un modo per farti sembrare ancora meglio. Togliti l'armatura e gli indumenti intimi.,,,,,
"S """"",S_3f871d9c,Che cosa?! Tu... ,,,,,
"""""",narrator_0dcb4ca1,Sarah non ha potuto finire la frase.,,,,,
"Aside2 """"",Aside2_937a5ea1,È la tua punizione. Le femmine disobbedienti vengono punite. Fallo o rimani così per sempre.,,,,,
"Aside8 """"",Aside8_5ad5626d,"Ad ogni modo, di cosa hai paura? Ho già visto tutto quello che hai. Ah ah ah!",,,,,
"S """"",S_141e33de,Non lo farò!,,,,,
"Aside9 """"",Aside9_e7426bfb,,,,,,
"Aside8 """"",Aside8_f8b9cfba,Hai dimenticato cosa è successo l'ultima volta?,,,,,
"S """"",S_8aeaff86,Non ho...,,,,,
"S """"",S_ae7ba0ea,(Questo stronzo mi ha lasciato... legato con tentacoli... e se n'è andato...),,,,,
"Aside3 """"",Aside3_fde522c0,Posso lasciarti qui per un po 'per darti il ​​tempo di pensare alla tua situazione.,,,,,
"S """"",S_0a05846b,"(Cazzo, sembra che non ho altra scelta.)",,,,,
"S """"",S_07291cf1,Io... lo farò...,,,,,
"S """"",S_c9b94644,Tutto apposto! Mi lascerai uscire dopo?,,,,,
"Aside4 """"",Aside4_88cae19c,"Bene, dipende dalla tua performance! Spogliati già.",,,,,
"""""",narrator_da91534b,Sarah ha rimosso silenziosamente la sua armatura e il suo reggiseno.,,,,,
"Aside11 """"",Aside11_280b8371,"Ottimo aspetto! Ora, stai fermo, dovrei fare un altro ologramma...",,,,,
"Aside11 """"",Aside11_c810a274,,,,,,
"S """"",S_10272554,Che cosa? Non siamo d'accordo su questo!,,,,,
"S """"",S_f90b03b0,(Non voglio... che pervertito... per fare ancora di più dei suoi ologrammi!),,,,,
"S """"",S_8832acb4,,,,,,
"""""",narrator_1d7392f4,Sarah si coprì la faccia con le mani.,,,,,
"Aside4 """"",Aside4_5ae19f98,"Va bene, nessun problema",,,,,
"""""",narrator_6c5867d4,"Stukov si voltò e andò via, lasciando Sarah con un petto scoperto.",,,,,
"S """"",S_27b42b8e,Stop! Dove stai andando? Non puoi lasciarmi così!,,,,,
"""""",narrator_836b104a,Stukov continuò senza parole la sua traccia.,,,,,
"""""",narrator_b8e013f8,"Un minuto dopo, era nella stanza di Sarah, ispezionando il suo sedere.",,,,,
"Aside11 """"",Aside11_f3b85eb3,"Non ti preoccupare, non ti ho lasciato.",,,,,
"""""",narrator_b864c6f1,Sarah poteva chiaramente sentire la voce di Stukov.,,,,,
"S """"",S_a09ae384,Cosa stanno facendo lì?,,,,,
"Aside11 """"",Aside11_7ac653e5,"Baby, hai un bel culo!",,,,,
"""""",narrator_e4da118f,"Non perdendo tempo, Stukov rimosse la parte inferiore dell'armatura di Sarah.",,,,,
"S """"",S_9a6780e0,No! Non toccarmi!,,,,,
"Aside11 """"",Aside11_4f124673,"Ooh! Stai bruciando, piccola!",,,,,
"S """"",S_2d89d215,Smettila di dire cose del genere! Cosa fai?,,,,,
"Aside2 """"",Aside2_c853e84b,"Cosa intendi con 'cosa?' Non mi hai lasciato fare un ologramma del tuo fronte, quindi ho dovuto costruirne un altro. Della tua parte posteriore.",,,,,
"Aside4 """"",Aside4_382a7f0d,"Ahahah, non posso nascondermelo!",,,,,
"Aside11 """"",Aside11_3327eb8f,"Oh cazzo, il tuo cavallo è solo magnetico...",,,,,
"""""",narrator_12e3346f,Stukov ha passato un po 'di tempo a fissare il sedere di Sarah.,,,,,
"S """"",S_8d1a8948,(Ah... Pervertito... non guardarlo.),,,,,
"S """"",S_58e29399,Aspettare! Io... ti permetterò di fare il tuo... ologramma...,,,,,
"Aside8 """"",Aside8_774d694e,Mmh? Sicuro su questo?,,,,,
"S """"",S_97375eb1,Sì! Lascia solo il mio fondo!,,,,,
"Aside2 """"",Aside2_0e81e759,Ora è molto meglio!,,,,,
"""""",narrator_9fede03c,Stukov lasciò la sua cella e presto fu di nuovo di fronte a lei.,,,,,
"Aside11 """"",Aside11_1bf104ed,"Bene, non rischiamo. Sii una buona cagna.",,,,,
"S """"",S_41f485d3,Non chiamarmi così!,,,,,
"""""",narrator_2ef1dcfb,Sarah si tolse obbedientemente le mani che le coprivano il petto.,,,,,
"S """"",S_7769b546,(Sono completamente indifeso e questo è così strano...),,,,,
"Aside2 """"",Aside2_d977db28,Perfezionare! Siete pronti?,,,,,
"S """"",S_696f158b,Sì...{w=1.0}{nw},,,,,
"""""",narrator_603fbd0d,"Immediatamente, una luce si riversò su Sarah, nel senso che Stukov ha appena creato un altro ologramma delle sue tette scoperte.",,,,,
"""""",narrator_64ed0772,,,,,,
"Aside11 """"",Aside11_63935eb8,"Oh, questo è impeccabile! Eheh, vuoi indovinare cosa farò stasera?",,,,,
"S """"",S_b0692c0e,(Cos'altro può fare questo pervertito con i suoi ologrammi eccentrici...),,,,,
"Aside8 """"",Aside8_70c1d45d,"Ma, sai, non sono ancora pronto per lasciarti andare. Il tuo fondo si è appena incorporato nella mia mente! E il tuo corpo è così fottutamente attraente.",,,,,
"""""",narrator_2e0c3eb7,Stukov si diresse silenziosamente verso l'ingresso della stanza di Sarah.,,,,,
"S """"",S_4d2f677a,"Ehi, fermati! Liberami!",,,,,
"Aside11 """"",Aside11_c03043f5,E ora facciamo un altro ologramma!,,,,,
"S """"",S_16c9d5d0,Stop! Mi hai mentito!,,,,,
"Aside8 """"",Aside8_37e5ca72,"Lied? Beh, forse, ma è tutto a causa del tuo culo. Mi hai sedotto! Vuoi vedere quanto mi hai fatto diventare duro?",,,,,
"S """"",S_6b7ce0f7_1,,,,,,
"S """"",S_e0ff269e,Non osare nemmeno tirarlo fuori! Non voglio vederlo...,,,,,
"Aside11 """"",Aside11_11e86069,"Quindi se non vuoi diventare un fap in questo momento, non resistere.",,,,,
"S """"",S_daafbe18,"(Oh no, farà un ologramma del mio cavallo...)",,,,,
"S """"",S_fa8d3507,È orribile! Sta andando a guardare il mio cavallo... e si prega di se stesso... mmh...),,,,,
"Aside8 """"",Aside8_e6b205e3,,,,,,
"Aside3 """"",Aside3_100f4542,"Eh, la tua immaginazione è già iniziata?",,,,,
"S """"",S_ae2d46e0,È assurdo!,,,,,
"Aside11 """"",Aside11_adebf877,Non può ingannarmi! La tua figa è letteralmente fradicia.,,,,,
"S """"",S_8eb0f58b,"S-stai zitto, fai il tuo dannato ologramma e lasciami andare...",,,,,
"S """"",S_cead5ada,"(Oh cazzo, il mio corpo mi sta tradendo... come posso apprezzare questo... è sbagliato...)",,,,,
"Aside3 """"",Aside3_06079c2b,"Bene, questo è un ologramma della tua figa completato! Ahaha!",,,,,
"S """"",S_c2051ec2,F-liberami.,,,,,
"Aside2 """"",Aside2_50d5b093,Ovviamente.,,,,,
"""""",narrator_b6545cd1,,,,,,
"A """"",A_9310eb39,Spero che tu abbia imparato la lezione e che non proverai a superare questo buco.,,,,,
"S """"",S_68717752,,,,,,
"A """"",A_417e9aab,"E ora devo scusarmi per via di alcune questioni urgenti a cui partecipare, ahaha!",,,,,
"""""",narrator_0711961d,Un sorriso soddisfatto adornò la faccia di Stukov. Si affrettò a lasciare la stanza di Sarah.,,,,,
"S """"",S_25c10208,Accidenti! Anche questa stanza è pervertita!,,,,,
"S """"",S_1d80a1d8,,,,,,
"C """"",C_2d4d4b0b,(Che cosa?),,,,,
"S """"",S_428be260,(Lo sapevi che era una trappola?),,,,,
"C """"",C_9594450c,(Non.),,,,,
"S """"",S_da1d6e11,(Perché lo trovo difficile da credere?),,,,,
"C """"",C_f5415761,(Perché voi umani non vi fidate mai di nessuno.),,,,,
"S """"",S_c88ce311,,,,,,
"S """"",S_3e2d7fbc,Devo scappare da qui!,,,,,
"S """"",S_9d181776,Ma... non sono sicuro che sarò in grado di arrampicarmi più velocemente di quanto il muro si regoli da solo. Devo allenarmi di più per diventare più veloce.,,,,,
"S """"",S_ed83341d,Devo provare a risalire di nuovo. L'ultima volta ho fallito solo perché non ero preparato abbastanza. Da allora sono migliorato e non sarò più catturato!,,,,,
"S """"",S_49d4db06,Devo passare attraverso più veloce di quanto il muro si rigeneri abbastanza da fermarmi.,,,,,
"C """"",C_76d0be4f,(Hai dimenticato già cosa è successo l'ultima volta che hai provato?),,,,,
"S """"",S_8d815302,Certo che no. Ma ora sono pronto per eventuali sorprese. Mi sono allenato molto e dovrei essere abbastanza veloce.,,,,,
"S """"",S_5d641fb0,Io lo farò!,,,,,
"""""",narrator_362ab064,Sarah mise con cura la testa attraverso il buco. Il muro è rimasto immobile.,,,,,
"S """"",S_ac7a66e6,"(Fantastico, il muro non si sta ancora rigenerando! Penso che se salterò, non mi bloccherò.)",,,,,
"S """"",S_4962b061,(Tre... {w}Due... {w}Uno...{w} FORWARD!),,,,,
"centered """"",centered_d075e71d,Sarah fece un rapido giro...,,,,,
"centered """"",centered_33c2c092,"Non appena la testa e il busto di Sarah si trovarono dall'altra parte del muro, sentì che cominciava a muoversi. Un'istanza dopo si è ritrovata incapace di muoversi ulteriormente.",,,,,
"S """"",S_81fcc0fb,Fanculo! Come è potuto accadere?,,,,,
"S """"",S_7655efd3,Ero sicuro che avrei passato...,,,,,
"""""",narrator_8caca752,Sarah ha cercato di uscire dalla trappola.,,,,,
"S """"",S_33ef7ab6,"Ah... cazzo, ho bisogno di uscire prima che quel bastardo arrivi di nuovo...",,,,,
"C """"",C_7be62537,(Non puoi uscire da qui.),,,,,
"S """"",S_f3fd51e2,Sta 'zitto! Io posso!,,,,,
"C """"",C_317b777b,"(Se mi vuoi, posso chiamare Stukov e...",,,,,
"S """"",S_0f2e1c04,,,,,,
"S """"",S_3ebdb9d4,Non osare!,,,,,
"S """"",S_2c797c8d,Quel... pervertito renderà ancora più... ologrammi di me... e poi...,,,,,
"C """"",C_330d8aaa,"(Quindi, desideri rimanere in questa posizione?)",,,,,
"S """"",S_3aaae509,"No, mi libererò!",,,,,
"C """"",C_8ec4fb89,(Qualunque cosa.),,,,,
"S """"",S_c7431203,Oh andiamo...,,,,,
"centered """"",centered_ccdc5918,Qualche tempo dopo.,,,,,
"""""",narrator_b8d6941f,"Tempo, che Sarah ha trascorso cercando di uscire dalla sua trappola.",,,,,
"""""",narrator_ec521839,Sarah sentì la porta aprirsi. Stukov era venuto a farle visita.,,,,,
"Aside4 """"",Aside4_9fd525b5,"Bene, come è il mio priso preferito...",,,,,
"Aside8 """"",Aside8_c913caf9,,,,,,
"S """"",S_4caa0429,"Oh dio, non lui... Sono quasi fuori!",,,,,
"Aside8 """"",Aside8_02d4e57b,"Oh, cos'è questo?",,,,,
"Aside4 """"",Aside4_87ed8c40,Eh-eh-eh.,,,,,
"Aside3 """"",Aside3_70b12a52,Sembra che qualcuno non sappia imparare dai propri errori. O sono stato troppo facile con te?,,,,,
"S """"",S_2f384eb3,"Ehi, lasciami andare!",,,,,
"Aside11 """"",Aside11_a36c43a2,"Bene, questa volta imparerà sicuramente la sua lezione.",,,,,
"S """"",S_fcca66af,"(Non può sentirmi ??? No, deve ignorarmi...)",,,,,
"""""",narrator_105f00c3,Sarah sentì che la sua armatura inferiore veniva rimossa.,,,,,
"S """"",S_ff4bdd85,"Ehi, basta, no... Che cosa hai intenzione di fare ?! Lasciami andare!",,,,,
"Aside11 """"",Aside11_39dd0a4a,"Argh, sono solo innamorato di questo culo!",,,,,
"Aside2 """"",Aside2_cc930ee4,"Hah, sarà divertente.",,,,,
"S """"",S_cb2bf50b,"(Cazzo, continua a ignorarmi.)",,,,,
"Aside9 """"",Aside9_7485085c,È ora di dare una lezione a questa cagna testarda.,,,,,
"S """"",S_898d83d2,Cosa stai per fare ??,,,,,
"""""",narrator_e1e81304,*Schiaffo*,,,,,
"S """"",S_e0348ce8,,,,,,
"""""",narrator_07a4c2b5,"Invece di una risposta, Sarah sentì qualcosa di completamente diverso, un suono che riverberava attraverso l'intera stanza.",,,,,
"""""",narrator_5580ca8b,E uno che non si aspettava affatto.,,,,,
"S """"",S_5bf27e64,"(Ah, cazzo, cosa si concede di fare!)",,,,,
"Aside3 """"",Aside3_c7769118,Ahhh!,,,,,
"S """"",S_77e15d00,Hey! Lascia il mio fondo da solo! Non osare toccarlo!,,,,,
"S """"",S_01ac2a82,"(Cazzo, è andato completamente fuori di testa ???)",,,,,
"""""",narrator_e1e81304_1,*Schiaffo*,,,,,
"S """"",S_1c56c9cf,Aaaaah! S-smettila!,,,,,
"Aside11 """"",Aside11_e80ec97a,"Smettere cosa? Sto solo punendo una puttana disobbediente. Non hai afferrato il contenuto dell'ultima lezione, quindi ho dovuto cambiare il mio approccio.",,,,,
"S """"",S_d94808ec,S-stop e liberami!,,,,,
"Aside8 """"",Aside8_f5b3e47c,Ma stai scherzando? Abbiamo appena iniziato!,,,,,
"S """"",S_727155ee,No! Ho imparato...,,,,,
"""""",narrator_e1e81304_2,*Schiaffo*,,,,,
"S """"",S_8f3cb0d1,,,,,,
"""""",narrator_e1e81304_3,*Schiaffo*,,,,,
"S """"",S_684be56f,Aaaahh!!!,,,,,
"""""",narrator_e1e81304_4,*Schiaffo*,,,,,
"S """"",S_2ce57403,,,,,,
"S """"",S_7b758b84,(Oh cazzo! Il mio culo... è in fiamme...),,,,,
"Aside3 """"",Aside3_72e4c9dc,"Questo non sembra un grido di dolore. Hah, sei un masochista? Ti piace essere schiaffeggiato sul culo?",,,,,
"S """"",S_8e3e5c61,"No, io no! Fa male! Stop!",,,,,
"""""",narrator_e1e81304_5,*Schiaffo*,,,,,
"S """"",S_5bcb1900,,,,,,
"S """"",S_d148a5ab,"(Oh dio, questo non può essere, perché sto facendo questi rumori !!!)",,,,,
"Aside11 """"",Aside11_ba3a2d03,"Ahahah, ho dimenticato quanto è bello questo.",,,,,
"Aside10 """"",Aside10_0ca04929,"Aspetta un secondo, ho bisogno di scaldarmi... Ti sentirai molto meglio allora.",,,,,
"S """"",S_cc7259e3,"N-no, per favore non farlo, lasciami andare. Ho imparato la lezione... ah...)",,,,,
"Aside3 """"",Aside3_928017bc,"Bene, non posso fermarmi ora dopo aver sentito questi suoni venire da te. Ah ah ah!",,,,,
"""""",narrator_e1e81304_6,*Schiaffo*,,,,,
"""""",narrator_e1e81304_7,*Schiaffo*,,,,,
"Aside8 """"",Aside8_3c41d4bf,"Hm... sai, potrei lasciarti andare.",,,,,
"S """"",S_0f2e1c04_1,,,,,,
"S """"",S_a3955de4,"Allora, cosa stai aspettando?",,,,,
"Aside2 """"",Aside2_cb76ffd7,Non essere così veloce da assumere.,,,,,
"Aside2 """"",Aside2_d621187c,Sono pronto a lasciarti andare se giochi con me.,,,,,
"S """"",S_1ef8d591,(Un gioco? È davvero impazzito ???),,,,,
"S """"",S_47ee26e4,Non pensi che questo non sia il posto migliore per i giochi ???,,,,,
"Aside3 """"",Aside3_51b01ec8,Bene perchè? È abbastanza appropriato!,,,,,
"S """"",S_b80b5dcd,,,,,,
"Aside10 """"",Aside10_448e4a23,"Quindi, se non fai uscire un singolo suono mentre ti schiaffo 10 volte, ti lascio subito andare.",,,,,
"S """"",S_8295d30c,(È decisamente pazzo !!! Che gioco è quello!),,,,,
"Aside11 """"",Aside11_dea7d0c0,Ma se lo fai... riceverai altri 20 schiaffi e solo allora ti lascerò andare. Sembra una punizione appropriata per una cagna maliziosa come te.,,,,,
"S """"",S_c684b681,"W-cosa ??? No, non sono d'accordo. Sei un pervertito malato e non sto giocando a nessun gioco con te. Lasciami andare!",,,,,
"Aside4 """"",Aside4_2ca3a2ae,"Ahaha! Fantastico, sono contento che ti sia piaciuta la mia idea! Iniziamo!",,,,,
"S """"",S_74fed54b,W-cosa? Non mi hai sentito ??? Ho detto no!,,,,,
"Aside11 """"",Aside11_3189476f,"Cerca davvero di tenere tutti quei gemiti carini, va bene. Vediamo quanto bene!",,,,,
"S """"",S_e0c69df8,"(Dannazione, si sta comportando come se non potesse sentirmi di nuovo!)",,,,,
"""""",narrator_95c4945c,"Gli occhi di Stukov si illuminarono di lussuria, consumò avidamente il sedere di Sarah con gli occhi mentre scaldava la mano.",,,,,
"Aside3 """"",Aside3_87e30c4e,Che il gioco abbia inizio!,,,,,
"""""",narrator_31f5a045,*Schiaffo*,,,,,
"S """"",S_61d280c2,Ahh !!!,,,,,
"Aside7 """"",Aside7_d676f561,Lo farò come se non avessi sentito nulla. Questo è stato il primo.,,,,,
"Aside6 """"",Aside6_79f5ea2a,"Dai, non mi deludere... Abbiamo appena iniziato.",,,,,
"S """"",S_2a667ec9,"(Questo era più duro di quelli precedenti... Oh, il mio culo...)",,,,,
"""""",narrator_31f5a045_1,*Schiaffo*,,,,,
"""""",narrator_31f5a045_2,*Schiaffo*,,,,,
"S """"",S_58e4a70f,Mmrgh...,,,,,
"""""",narrator_31f5a045_3,*Schiaffo*,,,,,
"S """"",S_77716754,Mmrgh...,,,,,
"""""",narrator_93afe005,Sarah si coprì la bocca per soffocare i suoi lamenti.,,,,,
"S """"",S_8e595bcf,(Oh cazzo... w-cosa c'è di sbagliato in me... il mio corpo si sta comportando male...),,,,,
"S """"",S_945e2c8b,"(Non posso perdere, devo resistere!)",,,,,
"Aside4 """"",Aside4_9d1e160f,Ah ah ah ah. Bella mossa.,,,,,
"Aside11 """"",Aside11_b623e57e,Ma non credo che un masochista come te sarà in grado di resistere ancora per molto.,,,,,
"S """"",S_b6a3e7b4,"(Ah, n-no, non sono un masochista!)",,,,,
"Aside9 """"",Aside9_b4deb3a2,Andiamo avanti allora!,,,,,
