location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"L """"",L_22f30fe2,,,,,,
"S1 """"",S1_22ee3359,,,,,,
"S1 """"",S1_ca15f9db,,,,,,
"""""",narrator_edac5bf1,,,,,,
"L """"",L_3a7d3321,,,,,,
"""""",narrator_338e6373,,,,,,
"L """"",L_c05c6314,,,,,,
"L """"",L_4747306e,,,,,,
"""""",narrator_1c717acb,,,,,,
"L """"",L_e3cc56c9,,,,,,
"""""",narrator_952e2d1b,,,,,,
"L """"",L_cf568fb3,,,,,,
"L """"",L_674d028f,,,,,,
"S1 """"",S1_99fd30ed,,,,,,
"S1 """"",S1_425a9850,,,,,,
"""""",narrator_da53707e,,,,,,
"L """"",L_10a9b5a6,,,,,,
"""""",narrator_4a5d262d,,,,,,
"L """"",L_5563c80c,,,,,,
"L """"",L_a9655730,,,,,,
"L """"",L_13beb66e,,,,,,
"""""",narrator_39720ca6,,,,,,
"""""",narrator_aa3da853,,,,,,
"S1 """"",S1_54cd3dd4,,,,,,
"L """"",L_88a8badc,,,,,,
"S1 """"",S1_1a4ba0d5,,,,,,
"S1 """"",S1_bfabc616,,,,,,
"S1 """"",S1_d6027845,,,,,,
"L """"",L_f1620de8,,,,,,
"S1 """"",S1_0c03cda6,,,,,,
"L """"",L_45b21899,,,,,,
"""""",narrator_917dc5cb,,,,,,
"L """"",L_d6e57c42,,,,,,
"S1 """"",S1_191f49bb,,,,,,
"L """"",L_6a81052b,,,,,,
"L """"",L_94f4eda1,,,,,,
"""""",narrator_e5562076,,,,,,
"S1 """"",S1_03a10974,,,,,,
"S1 """"",S1_190a9299,,,,,,
"S1 """"",S1_0009cc4e,,,,,,
"S1 """"",S1_80438b7b,,,,,,
"""""",narrator_1522db0c,,,,,,
"S1 """"",S1_ba7dd778,,,,,,
"S1 """"",S1_9e325a03,,,,,,
"L """"",L_94197980,,,,,,
"S1 """"",S1_9151b95a,,,,,,
"S1 """"",S1_640e8694,,,,,,
"""""",narrator_b46fce9b,,,,,,
"""""",narrator_5eb2f4f3,,,,,,
"L """"",L_18e50a13,,,,,,
"L """"",L_5ee249a2,,,,,,
"S1 """"",S1_0a2878c6,,,,,,
"L """"",L_5e2765f1,,,,,,
"S1 """"",S1_43aa1bd9,,,,,,
"L """"",L_9901c90a,,,,,,
"S1 """"",S1_3f9f80f2,,,,,,
"L """"",L_334db79d,,,,,,
"S1 """"",S1_664b98be,,,,,,
"S1 """"",S1_032b742b,,,,,,
"S1 """"",S1_b03cf03d,,,,,,
"L """"",L_f77a970e,,,,,,
"S1 """"",S1_2bed8d75,,,,,,
"S1 """"",S1_f3248740,,,,,,
"L """"",L_878271dc,,,,,,
"S1 """"",S1_576b2372,,,,,,
"L """"",L_2acf5f29,,,,,,
"S1 """"",S1_18f93366,,,,,,
"S1 """"",S1_f3248740_1,,,,,,
"L """"",L_405102b1,,,,,,
"S1 """"",S1_3a51125d,,,,,,
"S1 """"",S1_ddbd15fa,,,,,,
"L """"",L_cab0b389,,,,,,
"""""",narrator_58f3cad9,,,,,,
"S1 """"",S1_1986fd3e,,,,,,
"L """"",L_8ce2dd7a,,,,,,
"""""",narrator_2631109c,,,,,,
"L """"",L_1af0f69f,,,,,,
"S1 """"",S1_7354c223,,,,,,
"S1 """"",S1_fb7017a5,,,,,,
"L """"",L_402d9ac3,,,,,,
"S1 """"",S1_bcdefced,,,,,,
"L """"",L_ebf4000e,,,,,,
"""""",narrator_8616b16a,,,,,,
"S1 """"",S1_b1fd3f1a,,,,,,
"L """"",L_203234ea,,,,,,
"S1 """"",S1_68b57710,,,,,,
"""""",narrator_cfa7181b,,,,,,
"L """"",L_accfcded,,,,,,
"S1 """"",S1_9acbc3a6,,,,,,
"L """"",L_dd84a4d8,,,,,,
"S1 """"",S1_a212bbea,,,,,,
"S1 """"",S1_53c53ba9,,,,,,
"L """"",L_d6511731,,,,,,
"S1 """"",S1_c0449054,,,,,,
"S1 """"",S1_94981e86,,,,,,
"L """"",L_f49ba2b3,,,,,,
"S1 """"",S1_07430e33,,,,,,
"S1 """"",S1_0cdb9e91,,,,,,
"L """"",L_ea046f25,,,,,,
"L """"",L_76b94546,,,,,,
"S1 """"",S1_a7548cbf,,,,,,
"L """"",L_8827c877,,,,,,
"L """"",L_b3fa32d2,,,,,,
"S1 """"",S1_402ec5a7,,,,,,
"""""",narrator_e5219176,,,,,,
"L """"",L_3b789d1c,,,,,,
"S1 """"",S1_dcde50f3,,,,,,
"L """"",L_5365e4e7,,,,,,
"L """"",L_775c38dc,,,,,,
"S1 """"",S1_01b7f74e,,,,,,
"S1 """"",S1_683d18c3,,,,,,
"L """"",L_cfe78419,,,,,,
"S1 """"",S1_8a6c0693,,,,,,
"L """"",L_c9249034,,,,,,
"""""",narrator_282ec40f,,,,,,
"L """"",L_0aec7456,,,,,,
"""""",narrator_2046e462,,,,,,
"S1 """"",S1_5a05bccf,,,,,,
"L """"",L_54d96e0b,,,,,,
"L """"",L_2819e7e1,,,,,,
"S1 """"",S1_8b722998,,,,,,
"L """"",L_991b3ab9,,,,,,
"S1 """"",S1_3a502289,,,,,,
"L """"",L_1eb73f27,,,,,,
"L """"",L_7ed20377,,,,,,
"S1 """"",S1_695f5993,,,,,,
"L """"",L_a78b8de7,,,,,,
"L """"",L_860776e4,,,,,,
"S1 """"",S1_be16b6a3,,,,,,
"S1 """"",S1_e90e2840,,,,,,
"S1 """"",S1_2cab92bf,Ah ah ah!,,,,,
"L """"",L_1eb73f27_1,,,,,,
"L """"",L_62be48e0,,,,,,
"L """"",L_daed016f,,,,,,
"S1 """"",S1_e4b5f388,,,,,,
"""""",narrator_689535ef,,,,,,
"L """"",L_cf6a2893,,,,,,
"L """"",L_2a57c69d,,,,,,
"L """"",L_22fb0cd7,,,,,,
"L """"",L_2e7da301,,,,,,
"""""",narrator_8668cae7,,,,,,
"L """"",L_56e59fe7,,,,,,
"L """"",L_28806d80,,,,,,
"L """"",L_5fd9cb3f,,,,,,
"L """"",L_ed074d7f,,,,,,
"L """"",L_9e2eed62,,,,,,
"L """"",L_1591cfba,,,,,,
"S1 """"",S1_701b92ca,,,,,,
"""""",narrator_44fa2ad8,,,,,,
"S1 """"",S1_f149cd5e,,,,,,
"S1 """"",S1_6cc29b05,,,,,,
"S1 """"",S1_43c48ba7,,,,,,
"L """"",L_1de0fbe1,,,,,,
"""""",narrator_d1ab8ae3,,,,,,
"S1 """"",S1_9bc3ddeb,,,,,,
"L """"",L_ef3c6e66,,,,,,
"""""",narrator_ea4c5729,,,,,,
"S1 """"",S1_6c6b7c41,,,,,,
"L """"",L_f9520efc,,,,,,
"S1 """"",S1_a1fdf597,,,,,,
"L """"",L_dcf82a9a,,,,,,
"L """"",L_68200e75,,,,,,
"S1 """"",S1_e2479da8,,,,,,
"L """"",L_0b312abc,,,,,,
"S1 """"",S1_dda68a53,,,,,,
"L """"",L_c39c19b0,,,,,,
"S1 """"",S1_700740e9,,,,,,
"""""",narrator_d2e11ec3,,,,,,
