"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"S """"","S_cfeac329","(Sì, più profondo... So che puoi... Ahh... sì, muovi le dita... mmh...)","","","","",""
"S """"","S_82acc6b9","(Mmmahh... Più veloce, più veloce, ho bisogno...","","","","",""
"""""","narrator_ae9e1714","Sarah ha notato che ha quasi raggiunto il suo obiettivo finale. Decise di concentrarsi completamente sui suoi sentimenti.","","","","",""
"""""","narrator_468a75e2","La sua mano continuava ad accelerare. Ben presto, si udì un applauso calmo proveniente da laggiù.","","","","",""
"S """"","S_51fad6c8","(Ahh... sì... sì... YESSS...)","","","","",""
"S """"","S_b639a28e","(Mmmh... così buono...)","","","","",""
"""""","narrator_a2d24aa0","Il corpo di Sarah era sconvolto, travolto dalle ondate di piacere che il suo orgasmo le aveva procurato.","","","","",""
"S """"","S_850d4822","(Ahh... Jim... è stato così bello... peccato che non andrà avanti...)","","","","",""
"S """"","S_909775bd","(Dal momento che è solo una fantasia...)","","","","",""
"""""","narrator_3a075ff6","Sarah espirò esausta. Ha fatto il suo lavoro, ora doveva solo stendersi tranquilla e godersi le conseguenze.","","","","",""
"""""","narrator_aab04944","Sarah passò un bel po 'di tempo rilassandosi e divertendosi, dimenticandosi di tutti i problemi che la circondavano.","","","","",""
"""""","narrator_1e4051df","Qualche tempo dopo.","","","","",""
"S """"","S_aa8adcb9","Jim mi ha aiutato tante volte! Hehe.","","","","",""
"S """"","S_ab4433ed","(Hee-hee, perché no? Non lo saprà ... e ha un grande ...)","","","","",""
"S """"","S_1458fcd8","(Ha un pene gigante ... Accidenti, ha un pene davvero carino. E lo accarezza ogni giorno. A quegli ologrammi di me che ha preso, ahm ...)","","","","",""
"""""","narrator_cb4af43d","Sarah si morse pensosamente il labbro inferiore e si mise le dita sulla figa, accarezzandosi delicatamente.","","","","",""
"S """"","S_33b4d775","(Hmmm, posso vederlo mentre lo fa nella sua stanza. Nudo, sudato e si masturba in un ologramma ...)","","","","",""
"S """"","S_62bfdb31","(Di m-me. Chissà cos'altro sta facendo lì dentro ...)","","","","",""
"""""","narrator_78f7d38d","Sarah, accarezzando delicatamente il suo petto, chiuse gli occhi e lasciò correre la sua immaginazione.","","","","",""
"S """"","S_117ec2cf","(Sono sicuro che non mi noterebbe nemmeno ... troppo impegnato con il suo maledetto membro enorme.)","","","","",""
"S """"","S_1e90b245","(E davanti a lui, il mio ologramma nudo, solo ... ahh.)","","","","",""
"S """"","S_0aef378d","(Questo pervertito, ha registrato la mia voce e se la batte con gli occhi chiusi!)","","","","",""
"""""","narrator_e3c10c23","Questo pensiero attirò davvero l'attenzione di Sarah, che iniziò a muovere attivamente le dita, stuzzicando il clitoride. E, continuando a sognare, si strinse il capezzolo tra le dita.","","","","",""
"S """"","S_32c175cb","(Aaagh, perché ha un cazzo così buono ?! È un tale idiota ... ma il suo cazzo ....)","","","","",""
"S """"","S_3d184549","(Ahh ... fanculo, mi tolgo i vestiti e mi masturbo proprio qui. Non mi vedrà comunque, ahh ...)","","","","",""
"S """"","S_bce4f150","(Mmm, cums direttamente nell'ologramma, con gli occhi ancora chiusi. E come sempre ... non è abbastanza per lui, il suo cazzo si alza di nuovo ...)","","","","",""
"""""","narrator_cab37dad","Sarah fa scivolare le dita nella sua vagina bagnata, presentando uno scenario sempre più riluttante.","","","","",""
"S """"","S_074b1d0e","(Ha un così grande ... sicuramente difficile ... Ed è così grazie a me ...)","","","","",""
"""""","narrator_3b249fcc","Sarah ricordò come Stukov le dimostrò la prontezza al combattimento del suo calibro principale, facendole mandare scintille di piacere sul suo corpo.","","","","",""
"S """"","S_ac4e94b1","(Sì, piccola! Non troverai un membro così nei pantaloni di nessuno! Membro così forte! Questo grasso! Questo lungo!)","","","","",""
"S """"","S_05807f03","(Bene, quindi che cosa ha fatto quel buco del culo ... Alcuni si accontentano solo con le dita bene ...)","","","","",""
"""""","narrator_4ecd8923","Sarah si strinse il seno con la sua calda mano bagnata ed emise un sospiro mentre immaginava Stukov che spingeva rudemente il suo cazzo contro il suo bellissimo seno ...","","","","",""
"S """"","S_6e8af6f5","(Oh sì !!! Il suo grosso bullone mi spingerebbe come un bastone! Mi lascerebbe lividi ... E la sua testa enorme, affonderebbe nel mio petto!)","","","","",""
"S """"","S_29b07ab0","(Facile lì, Stukov! Mi piace il tuo cazzo, ma non tu!)","","","","",""
"""""","narrator_88750de4","Sarah immaginò il membro di Stukov lentamente, con movimenti circolari, scivolare sul suo seno, la sua enorme testa che lasciava una scia di lucente preejaculate sulla sua pelle delicata.","","","","",""
"S """"","S_323851fa","(Non così in fretta, stallone! Cosa direbbe questo pervertito? Hmm ...)","","","","",""
"S """"","S_aaecb688","({i}, Sì piccola, il mio cazzo e il tuo seno sono fatti l'uno per l'altro.{/i})","","","","",""
"S """"","S_d25f20ec","Ah...","","","","",""
"""""","narrator_d8fd4f1b","Nella mente di Sarah sembrava molto familiare, come se Stukov stesso lo avesse effettivamente detto. La sua voce arrogante e il suo sorriso non fecero che aumentare la sua eccitazione.","","","","",""
"S """"","S_59d43581","(E poi riderebbe nel suo modo idiota!)","","","","",""
"""""","narrator_11c66386","Sarah le strinse il capezzolo e un dolce dolore si mescolò al piacere che la attraversò.","","","","",""
"S """"","S_b9df7aff","","","","","",""
"S """"","S_579f21de","(Sì! È proprio quello che direbbe il coglione, e poi mi colpirebbe con il suo enorme pene proprio nel capezzolo! Sarebbe così volgare e umiliante!)","","","","",""
"""""","narrator_d95c3fae","I movimenti delle dita di Sarah accelerarono rapidamente. L'immagine di Stukov che la sovrastava con un ghigno impudente sul viso e un enorme cazzo con la testa viola sepolta nel suo seno sodo quasi portò a finire il terran.","","","","",""
"S """"","S_5d53d57b","(Rallenta, stallone! Ho bisogno di un risarcimento per tutti quei giorni in una stanza vuota. E il tuo piccolo amico grazioso mi aiuterà a rilassarmi! Hee-hee!)","","","","",""
"S """"","S_9f920883","(Mi chiedo che sapore abbia ?! Beh, sarebbe sicuramente caldo. E difficile. Forse sarei anche in grado di sentire il sangue che pulsava al suo interno con la mia lingua. Il suo proprietario lo avrebbe sicuramente spinto maleducatamente in gola!)","","","","",""
"""""","narrator_611e1075","Immersa nelle sue fantasie, Sarah ha continuato ad accarezzare la sua fessura. Le labbra gonfie e la loro umidità dimostrarono esplicitamente che Sarah non era indifferente al cazzo di Stukov.","","","","",""
"S """"","S_a258d73d","(Questo pervertito giocherebbe con me come un ... giocattolo. La sua testa di cazzo scivolerebbe lentamente sulla mia tenera figa, mentre mi ha detto che bella troia sono!)","","","","",""
"""""","narrator_82649aa8","Le dita di Sarah iniziarono ad accarezzare scherzosamente il pisello del suo clitoride e dolci convulsioni, presagi di orgasmo, le corsero sul corpo.","","","","",""
"S """"","S_10a6e0f0","(Sì! La sua enorme testa di cazzo scivolerebbe attorno alla mia fessura bagnata! Il mio succo scorrerebbe direttamente sulla testa! Stukov probabilmente ne commenterebbe ...)","","","","",""
"S """"","S_11aaa5c6","","","","","",""
"S """"","S_23ffd77b","(Sì!!!)","","","","",""
"""""","narrator_2553a3f8","Le dita di Sarah si tuffarono nella sua vagina. La ragazza immaginò l'enorme cazzo di Stukov che le entrava e le sue dita cercarono di imitare la fantasia nel mondo reale.","","","","",""
"S """"","S_8a6a9674","(Mi entra con una spinta improvvisa, assicurandosi che io provi dolore! Sarebbe impaziente. Mi sputerebbe addosso. Il suo grosso cazzo mi avrebbe speronato forte e veloce!)","","","","",""
"S """"","S_24cd4fff","Mhmm-ah...!!","","","","",""
"""""","narrator_b0fbb0a4","Sara si strinse forte sul suo petto lasciando il suo capezzolo a sbirciare tra le sue dita.","","","","",""
"S """"","S_6c85c525","(Sì ... Sarebbe maleducato e impaziente! )","","","","",""
"S """"","S_0c6b4fb8","(Il suo cazzo mi darebbe dolore e piacere!)","","","","",""
"S """"","S_6ecfcb47","(Si spingerebbe proprio contro la mia cervice! Come un animale selvaggio!)","","","","",""
"S """"","S_0a5220ce","(Sì! Sì !!! SÌ !!!)","","","","",""
"""""","narrator_b5d9a5d3","Sarah inarcò, l'elettricità di un orgasmo che la investiva. Per la prima volta dopo tanto tempo, un sorriso di soddisfazione le abbellì le labbra.","","","","",""
"S """"","S_f79f96d8","(Altro !!! Ancora un po '!!! Sì, ora riempimi!)","","","","",""
"""""","narrator_841770fc","Sarah immaginò l'enorme cazzo di Stukov che le sparava un flusso di sperma direttamente dentro. Il pervertito probabilmente continuerà anche dopo, fermandosi solo dopo essersi completamente esaurito.","","","","",""
"S """"","S_b09f2063","(Sì! Sono il migliore! E questo cazzo è mio!)","","","","",""
"S """"","S_a7e8804b","","","","","",""
"""""","narrator_6f5b98ba","Alla fine Sarah si rilassò. Le sue braccia caddero impotenti accanto al suo corpo. Le solite preoccupazioni e paure hanno lasciato il posto alla felicità postorgasmica e alla disattenzione.","","","","",""
"S """"","S_aad9603e","(Stukov, Stukov ... Potresti essere il più grande coglione della galassia, ma oggi il tuo pene ha aiutato una ragazza sola. Anche a tua insaputa! Hee-hee-hee!)","","","","",""
"S """"","S_71b76bab","*Slurp-slurp*","","","","",""
"S """"","S_57b0bb12","(Che cosa direbbe dopo il sesso? {i}'Come stai, piccola?'{/i})","","","","",""
"S """"","S_6759c707","(No, non sarebbe interessato al mio benessere. Si sdraerebbe accanto a me con la faccia di un comandante che ha appena preso un pianeta con una compagnia di reclute Forse mi avrebbe persino detto di succhiargli il sedere, ma ancora un grosso cazzo per prepararlo per il prossimo round.)","","","","",""
"S """"","S_479601ac","(Ma mi rifiuterei, mi alzo e andrei con orgoglio!)","","","","",""
"C """"","C_85c68a33","(Sbagliato, Sarah. Continuerebbe a fotterti ancora e ancora, fino a quando non perderai conoscenza. O probabilmente fino a quando lui stesso non perse conoscenza.)","","","","",""
"S """"","S_13f94b37","","","","","",""
"S """"","S_2229ab8b","(Sai ... non avresti potuto dirlo ...)","","","","",""
"S """"","S_293c5e8c","(D'altra parte, hai ragione ... non sarebbe certo abbastanza per lui ...)","","","","",""
"C """"","C_a863ffb4","(Pensi che saresti in grado di far fronte al boner di Stukov?)","","","","",""
"S """"","S_702582a9","Sai, smettila di chiedere cose del genere!","","","","",""
"C """"","C_b772c575","","","","","",""
"S """"","S_c0ba2808","......... Certo che lo avrei fatto.","","","","",""
"C """"","C_7534de5e","(Hai detto qualcosa?)","","","","",""
"S """"","S_61109c68","Ho detto, è stato tutto così bello fino a quando non hai aperto la bocca.","","","","",""
"C """"","C_4cb67ad0","(Heh-heh-heh, ma ho sentito tutto.)","","","","",""
"S """"","S_190cbc29","Bene, va bene ... ma {i} lui {/i} non ha bisogno di sapere nulla di tutto questo!","","","","",""
"C """"","C_4dc6aa29","(Questo ci accompagnerà nella tomba!)","","","","",""
"S """"","S_019ce4b8","(Nessun dubbio!)","","","","",""
"""""","narrator_aab04944_1","Sarah passò un bel po 'di tempo rilassandosi e divertendosi, dimenticandosi di tutti i problemi che la circondavano.","","","","",""
"""""","narrator_1e4051df_1","Qualche tempo dopo.","","","","",""
"S """"","S_384735c5","Mmh, penso che possa aiutarmi...","","","","",""
"S """"","S_9818124a","È così sexy...","","","","",""
"S """"","S_13ab9577","Anche se non è il mio tipo...","","","","",""
"S """"","S_220321f0","Anche se non è il mio tipo...","","","","",""
"S """"","S_3fd751e0","Peccato che non ci sia un poster con lei nel nudo...","","","","",""
"S """"","S_34a21116","Mi piacerebbe vedere cosa c'è nascosto sotto questi stracci...","","","","",""
"S """"","S_82837c16","Probabilmente, tette carine con capezzoli ancora più graziosi e una figa pulita... Mmmh...","","","","",""
"S """"","S_0b98e8c6","(Anche se forse questi stracci possono aiutarmi questa volta...)","","","","",""
"S """"","S_39cbe8b5","(Devi avere una pelle così tenera... E le tue labbra... Mmh, come mi piacerebbe assaggiarle... Ahhh...)","","","","",""
"""""","narrator_33c3d956","Sarah si è consolata sul suo letto e ha messo due dita nella sua figa, poi le ha tirate fuori, tutto mentre guardava il poster sul muro.","","","","",""
"S """"","S_f1ee6493","(Vieni, togliti i vestiti, sono già nudo, sii giusto.)","","","","",""
"S """"","S_87a2c452","(Oh, sei così bella, bei capezzoli, sono così carini sul tuo grosso seno...)","","","","",""
"S """"","S_08c32c0d","(Sì, muovi le dita proprio così. Come ti piace la mia figa? Hmm...)","","","","",""
"S """"","S_72696bf8","(Hee, anche la tua figa è bella. Mi piacerebbe leccarla.)","","","","",""
"S """"","S_91ff2abd","(Ahh... sì... di più...)","","","","",""
"""""","narrator_1c476410","Sarah immaginò che la mano che entrava nella sua figa non fosse sua.","","","","",""
"S """"","S_77a77b6e","(Mmhh... puoi accelerare un po '? Mmhh... sì... va bene...)","","","","",""
"""""","narrator_71823ad4","Sarah continuò a giocare con se stessa, e alla fine riuscì a rilassarsi e dimenticare i suoi dintorni.","","","","",""
"S """"","S_c50da932","(Sì... andiamo, penso che tu voglia che io giochi anche con il tuo...)","","","","",""
"S """"","S_0b21c777","(Sì... così buono... solo un po 'più veloce... mmh... sì...)","","","","",""
"""""","narrator_86a61b78","Sarah si girò sempre di più, e la sua mano accelerò lentamente.","","","","",""
"S """"","S_474f4296","(Ahh... sono vicino... nh...)","","","","",""
"S """"","S_58e8f9bf","(I miei seni sono succulenti? Ahh, non posso essere in disaccordo con quello... P-gioca con loro, dai!)","","","","",""
"""""","narrator_6ee6869b","Sarah le strinse più forte il petto, senza rallentare i suoi movimenti delle altre mani per un momento.","","","","",""
"S """"","S_28f9593a","(Più duro... stringili più forte... sì... così...)","","","","",""
"S """"","S_4cd719d7","(Oh, come mi piacerebbe sentire la tua lingua laggiù... Mmh...)","","","","",""
"S """"","S_6a5f5ff0","(Sono sicuro che sei un esperto in questo... un vero selvaggio...","","","","",""
"S """"","S_7fc2574e","(Mhh... la tua figa è così bagnata...)","","","","",""
"S """"","S_34c6305c","(Io... io sono... così vicino!)","","","","",""
"""""","narrator_84b300d0","Sarah chiuse gli occhi e accelerò ancora di più, mentre stringeva le tette più forte che mai.","","","","",""
"S """"","S_290d378a","(Ahh... sì... sì... sì... non fermarti... Ahh... non pensare nemmeno di fermarti...)","","","","",""
"S """"","S_75e35c77","(Ahahhh... Spremere più forte! Più profondo! Più! Ho bisogno di più dentro di me!)","","","","",""
"S """"","S_6fdb90ec","(Mmmmha... impazzisci su di me, non essere facile con me!)","","","","",""
"""""","narrator_ca3a21f9","Sarah accelerò sempre di più, presto i suoni di lei che giocavano con se stessa riempirono la stanza.","","","","",""
"S """"","S_95bddff2","Aaaaaaahhh... si... si... si...","","","","",""
"S """"","S_dae8b746","Sto cumming!","","","","",""
"S """"","S_e8135efe","(Mmmmh... così buono... sì... haaa...)","","","","",""
"""""","narrator_2c8a21f2","Il corpo di Sarah si contorse in modo incontrollabile e la sua figa zampillò altrettanto incontrollabile.","","","","",""
"""""","narrator_3a075ff6_1","Sarah espirò esausta. Ha fatto il suo lavoro, ora doveva solo stendersi tranquilla e godersi le conseguenze.","","","","",""
"""""","narrator_aab04944_2","Sarah passò un bel po 'di tempo rilassandosi e divertendosi, dimenticandosi di tutti i problemi che la circondavano.","","","","",""
"""""","narrator_1e4051df_2","Qualche tempo dopo.","","","","",""
"S """"","S_0080ec62","(Hehe, non pensavo che questo poster sarebbe stato di qualche utilità per me...)","","","","",""
"C """"","C_a1137d87","(Vedi: il posto e la mia presenza non contano. Gli unici problemi che potresti avere sono nella tua testa.)","","","","",""
"S """"","S_79cd6dea","(Come se non capissi quello...)","","","","",""
"C """"","C_4db2180a","(A cosa stava pensando Stukov quando mi ha dato questo compito?! Sono nello spazio, su un'astronave zerg. Come posso rilassarmi qui abbastanza a lungo?)","","","","",""
"S """"","S_d2ac2c68","","","","","",""
"S """"","S_f69d3d50","(Ma sai... ci sono cose che non sai nemmeno.)","","","","",""
"C """"","C_37cf9272","(Esattamente, e ho molte cose interessanti da dirti.)","","","","",""
"S """"","S_6020f19c","(Non voglio sentire nessuno di loro! Ho fatto quello che dovevo, il che significa che non devo saperlo!)","","","","",""
"C """"","C_b2881c60","(... Va bene, ma sai dove trovarmi quando cambi idea.)","","","","",""
"S """"","S_a3cbd4c6","","","","","",""
"S """"","S_4cb2e97a","È ora di chiamare quel pervertito e parlargli di questo.","","","","",""
"S """"","S_3fe77473","","","","","",""
"S """"","S_2a00d6c8","CHI E 'ANCHE VENUTO CON QUESTO ???","","","","",""
"C """"","C_1a2cea6c","","","","","",""
"S """"","S_3fe77473_1","","","","","",""
"S """"","S_8830d311","(Quella era una domanda retorica! So che è stato lui a inventarlo...)","","","","",""
"C """"","C_e5661c75","(È così difficile semplicemente comprenderti...)","","","","",""
"S """"","S_3fe77473_2","","","","","",""
"S """"","S_6f726ef4","Penso che dovrei iniziare il compito di Stukov.","","","","",""
"S """"","S_15e5535e","Ma io... non ho idea se potrò... Tre volte intere è così tanto...","","","","",""
"C """"","C_efa08561","(Certo che lo sarai. Se pensasse che non lo faresti, non ti avrebbe detto di farlo.)","","","","",""
"S """"","S_f862324a","(Penso che stai sopravvalutando le sue capacità...)","","","","",""
"C """"","C_293bd345","(No, è bravo nel suo lavoro, forse lo capirai più tardi.)","","","","",""
"S """"","S_07183c19","(Forse... Ma tornando a quello che devo fare...)","","","","",""
"C """"","C_d9c1fa57","(Guardalo da un'altra angolazione: non ti viene fatto lavorare su una miniera Kel-Morian Combine: tutto ciò che devi fare è divertirti.)","","","","",""
"C """"","C_0748fc47","(E volevo offrirti un po 'di aiuto, accelerando notevolmente il processo.)","","","","",""
"S """"","S_5ad3d508","(Non ora, Sai'mon.)","","","","",""
"C """"","C_557daaf4","(Ok.)","","","","",""
"S """"","S_e377e7f3","","","","","",""
"S """"","S_2001c082","(Ok, dubbi nel cestino! Facciamolo!)","","","","",""
"""""","narrator_0fb7f44e","Sarah si spogliò e si adagiò in una posizione comoda. Era pronta a giocare ancora una volta con il suo corpo.","","","","",""
"S """"","S_34b26c42","Questo è così strano... Ma penso che non vedo l'ora che arrivi...","","","","",""
"S """"","S_822bfa69","Quindi, cosa mi aiuterà... rilassati... questa volta?","","","","",""
"""""","narrator_e074a6a2","Sarah immagina di essere una spogliarellista, pronta per uscire sul palcoscenico illuminato al neon. Solo una singola tenda la separava da una folla di uomini arrapati.","","","","",""
"S """"","S_4cb86542","Mmh, sarà divertente...","","","","",""
"""""","narrator_5e8d2727","Sarah ora stava anticipando quello che stava per venire e prese una posizione ancora più comoda.","","","","",""
"S """"","S_a014262f","(Ma questo è un po 'sporco...)","","","","",""
"S """"","S_56cbee17","(Sono una ragazza così sporca... Ma mi piace essere osservato da tutte queste schifose persone sprecate quando sono sul palco... Ah...","","","","",""
"""""","narrator_e3ad6332","Sarah toccò il suo capo, stringendolo leggermente. Immaginava di essere vestita con un costume osceno che a malapena copriva il suo corpo.","","","","",""
"S """"","S_37562f01","(Questi abiti... non coprono nulla... Anche se... potrebbero essere... migliori... più audaci... Ah... Anche quello pervertito Stukov ha abiti migliori.","","","","",""
"S """"","S_5c78191a","(Mmmh... sì...)","","","","",""
"""""","narrator_e2b33b71","Sarah ha iniziato lentamente e teneramente accarezzando il suo cavallo. Con sua sorpresa, questa volta non ha avuto problemi con l'ambiente circostante, è appena entrata.","","","","",""
"S """"","S_f6a8732f","(Sembra così bello ballare in queste mutandine... anche se queste sono meno mutandine e più accattivanti...","","","","",""
"S """"","S_9cfea526","(Ma se non l'avessi con me, tutti ora questo non era solo il mio lavoro... Ahh... non lo sto facendo per i soldi... Mmmh...)","","","","",""
"S """"","S_ed49194b","(Sì !!! Mmmhh... Così buono...)","","","","",""
"""""","narrator_1e0952b7","I suoi movimenti fermi della mano la ferivano e lei non poteva più aspettare, aveva bisogno di più! Il vuoto dentro di lei implorava di essere riempito e così le sue dita si tuffarono dentro di lei.","","","","",""
"S """"","S_8d2e9d38","(Tutti pensano che siano quelli che si godono lo spettacolo... Ma è così falso...)","","","","",""
"S """"","S_9604c31b","(Ahhh... questo lavoro, no questo hobby mi aiuta a godermi quello che voglio di più... Tutti mi guardano... vogliono tutti il ​​mio corpo...)","","","","",""
"""""","narrator_755b80a5","Sarah iniziò lentamente a prendere ritmo, la sua vagina era già bagnata.","","","","",""
