location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"""""",narrator_ae97ac21,,,,,,
"S """"",S_f35aa12b,,,,,,
"""""",narrator_9fe308de,,,,,,
"L """"",L_df3247a7,,,,,,
"S """"",S_f1c2ac03,,,,,,
"L """"",L_6cd87aef,,,,,,
"S """"",S_ef162b5b,,,,,,
"""""",narrator_68a01257,,,,,,
"S """"",S_e4c69272,,,,,,
"""""",narrator_18a685d0,,,,,,
"L """"",L_4560099e,,,,,,
"L """"",L_766e2d1e,,,,,,
"S """"",S_0247e0b0,,,,,,
"L """"",L_6079eb1f,,,,,,
"L """"",L_e7295654,,,,,,
"S """"",S_5e584fc2,,,,,,
"""""",narrator_df4e6d41,,,,,,
"L """"",L_a6a9b029,,,,,,
"S """"",S_b5d0af8b,,,,,,
"L """"",L_3156a66f,,,,,,
"S """"",S_d1ff3af7,,,,,,
"L """"",L_e6b8a04e,,,,,,
"S """"",S_079a89d8,,,,,,
"L """"",L_acbbf512,,,,,,
"""""",narrator_d19a3771,,,,,,
"S """"",S_7c8b6157,,,,,,
"""""",narrator_b205ecf0,,,,,,
"S """"",S_e7bcc235,,,,,,
"L """"",L_1ac7dee9,,,,,,
"S """"",S_e78f3e27,,,,,,
"L """"",L_c449ffcc,,,,,,
"L """"",L_0e0b76b3,,,,,,
"S """"",S_95d12579,,,,,,
"""""",narrator_7639e9ad,,,,,,
"S """"",S_26b64899,,,,,,
"L """"",L_cc2a70e4,,,,,,
"S """"",S_ac60bc7a,,,,,,
"centered """"",centered_d3a30d02,,,,,,
"""""",narrator_3b2c3647,,,,,,
"S """"",S_9001b6f0,,,,,,
"L """"",L_d282ed54,,,,,,
"""""",narrator_73269e9c,,,,,,
"S """"",S_fe82f3f5,,,,,,
"S """"",S_dea03559,,,,,,
"L """"",L_083c481a,,,,,,
"S """"",S_127f0207,,,,,,
"L """"",L_3908c2d0,,,,,,
"S """"",S_ef52f599,,,,,,
"L """"",L_ee71adce,,,,,,
"S """"",S_5438da5d,,,,,,
"""""",narrator_ac899e18,,,,,,
"S """"",S_0883890f,,,,,,
"L """"",L_10f1cf54,,,,,,
"S """"",S_87c23709,,,,,,
"L """"",L_44c42108,,,,,,
"L """"",L_7ad4f7d0,,,,,,
"L """"",L_13b9c414,,,,,,
"S """"",S_b92c7b74,,,,,,
"S """"",S_2857a6bf,,,,,,
"L """"",L_96e7b681,,,,,,
"L """"",L_8b8db209,,,,,,
"S """"",S_877877c7,,,,,,
"L """"",L_121805d8,,,,,,
"S """"",S_28c0770a,,,,,,
"S """"",S_ffc24a4d,,,,,,
"L """"",L_c44fd5a4,,,,,,
"""""",narrator_6a4ac1ba,,,,,,
"S """"",S_2c9869c8,,,,,,
"L """"",L_7df72d16,,,,,,
"S """"",S_1b42408e,,,,,,
"""""",narrator_43d5330e,,,,,,
"L """"",L_7cbc5d57,,,,,,
"S """"",S_d9ef2709,,,,,,
"""""",narrator_e60513dd,,,,,,
"L """"",L_3cc89e52,,,,,,
"S """"",S_d3584763,,,,,,
"L """"",L_799102b2,,,,,,
"L """"",L_72f59b35,,,,,,
"""""",narrator_cd9ffd1f,,,,,,
"L """"",L_c5960c00,,,,,,
"S """"",S_c6304add,,,,,,
"""""",narrator_fd0bcfa5,,,,,,
"L """"",L_d1ba5e00,,,,,,
"L """"",L_4ce8aa2f,,,,,,
"L """"",L_7f557f4f,,,,,,
"S """"",S_9b9bbdf4,,,,,,
"""""",narrator_69c4ea7e,,,,,,
"L """"",L_b6f31185,,,,,,
"S """"",S_8d99d2df,,,,,,
"S """"",S_160588d1,,,,,,
"L """"",L_bbf8dce3,,,,,,
"""""",narrator_7099a7ea,,,,,,
"S """"",S_b34d012b,,,,,,
"L """"",L_9b10342f,,,,,,
"S """"",S_3496eee8,,,,,,
"L """"",L_31d85d03,,,,,,
"S """"",S_c50f0389,,,,,,
"L """"",L_8ecbf5ee,,,,,,
"S """"",S_de26212b,,,,,,
"S """"",S_ef276ada,,,,,,
"L """"",L_2ddbd3c3,,,,,,
"S """"",S_be9bf948,,,,,,
"L """"",L_e811ff5f,,,,,,
"S """"",S_b87843bb,,,,,,
"L """"",L_997e20ce,,,,,,
"S """"",S_6c9430e9,,,,,,
"L """"",L_c2aac88f,,,,,,
"S """"",S_adca1260,,,,,,
"""""",narrator_0a1808a9,,,,,,
"S """"",S_8d7250c7,,,,,,
"S """"",S_119aba39,,,,,,
"L """"",L_ce17b0d5,,,,,,
"S """"",S_2e322ebd,,,,,,
"S """"",S_ff3ed622,,,,,,
"L """"",L_3803ff55,,,,,,
"L """"",L_dcc30240,,,,,,
"S """"",S_d426cd4b,,,,,,
"S """"",S_a1a1b23e,,,,,,
"S """"",S_ea7dc3eb,,,,,,
"L """"",L_36e7ec84,,,,,,
"S """"",S_3c50059a,,,,,,
"L """"",L_3e55a604,,,,,,
"S """"",S_af331d3d,,,,,,
"L """"",L_274ff896,,,,,,
"S """"",S_78556c87,,,,,,
"S """"",S_517ecb5a,,,,,,
"""""",narrator_79f612a2,,,,,,
"L """"",L_671968a9,,,,,,
"S """"",S_9e1da8a7,,,,,,
"L """"",L_da1d2188,,,,,,
"""""",narrator_5d97e633,,,,,,
"S """"",S_cba2c702,,,,,,
"L """"",L_c1500503,,,,,,
"L """"",L_019ae3bf,,,,,,
"""""",narrator_d1409b3b,,,,,,
"S """"",S_f0a6259d,,,,,,
"L """"",L_f3855706,,,,,,
"L """"",L_80c02517,,,,,,
"S """"",S_0536cefb,,,,,,
"L """"",L_1e2a744a,Si'...,,,,,
"""""",narrator_4b0d966a,,,,,,
"S """"",S_847a199e,,,,,,
"""""",narrator_c5af3d7a,,,,,,
"L """"",L_e96518fa,,,,,,
"S """"",S_0dfd8df2,,,,,,
"L """"",L_67e6de50,,,,,,
"S """"",S_546f3382,,,,,,
"""""",narrator_8c251fb9,,,,,,
"""""",narrator_b7f47b26,,,,,,
"S """"",S_03090f3e,,,,,,
"L """"",L_0423cf76,,,,,,
"""""",narrator_f298452f,,,,,,
"L """"",L_6b546513,,,,,,
"""""",narrator_9f9da610,,,,,,
"L """"",L_f4b8d242,,,,,,
"L """"",L_9afd7634,,,,,,
"S """"",S_c7d857ab,,,,,,
"S """"",S_d3a5bb53,,,,,,
"L """"",L_3957fcc1,,,,,,
"""""",narrator_306e164b,,,,,,
"S """"",S_3ff5aba5,,,,,,
"L """"",L_8fb9cab9,,,,,,
"S """"",S_ee00c0dc,,,,,,
"S """"",S_d44c3cbe,,,,,,
"L """"",L_95a85139,"Трудно определиться с тем, откуда я родом...Можно сказать, что с Айура, но на самом деле...",,,,,
"""""",narrator_c3a959ee,,,,,,
"L """"",L_e7ecfcc5,,,,,,
"S """"",S_98302349,Y-sì...,,,,,
"L """"",L_47133a3f,,,,,,
"""""",narrator_ac7c2e39,,,,,,
"L """"",L_6fc3e6e4,,,,,,
"L """"",L_f56040f1,,,,,,
"""""",narrator_7ef3bcf1,,,,,,
"L """"",L_2bdf3018,,,,,,
"S """"",S_19cd288e,,,,,,
"L """"",L_5594e0e8,,,,,,
"L """"",L_23436f53,,,,,,
"L """"",L_30a87eec,,,,,,
"""""",narrator_3187817d,,,,,,
"S """"",S_93a3aad6,,,,,,
"L """"",L_d476aa9b,,,,,,
"S """"",S_3c7234c8,,,,,,
"""""",narrator_71b2b5d9,,,,,,
"S """"",S_2387834d,,,,,,
"L """"",L_e6313d6b,,,,,,
"L """"",L_74c14e30,,,,,,
"L """"",L_980c09e4,,,,,,
"L """"",L_8fc1ee98,,,,,,
"L """"",L_e7990d94,,,,,,
"S """"",S_d0126698,,,,,,
"L """"",L_f6685cff,,,,,,
"L """"",L_2754c6ac,,,,,,
"""""",narrator_2015c605,,,,,,
"L2side6 """"",L2side6_181b4da5,,,,,,
"L """"",L_029d00b9,,,,,,
"""""",narrator_700911d8,,,,,,
"S """"",S_8d28c5ea,,,,,,
"""""",narrator_4c99349b,,,,,,
"L2side6 """"",L2side6_1f1c1a54,,,,,,
"S """"",S_acf0efc2,,,,,,
"L2side3 """"",L2side3_25ff7c0a,,,,,,
"""""",narrator_8634899b,,,,,,
"S """"",S_632257fd,,,,,,
"L """"",L_fa88dfc5,,,,,,
"S """"",S_da7cdfd7,,,,,,
"""""",narrator_3ad04c9e,,,,,,
"S """"",S_12120918,,,,,,
"L """"",L_f82bdde2,,,,,,
"L """"",L_4e6d37dd,,,,,,
"L """"",L_e637d3ec,,,,,,
"S """"",S_2de4b1ce,,,,,,
"""""",narrator_f5c4318c,,,,,,
"L """"",L_74bd9560,,,,,,
"""""",narrator_6b5e3edb,,,,,,
"L """"",L_363ce7c5,,,,,,
"L """"",L_94fd4915,,,,,,
"S """"",S_5a24b93c,,,,,,
"L """"",L_0887b76f,,,,,,
"L """"",L_53c6956d,,,,,,
"L """"",L_3985c694,,,,,,
"S """"",S_21f25b06,,,,,,
"L """"",L_d58e913a,,,,,,
"S """"",S_6407cca4,,,,,,
"S """"",S_09f6fc07,,,,,,
"""""",narrator_1ac73e20,,,,,,
"S """"",S_b45ed875,,,,,,
"L """"",L_1488b3cc,,,,,,
"S """"",S_5d090bc6,,,,,,
"""""",narrator_226188d1,,,,,,
"S """"",S_81c16e45,,,,,,
"""""",narrator_87355f60,,,,,,
"""""",narrator_542af769,,,,,,
"L """"",L_54ff2fc3,,,,,,
"S """"",S_fc6fa858,,,,,,
"""""",narrator_b2e2efcb,,,,,,
"L """"",L_0743ec74,,,,,,
"S """"",S_c31fd7a4,,,,,,
"S """"",S_76cf9864,,,,,,
"""""",narrator_2e899b7c,,,,,,
"L """"",L_c7af5682,,,,,,
"S """"",S_9893fc16,Ага... Рассказывай. Вы с ним...? Ты понимаешь.,,,,,
"""""",narrator_548e341c,,,,,,
"L """"",L_ac4b71b8,N-no! Ovviamente no!,,,,,
"L """"",L_3b24ac09,,,,,,
"S """"",S_6c13aae7,,,,,,
"""""",narrator_c2ae6015,,,,,,
"S """"",S_3b54db91,,,,,,
"L """"",L_b233d034,,,,,,
"S """"",S_407be023,,,,,,
"""""",narrator_b1b4c0c6,,,,,,
"S """"",S_70690917,,,,,,
"L """"",L_5bdbc5d2,,,,,,
"""""",narrator_119362fc,,,,,,
"L """"",L_2a77b816,,,,,,
"L """"",L_6918704b,,,,,,
"L """"",L_9dae7f11,,,,,,
"S """"",S_724e088a,,,,,,
"""""",narrator_16be1ba9,,,,,,
"S """"",S_5057f4ba,,,,,,
"S """"",S_f42b70d9,,,,,,
"""""",narrator_0b4f50cc,,,,,,
"S """"",S_bef60129,,,,,,
"""""",narrator_224bc027,,,,,,
"L """"",L_22316268,,,,,,
"L """"",L_b56cc7e3,,,,,,
"S """"",S_24b917f0,,,,,,
"S """"",S_85088525,,,,,,
"S """"",S_24798ac8,,,,,,
"S """"",S_a009d190,,,,,,
"C """"",C_98c029a4,,,,,,
"S """"",S_5894135a,,,,,,
"S """"",S_178f4b96,,,,,,
"C """"",C_223caad3,,,,,,
"S """"",S_7fb222f8,,,,,,
"C """"",C_a72f8c6b,,,,,,
"C """"",C_539903e3,,,,,,
"C """"",C_4d495df1,,,,,,
"S """"",S_69e1417b,,,,,,
"C """"",C_7fb58baa,,,,,,
"C """"",C_4e78ba89,,,,,,
"S """"",S_0dfa371c,,,,,,
"C """"",C_4089a14a,,,,,,
"S """"",S_d1d9e52c,Lo e'...,,,,,
"S """"",S_55721958,,,,,,
"C """"",C_d15cb4c0,,,,,,
"S """"",S_26f00f90,,,,,,
"S """"",S_3c965d1b,,,,,,
"C """"",C_534531ab,,,,,,
"S """"",S_f37f035e,,,,,,
"C """"",C_4e522498,,,,,,
"C """"",C_3d406e2f,,,,,,
"S """"",S_28402bc4,,,,,,
"C """"",C_755f006e,,,,,,
"S """"",S_af03d1b0,,,,,,
"S """"",S_89c03353,,,,,,
"S """"",S_000920f4,,,,,,
"C """"",C_ef872825,,,,,,
"S """"",S_1a7a04c7,,,,,,
"C """"",C_a90cfd82,,,,,,
"S """"",S_6c8a1e68,,,,,,
"C """"",C_72dbfee6,,,,,,
"S """"",S_dde55515,,,,,,
"C """"",C_4086ef72,,,,,,
"C """"",C_51cf0e8b,,,,,,
"S """"",S_f1813dca,,,,,,
"C """"",C_f2e87af8,,,,,,
"S """"",S_c4641b39,,,,,,
"S """"",S_7293f0d5,,,,,,
"C """"",C_0294ce47,,,,,,
"S """"",S_f61fff1f,,,,,,
"S """"",S_77b8aa02,,,,,,
"C """"",C_24a75c09,,,,,,
"S """"",S_1198ffcd,,,,,,
"C """"",C_a369f151,,,,,,
"S """"",S_37995ab8,,,,,,
"C """"",C_bfcd74d9,,,,,,
"S """"",S_55704d34,,,,,,
"C """"",C_40696e60,,,,,,
"C """"",C_38c8e83b,,,,,,
"C """"",C_36906ef2,,,,,,
"S """"",S_c1be5028,,,,,,
"C """"",C_40100e0b,,,,,,
"S """"",S_b6640d5d,,,,,,
"C """"",C_43a9b6e9,,,,,,
"S """"",S_fc978317,,,,,,
"C """"",C_c069666d,,,,,,
"S """"",S_4e80d082,,,,,,
"S """"",S_bcea947b,,,,,,
"C """"",C_48992e19,,,,,,
"C """"",C_cdad8985,,,,,,
"C """"",C_65013bf2,,,,,,
"""""",narrator_495c58a1,,,,,,
"Z """"",Z_56d8abe4,,,,,,
"S """"",S_f0000e60,,,,,,
"C """"",C_732a4f82,,,,,,
"S """"",S_615d10f5,,,,,,
"C """"",C_a79fa830,,,,,,
"S """"",S_f0fea1b2,,,,,,
"S """"",S_b1ccdcfe,,,,,,
"C """"",C_c34461ed,,,,,,
"""""",narrator_6201409a,,,,,,
"S1 """"",S1_6ebdf228,,,,,,
"S1 """"",S1_cd2c154b,,,,,,
"S1 """"",S1_51225da6,,,,,,
"S1 """"",S1_5c1cc699,,,,,,
"S1 """"",S1_3372aeb5,,,,,,
"S """"",S_a49c78f8,,,,,,
"S1 """"",S1_d77c093d,,,,,,
"S """"",S_584946b8,,,,,,
"S1 """"",S1_a50df59f,,,,,,
"S """"",S_d298f31a,,,,,,
"S1 """"",S1_a6023f9e,,,,,,
"S """"",S_932ee3a0,,,,,,
"S1 """"",S1_fdcff195,,,,,,
"S """"",S_7fcd2349,,,,,,
"S """"",S_d508919a,,,,,,
"S """"",S_48fe20e5,,,,,,
"S1 """"",S1_0bf9137c,,,,,,
"S """"",S_2db11009,,,,,,
"S """"",S_be27a38b,,,,,,
"S """"",S_cbe0eca1,,,,,,
"S """"",S_f3940ebd,,,,,,
"""""",narrator_3bf14ef1,,,,,,
"S """"",S_16b01600,,,,,,
"S """"",S_4c18beff,,,,,,
"S """"",S_22985e33,,,,,,
"S """"",S_1a616494,,,,,,
"S """"",S_b99ba59c,,,,,,
"S """"",S_d35d19a6,,,,,,
"A """"",A_9648cd63,,,,,,
"A """"",A_eae79951,,,,,,
"A """"",A_2ff50761,,,,,,
"A """"",A_9e7185e5,,,,,,
"A """"",A_ec1123c2,,,,,,
"S """"",S_9aaba169,W-what's going on?,,,,,
"A """"",A_bc4a5bce,,,,,,
"S """"",S_817f09e1,,,,,,
"A """"",A_73717f95,,,,,,
"S """"",S_0d02eae1,,,,,,
"A """"",A_f9bd4bb4,,,,,,
"S """"",S_12d8919c,,,,,,
"A """"",A_479ede28,,,,,,
"A """"",A_6448d488,,,,,,
"""""",narrator_7b4fa98a,,,,,,
"S """"",S_e534ece6,,,,,,
"S """"",S_kcTsyW73,,,,,,
"""""",narrator_5HUV5FtX,,,,,,
"S """"",S_CafNw8iw,,,,,,
"A """"",A_t44nL9Hc,,,,,,
"S """"",S_LXkciTvN,,,,,,
"S """"",S_dhkuzTay,,,,,,
"S """"",S_biPt2auu,,,,,,
"A """"",A_X8nJtetW,,,,,,
"S """"",S_PV7xo2Nf,,,,,,
"A """"",A_88fXTzwf,,,,,,
"S """"",S_gemxp9da,,,,,,
"A """"",A_Jo6mtKok,,,,,,
"S """"",S_7ybUCbLB,,,,,,
"A """"",A_LCCEwV8T,,,,,,
"""""",narrator_XagiKAAH,,,,,,
"S """"",S_VKr93iLX,,,,,,
"A """"",A_ekpMi7pM,,,,,,
"A """"",A_4X6xrPXv,,,,,,
"S """"",S_KrYj5Q6a,,,,,,
"A """"",A_qoUeW7H3,,,,,,
"S """"",S_ngpYYPt3,,,,,,
"S """"",S_RKpoAk5m,,,,,,
"S """"",S_wEPWxMep,,,,,,
"""""",narrator_BNwY7Wt3,,,,,,
"A """"",A_L9qufuvH,,,,,,
"S """"",S_SLs5ih4Y,,,,,,
"S """"",S_Ri9heXX8,,,,,,
"S """"",S_d9449073,,,,,,
"S """"",S_7bd7591d,,,,,,
"S """"",S_b27e1e88,,,,,,
"Z """"",Z_83d9581e,,,,,,
"S """"",S_88c7a5a8,,,,,,
"Z """"",Z_57eca28a,,,,,,
"S """"",S_bcea8500,,,,,,
"S """"",S_2c9f0e28,,,,,,
"Z """"",Z_0c61ba04,,,,,,
"S """"",S_fed3170c,,,,,,
"S """"",S_ad8f6a65,,,,,,
"S """"",S_ede17508,,,,,,
"centered """"",centered_19ea6faa,,,,,,
"""""",narrator_a97b0f57,,,,,,
"S """"",S_8bc879e9,,,,,,
"""""",narrator_c00decd6,,,,,,
"S """"",S_f5fe393d,,,,,,
"""""",narrator_f3f0720d,,,,,,
"S """"",S_0f329844,,,,,,
"S """"",S_5ddaf1af,,,,,,
"S """"",S_b5faef2c,,,,,,
"Z """"",Z_02f1afac,,,,,,
"S """"",S_9f435459,,,,,,
"S """"",S_37ad2cd7,,,,,,
"Z """"",Z_f4b2ce8f,,,,,,
"S """"",S_2cbbc785,,,,,,
"S """"",S_126b63ff,,,,,,
"Z """"",Z_5d642fb4,,,,,,
"S """"",S_d3c3ed8c,,,,,,
"Z """"",Z_035c9ce5,,,,,,
"S """"",S_e784c2c6,,,,,,
"S """"",S_6a9a907a,,,,,,
"S """"",S_f3dc98ee,,,,,,
"S """"",S_c92d3e81,,,,,,
"SO """"",SO_b66c6d52,,,,,,
"SO """"",SO_fe6fff64,,,,,,
"SO """"",SO_eac59eb6,,,,,,
"SO """"",SO_e8b8a804,,,,,,
"S """"",S_aa475935,,,,,,
"SO """"",SO_d680b344,,,,,,
"S """"",S_01bce93e,,,,,,
"SO """"",SO_8c493ff2,,,,,,
"SO """"",SO_e94606cc,,,,,,
"SO """"",SO_1b1137a8,,,,,,
"S """"",S_f074e932,,,,,,
"SO """"",SO_df64e3b3,,,,,,
"SO """"",SO_df56b305,,,,,,
"SO """"",SO_8e506018,,,,,,
"S """"",S_1dbd3c33,,,,,,
"SO """"",SO_8b98e535,,,,,,
"S """"",S_4a5258fb,,,,,,
"S """"",S_7baa29f6,,,,,,
"S """"",S_b4b27f4d,,,,,,
"SO """"",SO_46e095dc,,,,,,
