"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"S """"","S_446a528c","","","","","",""
"S """"","S_a2b77982","","","","","",""
"S """"","S_9ebe7cda","(Questo non è nemmeno un kis...)","","","","",""
"""""","narrator_2f399e75","Stukov si appoggiò a Sarah.","","","","",""
"A """"","A_d154459d","Hah, il nostro piccolo amore ti ha aiutato a rilassarti?","","","","",""
"S """"","S_d96bd585_1","","","","","",""
"S """"","S_e6b38257","Lovekiss ??? Di cosa stai parlando... questa è una bugia... non c'era nessun amore coinvolto... era così sporco...","","","","",""
"A """"","A_b063736d","Ahaha, vacci piano, questo è solo l'inizio. Devo confessare però, è passato molto tempo da quando ho assaggiato labbra così deliziose...","","","","",""
"S """"","S_290e7c0c","S-stop dicendo che... non voglio sentirlo...","","","","",""
"S """"","S_fa02782a","(Dio, il mio corpo... si sta surriscaldando così velocemente a causa delle sue parole...)","","","","",""
"A """"","A_b10f7e5d","Ottimo, quindi ci siamo un po 'più abituati l'un l'altro. E ora dovresti iniziare a lavorare la lingua...","","","","",""
"S """"","S_6a73aa3b","W-cosa ??? B-ma è così osceno...","","","","",""
"A """"","A_b626fe39","Cara, ti insegnerò cos'è un vero bacio. E poi non sarai in grado di vivere senza di esso. Ahaha!","","","","",""
"S """"","S_eb97deb1","(Un bacio t-vero? .. merda... cosa c'è di vero in questo... è solo sporco...)","","","","",""
"A """"","A_326ff3cc","Lavora di più la lingua.","","","","",""
"S """"","S_fc1a5ccd_1","","","","","",""
"""""","narrator_fba04f0f","Ripresero il loro bacio. Ma ora Sarah ha cercato di usare la lingua più attivamente.","","","","",""
"S """"","S_c2b1b994","","","","","",""
"S """"","S_c009ec2f","Ah... mh... mph... borbotta...","","","","",""
"S """"","S_1766dc65","(Ah... non ci posso credere... In realtà sto usando la mia lingua...)","","","","",""
"S """"","S_e71f6027","","","","","",""
"S """"","S_7658d228","(Ma... mi sta toccando... così tanto... mi sento così bene... e la mia testa è così leggera...)","","","","",""
"S """"","S_8d9da0da","","","","","",""
"S """"","S_9e1e8498","","","","","",""
"S """"","S_1ce45448","(Ah... mh... lavora di più la mia lingua...)","","","","",""
"S """"","S_f1d739f5","Mmmrgh...","","","","",""
"S """"","S_f8774c20","","","","","",""
"""""","narrator_07dfa4cf","Sarah non si accorse nemmeno di quanto fosse coinvolta nel 'lovekiss'. Per loro due, il tempo ha cambiato il suo ritmo.","","","","",""
"S """"","S_bbf0b18d","","","","","",""
"""""","narrator_1dc70878","Stukov si allontanò da Sarah, rompendo il bacio. Il respiro di Sarah era ancora più irregolare.","","","","",""
"S """"","S_907cfcc1","","","","","",""
"A """"","A_75a70adb","Dovrebbe essere sufficiente per la prima volta. Hehehe.","","","","",""
"S """"","S_af751d61","Ahhh... Dio... finalmente...","","","","",""
"A """"","A_cc06854e","Ma non mentirò, dovresti lavorare sul tuo lavoro. Questo semplicemente non lo farà.","","","","",""
"S """"","S_d96bd585_2","","","","","",""
"S """"","S_fb6853d7","W-cosa? Stai dicendo che sono un cattivo baciatore?","","","","",""
"A """"","A_fceebc79","Come ho detto prima, ho intenzione di insegnarti il ​​vero bacio, non quello che tu e molti altri chiamano un 'bacio'.","","","","",""
"S """"","S_fc1a5ccd_2","","","","","",""
"S """"","S_42b9ebfd","(Cribbio, questo pervertito ha anche la sua versione di un bacio!)","","","","",""
"S """"","S_1e674a04","Non potresti... sai, lasciami andare, dato che abbiamo finito...","","","","",""
"A """"","A_65e7f145","Oh sì, mi è sfuggito di mente!","","","","",""
"""""","narrator_60dcfb7b","Stukov lascia Sarah fuori dal suo abbraccio.","","","","",""
"A """"","A_799ac58c","E ora dimmi come ti è piaciuto il nostro piccolo bacio d'amore.","","","","",""
"S """"","S_d96bd585_3","","","","","",""
"S """"","S_026bc303","Non chiamarlo così !!!","","","","",""
"S """"","S_fc1a5ccd_3","","","","","",""
"A """"","A_33b3c443","Non hai risposto alla mia domanda.","","","","",""
"S """"","S_ecbf0372","Io... io-io non so cosa dire...","","","","",""
"A """"","A_539ff296","Beh, la tua reazione è stata abbastanza di una risposta comunque. Quindi non preoccuparti nemmeno.","","","","",""
"S """"","S_bd70adb0","(La mia reazione? È così ovvio...)","","","","",""
"S """"","S_a80fb209","(Ma questo bacio era così diverso da tutti gli altri che avevo prima... non era un bacio... era così... sporco...)","","","","",""
"A """"","A_f5658a52","Bene, abbiamo finito per ora. Penso che dovresti riposare un po 'prima di intraprendere un altro compito.","","","","",""
"S """"","S_f28947b0","Si, ho bisogno di tempo...","","","","",""
"A """"","A_2e7f96ff","Grande. Fammi sapere quando sei pronto.","","","","",""
"""""","narrator_ea18b6c3","Stukov si dirige verso l'uscita.","","","","",""
"S """"","S_fc1a5ccd_4","","","","","",""
"S """"","S_5ce3fcf4","(...Posso ancora assaggiarlo in bocca...)","","","","",""
"C """"","C_a60922d4","(Bene, ti piacerebbe condividere i tuoi pensieri sul tuo primo bacio?)","","","","",""
"S """"","S_c51abe09","(Ho bisogno di? Li conosci comunque...)","","","","",""
"C """"","C_c4f815ca","(Beh, è ​​vero, ma ancora. Non ti piace quando so tutto di te... Quindi pensavo che preferiresti parlarmene tu stesso.)","","","","",""
"S """"","S_6b5a3820","(Beh... non ho mai provato niente del genere prima...)","","","","",""
"S """"","S_18674ad5","(Tutti i miei altri baci erano così diversi...)","","","","",""
"C """"","C_1af907be","(Ma ti è piaciuto questo?)","","","","",""
"S """"","S_fc1a5ccd_5","","","","","",""
"S """"","S_8a8319be","(Y-sì...)","","","","",""
"C """"","C_ca2d6694","(Grande.)","","","","",""
"S """"","S_cec3d051","(Cosa succede se non è... quello che è solo orribile... ma mi hanno fatto qualcosa...)","","","","",""
"C """"","C_124499cb","(Nessuno ti ha fatto niente, questo è sicuro.)","","","","",""
"S """"","S_fc1a5ccd_6","","","","","",""
"C """"","C_edc1103f","(Non ci può essere errore, questi allenamenti sono stati sviluppati appositamente per te. Quindi segui il flusso.)","","","","",""
"S """"","S_84115f54","(È facile per te dirlo...)","","","","",""
"S """"","S_6ea2c14a","(Ho paura di immaginare cosa succederà dopo.)","","","","",""
"S """"","S_ee445bfd","(Non ha senso e non voglio ripetermi.)","","","","",""
"C """"","C_fae1274a","(Ok.)","","","","",""
"""""","narrator_4eb2fa1d","La prima sessione di allenamento 'Kissing' è finita.","","","","",""
"""""","narrator_67757224","Sarah ora sa come baciare meglio. La sua depravazione cresce. La sua mente diventa più aperta, liberata.","","","","",""
"C """"","C_04ba3892","(Basta ricordarti: devi iniziare a lavorare sul tuo link allo Sciame il prima possibile.)","","","","",""
"S """"","S_dd61a328","(Va bene, ci arriverò.)","","","","",""
"A """"","A_80da2cda","Quindi, pronto a continuare il nostro lovekiss?","","","","",""
"S """"","S_dd27adc0","Gr... ti ho detto molte volte che non c'è amore in quel bacio!","","","","",""
"A """"","A_d1f1e369","Eh-eh-eh.","","","","",""
"A """"","A_bd263cc8","Dovremmo iniziare?","","","","",""
"S """"","S_8298d3d9","Y-sì...","","","","",""
"""""","narrator_a29a3ab8","Quindi, pronto a continuare il nostro lovekiss?","","","","",""
"A """"","A_11c8ccba","* Succhia in aria *","","","","",""
"S """"","S_5f183af1","","","","","",""
"S """"","S_fec6ced8","Cosa stai facendo?","","","","",""
"A """"","A_044ca7fc","Mh, mi sto solo godendo il tuo odore. È così... eccitante.","","","","",""
"S """"","S_61aebbc9","(Smettila di annusare!)","","","","",""
"A """"","A_5ea5fcf4","Il tuo petto sembra ancora più grande da questa angolazione.","","","","",""
"S """"","S_6c9de8e3","Non siamo qui per quello...","","","","",""
"A """"","A_9c07d13d","Lo so, ma dovresti rilassarti. Sei un po 'teso.","","","","",""
"S """"","S_252c6fea","Mi stai annusando sicuramente non mi aiuterà a rilassarmi...","","","","",""
"A """"","A_da9970e4","Hai ragione, so cosa può aiutarti.","","","","",""
"""""","narrator_77059c7f","Stukov mosse rapidamente la testa e affondò nella bocca di Sarah.","","","","",""
"S """"","S_cb3d4a75","Mmh !!!","","","","",""
"S """"","S_80b997ca","","","","","",""
"S """"","S_ba46404f","(È così rude con la mia lingua...)","","","","",""
"S """"","S_36b79989","Mmmmh...","","","","",""
"S """"","S_7b12ef4c","","","","","",""
"S """"","S_d1bb62db","(Dovrei... lavorare la mia lingua... meglio...)","","","","",""
"S """"","S_f9a8dcba","","","","","",""
"S """"","S_737d2f17","","","","","",""
"""""","narrator_530a5ba3","Stukov interruppe il loro bacio.","","","","",""
"A """"","A_2f2b344c","Heh, mi piace quello che stai facendo con la tua lingua. Ti stai esercitando?","","","","",""
"S """"","S_b89a9142","","","","","",""
"S """"","S_7e08400f","N-no, mi hai detto come farlo e sto solo seguendo il tuo consiglio.","","","","",""
"A """"","A_fe9743b1","Bello, buon lavoro. Torna al business in corso...","","","","",""
"S """"","S_2c9d20e2","","","","","",""
"S """"","S_4f1fd688","(Ah... la sua lingua è di nuovo nella mia bocca...)","","","","",""
"S """"","S_fe276743","","","","","",""
"S """"","S_62619753","(Ahh... sta giocando con la mia lingua... la sta leccando...)","","","","",""
"S """"","S_863060b9","","","","","",""
"S """"","S_71c1611b","(Dovrei continuare...)","","","","",""
"S """"","S_f63cf22c","","","","","",""
"S """"","S_622ed62b","","","","","",""
"A """"","A_4bba0fc3","E ora, tempo per lo speciale.","","","","",""
"S """"","S_1d1b1ee5","Che cosa hai intenzione di fare?","","","","",""
"A """"","A_1364e117","Niente di molto, fidati di me.","","","","",""
"""""","narrator_ec963a99","Stukov riprese il loro bacio, ei suoni riempirono la stanza ancora una volta, ancora più intensi di prima.","","","","",""
"S """"","S_d197ee83","Mmmh... mphrgh... borbotta...","","","","",""
"S """"","S_b61e8b0c","(Cazzo, non così rozzo... ahh...)","","","","",""
"S """"","S_5de34f99","","","","","",""
"""""","narrator_84c8516b","Nella foga del momento, Sarah non si accorse nemmeno che Stukov ora aveva la lingua tra le labbra.","","","","",""
"S """"","S_89945ea0","(Ah... cosa... cosa sta facendo... ahh... la mia lingua... non riesco a liberarla...)","","","","",""
"A """"","A_b86dbb97","* SLURP *","","","","",""
"S """"","S_ef244411","","","","","",""
"S """"","S_ff90b8e7","(Lo sta succhiando... mi sta succhiando la lingua... no... ahh... la mia saliva... perché sta facendo questo!)","","","","",""
"S """"","S_006146f2","(Smettila... di violare la lingua... ooh...)","","","","",""
"A """"","A_2f8603dd","","","","","",""
"S """"","S_506bf60f","Ah... sta assaporando la mia saliva... w-perché!","","","","",""
"A """"","A_c8aa483e","Ssshlurp... pphts... borbotta...","","","","",""
"S """"","S_bd12c230","(Ahh... non posso resistere... alla testa...)","","","","",""
"""""","narrator_791f16a8","Dopo che Stukov lasciò andare Sarah, le loro labbra rimasero collegate da una stringa di saliva.","","","","",""
"A """"","A_b3e6bb33","Mmh, la tua saliva è così gustosa, non riuscivo proprio a smettere! Voglio assaggiarti di nuovo!","","","","",""
"S """"","S_af52c0a1","","","","","",""
"S """"","S_378cfa44","","","","","",""
"S """"","S_5fdc0908","W-perché l'hai fatto...","","","","",""
"A """"","A_6898a639","Cosa intendi perché? Ci stavamo solo baciando.","","","","",""
"S """"","S_aa76b9a0","(Solo un bacio... sporco, lascivo baciare...)","","","","",""
"A """"","A_ab10ebaf","E ora è il tuo turno. Vai avanti, prova la mia saliva.","","","","",""
"S """"","S_56007914","(Merda... merda... merda... sta chiedendo cose del genere... Ma non posso rifiutare .. Voglio... voglio provare...)","","","","",""
"S """"","S_444a6589","Ahh... va bene...","","","","",""
"""""","narrator_d8d38f25","Stukov riprese rapidamente il loro bacio ancora una volta. Ma questa volta non stavano solo impigliando le loro lingue, si scambiavano anche saliva.","","","","",""
"""""","narrator_b993176f","Sarah ha cercato di mostrare a Stukov che ha imparato le sue lezioni.","","","","",""
"S """"","S_71efc26c","","","","","",""
"S """"","S_622c1441","(Ah... il suo sputo sta... riempiendo la mia bocca... Ha detto che dovrei ricordare il gusto... ah...)","","","","",""
"S """"","S_436866d1","(Non ho altra scelta... ce ne sono solo altre in arrivo!)","","","","",""
"""""","narrator_567b5e84","Cercò di non rimanere indietro rispetto a Stukov nel loro gioco di parole.","","","","",""
"S """"","S_b0ee1ed4","Mmmmmh !!! Mmh... mh... !!!","","","","",""
"S """"","S_02547c0f","Ah... cazzo... mi sta ancora riempiendo la bocca... ah... sì...","","","","",""
"S """"","S_6e85afcc","","","","","",""
"S """"","S_b6b1e52d","(Questo non è solo un bacio sporco... è troppo difficile...)","","","","",""
"S """"","S_6e85afcc_1","","","","","",""
"S """"","S_54e5b99d","(Ah, la nostra saliva mista...)","","","","",""
"S """"","S_6e85afcc_2","","","","","",""
"S """"","S_f94268ea","(Ah... come sta facendo quello... non sta solo succhiando, lo sta leccando anche allo stesso tempo... la mia lingua sta bruciando...)","","","","",""
"S """"","S_25d49aa2","(Sono così stordito...)","","","","",""
"A """"","A_e5a297b3","Ahaha. Cara, come ti è piaciuta la nostra lovekiss questa volta?","","","","",""
"S """"","S_ba3454c4","Ha... hehehe. È stato bello...","","","","",""
"A """"","A_e99bfed0","Quindi sembri aver preso gusto per il mio sputo.","","","","",""
"A """"","A_627f7ed1","Sai, penso che abbiamo fatto abbastanza per oggi.","","","","",""
"S """"","S_006f76b4","Eh? Già???","","","","",""
"S """"","S_688c7dd0","(Accidenti, il tempo è volato così veloce...)","","","","",""
"A """"","A_01de9e22","Ti insegnerò ancora di più la prossima volta.","","","","",""
"S """"","S_b89a9142_1","","","","","",""
"A """"","A_552ba41f","","","","","",""
"S """"","S_5f721abd","(Ancora di più... come può renderlo ancora più sporco... w-cosa riuscirà a inventare...)","","","","",""
"A """"","A_0561c2cd","Ma voglio dire che tutto procede abbastanza bene. Sei davvero bravo. Il che significa cose più interessanti per te più velocemente!","","","","",""
"""""","narrator_5cf295fd","Stukov si voltò e lasciò la stanza.","","","","",""
"S """"","S_89a07666","(Ah... questi kises... comincio a piacermi...)","","","","",""
"""""","narrator_48b2b352","La prima sessione di allenamento 'Kissing' è finita.","","","","",""
"""""","narrator_fa89370d","Sarah ora sa come baciare meglio. La sua depravazione cresce. La sua mente diventa più aperta, liberata.","","","","",""
"""""","narrator_f676c8eb","Qualche tempo dopo.","","","","",""
"S """"","S_c3ea1334","(L'ho fatto!)","","","","",""
"C """"","C_fbdd7df4","(Hai ancora il bacio nella tua mente...)","","","","",""
"S """"","S_dcf6ae29","(Silenzioso!)","","","","",""
"C """"","C_9a562b37","(Va bene, volevo solo notare che quello che ha inventato il tuo regime di allenamento è davvero buono!)","","","","",""
"S """"","S_9dcc30d6","(Oh dio, stai lodando Stukov?)","","","","",""
"C """"","C_bd3d1817","","","","","",""
"C """"","C_a042beef","(Tutto quello che stava facendo era disegnare tette. {i} I {/i} è stato colui che ha analizzato le tue risposte!)","","","","",""
"S """"","S_eeb62dbc","(Bene, vero...)","","","","",""
"C """"","C_6d78a9f9","(Esattamente! E nemmeno un singolo grazie...)","","","","",""
"S """"","S_1784ed8c","(Qualcuno prenderà quello che viene da loro...)","","","","",""
"C """"","C_06de1743","(Cosa, hai intenzione di batterti? Non puoi raggiungermi in nessun altro modo.)","","","","",""
"S """"","S_d41d9464","(Non preoccuparti, troverò un modo per tirarti fuori!)","","","","",""
"C """"","C_e7eb32fc","(Beh, è ​​possibile...)","","","","",""
"S """"","S_e8126ee8","(Vedi? E poi ti prenderò a calci in orbita!)","","","","",""
"C """"","C_07a658e3","(Oooh, è così carino. Prima, avresti detto qualcosa del genere :)","","","","",""
"""""","narrator_e58fdf84","","","","","",""
"S """"","S_e4b2c9ab","Troverò un modo per sbarazzarti di te, FILTHY SLIME!","","","","",""
"C """"","C_93ad3d0e","(O qualcosa di simile.)","","","","",""
"S """"","S_acfbaee3","Ti toglierò dalla mia testa il prima possibile!","","","","",""
"""""","narrator_e58fdf84_1","","","","","",""
"S """"","S_8012a07e","(Grrr...)","","","","",""
"S """"","S_59adb9f2","(Se continui a farlo, succederanno queste cose!)","","","","",""
"C """"","C_47ef00e3","","","","","",""
"S """"","S_5f183af1_1","","","","","",""
"S """"","S_ccdb87d8","(Che cos 'era questo?)","","","","",""
"C """"","C_e1fb9cb7","(Cosa, ho fatto qualcosa di sbagliato? Non sono i terrestri a farlo per cambiare argomento velocemente? Basta agire come un pazzo e - voilà.","","","","",""
"S """"","S_ed75a350","(Non credo che mi piaccia saperne di più su di noi...)","","","","",""
"C """"","C_7bb21af6","(Ho solo bisogno di più tempo, è così complesso... Tutto ha un doppio standard.)","","","","",""
"S """"","S_b010c8d6","(Certo, chi ha detto che essere umani è facile?)","","","","",""
"C """"","C_1b0f3c72","(Basta ricordarti: devi iniziare a lavorare sul tuo link allo Sciame il prima possibile.)","","","","",""
"S """"","S_2e1c847e","(Va bene, ci arriverò.)","","","","",""
"S """"","S_2a59a6b0","Voglio continuare il mio allenamento di bacio...","","","","",""
"A """"","A_71cf07fc","Tutto apposto. Come ho detto, posso insegnarti qualcosa di interessante.","","","","",""
"A """"","A_08b6488e","Ma prima...","","","","",""
"""""","narrator_d2ebd4c1","Senza alcun preavviso, Stukov ha afferrato Sarah ed è entrata nella sua bocca.","","","","",""
"S """"","S_5b430e43","","","","","",""
"S """"","S_d609863b","(Ahh... è stato così improvviso...)","","","","",""
"S """"","S_9b248eb8","(La sua lingua... è incredibile...)","","","","",""
"S """"","S_5a1fc8d3","(I suoni che stiamo facendo... sono così sporchi... mi stanno facendo impazzire...)","","","","",""
"""""","narrator_b3e4a414","Sarah ha cercato di ripetere i movimenti della lingua di Stukov senza nemmeno rendersene conto coscientemente.","","","","",""
"S """"","S_40491076","","","","","",""
"S """"","S_bdcbbba8","","","","","",""
"S """"","S_b1963a51","Tsk... borbotta... MMmmah...","","","","",""
"A """"","A_50376acf","Sei abbastanza bravo con la tua lingua già.","","","","",""
"S """"","S_be3da295","R-davvero? Sto bene?","","","","",""
"A """"","A_6161ec87","Sì, stai andando bene. Ora, tempo per la parte interessante. Oggi ti insegnerò il nostro bacio speciale, si chiama 'lovekiss lascivo'.","","","","",""
"S """"","S_fe8b5530","Lovekiss lascivo? H-quante volte ti ho detto di non chiamarlo così!","","","","",""
"A """"","A_e27cedd5","Siamo qui per liberarti dalle tue restrizioni e questa è una di quelle.","","","","",""
"S """"","S_08089c9e","","","","","",""
"S """"","S_66504c1c","(È un po 'corretto, questi allenamenti hanno un obiettivo. Ma che tipo di bacio sta parlando?","","","","",""
"A """"","A_1855f9e5","Sono sicuro che non potrai vivere senza di esso una volta provato.","","","","",""
"A """"","A_c1f0465f","Quindi, vuoi provarlo o ti piacerebbe esercitarti semplicemente a baciare?","","","","",""
"S """"","S_5fbd3fbf","Sono pronto... Voglio imparare...","","","","",""
"A """"","A_fd88f4bc","Scopri cosa? Devi esprimere i tuoi pensieri più chiaramente.","","","","",""
"S """"","S_13c797eb","","","","","",""
"S """"","S_cdf1625b","Questo bacio...","","","","",""
"A """"","A_66a35da2","Di nuovo sbagliato... Ne abbiamo già parlato prima. Ti aiuterò solo questa volta!","","","","",""
"""""","narrator_9d7c4eff","Stukov si avvicinò a Sarah e le sussurrò qualcosa all'orecchio.","","","","",""
"S """"","S_42f7b731","","","","","",""
"A """"","A_15ad10e0","... È così che devi farlo e solo allora posso insegnarti questa fantastica tecnica, ehehe.","","","","",""
"S """"","S_18f78572","(... Questo stronzo... questo bastardo furtivo... sa cosa penso di questo...)","","","","",""
"S """"","S_4a3814cc","(Merda... merda... merda... ma ne ho bisogno... ho bisogno di imparare questa tecnica...)","","","","",""
"S """"","S_13c797eb_1","","","","","",""
"A """"","A_0a016767","Dai, fallo. Vedo che vuoi imparare la tecnica.","","","","",""
"S """"","S_13c797eb_2","","","","","",""
"S """"","S_c06aa581","P-per favore, insegnami come fare questo 'amore lascivo'.","","","","",""
"A """"","A_8db88e94","","","","","",""
"S """"","S_bd2f2501","Perché stai ancora solo indugiando ?! Ho detto quello che volevi...","","","","",""
"A """"","A_03aac979","Mi stai prendendo in giro? Non hai fatto quello che ti ho detto di fare.","","","","",""
"A """"","A_2c8ae7da","Se continui a ballare sul tema come questo, dovremo finire questa lezione proprio adesso. E allora non imparerai questa fantastica tecnica!","","","","",""
"S """"","S_42f7b731_1","","","","","",""
"S """"","S_681beb2c","Non aspettare! Lo dirò io!","","","","",""
"S """"","S_d52c05b2","(Aaah... merda, lui è... perché è così cattivo...)","","","","",""
"A """"","A_8eedc0d3","Esattamente il modo in cui te l'ho detto.","","","","",""
"S """"","S_23bbaead","A-va bene...","","","","",""
"S """"","S_7683ef1f","(Posso farlo, lo farò. Se pensa che questo possa fermarmi, è così sbagliato!)","","","","",""
"""""","narrator_3fe39da6","Sarah ha cercato di raccogliere i suoi pensieri insieme, dal momento che dire qualcosa come quello che le è stato chiesto era piuttosto difficile per lei.","","","","",""
"S """"","S_9219a3f9","Voglio imparare la tecnica dell'amore lascivo e voglio che tu non abbia pietà della mia lingua. Fai qualunque cosa tu voglia!","","","","",""
"S """"","S_6d8865a6","Ora, p-per favore, insegnami!","","","","",""
"""""","narrator_1c95c402","Sarah ha tirato fuori la lingua. Era pronta a tutto per far insegnare a Stukov.","","","","",""
"S """"","S_1f29c4f9","","","","","",""
"S """"","S_b7749a58","(Ahh... ho tirato fuori la lingua fuori... per lui... T-per fargli insegnare questa tecnica sporca...)","","","","",""
"A """"","A_401a44d0","Non è abbastanza... Attaccalo ulteriormente.","","","","",""
"S """"","S_1a4b1da7","(Ahh... mi sta prendendo in giro solo ora...)","","","","",""
"S """"","S_ecf14c90","","","","","",""
"""""","narrator_99ec7597","Sarah ha rispettato. Ora sembrava come se non potesse aspettare la lezione cattiva davanti a lei.","","","","",""
"S """"","S_201c1cce","(Questo è così imbarazzante... m-mia lingua... Sembro una specie di pervertito desideroso di farla violentare la lingua...)","","","","",""
"A """"","A_a02c7647","Sarebbe meglio se lo facessi più sensualmente. Ma questo lo farà per la prima volta.","","","","",""
"""""","narrator_85206212","Anche Stukov ha tirato fuori la lingua e così è iniziata la lezione.","","","","",""
"S """"","S_e13b67ec","Mmmmmmm!!!","","","","",""
"S """"","S_f809d92b","(Ah... ahh... è così piacevole... le nostre lingue si toccano... ma le nostre labbra sono così lontane...)","","","","",""
"S """"","S_81acd202","","","","","",""
"""""","narrator_6a5835e7","Nonostante fosse solo la lingua che si toccava, i suoni che riempivano la stanza erano maliziosi come l'ultima volta che si baciavano.","","","","",""
"S """"","S_3df915fa","","","","","",""
"S """"","S_514d9fa7","","","","","",""
"S """"","S_bc58110a","(Questo non può essere definito un bacio... Ma è così bello... la mia lingua... ahh...)","","","","",""
"S """"","S_1e09ef85","Ah... borbottio... ","","","","",""
"S """"","S_4c8db494","","","","","",""
"""""","narrator_d0fe764b","Stukov non si è fermato","","","","",""
"S """"","S_ff61ced2","","","","","",""
"S """"","S_aa880399","(Smettila di leccarmi tanto la lingua...)","","","","",""
"""""","narrator_6034192e","Stukov non pensava nemmeno che fosse possibile provare un tale piacere solo dalla sua lingua.","","","","",""
