"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"S """"","S_5223b98c","","","False","","",""
"S """"","S_36c107ab","","","False","","",""
"Gside1 """"","Gside1_5416853b","","","False","","",""
"Gside1 """"","Gside1_28d1db59","","","False","","",""
"""""","narrator_2cd1a1a7","","","False","","",""
"S """"","S_def10d24","","","False","","",""
"Gside1 """"","Gside1_e40a00e2","","","False","","",""
"S """"","S_8085d4dd","","","False","","",""
"S """"","S_543911b4","","","False","","",""
"""""","narrator_f1c78578","","","False","","",""
"Gside1 """"","Gside1_408ea3a5","","","False","","",""
"S """"","S_ea95fe27","","","False","","",""
"S """"","S_7773751d","","","False","","",""
"""""","narrator_aab8eefe","","","False","","",""
"S """"","S_71103a77","","","False","","",""
"S """"","S_12e58ddf","","","False","","",""
"S """"","S_6f25e2b4","","","False","","",""
"""""","narrator_befa28bc","","","False","","",""
"S """"","S_a4d87de2","","","False","","",""
"S """"","S_ae54f208","","","False","","",""
"S """"","S_8f89e8a7","","","False","","",""
"S """"","S_f2e60535","","","False","","",""
"""""","narrator_7fe1d82b","","","False","","",""
"L """"","L_3b41ac56","","","False","","",""
"S """"","S_5f2d0936","","","False","","",""
"L """"","L_3a615a3c","","","False","","",""
"""""","narrator_ba1bf38d","","","False","","",""
"S """"","S_c37ec708","","","False","","",""
"L """"","L_be20af60","","","False","","",""
"""""","narrator_f7f85653","","","False","","",""
"S """"","S_7a8be6e4","","","False","","",""
"S """"","S_2826f960","","","False","","",""
"""""","narrator_558dbebd","","","False","","",""
"L """"","L_e1bf973a","","","False","","",""
"S """"","S_b78ca3fc","","","False","","",""
"L """"","L_b3c58452","","","False","","",""
"L """"","L_4f0f0b5c","","","False","","",""
"L """"","L_8e3253cf","","","False","","",""
"S """"","S_6589f703","","","False","","",""
"S """"","S_1ab0d25b","","","False","","",""
"L """"","L_abf075e2","","","False","","",""
"L """"","L_6adf9790","","","False","","",""
"""""","narrator_be6188a8","","","False","","",""
"S """"","S_3346d7aa","","","False","","",""
"S """"","S_7f20563a","","","False","","",""
"S """"","S_e01251de","","","False","","",""
"""""","narrator_6d19a27b","","","False","","",""
"L """"","L_a273d343","","","False","","",""
"L """"","L_6b9354bf","","","False","","",""
"L """"","L_abed871a","","","False","","",""
"L """"","L_534107a7","","","False","","",""
"""""","narrator_904f6378","","","False","","",""
"""""","narrator_fc01bd74","","","False","","",""
"L """"","L_f234272f","","","False","","",""
"L """"","L_19239a12","","","False","","",""
"L """"","L_96c3d97b","","","False","","",""
"""""","narrator_f44783f0","","","False","","",""
"""""","narrator_f578a8de","","","False","","",""
"""""","narrator_2558d229","","","False","","",""
"L """"","L_3cad4d44","","","False","","",""
"L """"","L_d75d9239","","","False","","",""
"""""","narrator_09a9dd7d","","","False","","",""
"L """"","L_6f485d10","","","False","","",""
"""""","narrator_9e260c20","","","False","","",""
"L """"","L_563a35c6","","","False","","",""
"""""","narrator_eaa12747","","","False","","",""
"L """"","L_04408f7a","","","False","","",""
"""""","narrator_22853715","","","False","","",""
"L """"","L_b89c20de","","","False","","",""
"L """"","L_81944c52","","","False","","",""
"""""","narrator_4110044c","","","False","","",""
"L """"","L_61dbfad3","","","False","","",""
"L """"","L_65c6af64","","","False","","",""
"""""","narrator_8b344377","","","False","","",""
"L """"","L_a96e42c4","","","False","","",""
"L """"","L_6074687e","","","False","","",""
"L """"","L_dffe8ca6","","","False","","",""
"""""","narrator_945b529e","","","False","","",""
"S """"","S_71e20f14","","","False","","",""
"L """"","L_69f2b2ad","","","False","","",""
"""""","narrator_ef2fdcd6","","","False","","",""
"S """"","S_5fe476f2","","","False","","",""
"L """"","L_8127bd2d","","","False","","",""
"""""","narrator_9ce75966","","","False","","",""
"S """"","S_18b25ccb","","","False","","",""
"L """"","L_fcea795d","","","False","","",""
"Gside1 """"","Gside1_c2b05a79","","","False","","",""
"Gside1 """"","Gside1_0b725a81","","","False","","",""
"Gside1 """"","Gside1_20c46b8a","","","False","","",""
"S """"","S_898e64da","","","False","","",""
"""""","narrator_9abc3394","","","False","","",""
"S """"","S_06494926","","","False","","",""
"""""","narrator_df427d43","","","False","","",""
"S """"","S_ecb59498","","","False","","",""
"Gside1 """"","Gside1_8029bd7a","","","False","","",""
"S """"","S_fb6b6f9f","","","False","","",""
"""""","narrator_63d7b64f","","","False","","",""
"L """"","L_7797124c","","","False","","",""
"L """"","L_822a698f","","","False","","",""
"S """"","S_c30c002f","","","False","","",""
"L """"","L_b97d31d1","","","False","","",""
"""""","narrator_1523cdca","","","False","","",""
"""""","narrator_11a0893e","","","False","","",""
"L """"","L_2089fc12","","","False","","",""
"L """"","L_1f36bd30","","","False","","",""
"""""","narrator_271b6c20","","","False","","",""
"L """"","L_3a12bd06","","","False","","",""
"L """"","L_7d2f202c","","","False","","",""
"S """"","S_42efed5b","","","False","","",""
"L """"","L_ab030fd4","","","False","","",""
"S """"","S_2caaecae","","","False","","",""
"L """"","L_e047fe1a","","","False","","",""
"S """"","S_598f3ef1","","","False","","",""
"Gside1 """"","Gside1_541434ea","","","False","","",""
"S """"","S_88f9df97","","","False","","",""
"L """"","L_68c97b4a","","","False","","",""
"S """"","S_9c435f45","","","False","","",""
"L """"","L_e08eb82d","","","False","","",""
"S """"","S_9f72d0d1","","","False","","",""
"L """"","L_3fbfb07a","","","False","","",""
"Gside1 """"","Gside1_174ed072","","","False","","",""
"S """"","S_3f6a3979","","","False","","",""
"Gside1 """"","Gside1_b756243b","","","False","","",""
"Gside1 """"","Gside1_d6979fe5","","","False","","",""
"Gside1 """"","Gside1_fb2c99be","","","False","","",""
"S """"","S_572be643","","","False","","",""
"""""","narrator_aa438fad","","","False","","",""
"S """"","S_764932f3","","","False","","",""
"""""","narrator_06edb41b","","","False","","",""
"S """"","S_fd2019a1","","","False","","",""
"S """"","S_8637a452","","","False","","",""
"""""","narrator_3777f87a","","","False","","",""
"L """"","L_274ec9ef","","","False","","",""
"L """"","L_731ba82a","","","False","","",""
"Gside1 """"","Gside1_0fe3922a","","","False","","",""
"Gside1 """"","Gside1_22c747f0","","","False","","",""
"""""","narrator_611a0cc2","","","False","","",""
"L """"","L_93a626d6","","","False","","",""
"L """"","L_9c36a7f2","","","False","","",""
"L """"","L_91d86209","","","False","","",""
"L """"","L_eb7307bb","","","False","","",""
"""""","narrator_e7d2ae96","","","False","","",""
"""""","narrator_069109a1","","","False","","",""
"L """"","L_1d47d2f3","","","False","","",""
"""""","narrator_29b2c00c","","","False","","",""
"L """"","L_b9a77683","","","False","","",""
"""""","narrator_34eb473f","","","False","","",""
"L """"","L_48a2268c","","","False","","",""
"""""","narrator_251c2bfb","","","False","","",""
"L """"","L_3f401d7d","","","False","","",""
"""""","narrator_5acaa560","","","False","","",""
"""""","narrator_b4cbd5fd","","","False","","",""
"L """"","L_a842805b","","","False","","",""
"""""","narrator_f1a3e459","","","False","","",""
"L """"","L_95f1d437","","","False","","",""
"""""","narrator_095f0755","","","False","","",""
"L """"","L_f95a7e21","","","False","","",""
"""""","narrator_41b20627","","","False","","",""
"L """"","L_09d432df","","","False","","",""
"L """"","L_dd3587da","","","False","","",""
"""""","narrator_2cc70b39","","","False","","",""
"L """"","L_82db4d89","","","False","","",""
"""""","narrator_09e51e86","","","False","","",""
"L """"","L_39a87f71","","","False","","",""
"L """"","L_5e1c250c","","","False","","",""
"""""","narrator_1a8a241e","","","False","","",""
"""""","narrator_bbbec042","","","False","","",""
"L """"","L_10aaa0d0","","","False","","",""
"""""","narrator_dc8d3452","","","False","","",""
"L """"","L_0b7f25c3","","","False","","",""
"""""","narrator_70ff36da","","","False","","",""
"L """"","L_e771212a","","","False","","",""
"L """"","L_59739327","","","False","","",""
"""""","narrator_ccd9156c","","","False","","",""
"L """"","L_74149ff6","","","False","","",""
"L """"","L_a4b29c0c","","","False","","",""
"L """"","L_efac8cc8","","","False","","",""
"L """"","L_0d0275e0","","","False","","",""
"L """"","L_dec69f11","","","False","","",""
"""""","narrator_354a37f8","","","False","","",""
"""""","narrator_b261638b","","","False","","",""
"L """"","L_bdce36f7","","","False","","",""
"""""","narrator_eaebca9d","","","False","","",""
"L """"","L_b53fd5ef","","","False","","",""
"L """"","L_d7040eac","","","False","","",""
"""""","narrator_4a594d2b","","","False","","",""
"L """"","L_b8555503","","","False","","",""
"""""","narrator_defbb651","","","False","","",""
"L """"","L_153a8166","","","False","","",""
"""""","narrator_2852ceea","","","False","","",""
"L """"","L_8106bb21","","","False","","",""
"L """"","L_769b5db6","","","False","","",""
"""""","narrator_e0e16716","","","False","","",""
"""""","narrator_e9c21351","","","False","","",""
"L """"","L_81715731","","","False","","",""
"""""","narrator_de4289f0","","","False","","",""
"L """"","L_677f3a6d","","","False","","",""
"""""","narrator_68d2dbe2","","","False","","",""
"L """"","L_8d600d09","","","False","","",""
"""""","narrator_cbce3ae4","","","False","","",""
"L """"","L_e51ab5fb","","","False","","",""
"""""","narrator_341c1ae9","","","False","","",""
"L """"","L_f4595d0b","","","False","","",""
"""""","narrator_f53ab2f4","","","False","","",""
"L """"","L_156580df","","","False","","",""
"L """"","L_9f429bd8","","","False","","",""
"""""","narrator_6a917f52","","","False","","",""
"L """"","L_6daaec1b","","","False","","",""
"""""","narrator_f9d867bc","","","False","","",""
"L """"","L_4fc8ba38","","","False","","",""
"L """"","L_5befa4f1","","","False","","",""
"""""","narrator_43acbc54","","","False","","",""
"L """"","L_d71d8ae5","","","False","","",""
"L """"","L_b4b0b891","","","False","","",""
"L """"","L_6c0052ec","","","False","","",""
"L """"","L_49524311","","","False","","",""
"L """"","L_06c202c6","","","False","","",""
"""""","narrator_06fb9dc6","","","False","","",""
"L """"","L_5971afab","","","False","","",""
"L """"","L_af9abd13","","","False","","",""
"""""","narrator_790257d1","","","False","","",""
"L """"","L_0bba2a5b","","","False","","",""
"L """"","L_3987aeaf","","","False","","",""
"L """"","L_a56913d2","","","False","","",""
"""""","narrator_3b2b713f","","","False","","",""
"L """"","L_23c407a2","","","False","","",""
"L """"","L_0d82bbdf","","","False","","",""
"L """"","L_736bee9e","","","False","","",""
"L """"","L_ab2c076c","","","False","","",""
"L """"","L_daf8cee0","","","False","","",""
"L """"","L_5c36cf93","","","False","","",""
"""""","narrator_7d1138ad","","","False","","",""
"L """"","L_8cad6afc","","","False","","",""
"""""","narrator_719c116d","","","False","","",""
"""""","narrator_f2930a0c","","","False","","",""
"L """"","L_bc3d22fe","","","False","","",""
"L """"","L_6b64080b","","","False","","",""
"L """"","L_2a9b1f80","","","False","","",""
"L """"","L_303bec1d","","","False","","",""
"L """"","L_66c75f6e","","","False","","",""
"L """"","L_2a6c39b0","","","False","","",""
"L """"","L_f17bf9d3","","","False","","",""
"L """"","L_c77ea14b","","","False","","",""
"L """"","L_96d668e0","","","False","","",""
"""""","narrator_a5eae616","","","False","","",""
"L """"","L_4a1757bb","","","False","","",""
"L """"","L_2da346ea","","","False","","",""
"L """"","L_72292ab4","","","False","","",""
"L """"","L_d43b496a","","","False","","",""
"L """"","L_6598f7fc","","","False","","",""
"L """"","L_4595fef1","","","False","","",""
"L """"","L_d8c7814c","","","False","","",""
"L """"","L_1114f0fa","","","False","","",""
"""""","narrator_f00a069e","","","False","","",""
"S """"","S_bca3db61","","","False","","",""
"""""","narrator_4aaca474","","","False","","",""
"S """"","S_6d7f7315","","","False","","",""
"S """"","S_ca54971a","","","False","","",""
"""""","narrator_544dbdc8","","","False","","",""
"S """"","S_8d730894","","","False","","",""
"S """"","S_f362170d","","","False","","",""
"S """"","S_1cf3a5b0","","","False","","",""
"S """"","S_6691c167","","","False","","",""
"S """"","S_1fdff7bc","","","False","","",""
"S """"","S_1e6b05b5","","","False","","",""
"S """"","S_51a74905","","","False","","",""
"""""","narrator_40c69ba5","","","False","","",""
"S """"","S_c7dd9658","","","False","","",""
"S """"","S_1dc55aa2","","","False","","",""
"S """"","S_dabe8ba6","","","False","","",""
"""""","narrator_96d8852b","","","False","","",""
"S """"","S_79459b62","","","False","","",""
"S """"","S_1790600f","","","False","","",""
"S """"","S_a267a82e","","","False","","",""
"""""","narrator_6a8426e3","","","False","","",""
"S """"","S_42bc2eed","","","False","","",""
"S """"","S_478efa11","","","False","","",""
"S """"","S_58803bb9","","","False","","",""
"S """"","S_924b766a","","","False","","",""
"""""","narrator_dd77ed6c","","","False","","",""
"S """"","S_1b52b88d","","","False","","",""
"S """"","S_1f64752b","","","False","","",""
"S """"","S_aacf38af","","","False","","",""
"""""","narrator_ebb1c9a4","","","False","","",""
"S """"","S_325ded40","","","False","","",""
"""""","narrator_88a192e8","","","False","","",""
"S """"","S_fba9994b","","","False","","",""
"C """"","C_d154e615","","","False","","",""
"S """"","S_9e39c7cd","","","False","","",""
"C """"","C_ec1c0729","","","False","","",""
"S """"","S_e80565b9","","","False","","",""
"S """"","S_8112785b","","","False","","",""
"S """"","S_bd8cdf44","","","False","","",""
"C """"","C_ca44e608","","","False","","",""
"S """"","S_6238e23a","","","False","","",""
"S """"","S_a1bdb76f","","","False","","",""
"S """"","S_d1c9d42b","","","False","","",""
"""""","narrator_63e06df5","","","False","","",""
"S """"","S_8fbb96a5","","","False","","",""
"S """"","S_3fc861c8","","","False","","",""
"S """"","S_2f6aa4db","","","False","","",""
"S """"","S_d9277fdc","","","False","","",""
"""""","narrator_b7f6b641","","","False","","",""
"S """"","S_96af3aa4","","","False","","",""
"S """"","S_0fb5561a","","","False","","",""
"S """"","S_a1e6d5e0","","","False","","",""
"S """"","S_6e8a163a","","","False","","",""
"S """"","S_24ca587d","","","False","","",""
"""""","narrator_6ad40b0b","","","False","","",""
"S """"","S_67c59a4f","","","False","","",""
"S """"","S_09775a49","","","False","","",""
"S """"","S_e3f9a34e","","","False","","",""
"S """"","S_169096da","","","False","","",""
"S """"","S_9e46cde1","","","False","","",""
"""""","narrator_d9e6a350","","","False","","",""
"S """"","S_1b289d81","","","False","","",""
"S """"","S_086e60c5","","","False","","",""
"S """"","S_1c914cf5","","","False","","",""
"S """"","S_5523c1d2","","","False","","",""
"S """"","S_34120ee5","","","False","","",""
"""""","narrator_c5562761","","","False","","",""
"S """"","S_26938b47","","","False","","",""
"S """"","S_f75e59d1","","","False","","",""
"S """"","S_089a748d","","","False","","",""
"C """"","C_c28e02f5","","","False","","",""
"S """"","S_42a1366e","","","False","","",""
"S """"","S_d2edf53e","","","False","","",""
"C """"","C_f03303d8","","","False","","",""
"S """"","S_6b1a6b40","","","False","","",""
"C """"","C_c38833c6","","","False","","",""
"S """"","S_5c0c3dc7","","","False","","",""
"C """"","C_d2f445e9","","","False","","",""
"S """"","S_6626fa14","","","False","","",""
"C """"","C_0e222b2b","","","False","","",""
"S """"","S_f71a7a8f","","","False","","",""
"S """"","S_00696c2c","","","False","","",""
"C """"","C_117c1b06","","","False","","",""
"S """"","S_6ebff52f","","","False","","",""
"""""","narrator_4c9d55ff","","","False","","",""
"S """"","S_9e67428e","","","False","","",""
"S """"","S_6ebad023","","","False","","",""
"S """"","S_9113a26e","","","False","","",""
"S """"","S_5ecb6a9f","","","False","","",""
"""""","narrator_02b36492","","","False","","",""
"S """"","S_23d5623a","","","False","","",""
"""""","narrator_f25294b5","","","False","","",""
"S """"","S_87d1f199","","","False","","",""
"S """"","S_e43c385d","","","False","","",""
"S """"","S_8e2abca1","","","False","","",""
"""""","narrator_f06de53f","","","False","","",""
"S """"","S_640b6072","","","False","","",""
"S """"","S_6f2c12cd","","","False","","",""
"""""","narrator_cf77e960","","","False","","",""
"S """"","S_df9e3559","","","False","","",""
"S """"","S_9d7fc988","","","False","","",""
"S """"","S_3dc15bae","","","False","","",""
"S """"","S_109e0078","","","False","","",""
"S """"","S_cecb6768","","","False","","",""
"S """"","S_4f035b05","","","False","","",""
"S """"","S_cb433351","","","False","","",""
"""""","narrator_b5c2bb93","","","False","","",""
"S """"","S_a1897230","","","False","","",""
"""""","narrator_df83beb5","","","False","","",""
"S """"","S_442f0623","","","False","","",""
"S """"","S_792e0c02","","","False","","",""
"C """"","C_66116cc9","","","False","","",""
"S """"","S_389c4c12","","","False","","",""
"S """"","S_53ee670a","","","False","","",""
"S """"","S_2cb39fd9","","","False","","",""
"S """"","S_1a18781e","","","False","","",""
"C """"","C_920848b8","","","False","","",""
"S """"","S_c746a2d3","","","False","","",""
"S """"","S_42b91bae","","","False","","",""
"S """"","S_55a33948","","","False","","",""
"""""","narrator_374e3653","","","False","","",""
"S """"","S_cc751a38","","","False","","",""
"S """"","S_bc227f40","","","False","","",""
"S """"","S_2f7dca75","","","False","","",""
"S """"","S_9e4c7273","","","False","","",""
"""""","narrator_be5768aa","","","False","","",""
"S """"","S_7105fa40","","","False","","",""
"S """"","S_dd112d41","","","False","","",""
"S """"","S_69f18dda","","","False","","",""
"S """"","S_1fe0c122","","","False","","",""
"""""","narrator_dfbd22d9","","","False","","",""
"S """"","S_634fbcef","","","False","","",""
"S """"","S_cc0feda4","","","False","","",""
"S """"","S_92398631","","","False","","",""
"S """"","S_0765c36e","","","False","","",""
"S """"","S_d3d39e24","","","False","","",""
"""""","narrator_5fb4949b","","","False","","",""
"S """"","S_54cfdd32","","","False","","",""
"S """"","S_855b6ab8","","","False","","",""
"S """"","S_e836d371","","","False","","",""
"S """"","S_00eb8d3c","","","False","","",""
"S """"","S_7eeadb5e","","","False","","",""
"S """"","S_c4490f40","","","False","","",""
"""""","narrator_dd13f005","","","False","","",""
"S """"","S_955a23ff","","","False","","",""
"""""","narrator_9ccbf477","","","False","","",""
"S """"","S_ab24e68a","","","False","","",""
"S """"","S_73574529","","","False","","",""
"""""","narrator_1b433144","","","False","","",""
"""""","narrator_5acc8e2c","","","False","","",""
"S """"","S_7a5e87a6","","","False","","",""
"""""","narrator_afe15ec2","","","False","","",""
"S """"","S_77a7933a","","","False","","",""
"""""","narrator_aef3e523","","","False","","",""
"S """"","S_738ef734","","","False","","",""
"S """"","S_a5c43829","","","False","","",""
"""""","narrator_709c85b2","","","False","","",""
"""""","narrator_bb9e33eb","","","False","","",""
"S """"","S_f796e72f","","","False","","",""
"""""","narrator_940074d4","","","False","","",""
"S """"","S_35968cf1","","","False","","",""
"""""","narrator_37183f21","","","False","","",""
"S """"","S_b13c0a7a","","","False","","",""
"""""","narrator_12d373b1","","","False","","",""
"S """"","S_5999e641","","","False","","",""
"S """"","S_c338160e","","","False","","",""
"""""","narrator_8d36510a","","","False","","",""
"S """"","S_195b1f79","","","False","","",""
"""""","narrator_214be867","","","False","","",""
"S """"","S_872d7717","","","False","","",""
"""""","narrator_53dac707","","","False","","",""
"S """"","S_aff204ec","","","False","","",""
"S """"","S_b7c79739","","","False","","",""
"S """"","S_9e522955","","","False","","",""
"""""","narrator_51382a7e","","","False","","",""
"S """"","S_961109c5","","","False","","",""
"S """"","S_960c6cd6","","","False","","",""
"""""","narrator_a90545ad","","","False","","",""
"S """"","S_d3d5953e","","","False","","",""
"""""","narrator_410a5152","","","False","","",""
"S """"","S_f77d0f82","","","False","","",""
"""""","narrator_72f9181d","","","False","","",""
"S """"","S_1e2f2567","","","False","","",""
"""""","narrator_dcfb79d7","","","False","","",""
"S """"","S_482f9ae4","","","False","","",""
"S """"","S_a5a90579","","","False","","",""
"S """"","S_964a056e","","","False","","",""
"S """"","S_3e48bc72","","","False","","",""
"S """"","S_93d8c1aa","","","False","","",""
"C """"","C_436d8540","","","False","","",""
"S """"","S_ea506bea","","","False","","",""
"C """"","C_0be70416","","","False","","",""
"S """"","S_01bbffd8","","","False","","",""
"S """"","S_f786f881","","","False","","",""
"C """"","C_e87e206a","","","False","","",""
"S """"","S_468d3b64","","","False","","",""
"S """"","S_fde788b5","","","False","","",""
"C """"","C_f0b9ac78","","","False","","",""
"C """"","C_b8bbdd22","","","False","","",""
"S """"","S_3b532afb","","","False","","",""
"S """"","S_4537f288","","","False","","",""
"C """"","C_fd9b08bb","","","False","","",""
"S """"","S_a90c75cf","","","False","","",""
"C """"","C_1dae8305","","","False","","",""
"S """"","S_345474ab","","","False","","",""
"C """"","C_08030666","","","False","","",""
"C """"","C_d03e45f8","","","False","","",""
"S """"","S_254c4b83","","","False","","",""
"C """"","C_37f079d0","","","False","","",""
"S """"","S_6d2caaf0","","","False","","",""
"C """"","C_14d63b31","","","False","","",""
"S """"","S_b53235cf","","","False","","",""
"C """"","C_4a84a5ad","","","False","","",""
"C """"","C_8b851789","","","False","","",""
"S """"","S_5862d080","","","False","","",""
"C """"","C_f33d7937","","","False","","",""
"S """"","S_c0c609c4","","","False","","",""
"C """"","C_5341e521","","","False","","",""
"centered """"","centered_57029b98","","","False","","",""
"S """"","S_9197496b","","","False","","",""
"L """"","L_885b7bcd","","","False","","",""
