location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"Z """"",Z_5a05fb0e,Srk-Skr-Skr!,,,,,
"S """"",S_553aa20a,(This is too fast! I'm not ready right now!),,,,,
"S """"",S_d9864fe9,HHHHHHHHAAAAAA,,,,,
"S """"",S_f5d460b7,"No! Stop! Mmmm, wait! W-we can make a deal!",,,,,
"""""",narrator_1fd58816,"The Zerg lingered more and more deep in Sarah's pussy, shaking his body.",,,,,
"Z """"",Z_808fa1ba_1,Ggrrrrr...,,,,,
"""""",narrator_eb0898b1,"The Zerg was so engrossed in the process that he didn't care about anything. Opening its mouth to get more oxygen, it dripped its saliva onto Sarah.",,,,,
"S """"",S_0ed2cec2,"Ah! What are you doing? No... S-stop it now! Your drooling, mmmm!",,,,,
"Z """"",Z_72b9d63f,Skr-skrrrr...,,,,,
"""""",narrator_7683dc6e,"It was a new experience for Sarah. Although a large amount of different liquids had been on her body, the cool saliva of the zerg caused goosebumps all over the girl's body.",,,,,
"S """"",S_e2af0f14,(Oh-he doesn't even notice! His saliva... so much... It's flooding me! A wild animal... As if I didn't have enough problems without it...),,,,,
"""""",narrator_7380dec0,*Slap* * Slap* *Slap*,,,,,
"Z """"",Z_5a05fb0e_1,Srk-Skr-Skr!,,,,,
"""""",narrator_211cf758,"The Zergling continued to surprise Sarah, changing its angle of attack to dive into her faster.",,,,,
"""""",narrator_a73df993,"It made her lose her head for a while, ignoring the predatory glances of the other Zerglings who were waiting impatiently for their turn.",,,,,
"S """"",S_27c8caaa,(If I were another Terran... I wouldn't have survived.),,,,,
"""""",narrator_626e44c6,Sarah was right. An ordinary person wouldn't last a minute under the pressure that the monster was bringing down on her.,,,,,
"S """"",S_5d9e6f4a,"(Mmmmh, I just need to... hold out until the end and escape at the first opportunity. I must not forget it! They'll definitely let their guard down, they're just animals. And I will escape...)",,,,,
"S """"",S_e93bcb3d,"(I can handle it, it's not my first time...)",,,,,
"""""",narrator_05a129d4,{size=+4}Graaaa!!!!!{/size},,,,,
"S """"",S_ab97777c,HHHHHHHNGH!!!,,,,,
"S """"",S_a3340077,"P-please, someone save me!!! Aaaahhh!!!",,,,,
"S """"",S_5623b142,No... MMMMM!!!,,,,,
"S """"",S_b7499b0f,(A little more and my body will finally give up! I feel...),,,,,
"Z """"",Z_e3a02661,GGGGGRRRAAHHH!!!,,,,,
"S """"",S_a26355aa,(If he comes now... Then I just... MMMMM!!!),,,,,
"""""",narrator_74809b95,*Slap * * Squish* *Squish*,,,,,
"S """"",S_5eee07be,It's so deep! I can't take it all!!!,,,,,
"""""",narrator_17baa8a3,*Squish* *Squish* *Squish*,,,,,
"Z """"",Z_5294f033,SSSSSSKKKKIIIIRRRR!!!,,,,,
"""""",narrator_b4b1559c,The Zergling entered Sarah so deeply that she was figuratively torn apart by the feelings that came over her.,,,,,
"S """"",S_90c8c224,"Ah... n-no, I can't, stop it! No, I can't just...",,,,,
"S """"",S_25ea083e,MMMMMM!!! Cum!,,,,,
"""""",narrator_a19fb551,*Squish* *Squish* *Squish*,,,,,
"Z """"",Z_b111d660,SKR-SKRR!!!,,,,,
"""""",narrator_3f56c1f8,"The zerg finally stopped, starting to cum profusely in the girl.",,,,,
"S """"",S_536fc186,Mmm... ahhhh... mmmm... N-noooooo.,,,,,
"""""",narrator_ee29ca9f,Sarah's body instantly reacted to the fact that it began to fill up inside. The girl felt like every cell of her was shrinking to get more sperm.,,,,,
"""""",narrator_2bb0dbc6,*Squish* *Squish* *Squish*,,,,,
"S """"",S_279e08bb,Mmm... AAAHHH!!!,,,,,
"S """"",S_ec9e190d,(I-I can't believe it... I came so easily... ah... my body shakes in orgasm...),,,,,
"""""",narrator_5add59a9,"For a moment, all thoughts of escaping faded away, allowing her to enjoy the fact that she had so much cum in her and felt so full.",,,,,
"S """"",S_b1cdd407,(It happened so fast... My body wasn't ready for this at all. It's still so intense!),,,,,
"S """"",S_14faafe0,"(Ah.. no, I shouldn't just lose myself like this... my body doesn't listen to me... ha... ah... mm...)",,,,,
"Z """"",Z_64feeb8f,Grr...,,,,,
"""""",narrator_2d7d7842,"The Zerg was still inside,but there was so much sperm that it began to gradually flow out.",,,,,
"S """"",S_6e390320,(R-right... my only chance to get out... is...),,,,,
"S """"",S_ffb836f3,*Gulp*,,,,,
"""""",narrator_e377a6c8,It was the stupidest thought that ever crossed Sarah's mind.,,,,,
"S """"",S_57075c4a,(To drain them all!),,,,,
"""""",narrator_d26fbef3,"If she couldn't handle her opponent physically, she would have to do it mentally. She was confident in her abilities.",,,,,
"S """"",S_f192e73a,"(Yes, I can do it, I can handle it!)",,,,,
"S """"",S_01796920,"(They won't let me go that easily... I'll have to fight them, it's my only chance, ah. Drain them all!)",,,,,
"""""",narrator_358d1a66,"Somehow, deep down, Sarah was sure that she could withstand the pressure of the entire pack, even though she didn't fully understand the scale of the problem.",,,,,
"S """"",S_cc73c235,{size=+4}M-m-mmm!!!{/size},,,,,
"""""",narrator_47d0132b,"Sarah hadn't expected the zerglings to come out so quickly, not letting her prepare.",,,,,
"S """"",S_a11534c7,"(Ah! All the sperm... Is spilling on the floor! There's so much of it, mmm...)",,,,,
"S """"",S_2dc16d0b,"(Where did they get so much valuable resources, ha-ah-ah-ah-ah-ah... And I'll get more... and more, ah.)",,,,,
"Z """"",Z_bbd17c6b_1,Skr-skr-skr..,,,,,
"S """"",S_b2b8f853,"I want more... It's not enough for me! Fill me up to the limit! Fuck me, I'll empty every one of you!",,,,,
"""""",narrator_fc3d6b50,GRAAAAAAH!,,,,,
"""""",narrator_6a7e1846,"No creature missed the howl. The hum was so loud that it made one's head vibrate. It seemed to Sarah that it could be heard from any part of Leviathan, despite its size.",,,,,
"""""",narrator_b9f98836,Sarah could read in their furious faces: 'No mercy'.,,,,,
"""""",narrator_6442a4ac,"They felt that Sarah was not even going to resist them, but, on the contrary, beckoning her hips, inviting them inside.",,,,,
"Z """"",Z_66d31176,GGRRRRAAAH!,,,,,
"S """"",S_d6d40276,ААААH!!! ММММ!!!,,,,,
"S """"",S_023b1155,AAHAHH! And you... Didn't keep me waiting...,,,,,
"""""",narrator_2e7c0245,"The second Zergling was not a step behind the first, immediately going to the dessert.",,,,,
"S """"",S_c00ae53e,"(Damn... Fuck! This could cause addiction. Life didn't prepare me for being a pet of a zergling pack, mmmmh!)",,,,,
"""""",narrator_8ead843c,Sarah had to make a herculean effort to fight the voice in her head that was telling her to stay there.,,,,,
"""""",narrator_987e06b5,"The thoughts continued to frighten her, and some part of her wanted to stay there, but the resistance didn't stop.",,,,,
"""""",narrator_427acd8b,*Slurp* *Sip*,,,,,
"S """"",S_e7f6acea,Ha... ha... mmm... *Sluuuuurp* Ah... W-what are you doing? Stop it!,,,,,
"S """"",S_6f67cbda,"My face! Mmmmm! W-Why are you licking my face? Stop it, ah!",,,,,
"""""",narrator_7dac0bad,The zerg happily ignored her pleas to stop.,,,,,
"Z """"",Z_770cc612,Skr... *Lick* Skr!,,,,,
"S """"",S_9593f4dc,First the breasts.. now the face... You don't have to do this!,,,,,
"S """"",S_d04dccfa,Mmm! Why aren't you listening? Stop it now!,,,,,
"Z """"",Z_f8ce3579,Skr... *Lick* *Slurp*,,,,,
"S """"",S_aa637c02,"(Ah... he doesn't care, he keeps going, no matter what I say... M-my face is all covered in his drool... but they won't defeat me! I decided I would overcome everything and I will...)",,,,,
"""""",narrator_5037ac08,"The zerg didn't forget about the main process either, going at a furious pace, making Sarah forget about his tongue near her face.",,,,,
"S """"",S_6717550e,ААААHH,,,,,
"Z """"",Z_0bbecc29,GGrraah!!,,,,,
"""""",narrator_312609da,Sarah's body and mind had changed since arriving on the ship. Her pussy was always ready to take a hot cock.,,,,,
"S """"",S_cfc8a2e8,"(This... This is much stronger than before! MMMMM! Such power... This one is too pushy, ah! It couldn't have been better...)",,,,,
"S """"",S_0271e909,(If they are all like this... And they all need attention... The very thought makes me uneasy...),,,,,
"""""",narrator_b597a1fd,{size=+4}Graaaaa!!!{/size},,,,,
"S """"",S_3fab5e1d,"Yeah, that's right, we don't have time. Come on, don't hold up the queue, I want to get out of here as soon as possible! So be done with it already!",,,,,
"""""",narrator_20133641,"Sarah knew that she didn't have much time, that she couldn't afford to serve the Zerg for so long.",,,,,
"S """"",S_f3e082d6,(I have to help him come faster if I don't want to be stuck here for too long.),,,,,
"Z """"",Z_8268f858,SSKKRR!,,,,,
"""""",narrator_324bc77f,"The atmosphere continued to heat up. Sarah's moans and the smell of her aroused body only made the Zerglings more excited and brought them to a boiling point. They kept coming, and it seemed as if everyone had gathered, from every remote corner of the lair.",,,,,
"S """"",S_9869d100,"(I think... A couple of new guys have arrived here... That's not good. If they keep coming, this queue will never end, ah!)",,,,,
"S """"",S_2457f618,"(Mmm... great, this will be a good opportunity to test your endurance... All these situations will only harden me, ha...)",,,,,
"""""",narrator_97fd3ea0,"Sarah began to move towards the Zergling, allowing him to enter as deeply and quickly as possible. This brought her more and more pleasure, which spread all over her body.",,,,,
"S """"",S_f3232471,"Come on! Come on, mmmm. I'll get the best out of you... Of all of you!",,,,,
"""""",narrator_2bb0dbc6_1,*Squish* *Squish* *Squish*,,,,,
"S """"",S_0cca594a,AAAAAAHHH!!!,,,,,
"S """"",S_1ba3098e,Your leader will have to recognize me! You will all obey me!,,,,,
"S """"",S_24bba654,Yes... You have to come! Be a good boy and don't disappoint me.,,,,,
"S """"",S_c2c0e01e,"Oh, yes, it's so swollen. Come on, do your best, don't hold up the queue!",,,,,
"""""",narrator_769d056c,{size=+4}GRAAAAA!!!{/size},,,,,
"Z """"",Z_63997238,GRAAAAH!!!,,,,,
"""""",narrator_311abeae,*Squish* *Squish* *Squish*,,,,,
"S """"",S_6ab923e4,AAAAAHHH!!!,,,,,
"S """"",S_933b7c06,(Damn... Two times in a row and I can't feel my body anymore... It's driving me crazy. My head is about to explode with pleasure.),,,,,
"""""",narrator_311abeae_1,*Squish* *Squish* *Squish*,,,,,
"S """"",S_a6ce3d86,{size=+4}MMMMMMM!!!{/size},,,,,
"""""",narrator_e5552f17,"Of course, the Zergling didn't need permission.",,,,,
"S """"",S_c539a6a2,"(They cum so much inside me... Mmmm, they want to make me their bitch and use me whenevere! If they could... they'd never let me go. Hah, but I have my own plans...)",,,,,
"S """"",S_da393f65,ММММММH...,,,,,
"S """"",S_e8537a61,(This is only the second time... And I'm already on the edge. What's next?),,,,,
"S """"",S_68154238,"The last load hasn't even come out fully yet... And I got so much cum in me again, aaahhh!",,,,,
"""""",narrator_1a20e623,*Squish* *Smack* *Squish*,,,,,
"S """"",S_46e03e31,Ahh... mmmm...,,,,,
"S """"",S_3e538c00,You came... Not a drop less than the first one. I have so much of your seed in me... It's so thick that it barely leaves my pussy...,,,,,
"S """"",S_79cae459,"(Their dicks are so good... Just incredible! But I still have the strength to deal with them all, hee-hee.)",,,,,
"S """"",S_33278fa2,"So, who's going to be next, hee-hee?",,,,,
"""""",narrator_8d6d3df1,{size=+4}GRRAAAA!!!{/size},,,,,
"S """"",S_8a76ffed,"Oh, so many volunteers!",,,,,
"S """"",S_933360ba,Ahh... damn... I barely made it out... There seems to be no pursuit...,,,,,
"S """"",S_0ade5a2e,How long was I there? A day? I think I even managed to lose consciousness a couple of times... But I did it. That's the main thing.,,,,,
"S """"",S_e256d6b2,I hope you can call it that. My head is still spinning from all this...,,,,,
"S """"",S_22db6936,How did I even manage to escape on such wobbly legs... There were so many of them... I narrowly escaped that pile of zerglings!,,,,,
"S """"",S_0a26fec7,"I definitely can't get caught again, the next time might be the last...",,,,,
"S """"",S_ffb836f3_1,*Gulp*,,,,,
"Z """"",Z_6adab850,SKKRRRR!,,,,,
"S """"",S_258cd833,(I can't believe I have to go through this again...),,,,,
"S """"",S_6e52c87a,(AAAHHH!!! It's harder... harder than last time...),,,,,
"""""",narrator_091ff5a8,"It was getting harder and harder for Sarah to control herself. She tried not to moan so loudly that she wouldn't attract too much attention, but she couldn't do it very well.",,,,,
"""""",narrator_46711ceb,*Squish* *Lick*,,,,,
"S """"",S_2db3c8cd,These tongues... are driving me crazy!,,,,,
"Z """"",Z_20742de9,Skr... *Lick* Skr!,,,,,
"S """"",S_672f3a21,ААААHH,,,,,
"Z """"",Z_b60d119c,GGrraah!!,,,,,
"S """"",S_d5b92afc,"This should end faster! Cum for me, baby!",,,,,
"""""",narrator_e70dd035,*Squish* *Smack* *Squish*,,,,,
"S """"",S_ce8d5012,MMMMGH!!!,,,,,
"Z """"",Z_20df7796,SSSSSSKKKKRRR!!!,,,,,
"S """"",S_b34a752b,(I was filled to the brim again... A little more and I will get so used to it that any other state of being will be unusual for me...),,,,,
"S """"",S_e0f9f150,"(Mmmm, I'm still conscious... I need to be conscious...)",,,,,
"S """"",S_a60c1a36,That was more difficult...,,,,,
"S """"",S_6c46bfdf,The next time will definitely be the last... My body didn't want to listen to me until the last moment... Just a little more and I definitely wouldn't be able to get up.,,,,,
"S """"",S_569e0aab,And I have completely different plans for my pastime in the future.,,,,,
"S """"",S_46e4daa7,I need to move on more carefully if I don't want to end up like this.,,,,,
