location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"C """"",C_bfe261d1,(I can also feel how aroused playing with the little pal made you.),,,,,
"S """"",S_2e8fa39c,(And that's why I should try his sperm?),,,,,
"C """"",C_57d42f22,"(Well, aren't you curious?)",,,,,
"S """"",S_65560dd3_1,No.,,,,,
"C """"",C_b91c9832,(I am.),,,,,
"S """"",S_296e7950,Then you go and try it!,,,,,
"S """"",S_63beaf84_2,!!!,,,,,
"S """"",S_0ca29eee,No! Don't! That's not what I meant!,,,,,
"C """"",C_f91b926d,"(Why not? If you want me to do it for you, I'd be honored to.)",,,,,
"S """"",S_8c3cf060,"So, less talking, I've got things to do.",,,,,
"C """"",C_af8281ef,"(Changing topics, are we...)",,,,,
"S """"",S_43cc214c,A lot of things to do!,,,,,
"S """"",S_6056388a,"Well, the time has come. It is time to do this again.",,,,,
"C """"",C_8d015094,(Are you going to utilise your chest now? You'll be able to keep most of your body clean that way.),,,,,
"S """"",S_443cf07c,"No, I have another plan and it does not involve my breasts!",,,,,
"C """"",C_856168e9,(Boring... No tits - no fun...),,,,,
"S """"",S_fad77f84,"Shut up, I've got something quite big to deal with.",,,,,
"S """"",S_030c5e94,I don't want a repeat of last time... So I better do it myself.,,,,,
"S """"",S_dbd3acf9,"So hard, you must have trouble even walking with this thing... Let me help you.",,,,,
"S """"",S_82b4ba5c,"(Hm, is it bigger than Stukov's?..)",,,,,
"S """"",S_87ace8d8,...,,,,,
"S """"",S_bee74828,"(Not the time for contemplating that, time for Sarah to come to the rescue!)",,,,,
"""""",narrator_cc04f9b7,*Fap-fap-fap*,,,,,
"Z """"",Z_d74abb53,*Sslp-sslp*,,,,,
"C """"",C_7738d05e,(Did you like him playing with your breasts that much?),,,,,
"S """"",S_01f60a7c,I knew you would mention that...,,,,,
"S """"",S_2be5e104,"I did that to end it faster. If it needs to be done, I'll do it.",,,,,
"C """"",C_e91d1927,"(Nice, nice. Still, I'm sure he would rather be inbetween your breasts than not, hehehe.)",,,,,
"S """"",S_c117a6cb,"(Judging by the fervor he's licking them with and what I know about him, I'd agree with you...)",,,,,
"C """"",C_08fbca41,(So don't forget about those humps on your torso if you run into trouble with getting him off.),,,,,
"S """"",S_59c7e921,Hey! I won't have any troubles!,,,,,
"""""",narrator_259b6d86,*Fap-fap-fap*,,,,,
"Z """"",Z_583852c6,*Skr?*,,,,,
"S """"",S_a28e0227,(Grrr... I'll make this dick cum harder than ever before!),,,,,
"""""",narrator_259b6d86_1,*Fap-fap-fap*,,,,,
"C """"",C_d98436ca,"(Hah, now that's some commitment. Don't forget, you've still got to practice connecting to the Swarm, and this is a perfect opportunity to do that.)",,,,,
"S """"",S_291a7300,I've got everything under control.,,,,,
"S """"",S_38f3d275,"(Still, that's a good idea.)",,,,,
"""""",narrator_f9bfa0f6,"Sarah concentrated on her connection to the Swarm. She felt like she was falling into a bottomless well, surrounded by countless fragments while trying to find the one that was the zergling's consciousness.",,,,,
"""""",narrator_7425f7fd,"You've already seen this scene, would you like to skip it?",,,,,
"""""",narrator_898d94d6,*Fap-fap-fap*,,,,,
"C """"",C_84c9b274,(Each time you do this your attitude scares me more. Aren't you afraid you'll jerk this baby to death?),,,,,
"S """"",S_66127561,"Don't worry, murder is not exactly part of my plans...",,,,,
"Z """"",Z_33cf17e5,*Skr?*,,,,,
"S """"",S_cfd32159,It will be fast and just the way I want it.,,,,,
"S """"",S_220e93bf,"(Hee-hee-hee, last time will seem like a warm-up to you...)",,,,,
"""""",narrator_898d94d6_1,*Fap-fap-fap*,,,,,
"""""",narrator_f65bc357,"Sarah instantly established connection with the zergling, as if it had already existed. Pleasant feelings filled her body again.",,,,,
"Spsy """"",Spsy_13bde31d,"You're so wound up already, huh?",,,,,
"Z """"",Z_c4f7211f,(Good... Good! Need more!!! Female makes feel good!),,,,,
"Spsy """"",Spsy_55d13c28,(Ready for more?),,,,,
"Spsy """"",Spsy_e76dc3a3,(Damn... This... is a bit confusing.),,,,,
"Z """"",Z_68641a89,*Skr-skr-skr*,,,,,
"Spsy """"",Spsy_806508d3,This is just the beginning.,,,,,
"S """"",S_0024a0f8,Right... So are you going to listen to me this time?,,,,,
"""""",narrator_898d94d6_2,*Fap-fap-fap*,,,,,
"""""",narrator_7a76f270,"The Zerg's line of sight was suddenly interrupted by Sarah's chest, interrupting his thoughts.",,,,,
"Z """"",Z_70a9da6d,(Boobs! Want to lick!!!),,,,,
"Z """"",Z_34d7ed63,*Slurp* *Slurp* *Slurp*,,,,,
"S """"",S_88bd9f05,Does this turn you on more? How about this?,,,,,
"""""",narrator_898d94d6_3,*Fap-fap-fap*,,,,,
"""""",narrator_a6982c32,Sarah increased the pace of her hand movements over the zerg penis.,,,,,
"Z """"",Z_5688e96d,(Good! Female makes feel good!!!),,,,,
"Z """"",Z_34d7ed63_1,*Slurp* *Slurp* *Slurp*,,,,,
"""""",narrator_66294dbd,"The zerg's tongue reached her nipples and started actively playing with them, sometimes biting onto them.",,,,,
"Z """"",Z_5e71d6a2,*Bite*,,,,,
"S """"",S_a5571420,Mmmmn!!!,,,,,
"Z """"",Z_68641a89_1,*Skr-skr-skr*,,,,,
"S """"",S_698f040f,(My nipples... Damn!),,,,,
"""""",narrator_898d94d6_4,*Fap-fap-fap*,,,,,
"Z """"",Z_5251da6d,(Female delicious! Want more!!!),,,,,
"S """"",S_8b1aa29b,"Damn, you're such a lustful animal... But we have to finish now.",,,,,
"S """"",S_0df9ffe2,*Phooey*,,,,,
"S """"",S_3101e291,"You like these sounds, don't you? Your cock's definitely ready to impregnate...",,,,,
"""""",narrator_898d94d6_5,*Fap-fap-fap*,,,,,
"Z """"",Z_9f43cd12,(Yes! Wet female! Impregnate! Impregnate!!!),,,,,
"Z """"",Z_663ba378,Gra-a-a-aa!!!,,,,,
"Spsy """"",Spsy_8720e8c7,(The female wants you to cum. Right now...),,,,,
"Z """"",Z_76e5025c,(Cum! Now!!!),,,,,
"Spsy """"",Spsy_6beea5d7,"(Yeah, hee-hee, you're ready to cum for your female... Do it!)",,,,,
"""""",narrator_107eec86,*Fap-fap-fap*,,,,,
"Z """"",Z_326ef177,(Good! Cum for female!.),,,,,
"""""",narrator_898d94d6_6,*Fap-fap-fap*,,,,,
"Spsy """"",Spsy_cae9db70,(You want to cum on your female? The female wants you to!),,,,,
"Z """"",Z_742cd544,(Yes!!! Cum!),,,,,
"Z """"",Z_95e8c949,*SKIIIIIR!!!*,,,,,
"Z """"",Z_569eb2d9,(No!!! Impregnate! Impregnate female!!!),,,,,
"S """"",S_ef1bc229,(What a stubborn kid...),,,,,
"Spsy """"",Spsy_d66d2936,"But I said cum, not impregnate. And you should listen to me!",,,,,
"""""",narrator_107eec86_1,*Fap-fap-fap*,,,,,
"Z """"",Z_95e8c949_1,*SKIIIIIR!!!*,,,,,
"S """"",S_daa205d5,"(Hah, Sai'mon, what did you say about anal the other day?)",,,,,
"C """"",C_c727e8fb,(That sounded... Why do you ask?),,,,,
"S """"",S_51c27f5d,(You'll see...),,,,,
"S """"",S_96120e81,"You can't hold anymore, can you? I'll take care of you...",,,,,
"""""",narrator_7950a649,"The girl spat on her hand, rubbing the saliva over her fingers.",,,,,
"S """"",S_f2546843,Relax... Now I'll show you real pleasure.,,,,,
"Z """"",Z_33cf17e5_1,*Skr?*,,,,,
"""""",narrator_fa2dc9e9,Sarah put her saliva soaked finger to the zergling's anal ring.,,,,,
"S """"",S_fe81a5e4,"(You know, Sai'mon, I always wanted to play with this hole...)",,,,,
"Z """"",Z_bb428a03,*Skr!*,,,,,
"Z """"",Z_ebf3c269,Gra-a-a-a-a-a-a-a-a-a-a!!!,,,,,
"""""",narrator_e3619e3f,Slowly she began to sink her finger into the zerg.,,,,,
"S """"",S_ccae6556,"Yeah, that's right...",,,,,
"Z """"",Z_67425c89,*SKIIIIIR!!!*,,,,,
"""""",narrator_1f77d893,"Sarah pushed her finger deeper, trying to find a particular spot.",,,,,
"S """"",S_ffd7dc13,!!!,,,,,
"S """"",S_2698d59a,"Here it is! Get ready for the most powerful orgasm in your life, hee-hee...",,,,,
"S """"",S_01fa2eeb,*Tap*,,,,,
"Z """"",Z_0e98cb42,GRAAAAA!!!,,,,,
"""""",narrator_98d273ff,Sarah's finger finally got to the right place and pressed onto it.,,,,,
"S """"",S_3f1c5270,"That's a good reaction, I think we are ready to continue...",,,,,
"S """"",S_1b404583,"Well, now I've got you!",,,,,
"S """"",S_b85793bb,*Poke-poke-poke*,,,,,
"""""",narrator_f454aa03,Some time later...,,,,,
"S """"",S_67c76abb,"Now you definitely won't have any distractions, hee hee...",,,,,
"S """"",S_ab82bb72,(That was fun... Need to try something else next time.),,,,,
"S """"",S_187255ce,"Sai'mon, so?",,,,,
"C """"",C_e78c0cad,(The horror...),,,,,
"S """"",S_2be6285b,You are the one who suggested anal.,,,,,
"C """"",C_da8b06ff,(Not like this! Why would you bully this cutie?),,,,,
"S """"",S_1fcc8357,"Come on, there was no bullying here, just fun.",,,,,
"S """"",S_ec83de28,Just look at me!,,,,,
"""""",narrator_fb8c06aa,"Sarah looked at her hands and body, which was drenched in cum. The viscous liquid even managed to reach her hair.",,,,,
"S """"",S_aa372cb8,"Can a suffering male erupt so much? He, without a doubt, liked it!",,,,,
"C """"",C_62a1b741,(He came just as much before.),,,,,
"S """"",S_49a66bba,"Oh, you just don't want to admit that my technique works, hee-hee-hee.",,,,,
"S """"",S_6d8552a8,Just look at him.,,,,,
"S """"",S_1e413690,This time he wasn't the only one having fun! I like him like this much more!,,,,,
"C """"",C_2c5b2418,"(He has just experienced a stressful situation. Vietnam, all that stuff.)",,,,,
"C """"",C_2707fbc6,(He has just experienced a stressful situation.),,,,,
"S """"",S_ef440fa7,Do you know how many people would like to experience a stressful situation like this? Lots!,,,,,
"C """"",C_1ecd3f59,"(Yes, keep telling yourself that...)",,,,,
"S """"",S_63f706e8,"(Oh, shuddup.)",,,,,
"""""",narrator_1bf645cd,"Finally, the zergling came around and headed toward his idling place. But this time, his arrogant gait has changed: he was shaking his ass with every step.",,,,,
"""""",narrator_bb641674,"You've already seen this scene, would you like to skip it?",,,,,
"""""",narrator_838ea2a7,Sarah had been watching the zergling walking from side to side for a long time.,,,,,
"C """"",C_19ed7c1f,(Are you going to do your job? Or did you decide to let it all go?),,,,,
"S """"",S_15ff1313,I'm just wondering how to spice it up today...,,,,,
"C """"",C_ac61796c,(And how's that going?),,,,,
"S """"",S_4d9df6ca,Just jerking him off is boring...,,,,,
"S """"",S_33ea9284,Maybe this time I should use my breasts?,,,,,
"S """"",S_f89405b0,Although he uses them by his own volition anyway.,,,,,
"C """"",C_e923982d,"(You're so keen on experimentation after last time. It's not a bad thing, but at least be decent enough to feel sorry for him...)",,,,,
"S """"",S_9aa88d33,"Oh, just shut up.",,,,,
"S """"",S_b36427f6,"Relax, I wasn't planning on using my fingers today.",,,,,
"C """"",C_ba7d59d3,"(Then, I guess, I like your idea.)",,,,,
"S """"",S_622678ba,Hm...,,,,,
"S """"",S_53489808,!!!,,,,,
"S """"",S_01af1a19,"Then... If I don't use my fingers or breasts, I should use my mouth, right?",,,,,
"C """"",C_a6c73be4,(You're finally starting to think in the right direction!),,,,,
"S """"",S_ff9785ff,I'm flattered. But leave your praises for when I'm done with this little pervert.,,,,,
"""""",narrator_579593d4,Sarah's gaze shifted back to the zerg who aws wagging his dick.,,,,,
"S """"",S_be0730f2,"Are you undressing me with your eyes already? Baby, I haven't even started teasing you yet.",,,,,
"S """"",S_058707b4,"Are you uncomfortable walking again, baby? Poor little zerg ~♥",,,,,
"""""",narrator_c2d71f95,"Slowly, Sarah started undressing.",,,,,
"S """"",S_241e8399,What's the best way to lie down... Or should I maybe take another pose?,,,,,
"S """"",S_fdd9f480,"...No, I'd better lie down. It's not gonna work out any other way with this zergling.",,,,,
"S """"",S_bc40987a,Maybe I should also lift my head for better penetration?..,,,,,
"""""",narrator_feb6868f,"Before Sarah could lie down on the bed, the zergling had already started moving towards her.",,,,,
"S """"",S_59f4945f,"Hee-hee hee, not so fast...",,,,,
"Spsy """"",Spsy_2d8efd3c,(Don't move!),,,,,
"""""",narrator_87a343e0,"The order sounded in the zerg's head. He stopped immediately, as if wasn't his body anymore.",,,,,
"Z """"",Z_7045851e,(Female! Can't get close to female!),,,,,
"Spsy """"",Spsy_d6242d12,"(You can come closer to the bed, but don't touch the female!)",,,,,
"""""",narrator_92e71edf,The zerg did not hesitate to follow the commands and approached the bed. He became a puppet in the girl's hands.,,,,,
"Spsy """"",Spsy_e45728c6,(Great! Good boy.),,,,,
"S """"",S_9ba9fd06,"That's right, you can watch, but no touching!",,,,,
"""""",narrator_38e429c1,"Sarah squeezed her nipple playfully, quietly moaning.",,,,,
"Spsy """"",Spsy_c35df485,"(You're all bothered, aren't you? You want to fuck the female in the mouth?)",,,,,
"Z """"",Z_42379595,*Skr-skr-skr*,,,,,
"Z """"",Z_7812fe21,(Female! Want female! But can't lick female!),,,,,
"S """"",S_a789dce9,(The female will lick your dick while you can lick her breasts...),,,,,
"S """"",S_0ff7dcaf,(Isn't that better?),,,,,
"""""",narrator_72e82b6b,"Sarah continued to play with her breasts, watching the overexcited zergling.",,,,,
"Z """"",Z_42379595_1,*Skr-skr-skr*,,,,,
"Z """"",Z_858ac9f0,(Boobs! Gotta lick female's boobs!),,,,,
"C """"",C_fce5f3bf,"(If you keep this up, he'll get so excited he'll fuck the life out of you. Although, uh... Maybe that's what you're trying to do.)",,,,,
"S """"",S_2c820fe5,"(Who knows, who knows... A little foreplay hasn't hurt anyone yet. I can control him if something goes wrong.)",,,,,
"C """"",C_cdd72645,"(Ha-ha-ha... I'll remember that when you are choking on his sperm in your throat. It's more like a nice bonus for you, though, isn't it?)",,,,,
"S """"",S_7c0ae306,(You're destroying the mood with your stupid jokes...),,,,,
"Z """"",Z_2ecfba03,(Female smells nice. Female wants me!),,,,,
"S """"",S_fadf7da5,"(But you're right, he's really horny already...)",,,,,
"Z """"",Z_d9e14a8b,*Skiir!*,,,,,
"S """"",S_10a9a656,A-a-a-a-a-a-am...,,,,,
"""""",narrator_9e8b865c,Sarah felt a strong excitement in her abdomen that the Zerg had been experiencing for a long time.,,,,,
"Z """"",Z_31f1975c,(Fuck the female!),,,,,
"""""",narrator_fd3b338c,"The zergling couldn't take it anymore. Contrary to orders, he started getting closer and closer to Sarah. His dick was trembling with lots of tension.",,,,,
"S """"",S_53489808_1,!!!,,,,,
"S """"",S_06e7a4da,(Am I imagining things or was he able to get closer to me?),,,,,
"Spsy """"",Spsy_13064c44,{size=60}(Freeze!){/size},,,,,
"""""",narrator_9c70a00c,"The zerg stopped again, watching Sarah.",,,,,
"Z """"",Z_22c08d7a,(F-female smells!!!! Female wants me!!!! Female needs me!!),,,,,
"""""",narrator_1543bd26,The zergling's body was slowly recovering from the order.,,,,,
"S """"",S_47f6498a,"(H-how could that be... In this condition, he's really going to fuck me into oblivion...)",,,,,
"""""",narrator_734e3466,"As soon as Sarah relaxed, [zergling_s_name!t] immediately pounced on her.",,,,,
"S """"",S_69ad4270,"(Hey, stop!)",,,,,
"Z """"",Z_b54f7325,*Skr-skr-skr*,,,,,
"Z """"",Z_33faa22d,(Fuck! Fuck the female!!),,,,,
"S """"",S_21e9869f,Mmmnp!!!,,,,,
"S """"",S_62758345,(How is this possible?! I need to get him back under control... or should I let the guy have fun?),,,,,
"Z """"",Z_ac7fc024,Haa...,,,,,
"""""",narrator_e45864a3,"Sarah closed her eyes, concentrating entirely on the connection to the zerg and her control over him. She felt the mind of the creature become subject to her orders again.",,,,,
"""""",narrator_9bd7448c,But it was already too late: the agile zergling managed to enter Sarah's warm mouth.,,,,,
"Spsy """"",Spsy_30eefa78,"(You were lucky enough to break free for a while, but you'll still be an obedient boy.)",,,,,
"""""",narrator_67d2ae06,"The zerg kept looking at the girl, hanging over her.",,,,,
"Spsy """"",Spsy_cba06685,(You'll do whatever I want. I wonder what I can do to you...),,,,,
"""""",narrator_1c9ebe6e,"Sarah started playing with her breasts again, testing the zerg's endurance.",,,,,
"Z """"",Z_d9e14a8b_1,*Skiir!*,,,,,
"S """"",S_e6d4f0bf,*Slurp* *Slurp* *Slurp*,,,,,
"S """"",S_ecc6f812,(Good boy.),,,,,
"S """"",S_e6d4f0bf_1,*Slurp* *Slurp* *Slurp*,,,,,
"Spsy """"",Spsy_86a6b8c5,(Now be a good kid and fuck the female in the mouth!),,,,,
"""""",narrator_5d76c679,The zergling was impatiently shoving his dick into Sarah's mouth. A pleased moan escaped her and she started licking the intruder.,,,,,
"S """"",S_e6d4f0bf_2,*Slurp* *Slurp* *Slurp*,,,,,
"S """"",S_c1333586,"(Still, it was a great idea! His penis is so good...)",,,,,
"Z """"",Z_42379595_2,*Skr-skr-skr*,,,,,
"Z """"",Z_ef75abb1,(Nice. Female makes feel good... Want more!),,,,,
"""""",narrator_c7a06d59,"Sarah leaned forward, putting the dick deeper down her throat.",,,,,
"Spsy """"",Spsy_2095804a,"(Don't stop, I want more!)",,,,,
"""""",narrator_6dd7a372,"[zergling_s_name!t] was diligently entering Sarah, getting groans out of her. The excited girl was moving towards the zerg, trying to swallow his dick completely.",,,,,
"S """"",S_2481c7e3,(Yes! That's exactly what I wanted! So wild...),,,,,
"Z """"",Z_40a11b8b,(Good! Tight female!),,,,,
"""""",narrator_0467383c,The zergling began to gain speed while enjoying the manipulations of Sarah's tongue.,,,,,
"S """"",S_f373c79b,*Slurp* *Slurp* *Slurp*,,,,,
"""""",narrator_ef0c5107,"[zergling_s_name!t] tried stubbornly to push his dick further, accelerating his movement.",,,,,
"Spsy """"",Spsy_09417186,(Speed up! The female wants you to move faster!!!),,,,,
"S """"",S_53489808_2,!!!,,,,,
"""""",narrator_7a9eaf58,"The increase in intensity was unexpectedly enormous, so Sarah tried to grab hold of anything to not get completely overwhelmed.",,,,,
"""""",narrator_b988a9b1,"The zerg dick was rapidly disappearing in Sarah's mouth and materializing outside of it, creating increasingly squishy sounds.",,,,,
"S """"",S_059677f3,"(Right, why control it? Everything's gonna be fine...)",,,,,
"Z """"",Z_6bbe68f9,Skir?,,,,,
