"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"""""","narrator_bn5k6N8h","The Queen of Blades burst out laughing, grabbing the protoss by the waist and pulling her closer.","","","","",""
"S1 """"","S1_fFYcKMCv","So what do YOU want?","","","","",""
"L """"","L_NTp6nV8r","P-penis... in myself.","","","","",""
"""""","narrator_dM6nHboy","The Protoss collapsed to the ground, unable to believe that she had said something like that. The Queen of Blades didn't force her, she knew that for sure.","","","","",""
"S1 """"","S1_CyztieAd","This is... intriguing.","","","","",""
"S1 """"","S1_hYYKK8tg","I will fulfill your request...","","","","",""
"""""","narrator_t7Ss97F2","The girl's voice sounded very excited. She felt the excitement as soon as she heard what she had been dreaming about since their first meeting.","","","","",""
"""""","narrator_e5Z8nXma","Lizzara did not see the joyful smile of the Queen of Blades, but she felt her excitement bolt and her desire to realize her dreams grow exponentially. These feelings were so strong that they even manifested themselves physically. The body in the terran's hands writhed and wanted more touches. Especially in the neck area.","","","","",""
"S1 """"","S1_DfF7sqrV","I will mark this day in red on the calendar. I am about to do something great today. Truly great!","","","","",""
"S1 """"","S1_AYorAZyN","I will fuck you so well that other dicks in the world will seem completely inadequate to you.","","","","",""
"L """"","L_cqWUGisW","Ah... mmm... Y-yes...","","","","",""
"""""","narrator_CHCthMHA","A hard penis touched her crotch. The Queen of Blades rubbed it up and down for a couple of seconds, smothering it in the protoss's juices for lubrication. And soon after drove it all in in one go.","","","","",""
"L """"","L_E2MHLt3d","OH! Y-YES!!!","","","","",""
"S1 """"","S1_txJnJcfA","You moan so excitingly...","","","","",""
"L """"","L_aNuxU7Va","Ah!","","","","",""
"""""","narrator_KodZvzjZ","The girl grabbed Lizzara by the waist and began to impale her on the penis. The Protoss was too weak to move by herself. She allowed herself to be had the way the Queen of Blades wanted, getting pleasure from it.","","","","",""
"S1 """"","S1_XFAbMDJ7","You've been screaming for so long that you're not a toy. Look how obedient you've become. You allow yourself to be used exactly as a toy. Isn't that lovely?","","","","",""
"L """"","L_UPu5gDGF","M-maybe... But I... mmm!","","","","",""
"""""","narrator_E3AXcqpQ","The girl began to enter deeper, bending Lizzara's back. The surging sensations made the protoss roll her eyes, stick out her tongue. She was already fatally short of air, her body could not withstand the pressure.","","","","",""
"S1 """"","S1_PcDcLvZ6","Doesn't it seem to you every time that this, right now, is the limit? How funny that you keep thinking about it.","","","","",""
"L """"","L_ExVhzybv","Oh-oh-oh! AH-AHHH!!!","","","","",""
"""""","narrator_PXupNqbW","The Queen of Blades did not hesitate, not wasting time on some silly foreplay. Her grip was steely, her movements sharp and ruthless. Lizzara had a deep and animalistic fear of such behavior.","","","","",""
"""""","narrator_k9BqWMfu","But what scared her more was that she wanted more.","","","","",""
"S1 """"","S1_JzisehyU","I saw potential in you from the very beginning. Modesty always hides such precious and amazing secrets. Aren't you glad I discovered that in you?","","","","",""
"L """"","L_P9WrMYX7","MMMMM! Y-YES, AH!!","","","","",""
"""""","narrator_KXXivTsY","The girl has never looked more pleased than at this moment. Lizzara was saying exactly what she wanted to hear. She managed to break down the walls built over the years, conquer the rebellious. Her and her alone did this.","","","","",""
"""""","narrator_9gaWuqdy","There was something else behind that feeling. Something that was covered by the glee, too insignificant to figure out.","","","","",""
"S1 """"","S1_b3AVBzV7","Now your body will be dependent on such kind of pleasures. You'll be begging to be fucked because nothing else will bring you such an orgasm, haHAHA!","","","","",""
"S1 """"","S1_fbK266eH","Yes!","","","","",""
"S1 """"","S1_ezhYvfhu","Hm... If you can come at all without 'it'...","","","","",""
"S1 """"","S1_VBnFwuon","HAHAHA!!!","","","","",""
"L """"","L_hrUx6Fvi","AHHHHHH!!!","","","","",""
"""""","narrator_JGSBxRZR","The Queen of Blades felt Lizzara's mind resist such a prospect and was ready to hit the brakes, but her body was already unstoppable. The girl stopped, watching as the protoss began to squirm and whimper plaintively.","","","","",""
"L """"","L_B3vTBfzm","Ah... wh-what?... P-please... don't stop","","","","",""
"""""","narrator_DaYxu3Ld","The Queen of Blades took her hands away from Lizzara, waiting to see what she would do. For a long couple of seconds, the protoss shook her head around in confusion, not understanding what had happened. She was suddenly left without attention, it felt like a sharp blow to the head.","","","","",""
"S1 """"","S1_RYmnrdhS","...","","","","",""
"""""","narrator_HPSwEagC","Pleasant pulsations turned into painful spasms. Her body demanded this banquet of feelings to continue.","","","","",""
"L """"","L_WZtpVToZ","F-fuck my dirty pussy...","","","","",""
"S1 """"","S1_x8PzJnDY","Hee-hee-hee, even so? Okay, I'll do that.","","","","",""
"S1 """"","S1_eyz9CmTs","You're squeezing my dick so greedily... Is it really all to not let it go?","","","","",""
"L """"","L_JNnpAvqq","(Whatever! I just want to cum... MMMPHH...)","","","","",""
"""""","narrator_psGARnjo","The protoss did not try her luck and impaled herself on the penis deeper. The new angle meant her sensitive spot was being assaulted and Lizzara felt that she was about to reach a peak.","","","","",""
"L """"","L_TG9MzPEW","(This will drive me crazy!!!)","","","","",""
"S1 """"","S1_KegGQtPB","You underestimate my participation in your fireworks of feelings.","","","","",""
"S1 """"","S1_ZPo4QzGY","My touch...","","","","",""
"""""","narrator_3oF82DJY","The Queen of Blades grabbed Lizzara possessively by the waist, feeling her body tremble under her palms.","","","","",""
"S1 """"","S1_hegYu9cC","My words about what a pervert you are, because you behave like a bitch in heat.","","","","",""
"""""","narrator_63tTpErx","The Protoss felt her skin start to sweat, something that had never happened in her life. Lizzara felt defenseless, wet and dirty, because she didn't want this game to end.","","","","",""
"L """"","L_JS4hMc9h","(Just fuck me already!)","","","","",""
"""""","narrator_Ho6fFiVh","The Queen of Blades looked at the body in front of her in surprise, but her reaction didn't last long. The girl slowly leaned forward to be closer to the protoss' face and said in a whisper.","","","","",""
"S1 """"","S1_D7miYFGN","If that's what you want...","","","","",""
"L """"","L_CCkqiAav","AH! AH! AH!!! Y-YES! OH, SO MUCH!","","","","",""
"""""","narrator_3buhcgPj","The Queen of Blades was furiously hammering into the protoss's pussy, sparing neither her energy nor Lizzara's. The protoss's crotch was burning with fire from the constant hard friction, but no one wanted it to stop.","","","","",""
"S1 """"","S1_WVLJUnkV","Well, do you like it? Do you feel like a hungry slut ready to die for a dick?","","","","",""
"""""","narrator_9RK23SCB","Lizzara said nothing. More precisely, she could not, as she was completely absorbed, crying out moans after each rhythmic thrust.","","","","",""
"L """"","L_iT6GLc5x","(I-I can't breathe... Ah, too fast! I can't!!!)","","","","",""
"L """"","L_NahhYxt5","(I-I can't breathe... Ah, too fast! I can't!!!)","","","","",""
"S1 """"","S1_chPsyyN5","Are you going to the next world already? Are you dreaming that this penis is the last and the first one you will feel in your life? HA-HA-HA!!!","","","","",""
"L """"","L_G2RXEKLu","(D-don't say that... MMMMM!!!)","","","","",""
"S1 """"","S1_eG6rHVLc","So you live for cocks? And dying for dicks? What a promising fate for a protoss!","","","","",""
"""""","narrator_d7y3XVoT","The Queen of Blades continued to crumple the soft body under her hands. Her touch brought pain to Lizzara's sensitive skin. All her nerves were excited to the limit, causing unbearable tension.","","","","",""
"L """"","L_tXL4ggPs","(This is beyond me!!! I-I can't stand it!)","","","","",""
"S1 """"","S1_aDJ3bQz5","Ha! Your fragile body reacts to pain in such interesting ways. Such a dissonance of tension. Such passion!","","","","",""
"S1 """"","S1_RA3PyYXa","What's going on in your little head? Does it understand what it's feeling, or is it just delusional?","","","","",""
"L """"","L_WbLPS8Bc","(MMMMMM!!!)","","","","",""
"S1 """"","S1_3rR24ycp","Delirious... But it's also for the best. If you realized everything you feel, you would have gone crazy long ago.","","","","",""
"S1 """"","S1_37uEQtTB","We... don't want that, do we?","","","","",""
"""""","narrator_W3A7tJw2","The Queen of Blades spoke with pauses, paying more attention to her movements. Her own physical pleasure once again faded into the background. The girl knew that she would come too. She will come from mental, not bodily sensations.","","","","",""
"L """"","L_hZY4m9rx","A-A-A-AAAH!!!","","","","",""
"S1 """"","S1_H6M9zAaT","Lizzara! You're screaming like you're being killed here! Hold on... That's what we're going to do, HA-HA-HA!!!!","","","","",""
"L """"","L_THKLpv4j","(Who... MMMMM!!! IS THE ONE GOING CRAZY HERE?)","","","","",""
"L """"","L_tTkNMCxJ","(AH! DAMN...)","","","","",""
"S1 """"","S1_cuvJDTsj","You haven't seen me on the verge of insanity yet...","","","","",""
"""""","narrator_A7FCz98J","The girl slapped the protoss loudly on the buttocks, increasing the pace. Lizzara struggled to stay on her feet, hoping only that the grip of the Queen of Blades would be enough to hold her. Everything happening seemed to be more fiction than reality.","","","","",""
"L """"","L_4cYKwgot","(I-it's getting closer...)","","","","",""
"""""","narrator_UWwLjMJo","It took the Protoss a moment to notice the slight unease building up in her chest. Breathing became difficult not only from the fact that the Queen of Blades was slowly blocking her access to oxygen, but also from the realization of imminent death.","","","","",""
"L """"","L_p6kCkq7h","(Mph...)","","","","",""
"S1 """"","S1_mVBLJkn5","Remember that feeling, right? The panic that covers you from head to toe... But last time everything happened in a matter of seconds. And it was new.","","","","",""
"S1 """"","S1_G3fbmFRG","But now you know everything. And you understand what will happen to you. You know that you will come back to life, but your brain is still sounding the alarm. And it will keep doing so...","","","","",""
"S1 """"","S1_DjnMLFmp","You'll want to break out first. Then you will beg to stop, and then you will convulse to survive. If you have the strength, of course.","","","","",""
"L """"","L_fbqPvD8j","(W-why are you talking about this...)","","","","",""
"""""","narrator_NKqwJXtH","The Queen of Blades licked her lips, smiling sadistically. The oxygen level in the protoss's blood was slowly and languidly falling, making itself felt via a slight dizziness. Lizzara couldn't control the animalistic fear she felt.","","","","",""
"S1 """"","S1_jLBseRqQ","These are crazy games. You know how it's going to end, but you're still scared. You can't control yourself... Yet.","","","","",""
"S1 """"","S1_eRspALZ4","It's a mystery to you, but I know what happens to creatures after the whole course... Heh heh.","","","","",""
"L """"","L_4FxrQ5GQ","(After...?)","","","","",""
"""""","narrator_AkzwABAB","A snide laugh was the last thing that registered in Lizzara's consciousness. Her brain was frantically searching for a way to survive. Every cell received a second jolt to life, the mind was at the peak of its capabilities, but Lizzara knew for sure. All this was useless.","","","","",""
"S1 """"","S1_Dcw4LQgV","You haven't forgotten that this is a deadly, but still an orgasm, have you? Imagine what it's like to come when you're so afraid?","","","","",""
"L """"","L_9jtUYsNS","(THIS IS IMPOSSIBLE!)","","","","",""
"""""","narrator_cxJupMAN","The Queen of Blades wasn't even going to stop. She deliberately drove Lizzara to despair, enjoyed her panic. The girl wanted to complicate her task to the maximum. Her confidence that she would make her cum didn't waver for a second.","","","","",""
"L """"","L_XDjiVCyL","(This is nonsense! NONSENSE!)","","","","",""
"""""","narrator_ELNwfcaR","The protoss froze in amazement, feeling the penetration in her cunt in a new way. Fear sharpened the sensations so much that it went beyond Lizzara's worldview.","","","","",""
"L """"","L_Ls8QLsvr","(I... H-HOW?! this... WHAT ARE YOU DOING?!)","","","","",""
"""""","narrator_sTuaLnKE","The Queen of Blades became even more interested as soon as the protoss flitted from fear to excitement.","","","","",""
"S1 """"","S1_L8rQYSwm","Ah... I'm so jealous of you! I've never done this to anyone before. You're the first...","","","","",""
"L """"","L_ZPCQtKqs","(GOD! What? AAAAHHH!)","","","","",""
"L """"","L_by84DgY4","(F-FIRST! Mmmmm...!)","","","","",""
"""""","narrator_LherUQC2","Lizzara was getting quieter, but kept her mind clear. She couldn't figure out what exactly was being done to her for the first time. And by the second, she was becoming indifferent to it. Her body reacted on its own and that's all she could focus on.","","","","",""
"S1 """"","S1_pSitsBch","Mmm, this feeling of you squeezing my dick... it's beyond words! You're so tight right now!","","","","",""
"L """"","L_XomknBj8","(I... I... I don't... ah!)","","","","",""
"S1 """"","S1_g7CAcUBz","I only have to touch it once... Make just one move... in your tight pussy. It's going to be like fireworks! Are you ready?","","","","",""
"L """"","L_8PiMKUY3","(I? I'm... D-dying.. N-not...)","","","","",""
"S1 """"","S1_trRmXyps","Of course you're ready!","","","","",""
"""""","narrator_ms88bpqx","The Queen of Blades bit her lip in anticipation, tasting her own blood. Her fingers strode inch by inch over Lizzara's cooling skin. Her body twitched more and more, as all of her power focused in her dick.","","","","",""
"S1 """"","S1_MBzbNDze","And... {w}{size=+8}THE MOMENT OF A FATAL CLIMAX!!!","","","","",""
"L """"","L_Tp88SP3H","{size=+4}(AAAAAAAAAAA-AH!!!)","","","","",""
"""""","narrator_NMdWgRtu","Lizzara should have felt incredible pain, but she felt everything differently, not realizing why everything was happening the way it was. At that moment, she vaguely remembered the previous time, as if it had been wiped from her memory, but she was sure that this feeling was familiar to her.","","","","",""
"L """"","L_XDhkXbN2","Mmmmf... I...","","","","",""
"""""","narrator_AgENTSxG","There was no pain, in its place was an irrepressible pleasure at the moment when the Queen of Blades reached her destination. Her fingers circled over Lizzara for some time, drawing a silhouette with elegant movements, before descending onto the \""trigger mechanism\"".","","","","",""
"""""","narrator_CHmsKttT","Lizzara no longer moved, occasionally twitching, but frantically continuing to squeeze the dick of the Queen of Blades. But an unexpected orgasm forced her to come to her senses and prolong the last seconds of her life.","","","","",""
"""""","narrator_33oMtQEv","The protoss seemed to wake up after a long and deep sleep, not understanding what was happening around her, but reacting to remotely familiar, intense feelings.","","","","",""
"L """"","L_GYDETb8S","{size=+6}HAAA-AAH!!","","","","",""
"""""","narrator_oEbtdxtK","Lizzara felt elated by what she had to go through. All the torture was replaced by a few moments of unearthly pleasure, which the protoss could not even comprehend.","","","","",""
"L """"","L_4LqZiTmx","GOD!","","","","",""
"""""","narrator_iDofmVww","Lizzara rejoiced, forgetting about things life and death. She wanted to be stuck in this moment forever, to make this feeling familiar. All past orgasms seemed like dust to her and a new side of the words of the Queen of Blades were revealed to her.","","","","",""
"L """"","L_sNDs5DY9","{size=+6}(More! I want more!)","","","","",""
"L """"","L_ZryAcPTQ","{size=+8}(I ONLY WANT IT THIS WAY!)","","","","",""
"""""","narrator_rti636dw","The Queen of Blades did not pull out her penis, allowing the protoss to enjoy what was happening for a bit longer. She saw that the body was fading away, but the mind was burning from an overabundance of energy passing through each neural connection. The girl felt like an artist who had created a masterpiece.","","","","",""
"S1 """"","S1_7vnmHE8e","(What a pity that no one else can enjoy...)","","","","",""
"L """"","L_VQX5WxaY","(Kh...)","","","","",""
"L """"","L_Eu8fTtXV","(Mmg...)","","","","",""
"""""","narrator_4JNyWF8Z","Lizzara's remaining strength wasn't even enough for her body to twitch one last time. She froze in the hands of the Queen of Blades, turning cold and stonelike, a marble image of a deathly orgasm.","","","","",""
"""""","narrator_5gRKLN7M","The Queen of Blades released the protoss, watching as she fell awkwardly to the ground. The second time wasn't as exciting. The girl knew that gradually she'd become used to awakening like that, there would no longer be that surprise and interest.","","","","",""
"S1 """"","S1_5S3uAtmh","And yet! That was funny.","","","","",""
"""""","narrator_cjJ2LEoU","The Queen of Blades continued to talk about what she had done, waiting. After a couple of times, she knew for sure that reviving the creature immediately after death would be a bad idea.","","","","",""
"S1 """"","S1_cZNWrPmr","Well, then... Looks like it's time.","","","","",""
"S1 """"","S1_FHuYwhSj","And now it's time to help our girl wake up!","","","","",""
"L """"","L_i8pqDMcG","(Kh...)","","","","",""
"L """"","L_SWV7M6qt","Ah... AH! AH!!!","","","","",""
"""""","narrator_YsPmaDMV","The Queen of Blades leaned on Lizzara's defenseless pussy with even more pressure. Leaving her no chance to cool off.","","","","",""
"L """"","L_KxHVvueR","I'M ALIVE!","","","","",""
"S1 """"","S1_tNPsYK6P","Ha-ha-ha, of course you are, we've been through this before.","","","","",""
"""""","narrator_dPGTFdAz","At the same time, Lizzara tried to examine herself from head to toe, looking relieved. The fear was still visible in her eyes, but she didn't have time to realize everything properly.","","","","",""
"L """"","L_KRbmSqtu","Ah... W-wait! I'm very sensitive right now! It was...","","","","",""
"S1 """"","S1_Xv3MAkGj","I know, I know. Ha-ha-ha! It's all for you, to bring you to your senses!","","","","",""
"L """"","L_3ypTqgP6","Ah!! N-no, stop... After all, I'm already conscious, I'm fine. MMMM!","","","","",""
"""""","narrator_kCiNC5Qh","Trying to process everything that was happening, the protoss looked around, trying to catch on to something. Her body was still throbbing and numb, but the tremors were gradually subsiding.","","","","",""
"S1 """"","S1_7jjSDrSb","Hahaha, I don't think so. It seems to me that you haven't quite come to your senses yet. But don't worry, I won't stop fucking you!","","","","",""
"L """"","L_jgBXYFmb","Ahhhh!! N-no, stop! I can't stand it!","","","","",""
"S1 """"","S1_AKTQeNTE","Come on, come on... you're not the only one having fun, right?","","","","",""
"L """"","L_QuzeZSeN","(Ah... this is not right, feelings are mixed in my head...)","","","","",""
"L """"","L_rceBhKZZ","(She wants to rewrite my impressions of something as terrible as death...)","","","","",""
"S1 """"","S1_NUoRNW7Q","Aah, are you awake yet?","","","","",""
"L """"","L_Nr76Qrh4","I... don't remember much again... but... Looks like I want to remember.","","","","",""
"S1 """"","S1_6qikWS7o","Before your fatal climax? Or... after?","","","","",""
"L """"","L_RdYbtJHU","...","","","","",""
"L """"","L_3ach6cUo","After... When you... Right after I woke up...","","","","",""
"S1 """"","S1_6wUCjmjm","Huh, but I remember how you screamed... But that's okay. No one remembers shocking things in detail, and some don't remember them at all. The psyche displaces the shocking experience so as not to upset the balance.","","","","",""
"S1 """"","S1_NdJdzWHS","But the pleasant things are always remembered... At least in our subconscious.","","","","",""
"""""","narrator_43M3NNZM","Lizzara was surprised by the girl's explanation. The Queen of Blades looked... normal. As if she had just come to chat and annoy the protoss again to have fun.","","","","",""
"S1 """"","S1_5ZDytdS3","Why are you looking like you're waiting for something else?","","","","",""
"L """"","L_AaWLk97P","You said you were doing something with me for the first time... And you look like you've done something ordinary.","","","","",""
"S1 """"","S1_HJFRjf7S","Are you disappointed? Did you expect some kind of excited reaction from me?","","","","",""
"L """"","L_cEPLcQCr","N-no... Probably not.","","","","",""
"S1 """"","S1_54jRM2Cd","Ha-ha-ha, doing unusual things is usual for me. It's just experiments, you know? We can test ourselves physically, but mentally... To some extent, but not enough. We need someone else to do it.","","","","",""
"L """"","L_jgdJdfw4","...","","","","",""
"S1 """"","S1_q4U2cbou","I can't strangle myself and cum at the same time. Although there are ways, perhaps... but that's not it...","","","","",""
"S1 """"","S1_EsSTLsRm","I can only look at you and study what is going on in your head. You're lucky you were able to survive this. More precisely, to preserve sanity.","","","","",""
"S1 """"","S1_BBVhQxjW","To be honest, when I first looked at you, I didn't think you'd go that far.","","","","",""
"L """"","L_faaG23JP","You can ask someone else...","","","","",""
"S1 """"","S1_R3ccV9oa","Someone else? Well you can definitely compete with Sarah in the naivety department.","","","","",""
"L """"","L_8HkBanJ4","Huh??? N-naivety.","","","","",""
"S1 """"","S1_aUfRPr8Q","Yes... quite so.","","","","",""
"S1 """"","S1_SpinoRTA","This is all balancing on the edge, not enough experience and the experiment will fail. BANG! All gone...","","","","",""
"""""","narrator_MAaBbBed","The Queen of Blades clapped her hands, depicting a completely collapsed plan.","","","","",""
"L """"","L_HXz4rJvj","So...","","","","",""
"S1 """"","S1_YhSHZL8C","Well, if we consider my parasites in you, you probably won't be able to die...","","","","",""
"L """"","L_XPBPE5WZ","Probably? W-wait, then I... could have died?","","","","",""
"S1 """"","S1_HfNqJh2z","Ha ha ha, of course you could, nothing is immortal in this world. At least, based on the information that is available to me.","","","","",""
"S1 """"","S1_WytngvER","You can probably guess that the Zerg are not immortal either. And you Protoss, too... yes, you live a long time, but what our body is made of... sooner or later it will begin to decompose.","","","","",""
"S1 """"","S1_ZujtjE73","Of course, there is still time. Who knows what secrets will be revealed to us yet...","","","","",""
"S1 """"","S1_FULPoAhh","Hm...","","","","",""
"""""","narrator_peEYfa3P","The Queen of Blades thought for a second.","","","","",""
"S1 """"","S1_QNWoSkC2","Oh, yeah... Returning to our topic.","","","","",""
"S1 """"","S1_imdMNpTu","There are worse things besides death. You can get completely lost, lose your mind, become a sexy doll. But you're lucky, you're a tough nut to crack.","","","","",""
"L """"","L_EZPPBP2u","...","","","","",""
"S1 """"","S1_NfTE5znx","It will be necessary to try to play with another protoss somehow. Find out if you are all so stable or not...","","","","",""
"L """"","L_WUVcKKia","Hey, don't even think about it!","","","","",""
"S1 """"","S1_mjtZ5SAk","Ha-ha-ha, and what will you do? Come on, as if we need any of that silly resistance.","","","","",""
"L """"","L_7bY5PXQv","...","","","","",""
"S1 """"","S1_KwhcUwop","Okay, we've had a chat and that's enough. You've managed to pull me off topic with your pathetic appearance, let's stop wasting time, I still have so much to do, so much to see.","","","","",""
"""""","narrator_bbGz7UqT","The girl shrugged indifferently, not intending to linger there for a second more. Lizzara was left alone, replaying the question in her head and not finding clear answers.","","","","",""
"L """"","L_NGUFiUvp","Am I imagining thing or was that the first time she... just talked to me?","","","","",""
"L """"","L_4JqNyakz","It doesn't even feel right...","","","","",""
"L """"","L_RPkaoN3p","Br-r-r-r-r... I think that thought gave me goosebumps...","","","","",""
