"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"S """"","S_cb494f6e","","","False","","",""
"""""","narrator_0f049597","","","False","","",""
"""""","narrator_4c8e8226","","","False","","",""
"S """"","S_8ed6f783","","","False","","",""
"S """"","S_2fd6916b","","","False","","",""
"S """"","S_e02044d5","","","False","","",""
"S """"","S_7af2463f","","","False","","",""
"AB """"","AB_b29a192b","","","False","","",""
"S """"","S_ef999f9f","","","False","","",""
"""""","narrator_9cff6cd5","","","False","","",""
"""""","narrator_ec853eab","","","False","","",""
"S """"","S_c0a31f26","","","False","","",""
"""""","narrator_89dec5ef","","","False","","",""
"S """"","S_437e0bc9","","","False","","",""
"S """"","S_e1463cd1","","","False","","",""
"AB """"","AB_21b36086","","","False","","",""
"S """"","S_e1a49520","","","False","","",""
"S """"","S_be226168","","","False","","",""
"""""","narrator_cf074660","","","False","","",""
"S """"","S_a930ab54","","","False","","",""
"S """"","S_5bdf2834","","","False","","",""
"""""","narrator_d1976910","","","False","","",""
"S """"","S_282d9783","","","False","","",""
"S """"","S_27425222","","","False","","",""
"""""","narrator_b9dd91c7","","","False","","",""
"S """"","S_7c5fa1d3","","","False","","",""
"""""","narrator_7f943d3f","","","False","","",""
"S """"","S_79128a65","","","False","","",""
"S """"","S_526d9e65","","","False","","",""
"""""","narrator_1e1f40af","","","False","","",""
"S """"","S_cfc2b639","","","False","","",""
"S """"","S_83a9c3a3","","","False","","",""
"""""","narrator_84d9615a","","","False","","",""
"S """"","S_778a831b","","","False","","",""
"S """"","S_3a837928","","","False","","",""
"S """"","S_80596a8a","","","False","","",""
"S """"","S_f09fdb9a","","","False","","",""
"S """"","S_b0629f94","","","False","","",""
"S """"","S_0bebf448","","","False","","",""
"""""","narrator_67aca608","","","False","","",""
"S """"","S_ce25b58d","","","False","","",""
"AB """"","AB_12d5c4b4","","","False","","",""
"S """"","S_170993aa","","","False","","",""
"""""","narrator_42ef64d9","","","False","","",""
"S """"","S_bf8a0cf5","","","False","","",""
"S """"","S_09e88418","","","False","","",""
"S """"","S_4a532d3b","","","False","","",""
"S """"","S_7f304037","","","False","","",""
"S """"","S_3b25f13e","","","False","","",""
"S """"","S_f033e3e1","","","False","","",""
"""""","narrator_f0fcbbe8","","","False","","",""
"S """"","S_c06394db","","","False","","",""
"S """"","S_41febaf8","","","False","","",""
"S """"","S_2e9f4f16","","","False","","",""
"S """"","S_ddbd9448","","","False","","",""
"S """"","S_31264ecd","","","False","","",""
"""""","narrator_5a263b52","","","False","","",""
"S """"","S_b6dcb811","","","False","","",""
"AB """"","AB_1803b056","","","False","","",""
"S """"","S_d9add427","","","False","","",""
"S """"","S_7644260d","","","False","","",""
"S """"","S_779c8b68","","","False","","",""
"S """"","S_91c85976","","","False","","",""
"""""","narrator_1041ce14","","","False","","",""
"S """"","S_24360123","","","False","","",""
"S """"","S_9a6783f4","","","False","","",""
"S """"","S_ea94d472","","","False","","",""
"S """"","S_afb90dc1","","","False","","",""
"S """"","S_41175d69","","","False","","",""
"""""","narrator_d3428860","","","False","","",""
"S """"","S_5170259d","","","False","","",""
"S """"","S_aed5d08a","","","False","","",""
"S """"","S_270d15ea","","","False","","",""
"""""","narrator_cce7c8b3","","","False","","",""
"S """"","S_98217eb8","","","False","","",""
"S """"","S_1fbe5061","","","False","","",""
"S """"","S_bcc0b384","","","False","","",""
"""""","narrator_e5551bd3","","","False","","",""
"S """"","S_9746f34f","","","False","","",""
"S """"","S_c13ae118","","","False","","",""
"S """"","S_af052f14","","","False","","",""
"""""","narrator_c434f5fb","","","False","","",""
"S """"","S_8f821dd1","","","False","","",""
"""""","narrator_14245acb","","","False","","",""
"S """"","S_a1de723a","","","False","","",""
"AB """"","AB_1775225c","","","False","","",""
"S """"","S_0765c3da","","","False","","",""
"S """"","S_15719628","","","False","","",""
"S """"","S_dcc7ab64","","","False","","",""
"S """"","S_e3a6f19b","","","False","","",""
"S """"","S_31431924","","","False","","",""
"""""","narrator_b4e987d7","","","False","","",""
"S """"","S_8106e53c","","","False","","",""
"AB """"","AB_28608e2b","","","False","","",""
"AB """"","AB_b4512b34","","","False","","",""
"AB """"","AB_ffd9bfa1","","","False","","",""
"AB """"","AB_505139a3","","","False","","",""
"AB """"","AB_6ce4fd05","","","False","","",""
"S """"","S_12aa879e","","","False","","",""
"AB """"","AB_5ece3124","","","False","","",""
"S """"","S_436cd648","","","False","","",""
"AB """"","AB_6bf2fa81","","","False","","",""
"AB """"","AB_524e0b04","","","False","","",""
"AB """"","AB_e3171e51","","","False","","",""
"S """"","S_28a18637","","","False","","",""
"AB """"","AB_e520c98e","","","False","","",""
"S """"","S_59066139","","","False","","",""
"S """"","S_ff1478b2","","","False","","",""
"""""","narrator_0c13856f","","","False","","",""
"S """"","S_12325b59","","","False","","",""
"S """"","S_6d930464","","","False","","",""
"S """"","S_f06665e1","","","False","","",""
"AB """"","AB_1151784a","","","False","","",""
"""""","narrator_b31d57fb","","","False","","",""
"S """"","S_62cd722e","","","False","","",""
"S """"","S_709997ac","","","False","","",""
"S """"","S_cb249853","","","False","","",""
"AB """"","AB_c12d143a","","","False","","",""
"S """"","S_41263739","","","False","","",""
"S """"","S_c02ba489","","","False","","",""
"AB """"","AB_75c2a8e6","","","False","","",""
"S """"","S_a718d7e5_1","","","False","","",""
"S """"","S_4a5a8aec","","","False","","",""
"S """"","S_f82ffa45","","","False","","",""
"AB """"","AB_e9835ba4","","","False","","",""
"""""","narrator_6721e571","","","False","","",""
"S """"","S_b40f8021","","","False","","",""
"AB """"","AB_0e2adf95","","","False","","",""
"S """"","S_5fde3b29","","","False","","",""
"S """"","S_4bc1430e","","","False","","",""
"S """"","S_89e4122e","","","False","","",""
"""""","narrator_6f2f57ab","","","False","","",""
"S """"","S_865439af","","","False","","",""
"S """"","S_d0669f31","","","False","","",""
"""""","narrator_93f735b4","","","False","","",""
"S """"","S_a972b4f7","","","False","","",""
"S """"","S_31e3cf36","","","False","","",""
"S """"","S_b47a28c6","","","False","","",""
"""""","narrator_0d25eb19","","","False","","",""
"S """"","S_8f821dd1_1","","","False","","",""
"S """"","S_3ba7bfac","","","False","","",""
"S """"","S_97d6dc57","","","False","","",""
"""""","narrator_f73a95a2","","","False","","",""
"S """"","S_a2fafb6a","","","False","","",""
"S """"","S_3172657c","","","False","","",""
"""""","narrator_ec3d20bc","","","False","","",""
"S """"","S_b514bd4d","","","False","","",""
"S """"","S_ab8f7802","","","False","","",""
"S """"","S_873c7354","","","False","","",""
"""""","narrator_e650d087","","","False","","",""
"S """"","S_9d0cdc09","","","False","","",""
"AB """"","AB_88a04198","","","False","","",""
"S """"","S_6d0ce773","","","False","","",""
"""""","narrator_ccd6acf0","","","False","","",""
"S """"","S_a9937244","","","False","","",""
"""""","narrator_6521590a","","","False","","",""
"S """"","S_d2a31ab6","","","False","","",""
"S """"","S_4cc30ba0","","","False","","",""
"S """"","S_bf824563","","","False","","",""
"S """"","S_3e9ba6de","","","False","","",""
"S """"","S_f3fdbe03","","","False","","",""
"S """"","S_1d10795e","","","False","","",""
"""""","narrator_30674b22","","","False","","",""
"S """"","S_0d0c8d49","","","False","","",""
"S """"","S_113393d0","","","False","","",""
"""""","narrator_e7f89e6c","","","False","","",""
"S """"","S_027f0a38","","","False","","",""
"S """"","S_e14fbc1c","","","False","","",""
"S """"","S_46bc4bf2","","","False","","",""
"S """"","S_059f0726","","","False","","",""
"S """"","S_bb5d5362","","","False","","",""
"S """"","S_032aec40","","","False","","",""
"""""","narrator_4039dec0","","","False","","",""
"S """"","S_d3a5b6bb","","","False","","",""
"S """"","S_27ce679b","","","False","","",""
"S """"","S_3a09aa7f","","","False","","",""
"""""","narrator_49cba766","","","False","","",""
"S """"","S_d7ba6993","","","False","","",""
"AB """"","AB_e644c48c","","","False","","",""
"S """"","S_bf9aa72e","","","False","","",""
"""""","narrator_76dc4d88","","","False","","",""
"S """"","S_dac05508","","","False","","",""
"S """"","S_4f115210","","","False","","",""
"""""","narrator_329b4c60","","","False","","",""
"S """"","S_e706c130","","","False","","",""
"""""","narrator_2ca723f8","","","False","","",""
"""""","narrator_88d4ec2b","","","False","","",""
"S """"","S_232ebaef","","","False","","",""
"S """"","S_4f14e5b2","","","False","","",""
"S """"","S_8b719925","","","False","","",""
"S """"","S_5d5a2750","","","False","","",""
"AB """"","AB_ef497237_3","","","False","","",""
"S """"","S_709096c4","","","False","","",""
"S """"","S_f5b87bf1","","","False","","",""
"S """"","S_8f821dd1_2","","","False","","",""
"S """"","S_594eb22d","","","False","","",""
"""""","narrator_ed03527f","","","False","","",""
"S """"","S_56d762ed","","","False","","",""
"S """"","S_ffe6b6a9","","","False","","",""
"S """"","S_9afda325","","","False","","",""
"S """"","S_8812d057","","","False","","",""
"""""","narrator_114df82f","","","False","","",""
"S """"","S_bc29c66f","","","False","","",""
"S """"","S_75f92953","","","False","","",""
"S """"","S_5a2c87bb","","","False","","",""
"S """"","S_079b6dad","","","False","","",""
"S """"","S_2894dd0b","","","False","","",""
"""""","narrator_1616f987","","","False","","",""
"AB """"","AB_1803b056_1","","","False","","",""
"S """"","S_5903fd93","","","False","","",""
"S """"","S_32489920","","","False","","",""
"S """"","S_be9de0c3","","","False","","",""
"S """"","S_ca76c0db","","","False","","",""
"""""","narrator_15831f90","","","False","","",""
"S """"","S_d8d1ab05","","","False","","",""
"S """"","S_c8380755","","","False","","",""
"S """"","S_d5af1d9f","","","False","","",""
"S """"","S_d5b05fe0","","","False","","",""
"S """"","S_3b502ac7","","","False","","",""
"""""","narrator_f3dde6d9","","","False","","",""
"S """"","S_b233138c","","","False","","",""
"S """"","S_d20c3ad6","","","False","","",""
"AB """"","AB_262e3a7f","","","False","","",""
"S """"","S_0c9cd6b4","","","False","","",""
"""""","narrator_1c14df46","","","False","","",""
"S """"","S_44b71264","","","False","","",""
"""""","narrator_de00097d","","","False","","",""
"S """"","S_e131ce94","","","False","","",""
"AB """"","AB_1775225c_1","","","False","","",""
"S """"","S_289be721","","","False","","",""
"""""","narrator_e1030c97","","","False","","",""
"S """"","S_b8a8ee12","","","False","","",""
"S """"","S_77c335e7","","","False","","",""
"""""","narrator_122aba72","","","False","","",""
"S """"","S_65216ea6","","","False","","",""
"AB """"","AB_2dd243a6","","","False","","",""
"S """"","S_a718d7e5_2","","","False","","",""
"S """"","S_8106e53c_1","","","False","","",""
"AB """"","AB_e24f2f2c","","","False","","",""
"S """"","S_8b294a01","","","False","","",""
"""""","narrator_d3e04188","","","False","","",""
"AB """"","AB_d93c348d","","","False","","",""
"S """"","S_4655eab9","","","False","","",""
"""""","narrator_b1604f1d","","","False","","",""
"AB """"","AB_2de492f2","","","False","","",""
"S """"","S_8a2269a9","","","False","","",""
"""""","narrator_f0984780","","","False","","",""
"S """"","S_8f51afb4","","","False","","",""
"S """"","S_31647716","","","False","","",""
"AB """"","AB_144cf084","","","False","","",""
"S """"","S_1ccc1740","","","False","","",""
"AB """"","AB_a7058f4e","","","False","","",""
"AB """"","AB_1e1a021b","","","False","","",""
"S """"","S_8cfed578","","","False","","",""
"AB """"","AB_236d920b","","","False","","",""
"S """"","S_54dffa9e","","","False","","",""
"AB """"","AB_53c08c91","","","False","","",""
"S """"","S_3f929753","","","False","","",""
"AB """"","AB_e83542ca","","","False","","",""
"S """"","S_4b2c9b41","","","False","","",""
"AB """"","AB_1758464f_1","","","False","","",""
"S """"","S_a71b65ef","","","False","","",""
"AB """"","AB_6bfbeb5c","","","False","","",""
"S """"","S_9cca46a2","","","False","","",""
"S """"","S_4929fa26","","","False","","",""
"AB """"","AB_ef21319f","","","False","","",""
"S """"","S_8c55cc8c","","","False","","",""
"S """"","S_927108f0","","","False","","",""
"S """"","S_8cda6413","","","False","","",""
"AB """"","AB_68f9ee5d","","","False","","",""
"S """"","S_55b68c6e","","","False","","",""
"AB """"","AB_1758464f_2","","","False","","",""
"S """"","S_cbbba932","","","False","","",""
"AB """"","AB_f72fd04e","","","False","","",""
"S """"","S_761410d3","","","False","","",""
"AB """"","AB_a398dc98","","","False","","",""
"S """"","S_42e67ad8","","","False","","",""
