"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"C """"","C_f46437f2","(Ask Stukov.)","","","","",""
"S """"","S_d031c383","That's the last man I want to talk about that!","","","","",""
"C """"","C_291b0b9c","(Then you may find out about it from the Mistress herself. Ha-ha-ha!)","","","","",""
"S """"","S_dc50f5d5_1","...","","","","",""
"S """"","S_85ec9577","(This is not the first time. I can do it!)","","","","",""
"S """"","S_1f412c2a","(You should open your mouth wider.)","","","","",""
"S """"","S_6366ffa6","(That's it.)","","","","",""
"S """"","S_a9c103a5","AAAAAA.","","","","",""
"""""","narrator_2cc9efa5","As if by magic the tentacle immediately reacted and started to swell up.","","","","",""
"S """"","S_4310e961","(Oh no, here it comes again.)","","","","",""
"""""","narrator_ee45e21d","*SPLOOSH*{w=1.0}{nw}","","","","",""
"""""","narrator_ee45e21d_1","*SPLOOSH*{w=1.0}{nw}","","","","",""
"""""","narrator_83239c04","*SPLOOSH*{w=1.0}","","","","",""
"S """"","S_6fa800ef","Mpfh","","","","",""
"""""","narrator_d69e89f2","A stream of liquid poured out of the tentacle.","","","","",""
"""""","narrator_f5d30092","*Sploosh*","","","","",""
"S """"","S_0c42d631","(Ahh... that smell...)","","","","",""
"S """"","S_d677d845","(Damn, I have to swallow this as fast as I can.)","","","","",""
"S """"","S_91621e12","(This 'food' drives me crazy!)","","","","",""
"S """"","S_faa7497f","*Gulp*","","","","",""
"S """"","S_cbf81ade","Weeeeeeeeh!!!","","","","",""
"S """"","S_e3cfe77e","(Crap, it feels so good.)","","","","",""
"S """"","S_4de14966","(Ahh, why do I react like this to the food?!)","","","","",""
"S """"","S_fbaec7c9","(I hate this!)","","","","",""
"S """"","S_40d4c244","*Gulp* ","","","","",""
"S """"","S_bc0b48d9","*Gulp* ","","","","",""
"S """"","S_65fccb48","Mmmh...","","","","",""
"S """"","S_564e489e","(Each time I swallow it is so pleasant.)","","","","",""
"S """"","S_faa7497f_1","*Gulp*","","","","",""
"S """"","S_999e8988","(I feel so hot down there!)","","","","",""
"S """"","S_0188eabe","(This is wrong! All of this is wrong!)","","","","",""
"S """"","S_169ae309","(I... I...)","","","","",""
"S """"","S_ebe17d7d","*Bleargh*","","","","",""
"S """"","S_85aabc45","(Aaahh...)","","","","",""
"S """"","S_f8571c1b","(It spilled out again... so much of it...)","","","","",""
"S """"","S_dc50f5d5_2","...","","","","",""
"C """"","C_ad69ddde","(Don't worry, you're making progress. Soon you'll be able to handle it.)","","","","",""
"S """"","S_dc50f5d5_3","...","","","","",""
"""""","narrator_99c6c3a8","Sarah's not hungry anymore and full of energy. Stress level decreased.","","","","",""
"""""","narrator_29ca66f9","Sarah kneels down and opens her mouth.","","","","",""
"S """"","S_b8a2aeb6","AAAAA.","","","","",""
"C """"","C_e0fb8ee7","(It's just me or does it look like you got used to it?)","","","","",""
"S """"","S_52a99267","!!!","","","","",""
"S """"","S_e2fc236b","Don't imagine things. I just want to get out of here.","","","","",""
"C """"","C_c183429a","(That's a good way to think about it.)","","","","",""
"""""","narrator_41bfec8d","The tentacle swells up.","","","","",""
"C """"","C_4e7a2aab","(Prepare yourself. The food is coming!)","","","","",""
"S """"","S_73cd4ad5","Damn!","","","","",""
"S """"","S_b8a2aeb6_1","AAAAA.","","","","",""
"""""","narrator_70289d18","*SPLOOSH*{w=1.0}{nw}","","","","",""
"""""","narrator_70289d18_1","*SPLOOSH*{w=1.0}{nw}","","","","",""
"""""","narrator_d7ca7048","*SPLOOSH*{w=1.0}","","","","",""
"S """"","S_81b40778","Mpfh","","","","",""
"""""","narrator_9a102f81","The tentacle shoots a fresh load of the substance into Sarah's mouth.","","","","",""
"""""","narrator_56d4d8c9","*Sploosh*","","","","",""
"S """"","S_1b5f5e27","Mph...","","","","",""
"""""","narrator_4b606858","The tentacle slowly begun to shrink in size. Remaining liquid flowed out of it at the floor near Sarah's feet.","","","","",""
"S """"","S_223e332d","(I have an idea.)","","","","",""
"S """"","S_d4151d4e","(I think I should drink all of this in one go!)","","","","",""
"S """"","S_c5cf04ca","(Then I won't sense that nasty smell.)","","","","",""
"""""","narrator_2866ef6d","*Big gulp*","","","","",""
"S """"","S_df514994","Mph...","","","","",""
"""""","narrator_5452c4fc","After that the whole of Sarah's body was pierced by a sudden wave of pleasure.","","","","",""
"S """"","S_3bb87d4d","*Burp*","","","","",""
"S """"","S_a3a41b3c","AAAAAAAAHhhhhhhh","","","","",""
"S """"","S_fd2a4423","(Shit! I was wrong!)","","","","",""
"S """"","S_ce21b4a5","(Too much of it...)","","","","",""
"C """"","C_d9a2aa36","(But you've done it this time. You swallowed all of it!)","","","","",""
"C """"","C_699baf0e","(Good girl. Bon appeti!)","","","","",""
"S """"","S_0d9cdce1","Ahh...","","","","",""
"""""","narrator_f1e64e8f","Sarah's body is still trembling because of aftershocks of extasy.","","","","",""
"S """"","S_7762012c","(It's not just an ordinary food...)","","","","",""
"S """"","S_b5231d04","(I... I can... handle it... Right?)","","","","",""
"""""","narrator_a14a52b1","Sarah's not hungry anymore and full of energy. Stress level decreased.","","","","",""
"""""","narrator_db2d20ee","Sarah sits in front of the tentacle.","","","","",""
"S """"","S_aaf00bec","(If that will be the same as the last time... I don't know... if I can take it.)","","","","",""
"S """"","S_559b126d","(But damn... I even enjoyed that...)","","","","",""
"S """"","S_80bec700","(Why do I want this thing to fill me up again?)","","","","",""
"C """"","C_fbe0086f","(I told you!)","","","","",""
"S """"","S_595c6402","!!!","","","","",""
"S """"","S_dc5b009a","(I... wasn't talking to you! Quit eavesdropping!)","","","","",""
"S """"","S_2b2fa2b2","(Can I be alone at least in my own head?!)","","","","",""
"C """"","C_fb76bfe6","(Actually, we have one head for both of us. So... no.)","","","","",""
"C """"","C_b5dfb2dd","(Time to eat.)","","","","",""
"S """"","S_0613eed8","...","","","","",""
"S """"","S_49d9d902","Aaaaa.","","","","",""
"""""","narrator_f8848e9f","Sarah widely opens her mouth.","","","","",""
"""""","narrator_3e3c6865","The tentacle swells up as usual.","","","","",""
"""""","narrator_74d7a90f","*Sploosh*","","","","",""
"S """"","S_c131d07f","Mmmh...","","","","",""
"""""","narrator_750013a7","Once again the tentacle shoots only a small load of the substance.","","","","",""
"S """"","S_45376e93","(Eh? Is that all?)","","","","",""
"S """"","S_3fec0936","(The amount of the 'food' is much smaller today. Why?)","","","","",""
"C """"","C_6442c63c","(Come on, girl, swallow.)","","","","",""
"S """"","S_b58c4ab2","*gulp*","","","","",""
"S """"","S_252a1e86","Egh...","","","","",""
"""""","narrator_c4742c8b","A wave of pleasure rolled thhrough Sarah's body.","","","","",""
"S """"","S_bc28519c","Kyaaa...","","","","",""
"""""","narrator_914ea0f6","Sarah swallowed everything in one go.","","","","",""
"S """"","S_fb5516d8","Aaaaah...","","","","",""
"S """"","S_73ccb014","I... did it...","","","","",""
"S """"","S_07eaccec","(So few of it this time...)","","","","",""
"C """"","C_274b6035","(Does that make you sad?)","","","","",""
"S """"","S_595c6402_1","!!!","","","","",""
"S """"","S_061dc174","No! Of course not... It's just food...","","","","",""
"C """"","C_ab2b1184","(Everything is fine then.)","","","","",""
"S """"","S_fe68150d","(At least I thought it's just food...)","","","","",""
"""""","narrator_23b09a7a","Sarah received a small amount of food, so is still a little hungry. Stress level increased.","","","","",""
"S """"","S_0759d847","I'm so hungry...","","","","",""
"C """"","C_817407ff","(You know what to do. The 'food' awaits you.)","","","","",""
"S """"","S_f6da0378","Yeah. Let's do it.","","","","",""
"S """"","S_07450cf4","(I anticipate this moment more and more after each time...)","","","","",""
"S """"","S_2bd04767","(But I don't have other choices!)","","","","",""
"S """"","S_b5124e3b","(Really?)","","","","",""
"S """"","S_c1acca4c","(...)","","","","",""
"S """"","S_f79f2e9e","AAAAA.","","","","",""
"""""","narrator_dc5e4bc3","Sarah kneeled down at the usual place and opened her mouth awaiting for the breakfast.","","","","",""
"""""","narrator_992d7043","*Sploosh*","","","","",""
"""""","narrator_c755633b","The tentacle swells up and spews a tiny stream of the liquid.","","","","",""
"S """"","S_5520cf6d","Mmmh...","","","","",""
"S """"","S_006dd94f","(Eh? So few again? Why??)","","","","",""
"S """"","S_0d27ce3c","*gulp*","","","","",""
"""""","narrator_dc706b1d","A wave of pleasure rolled thhrough Sarah's body.","","","","",""
"S """"","S_1835af41","Aaaaah...","","","","",""
"""""","narrator_0ae50694","Sarah swallowed everything in one go.","","","","",""
"""""","narrator_9e564914","Sarah is still hungry and quite upset because of that.","","","","",""
"S """"","S_23e2c74d","...","","","","",""
"S """"","S_599e7cd4","!!!","","","","",""
"S """"","S_893854fc","(Maybe it'll work...)","","","","",""
"S """"","S_055c96ee","AAAH!!!","","","","",""
"""""","narrator_cd193ac5","Sarah hoped for another serving but nothing happened.","","","","",""
"S """"","S_bce58b85","Come on!","","","","",""
"S """"","S_ced92d93","Aaaaa.","","","","",""
"""""","narrator_4cd76c6a","Nothing happened again.","","","","",""
"C """"","C_03359936","(I see you want more. Ha-ha-ha.)","","","","",""
"S """"","S_599e7cd4_1","!!!","","","","",""
"S """"","S_e288f2ab","I'm... still hungry...","","","","",""
"C """"","C_d834b461","(I think you need to ask Stukov about that. He should know what's the problem._)","","","","",""
"S """"","S_c1464c35","But he left and won't be here for some time...","","","","",""
"C """"","C_c2eee177","(Right. We'll have to wait...)","","","","",""
"S """"","S_23e2c74d_1","...","","","","",""
"S """"","S_6a6df550","(Shit!)","","","","",""
"""""","narrator_518de51f","Disappointed Sarah stands up and goes to do other things.","","","","",""
"""""","narrator_9e3dc011","Sarah received a small amount of food, so is still a little hungry. Stress level increased.","","","","",""
"C """"","C_0532f757","(So, are you ready?)","","","","",""
"C """"","C_dfaaa37c","(Another serving of the thick 'food' awaits you today.)","","","","",""
"S """"","S_46eb9064","Stop saying this!","","","","",""
"C """"","C_01046fe9","(Okay, okay.)","","","","",""
"S """"","S_50fd3968","...","","","","",""
"S """"","S_c6ac0015","AAAAA.","","","","",""
"""""","narrator_15063ed1","Sarah sits at the usual place and widely opens her mouth, awaiting for her breakfast to be served.","","","","",""
"""""","narrator_b11a199c","The tentacle swells up as usual.","","","","",""
"""""","narrator_5499546e","*Sploosh*","","","","",""
"""""","narrator_ddc99285","Once again the tentacle shoots only a small load of the substance.","","","","",""
"S """"","S_e37859a3","Mmmh...","","","","",""
"S """"","S_2f7da0c1","(So little again...)","","","","",""
"S """"","S_c1aa91a9","*gulp*","","","","",""
"S """"","S_f084a2df","Aaaahhhh...","","","","",""
"""""","narrator_67422d7c","A wave of pleasure rolled thhrough Sarah's body.","","","","",""
"""""","narrator_ed470d23","Sarah swallowed the strange liquid in one go.","","","","",""
"""""","narrator_7cf25c43","The door opens and Stukov enters the room.","","","","",""
"Aside3 """"","Aside3_9ff0bed6","Enjoying this, my dear?","","","","",""
"Aside4 """"","Aside4_f2317fb8","Hahaha.","","","","",""
"S """"","S_1c968c4c","!!!","","","","",""
"S """"","S_0fd25f59","You're back!","","","","",""
"Aside2 """"","Aside2_a55a49c0","Ho-ho! I didn't expect such warm welcome!","","","","",""
"S """"","S_50fd3968_1","...","","","","",""
"S """"","S_36baf233","It's just... there's something wrong and Saimon doesn't know what to do.","","","","",""
"Aside8 """"","Aside8_e49ae85b","Is that so? What's happened?","","","","",""
"S """"","S_77ee43d8","This tentacle... it's broken...","","","","",""
"Aside8 """"","Aside8_d9406a01","Really? I wouldn't say that after seeing your dirty face.","","","","",""
"Aside4 """"","Aside4_f2317fb8_1","Hahaha.","","","","",""
"Aside3 """"","Aside3_4c2f6722","But I like you even more that way.","","","","",""
"Aside4 """"","Aside4_3f1bf47c","HAHAHA!!","","","","",""
"S """"","S_50fd3968_2","...","","","","",""
"S """"","S_a9c4c76c","Stop it...","","","","",""
"S """"","S_0bcc0df3","As if someone could like that...","","","","",""
"Aside9 """"","Aside9_72616f06","But going back to the main point. What exactly is 'broken' in it?","","","","",""
"S """"","S_50fd3968_3","...","","","","",""
"S """"","S_50fd3968_4","...","","","","",""
"C """"","C_bb82b938","(Tell him already!)","","","","",""
"S """"","S_4cc94bec","It gives less food...","","","","",""
"Aside4 """"","Aside4_d4cbf65d","Ha-ha-ha-ha!","","","","",""
"Aside3 """"","Aside3_a33964cc","Maybe it's just our girl became too hard to satisfy?","","","","",""
"Aside4 """"","Aside4_d4cbf65d_1","Ha-ha-ha-ha!","","","","",""
"S """"","S_1c968c4c_1","!!!","","","","",""
"S """"","S_3fdc9898","No!","","","","",""
"S """"","S_70c3bf69","That's not true!","","","","",""
"Aside1 """"","Aside1_87321b6b","Fine. I'll tell you about that tentacle and that room in general. But for a small price.","","","","",""
"S """"","S_665cc75a","???","","","","",""
"Aside11 """"","Aside11_7259f3bd","I want to see your breasts. Show them.","","","","",""
"S """"","S_1c968c4c_2","!!!","","","","",""
"S """"","S_a056697b","You damn pervert!","","","","",""
"Aside1 """"","Aside1_152e212b","Yeah, yeah, we've been there before.","","","","",""
"S """"","S_50fd3968_5","...","","","","",""
"S """"","S_77c1f704","Okay...","","","","",""
"""""","narrator_9ef727c1","Sarah takes off the top part of the armour and the bra.","","","","",""
"""""","narrator_e9f5aa33","Stukov was presented with a sight of her exposed chest with slightly stiffened nipples.","","","","",""
"Aside11 """"","Aside11_a575765a","Good. I see you're no longer embarrassed doing this in front of me. Ha-ha-ha. Not even covering yourself.","","","","",""
"S """"","S_e48d898d","Quit it... Now tell me about that tentacle.","","","","",""
"Aside11 """"","Aside11_bfaa1c2c","Okay.","","","","",""
"Aside1 """"","Aside1_93847b03","As I said, this zerg room is not your usual room.","","","","",""
"Aside1 """"","Aside1_7a91755e","It feels everyone who is inside.","","","","",""
"S """"","S_69ede1f6","Feels'? What?","","","","",""
"Aside2 """"","Aside2_23ad2823","Exactly what the word means. It can sense everything that happens inside.","","","","",""
"Aside2 """"","Aside2_ac8e7da7","And this room, like any living creature wants some love and care.","","","","",""
"S """"","S_0eabda53","What are you talking about?! I don't understand.","","","","",""
"Aside8 """"","Aside8_0ac12609","From now on to get sper... Ahem, 'food' you'll have to work with your hands.","","","","",""
"S """"","S_2f61121c","WHAT?!!! I won't do that, NO!","","","","",""
"Aside4 """"","Aside4_ea8bd30b","Why are you screaming? You've compained about the lack of food a minute ago. I just want to help you.","","","","",""
"S """"","S_50fd3968_6","...","","","","",""
"Aside1 """"","Aside1_c7332faf","But if you don't need it...","","","","",""
"""""","narrator_e7b1581b","Stukov headed to the exit.","","","","",""
"S """"","S_50fd3968_7","...","","","","",""
"S """"","S_dfd834aa","W-wait...","","","","",""
"""""","narrator_d25a295f","Stukov stops and turns around towards Sarah.","","","","",""
"Aside8 """"","Aside8_6ca66093","Huh?","","","","",""
"S """"","S_884538e9","Is that a part of my trial and they won't release me unless I do that, right?","","","","",""
"Aside2 """"","Aside2_04ddf7b6","Yes, you are correct.","","","","",""
"S """"","S_50fd3968_8","...","","","","",""
"S """"","S_32d75a34","I want to get out of here so... I'll do that.","","","","",""
"C """"","C_53ba1258","(Just don't pretend to be a helpless victim. I can feel how much you want that.)","","","","",""
"S """"","S_1f677ca2","(Shut up!)","","","","",""
"Aside3 """"","Aside3_6aa03916","That's great. Go on.","","","","",""
"S """"","S_e61630d5","Eh?!","","","","",""
"S """"","S_4faf050f","Are you going to stand here while I do that??","","","","",""
"Aside10 """"","Aside10_2f3d1b8d","Sure. I have to make sure everything goes as it has to.","","","","",""
"Aside11 """"","Aside11_3e9a54c1","(Hee-hee. Yeah.)","","","","",""
"S """"","S_50fd3968_9","...","","","","",""
"S """"","S_9b333eb3","F-fine...","","","","",""
"S """"","S_4e215938","(Cursed pervertions...)","","","","",""
"""""","narrator_2918f53e","Sarah carefully reaches her hand to the tentacle and hesitantly touches it.","","","","",""
"S """"","S_d320fa7c","(It's so... smooth...)","","","","",""
"S """"","S_a32e4c5b","(Such pleasant feeling.)","","","","",""
"Aside2 """"","Aside2_9ad05f35","I see you like it.","","","","",""
"S """"","S_d2a5806f","N-not true...","","","","",""
"Aside10 """"","Aside10_54b55332","Now move your hand.","","","","",""
"""""","narrator_dec0ee71","*Fap-fap-fap*","","","","",""
"""""","narrator_f97532b0","Sarah started to slowly move her hand along the tentacle.","","","","",""
"Aside2 """"","Aside2_0cf88643","Yes, that's it.","","","","",""
"Aside10 """"","Aside10_c0ee6e15","Do you like it?","","","","",""
"S """"","S_21cfade2","Stop asking that!","","","","",""
"Aside2 """"","Aside2_cb4733dc","I could just ask Sai'mon. But I don't do that. I want you to say it.","","","","",""
"S """"","S_50fd3968_10","...","","","","",""
"S """"","S_22a015fe","I just do it for the food. Nothing more.","","","","",""
"Aside10 """"","Aside10_478d9bf3","Good. Then focus on it. I think your 'food' will arrive soon.","","","","",""
"S """"","S_1c968c4c_3","!!!","","","","",""
"""""","narrator_dec0ee71_1","*Fap-fap-fap*","","","","",""
"""""","narrator_9c7e4c32","Sarah started to move her hand faster.","","","","",""
"S """"","S_62a76d54","(Ah... I can't wait...)","","","","",""
"Aside2 """"","Aside2_00e0bb15","I guess it will be a magnificent sight.","","","","",""
"""""","narrator_dec0ee71_2","*Fap-fap-fap*","","","","",""
"""""","narrator_9e784a3e","The tentacle swelled up.","","","","",""
"Aside10 """"","Aside10_ad6ff527","Oh, yes, baby. It likes that. I think it's very close.","","","","",""
"Aside11 """"","Aside11_77952472","Don't even think of stopping.","","","","",""
"S """"","S_a4b31029","(Ah...)","","","","",""
"""""","narrator_dec0ee71_3","*Fap-fap-fap*","","","","",""
"""""","narrator_39ca7be9","Tentacle's size has increased to the maximum.","","","","",""
"S """"","S_739d79fe","(It became so big... ah...)","","","","",""
"Aside2 """"","Aside2_1267fc33","The work is done. Now prepare to receive it.","","","","",""
"Aside4 """"","Aside4_18f7aa73","There would be a lot.","","","","",""
"S """"","S_1c968c4c_4","!!!","","","","",""
"S """"","S_cdc0b3d0","Aaaaaah.","","","","",""
"""""","narrator_adc1a29c","Sarah takes her hands off the tentacle and opens her mouth as wide as she can.","","","","",""
"""""","narrator_0e00ed91","*SPLOOSH*{w=1.0}{nw}","","","","",""
"""""","narrator_0e00ed91_1","*SPLOOSH*{w=1.0}{nw}","","","","",""
"""""","narrator_34ea3b29","*SPLOOSH*{w=1.0}","","","","",""
"S """"","S_a3b35f4d","MMMMM...","","","","",""
"""""","narrator_eb705f62","A huge stream comes out of the tentacle at Sarah's face.","","","","",""
"""""","narrator_44cf2926","Sarah's mouth is filled with that thick liquid.","","","","",""
"""""","narrator_5a36495c","*Sploosh*","","","","",""
"S """"","S_e979bcae","Mpfh","","","","",""
"""""","narrator_5a36495c_1","*Sploosh*","","","","",""
"S """"","S_a833b9b8","Mph...","","","","",""
"""""","narrator_66549a2d","The tentacle is emptied.","","","","",""
"S """"","S_5c480117","(Ahh... So much of it again!!)","","","","",""
"S """"","S_2c34b9c9","(Mmm...)","","","","",""
"S """"","S_a7c3f272","*gulp*","","","","",""
"S """"","S_5df76cfd","AAAAAAAAHhhhhhhh","","","","",""
"S """"","S_c1aa91a9_1","*gulp*","","","","",""
"S """"","S_c1aa91a9_2","*gulp*","","","","",""
"""""","narrator_61e9160e","Sarah tries to handle large amounts of the liquid in her mouth.","","","","",""
"S """"","S_c1aa91a9_3","*gulp*","","","","",""
"S """"","S_0f1f9ec8","(Damn, there's more than I anticipated...)","","","","",""
"S """"","S_cfe63381","*gulp*","","","","",""
"S """"","S_3b373f67","(I... I... can't handle it...)","","","","",""
"S """"","S_cfe63381_1","*gulp*","","","","",""
"S """"","S_7d8495d7","Bleh...","","","","",""
"S """"","S_643eba3e","Haaaaa...","","","","",""
"S """"","S_7cd3b1f3","Aahhh...","","","","",""
"S """"","S_51ed3611","I... didn't make it...","","","","",""
"Aside4 """"","Aside4_ec95a3f0","So, did I lie to you?","","","","",""
"S """"","S_d5a1ace9","N-no...","","","","",""
"Aside2 """"","Aside2_f661c392","Now you know what to do and you won't be short 'food' again.","","","","",""
"Aside4 """"","Aside4_f2317fb8_2","Hahaha.","","","","",""
"S """"","S_1faef87d","(Yess...)","","","","",""
"Aside10 """"","Aside10_eab4da36","Well, you have fun here, I have to go now, but you won't miss me for long.","","","","",""
"""""","narrator_82e22b7e","Sarah's not hungry anymore and full of energy. Stress level decreased.","","","","",""
"""""","narrator_153a4c5b","Sarah sat in front of the tentacle and reached her hand out to it.","","","","",""
"""""","narrator_829746c2","*Fap-fap-fap*","","","","",""
"C """"","C_4ec9e732","(Hm, don't like wasting time, do you?)","","","","",""
"S """"","S_e19a120b","!!!","","","","",""
