"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"S """"","S_fa6b3eda","(Oh god, what a smell... I don't even remember the last time I've washed... A bath definitely wouldn't hurt...)","","","","",""
"S """"","S_82ed658b_1","...","","","","",""
"S """"","S_95ad68f8","Alright, but you'll have to leave. I don't want you to see me.","","","","",""
"A """"","A_e9f9b19c","Are you still shy of me? I wanted to scrub your back...","","","","",""
"S """"","S_ea7d6524","!!!","","","","",""
"S """"","S_25145346","Are you crazy?","","","","",""
"S """"","S_4dea2d6e","Never!","","","","",""
"A """"","A_707c9b31","Well, whatever you say. When you finish, push this button and I will be here. *winks*","","","","",""
"""""","narrator_8a6fcf0f","Stukov left.","","","","",""
"""""","narrator_5e9af356","Sarah slowly removed her clothes and just as slowly put her leg in the 'bath'.","","","","",""
"S """"","S_2125e5fc","Yuck! No, no I can't!","","","","",""
"S """"","S_b1287562","(Oh god, disgusting!)","","","","",""
"""""","narrator_9285554f","Sarah quickly removed her leg from the pool.","","","","",""
"C """"","C_b029309c","(And I thought you didn't give up halfway...)","","","","",""
"S """"","S_9c685f69","And you're here too...","","","","",""
"C """"","C_0c3624b0","(I don't understand your hesitation. This is just a bath. But, the decision is yours anyway, you can just call Stukov right now... Terrans do know about hygiene, right?)","","","","",""
"S """"","S_82ed658b_2","...","","","","",""
"S """"","S_7db5c808","Of course we do!!!","","","","",""
"S """"","S_66f72caa","Sai'mon, this isn't dangerous, is it? I think there's something in there...","","","","",""
"C """"","C_2968690f","(Believe me, if Mistress wanted to hurt you, she would've done so already. This substance is completely harmless.)","","","","",""
"S """"","S_82ed658b_3","...","","","","",""
"S """"","S_0005a8c9","Well, I'll try again then...","","","","",""
"""""","narrator_442e5e91","Sarah carefully put her leg into the bath, then the second one.","","","","",""
"""""","narrator_075f4d07","The liquid was warm and didn't cause any discomfort. But despite that Sarah just couldn't make herself go into it.","","","","",""
"C """"","C_fd8e3299","(Just lie down, there's nothing to worry about.)","","","","",""
"S """"","S_85cc35ae","That's easy for you to say...","","","","",""
"S """"","S_1d4076fa","(Phew... I'll do it... I'll just get used to it a bit first...)","","","","",""
"""""","narrator_4640a453","Some time later, Sarah was completely in the bath and she closed her eyes.","","","","",""
"S """"","S_4ed0ab61","(This isn't so bad. The liquid feels like water, just a bit more dense. It's warm and pleasant, but this smell... I just can't ignore it.)","","","","",""
"""""","narrator_b169a6c6","Sarah spent some time lying in the pool...","","","","",""
"S """"","S_855ac67d","Sooo, what's next? Do I just lie here?","","","","",""
"C """"","C_85083a92","(Yes, that is correct. You do not have to do anything, the liquid will clean you.)","","","","",""
"""""","narrator_1a447cb0","The pool vibrated slightly, which caused the liquid to lightly move around, making Sarah feel as if she wasn't alone.","","","","",""
"""""","narrator_ad1be3e4","A short time later.","","","","",""
"""""","narrator_16d741bb","Sarah quickly stood up.","","","","",""
"S """"","S_a4ec58fb","I think I'm clean enough for now.","","","","",""
"C """"","C_4b72c691","(You, humans, are strange... When you were in the bath, your dopamine level was constantly rising, you liked it...)","","","","",""
"S """"","S_d867e36b","I don't want to waste more time than needed here.","","","","",""
"S """"","S_82ed658b_4","...","","","","",""
"S """"","S_5c9e2108","(Though I will concede that the liquid feels nice and I do feel better now. But I also have a slight vertigo...)","","","","",""
"""""","narrator_59e0e64b","Sarah dresses up.","","","","",""
"S """"","S_8425c27e","(Time to call Stukov.)","","","","",""
"""""","narrator_834f2263","Sarah pushes the button and soon the door opens and Stukov goes into the room.","","","","",""
"""""","narrator_83c16452","Stukov spent some time inspecting Sarah.","","","","",""
"A """"","A_c65ce9d4","Well, this's much better, isn't it?","","","","",""
"S """"","S_b5ee6b93","Now I smell like that weird stuff in the bath!","","","","",""
"S """"","S_ebb18300","(And it smells weird...)","","","","",""
"A """"","A_3a9ebd4c","Well, that's expected and inconsequential. But now you're clean and ready for any future trials. *winks*","","","","",""
"S """"","S_30982d55","Grrrr...","","","","",""
"A """"","A_98523eca","Mistress wanted me to tell you that you could come and wash here whenever you wanted.","","","","",""
"A """"","A_d87f3a7b","If you decide you want to, just tell me.","","","","",""
"S """"","S_8a1295ac","Want?","","","","",""
"S """"","S_b41c5c38","I only do this because I need to.","","","","",""
"A """"","A_0cb37f9b","Heh, well, whatever you say. Let's go back.","","","","",""
"""""","narrator_24f4c59a","Stukov lead Sarah to her cell.","","","","",""
"""""","narrator_898e51c7","Now 'bathtime' is available to Sarah. To initiate it, she needs to contact Stukov.","","","","",""
"""""","narrator_f74e5dd3","Sarah feels cleaner and overall better after washing. Her stress level has decreased. Sarah's hygiene level is now normal.","","","","",""
"""""","narrator_60d323af","After a couple of turns, Sarah and Stukov enter the room with the pool.","","","","",""
"A """"","A_2b33453f","So, want me to scrb your back?","","","","",""
"S """"","S_220487f1","(No!)","","","","",""
"S """"","S_056980ca","!!!","","","","",""
"S """"","S_23c1c4b6","This again? I've told you that will never happen!","","","","",""
"S """"","S_0c570f3c","S-stop asking that!","","","","",""
"A """"","A_bcb3d3c5","Ahahah. Hope dies last. Well, next time is it, enjoy yourself.","","","","",""
"""""","narrator_c377c00a","Stukov left the room.","","","","",""
"S """"","S_03454d5c","...","","","","",""
"S """"","S_4fcf52b2","Can he even hear me?","","","","",""
"S """"","S_03454d5c_1","...","","","","",""
"S """"","S_b2ec3d76","(Pervert.)","","","","",""
"""""","narrator_b7e99035","Sarah started undressing.","","","","",""
"S """"","S_2ff9d762","(Is this pool really alive... And what is this liquid?)","","","","",""
"""""","narrator_69457de4","Sarah carefully steps into the pool.","","","","",""
"C """"","C_5a527188","(Are you planning to just stand like this?)","","","","",""
"S """"","S_5a13edac","Calm your horses... I need to get used first...","","","","",""
"""""","narrator_1310d56f","Finally, Sarah completely lied down.","","","","",""
"""""","narrator_17b9eaca","The pool vibrated slightly, which caused the liquid to lightly move around, making Sarah feel as if she wasn't alone.","","","","",""
"S """"","S_ce945393","Sai'mon, are you sure there's nobody here?","","","","",""
"C """"","C_2a5882a9","(I understand you've not seen anything like this before, but believe me, only me and you are here right now.)","","","","",""
"S """"","S_77d3c280","Alright. What is this liquid?","","","","",""
"C """"","C_b0e960f7","(It was created to encourage regeneration and mutation in organic cells, and it has many different uses.)","","","","",""
"C """"","C_0abd3c6c","(The Swarm may use it to accelerate tissue regrowth or to remove dead cells from an organism, which is what is happening to you right now.)","","","","",""
"C """"","C_acbb41db","(It's formula is very complicated, I do not think there will be any point in telling you that.)","","","","",""
"S """"","S_a08cb325","Is it safe?","","","","",""
"C """"","C_1a0be538","(Yes, currently it is completely safe for you.)","","","","",""
"S """"","S_056980ca_1","!!!","","","","",""
"S """"","S_251c4cce","For me? What do you mean?","","","","",""
"C """"","C_42aee38e","(As I've told you before, it is very complicated. I'm not sure you'll understand.)","","","","",""
"S """"","S_6abeafba","I'd like to know anyway!","","","","",""
"C """"","C_2256bd51","(Well, don't tell me I haven't warned you.)","","","","",""
"C """"","C_2e2a6257","(You are currently inside a 'spawning pool'. It allows the Swarm to accelerate cell mutation process of organisms inside it. Also it accelerates the process of cell regeneration, so it can heal wounds.)","","","","",""
"C """"","C_c7550e34","(But the process takes a lot of time and when inside, the organism is very vulnerable. The spawning pool is the base of all other zerg structures and contains the DNA of all of them. That is why the Swarm is very protective of these.)","","","","",""
"C """"","C_da914483","(Do you remember that feeling you got when you first stepped into it? You felt a sort of ease and surge of power.)","","","","",""
"S """"","S_52275eeb","Yes, I do. Also I felt a bit dizzy.","","","","",""
"C """"","C_617ad95a","(The Swarm has cured all your illnesses and wounds, including those unknown to you. Feeling as if your head is spinning is also a normal human reaction to the spawning pool.)","","","","",""
"C """"","C_636340ac","(The spawning pool can cure the worst of wounds in hours.)","","","","",""
"S """"","S_3ccc91af","(If only we could capture this technology.)","","","","",""
"C """"","C_98c88eb1","(This isn't exactly a technology, but I agree, that would change a lot. But the process of creating such a liquid is very complicated, you're far from such knowledge...)","","","","",""
"C """"","C_43d297c6","(I can tell you even more about this liquid if you want me to.)","","","","",""
"S """"","S_5a2203f0","Go on.","","","","",""
"C """"","C_52851b13","(This liquid was created from the one the first zerg have appeared in.)","","","","",""
"S """"","S_9f6dfc90","Yuck, you could've not told that... Now I feel uncomfortable...","","","","",""
"C """"","C_17ecfb11","(Also, this liquid can be digested. In fact, it's recommended to drink it.)","","","","",""
"S """"","S_056980ca_2","!!!","","","","",""
"S """"","S_76f0cf5b","Drink this???","","","","",""
"C """"","C_07708bc3","(You might feel unusual at first, but that feeling would soon pass.)","","","","",""
"S """"","S_26666037","I won't drink this!","","","","",""
"C """"","C_bba7e2b5","(You don't need to now, all your internal organs are healthy. But if you feel unwell, you know what to do.)","","","","",""
"S """"","S_03454d5c_2","...","","","","",""
"C """"","C_e38d6efb","(Also, I would like to warn you, the spawning pool is only safe for organic materials, so you should only enter it naked.)","","","","",""
"S """"","S_03454d5c_3","...","","","","",""
"S """"","S_bbab7fee","So convenient... Does the Swarm has anything not perverted?","","","","",""
"C """"","C_5fda4996","(Nothing created by the Swarm is supposed to serve humans, so it might seem perverted to you.)","","","","",""
"C """"","C_4db817e0","(The liquid in the spawning pool recognises clothing as dead matter and starts cleaning you from it, by destroying it.)","","","","",""
"C """"","C_a369f77a","(You may, of course try to enter the pool in just your underwear, so you'll still have your s...)","","","","",""
"S """"","S_ef23727a","Enough! I won't try anything like that!","","","","",""
"C """"","C_efdb08b5","(Alright, but now I am intriqued. I could not find much information on this topic.)","","","","",""
"S """"","S_c1a68a0c","Don't even think about it!","","","","",""
"C """"","C_273af671","(...)","","","","",""
"C """"","C_e3d34302","(Is this enough information or do you want to know more?)","","","","",""
"S """"","S_252831ab","This isn't all? There is more?","","","","",""
"C """"","C_ee720847","(Yes, there is. But I think you aren't ready to learn that yet.)","","","","",""
"S """"","S_03454d5c_4","...","","","","",""
"S """"","S_35c9c030","So what did you want to tell me then?","","","","",""
"C """"","C_2b0fc832","(I'll tell you when you are ready.)","","","","",""
"S """"","S_03454d5c_5","...","","","","",""
"S """"","S_03454d5c_6","...","","","","",""
"S """"","S_03454d5c_7","...","","","","",""
"S """"","S_03454d5c_8","...","","","","",""
"S """"","S_31ccf93f","Well, it's not like I have a choice... This is the only way to clean myself...","","","","",""
"""""","narrator_d9e46957","Sarah continued lying in the pool.","","","","",""
"""""","narrator_3d35ec2b","Finally, after some time, she managed to relax.","","","","",""
"S """"","S_7f6aa1f5","(This isn't that bad if you ignore the looks of it. And the smell isn't that weird actually.)","","","","",""
"C """"","C_08697494","(I'm glad you realized there is nothing to be afraid of here.)","","","","",""
"S """"","S_c49980ed","I hope that is true. But it would be much better if it looked different...","","","","",""
"C """"","C_194b2cca","(I'm immediately contacting Mistress to make sure she gets you a human bath!)","","","","",""
"S """"","S_c5eed1f3","Screw you!","","","","",""
"""""","narrator_0e375c9a","Sarah continued her relaxing pastime.","","","","",""
"""""","narrator_5035d515","She didn't even notice how much time has passed.","","","","",""
"""""","narrator_f831e378","Finally, she stood up and put her clothes back on.","","","","",""
"S """"","S_ac6702df","I feel different... As if... I don't know, lighter?","","","","",""
"C """"","C_b0aa5e64","(Congratulations, you are now clean!)","","","","",""
"S """"","S_1327a4f5","Time to call Stukov.","","","","",""
"""""","narrator_b02ebedc","Sarah presses the button and the door immediately opens, letting Stukov inside","","","","",""
"""""","narrator_766450e2","Stukov spent some time inspecting Sarah.","","","","",""
"A """"","A_0f9446ba","Enjoyed your bath?","","","","",""
"S """"","S_0a149b78","Huh?","","","","",""
"A """"","A_031626ba","That's a common thing to say to someone who just got out of bath on Earth.","","","","",""
"A """"","A_38d77075","Nevermind, let's get you to your room.","","","","",""
"""""","narrator_de3f3f8b","Stukov lead Sarah to her cell.","","","","",""
"""""","narrator_0cee2da3","Sarah feels cleaner and overall better after washing. Her stress level has decreased. Sarah's hygiene level is now normal.","","","","",""
"""""","narrator_70917b88","After a couple of turns, Sarah and Stukov enter the room with the pool.","","","","",""
"A """"","A_c87e15e9","Here we are, have fun. And...","","","","",""
"S """"","S_96ecd7bc","No!","","","","",""
"A """"","A_7b4908d7","No what?","","","","",""
"S """"","S_29b07833","Every time we come here you ask if you could scrub my back, so I'm warning you beforehand, no you can't!","","","","",""
"A """"","A_7cf821c2","Ahaha. Okay-okay, but I'm glad you remember my offer. If you change my mind, you know how to find me.","","","","",""
"A """"","A_20c97bb7","I'm going to leave now.","","","","",""
"""""","narrator_a470f8fe","Stukov left the room, whistling some sort of bouncy tune.","","","","",""
"S """"","S_1387ad6e","...","","","","",""
"S """"","S_d69cfda2","Finally I can wash and relax.","","","","",""
"""""","narrator_a61cbbdb","Sarah slowly stripped naked and then quickly entered the 'bath'. She slowly lowered herself down into the liquid.","","","","",""
"S """"","S_2af6c9da","Aaaaah... so nice...","","","","",""
"""""","narrator_bd969b77","The liquid immediately started cleaning Sarah's skin.","","","","",""
"S """"","S_020b65ea","Mmh... hee-hee, this feels really good.","","","","",""
"C """"","C_4525e5cb","(I see you've taken a liking towards the spawning pool.)","","","","",""
"S """"","S_9077eab2","Well when you told me about it, I realised I had nothing to fear in here, right?","","","","",""
"C """"","C_6b01f98c","(Definitely.)","","","","",""
"S """"","S_cf8022c0","And I've also noticed that after spending time here my mood significantly improves.","","","","",""
"S """"","S_9076f973","A good bath always takes stress away.","","","","",""
"S """"","S_0d2eff5c","By the way, Sai'mon, I have a question.","","","","",""
"C """"","C_0997659e","(I'm listening.)","","","","",""
"S """"","S_e22d0c38","Is it possible to change the temperature of this liquid?","","","","",""
"C """"","C_ab927eb5","(What for? The current temperature is optimal for the pool to function.)","","","","",""
"S """"","S_905320c0","Well, do you know what a pleasure it is to lie in a hot bath... relax... sip some drinks...","","","","",""
"S """"","S_5ea9136c","Aaah... how would you know...","","","","",""
"C """"","C_b9cc9510","(I've often noticed such an aspect to your lives...)","","","","",""
"S """"","S_0bec9189","Been digging in my past...","","","","",""
"C """"","C_eca73731","(Yes, and it was necessary, since the Swarm lacks information on terrans. Hence, I am forced to collect whatever I can.)","","","","",""
"S """"","S_06145aa5","Ah, I don't really care anyway, you might even learn to understand me in certain situations. So, what were you going to say?","","","","",""
"C """"","C_011e52b2","(I wanted to mention that what you call relaxing usually has the completely opposite effect on your bodies. For example, your example consisting of a hot bath and alcohol.)","","","","",""
"C """"","C_827172db","(Your bodies are structured in such a way that those things should not be combined, because despite bringing you positive emotions, it hurts your bodies which in long term has a negative effect on your emotions.)","","","","",""
"S """"","S_2945b3f3","Sai'mon, you know... I'm regretting starting the conversation now... You're just like my boss before an op.","","","","",""
"C """"","C_6fcca6bc","(I've come to the conclusion that continuing this conversation will be useless. We are in the wrong place and this is a wrong time for such a conversation.)","","","","",""
"S """"","S_6ea814b5","Now that was the right thing to do. You still haven't answered my question though...","","","","",""
"C """"","C_57b5104c","(No.)","","","","",""
"S """"","S_1387ad6e_1","...","","","","",""
"S """"","S_cc76da1e","A pity... But, no case, no trial.","","","","",""
"C """"","C_ec91de13","(Your terran sayings again.)","","","","",""
"S """"","S_216f4735","Yep.","","","","",""
"C """"","C_6052a8c3","(Maybe I should start using those too?)","","","","",""
"S """"","S_c8c72310","Hahaha, I'm afraid to imagine how that would turn out! Hahaha, you've really made me laugh.","","","","",""
"C """"","C_c4935147","(He who laughs last, laughs best.)","","","","",""
"S """"","S_1387ad6e_2","...","","","","",""
"S """"","S_69e36921","Stop it...","","","","",""
"C """"","C_782ce25a","(Fine...)","","","","",""
"C """"","C_1d39fabe","(Haha.)","","","","",""
"S """"","S_1387ad6e_3","...","","","","",""
"S """"","S_e3aa4dbb","(What have I done...)","","","","",""
"""""","narrator_8220edf3","Sarah spent some time just lying in the pool and relaxing.","","","","",""
"S """"","S_7b223eaf","(Mmhh... I've got an amazing idea... Maybe I should... play with myself a little here...)","","","","",""
"""""","narrator_8f58e5c4","Sarah remembered the times she masturbated in the showers of the various spaceships she was on, checking that nobody would come at the wrong time and all that. It was exciting despite her ability to sense human presence using her psionic powers.","","","","",""
"S """"","S_e27dc1b6","(I think that might be a good idea...)","","","","",""
"S """"","S_65b97317","(It would be stupid to miss such a chance. Heehee...)","","","","",""
"S """"","S_042d99f4","(And it doesn't seem like there's anybody else here.)","","","","",""
"""""","narrator_b56fd14a","Sarah looked around once more and found the room to be completely empty and the weird flesh door to be shut tightly.","","","","",""
"""""","narrator_e56533c9","She took a more comfortable position, spread her legs and started playing with herself. The was {i}something{/i} about masturbating in that bath, enveloped by the strange green liquid.","","","","",""
"S """"","S_776b1a2d","(I like this weird feeling... this liquid is so unusual, but it's so nice to lie in it...)","","","","",""
"S """"","S_806ce46f","(Oooh... feels so good... Mmmh... my chest feels so nice too... Oooh yeah...)","","","","",""
"""""","narrator_10a05f94","Sarah squeezed her breasts and groped them. She found it quite pleasurable.","","","","",""
"S """"","S_00221d8e","(Mmh, yes... more...)","","","","",""
"S """"","S_1861ec59","(And if I'm caught... ahh... I'll say I was washing my chest...)","","","","",""
"S """"","S_0b23ac93","(I'm just cleaning, hehe...)","","","","",""
"S """"","S_9a766414","(Ahhh, my boobies...)","","","","",""
"""""","narrator_4e5e90dc","But that wasn't enough for her, she needed more to really get going.","","","","",""
"S """"","S_7833441a","(Mmmhh... So nice... it's been eternity since I've done this underwater...)","","","","",""
"""""","narrator_0a5e27dc","Sarah didn't care anymore whether she was in water or in some sort of unknown liquid, she's become used to it and forgot her worries.","","","","",""
"S """"","S_ae4646f3","(Such a pity there is no shower here... or just a stream of water...)","","","","",""
"S """"","S_490b47f6","(They'd be so useful in washing my... mmh... filthy pussy...)","","","","",""
"""""","narrator_6b40a094","Sarah's other hand reached for her vagina, and started slowly stroking it.","","","","",""
"S """"","S_e2a3bac5","(Oooh... this is so wrong...)","","","","",""
"S """"","S_281aea7a","(What if somebody sees me playing with myself...)","","","","",""
"S """"","S_a66cc58f","(When I'm in this 'bath'... mmmngh... this abominable bath made of flesh and full of green goop...)","","","","",""
"S """"","S_fb26275d","Ahhh... mmh... I need to control my voice...","","","","",""
"""""","narrator_a9aea93c","Moaning loudly, Sarah put a couple of fingers inside of her, continuing molesting her own breasts.","","","","",""
"S """"","S_0f6d0a17","(Ahhh... it would be so humiliating...)","","","","",""
"S """"","S_0f7e6076","(If I was caught right now... I'd be called a pervert...)","","","","",""
"""""","narrator_82636813","It seemed to Sarah as if she was truly being watched by someone, so lost in her fantasy she became, but that only motivated her further. Her hand movements hastened.","","","","",""
"S """"","S_94ce9011","(A dirty masturbating pervert... MMH...)","","","","",""
"S """"","S_02007d4a","(While she's being watched... ahhh... Or even being felt...)","","","","",""
"S """"","S_ae6fc3a7","(Oooh... since this liquid is alive...)","","","","",""
"""""","narrator_acf27e60","Sarah's movements became erratic, she could feel she was rapidly approaching her finish.","","","","",""
"S """"","S_cc684300","(Ooh... mmh... they can all see me cum and my pussy...)","","","","",""
"S """"","S_e2da7f78","(They can see how much I love this disgusting 'bath'... MMH!!!)","","","","",""
"""""","narrator_45c6390c","Sarah's hand were completely in sync, bringing her the maximum amount of pleasure possible. She was pretty much lost in her fantasy.","","","","",""
"S """"","S_15067423","(M-maybe someone will find me when I'm playing... aah...)","","","","",""
"S """"","S_7bf197a1","(But I'll keep going... mmh... ignorant of the fact someone's watching me... or just ignoring them... pretending I didn't see them...)","","","","",""
"S """"","S_8f542652","(Mmmph... That'll be so dirty, I'll basically be publicly masturbating... AAhhh...)","","","","",""
"""""","narrator_fe70663c","Sarah was ready to cum, she only needed one last push in the right direction. She pulled her fingers out and focused on her clitoris.","","","","",""
"S """"","S_b3e58961","(M-my juices can be seen in the bath... OOOOH!)","","","","",""
"S """"","S_c206f391","(Everybody'll know I masturbated here...)","","","","",""
"S """"","S_afef417e","({size=-5}Everybody'll know...{/size})","","","","",""
"S """"","S_a1f10aa6","Yeeeesss... I'm cumming...","","","","",""
"S """"","S_b584afa5","I'm cumming and I could be watched! But I can't stop!!!","","","","",""
"""""","narrator_8158a009","Finally, bliss came and Sarah's fingers plunged themselves back inside her.","","","","",""
"S """"","S_daeecca2","Aaaahhhh... yes... yes...","","","","",""
"S """"","S_81209b1d","Mmmh... ah...","","","","",""
"""""","narrator_01b03c63","Sarah forgot about the world surrounding her, she just didn't care. She was overwhelmed by her orgasm.","","","","",""
"S """"","S_2276198b","Hah... mmh... ahh...","","","","",""
"""""","narrator_d4f594f3","Sarah's body kept twitching for some time and was sometimes accompanied by her ecstatic moans. Soon, she calmed down enough and could calmly lay in the weird 'bath', enjoying the aftermaths of her actions.","","","","",""
"""""","narrator_eca7015f","Some time later.","","","","",""
"S """"","S_722cbca9","(Jeez... I've been playing with myself much more often than usual lately...)","","","","",""
"C """"","C_0dedb1e1","(So? That's for the better.)","","","","",""
"S """"","S_5dc24ac4","(And it's becoming so easy to do that... My body is becoming more sensitive...)","","","","",""
"C """"","C_42f10081","(That's natural, your body is adapting to the things you subject it to.)","","","","",""
"C """"","C_cf89c0b1","(And don't forget that you have a task to complete.)","","","","",""
"S """"","S_6ea4ad7a","(Yes, you're right...)","","","","",""
"S """"","S_70b668ab","(But I'm afraid of the fact I'm starting to like it...)","","","","",""
"C """"","C_da7b44fa","(Then do it more often.)","","","","",""
"S """"","S_37625fb3","(Everything's so simple for you...)","","","","",""
"S """"","S_119a4ac9","(Ah, time to leave, I've spent enough time here.)","","","","",""
"""""","narrator_64272467","Sarah didn't waste much time and soon was dressed back up and called Stukov.","","","","",""
"A """"","A_541d26ad","*Sniff* *Sniff*","","","","",""
"A """"","A_f3537abf","Mmh, you smell so nice.","","","","",""
"S """"","S_7a1fba88","You know I didn't use anything to wash myself, there simply is nothing to use. I smell as usual.","","","","",""
"A """"","A_03339d4d","I'm not talking about the washing chemicals, hehehe. I'm talking about female chemicals, the air's thick with them...","","","","",""
"S """"","S_2bd80115","!!!","","","","",""
"S """"","S_a758b320","S-stop... you're imagining things...","","","","",""
"A """"","A_6704d3e5","You don't believe me? I can show you my hard on.","","","","",""
"S """"","S_6f564d3b","(Ah... w-what's he saying... a hard on from my smell?)","","","","",""
"A """"","A_79838d2d","Hehehe, relax, it's too early for that.","","","","",""
"S """"","S_6b998156","(He's insane...)","","","","",""
"A """"","A_7c97c349","You coming? Don't get too far away from me though, hahaha!","","","","",""
"S """"","S_75cef494","...","","","","",""
"""""","narrator_2addeac8","They left the 'bathroom', leaving it deserted.","","","","",""
"""""","narrator_9fb89b15","Almost deserted.","","","","",""
"Ov """"","Ov_475fd5b3","(Hehehehehe.)","","","","",""
"S """"","S_8ce5723c","(T-that's too much...)","","","","",""
"""""","narrator_b5e9693d","Sarah isn't ready for that. She is not perverted enough.","","","","",""
"S """"","S_b2d3c0e5","(That seems like a bad idea, I'd rather just enjoy the moment.)","","","","",""
"""""","narrator_3723847c","Time flied by Sarah, she stepped out of the 'bath' and grabbed her clother before swiftly putting them on.","","","","",""
"S """"","S_c4f84ded","Time to call Stukov.","","","","",""
"""""","narrator_d018f883","Eventually, Stukov came and they headed to Sarah's room.","","","","",""
"A """"","A_11ef5268","Here we are. You know how to find me if you need me.","","","","",""
"""""","narrator_ccae004f","After a couple of turns, Sarah and Stukov enter the room with the pool.","","","","",""
"""""","narrator_64c3db5c","You've already seen this scene, would you like to skip it?","","","","",""
"A """"","A_a572999a","Here we go. You can get into the bath, it's ready, hehe.","","","","",""
"S """"","S_c6494fea","What, no offer to wash my back?","","","","",""
"A """"","A_9ae95da9","No. You broke my heart too many times by rejecting my offers... And even mocking me...","","","","",""
"S """"","S_f93fdc4d","Ooooh, what a vulnerable little guy...","","","","",""
"S """"","S_b95ba603","But you know, I have an idea how I can fix your broken heart...","","","","",""
"""""","narrator_1e790601","Sarah started to bare her body.","","","","",""
"S """"","S_bf1b6016","Oops...","","","","",""
"A """"","A_deb44e8d","Are you serious???","","","","",""
"""""","narrator_afdc5c39","Sarah walked up to Stukov, stopping inches away from touching and whispered in his ear:","","","","",""
"S """"","S_223d7bd7","Of course, dear.{w} Now, kindly leave and close the door from the other side.","","","","",""
"S """"","S_e33b0de8","Heh-heh-hee.","","","","",""
"A """"","A_0e949623","Ggrrr... how could I fall for that...","","","","",""
"""""","narrator_ed37fc43","Stukov, grumbling, left the room.","","","","",""
"""""","narrator_4b5ed89d","After having a good laugh, she quickly climbed into the 'bath', almost jumping inside. She immediately felt the fluid begin to act and remove the dirt from her body.","","","","",""
"S """"","S_ad8acc39","(Mmm, so good. I don't even want to move at all.)","","","","",""
"C """"","C_bfc0f198","(Careful, you might get lazy and fat!)","","","","",""
"S """"","S_85e65adf","(Sai'mon! I keep myself in shape!)","","","","",""
"S """"","S_f56503ff","(By the way, now I'm wondering whether it is possible to get fat from local food? You only told me that it contained only necessary and beneficial things for me. How does this food affect my figure?)","","","","",""
"C """"","C_1c1917f5","(Don't worry, your body is not in danger. There are a lot of 'exercises' to help you keep yourself in shape.)","","","","",""
"S """"","S_15250d09","(Sai'mon, of course I know that sex is the best way to lose weight, but do not avoid the question!)","","","","",""
"C """"","C_2090b04c","(But I did answer your question.)","","","","",""
"S """"","S_291d6513","(And, perhaps, I wanted to gain a few extra pounds?!)","","","","",""
"C """"","C_596ff186","(Why would you?)","","","","",""
"S """"","S_41463bbc","(Because guys don't like skin and bones on girls.)","","","","",""
"C """"","C_7a8446d3","(I can't understand the reasoning behind all of your questions. You're afraid Stukov will stop liking you?)","","","","",""
"S """"","S_f0fcf0d4","(Idiot... he's just a pervert, he'll always 'like' my body... I was just wondering.)","","","","",""
"S """"","S_34db4af5","(Have you never sat on the toilet reading the ingredients of an air refreshener? It's like that with food: sometimes just out of boredom I read what's in it.)","","","","",""
"C """"","C_0270b2d4","(Read the ingredients of an air refreshener due to boredom while being in a toilet? I'm still very far from understanding your culture.)","","","","",""
"S """"","S_bf78ba7f","(It is not culture... it's just something we do when we can't do anything else.)","","","","",""
