location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_32a6f7a4,"Damn, his thing...{w} is just enormous for his body.",,,,,
"Z """"",Z_93567399,*Skyr-skyr-skyr*,,,,,
"S """"",S_711e6d92,W-what do I do with it...,,,,,
"S """"",S_442ba1c3,(Perhaps Sai'mon knows. He could give me an advice.),,,,,
"S """"",S_a159ae01,(!!!),,,,,
"S """"",S_9a20afe5,(I... I'm not doing that!),,,,,
"S """"",S_a59c65e0,(Why would I even consider doing that...),,,,,
"S """"",S_726c1f5e,"First, I need to inspect it.",,,,,
"S """"",S_c884a4fc,(I think I should to try talking to him.),,,,,
"S """"",S_8d1caaef,(Maybe I need to try to talk to him again?),,,,,
"S """"",S_4f9e6740,Um...{w} Hello?,,,,,
"S """"",S_b0e14192,"You won't eat me, right?",,,,,
"Z """"",Z_18794a03,*Skir?*,,,,,
"S """"",S_a3cfe1bb,...,,,,,
"S """"",S_75b09a62,"You don't understand me, right?",,,,,
"Z """"",Z_18794a03_1,*Skir?*,,,,,
"S """"",S_ee6ab5f9,(It would be strange if he understood me...),,,,,
"S """"",S_3785c136,"Well, this was a stupid idea, thus I shall try something else.)",,,,,
"S """"",S_5320f1d6,"No, I-I can't help him...",,,,,
"S """"",S_0590ae81,"(He won't bite my hand if I try to pet him, right?)",,,,,
"Z """"",Z_18794a03_2,*Skir?*,,,,,
"""""",narrator_a6e35d66,"Sarah hesitantly reached out to the zergling in an attempt to pet him, he in turn looked blankly at her.",,,,,
"S """"",S_c2e2a45d,"Everything will be fine, don't worry, Sarah... you've dealt with zerg before, and you'll be fine this time too.",,,,,
"""""",narrator_df5f9a15,*Pat* *Pat* *Pat*,,,,,
"""""",narrator_123d06a8,Sarah spent some time stroking him on the head. The zergling didn't seem to mind. Seems like he even enjoyed it.,,,,,
"S """"",S_a680bb6d,This is so strange...{w} I never would've imagined you could just caress them like this.,,,,,
"Z """"",Z_91ddf43f,*Slurp*,,,,,
"S """"",S_a081da10,Yikes... he's got slobber all over my hand...,,,,,
"""""",narrator_de05b0d4,"In response, the zergling began lickig Sarah's hand.",,,,,
"S """"",S_ebe4e368,!!!,,,,,
"""""",narrator_2207ffad,"Then the zergling's cock began jumping up and down, and he looked very happy.",,,,,
"S """"",S_ba021876,"Stop, stop! W-what are you doing? I was just petting you!",,,,,
"Z """"",Z_18794a03_3,*Skir?*,,,,,
"S """"",S_f43f7c67,Huh??? H-he wants me to stroke him???,,,,,
"S """"",S_44fadfc5,(Maybe I really should help him...?),,,,,
"S """"",S_6810bc84,(He can't help himself... And enduring that... is unhealthy...),,,,,
"S """"",S_037260d2,"Oh, no, I'm not going to touch him!",,,,,
"S """"",S_e55b5668,(But... he can't help himself... and that's kind of sad...),,,,,
"S """"",S_5320f1d6_1,"No, I-I can't help him...",,,,,
"S """"",S_14ac194d,(I don't think Sai'mon will be willing to tell anything else.),,,,,
"S """"",S_e1a79ac2,"(Sai'mon, maybe you know why Stukovbrought him here? And most importantly: what am I supposed to do?",,,,,
"C """"",C_396ef128,(I think it is very closely connected to your training. Stukov rarely does something for no purpose at all.),,,,,
"S """"",S_42437de4,"Yeah, like taking holograms...",,,,,
"C """"",C_bf6569df,"(Well, I think the reason he takes them is, in fact, a very clear one.)",,,,,
"S """"",S_f99eb74b,Let's not descend into bickering now. Just tell me what to do with him.,,,,,
"S """"",S_78f0c3ce,I don't want him to eat me when I sleep!,,,,,
"Z """"",Z_68b4870a,*Screeeeee...*,,,,,
"C """"",C_2053444b,(I think you need to try to establish contact with him.),,,,,
"S """"",S_3d4d7a1f,What do you think I've been doing all this time...,,,,,
"C """"",C_602ebced,Staring at his dick?,,,,,
"S """"",S_f7d9974b,"Yeah, good idea.",,,,,
"C """"",C_c4441ec4,And you don't have to pretend you're not staring at his cock.,,,,,
"S """"",S_ebe4e368_1,!!!,,,,,
"S """"",S_0a2afbb1,That's not true...{w} I'm not staring.,,,,,
"C """"",C_26bb3116,(Are you kidding me?),,,,,
"S """"",S_13eb7ede,"Well, maybe I had a couple of looks... but that's only because it is impossible not to notice...",,,,,
"C """"",C_0ae08411,(You know I know the truth.),,,,,
"S """"",S_a097f58e,"(Sai'mon, stop it! I also wanted to ask about... that.)",,,,,
"C """"",C_bcb1a18b,"(Well, it's a pretty ordinary thing, he simply follows his animal instincts. Which awoke in him at the sight of you.)",,,,,
"S """"",S_bc5ac39b,You mean he likes me?,,,,,
"C """"",C_6db7e3e8,"(Well... probably he wants you as a female, to mark you, so to speak. But your version also has a place to be.)",,,,,
"S """"",S_ebe4e368_2,!!!,,,,,
"S """"",S_5abb5ed3,That can't be true...{w} This little zergling wants me to make his female? But that is just... not right...,,,,,
"C """"",C_c7b03575,(In the animal world there is only one rule — survival of the fittest.),,,,,
"S """"",S_9d0713c0,What does that have to do with anything? ,,,,,
"S """"",S_e2b1592a,"Okay, let's switch to another topic.",,,,,
"S """"",S_19ca2921,I've tried everything that came to my mind. I think we should leave everything as is. Maybe Stukov will return and explain what to do with him.,,,,,
"S """"",S_9ee489a9,"(Sai'mon, this zergling, it won't eat me while I sleep, right?)",,,,,
"C """"",C_9253c0fa,"(Hmm, well, how to put this... All zerg are dangerous, and you must not forget that he is first and foremost a predator.)",,,,,
"S """"",S_308583cb,But he looks more cute than dangerous...,,,,,
"C """"",C_7865faaf,(Appearances can be deceptive.),,,,,
"S """"",S_510da93d,...,,,,,
"""""",narrator_33a0b003,Stukov enters the room.,,,,,
"A """"",A_97ce6177,"Well, how are you?.",,,,,
"S """"",S_deedf81d,...,,,,,
"S """"",S_fc69455d,Just wonderful...,,,,,
"S """"",S_c0ffe9d2,(If we're not taking into account what has been done to me...),,,,,
"A """"",A_50718491,"Ha-ha-ha-ha. Well, you brought this on yourself.",,,,,
"S """"",S_8dd20eb5,I am to blame???,,,,,
"A """"",A_82bfa0d5,"Yes. If I were a wild animal, I would not hold back for so long with such a bitch in the same room. A single glance at you is enough to rouse my animal instincts. Heh-heh-heh.",,,,,
"S """"",S_deedf81d_1,...,,,,,
"S """"",S_491578f0,I know...{w} you already talked about this...,,,,,
"A """"",A_1688ca47,"But while I can satisfy my needs, this lad can not. So you should've helped him with.",,,,,
"S """"",S_d863bab1,R-right...,,,,,
"S """"",S_4a888968,I had to help him.,,,,,
"A """"",A_0e1e75ea,I... can't say I expected that from you. Do you now care about the zerg? Hahaha.,,,,,
"S """"",S_7561b1ac,"You don't need to be a genius to understand why he was here, he was part of my next training, so I did what I had to.",,,,,
"A """"",A_9042d405,That I did expect from you though. You get an 'A' for deduction!,,,,,
"A """"",A_829865f7,"Well, anyways, have you tried to establish proper contact with him?",,,,,
"S """"",S_b4762bc6,(!!!),,,,,
"S """"",S_02eb26d6,"(Shit, I forgot about it!)",,,,,
"A """"",A_63fad80c,"Ha-ha-ha, I knew it. You like what he did to you so much you forgot everything?",,,,,
"A """"",A_30cf39e5,"Ha ha ha, I knew it. You liked what you were doing here so much you forgot about everything?",,,,,
"S """"",S_deedf81d_2,...,,,,,
"S """"",S_0a29cadd,Well... I really didn't expect that...,,,,,
"A """"",A_58a6bfe6,"Well, don't lose your head because of a zergling anymore, he's a great asset for practicing using your connection to the Swarm.",,,,,
"S """"",S_f42a971c,Well... next time I'll do it...,,,,,
"A """"",A_c1590670,"Fine. You probably guessed it already, but I have to explain anyway. This guy requires some 'care'.",,,,,
"A """"",A_33eff6ba,"I think you already understood, what that means, ha ha ha.",,,,,
"A """"",A_97d52644,"And he's a pretty nippy fellow, so if you don't give him what he wants, he'll take it himself.",,,,,
"S """"",S_6e34b51b,I've experienced that...,,,,,
"A """"",A_c20e360d,"But, if all of his needs are met, he is pretty cute and will not bother you.",,,,,
"A """"",A_9f451230,"Unless you want him to. You could choose not to help him yourself, if you wanted him to help himself out. Ha ha ha",,,,,
"S """"",S_919c0e55,!!!,,,,,
"S """"",S_a14553dc,I understand...,,,,,
"S """"",S_1ea1d564,"(If I don't satisfy him, a repeat of tonight events will be in order...)",,,,,
"A """"",A_83228d05,"Great, well now that you know everything, I can go.",,,,,
"S """"",S_6ba5f2bc,"{size=-3}Could've said that before leaving me with him, you idiot...{/size}",,,,,
"A """"",A_8a0abc8b,"But it wouldn't be interesting, would it?",,,,,
"S """"",S_43dcbd0e,Leave already...,,,,,
"Aside4 """"",Aside4_34bf3492,"Ha-ha-ha! And remember: his main purpose is your training. Of course, he won't mind playing with you at any time. But don't lose your head.",,,,,
"S """"",S_deedf81d_3,...,,,,,
"S """"",S_8e7b40a2,I know that...,,,,,
"S """"",S_2055a766,Training's his main purpose he says...,,,,,
"""""",narrator_184b8481,Meanwhile in the Hall of Evolution.,,,,,
"AB """"",AB_9ba8f017,(Seen imperfect process.),,,,,
"AB """"",AB_ee8041be,(Needs improvement.),,,,,
"AB """"",AB_7d671389,Seeking the imperfection.,,,,,
"S """"",S_6d48f310,...,,,,,
"Z """"",Z_6916d8a1,*Skir?*,,,,,
"S """"",S_a8fbe3b3,And what am I supposed to do with you?,,,,,
"C """"",C_05aeb971,"(Strange as it may sound, you know exactly what to do with him.)",,,,,
"S """"",S_a037fd93,I'm not talking about that!,,,,,
"Z """"",Z_2804c34f,*Skiir*,,,,,
"C """"",C_a8b3ef93,"(Look, look: a little more and he will jump at you. Hahaha.)",,,,,
"S """"",S_2024c32a,"Hush-hush, or you'll get overexcited again, and then...",,,,,
"S """"",S_35fa2ebf,I think I need to call you something.,,,,,
"S """"",S_765d0133,Hmm... but what...,,,,,
"S """"",S_a1b5b80a,"Sai'mon, any ideas?",,,,,
"C """"",C_e36055b1,(Let me think about it. Bobby?),,,,,
"S """"",S_6ee59cdf,...Any original ideas?,,,,,
"C """"",C_54ec2bc6,(Buddy?),,,,,
"S """"",S_24ddde23,(Hopeless... I need something meaningful...),,,,,
"C """"",C_7006c515,(Hmmm... maybe Inseminator?),,,,,
"S """"",S_5843d233,!!!,,,,,
"Z """"",Z_a4f27251,*Skiir!*,,,,,
"C """"",C_03d05343,"(Ha-ha-ha, look, he definitely liked that. And you?)",,,,,
"S """"",S_aeb03168,It's aweful... like most of your ideas. And it's too strange of a name to exist...,,,,,
"C """"",C_1a064dc6,"(Come on, it's just like you wanted - meaningful and original!)",,,,,
"S """"",S_2767d797,"When I told you to come up with something sensible, I didn't mean literal!",,,,,
"C """"",C_4259aa5c,"(But it's nice and simple. And, in my opinion, very appropriate.)",,,,,
"S """"",S_d3cc4cf0,I have no doubts about that... but... I think it's too much...,,,,,
"C """"",C_be8482ba,"(Oh, come on. I can already imagine how much Stukov will like that nickname.)",,,,,
"S """"",S_d9e489eb,"Like? Hah, he'd make so much fun of me...",,,,,
"C """"",C_8f608ed6,"('So, have you played with Inseminator?')",,,,,
"C """"",C_abb7d704,"('Has Inseminator finished his business yet?' Ha-ha-ha-ha, okay, I'm in!)",,,,,
"S """"",S_eff5030f,('Play with Inseminator.'),,,,,
"C """"",C_2386db41,"(Ha-ha-ha. Yep, that's probably likely to happen.)",,,,,
"S """"",S_6d48f310_1,...,,,,,
"S """"",S_98d02234,"Undoubtedly, in fact. Thanks for your input, but enough of that.",,,,,
"S """"",S_7707899e,"Hmm, come to think of it. How would I call him?..",,,,,
"S """"",S_1a547b9f,"Hmm... well, well, well... I wonder...",,,,,
"""""",narrator_5dcaf962,"Sarah began to walk around the zergling, examining it as if searching for some sort of defining characteristic.",,,,,
"C """"",C_24a138bf,(You remember what happened last time?),,,,,
"S """"",S_09a12a6c,"(Hm, maybe Spike?)",,,,,
"S """"",S_6d48f310_2,...,,,,,
"S """"",S_7ef46b4c,I decided how to call him.,,,,,
"C """"",C_50ac70f2,"(Well, then share it with me.)",,,,,
"S """"",S_319036b7,He will be called... Inseminator...,,,,,
"S """"",S_921b46cf,And I am the one who chose that name!,,,,,
"Z """"",Z_2804c34f_1,*Skiir*,,,,,
"C """"",C_a94c5055,(Look at that. I think he likes the nickname.),,,,,
"C """"",C_8e90bd66,"(Now, little guy, come on. Forward! Inseminate her, Inseminator!)",,,,,
"Z """"",Z_772c8734,!!!,,,,,
"Z """"",Z_bfa39aa4,*Skir-skir-skir!*,,,,,
"S """"",S_646760f5,"Stop it, you idiot. I don't want to calm him down again...",,,,,
"C """"",C_d9285c80,"(Ha-ha-ha, well, some practice wouldn't hurt you. I'm sure you want him to inseminate you anyway. Hahaha.)",,,,,
"S """"",S_6d48f310_3,...,,,,,
"S """"",S_56d7e6df,"Well, I made a choice!",,,,,
"C """"",C_a002e99f,(And what is it? Inseminator? Or did you come up with something better?),,,,,
"S """"",S_51617988,Spike suits him much better.,,,,,
"Z """"",Z_6916d8a1_1,*Skir?*,,,,,
"C """"",C_de94fe4a,(...),,,,,
"S """"",S_c5394cb6,What? It really is an appropriate name.,,,,,
"C """"",C_c57396a5,"(Hm, what did you say about Bobby and Buddy...)",,,,,
"C """"",C_04ff1ba7,(!!!),,,,,
"C """"",C_ba2152f0,"(Ahhh, right. Hidden meaning, am I correct? Hmmm... that's more complicated than I would've expected.)",,,,,
"S """"",S_39ad0a46,There's no hidden meaning...,,,,,
"C """"",C_48bad829,"(Heh heh heh, Sarah, you surprise me more and more. You tricked me so subletly, that I did not even realize it at first.)",,,,,
"S """"",S_b309028d,What are you talking about? I didn't trick anyone.,,,,,
"C """"",C_9f153f62,"(Spike... His member definitely resembles one, doesn't it? Heh heh heh, well done! I like this nickname.)",,,,,
"Z """"",Z_6916d8a1_2,*Skir?*,,,,,
"C """"",C_883d3711,"(Come on, baby, put her on your spike!)",,,,,
"Z """"",Z_ddfcea40,*Skir!*,,,,,
"Z """"",Z_d71de6ad,*Skir-skir-skir*,,,,,
"S """"",S_e32c2110,"Stop it, you idiot. I don't want to calm him down again...",,,,,
"S """"",S_b28ab264,"(Damn... I didn't have anything like that in mind. He's just covered in huge spikes, so I thought it was a fitting nickname for him.)",,,,,
"C """"",C_c22d8727,"(So, [zergling_s_name!t], it is?)",,,,,
"S """"",S_40ebbeea,Exactly. That's how I'm going to call him from now on.,,,,,
"C """"",C_20156406,"(Heh, well, that's fine. I like the nickname, and I'm glad this matter's settled.)",,,,,
"S """"",S_37fdf9bd,(And... what do I do now?),,,,,
"C """"",C_13ce87c5,"(Think of what you want to do. For starters, I think that contacting the individual will be enough.)",,,,,
"C """"",C_5bbc15ec,(Just try to contact them for now. I don't think you have the strength for anything more than that right now.),,,,,
"S """"",S_efa88bea,(Okay...),,,,,
"S """"",S_533f1dae,(It's not as easy as I imagined...),,,,,
"C """"",C_5ddbc902,(All in good time. You'll get used to this eventually.),,,,,
"""""",narrator_ece7ad9c,Sarah nodded in agreement and focused completely on her link with the Swarm.,,,,,
"C """"",C_ca2d51f6,"(Okay, I need a little more time.)",,,,,
"""""",narrator_0a02f321,Sarah kept her concentration on an acceptable level.,,,,,
"C """"",C_8a48baac,"(Well, we're done with that. And you were worried...)",,,,,
"C """"",C_af7c0a4c,(Now we just need to do one more test. Take off your clothes.),,,,,
"S """"",S_28f7b5ae,"Sai'mon, are you flirting with me?",,,,,
"C """"",C_38a64ce8,(...),,,,,
"S """"",S_4b2a2e36,"(Ha ha ha, Did you blush or sigh in there?)",,,,,
"C """"",C_864ac64b,(Sigh.),,,,,
"S """"",S_4e16c301,"(Could've just sighed again, you cad.)",,,,,
"""""",narrator_0e2bd659,"After a quick hem of indignation, Sarah got rid of her clothes.",,,,,
"C """"",C_e442ab66,(And now let's talk.),,,,,
"S """"",S_f983a7a7,"I'm beginning to wonder about your methods... If you wanted to take a look, just say so.",,,,,
"C """"",C_4374f7cf,(It seems we mixed our roles up a bit. Now you're pestering me.),,,,,
"S """"",S_c648aaca,Did you think you'd be able to keep bullying me forever? Nope!,,,,,
"S """"",S_dad36a92,"Okay, I'm starting.",,,,,
"C """"",C_b28aa905,"(Okay, do everything same as last time. To make sure the results are accurate.)",,,,,
"S """"",S_0e8b2914,"(Yeah, yeah, yeah, just like last time. Understood.)",,,,,
"C """"",C_612ecfac,"(First, choose who you want to contact.)",,,,,
"C """"",C_8b331018,"(Well, this time's much better.)",,,,,
"S """"",S_41541890,(I'm just starting to get comfortable here.),,,,,
"C """"",C_50c9d82c,"(Okay, now choose your action. The one you did last time.)",,,,,
"S """"",S_79633f12,"Yes, I understand you.",,,,,
"C """"",C_217366c0,"(Great, now you just need to keep this connection up for some time. You're doing good so far.)",,,,,
"S """"",S_96627935,(Doing my best when I have enough rest!),,,,,
"""""",narrator_8365b4e7,Some time later.,,,,,
"S """"",S_9bb26186,"(Well, do you have enough information now?)",,,,,
"C """"",C_48c098cf,"(Yes, this is more than enough.)",,,,,
"C """"",C_2a845b82,(Good that you're serious about this test. That's the only way we will be able to find the most comfortable way for us.),,,,,
"S """"",S_3a46dd7b,That's what we want.,,,,,
"C """"",C_bbf94b61,(Do you think I don't know what actions you have chosen last time?),,,,,
"S """"",S_599c4abc,"Hee-hee, damn, you noticed. Well, picking the same thing is boring, so I decided to have some fun.",,,,,
"C """"",C_bb8678c9,"(Well, what's done is done.)",,,,,
"S """"",S_8d455c14,"But why didn't I hear anyone or anything this time? Last time there was a lot of ambient noise and some strange voice, and now nothing.",,,,,
"C """"",C_43c44818,(Because last time then I had the temerity to release too much of your power.),,,,,
"C """"",C_bfa428b1,(And now I only allow you to use a tiny part of it that is needed for our tests.),,,,,
"S """"",S_8d05f71b,"Well, as for training... how's it going?",,,,,
"C """"",C_c86a3fe0,(Now I can confidently say what you need to do to get a stable link to the Swarm.),,,,,
"S """"",S_283ec9d8,Let me guess: I need to be constantly naked.,,,,,
"C """"",C_a3ba1f50,"(Yes. Well, actually no. It would help you.)",,,,,
"S """"",S_00f2f641,...,,,,,
"S """"",S_a5e97a69,I'm not surprised. Even I felt that it was easier without clothes.,,,,,
"S """"",S_518d39e3,The stronger you feel the stronger your psionics are.,,,,,
"S """"",S_862b5a96,"So, we need to work on my sensitivity then?",,,,,
"C """"",C_50541e16,"(Yes, we still need to work on it.)",,,,,
"S """"",S_c8925ace,"And of course you already have a plan, right?",,,,,
"C """"",C_f93ef4d8,"(Yes, there is a very good way. It's called 'merging with the local nature'.)",,,,,
"S """"",S_ebf3fe1d,Doesn't sound very... fun. What do you mean?,,,,,
"C """"",C_4a955a29,"(To get started, simply stop wearing clothes.)",,,,,
"S """"",S_4a12cd23,At all?,,,,,
"C """"",C_2c3aad35,(Yes.),,,,,
"S """"",S_f9f164f8,Even when that pervert is here?,,,,,
"C """"",C_b63e7348,(Exactly.),,,,,
"S """"",S_f5baa2ce,"Oh, well, if it is necessary to continue... And that perv has seen me naked so many times already anyway...",,,,,
"C """"",C_044cb9b1,"(So, your first task is to not wear clothes for the next 3 days. This should be enough to begin with. Of course, you need to practice communication every day as we did today as well.)",,,,,
"S """"",S_e1efcc6e,"Alright, I'll get to it.",,,,,
"Aside8 """"",Aside8_20669691,"(Sarah? Ha ha ha, now that's an unexpected face.)",,,,,
"S """"",S_3eef618b,(Ahhh... I told you I would finish this quick.),,,,,
"Aside4 """"",Aside4_a6bbbba6,"Ha ha ha, you're making progress, really...",,,,,
"S """"",S_9474a5b1,(MMM!!! S-stop.),,,,,
"Aside11 """"",Aside11_9230f69f,You contacted me while masturbating? You're sluttier than I thought you were. Hahaha!,,,,,
"S """"",S_c155f3e7,"(Idiot! Mmmm... I am not masturbating! I'm not doing anything. P-please, stop!)",,,,,
"Aside3 """"",Aside3_b615f0fb,(So that wasn't a sweet moan escaping your mouth right now?),,,,,
"C """"",C_8c25b985,"(She used the wall, filled with small tentacles, and a couple of bigger ones, one of which is attempting to get in her anus right now to contact you.)",,,,,
"S """"",S_d9e5b406,"(Sai'mon! He didn't need to know it! Ahhh... no, y-you won't fit in there, stupid tentacle, stop it!)",,,,,
"Aside4 """"",Aside4_f828b629,"(Ha-ha-ha-ha, now I definitely can't say you're slacking off.)",,,,,
"Aside10 """"",Aside10_2580d6fc,"(In fact, I look forward to when I can introduce my tongue to your holes, especially your anus.)",,,,,
"""""",narrator_1d6fdb22,Sarah saw Stukov lick his lips with that nasty smirk of his still on his face.,,,,,
"Aside11 """"",Aside11_3aa8197a,(That's not far off now. Heh-heh-heh.),,,,,
"S """"",S_e5314fd5,!!!,,,,,
"S """"",S_5fb0d90d,(Ahhh... p-please stop... I don't...),,,,,
"Aside3 """"",Aside3_c5075f87,"(Okay, I won't distract you. You do your worst. The sooner you finish, the faster you will move on to more interesting things. Hahaha.)",,,,,
"C """"",C_44881abb,(That was rather... nice. But we still have work to do.),,,,,
"""""",narrator_137f4bfa,*Poke* *poke* *poke*,,,,,
"S """"",S_16255a2c,"(They are everywhere... tentacles... they squeeze, touching me everywhere... and this pervert said such dirty things...)",,,,,
"""""",narrator_87b366d9,"Alhough the connection ended, the wall was still here, hundreds of small tentacles continuing to squirm over Sara's body.",,,,,
"C """"",C_115f7188,"(I think it's time to get you out, before something happens...)",,,,,
"""""",narrator_3bf2af96,"With a slurping sound, the wall suddenly released Sara. And she, forgetting about the existence of gravity, almost fell to the floor.",,,,,
"S """"",S_f98c4a25,"S-simpler... than simple. See, I'm not afraid of these tentacles...",,,,,
"C """"",C_092b842c,"(You're trembling all over, hehe, but still good job. And now you must rest. Tomorrow we will continue training.)",,,,,
"S """"",S_e5314fd5_1,!!!,,,,,
"S """"",S_bed5c731,(T-tomorrow I have to go back inside that...?),,,,,
"C """"",C_4ce58ba6,"(Yeah, so rest well.)",,,,,
"S """"",S_c4b3a54b,(Ahh... I can still feel its touch... And my anus is still throbbing.),,,,,
"S """"",S_9dfbbe2a,(What the hell is wrong with me...?),,,,,
"""""",narrator_87b91987,Sarah got closer to maintaining a constant link to the Swarm.,,,,,
"S """"",S_281dcfae,!!!,,,,,
"S """"",S_5f29f557,"(I did it, I can feel it!)",,,,,
"ABside1 """"",ABside1_af7330e8,(Connection to organism Sarah established... Detecting anomalous psi-signal. Unknown emotion... Desire to breed.... Ununderstood.),,,,,
"S """"",S_d95dd396,"(W-what?.. W-what desire to breed, I'm not thinking about anything like that!)",,,,,
"ABside1 """"",ABside1_df9b1734,"(Exploring, analyzing. Terran learning to psi-communicate. Good. Profitable for Swarm. Do not waste focus. Continue training.)",,,,,
"S """"",S_4a108379,(What?.. Ahh!),,,,,
"ABside1 """"",ABside1_fd1db218,(Worry unproductive. Need peace of mind. Deep breathing recommended.),,,,,
"""""",narrator_ffcd027c,"Despite all of Sarah's attempts to control her breathing and to breathe deeply, she just couldn't find peace. Perhaps the reason for that was thousands of tentacles writhing furiously against her unprotected body.",,,,,
"S """"",S_b18a25a2,(Easy for him to say... he was not swallowed alive...),,,,,
"S """"",S_1c4414aa,(All is well Sarah... We've gone through worse...breathing de-e-EEEE!),,,,,
"""""",narrator_de95cdbb,*Poke* *poke* *poke*,,,,,
"S """"",S_821e9184,(Stop poking me in the anus!!!),,,,,
"ABside1 """"",ABside1_22ad0d4d,"(Satisfactory. Interference detected, improvement possible. Can achieve better signal. Brain alterations required. Much information. Processing required.)",,,,,
"S """"",S_11d34872,"(Huh? He was joking, right?)",,,,,
"C """"",C_34f9a24b,"(Until now, he never joked. But perhaps your sighs livened him up. Heh-heh-heh.)",,,,,
"S """"",S_281dcfae_1,!!!,,,,,
"S """"",S_5f29f557_1,"(I did it, I can feel it!)",,,,,
