"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"S1 """"","S1_b0e92c7e","","","False","","",""
"L """"","L_48d9afdd","","","False","","",""
"L """"","L_076dfb36","","","False","","",""
"L """"","L_ec3ac6e0","","","False","","",""
"S1 """"","S1_908cf5c6","","","False","","",""
"L """"","L_77774d1c","","","False","","",""
"""""","narrator_64a2afe6","","","False","","",""
"S1 """"","S1_c752a95d","","","False","","",""
"S1 """"","S1_3e7a71d5","","","False","","",""
"L """"","L_b4deeb90","","","False","","",""
"""""","narrator_431c8067","","","False","","",""
"L """"","L_870a1d58","","","False","","",""
"L """"","L_26d55b43","","","False","","",""
"S1 """"","S1_3f9f1601","","","False","","",""
"L """"","L_31d8cf10","","","False","","",""
"S1 """"","S1_9679b36a","","","False","","",""
"""""","narrator_90f8319d","","","False","","",""
"L """"","L_08922dd6","","","False","","",""
"""""","narrator_4bae4196","","","False","","",""
"S1 """"","S1_8de9c2bb","","","False","","",""
"L """"","L_efcf024f","","","False","","",""
"L """"","L_85572b70","","","False","","",""
"""""","narrator_aad338bc","","","False","","",""
"S1 """"","S1_3d201172","","","False","","",""
"""""","narrator_a898c09e","","","False","","",""
"L """"","L_284e7e8b","","","False","","",""
"S1 """"","S1_89c9039c","","","False","","",""
"L """"","L_48388df4","","","False","","",""
"""""","narrator_931b19b0","","","False","","",""
"S1 """"","S1_5a4b5a89","","","False","","",""
"L """"","L_4a298f5c","","","False","","",""
"S1 """"","S1_f8f6d0a6","","","False","","",""
"L """"","L_5cd58d4a","","","False","","",""
"S1 """"","S1_0d3185b2","","","False","","",""
"L """"","L_8d69104c","","","False","","",""
"S1 """"","S1_4d2587aa","","","False","","",""
"L """"","L_776e099d","","","False","","",""
"""""","narrator_5e2e31a8","","","False","","",""
"S1 """"","S1_7eee511a","","","False","","",""
"""""","narrator_ea930257","","","False","","",""
"S1 """"","S1_957f5536","","","False","","",""
"""""","narrator_be7614f3","","","False","","",""
"""""","narrator_51628db8","","","False","","",""
"L """"","L_b7a5eea4","","","False","","",""
"""""","narrator_06d4119a","","","False","","",""
"S1 """"","S1_af0aad10","","","False","","",""
"L """"","L_5c19eb1c","","","False","","",""
"S1 """"","S1_5f975a3d","","","False","","",""
"L """"","L_c859e64c","","","False","","",""
"""""","narrator_816f3d68","","","False","","",""
"S1 """"","S1_7f5a3b7c","","","False","","",""
"S1 """"","S1_56233be9","","","False","","",""
"L """"","L_d23799f1","","","False","","",""
"""""","narrator_01c463b8","","","False","","",""
"L """"","L_6b6d182e","","","False","","",""
"S1 """"","S1_de6aa8df","","","False","","",""
